DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
5/17/2005,103.88,103.88,103.88,103.88,9972
5/18/2005,111.89,111.89,111.89,111.89,4028
5/19/2005,109.31,109.31,109.31,109.31,6777
5/20/2005,109.48,109.48,109.48,109.48,9634
5/21/2005,110.62,110.62,110.62,110.62,3761
5/22/2005,109.11,109.11,109.11,109.11,9274
5/23/2005,109.28,109.28,109.28,109.28,4262
5/24/2005,112.04,112.04,112.04,112.04,9075
5/25/2005,106.62,106.62,106.62,106.62,6077
5/26/2005,106.08,106.08,106.08,106.08,9653
5/27/2005,112.50,112.50,112.50,112.50,1350
5/28/2005,113.60,113.60,113.60,113.60,6248
5/29/2005,114.01,114.01,114.01,114.01,7411
5/30/2005,107.16,107.16,107.16,107.16,8573
5/31/2005,111.58,111.58,111.58,111.58,3347
6/1/2005,107.84,107.84,107.84,107.84,8088
6/2/2005,112.76,112.76,112.76,112.76,8795
6/3/2005,113.93,113.93,113.93,113.93,9114
6/4/2005,113.45,113.45,113.45,113.45,7034
6/5/2005,113.34,113.34,113.34,113.34,9067
6/6/2005,112.32,112.32,112.32,112.32,4942
6/7/2005,107.25,107.25,107.25,107.25,3539
6/8/2005,110.94,110.94,110.94,110.94,10429
6/9/2005,108.66,108.66,108.66,108.66,9671
6/10/2005,115.14,115.14,115.14,115.14,7829
6/11/2005,116.09,116.09,116.09,116.09,2786
6/12/2005,109.08,109.08,109.08,109.08,10690
6/13/2005,113.59,113.59,113.59,113.59,1590
6/14/2005,107.99,107.99,107.99,107.99,4643
6/15/2005,111.20,111.20,111.20,111.20,10898
6/16/2005,111.17,111.17,111.17,111.17,9228
6/17/2005,110.01,110.01,110.01,110.01,5720
6/18/2005,107.99,107.99,107.99,107.99,8855
6/19/2005,109.05,109.05,109.05,109.05,8724
6/20/2005,113.04,113.04,113.04,113.04,1243
6/21/2005,108.50,108.50,108.50,108.50,7378
6/22/2005,116.14,116.14,116.14,116.14,5226
6/23/2005,111.23,111.23,111.23,111.23,5228
6/24/2005,117.85,117.85,117.85,117.85,7896
6/25/2005,109.13,109.13,109.13,109.13,10694
6/26/2005,112.79,112.79,112.79,112.79,4512
6/27/2005,118.28,118.28,118.28,118.28,11709
6/28/2005,111.96,111.96,111.96,111.96,2015
6/29/2005,114.23,114.23,114.23,114.23,8796
6/30/2005,110.24,110.24,110.24,110.24,8709
7/1/2005,116.33,116.33,116.33,116.33,5235
7/2/2005,111.36,111.36,111.36,111.36,8574
7/3/2005,113.55,113.55,113.55,113.55,9311
7/4/2005,110.92,110.92,110.92,110.92,7321
7/5/2005,111.91,111.91,111.91,111.91,7610
7/6/2005,117.86,117.86,117.86,117.86,5657
7/7/2005,113.49,113.49,113.49,113.49,9533
7/8/2005,115.85,115.85,115.85,115.85,3939
7/9/2005,113.51,113.51,113.51,113.51,9421
7/10/2005,116.78,116.78,116.78,116.78,3503
7/11/2005,111.08,111.08,111.08,111.08,5443
7/12/2005,113.10,113.10,113.10,113.10,5203
7/13/2005,115.72,115.72,115.72,115.72,1389
7/14/2005,118.67,118.67,118.67,118.67,3679
7/15/2005,111.71,111.71,111.71,111.71,10389
7/16/2005,112.85,112.85,112.85,112.85,4740
7/17/2005,116.69,116.69,116.69,116.69,8752
7/18/2005,113.04,113.04,113.04,113.04,7573
7/19/2005,114.50,114.50,114.50,114.50,1374
7/20/2005,119.73,119.73,119.73,119.73,6226
7/21/2005,112.69,112.69,112.69,112.69,4170
7/22/2005,113.94,113.94,113.94,113.94,5127
7/23/2005,111.47,111.47,111.47,111.47,10813
7/24/2005,119.44,119.44,119.44,119.44,2389
7/25/2005,113.73,113.73,113.73,113.73,1365
7/26/2005,117.08,117.08,117.08,117.08,8430
7/27/2005,110.36,110.36,110.36,110.36,9822
7/28/2005,116.32,116.32,116.32,116.32,3955
7/29/2005,110.49,110.49,110.49,110.49,9060
7/30/2005,111.44,111.44,111.44,111.44,4903
7/31/2005,119.00,119.00,119.00,119.00,10829
8/1/2005,114.09,114.09,114.09,114.09,4336
8/2/2005,113.13,113.13,113.13,113.13,5770
8/3/2005,117.07,117.07,117.07,117.07,8078
8/4/2005,114.64,114.64,114.64,114.64,11235
8/5/2005,117.50,117.50,117.50,117.50,4817
8/6/2005,117.68,117.68,117.68,117.68,3531
8/7/2005,118.72,118.72,118.72,118.72,9854
8/8/2005,109.46,109.46,109.46,109.46,10179
8/9/2005,111.45,111.45,111.45,111.45,7133
8/10/2005,109.64,109.64,109.64,109.64,8552
8/11/2005,117.30,117.30,117.30,117.30,2581
8/12/2005,110.67,110.67,110.67,110.67,6861
8/13/2005,111.62,111.62,111.62,111.62,8930
8/14/2005,109.13,109.13,109.13,109.13,1310
8/15/2005,113.92,113.92,113.92,113.92,7747
8/16/2005,116.73,116.73,116.73,116.73,7237
8/17/2005,113.45,113.45,113.45,113.45,4765
8/18/2005,116.49,116.49,116.49,116.49,1980
8/19/2005,108.20,108.20,108.20,108.20,7682
8/20/2005,109.79,109.79,109.79,109.79,3843
8/21/2005,113.41,113.41,113.41,113.41,5217
8/22/2005,109.53,109.53,109.53,109.53,4710
8/23/2005,115.80,115.80,115.80,115.80,9728
8/24/2005,116.36,116.36,116.36,116.36,9891
8/25/2005,109.31,109.31,109.31,109.31,2514
8/26/2005,112.38,112.38,112.38,112.38,6743
8/27/2005,109.80,109.80,109.80,109.80,2745
8/28/2005,107.10,107.10,107.10,107.10,3963
8/29/2005,107.53,107.53,107.53,107.53,8495
8/30/2005,107.82,107.82,107.82,107.82,10458
8/31/2005,112.00,112.00,112.00,112.00,6048
9/1/2005,110.11,110.11,110.11,110.11,2753
9/2/2005,110.71,110.71,110.71,110.71,3653
9/3/2005,112.50,112.50,112.50,112.50,7087
9/4/2005,115.09,115.09,115.09,115.09,11049
9/5/2005,114.15,114.15,114.15,114.15,6849
9/6/2005,109.13,109.13,109.13,109.13,8840
9/7/2005,106.73,106.73,106.73,106.73,5337
9/8/2005,114.16,114.16,114.16,114.16,9589
9/9/2005,112.03,112.03,112.03,112.03,5938
9/10/2005,113.18,113.18,113.18,113.18,3509
9/11/2005,112.34,112.34,112.34,112.34,5168
9/12/2005,105.14,105.14,105.14,105.14,3785
9/13/2005,106.80,106.80,106.80,106.80,4486
9/14/2005,106.95,106.95,106.95,106.95,6310
9/15/2005,113.42,113.42,113.42,113.42,3743
9/16/2005,108.89,108.89,108.89,108.89,3376
9/17/2005,110.43,110.43,110.43,110.43,1988
9/18/2005,113.16,113.16,113.16,113.16,1471
9/19/2005,111.96,111.96,111.96,111.96,7054
9/20/2005,104.41,104.41,104.41,104.41,4072
9/21/2005,111.58,111.58,111.58,111.58,3794
9/22/2005,105.40,105.40,105.40,105.40,10435
9/23/2005,104.27,104.27,104.27,104.27,5839
9/24/2005,102.46,102.46,102.46,102.46,6558
9/25/2005,106.08,106.08,106.08,106.08,3713
9/26/2005,102.58,102.58,102.58,102.58,7180
9/27/2005,103.13,103.13,103.13,103.13,4228
9/28/2005,108.93,108.93,108.93,108.93,1089
9/29/2005,102.63,102.63,102.63,102.63,2874
9/30/2005,111.57,111.57,111.57,111.57,4351
10/1/2005,104.52,104.52,104.52,104.52,4912
10/2/2005,111.41,111.41,111.41,111.41,7241
10/3/2005,101.72,101.72,101.72,101.72,2441
10/4/2005,102.17,102.17,102.17,102.17,1737
10/5/2005,105.82,105.82,105.82,105.82,9523
10/6/2005,110.54,110.54,110.54,110.54,2432
10/7/2005,104.37,104.37,104.37,104.37,6054
10/8/2005,104.53,104.53,104.53,104.53,5958
10/9/2005,102.21,102.21,102.21,102.21,1942
10/10/2005,101.92,101.92,101.92,101.92,7847
10/11/2005,104.25,104.25,104.25,104.25,7610
10/12/2005,102.27,102.27,102.27,102.27,7261
10/13/2005,102.74,102.74,102.74,102.74,8836
10/14/2005,101.73,101.73,101.73,101.73,4171
10/15/2005,104.27,104.27,104.27,104.27,10114
10/16/2005,109.86,109.86,109.86,109.86,7690
10/17/2005,106.28,106.28,106.28,106.28,8821
10/18/2005,100.50,100.50,100.50,100.50,5126
10/19/2005,102.93,102.93,102.93,102.93,7000
10/20/2005,109.66,109.66,109.66,109.66,1097
10/21/2005,104.37,104.37,104.37,104.37,9602
10/22/2005,101.43,101.43,101.43,101.43,5376
10/23/2005,103.40,103.40,103.40,103.40,9306
10/24/2005,103.36,103.36,103.36,103.36,6201
10/25/2005,109.88,109.88,109.88,109.88,2747
10/26/2005,108.64,108.64,108.64,108.64,10647
10/27/2005,100.81,100.81,100.81,100.81,3125
10/28/2005,109.61,109.61,109.61,109.61,6905
10/29/2005,102.42,102.42,102.42,102.42,3892
10/30/2005,103.94,103.94,103.94,103.94,2703
10/31/2005,100.31,100.31,100.31,100.31,7724
11/1/2005,106.96,106.96,106.96,106.96,5776
11/2/2005,109.45,109.45,109.45,109.45,3721
11/3/2005,105.51,105.51,105.51,105.51,6014
11/4/2005,105.27,105.27,105.27,105.27,9579
11/5/2005,102.67,102.67,102.67,102.67,5544
11/6/2005,101.72,101.72,101.72,101.72,2034
11/7/2005,103.55,103.55,103.55,103.55,5074
11/8/2005,105.98,105.98,105.98,105.98,7631
11/9/2005,103.88,103.88,103.88,103.88,4051
11/10/2005,105.67,105.67,105.67,105.67,6340
11/11/2005,104.13,104.13,104.13,104.13,3020
11/12/2005,101.75,101.75,101.75,101.75,9870
11/13/2005,106.65,106.65,106.65,106.65,4586
11/14/2005,109.34,109.34,109.34,109.34,5358
11/15/2005,103.03,103.03,103.03,103.03,9891
11/16/2005,103.52,103.52,103.52,103.52,8178
11/17/2005,110.87,110.87,110.87,110.87,7871
11/18/2005,103.43,103.43,103.43,103.43,7033
11/19/2005,106.71,106.71,106.71,106.71,1601
11/20/2005,104.92,104.92,104.92,104.92,8604
11/21/2005,102.02,102.02,102.02,102.02,1632
11/22/2005,110.85,110.85,110.85,110.85,4766
11/23/2005,110.02,110.02,110.02,110.02,10672
11/24/2005,110.90,110.90,110.90,110.90,6210
11/25/2005,102.24,102.24,102.24,102.24,6032
11/26/2005,111.72,111.72,111.72,111.72,1676
11/27/2005,108.83,108.83,108.83,108.83,5550
11/28/2005,106.22,106.22,106.22,106.22,5523
11/29/2005,106.22,106.22,106.22,106.22,10197
11/30/2005,109.35,109.35,109.35,109.35,2734
12/1/2005,109.43,109.43,109.43,109.43,1751
12/2/2005,109.80,109.80,109.80,109.80,3843
12/3/2005,105.40,105.40,105.40,105.40,4532
12/4/2005,104.48,104.48,104.48,104.48,7104
12/5/2005,105.46,105.46,105.46,105.46,9703
12/6/2005,104.89,104.89,104.89,104.89,3671
12/7/2005,113.34,113.34,113.34,113.34,8387
12/8/2005,108.86,108.86,108.86,108.86,3810
12/9/2005,106.82,106.82,106.82,106.82,8118
12/10/2005,105.51,105.51,105.51,105.51,6963
12/11/2005,108.82,108.82,108.82,108.82,4353
12/12/2005,108.43,108.43,108.43,108.43,7482
12/13/2005,114.53,114.53,114.53,114.53,3092
12/14/2005,105.76,105.76,105.76,105.76,5922
12/15/2005,107.75,107.75,107.75,107.75,8405
12/16/2005,107.72,107.72,107.72,107.72,6678
12/17/2005,109.04,109.04,109.04,109.04,2835
12/18/2005,106.70,106.70,106.70,106.70,10456
12/19/2005,109.32,109.32,109.32,109.32,7434
12/20/2005,106.93,106.93,106.93,106.93,5454
12/21/2005,114.15,114.15,114.15,114.15,3767
12/22/2005,108.94,108.94,108.94,108.94,2179
12/23/2005,110.16,110.16,110.16,110.16,7822
12/24/2005,107.13,107.13,107.13,107.13,10177
12/25/2005,115.91,115.91,115.91,115.91,2202
12/26/2005,108.36,108.36,108.36,108.36,7152
12/27/2005,114.84,114.84,114.84,114.84,1608
12/28/2005,113.94,113.94,113.94,113.94,4444
12/29/2005,113.68,113.68,113.68,113.68,1364
12/30/2005,109.95,109.95,109.95,109.95,1429
12/31/2005,109.97,109.97,109.97,109.97,7148
