DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
10/25/2005,106.00,106.00,106.00,106.00,2438
10/26/2005,104.54,104.54,104.54,104.54,8886
10/27/2005,103.51,103.51,103.51,103.51,4244
10/28/2005,104.58,104.58,104.58,104.58,5961
10/29/2005,107.80,107.80,107.80,107.80,6576
10/30/2005,101.37,101.37,101.37,101.37,1014
10/31/2005,108.39,108.39,108.39,108.39,9430
11/1/2005,104.94,104.94,104.94,104.94,3148
11/2/2005,100.15,100.15,100.15,100.15,7511
11/3/2005,106.04,106.04,106.04,106.04,6892
11/4/2005,102.54,102.54,102.54,102.54,6768
11/5/2005,102.27,102.27,102.27,102.27,3988
11/6/2005,105.81,105.81,105.81,105.81,10158
11/7/2005,108.82,108.82,108.82,108.82,10011
11/8/2005,110.17,110.17,110.17,110.17,1983
11/9/2005,104.19,104.19,104.19,104.19,5314
11/10/2005,109.15,109.15,109.15,109.15,9933
11/11/2005,108.13,108.13,108.13,108.13,2271
11/12/2005,104.38,104.38,104.38,104.38,3966
11/13/2005,108.34,108.34,108.34,108.34,4442
11/14/2005,100.98,100.98,100.98,100.98,7776
11/15/2005,107.60,107.60,107.60,107.60,1614
11/16/2005,108.30,108.30,108.30,108.30,10180
11/17/2005,106.54,106.54,106.54,106.54,1918
11/18/2005,103.77,103.77,103.77,103.77,5292
11/19/2005,107.05,107.05,107.05,107.05,3425
11/20/2005,102.33,102.33,102.33,102.33,3070
11/21/2005,105.38,105.38,105.38,105.38,10222
11/22/2005,111.00,111.00,111.00,111.00,2331
11/23/2005,104.56,104.56,104.56,104.56,4705
11/24/2005,106.78,106.78,106.78,106.78,6193
11/25/2005,107.45,107.45,107.45,107.45,7629
11/26/2005,104.02,104.02,104.02,104.02,7282
11/27/2005,103.57,103.57,103.57,103.57,9632
11/28/2005,103.40,103.40,103.40,103.40,4343
11/29/2005,110.99,110.99,110.99,110.99,7991
11/30/2005,112.24,112.24,112.24,112.24,3479
12/1/2005,108.68,108.68,108.68,108.68,5869
12/2/2005,112.39,112.39,112.39,112.39,2585
12/3/2005,108.97,108.97,108.97,108.97,7083
12/4/2005,107.26,107.26,107.26,107.26,8366
12/5/2005,109.87,109.87,109.87,109.87,6153
12/6/2005,108.62,108.62,108.62,108.62,2281
12/7/2005,107.27,107.27,107.27,107.27,7187
12/8/2005,108.95,108.95,108.95,108.95,8716
12/9/2005,105.80,105.80,105.80,105.80,3386
12/10/2005,104.35,104.35,104.35,104.35,4487
12/11/2005,112.80,112.80,112.80,112.80,5978
12/12/2005,106.31,106.31,106.31,106.31,10525
12/13/2005,113.16,113.16,113.16,113.16,1697
12/14/2005,112.73,112.73,112.73,112.73,7440
12/15/2005,114.66,114.66,114.66,114.66,10434
12/16/2005,111.08,111.08,111.08,111.08,9887
12/17/2005,108.06,108.06,108.06,108.06,9401
12/18/2005,111.63,111.63,111.63,111.63,10046
12/19/2005,105.68,105.68,105.68,105.68,8560
12/20/2005,110.91,110.91,110.91,110.91,7764
12/21/2005,115.59,115.59,115.59,115.59,8785
12/22/2005,114.75,114.75,114.75,114.75,1377
12/23/2005,107.76,107.76,107.76,107.76,1724
12/24/2005,109.29,109.29,109.29,109.29,5902
12/25/2005,110.44,110.44,110.44,110.44,4197
12/26/2005,108.22,108.22,108.22,108.22,6926
12/27/2005,113.32,113.32,113.32,113.32,7139
12/28/2005,110.64,110.64,110.64,110.64,2213
12/29/2005,109.98,109.98,109.98,109.98,10558
12/30/2005,109.97,109.97,109.97,109.97,6268
12/31/2005,115.37,115.37,115.37,115.37,9230
