DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
7/11/2005,111.46,111.46,111.46,111.46,2452
7/12/2005,114.24,114.24,114.24,114.24,9025
7/13/2005,110.60,110.60,110.60,110.60,6968
7/14/2005,119.62,119.62,119.62,119.62,3708
7/15/2005,119.69,119.69,119.69,119.69,1556
7/16/2005,119.04,119.04,119.04,119.04,7380
7/17/2005,110.41,110.41,110.41,110.41,7618
7/18/2005,111.84,111.84,111.84,111.84,2796
7/19/2005,112.68,112.68,112.68,112.68,8000
7/20/2005,117.91,117.91,117.91,117.91,2476
7/21/2005,110.42,110.42,110.42,110.42,3092
7/22/2005,110.28,110.28,110.28,110.28,1103
7/23/2005,114.52,114.52,114.52,114.52,3321
7/24/2005,114.32,114.32,114.32,114.32,5030
7/25/2005,119.73,119.73,119.73,119.73,1676
7/26/2005,114.94,114.94,114.94,114.94,6436
7/27/2005,118.31,118.31,118.31,118.31,2366
7/28/2005,117.56,117.56,117.56,117.56,11286
7/29/2005,115.40,115.40,115.40,115.40,2077
7/30/2005,117.91,117.91,117.91,117.91,7310
7/31/2005,110.90,110.90,110.90,110.90,7874
8/1/2005,112.57,112.57,112.57,112.57,10807
8/2/2005,118.22,118.22,118.22,118.22,1891
8/3/2005,113.45,113.45,113.45,113.45,4538
8/4/2005,109.77,109.77,109.77,109.77,3513
8/5/2005,116.56,116.56,116.56,116.56,3264
8/6/2005,114.31,114.31,114.31,114.31,8687
8/7/2005,110.60,110.60,110.60,110.60,10507
8/8/2005,110.15,110.15,110.15,110.15,5397
8/9/2005,112.15,112.15,112.15,112.15,9645
8/10/2005,110.36,110.36,110.36,110.36,6842
8/11/2005,111.37,111.37,111.37,111.37,10357
8/12/2005,113.94,113.94,113.94,113.94,5127
8/13/2005,115.87,115.87,115.87,115.87,10776
8/14/2005,117.23,117.23,117.23,117.23,3517
8/15/2005,114.35,114.35,114.35,114.35,2859
8/16/2005,116.78,116.78,116.78,116.78,3270
8/17/2005,108.10,108.10,108.10,108.10,4540
8/18/2005,117.06,117.06,117.06,117.06,1873
8/19/2005,109.14,109.14,109.14,109.14,4802
8/20/2005,115.90,115.90,115.90,115.90,2086
8/21/2005,110.97,110.97,110.97,110.97,8434
8/22/2005,110.62,110.62,110.62,110.62,4093
8/23/2005,107.35,107.35,107.35,107.35,2040
8/24/2005,116.84,116.84,116.84,116.84,9814
8/25/2005,115.50,115.50,115.50,115.50,2425
8/26/2005,114.60,114.60,114.60,114.60,11116
8/27/2005,111.05,111.05,111.05,111.05,6441
8/28/2005,110.74,110.74,110.74,110.74,4762
8/29/2005,110.68,110.68,110.68,110.68,5866
8/30/2005,109.65,109.65,109.65,109.65,5702
8/31/2005,110.71,110.71,110.71,110.71,9189
9/1/2005,112.37,112.37,112.37,112.37,6630
9/2/2005,109.24,109.24,109.24,109.24,4042
9/3/2005,112.95,112.95,112.95,112.95,9036
9/4/2005,105.87,105.87,105.87,105.87,1376
9/5/2005,108.32,108.32,108.32,108.32,10182
9/6/2005,105.40,105.40,105.40,105.40,1476
9/7/2005,107.44,107.44,107.44,107.44,6124
9/8/2005,110.89,110.89,110.89,110.89,3327
9/9/2005,108.49,108.49,108.49,108.49,7160
9/10/2005,114.06,114.06,114.06,114.06,1711
9/11/2005,108.09,108.09,108.09,108.09,5621
9/12/2005,108.17,108.17,108.17,108.17,9627
9/13/2005,111.75,111.75,111.75,111.75,5699
9/14/2005,113.34,113.34,113.34,113.34,6574
9/15/2005,110.18,110.18,110.18,110.18,7493
9/16/2005,104.02,104.02,104.02,104.02,4265
9/17/2005,109.80,109.80,109.80,109.80,6259
9/18/2005,104.22,104.22,104.22,104.22,8233
9/19/2005,112.70,112.70,112.70,112.70,8227
9/20/2005,106.80,106.80,106.80,106.80,2777
9/21/2005,110.72,110.72,110.72,110.72,9190
9/22/2005,111.03,111.03,111.03,111.03,9438
9/23/2005,112.09,112.09,112.09,112.09,4932
9/24/2005,105.40,105.40,105.40,105.40,9486
9/25/2005,109.99,109.99,109.99,109.99,2970
9/26/2005,103.19,103.19,103.19,103.19,7636
9/27/2005,107.28,107.28,107.28,107.28,4935
9/28/2005,106.38,106.38,106.38,106.38,2660
9/29/2005,103.40,103.40,103.40,103.40,5273
9/30/2005,107.04,107.04,107.04,107.04,3639
10/1/2005,109.99,109.99,109.99,109.99,5940
10/2/2005,105.42,105.42,105.42,105.42,7169
10/3/2005,110.33,110.33,110.33,110.33,7723
10/4/2005,105.45,105.45,105.45,105.45,7803
10/5/2005,105.51,105.51,105.51,105.51,8969
10/6/2005,103.81,103.81,103.81,103.81,7267
10/7/2005,103.39,103.39,103.39,103.39,8168
10/8/2005,103.58,103.58,103.58,103.58,6215
10/9/2005,107.22,107.22,107.22,107.22,6433
10/10/2005,110.06,110.06,110.06,110.06,4843
10/11/2005,102.31,102.31,102.31,102.31,1432
10/12/2005,108.28,108.28,108.28,108.28,5306
10/13/2005,106.00,106.00,106.00,106.00,4134
10/14/2005,108.66,108.66,108.66,108.66,3260
10/15/2005,101.17,101.17,101.17,101.17,9307
10/16/2005,106.38,106.38,106.38,106.38,5745
10/17/2005,101.94,101.94,101.94,101.94,1937
10/18/2005,103.64,103.64,103.64,103.64,3627
10/19/2005,104.32,104.32,104.32,104.32,2712
10/20/2005,109.53,109.53,109.53,109.53,3724
10/21/2005,109.70,109.70,109.70,109.70,6692
10/22/2005,104.61,104.61,104.61,104.61,9729
10/23/2005,109.27,109.27,109.27,109.27,5245
10/24/2005,104.77,104.77,104.77,104.77,8067
10/25/2005,101.35,101.35,101.35,101.35,9020
10/26/2005,105.26,105.26,105.26,105.26,6737
10/27/2005,105.24,105.24,105.24,105.24,2420
10/28/2005,100.99,100.99,100.99,100.99,8180
10/29/2005,107.26,107.26,107.26,107.26,10190
10/30/2005,100.98,100.98,100.98,100.98,6160
10/31/2005,108.56,108.56,108.56,108.56,2931
11/1/2005,106.43,106.43,106.43,106.43,5960
11/2/2005,102.38,102.38,102.38,102.38,8190
11/3/2005,105.18,105.18,105.18,105.18,2314
11/4/2005,104.38,104.38,104.38,104.38,10229
11/5/2005,101.62,101.62,101.62,101.62,5183
11/6/2005,106.41,106.41,106.41,106.41,7342
11/7/2005,104.57,104.57,104.57,104.57,6588
11/8/2005,106.32,106.32,106.32,106.32,9144
11/9/2005,105.62,105.62,105.62,105.62,2218
11/10/2005,108.96,108.96,108.96,108.96,1743
11/11/2005,101.50,101.50,101.50,101.50,2741
11/12/2005,104.58,104.58,104.58,104.58,1046
11/13/2005,110.39,110.39,110.39,110.39,1325
11/14/2005,100.89,100.89,100.89,100.89,5953
11/15/2005,106.47,106.47,106.47,106.47,5430
11/16/2005,101.82,101.82,101.82,101.82,4378
11/17/2005,105.26,105.26,105.26,105.26,8315
11/18/2005,110.55,110.55,110.55,110.55,10392
11/19/2005,108.25,108.25,108.25,108.25,2382
11/20/2005,110.53,110.53,110.53,110.53,4421
11/21/2005,104.79,104.79,104.79,104.79,2410
11/22/2005,109.00,109.00,109.00,109.00,1635
11/23/2005,111.54,111.54,111.54,111.54,9704
11/24/2005,109.01,109.01,109.01,109.01,5996
11/25/2005,103.87,103.87,103.87,103.87,9244
11/26/2005,106.37,106.37,106.37,106.37,10212
11/27/2005,109.45,109.45,109.45,109.45,8756
11/28/2005,103.27,103.27,103.27,103.27,5060
11/29/2005,103.64,103.64,103.64,103.64,3006
11/30/2005,110.72,110.72,110.72,110.72,5868
12/1/2005,103.95,103.95,103.95,103.95,9148
12/2/2005,107.12,107.12,107.12,107.12,7498
12/3/2005,106.77,106.77,106.77,106.77,3417
12/4/2005,105.59,105.59,105.59,105.59,7286
12/5/2005,109.82,109.82,109.82,109.82,7578
12/6/2005,104.90,104.90,104.90,104.90,4616
12/7/2005,105.72,105.72,105.72,105.72,5815
12/8/2005,111.13,111.13,111.13,111.13,10557
12/9/2005,108.44,108.44,108.44,108.44,4229
12/10/2005,104.29,104.29,104.29,104.29,1982
12/11/2005,107.24,107.24,107.24,107.24,5898
12/12/2005,107.99,107.99,107.99,107.99,7667
12/13/2005,104.87,104.87,104.87,104.87,2097
12/14/2005,111.09,111.09,111.09,111.09,7443
12/15/2005,111.59,111.59,111.59,111.59,6137
12/16/2005,113.21,113.21,113.21,113.21,6000
12/17/2005,108.44,108.44,108.44,108.44,5314
12/18/2005,107.50,107.50,107.50,107.50,5482
12/19/2005,112.70,112.70,112.70,112.70,1691
12/20/2005,112.51,112.51,112.51,112.51,8551
12/21/2005,111.95,111.95,111.95,111.95,1679
12/22/2005,114.49,114.49,114.49,114.49,6640
12/23/2005,113.44,113.44,113.44,113.44,1588
12/24/2005,113.79,113.79,113.79,113.79,3300
12/25/2005,106.84,106.84,106.84,106.84,2457
12/26/2005,116.41,116.41,116.41,116.41,9313
12/27/2005,108.68,108.68,108.68,108.68,7934
12/28/2005,108.65,108.65,108.65,108.65,7062
12/29/2005,112.05,112.05,112.05,112.05,8516
12/30/2005,113.57,113.57,113.57,113.57,3748
12/31/2005,113.36,113.36,113.36,113.36,7255
