DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
5/5/2005,109.62,109.62,109.62,109.62,5043
5/6/2005,107.25,107.25,107.25,107.25,2681
5/7/2005,105.12,105.12,105.12,105.12,3889
5/8/2005,107.93,107.93,107.93,107.93,10038
5/9/2005,110.64,110.64,110.64,110.64,6085
5/10/2005,102.55,102.55,102.55,102.55,9538
5/11/2005,103.37,103.37,103.37,103.37,7133
5/12/2005,106.01,106.01,106.01,106.01,7103
5/13/2005,112.34,112.34,112.34,112.34,9661
5/14/2005,105.15,105.15,105.15,105.15,1472
5/15/2005,108.61,108.61,108.61,108.61,7386
5/16/2005,112.20,112.20,112.20,112.20,6508
5/17/2005,108.13,108.13,108.13,108.13,8866
5/18/2005,111.56,111.56,111.56,111.56,7809
5/19/2005,105.60,105.60,105.60,105.60,4224
5/20/2005,107.79,107.79,107.79,107.79,8084
5/21/2005,107.09,107.09,107.09,107.09,7068
5/22/2005,109.46,109.46,109.46,109.46,5254
5/23/2005,113.69,113.69,113.69,113.69,4888
5/24/2005,113.58,113.58,113.58,113.58,10790
5/25/2005,110.05,110.05,110.05,110.05,7814
5/26/2005,107.05,107.05,107.05,107.05,2462
5/27/2005,110.17,110.17,110.17,110.17,10907
5/28/2005,107.29,107.29,107.29,107.29,3970
5/29/2005,108.34,108.34,108.34,108.34,10618
5/30/2005,106.34,106.34,106.34,106.34,4041
5/31/2005,109.32,109.32,109.32,109.32,2952
6/1/2005,106.75,106.75,106.75,106.75,2669
6/2/2005,110.20,110.20,110.20,110.20,1322
6/3/2005,112.20,112.20,112.20,112.20,6508
6/4/2005,110.41,110.41,110.41,110.41,10379
6/5/2005,112.86,112.86,112.86,112.86,6546
6/6/2005,106.85,106.85,106.85,106.85,4060
6/7/2005,112.05,112.05,112.05,112.05,5939
6/8/2005,107.26,107.26,107.26,107.26,10190
6/9/2005,113.16,113.16,113.16,113.16,7356
6/10/2005,115.64,115.64,115.64,115.64,4279
6/11/2005,111.47,111.47,111.47,111.47,10144
6/12/2005,110.80,110.80,110.80,110.80,8864
6/13/2005,116.90,116.90,116.90,116.90,6546
6/14/2005,112.69,112.69,112.69,112.69,6536
6/15/2005,110.60,110.60,110.60,110.60,3429
6/16/2005,109.57,109.57,109.57,109.57,2191
6/17/2005,110.81,110.81,110.81,110.81,2549
6/18/2005,112.69,112.69,112.69,112.69,5184
6/19/2005,117.44,117.44,117.44,117.44,11157
6/20/2005,115.24,115.24,115.24,115.24,5301
6/21/2005,113.06,113.06,113.06,113.06,7575
6/22/2005,118.18,118.18,118.18,118.18,8982
6/23/2005,109.14,109.14,109.14,109.14,3383
6/24/2005,112.68,112.68,112.68,112.68,8901
6/25/2005,110.84,110.84,110.84,110.84,5099
6/26/2005,112.02,112.02,112.02,112.02,6273
6/27/2005,113.08,113.08,113.08,113.08,2149
6/28/2005,116.27,116.27,116.27,116.27,3604
6/29/2005,116.91,116.91,116.91,116.91,8301
6/30/2005,109.62,109.62,109.62,109.62,2412
7/1/2005,119.21,119.21,119.21,119.21,11087
7/2/2005,115.53,115.53,115.53,115.53,5777
7/3/2005,112.70,112.70,112.70,112.70,10819
7/4/2005,109.53,109.53,109.53,109.53,5257
7/5/2005,119.52,119.52,119.52,119.52,8486
7/6/2005,119.55,119.55,119.55,119.55,8727
7/7/2005,118.61,118.61,118.61,118.61,6286
7/8/2005,117.90,117.90,117.90,117.90,9786
7/9/2005,118.96,118.96,118.96,118.96,8090
7/10/2005,116.95,116.95,116.95,116.95,8771
7/11/2005,110.86,110.86,110.86,110.86,8758
7/12/2005,113.02,113.02,113.02,113.02,10398
7/13/2005,119.06,119.06,119.06,119.06,8453
7/14/2005,116.87,116.87,116.87,116.87,3272
7/15/2005,114.17,114.17,114.17,114.17,3653
7/16/2005,116.14,116.14,116.14,116.14,3832
7/17/2005,119.03,119.03,119.03,119.03,7261
7/18/2005,114.11,114.11,114.11,114.11,6847
7/19/2005,110.18,110.18,110.18,110.18,6391
7/20/2005,114.02,114.02,114.02,114.02,2280
7/21/2005,112.35,112.35,112.35,112.35,11011
7/22/2005,117.71,117.71,117.71,117.71,6827
7/23/2005,114.03,114.03,114.03,114.03,7412
7/24/2005,116.19,116.19,116.19,116.19,10922
7/25/2005,112.81,112.81,112.81,112.81,10266
7/26/2005,113.02,113.02,113.02,113.02,2486
7/27/2005,119.57,119.57,119.57,119.57,4544
7/28/2005,110.20,110.20,110.20,110.20,3306
7/29/2005,115.91,115.91,115.91,115.91,8462
7/30/2005,115.07,115.07,115.07,115.07,7825
7/31/2005,112.32,112.32,112.32,112.32,9210
8/1/2005,109.66,109.66,109.66,109.66,8444
8/2/2005,110.21,110.21,110.21,110.21,8376
8/3/2005,117.52,117.52,117.52,117.52,4466
8/4/2005,110.10,110.10,110.10,110.10,3633
8/5/2005,117.34,117.34,117.34,117.34,5163
8/6/2005,111.68,111.68,111.68,111.68,7147
8/7/2005,114.10,114.10,114.10,114.10,2282
8/8/2005,119.00,119.00,119.00,119.00,9520
8/9/2005,114.04,114.04,114.04,114.04,4105
8/10/2005,109.42,109.42,109.42,109.42,8425
8/11/2005,117.89,117.89,117.89,117.89,6484
8/12/2005,118.03,118.03,118.03,118.03,6138
8/13/2005,111.44,111.44,111.44,111.44,6909
8/14/2005,113.79,113.79,113.79,113.79,2958
8/15/2005,117.72,117.72,117.72,117.72,4473
8/16/2005,118.18,118.18,118.18,118.18,9100
8/17/2005,116.51,116.51,116.51,116.51,5592
8/18/2005,117.73,117.73,117.73,117.73,1413
8/19/2005,112.48,112.48,112.48,112.48,7874
8/20/2005,115.78,115.78,115.78,115.78,4284
8/21/2005,116.22,116.22,116.22,116.22,1395
8/22/2005,108.48,108.48,108.48,108.48,10089
8/23/2005,116.20,116.20,116.20,116.20,4997
8/24/2005,115.31,115.31,115.31,115.31,10724
8/25/2005,109.34,109.34,109.34,109.34,9294
8/26/2005,108.82,108.82,108.82,108.82,3373
8/27/2005,112.63,112.63,112.63,112.63,6307
8/28/2005,115.45,115.45,115.45,115.45,6234
8/29/2005,114.48,114.48,114.48,114.48,7212
8/30/2005,110.67,110.67,110.67,110.67,3209
8/31/2005,113.92,113.92,113.92,113.92,10253
9/1/2005,109.14,109.14,109.14,109.14,5894
9/2/2005,109.64,109.64,109.64,109.64,5920
9/3/2005,113.21,113.21,113.21,113.21,1698
9/4/2005,106.83,106.83,106.83,106.83,10363
9/5/2005,108.43,108.43,108.43,108.43,9216
9/6/2005,110.04,110.04,110.04,110.04,8473
9/7/2005,113.86,113.86,113.86,113.86,10133
9/8/2005,108.88,108.88,108.88,108.88,1089
9/9/2005,110.52,110.52,110.52,110.52,10168
9/10/2005,112.23,112.23,112.23,112.23,7295
9/11/2005,113.83,113.83,113.83,113.83,2163
9/12/2005,105.35,105.35,105.35,105.35,8218
9/13/2005,105.64,105.64,105.64,105.64,4120
9/14/2005,109.33,109.33,109.33,109.33,5794
9/15/2005,105.94,105.94,105.94,105.94,9323
9/16/2005,105.92,105.92,105.92,105.92,6673
9/17/2005,108.68,108.68,108.68,108.68,10542
9/18/2005,110.38,110.38,110.38,110.38,7175
9/19/2005,108.60,108.60,108.60,108.60,4887
9/20/2005,109.12,109.12,109.12,109.12,8402
9/21/2005,110.75,110.75,110.75,110.75,3766
9/22/2005,107.99,107.99,107.99,107.99,4536
9/23/2005,110.09,110.09,110.09,110.09,9358
9/24/2005,108.73,108.73,108.73,108.73,1087
9/25/2005,103.25,103.25,103.25,103.25,8363
9/26/2005,102.27,102.27,102.27,102.27,5727
9/27/2005,106.54,106.54,106.54,106.54,2663
9/28/2005,111.39,111.39,111.39,111.39,3230
9/29/2005,105.59,105.59,105.59,105.59,6969
9/30/2005,105.06,105.06,105.06,105.06,5043
10/1/2005,106.80,106.80,106.80,106.80,7263
10/2/2005,108.96,108.96,108.96,108.96,5339
10/3/2005,107.39,107.39,107.39,107.39,9665
10/4/2005,103.54,103.54,103.54,103.54,9422
10/5/2005,102.93,102.93,102.93,102.93,8234
10/6/2005,105.71,105.71,105.71,105.71,2748
10/7/2005,104.06,104.06,104.06,104.06,1145
10/8/2005,109.11,109.11,109.11,109.11,7747
10/9/2005,106.57,106.57,106.57,106.57,8206
10/10/2005,100.80,100.80,100.80,100.80,3831
10/11/2005,107.65,107.65,107.65,107.65,6244
10/12/2005,104.45,104.45,104.45,104.45,4909
10/13/2005,109.15,109.15,109.15,109.15,7968
10/14/2005,101.86,101.86,101.86,101.86,4176
10/15/2005,100.67,100.67,100.67,100.67,5436
10/16/2005,102.68,102.68,102.68,102.68,9446
10/17/2005,100.87,100.87,100.87,100.87,2623
10/18/2005,102.51,102.51,102.51,102.51,2255
10/19/2005,105.33,105.33,105.33,105.33,1896
10/20/2005,107.72,107.72,107.72,107.72,9264
10/21/2005,106.22,106.22,106.22,106.22,7861
10/22/2005,108.33,108.33,108.33,108.33,4008
10/23/2005,103.37,103.37,103.37,103.37,8683
10/24/2005,102.13,102.13,102.13,102.13,4902
10/25/2005,103.48,103.48,103.48,103.48,3415
10/26/2005,106.37,106.37,106.37,106.37,7021
10/27/2005,106.13,106.13,106.13,106.13,1167
10/28/2005,107.25,107.25,107.25,107.25,10511
10/29/2005,102.63,102.63,102.63,102.63,4003
10/30/2005,105.71,105.71,105.71,105.71,9514
10/31/2005,107.55,107.55,107.55,107.55,9464
11/1/2005,108.82,108.82,108.82,108.82,7727
11/2/2005,105.58,105.58,105.58,105.58,6229
11/3/2005,101.33,101.33,101.33,101.33,2128
11/4/2005,108.01,108.01,108.01,108.01,7669
11/5/2005,101.81,101.81,101.81,101.81,5396
11/6/2005,110.15,110.15,110.15,110.15,2644
11/7/2005,107.31,107.31,107.31,107.31,10517
11/8/2005,107.45,107.45,107.45,107.45,1827
11/9/2005,101.29,101.29,101.29,101.29,1317
11/10/2005,105.47,105.47,105.47,105.47,7805
11/11/2005,100.60,100.60,100.60,100.60,7847
11/12/2005,109.16,109.16,109.16,109.16,6986
11/13/2005,103.76,103.76,103.76,103.76,1349
11/14/2005,105.35,105.35,105.35,105.35,3371
11/15/2005,109.60,109.60,109.60,109.60,2850
11/16/2005,106.16,106.16,106.16,106.16,9236
11/17/2005,102.09,102.09,102.09,102.09,7759
11/18/2005,109.58,109.58,109.58,109.58,2411
11/19/2005,108.81,108.81,108.81,108.81,8705
11/20/2005,108.38,108.38,108.38,108.38,1843
11/21/2005,107.92,107.92,107.92,107.92,7446
11/22/2005,102.63,102.63,102.63,102.63,2361
11/23/2005,108.06,108.06,108.06,108.06,5511
11/24/2005,105.00,105.00,105.00,105.00,7980
11/25/2005,104.70,104.70,104.70,104.70,2617
11/26/2005,104.48,104.48,104.48,104.48,5956
11/27/2005,106.13,106.13,106.13,106.13,1380
11/28/2005,111.04,111.04,111.04,111.04,2110
11/29/2005,110.77,110.77,110.77,110.77,10413
11/30/2005,104.99,104.99,104.99,104.99,1785
12/1/2005,109.44,109.44,109.44,109.44,6348
12/2/2005,111.02,111.02,111.02,111.02,10769
12/3/2005,112.69,112.69,112.69,112.69,2367
12/4/2005,103.68,103.68,103.68,103.68,9953
12/5/2005,104.71,104.71,104.71,104.71,6387
12/6/2005,106.74,106.74,106.74,106.74,3949
12/7/2005,107.00,107.00,107.00,107.00,5029
12/8/2005,104.44,104.44,104.44,104.44,4282
12/9/2005,110.51,110.51,110.51,110.51,8067
12/10/2005,113.80,113.80,113.80,113.80,9787
12/11/2005,111.45,111.45,111.45,111.45,8247
12/12/2005,114.07,114.07,114.07,114.07,8213
12/13/2005,113.99,113.99,113.99,113.99,11285
12/14/2005,109.40,109.40,109.40,109.40,1750
12/15/2005,113.49,113.49,113.49,113.49,8512
12/16/2005,108.09,108.09,108.09,108.09,8972
12/17/2005,110.63,110.63,110.63,110.63,7301
12/18/2005,109.42,109.42,109.42,109.42,2079
12/19/2005,113.90,113.90,113.90,113.90,2392
12/20/2005,107.43,107.43,107.43,107.43,6016
12/21/2005,109.84,109.84,109.84,109.84,4503
12/22/2005,111.94,111.94,111.94,111.94,8172
12/23/2005,114.58,114.58,114.58,114.58,10770
12/24/2005,108.11,108.11,108.11,108.11,10487
12/25/2005,116.08,116.08,116.08,116.08,6616
12/26/2005,111.05,111.05,111.05,111.05,2332
12/27/2005,116.34,116.34,116.34,116.34,5235
12/28/2005,110.41,110.41,110.41,110.41,10489
12/29/2005,112.70,112.70,112.70,112.70,2254
12/30/2005,107.41,107.41,107.41,107.41,10418
12/31/2005,113.81,113.81,113.81,113.81,11153
