DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
3/27/2005,102.23,102.23,102.23,102.23,5929
3/28/2005,109.72,109.72,109.72,109.72,3182
3/29/2005,104.47,104.47,104.47,104.47,8149
3/30/2005,100.66,100.66,100.66,100.66,1913
3/31/2005,107.52,107.52,107.52,107.52,4193
4/1/2005,109.96,109.96,109.96,109.96,9346
4/2/2005,101.54,101.54,101.54,101.54,2539
4/3/2005,105.14,105.14,105.14,105.14,7255
4/4/2005,104.10,104.10,104.10,104.10,2082
4/5/2005,108.27,108.27,108.27,108.27,8337
4/6/2005,103.91,103.91,103.91,103.91,1143
4/7/2005,101.24,101.24,101.24,101.24,4151
4/8/2005,103.11,103.11,103.11,103.11,8765
4/9/2005,100.95,100.95,100.95,100.95,2625
4/10/2005,104.34,104.34,104.34,104.34,4173
4/11/2005,109.86,109.86,109.86,109.86,5493
4/12/2005,107.49,107.49,107.49,107.49,1075
4/13/2005,106.35,106.35,106.35,106.35,4786
4/14/2005,105.38,105.38,105.38,105.38,3794
4/15/2005,107.37,107.37,107.37,107.37,5798
4/16/2005,108.21,108.21,108.21,108.21,3246
4/17/2005,100.26,100.26,100.26,100.26,6817
4/18/2005,103.90,103.90,103.90,103.90,8416
4/19/2005,105.16,105.16,105.16,105.16,8307
4/20/2005,109.63,109.63,109.63,109.63,7236
4/21/2005,106.33,106.33,106.33,106.33,2020
4/22/2005,101.49,101.49,101.49,101.49,3451
4/23/2005,108.29,108.29,108.29,108.29,2599
4/24/2005,104.60,104.60,104.60,104.60,6485
4/25/2005,109.65,109.65,109.65,109.65,6689
4/26/2005,107.28,107.28,107.28,107.28,9226
4/27/2005,107.37,107.37,107.37,107.37,4831
4/28/2005,104.16,104.16,104.16,104.16,5937
4/29/2005,101.82,101.82,101.82,101.82,2138
4/30/2005,106.31,106.31,106.31,106.31,2020
5/1/2005,102.28,102.28,102.28,102.28,1943
5/2/2005,105.06,105.06,105.06,105.06,4097
5/3/2005,110.65,110.65,110.65,110.65,2655
5/4/2005,101.41,101.41,101.41,101.41,5273
5/5/2005,111.24,111.24,111.24,111.24,6229
5/6/2005,105.06,105.06,105.06,105.06,3992
5/7/2005,104.17,104.17,104.17,104.17,8542
5/8/2005,109.13,109.13,109.13,109.13,9713
5/9/2005,105.24,105.24,105.24,105.24,5472
5/10/2005,104.29,104.29,104.29,104.29,5423
5/11/2005,112.01,112.01,112.01,112.01,10641
5/12/2005,106.20,106.20,106.20,106.20,2549
5/13/2005,110.71,110.71,110.71,110.71,10628
5/14/2005,108.17,108.17,108.17,108.17,7031
5/15/2005,105.88,105.88,105.88,105.88,9000
5/16/2005,109.86,109.86,109.86,109.86,4724
5/17/2005,105.39,105.39,105.39,105.39,8853
5/18/2005,108.21,108.21,108.21,108.21,5844
5/19/2005,110.48,110.48,110.48,110.48,8838
5/20/2005,106.80,106.80,106.80,106.80,7049
5/21/2005,105.12,105.12,105.12,105.12,9881
5/22/2005,109.77,109.77,109.77,109.77,4940
5/23/2005,106.10,106.10,106.10,106.10,4350
5/24/2005,110.08,110.08,110.08,110.08,9577
5/25/2005,110.82,110.82,110.82,110.82,5652
5/26/2005,106.38,106.38,106.38,106.38,7021
5/27/2005,113.58,113.58,113.58,113.58,1704
5/28/2005,105.95,105.95,105.95,105.95,2649
5/29/2005,112.00,112.00,112.00,112.00,3360
5/30/2005,110.04,110.04,110.04,110.04,10674
5/31/2005,111.19,111.19,111.19,111.19,4892
6/1/2005,106.85,106.85,106.85,106.85,2351
6/2/2005,113.64,113.64,113.64,113.64,11137
6/3/2005,106.46,106.46,106.46,106.46,5004
6/4/2005,108.77,108.77,108.77,108.77,3263
6/5/2005,107.55,107.55,107.55,107.55,6345
6/6/2005,107.48,107.48,107.48,107.48,6771
6/7/2005,109.49,109.49,109.49,109.49,1423
6/8/2005,109.93,109.93,109.93,109.93,10883
6/9/2005,115.99,115.99,115.99,115.99,6147
6/10/2005,110.30,110.30,110.30,110.30,7942
6/11/2005,116.46,116.46,116.46,116.46,10015
6/12/2005,113.41,113.41,113.41,113.41,1814
6/13/2005,111.76,111.76,111.76,111.76,2906
6/14/2005,114.31,114.31,114.31,114.31,4572
6/15/2005,115.25,115.25,115.25,115.25,6224
6/16/2005,110.34,110.34,110.34,110.34,4634
6/17/2005,107.91,107.91,107.91,107.91,8525
6/18/2005,115.71,115.71,115.71,115.71,6017
6/19/2005,113.72,113.72,113.72,113.72,3525
6/20/2005,110.68,110.68,110.68,110.68,2878
6/21/2005,113.82,113.82,113.82,113.82,5463
6/22/2005,111.30,111.30,111.30,111.30,7568
6/23/2005,113.26,113.26,113.26,113.26,4191
6/24/2005,115.88,115.88,115.88,115.88,1970
6/25/2005,116.79,116.79,116.79,116.79,8760
6/26/2005,111.58,111.58,111.58,111.58,1339
6/27/2005,115.02,115.02,115.02,115.02,10467
6/28/2005,113.17,113.17,113.17,113.17,4074
6/29/2005,113.97,113.97,113.97,113.97,8662
6/30/2005,114.30,114.30,114.30,114.30,10402
7/1/2005,116.37,116.37,116.37,116.37,11171
7/2/2005,113.78,113.78,113.78,113.78,7965
7/3/2005,112.04,112.04,112.04,112.04,8963
7/4/2005,115.19,115.19,115.19,115.19,6912
7/5/2005,112.01,112.01,112.01,112.01,9969
7/6/2005,113.74,113.74,113.74,113.74,8303
7/7/2005,111.84,111.84,111.84,111.84,2796
7/8/2005,111.04,111.04,111.04,111.04,6440
7/9/2005,115.32,115.32,115.32,115.32,11301
7/10/2005,115.72,115.72,115.72,115.72,2662
7/11/2005,114.29,114.29,114.29,114.29,7429
7/12/2005,115.10,115.10,115.10,115.10,1727
7/13/2005,111.98,111.98,111.98,111.98,3695
7/14/2005,117.35,117.35,117.35,117.35,2347
7/15/2005,113.41,113.41,113.41,113.41,6124
7/16/2005,119.73,119.73,119.73,119.73,10177
7/17/2005,117.21,117.21,117.21,117.21,4923
7/18/2005,114.69,114.69,114.69,114.69,7340
7/19/2005,119.79,119.79,119.79,119.79,7906
7/20/2005,113.89,113.89,113.89,113.89,8314
7/21/2005,117.33,117.33,117.33,117.33,2933
7/22/2005,118.38,118.38,118.38,118.38,11009
7/23/2005,113.03,113.03,113.03,113.03,6895
7/24/2005,117.98,117.98,117.98,117.98,5781
7/25/2005,117.65,117.65,117.65,117.65,10471
7/26/2005,117.30,117.30,117.30,117.30,6451
7/27/2005,111.33,111.33,111.33,111.33,4676
7/28/2005,114.40,114.40,114.40,114.40,2059
7/29/2005,114.15,114.15,114.15,114.15,5023
7/30/2005,114.35,114.35,114.35,114.35,1144
7/31/2005,110.05,110.05,110.05,110.05,5613
8/1/2005,111.71,111.71,111.71,111.71,8714
8/2/2005,118.63,118.63,118.63,118.63,7355
8/3/2005,119.30,119.30,119.30,119.30,10379
8/4/2005,116.46,116.46,116.46,116.46,6638
8/5/2005,114.85,114.85,114.85,114.85,10681
8/6/2005,115.20,115.20,115.20,115.20,10368
8/7/2005,113.35,113.35,113.35,113.35,3854
8/8/2005,116.80,116.80,116.80,116.80,7358
8/9/2005,116.50,116.50,116.50,116.50,7689
8/10/2005,113.37,113.37,113.37,113.37,4195
8/11/2005,112.16,112.16,112.16,112.16,5720
8/12/2005,116.15,116.15,116.15,116.15,6040
8/13/2005,115.42,115.42,115.42,115.42,4847
8/14/2005,117.39,117.39,117.39,117.39,5048
8/15/2005,109.92,109.92,109.92,109.92,6925
8/16/2005,109.82,109.82,109.82,109.82,4832
8/17/2005,114.68,114.68,114.68,114.68,3899
8/18/2005,117.58,117.58,117.58,117.58,1999
8/19/2005,107.99,107.99,107.99,107.99,8099
8/20/2005,113.61,113.61,113.61,113.61,10679
8/21/2005,114.86,114.86,114.86,114.86,3561
8/22/2005,110.74,110.74,110.74,110.74,9192
8/23/2005,116.35,116.35,116.35,116.35,3840
8/24/2005,116.53,116.53,116.53,116.53,3146
8/25/2005,110.22,110.22,110.22,110.22,9479
8/26/2005,113.15,113.15,113.15,113.15,9618
8/27/2005,112.27,112.27,112.27,112.27,8532
8/28/2005,107.71,107.71,107.71,107.71,8294
8/29/2005,106.46,106.46,106.46,106.46,5217
8/30/2005,115.15,115.15,115.15,115.15,7600
8/31/2005,115.75,115.75,115.75,115.75,4630
9/1/2005,109.65,109.65,109.65,109.65,10526
9/2/2005,113.44,113.44,113.44,113.44,3290
9/3/2005,107.90,107.90,107.90,107.90,2482
9/4/2005,108.51,108.51,108.51,108.51,7813
9/5/2005,111.07,111.07,111.07,111.07,1333
9/6/2005,105.52,105.52,105.52,105.52,5804
9/7/2005,110.70,110.70,110.70,110.70,1993
9/8/2005,106.08,106.08,106.08,106.08,9972
9/9/2005,110.30,110.30,110.30,110.30,5294
9/10/2005,108.73,108.73,108.73,108.73,7937
9/11/2005,104.84,104.84,104.84,104.84,3984
9/12/2005,113.84,113.84,113.84,113.84,4440
9/13/2005,112.28,112.28,112.28,112.28,10442
9/14/2005,105.50,105.50,105.50,105.50,2954
9/15/2005,104.52,104.52,104.52,104.52,6376
9/16/2005,111.98,111.98,111.98,111.98,10862
9/17/2005,113.21,113.21,113.21,113.21,5094
9/18/2005,112.01,112.01,112.01,112.01,4817
9/19/2005,103.63,103.63,103.63,103.63,7461
9/20/2005,103.32,103.32,103.32,103.32,8369
9/21/2005,111.74,111.74,111.74,111.74,7375
9/22/2005,105.44,105.44,105.44,105.44,6748
9/23/2005,110.58,110.58,110.58,110.58,1548
9/24/2005,104.15,104.15,104.15,104.15,1146
9/25/2005,108.63,108.63,108.63,108.63,1738
9/26/2005,110.99,110.99,110.99,110.99,5661
9/27/2005,104.10,104.10,104.10,104.10,3435
9/28/2005,104.84,104.84,104.84,104.84,1573
9/29/2005,111.80,111.80,111.80,111.80,5478
9/30/2005,105.65,105.65,105.65,105.65,3909
10/1/2005,111.44,111.44,111.44,111.44,2006
10/2/2005,107.62,107.62,107.62,107.62,10654
10/3/2005,103.25,103.25,103.25,103.25,1652
10/4/2005,106.60,106.60,106.60,106.60,2665
10/5/2005,103.43,103.43,103.43,103.43,7964
10/6/2005,109.95,109.95,109.95,109.95,9676
10/7/2005,104.94,104.94,104.94,104.94,6926
10/8/2005,109.05,109.05,109.05,109.05,5125
10/9/2005,101.21,101.21,101.21,101.21,4251
10/10/2005,105.99,105.99,105.99,105.99,8373
10/11/2005,108.15,108.15,108.15,108.15,2379
10/12/2005,106.32,106.32,106.32,106.32,1063
10/13/2005,107.44,107.44,107.44,107.44,4620
10/14/2005,108.06,108.06,108.06,108.06,7997
10/15/2005,101.39,101.39,101.39,101.39,8415
10/16/2005,104.02,104.02,104.02,104.02,6658
10/17/2005,103.19,103.19,103.19,103.19,7739
10/18/2005,108.29,108.29,108.29,108.29,8771
10/19/2005,100.31,100.31,100.31,100.31,3411
10/20/2005,104.26,104.26,104.26,104.26,7819
10/21/2005,105.20,105.20,105.20,105.20,10415
10/22/2005,107.95,107.95,107.95,107.95,9607
10/23/2005,101.83,101.83,101.83,101.83,1018
10/24/2005,100.66,100.66,100.66,100.66,6241
10/25/2005,104.43,104.43,104.43,104.43,9190
10/26/2005,100.13,100.13,100.13,100.13,6709
10/27/2005,109.09,109.09,109.09,109.09,7091
10/28/2005,105.52,105.52,105.52,105.52,8969
10/29/2005,105.19,105.19,105.19,105.19,6732
10/30/2005,103.05,103.05,103.05,103.05,8553
10/31/2005,103.06,103.06,103.06,103.06,8554
11/1/2005,100.77,100.77,100.77,100.77,4736
11/2/2005,103.88,103.88,103.88,103.88,3636
11/3/2005,105.89,105.89,105.89,105.89,7412
11/4/2005,108.32,108.32,108.32,108.32,1300
11/5/2005,104.21,104.21,104.21,104.21,8232
11/6/2005,109.69,109.69,109.69,109.69,8885
11/7/2005,102.93,102.93,102.93,102.93,8029
11/8/2005,103.88,103.88,103.88,103.88,7480
11/9/2005,108.69,108.69,108.69,108.69,7717
11/10/2005,103.60,103.60,103.60,103.60,2694
11/11/2005,103.28,103.28,103.28,103.28,3098
11/12/2005,108.63,108.63,108.63,108.63,8147
11/13/2005,107.70,107.70,107.70,107.70,7539
11/14/2005,102.52,102.52,102.52,102.52,9842
11/15/2005,103.60,103.60,103.60,103.60,4766
11/16/2005,110.65,110.65,110.65,110.65,6971
11/17/2005,105.34,105.34,105.34,105.34,7585
11/18/2005,110.38,110.38,110.38,110.38,4746
11/19/2005,106.25,106.25,106.25,106.25,9563
11/20/2005,105.67,105.67,105.67,105.67,4755
11/21/2005,109.10,109.10,109.10,109.10,5128
11/22/2005,106.31,106.31,106.31,106.31,3296
11/23/2005,108.65,108.65,108.65,108.65,2064
11/24/2005,105.38,105.38,105.38,105.38,8536
11/25/2005,106.84,106.84,106.84,106.84,8868
11/26/2005,109.86,109.86,109.86,109.86,7141
11/27/2005,107.21,107.21,107.21,107.21,2144
11/28/2005,107.80,107.80,107.80,107.80,9163
11/29/2005,108.58,108.58,108.58,108.58,7384
11/30/2005,108.40,108.40,108.40,108.40,9864
12/1/2005,107.70,107.70,107.70,107.70,9262
12/2/2005,110.41,110.41,110.41,110.41,10930
12/3/2005,111.02,111.02,111.02,111.02,4552
12/4/2005,106.85,106.85,106.85,106.85,6518
12/5/2005,111.67,111.67,111.67,111.67,10944
12/6/2005,105.44,105.44,105.44,105.44,9806
12/7/2005,106.17,106.17,106.17,106.17,9767
12/8/2005,107.99,107.99,107.99,107.99,9395
12/9/2005,111.47,111.47,111.47,111.47,6688
12/10/2005,104.43,104.43,104.43,104.43,6579
12/11/2005,107.39,107.39,107.39,107.39,4725
12/12/2005,109.12,109.12,109.12,109.12,5456
12/13/2005,110.80,110.80,110.80,110.80,4543
12/14/2005,105.66,105.66,105.66,105.66,4015
12/15/2005,106.28,106.28,106.28,106.28,1807
12/16/2005,112.61,112.61,112.61,112.61,9685
12/17/2005,108.33,108.33,108.33,108.33,6175
12/18/2005,114.26,114.26,114.26,114.26,10512
12/19/2005,112.08,112.08,112.08,112.08,5940
12/20/2005,110.04,110.04,110.04,110.04,4512
12/21/2005,113.20,113.20,113.20,113.20,9056
12/22/2005,115.50,115.50,115.50,115.50,6468
12/23/2005,112.30,112.30,112.30,112.30,9658
12/24/2005,109.83,109.83,109.83,109.83,6809
12/25/2005,113.32,113.32,113.32,113.32,8159
12/26/2005,107.40,107.40,107.40,107.40,1504
12/27/2005,112.79,112.79,112.79,112.79,11167
12/28/2005,112.71,112.71,112.71,112.71,2254
12/29/2005,110.75,110.75,110.75,110.75,3987
12/30/2005,110.79,110.79,110.79,110.79,5539
12/31/2005,109.75,109.75,109.75,109.75,1536
