DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2/7/2005,110.90,110.90,110.90,110.90,3881
2/8/2005,110.78,110.78,110.78,110.78,2770
2/9/2005,115.80,115.80,115.80,115.80,1390
2/10/2005,113.02,113.02,113.02,113.02,3164
2/11/2005,115.90,115.90,115.90,115.90,6954
2/12/2005,108.56,108.56,108.56,108.56,6839
2/13/2005,114.38,114.38,114.38,114.38,10065
2/14/2005,108.68,108.68,108.68,108.68,4239
2/15/2005,113.28,113.28,113.28,113.28,10195
2/16/2005,109.22,109.22,109.22,109.22,8738
2/17/2005,111.63,111.63,111.63,111.63,9489
2/18/2005,113.10,113.10,113.10,113.10,1583
2/19/2005,108.40,108.40,108.40,108.40,4769
2/20/2005,110.15,110.15,110.15,110.15,9473
2/21/2005,107.98,107.98,107.98,107.98,9502
2/22/2005,111.99,111.99,111.99,111.99,6943
2/23/2005,109.37,109.37,109.37,109.37,1640
2/24/2005,110.02,110.02,110.02,110.02,3961
2/25/2005,104.15,104.15,104.15,104.15,4583
2/26/2005,104.29,104.29,104.29,104.29,6466
2/27/2005,105.07,105.07,105.07,105.07,10192
2/28/2005,109.57,109.57,109.57,109.57,5917
3/1/2005,106.58,106.58,106.58,106.58,8953
3/2/2005,110.09,110.09,110.09,110.09,4184
3/3/2005,113.14,113.14,113.14,113.14,9278
3/4/2005,104.80,104.80,104.80,104.80,8070
3/5/2005,102.97,102.97,102.97,102.97,2471
3/6/2005,104.35,104.35,104.35,104.35,6366
3/7/2005,107.48,107.48,107.48,107.48,4514
3/8/2005,110.82,110.82,110.82,110.82,6538
3/9/2005,107.33,107.33,107.33,107.33,8801
3/10/2005,110.94,110.94,110.94,110.94,1997
3/11/2005,110.17,110.17,110.17,110.17,7602
3/12/2005,102.89,102.89,102.89,102.89,8231
3/13/2005,104.77,104.77,104.77,104.77,10372
3/14/2005,104.84,104.84,104.84,104.84,4613
3/15/2005,110.11,110.11,110.11,110.11,8919
3/16/2005,107.94,107.94,107.94,107.94,7340
3/17/2005,103.76,103.76,103.76,103.76,3735
3/18/2005,108.60,108.60,108.60,108.60,5973
3/19/2005,108.15,108.15,108.15,108.15,3136
3/20/2005,109.60,109.60,109.60,109.60,6247
3/21/2005,107.85,107.85,107.85,107.85,10677
3/22/2005,106.63,106.63,106.63,106.63,4265
3/23/2005,109.75,109.75,109.75,109.75,1207
3/24/2005,108.71,108.71,108.71,108.71,7392
3/25/2005,106.07,106.07,106.07,106.07,5728
3/26/2005,101.33,101.33,101.33,101.33,3952
3/27/2005,101.50,101.50,101.50,101.50,5481
3/28/2005,107.27,107.27,107.27,107.27,7294
3/29/2005,107.73,107.73,107.73,107.73,9695
3/30/2005,100.52,100.52,100.52,100.52,9952
3/31/2005,105.15,105.15,105.15,105.15,8517
4/1/2005,109.18,109.18,109.18,109.18,3166
4/2/2005,105.30,105.30,105.30,105.30,5791
4/3/2005,103.40,103.40,103.40,103.40,2792
4/4/2005,106.35,106.35,106.35,106.35,4148
4/5/2005,108.52,108.52,108.52,108.52,3798
4/6/2005,109.58,109.58,109.58,109.58,4493
4/7/2005,104.10,104.10,104.10,104.10,8641
4/8/2005,100.86,100.86,100.86,100.86,7867
4/9/2005,108.87,108.87,108.87,108.87,3811
4/10/2005,101.99,101.99,101.99,101.99,7139
4/11/2005,108.39,108.39,108.39,108.39,4553
4/12/2005,107.18,107.18,107.18,107.18,4180
4/13/2005,105.54,105.54,105.54,105.54,8021
4/14/2005,106.15,106.15,106.15,106.15,1805
4/15/2005,107.75,107.75,107.75,107.75,8836
4/16/2005,101.98,101.98,101.98,101.98,8872
4/17/2005,100.46,100.46,100.46,100.46,9041
4/18/2005,101.13,101.13,101.13,101.13,4247
4/19/2005,108.44,108.44,108.44,108.44,4880
4/20/2005,107.07,107.07,107.07,107.07,6853
4/21/2005,100.51,100.51,100.51,100.51,2915
4/22/2005,106.81,106.81,106.81,106.81,8652
4/23/2005,104.10,104.10,104.10,104.10,8016
4/24/2005,101.38,101.38,101.38,101.38,8922
4/25/2005,106.21,106.21,106.21,106.21,10408
4/26/2005,100.69,100.69,100.69,100.69,7652
4/27/2005,108.69,108.69,108.69,108.69,9130
4/28/2005,110.33,110.33,110.33,110.33,6399
4/29/2005,105.83,105.83,105.83,105.83,2857
4/30/2005,110.52,110.52,110.52,110.52,6852
5/1/2005,106.85,106.85,106.85,106.85,6197
5/2/2005,106.75,106.75,106.75,106.75,1388
5/3/2005,102.24,102.24,102.24,102.24,1840
5/4/2005,104.52,104.52,104.52,104.52,5853
5/5/2005,108.66,108.66,108.66,108.66,8149
5/6/2005,110.91,110.91,110.91,110.91,5989
5/7/2005,107.71,107.71,107.71,107.71,6786
5/8/2005,108.27,108.27,108.27,108.27,7146
5/9/2005,109.09,109.09,109.09,109.09,10146
5/10/2005,111.62,111.62,111.62,111.62,9041
5/11/2005,108.70,108.70,108.70,108.70,8261
5/12/2005,107.49,107.49,107.49,107.49,8707
5/13/2005,110.45,110.45,110.45,110.45,5522
5/14/2005,103.16,103.16,103.16,103.16,2888
5/15/2005,112.12,112.12,112.12,112.12,6727
5/16/2005,111.53,111.53,111.53,111.53,7473
5/17/2005,107.34,107.34,107.34,107.34,1932
5/18/2005,103.46,103.46,103.46,103.46,5483
5/19/2005,109.85,109.85,109.85,109.85,7031
5/20/2005,110.36,110.36,110.36,110.36,3752
5/21/2005,107.95,107.95,107.95,107.95,6585
5/22/2005,105.26,105.26,105.26,105.26,8947
5/23/2005,104.38,104.38,104.38,104.38,5741
5/24/2005,105.44,105.44,105.44,105.44,2952
5/25/2005,105.99,105.99,105.99,105.99,4133
5/26/2005,112.57,112.57,112.57,112.57,6867
5/27/2005,106.86,106.86,106.86,106.86,2565
5/28/2005,114.05,114.05,114.05,114.05,9694
5/29/2005,105.10,105.10,105.10,105.10,8303
5/30/2005,107.40,107.40,107.40,107.40,7303
5/31/2005,105.57,105.57,105.57,105.57,2006
6/1/2005,111.06,111.06,111.06,111.06,2665
6/2/2005,114.04,114.04,114.04,114.04,4105
6/3/2005,106.28,106.28,106.28,106.28,5845
6/4/2005,111.37,111.37,111.37,111.37,2784
6/5/2005,115.63,115.63,115.63,115.63,2197
6/6/2005,108.46,108.46,108.46,108.46,7701
6/7/2005,109.89,109.89,109.89,109.89,1758
6/8/2005,112.31,112.31,112.31,112.31,7862
6/9/2005,113.97,113.97,113.97,113.97,4103
6/10/2005,109.83,109.83,109.83,109.83,9445
6/11/2005,107.18,107.18,107.18,107.18,6860
6/12/2005,114.40,114.40,114.40,114.40,4118
6/13/2005,111.15,111.15,111.15,111.15,3779
6/14/2005,108.86,108.86,108.86,108.86,2939
6/15/2005,111.93,111.93,111.93,111.93,9962
6/16/2005,111.22,111.22,111.22,111.22,1446
6/17/2005,109.98,109.98,109.98,109.98,4289
6/18/2005,107.84,107.84,107.84,107.84,10676
6/19/2005,117.80,117.80,117.80,117.80,9071
6/20/2005,112.51,112.51,112.51,112.51,7426
6/21/2005,114.70,114.70,114.70,114.70,1147
6/22/2005,111.93,111.93,111.93,111.93,8283
6/23/2005,111.74,111.74,111.74,111.74,6593
6/24/2005,116.45,116.45,116.45,116.45,10131
6/25/2005,111.11,111.11,111.11,111.11,4556
6/26/2005,109.03,109.03,109.03,109.03,10358
6/27/2005,112.21,112.21,112.21,112.21,3030
6/28/2005,109.67,109.67,109.67,109.67,10638
6/29/2005,113.21,113.21,113.21,113.21,6793
6/30/2005,118.10,118.10,118.10,118.10,9448
7/1/2005,112.68,112.68,112.68,112.68,4845
7/2/2005,116.46,116.46,116.46,116.46,1980
7/3/2005,116.80,116.80,116.80,116.80,3154
7/4/2005,114.01,114.01,114.01,114.01,1482
7/5/2005,110.23,110.23,110.23,110.23,6945
7/6/2005,116.46,116.46,116.46,116.46,11530
7/7/2005,118.10,118.10,118.10,118.10,8385
7/8/2005,111.65,111.65,111.65,111.65,1340
7/9/2005,112.21,112.21,112.21,112.21,1347
7/10/2005,119.45,119.45,119.45,119.45,10273
7/11/2005,114.70,114.70,114.70,114.70,4129
7/12/2005,119.33,119.33,119.33,119.33,2267
7/13/2005,118.46,118.46,118.46,118.46,5568
7/14/2005,117.01,117.01,117.01,117.01,1521
7/15/2005,112.53,112.53,112.53,112.53,1463
7/16/2005,115.73,115.73,115.73,115.73,5555
7/17/2005,118.51,118.51,118.51,118.51,8177
7/18/2005,112.85,112.85,112.85,112.85,3950
7/19/2005,112.93,112.93,112.93,112.93,3840
7/20/2005,119.69,119.69,119.69,119.69,2633
7/21/2005,110.92,110.92,110.92,110.92,8541
7/22/2005,117.90,117.90,117.90,117.90,8017
7/23/2005,116.60,116.60,116.60,116.60,1516
7/24/2005,110.99,110.99,110.99,110.99,7547
7/25/2005,119.91,119.91,119.91,119.91,1679
7/26/2005,117.10,117.10,117.10,117.10,5152
7/27/2005,115.78,115.78,115.78,115.78,1505
7/28/2005,112.83,112.83,112.83,112.83,1580
7/29/2005,113.98,113.98,113.98,113.98,7409
7/30/2005,112.01,112.01,112.01,112.01,4368
7/31/2005,114.53,114.53,114.53,114.53,5383
8/1/2005,117.39,117.39,117.39,117.39,1526
8/2/2005,109.76,109.76,109.76,109.76,3622
8/3/2005,110.88,110.88,110.88,110.88,2994
8/4/2005,113.34,113.34,113.34,113.34,10314
8/5/2005,116.63,116.63,116.63,116.63,11313
8/6/2005,109.83,109.83,109.83,109.83,9225
8/7/2005,116.75,116.75,116.75,116.75,8756
8/8/2005,114.08,114.08,114.08,114.08,4107
8/9/2005,113.31,113.31,113.31,113.31,9405
8/10/2005,111.98,111.98,111.98,111.98,1568
8/11/2005,109.11,109.11,109.11,109.11,3055
8/12/2005,111.78,111.78,111.78,111.78,2906
8/13/2005,116.86,116.86,116.86,116.86,9583
8/14/2005,111.96,111.96,111.96,111.96,3471
8/15/2005,116.92,116.92,116.92,116.92,8301
8/16/2005,108.65,108.65,108.65,108.65,7388
8/17/2005,114.56,114.56,114.56,114.56,8019
8/18/2005,117.69,117.69,117.69,117.69,9180
8/19/2005,114.06,114.06,114.06,114.06,5247
8/20/2005,116.59,116.59,116.59,116.59,10726
8/21/2005,110.12,110.12,110.12,110.12,1982
8/22/2005,110.56,110.56,110.56,110.56,8513
8/23/2005,110.53,110.53,110.53,110.53,8621
8/24/2005,109.95,109.95,109.95,109.95,6707
8/25/2005,112.45,112.45,112.45,112.45,2361
8/26/2005,108.63,108.63,108.63,108.63,4997
8/27/2005,106.81,106.81,106.81,106.81,5234
8/28/2005,110.38,110.38,110.38,110.38,6733
8/29/2005,113.61,113.61,113.61,113.61,9657
8/30/2005,110.52,110.52,110.52,110.52,4421
8/31/2005,114.44,114.44,114.44,114.44,2747
9/1/2005,106.43,106.43,106.43,106.43,1490
9/2/2005,115.01,115.01,115.01,115.01,5405
9/3/2005,107.41,107.41,107.41,107.41,1826
9/4/2005,113.03,113.03,113.03,113.03,8703
9/5/2005,112.04,112.04,112.04,112.04,1344
9/6/2005,114.46,114.46,114.46,114.46,5151
9/7/2005,112.95,112.95,112.95,112.95,10731
9/8/2005,113.79,113.79,113.79,113.79,6827
9/9/2005,113.31,113.31,113.31,113.31,1700
9/10/2005,109.80,109.80,109.80,109.80,8784
9/11/2005,111.26,111.26,111.26,111.26,8456
9/12/2005,109.21,109.21,109.21,109.21,7317
9/13/2005,110.40,110.40,110.40,110.40,3201
9/14/2005,106.81,106.81,106.81,106.81,4913
9/15/2005,104.11,104.11,104.11,104.11,8433
9/16/2005,113.36,113.36,113.36,113.36,6802
9/17/2005,104.26,104.26,104.26,104.26,1877
9/18/2005,103.71,103.71,103.71,103.71,3422
9/19/2005,111.46,111.46,111.46,111.46,10143
9/20/2005,108.89,108.89,108.89,108.89,2940
9/21/2005,111.04,111.04,111.04,111.04,8994
9/22/2005,107.26,107.26,107.26,107.26,2467
9/23/2005,107.38,107.38,107.38,107.38,6979
9/24/2005,108.85,108.85,108.85,108.85,5334
9/25/2005,109.07,109.07,109.07,109.07,2618
9/26/2005,111.91,111.91,111.91,111.91,4700
9/27/2005,110.13,110.13,110.13,110.13,1542
9/28/2005,106.66,106.66,106.66,106.66,4053
9/29/2005,107.37,107.37,107.37,107.37,3758
9/30/2005,109.51,109.51,109.51,109.51,10513
10/1/2005,109.56,109.56,109.56,109.56,4492
10/2/2005,108.58,108.58,108.58,108.58,9663
10/3/2005,101.92,101.92,101.92,101.92,4383
10/4/2005,104.41,104.41,104.41,104.41,7518
10/5/2005,110.21,110.21,110.21,110.21,7384
10/6/2005,108.35,108.35,108.35,108.35,10293
10/7/2005,105.74,105.74,105.74,105.74,4124
10/8/2005,110.52,110.52,110.52,110.52,9947
10/9/2005,103.61,103.61,103.61,103.61,4248
10/10/2005,102.29,102.29,102.29,102.29,1125
10/11/2005,106.36,106.36,106.36,106.36,9147
10/12/2005,107.84,107.84,107.84,107.84,9490
10/13/2005,108.66,108.66,108.66,108.66,7063
10/14/2005,107.92,107.92,107.92,107.92,1295
10/15/2005,106.59,106.59,106.59,106.59,7994
10/16/2005,107.35,107.35,107.35,107.35,6333
10/17/2005,101.53,101.53,101.53,101.53,6701
10/18/2005,104.16,104.16,104.16,104.16,5312
10/19/2005,101.04,101.04,101.04,101.04,6163
10/20/2005,101.01,101.01,101.01,101.01,1919
10/21/2005,103.07,103.07,103.07,103.07,9689
10/22/2005,105.37,105.37,105.37,105.37,1370
10/23/2005,104.36,104.36,104.36,104.36,1148
10/24/2005,108.85,108.85,108.85,108.85,5660
10/25/2005,100.89,100.89,100.89,100.89,6255
10/26/2005,100.31,100.31,100.31,100.31,2809
10/27/2005,101.26,101.26,101.26,101.26,7899
10/28/2005,103.90,103.90,103.90,103.90,9870
10/29/2005,106.22,106.22,106.22,106.22,9029
10/30/2005,100.67,100.67,100.67,100.67,4933
10/31/2005,106.26,106.26,106.26,106.26,3826
11/1/2005,100.81,100.81,100.81,100.81,2621
11/2/2005,109.38,109.38,109.38,109.38,2844
11/3/2005,108.35,108.35,108.35,108.35,9318
11/4/2005,109.53,109.53,109.53,109.53,5914
11/5/2005,108.21,108.21,108.21,108.21,8007
11/6/2005,102.88,102.88,102.88,102.88,1440
11/7/2005,107.49,107.49,107.49,107.49,7202
11/8/2005,103.57,103.57,103.57,103.57,7354
11/9/2005,104.83,104.83,104.83,104.83,8491
11/10/2005,107.79,107.79,107.79,107.79,3665
11/11/2005,109.93,109.93,109.93,109.93,1429
11/12/2005,107.58,107.58,107.58,107.58,5917
11/13/2005,104.89,104.89,104.89,104.89,4405
11/14/2005,103.12,103.12,103.12,103.12,5156
11/15/2005,109.31,109.31,109.31,109.31,3498
11/16/2005,106.02,106.02,106.02,106.02,7209
11/17/2005,105.88,105.88,105.88,105.88,1059
11/18/2005,109.81,109.81,109.81,109.81,4502
11/19/2005,102.37,102.37,102.37,102.37,3276
11/20/2005,103.32,103.32,103.32,103.32,1240
11/21/2005,106.83,106.83,106.83,106.83,6623
11/22/2005,109.40,109.40,109.40,109.40,4157
11/23/2005,111.09,111.09,111.09,111.09,1777
11/24/2005,102.25,102.25,102.25,102.25,7976
11/25/2005,108.17,108.17,108.17,108.17,10059
11/26/2005,106.02,106.02,106.02,106.02,3499
11/27/2005,109.30,109.30,109.30,109.30,4481
11/28/2005,105.83,105.83,105.83,105.83,1376
11/29/2005,107.29,107.29,107.29,107.29,5150
11/30/2005,110.25,110.25,110.25,110.25,5623
12/1/2005,108.94,108.94,108.94,108.94,5774
12/2/2005,109.42,109.42,109.42,109.42,6456
12/3/2005,105.07,105.07,105.07,105.07,6830
12/4/2005,108.87,108.87,108.87,108.87,7947
12/5/2005,110.99,110.99,110.99,110.99,10766
12/6/2005,109.23,109.23,109.23,109.23,2949
12/7/2005,109.62,109.62,109.62,109.62,8002
12/8/2005,111.17,111.17,111.17,111.17,4558
12/9/2005,106.50,106.50,106.50,106.50,4686
12/10/2005,109.70,109.70,109.70,109.70,4498
12/11/2005,107.43,107.43,107.43,107.43,5694
12/12/2005,112.65,112.65,112.65,112.65,10364
12/13/2005,113.08,113.08,113.08,113.08,3505
12/14/2005,114.05,114.05,114.05,114.05,2509
12/15/2005,111.43,111.43,111.43,111.43,9360
12/16/2005,113.67,113.67,113.67,113.67,8070
12/17/2005,109.97,109.97,109.97,109.97,8358
12/18/2005,109.37,109.37,109.37,109.37,1531
12/19/2005,114.81,114.81,114.81,114.81,3444
12/20/2005,106.75,106.75,106.75,106.75,4163
12/21/2005,110.80,110.80,110.80,110.80,4432
12/22/2005,115.82,115.82,115.82,115.82,7876
12/23/2005,109.64,109.64,109.64,109.64,3070
12/24/2005,112.89,112.89,112.89,112.89,1129
12/25/2005,112.43,112.43,112.43,112.43,1124
12/26/2005,114.29,114.29,114.29,114.29,2172
12/27/2005,115.33,115.33,115.33,115.33,5420
12/28/2005,108.21,108.21,108.21,108.21,2381
12/29/2005,113.57,113.57,113.57,113.57,8631
12/30/2005,114.09,114.09,114.09,114.09,10952
12/31/2005,114.08,114.08,114.08,114.08,5476
