DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
3/29/2005,101.61,101.61,101.61,101.61,4775
3/30/2005,108.69,108.69,108.69,108.69,2826
3/31/2005,104.13,104.13,104.13,104.13,4894
4/1/2005,109.20,109.20,109.20,109.20,10593
4/2/2005,103.65,103.65,103.65,103.65,4561
4/3/2005,101.94,101.94,101.94,101.94,7034
4/4/2005,101.07,101.07,101.07,101.07,5053
4/5/2005,101.01,101.01,101.01,101.01,5455
4/6/2005,104.14,104.14,104.14,104.14,4166
4/7/2005,101.81,101.81,101.81,101.81,8959
4/8/2005,100.07,100.07,100.07,100.07,3402
4/9/2005,105.03,105.03,105.03,105.03,9138
4/10/2005,108.59,108.59,108.59,108.59,6298
4/11/2005,108.25,108.25,108.25,108.25,1949
4/12/2005,109.59,109.59,109.59,109.59,6247
4/13/2005,101.90,101.90,101.90,101.90,1223
4/14/2005,103.61,103.61,103.61,103.61,2279
4/15/2005,100.75,100.75,100.75,100.75,2015
4/16/2005,109.12,109.12,109.12,109.12,2401
4/17/2005,104.65,104.65,104.65,104.65,2721
4/18/2005,101.68,101.68,101.68,101.68,2440
4/19/2005,101.22,101.22,101.22,101.22,4049
4/20/2005,108.16,108.16,108.16,108.16,9626
4/21/2005,109.84,109.84,109.84,109.84,8018
4/22/2005,100.56,100.56,100.56,100.56,5833
4/23/2005,105.43,105.43,105.43,105.43,5904
4/24/2005,106.74,106.74,106.74,106.74,2882
4/25/2005,108.46,108.46,108.46,108.46,9327
4/26/2005,109.80,109.80,109.80,109.80,10760
4/27/2005,103.91,103.91,103.91,103.91,8936
4/28/2005,106.73,106.73,106.73,106.73,8752
4/29/2005,101.03,101.03,101.03,101.03,8385
4/30/2005,102.92,102.92,102.92,102.92,2367
5/1/2005,104.08,104.08,104.08,104.08,9887
5/2/2005,104.92,104.92,104.92,104.92,10282
5/3/2005,107.16,107.16,107.16,107.16,3643
5/4/2005,110.27,110.27,110.27,110.27,10917
5/5/2005,108.65,108.65,108.65,108.65,9344
5/6/2005,103.32,103.32,103.32,103.32,2583
5/7/2005,102.36,102.36,102.36,102.36,10031
5/8/2005,107.67,107.67,107.67,107.67,2153
5/9/2005,102.62,102.62,102.62,102.62,4823
5/10/2005,102.36,102.36,102.36,102.36,7165
5/11/2005,106.22,106.22,106.22,106.22,2549
5/12/2005,105.84,105.84,105.84,105.84,3069
5/13/2005,104.44,104.44,104.44,104.44,9608
5/14/2005,110.77,110.77,110.77,110.77,7089
5/15/2005,108.59,108.59,108.59,108.59,4343
5/16/2005,104.28,104.28,104.28,104.28,3650
5/17/2005,104.39,104.39,104.39,104.39,6994
5/18/2005,108.94,108.94,108.94,108.94,10785
5/19/2005,106.61,106.61,106.61,106.61,1386
5/20/2005,112.93,112.93,112.93,112.93,3388
5/21/2005,109.84,109.84,109.84,109.84,7250
5/22/2005,108.47,108.47,108.47,108.47,10196
5/23/2005,110.65,110.65,110.65,110.65,8520
5/24/2005,113.22,113.22,113.22,113.22,4529
5/25/2005,106.84,106.84,106.84,106.84,5556
5/26/2005,111.80,111.80,111.80,111.80,7043
5/27/2005,112.40,112.40,112.40,112.40,6407
5/28/2005,112.19,112.19,112.19,112.19,2468
5/29/2005,110.88,110.88,110.88,110.88,2661
5/30/2005,112.80,112.80,112.80,112.80,7896
5/31/2005,109.69,109.69,109.69,109.69,3839
6/1/2005,109.44,109.44,109.44,109.44,4815
6/2/2005,112.55,112.55,112.55,112.55,10130
6/3/2005,105.94,105.94,105.94,105.94,5085
6/4/2005,109.78,109.78,109.78,109.78,6807
6/5/2005,113.81,113.81,113.81,113.81,1366
6/6/2005,110.81,110.81,110.81,110.81,8976
6/7/2005,106.74,106.74,106.74,106.74,8432
6/8/2005,113.34,113.34,113.34,113.34,5214
6/9/2005,112.01,112.01,112.01,112.01,5600
6/10/2005,106.75,106.75,106.75,106.75,5551
6/11/2005,110.26,110.26,110.26,110.26,2095
6/12/2005,112.97,112.97,112.97,112.97,6552
6/13/2005,112.11,112.11,112.11,112.11,7287
6/14/2005,116.15,116.15,116.15,116.15,5691
6/15/2005,111.37,111.37,111.37,111.37,2784
6/16/2005,110.17,110.17,110.17,110.17,3746
6/17/2005,115.46,115.46,115.46,115.46,4618
6/18/2005,109.96,109.96,109.96,109.96,1979
6/19/2005,110.28,110.28,110.28,110.28,8823
6/20/2005,115.25,115.25,115.25,115.25,6108
6/21/2005,117.61,117.61,117.61,117.61,8233
6/22/2005,115.21,115.21,115.21,115.21,8525
6/23/2005,109.67,109.67,109.67,109.67,10748
6/24/2005,113.28,113.28,113.28,113.28,10988
6/25/2005,113.06,113.06,113.06,113.06,3053
6/26/2005,114.86,114.86,114.86,114.86,4480
6/27/2005,115.49,115.49,115.49,115.49,11318
6/28/2005,118.40,118.40,118.40,118.40,4381
6/29/2005,116.84,116.84,116.84,116.84,2804
6/30/2005,113.05,113.05,113.05,113.05,5313
7/1/2005,114.62,114.62,114.62,114.62,11003
7/2/2005,111.21,111.21,111.21,111.21,7229
7/3/2005,117.02,117.02,117.02,117.02,3160
7/4/2005,109.66,109.66,109.66,109.66,8115
7/5/2005,115.12,115.12,115.12,115.12,7367
7/6/2005,111.34,111.34,111.34,111.34,8684
7/7/2005,116.96,116.96,116.96,116.96,6550
7/8/2005,115.03,115.03,115.03,115.03,7937
7/9/2005,113.93,113.93,113.93,113.93,10140
7/10/2005,113.99,113.99,113.99,113.99,6269
7/11/2005,111.24,111.24,111.24,111.24,10234
7/12/2005,119.87,119.87,119.87,119.87,3356
7/13/2005,115.52,115.52,115.52,115.52,10744
7/14/2005,116.07,116.07,116.07,116.07,9402
7/15/2005,113.88,113.88,113.88,113.88,10363
7/16/2005,113.12,113.12,113.12,113.12,1810
7/17/2005,113.93,113.93,113.93,113.93,4215
7/18/2005,119.48,119.48,119.48,119.48,11709
7/19/2005,114.85,114.85,114.85,114.85,1838
7/20/2005,119.53,119.53,119.53,119.53,11116
7/21/2005,119.67,119.67,119.67,119.67,9334
7/22/2005,114.14,114.14,114.14,114.14,9702
7/23/2005,110.15,110.15,110.15,110.15,9473
7/24/2005,115.94,115.94,115.94,115.94,2667
7/25/2005,114.37,114.37,114.37,114.37,4003
7/26/2005,118.75,118.75,118.75,118.75,10687
7/27/2005,117.30,117.30,117.30,117.30,10440
7/28/2005,112.57,112.57,112.57,112.57,7430
7/29/2005,119.35,119.35,119.35,119.35,11816
7/30/2005,110.24,110.24,110.24,110.24,9260
7/31/2005,115.46,115.46,115.46,115.46,3348
8/1/2005,112.80,112.80,112.80,112.80,7670
8/2/2005,112.40,112.40,112.40,112.40,2136
8/3/2005,113.13,113.13,113.13,113.13,5430
8/4/2005,115.08,115.08,115.08,115.08,6790
8/5/2005,111.11,111.11,111.11,111.11,4445
8/6/2005,118.51,118.51,118.51,118.51,6281
8/7/2005,114.55,114.55,114.55,114.55,5040
8/8/2005,114.01,114.01,114.01,114.01,2736
8/9/2005,110.78,110.78,110.78,110.78,8197
8/10/2005,112.16,112.16,112.16,112.16,5832
8/11/2005,112.29,112.29,112.29,112.29,2246
8/12/2005,108.88,108.88,108.88,108.88,5117
8/13/2005,111.78,111.78,111.78,111.78,6260
8/14/2005,108.67,108.67,108.67,108.67,4129
8/15/2005,108.55,108.55,108.55,108.55,5862
8/16/2005,108.41,108.41,108.41,108.41,2168
8/17/2005,111.57,111.57,111.57,111.57,8591
8/18/2005,112.35,112.35,112.35,112.35,8875
8/19/2005,113.34,113.34,113.34,113.34,10428
8/20/2005,112.50,112.50,112.50,112.50,2813
8/21/2005,113.30,113.30,113.30,113.30,10197
8/22/2005,108.39,108.39,108.39,108.39,6395
8/23/2005,116.96,116.96,116.96,116.96,3860
8/24/2005,110.54,110.54,110.54,110.54,9949
8/25/2005,108.30,108.30,108.30,108.30,8880
8/26/2005,114.91,114.91,114.91,114.91,4596
8/27/2005,111.72,111.72,111.72,111.72,2234
8/28/2005,115.22,115.22,115.22,115.22,3226
8/29/2005,112.64,112.64,112.64,112.64,9913
8/30/2005,114.05,114.05,114.05,114.05,9922
8/31/2005,110.14,110.14,110.14,110.14,3524
9/1/2005,111.18,111.18,111.18,111.18,7894
9/2/2005,108.99,108.99,108.99,108.99,8937
9/3/2005,107.00,107.00,107.00,107.00,8667
9/4/2005,114.84,114.84,114.84,114.84,8613
9/5/2005,111.37,111.37,111.37,111.37,3787
9/6/2005,107.45,107.45,107.45,107.45,2579
9/7/2005,113.91,113.91,113.91,113.91,5810
9/8/2005,104.98,104.98,104.98,104.98,5564
9/9/2005,109.16,109.16,109.16,109.16,1637
9/10/2005,106.23,106.23,106.23,106.23,2231
9/11/2005,106.27,106.27,106.27,106.27,3188
9/12/2005,111.10,111.10,111.10,111.10,7888
9/13/2005,110.24,110.24,110.24,110.24,3418
9/14/2005,112.71,112.71,112.71,112.71,3381
9/15/2005,105.19,105.19,105.19,105.19,7468
9/16/2005,104.95,104.95,104.95,104.95,6926
9/17/2005,111.12,111.12,111.12,111.12,4334
9/18/2005,107.03,107.03,107.03,107.03,5031
9/19/2005,105.40,105.40,105.40,105.40,2530
9/20/2005,104.22,104.22,104.22,104.22,6149
9/21/2005,112.49,112.49,112.49,112.49,5174
9/22/2005,104.68,104.68,104.68,104.68,6071
9/23/2005,103.73,103.73,103.73,103.73,4149
9/24/2005,104.67,104.67,104.67,104.67,4815
9/25/2005,104.27,104.27,104.27,104.27,2398
9/26/2005,106.42,106.42,106.42,106.42,7875
9/27/2005,108.92,108.92,108.92,108.92,3812
9/28/2005,102.54,102.54,102.54,102.54,3794
9/29/2005,111.79,111.79,111.79,111.79,7490
9/30/2005,103.60,103.60,103.60,103.60,9428
10/1/2005,110.72,110.72,110.72,110.72,8083
10/2/2005,107.31,107.31,107.31,107.31,9980
10/3/2005,102.69,102.69,102.69,102.69,6572
10/4/2005,105.17,105.17,105.17,105.17,6310
10/5/2005,101.99,101.99,101.99,101.99,6527
10/6/2005,103.60,103.60,103.60,103.60,3626
10/7/2005,110.41,110.41,110.41,110.41,7287
10/8/2005,102.50,102.50,102.50,102.50,8200
10/9/2005,101.07,101.07,101.07,101.07,2325
10/10/2005,106.36,106.36,106.36,106.36,3616
10/11/2005,100.77,100.77,100.77,100.77,5240
10/12/2005,100.92,100.92,100.92,100.92,9991
10/13/2005,103.07,103.07,103.07,103.07,4844
10/14/2005,109.81,109.81,109.81,109.81,5820
10/15/2005,103.00,103.00,103.00,103.00,1648
10/16/2005,104.45,104.45,104.45,104.45,6476
10/17/2005,109.94,109.94,109.94,109.94,3188
10/18/2005,106.52,106.52,106.52,106.52,3515
10/19/2005,108.34,108.34,108.34,108.34,3684
10/20/2005,104.17,104.17,104.17,104.17,5729
10/21/2005,109.59,109.59,109.59,109.59,7562
10/22/2005,103.33,103.33,103.33,103.33,6510
10/23/2005,108.95,108.95,108.95,108.95,2397
10/24/2005,107.71,107.71,107.71,107.71,1616
10/25/2005,101.16,101.16,101.16,101.16,3440
10/26/2005,102.72,102.72,102.72,102.72,8834
10/27/2005,100.75,100.75,100.75,100.75,9269
10/28/2005,108.86,108.86,108.86,108.86,5443
10/29/2005,106.69,106.69,106.69,106.69,6615
10/30/2005,106.66,106.66,106.66,106.66,7893
10/31/2005,106.67,106.67,106.67,106.67,9707
11/1/2005,103.06,103.06,103.06,103.06,1134
11/2/2005,101.95,101.95,101.95,101.95,7137
11/3/2005,103.30,103.30,103.30,103.30,7748
11/4/2005,110.06,110.06,110.06,110.06,10016
11/5/2005,109.87,109.87,109.87,109.87,8570
11/6/2005,107.69,107.69,107.69,107.69,1508
11/7/2005,103.54,103.54,103.54,103.54,4349
11/8/2005,101.78,101.78,101.78,101.78,5089
11/9/2005,101.48,101.48,101.48,101.48,2131
11/10/2005,106.99,106.99,106.99,106.99,9415
11/11/2005,104.27,104.27,104.27,104.27,10322
11/12/2005,108.62,108.62,108.62,108.62,6626
11/13/2005,105.78,105.78,105.78,105.78,1481
11/14/2005,104.13,104.13,104.13,104.13,2707
11/15/2005,106.75,106.75,106.75,106.75,3203
11/16/2005,107.04,107.04,107.04,107.04,7707
11/17/2005,109.53,109.53,109.53,109.53,1533
11/18/2005,104.71,104.71,104.71,104.71,3979
11/19/2005,105.31,105.31,105.31,105.31,3054
11/20/2005,109.53,109.53,109.53,109.53,1424
11/21/2005,102.19,102.19,102.19,102.19,2861
11/22/2005,104.65,104.65,104.65,104.65,5860
11/23/2005,102.73,102.73,102.73,102.73,1130
11/24/2005,107.73,107.73,107.73,107.73,6140
11/25/2005,104.96,104.96,104.96,104.96,3149
11/26/2005,106.87,106.87,106.87,106.87,6198
11/27/2005,102.81,102.81,102.81,102.81,8225
11/28/2005,107.65,107.65,107.65,107.65,3983
11/29/2005,104.57,104.57,104.57,104.57,6797
11/30/2005,104.23,104.23,104.23,104.23,3440
12/1/2005,106.63,106.63,106.63,106.63,8743
12/2/2005,106.06,106.06,106.06,106.06,8060
12/3/2005,104.50,104.50,104.50,104.50,1463
12/4/2005,105.24,105.24,105.24,105.24,3683
12/5/2005,103.33,103.33,103.33,103.33,8679
12/6/2005,103.84,103.84,103.84,103.84,9242
12/7/2005,106.66,106.66,106.66,106.66,6827
12/8/2005,111.80,111.80,111.80,111.80,2683
12/9/2005,110.74,110.74,110.74,110.74,3876
12/10/2005,108.70,108.70,108.70,108.70,5761
12/11/2005,108.84,108.84,108.84,108.84,8925
12/12/2005,113.22,113.22,113.22,113.22,4755
12/13/2005,112.03,112.03,112.03,112.03,1793
12/14/2005,110.98,110.98,110.98,110.98,1665
12/15/2005,109.97,109.97,109.97,109.97,1540
12/16/2005,106.04,106.04,106.04,106.04,8483
12/17/2005,105.71,105.71,105.71,105.71,6237
12/18/2005,111.85,111.85,111.85,111.85,3803
12/19/2005,114.37,114.37,114.37,114.37,6976
12/20/2005,109.28,109.28,109.28,109.28,1530
12/21/2005,113.90,113.90,113.90,113.90,4328
12/22/2005,111.19,111.19,111.19,111.19,5782
12/23/2005,107.93,107.93,107.93,107.93,6800
12/24/2005,108.59,108.59,108.59,108.59,5429
12/25/2005,116.22,116.22,116.22,116.22,4997
12/26/2005,112.81,112.81,112.81,112.81,10491
12/27/2005,108.25,108.25,108.25,108.25,7578
12/28/2005,114.87,114.87,114.87,114.87,7122
12/29/2005,116.18,116.18,116.18,116.18,11037
12/30/2005,116.99,116.99,116.99,116.99,1989
12/31/2005,111.51,111.51,111.51,111.51,2565
