DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
5/6/2005,110.15,110.15,110.15,110.15,4296
5/7/2005,103.65,103.65,103.65,103.65,6737
5/8/2005,107.84,107.84,107.84,107.84,10461
5/9/2005,111.85,111.85,111.85,111.85,2349
5/10/2005,106.89,106.89,106.89,106.89,6841
5/11/2005,108.88,108.88,108.88,108.88,3049
5/12/2005,111.58,111.58,111.58,111.58,4017
5/13/2005,108.49,108.49,108.49,108.49,3255
5/14/2005,109.77,109.77,109.77,109.77,7794
5/15/2005,105.34,105.34,105.34,105.34,8532
5/16/2005,103.94,103.94,103.94,103.94,8731
5/17/2005,104.00,104.00,104.00,104.00,8320
5/18/2005,109.89,109.89,109.89,109.89,5055
5/19/2005,108.73,108.73,108.73,108.73,7720
5/20/2005,104.22,104.22,104.22,104.22,5732
5/21/2005,105.27,105.27,105.27,105.27,2000
5/22/2005,111.37,111.37,111.37,111.37,7573
5/23/2005,110.99,110.99,110.99,110.99,4218
5/24/2005,104.15,104.15,104.15,104.15,5416
5/25/2005,109.81,109.81,109.81,109.81,4063
5/26/2005,104.56,104.56,104.56,104.56,8574
5/27/2005,105.75,105.75,105.75,105.75,2009
5/28/2005,110.57,110.57,110.57,110.57,5086
5/29/2005,114.26,114.26,114.26,114.26,1600
5/30/2005,113.33,113.33,113.33,113.33,4533
5/31/2005,112.81,112.81,112.81,112.81,8574
6/1/2005,106.60,106.60,106.60,106.60,4584
6/2/2005,114.47,114.47,114.47,114.47,1374
6/3/2005,107.97,107.97,107.97,107.97,4967
6/4/2005,115.26,115.26,115.26,115.26,3112
6/5/2005,110.19,110.19,110.19,110.19,4187
6/6/2005,106.61,106.61,106.61,106.61,10448
6/7/2005,110.66,110.66,110.66,110.66,6750
6/8/2005,110.87,110.87,110.87,110.87,3769
6/9/2005,112.41,112.41,112.41,112.41,3934
6/10/2005,108.85,108.85,108.85,108.85,3483
6/11/2005,108.11,108.11,108.11,108.11,10379
6/12/2005,114.77,114.77,114.77,114.77,4132
6/13/2005,114.23,114.23,114.23,114.23,11309
6/14/2005,109.24,109.24,109.24,109.24,3714
6/15/2005,112.03,112.03,112.03,112.03,6050
6/16/2005,115.99,115.99,115.99,115.99,8815
6/17/2005,115.04,115.04,115.04,115.04,5522
6/18/2005,117.54,117.54,117.54,117.54,5172
6/19/2005,115.47,115.47,115.47,115.47,8198
6/20/2005,108.88,108.88,108.88,108.88,6860
6/21/2005,113.44,113.44,113.44,113.44,4764
6/22/2005,117.08,117.08,117.08,117.08,8547
6/23/2005,115.98,115.98,115.98,115.98,2552
6/24/2005,115.16,115.16,115.16,115.16,1267
6/25/2005,118.20,118.20,118.20,118.20,8274
6/26/2005,113.37,113.37,113.37,113.37,6689
6/27/2005,110.06,110.06,110.06,110.06,6163
6/28/2005,115.10,115.10,115.10,115.10,2878
6/29/2005,114.99,114.99,114.99,114.99,7359
6/30/2005,112.29,112.29,112.29,112.29,3481
7/1/2005,111.36,111.36,111.36,111.36,7906
7/2/2005,116.68,116.68,116.68,116.68,10851
7/3/2005,114.07,114.07,114.07,114.07,4335
7/4/2005,111.90,111.90,111.90,111.90,1231
7/5/2005,115.47,115.47,115.47,115.47,1732
7/6/2005,114.79,114.79,114.79,114.79,10446
7/7/2005,111.70,111.70,111.70,111.70,7261
7/8/2005,116.90,116.90,116.90,116.90,9235
7/9/2005,110.56,110.56,110.56,110.56,1769
7/10/2005,115.24,115.24,115.24,115.24,7030
7/11/2005,113.16,113.16,113.16,113.16,2829
7/12/2005,113.03,113.03,113.03,113.03,9155
7/13/2005,110.23,110.23,110.23,110.23,3968
7/14/2005,116.14,116.14,116.14,116.14,3368
7/15/2005,118.05,118.05,118.05,118.05,9680
7/16/2005,117.92,117.92,117.92,117.92,2712
7/17/2005,113.67,113.67,113.67,113.67,9662
7/18/2005,113.84,113.84,113.84,113.84,9791
7/19/2005,116.22,116.22,116.22,116.22,11041
7/20/2005,112.37,112.37,112.37,112.37,5506
7/21/2005,118.95,118.95,118.95,118.95,8089
7/22/2005,114.24,114.24,114.24,114.24,10281
7/23/2005,111.44,111.44,111.44,111.44,6686
7/24/2005,113.34,113.34,113.34,113.34,6234
7/25/2005,117.92,117.92,117.92,117.92,10141
7/26/2005,110.79,110.79,110.79,110.79,6204
7/27/2005,110.41,110.41,110.41,110.41,8501
7/28/2005,118.89,118.89,118.89,118.89,1546
7/29/2005,113.38,113.38,113.38,113.38,10658
7/30/2005,118.71,118.71,118.71,118.71,2968
7/31/2005,116.56,116.56,116.56,116.56,1399
8/1/2005,111.66,111.66,111.66,111.66,9045
8/2/2005,112.17,112.17,112.17,112.17,4823
8/3/2005,114.81,114.81,114.81,114.81,4822
8/4/2005,111.71,111.71,111.71,111.71,9830
8/5/2005,110.76,110.76,110.76,110.76,2437
8/6/2005,117.58,117.58,117.58,117.58,2117
8/7/2005,115.87,115.87,115.87,115.87,8227
8/8/2005,116.55,116.55,116.55,116.55,5478
8/9/2005,115.41,115.41,115.41,115.41,6001
8/10/2005,118.44,118.44,118.44,118.44,2369
8/11/2005,112.90,112.90,112.90,112.90,10838
8/12/2005,115.75,115.75,115.75,115.75,3936
8/13/2005,109.49,109.49,109.49,109.49,7117
8/14/2005,117.75,117.75,117.75,117.75,4828
8/15/2005,113.15,113.15,113.15,113.15,8034
8/16/2005,108.64,108.64,108.64,108.64,1738
8/17/2005,115.59,115.59,115.59,115.59,10172
8/18/2005,112.32,112.32,112.32,112.32,7413
8/19/2005,114.13,114.13,114.13,114.13,9130
8/20/2005,107.91,107.91,107.91,107.91,10467
8/21/2005,110.25,110.25,110.25,110.25,10253
8/22/2005,114.43,114.43,114.43,114.43,10985
8/23/2005,114.12,114.12,114.12,114.12,10956
8/24/2005,107.86,107.86,107.86,107.86,3236
8/25/2005,109.85,109.85,109.85,109.85,10436
8/26/2005,109.81,109.81,109.81,109.81,5271
8/27/2005,108.81,108.81,108.81,108.81,6637
8/28/2005,112.68,112.68,112.68,112.68,3606
8/29/2005,107.21,107.21,107.21,107.21,10614
8/30/2005,108.97,108.97,108.97,108.97,10025
8/31/2005,110.40,110.40,110.40,110.40,9825
9/1/2005,109.82,109.82,109.82,109.82,5711
9/2/2005,106.67,106.67,106.67,106.67,8427
9/3/2005,109.10,109.10,109.10,109.10,8946
9/4/2005,107.94,107.94,107.94,107.94,2159
9/5/2005,113.18,113.18,113.18,113.18,9959
9/6/2005,109.66,109.66,109.66,109.66,10746
9/7/2005,113.46,113.46,113.46,113.46,6014
9/8/2005,107.44,107.44,107.44,107.44,8273
9/9/2005,110.56,110.56,110.56,110.56,2432
9/10/2005,110.02,110.02,110.02,110.02,8031
9/11/2005,104.98,104.98,104.98,104.98,6089
9/12/2005,108.03,108.03,108.03,108.03,7022
9/13/2005,112.62,112.62,112.62,112.62,2928
9/14/2005,106.44,106.44,106.44,106.44,2874
9/15/2005,109.27,109.27,109.27,109.27,7321
9/16/2005,108.67,108.67,108.67,108.67,2065
9/17/2005,108.91,108.91,108.91,108.91,4792
9/18/2005,108.70,108.70,108.70,108.70,3370
9/19/2005,111.83,111.83,111.83,111.83,10289
9/20/2005,109.11,109.11,109.11,109.11,3710
9/21/2005,112.63,112.63,112.63,112.63,2816
9/22/2005,104.32,104.32,104.32,104.32,5007
9/23/2005,112.37,112.37,112.37,112.37,3371
9/24/2005,109.73,109.73,109.73,109.73,2304
9/25/2005,112.18,112.18,112.18,112.18,4375
9/26/2005,106.24,106.24,106.24,106.24,2337
9/27/2005,105.72,105.72,105.72,105.72,7823
9/28/2005,110.18,110.18,110.18,110.18,9475
9/29/2005,102.67,102.67,102.67,102.67,5339
9/30/2005,110.83,110.83,110.83,110.83,2771
10/1/2005,107.10,107.10,107.10,107.10,1499
10/2/2005,107.12,107.12,107.12,107.12,2464
10/3/2005,104.96,104.96,104.96,104.96,4198
10/4/2005,105.61,105.61,105.61,105.61,5386
10/5/2005,110.63,110.63,110.63,110.63,1328
10/6/2005,109.92,109.92,109.92,109.92,7694
10/7/2005,106.25,106.25,106.25,106.25,3719
10/8/2005,108.21,108.21,108.21,108.21,9739
10/9/2005,104.59,104.59,104.59,104.59,9936
10/10/2005,107.10,107.10,107.10,107.10,7068
10/11/2005,105.13,105.13,105.13,105.13,2208
10/12/2005,102.62,102.62,102.62,102.62,3079
10/13/2005,102.83,102.83,102.83,102.83,4421
10/14/2005,107.84,107.84,107.84,107.84,9058
10/15/2005,105.96,105.96,105.96,105.96,7629
10/16/2005,101.78,101.78,101.78,101.78,4580
10/17/2005,100.27,100.27,100.27,100.27,4913
10/18/2005,107.35,107.35,107.35,107.35,9876
10/19/2005,106.20,106.20,106.20,106.20,1168
10/20/2005,100.82,100.82,100.82,100.82,6755
10/21/2005,108.02,108.02,108.02,108.02,3673
10/22/2005,101.84,101.84,101.84,101.84,9777
10/23/2005,104.44,104.44,104.44,104.44,7937
10/24/2005,106.07,106.07,106.07,106.07,1803
10/25/2005,109.87,109.87,109.87,109.87,10218
10/26/2005,104.69,104.69,104.69,104.69,2303
10/27/2005,108.31,108.31,108.31,108.31,3791
10/28/2005,107.18,107.18,107.18,107.18,5145
10/29/2005,108.48,108.48,108.48,108.48,4339
10/30/2005,109.14,109.14,109.14,109.14,10695
10/31/2005,106.03,106.03,106.03,106.03,6786
11/1/2005,109.06,109.06,109.06,109.06,3599
11/2/2005,108.85,108.85,108.85,108.85,5878
11/3/2005,106.81,106.81,106.81,106.81,1816
11/4/2005,105.82,105.82,105.82,105.82,8783
11/5/2005,103.07,103.07,103.07,103.07,4432
11/6/2005,109.05,109.05,109.05,109.05,1091
11/7/2005,108.63,108.63,108.63,108.63,2824
11/8/2005,109.84,109.84,109.84,109.84,3515
11/9/2005,108.25,108.25,108.25,108.25,5954
11/10/2005,108.15,108.15,108.15,108.15,7463
11/11/2005,108.93,108.93,108.93,108.93,7190
11/12/2005,102.83,102.83,102.83,102.83,1131
11/13/2005,106.34,106.34,106.34,106.34,7869
11/14/2005,108.01,108.01,108.01,108.01,3888
11/15/2005,101.61,101.61,101.61,101.61,3353
11/16/2005,101.96,101.96,101.96,101.96,1733
11/17/2005,101.42,101.42,101.42,101.42,2637
11/18/2005,104.83,104.83,104.83,104.83,9644
11/19/2005,102.09,102.09,102.09,102.09,9698
11/20/2005,102.00,102.00,102.00,102.00,5712
11/21/2005,106.64,106.64,106.64,106.64,2666
11/22/2005,108.03,108.03,108.03,108.03,1945
11/23/2005,104.24,104.24,104.24,104.24,8756
11/24/2005,106.35,106.35,106.35,106.35,6168
11/25/2005,106.70,106.70,106.70,106.70,6829
11/26/2005,107.63,107.63,107.63,107.63,4951
11/27/2005,104.39,104.39,104.39,104.39,9813
11/28/2005,110.04,110.04,110.04,110.04,3741
11/29/2005,102.83,102.83,102.83,102.83,8946
11/30/2005,111.86,111.86,111.86,111.86,10627
12/1/2005,106.38,106.38,106.38,106.38,3617
12/2/2005,110.25,110.25,110.25,110.25,1323
12/3/2005,105.69,105.69,105.69,105.69,8561
12/4/2005,112.83,112.83,112.83,112.83,7673
12/5/2005,111.46,111.46,111.46,111.46,1338
12/6/2005,105.08,105.08,105.08,105.08,8932
12/7/2005,107.97,107.97,107.97,107.97,3455
12/8/2005,105.16,105.16,105.16,105.16,7256
12/9/2005,113.74,113.74,113.74,113.74,2275
12/10/2005,111.64,111.64,111.64,111.64,8485
12/11/2005,106.83,106.83,106.83,106.83,2884
12/12/2005,112.51,112.51,112.51,112.51,5850
12/13/2005,111.58,111.58,111.58,111.58,8034
12/14/2005,113.30,113.30,113.30,113.30,2039
12/15/2005,108.94,108.94,108.94,108.94,1961
12/16/2005,113.83,113.83,113.83,113.83,3301
12/17/2005,105.38,105.38,105.38,105.38,2002
12/18/2005,106.83,106.83,106.83,106.83,3312
12/19/2005,109.82,109.82,109.82,109.82,7138
12/20/2005,113.94,113.94,113.94,113.94,5811
12/21/2005,114.38,114.38,114.38,114.38,9379
12/22/2005,113.12,113.12,113.12,113.12,5656
12/23/2005,110.47,110.47,110.47,110.47,8174
12/24/2005,115.97,115.97,115.97,115.97,11250
12/25/2005,114.39,114.39,114.39,114.39,2173
12/26/2005,109.43,109.43,109.43,109.43,10067
12/27/2005,107.75,107.75,107.75,107.75,2909
12/28/2005,113.77,113.77,113.77,113.77,2844
12/29/2005,111.61,111.61,111.61,111.61,3683
12/30/2005,110.33,110.33,110.33,110.33,6730
12/31/2005,116.65,116.65,116.65,116.65,10265
