DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2/21/2005,110.30,110.30,110.30,110.30,7832
2/22/2005,112.05,112.05,112.05,112.05,7396
2/23/2005,110.77,110.77,110.77,110.77,6979
2/24/2005,113.48,113.48,113.48,113.48,8624
2/25/2005,107.19,107.19,107.19,107.19,7396
2/26/2005,108.32,108.32,108.32,108.32,4550
2/27/2005,104.84,104.84,104.84,104.84,9226
2/28/2005,113.53,113.53,113.53,113.53,3292
3/1/2005,111.28,111.28,111.28,111.28,6565
3/2/2005,109.86,109.86,109.86,109.86,8350
3/3/2005,106.96,106.96,106.96,106.96,9198
3/4/2005,103.52,103.52,103.52,103.52,4348
3/5/2005,109.01,109.01,109.01,109.01,8503
3/6/2005,106.44,106.44,106.44,106.44,8515
3/7/2005,106.65,106.65,106.65,106.65,2560
3/8/2005,103.31,103.31,103.31,103.31,9814
3/9/2005,107.84,107.84,107.84,107.84,5392
3/10/2005,105.64,105.64,105.64,105.64,6127
3/11/2005,108.79,108.79,108.79,108.79,1849
3/12/2005,107.16,107.16,107.16,107.16,3965
3/13/2005,109.39,109.39,109.39,109.39,1313
3/14/2005,109.10,109.10,109.10,109.10,4255
3/15/2005,104.86,104.86,104.86,104.86,8809
3/16/2005,109.70,109.70,109.70,109.70,8447
3/17/2005,102.38,102.38,102.38,102.38,5836
3/18/2005,110.22,110.22,110.22,110.22,1323
3/19/2005,111.02,111.02,111.02,111.02,7438
3/20/2005,110.55,110.55,110.55,110.55,8181
3/21/2005,107.33,107.33,107.33,107.33,4830
3/22/2005,101.01,101.01,101.01,101.01,8889
3/23/2005,102.96,102.96,102.96,102.96,2265
3/24/2005,104.05,104.05,104.05,104.05,2393
3/25/2005,106.40,106.40,106.40,106.40,5639
3/26/2005,108.68,108.68,108.68,108.68,7499
3/27/2005,105.78,105.78,105.78,105.78,5395
3/28/2005,105.81,105.81,105.81,105.81,7724
3/29/2005,100.57,100.57,100.57,100.57,4123
3/30/2005,110.09,110.09,110.09,110.09,4514
3/31/2005,101.29,101.29,101.29,101.29,7496
4/1/2005,100.49,100.49,100.49,100.49,8039
4/2/2005,109.59,109.59,109.59,109.59,7233
4/3/2005,106.93,106.93,106.93,106.93,9517
4/4/2005,102.72,102.72,102.72,102.72,1541
4/5/2005,109.72,109.72,109.72,109.72,9985
4/6/2005,105.00,105.00,105.00,105.00,6930
4/7/2005,108.98,108.98,108.98,108.98,3814
4/8/2005,100.64,100.64,100.64,100.64,6844
4/9/2005,100.90,100.90,100.90,100.90,6558
4/10/2005,106.91,106.91,106.91,106.91,6628
4/11/2005,107.51,107.51,107.51,107.51,9138
4/12/2005,100.13,100.13,100.13,100.13,2403
4/13/2005,102.16,102.16,102.16,102.16,6845
4/14/2005,109.87,109.87,109.87,109.87,2967
4/15/2005,100.07,100.07,100.07,100.07,6705
4/16/2005,106.73,106.73,106.73,106.73,6724
4/17/2005,106.24,106.24,106.24,106.24,9774
4/18/2005,103.81,103.81,103.81,103.81,3114
4/19/2005,109.50,109.50,109.50,109.50,6898
4/20/2005,104.85,104.85,104.85,104.85,5243
4/21/2005,109.19,109.19,109.19,109.19,6115
4/22/2005,105.57,105.57,105.57,105.57,9607
4/23/2005,102.07,102.07,102.07,102.07,9288
4/24/2005,106.10,106.10,106.10,106.10,3501
4/25/2005,106.95,106.95,106.95,106.95,4599
4/26/2005,103.21,103.21,103.21,103.21,4335
4/27/2005,107.33,107.33,107.33,107.33,6010
4/28/2005,110.49,110.49,110.49,110.49,2873
4/29/2005,108.62,108.62,108.62,108.62,8690
4/30/2005,105.07,105.07,105.07,105.07,1366
5/1/2005,110.04,110.04,110.04,110.04,1761
5/2/2005,101.76,101.76,101.76,101.76,3969
5/3/2005,103.68,103.68,103.68,103.68,9332
5/4/2005,101.53,101.53,101.53,101.53,9950
5/5/2005,110.60,110.60,110.60,110.60,9401
5/6/2005,108.77,108.77,108.77,108.77,5873
5/7/2005,103.24,103.24,103.24,103.24,3200
5/8/2005,108.79,108.79,108.79,108.79,3373
5/9/2005,105.13,105.13,105.13,105.13,1997
5/10/2005,112.01,112.01,112.01,112.01,4257
5/11/2005,103.00,103.00,103.00,103.00,7622
5/12/2005,107.84,107.84,107.84,107.84,7117
5/13/2005,106.25,106.25,106.25,106.25,3931
5/14/2005,111.93,111.93,111.93,111.93,2015
5/15/2005,112.18,112.18,112.18,112.18,2804
5/16/2005,107.38,107.38,107.38,107.38,2470
5/17/2005,104.81,104.81,104.81,104.81,5031
5/18/2005,108.69,108.69,108.69,108.69,9022
5/19/2005,107.85,107.85,107.85,107.85,2912
5/20/2005,110.08,110.08,110.08,110.08,3632
5/21/2005,112.45,112.45,112.45,112.45,6972
5/22/2005,107.23,107.23,107.23,107.23,8793
5/23/2005,110.45,110.45,110.45,110.45,8615
5/24/2005,106.16,106.16,106.16,106.16,5096
5/25/2005,112.40,112.40,112.40,112.40,8543
5/26/2005,113.07,113.07,113.07,113.07,7915
5/27/2005,112.40,112.40,112.40,112.40,2023
5/28/2005,114.25,114.25,114.25,114.25,2856
5/29/2005,110.03,110.03,110.03,110.03,5282
5/30/2005,114.47,114.47,114.47,114.47,10761
5/31/2005,114.82,114.82,114.82,114.82,10678
6/1/2005,105.67,105.67,105.67,105.67,8031
6/2/2005,109.33,109.33,109.33,109.33,6669
6/3/2005,108.81,108.81,108.81,108.81,8160
6/4/2005,112.63,112.63,112.63,112.63,10024
6/5/2005,113.74,113.74,113.74,113.74,2389
6/6/2005,110.54,110.54,110.54,110.54,8290
6/7/2005,110.53,110.53,110.53,110.53,5969
6/8/2005,110.14,110.14,110.14,110.14,8481
6/9/2005,116.29,116.29,116.29,116.29,7559
6/10/2005,107.60,107.60,107.60,107.60,5918
6/11/2005,109.60,109.60,109.60,109.60,3069
6/12/2005,110.05,110.05,110.05,110.05,8804
6/13/2005,110.73,110.73,110.73,110.73,1882
6/14/2005,111.93,111.93,111.93,111.93,4813
6/15/2005,110.41,110.41,110.41,110.41,1215
6/16/2005,110.01,110.01,110.01,110.01,8141
6/17/2005,110.68,110.68,110.68,110.68,10626
6/18/2005,113.28,113.28,113.28,113.28,7250
6/19/2005,112.11,112.11,112.11,112.11,1906
6/20/2005,112.50,112.50,112.50,112.50,5962
6/21/2005,115.59,115.59,115.59,115.59,10865
6/22/2005,117.87,117.87,117.87,117.87,9076
6/23/2005,110.66,110.66,110.66,110.66,1660
6/24/2005,115.24,115.24,115.24,115.24,5877
6/25/2005,116.67,116.67,116.67,116.67,9217
6/26/2005,113.34,113.34,113.34,113.34,4420
6/27/2005,117.38,117.38,117.38,117.38,5986
6/28/2005,115.41,115.41,115.41,115.41,9695
6/29/2005,113.36,113.36,113.36,113.36,7255
6/30/2005,111.24,111.24,111.24,111.24,3449
7/1/2005,111.87,111.87,111.87,111.87,4139
7/2/2005,115.09,115.09,115.09,115.09,8977
7/3/2005,118.16,118.16,118.16,118.16,8862
7/4/2005,113.74,113.74,113.74,113.74,5914
7/5/2005,119.04,119.04,119.04,119.04,9285
7/6/2005,112.89,112.89,112.89,112.89,10160
7/7/2005,111.40,111.40,111.40,111.40,7241
7/8/2005,117.39,117.39,117.39,117.39,4696
7/9/2005,112.27,112.27,112.27,112.27,6736
7/10/2005,115.37,115.37,115.37,115.37,4269
7/11/2005,113.94,113.94,113.94,113.94,1139
7/12/2005,115.62,115.62,115.62,115.62,6590
7/13/2005,115.54,115.54,115.54,115.54,10629
7/14/2005,118.60,118.60,118.60,118.60,10081
7/15/2005,113.12,113.12,113.12,113.12,8371
7/16/2005,111.77,111.77,111.77,111.77,9277
7/17/2005,118.71,118.71,118.71,118.71,3324
7/18/2005,112.13,112.13,112.13,112.13,5382
7/19/2005,113.60,113.60,113.60,113.60,3067
7/20/2005,118.67,118.67,118.67,118.67,6408
7/21/2005,116.29,116.29,116.29,116.29,3256
7/22/2005,115.04,115.04,115.04,115.04,1496
7/23/2005,114.37,114.37,114.37,114.37,6976
7/24/2005,111.47,111.47,111.47,111.47,3456
7/25/2005,116.79,116.79,116.79,116.79,4321
7/26/2005,115.64,115.64,115.64,115.64,10176
7/27/2005,110.32,110.32,110.32,110.32,10039
7/28/2005,118.08,118.08,118.08,118.08,3897
7/29/2005,117.10,117.10,117.10,117.10,1639
7/30/2005,111.67,111.67,111.67,111.67,10720
7/31/2005,118.25,118.25,118.25,118.25,7332
8/1/2005,111.10,111.10,111.10,111.10,3333
8/2/2005,115.38,115.38,115.38,115.38,6461
8/3/2005,109.66,109.66,109.66,109.66,10637
8/4/2005,113.37,113.37,113.37,113.37,4535
8/5/2005,119.07,119.07,119.07,119.07,1667
8/6/2005,116.16,116.16,116.16,116.16,1742
8/7/2005,115.86,115.86,115.86,115.86,3244
8/8/2005,114.06,114.06,114.06,114.06,6616
8/9/2005,109.84,109.84,109.84,109.84,10874
8/10/2005,116.50,116.50,116.50,116.50,7689
8/11/2005,110.30,110.30,110.30,110.30,1103
8/12/2005,110.08,110.08,110.08,110.08,4073
8/13/2005,116.19,116.19,116.19,116.19,11154
8/14/2005,112.20,112.20,112.20,112.20,10771
8/15/2005,115.27,115.27,115.27,115.27,4265
8/16/2005,108.20,108.20,108.20,108.20,9846
8/17/2005,114.44,114.44,114.44,114.44,1602
8/18/2005,108.47,108.47,108.47,108.47,3688
8/19/2005,112.33,112.33,112.33,112.33,10447
8/20/2005,113.15,113.15,113.15,113.15,2942
8/21/2005,115.96,115.96,115.96,115.96,4754
8/22/2005,110.74,110.74,110.74,110.74,6312
8/23/2005,109.02,109.02,109.02,109.02,10684
8/24/2005,109.49,109.49,109.49,109.49,7226
8/25/2005,114.53,114.53,114.53,114.53,3092
8/26/2005,116.45,116.45,116.45,116.45,3261
8/27/2005,108.64,108.64,108.64,108.64,3368
8/28/2005,110.85,110.85,110.85,110.85,2550
8/29/2005,107.28,107.28,107.28,107.28,3647
8/30/2005,113.77,113.77,113.77,113.77,1707
8/31/2005,112.01,112.01,112.01,112.01,5489
9/1/2005,112.35,112.35,112.35,112.35,7752
9/2/2005,106.30,106.30,106.30,106.30,8504
9/3/2005,109.84,109.84,109.84,109.84,7250
9/4/2005,107.00,107.00,107.00,107.00,3210
9/5/2005,106.15,106.15,106.15,106.15,2548
9/6/2005,109.64,109.64,109.64,109.64,6798
9/7/2005,112.84,112.84,112.84,112.84,9253
9/8/2005,111.57,111.57,111.57,111.57,7252
9/9/2005,106.03,106.03,106.03,106.03,8376
9/10/2005,111.81,111.81,111.81,111.81,8609
9/11/2005,106.39,106.39,106.39,106.39,5745
9/12/2005,107.71,107.71,107.71,107.71,8833
9/13/2005,111.19,111.19,111.19,111.19,5115
9/14/2005,110.05,110.05,110.05,110.05,10015
9/15/2005,105.62,105.62,105.62,105.62,2640
9/16/2005,105.30,105.30,105.30,105.30,5686
9/17/2005,109.37,109.37,109.37,109.37,4922
9/18/2005,110.40,110.40,110.40,110.40,7728
9/19/2005,107.86,107.86,107.86,107.86,4854
9/20/2005,108.68,108.68,108.68,108.68,6956
9/21/2005,107.57,107.57,107.57,107.57,6131
9/22/2005,103.88,103.88,103.88,103.88,8414
9/23/2005,110.11,110.11,110.11,110.11,7157
9/24/2005,106.97,106.97,106.97,106.97,7060
9/25/2005,107.04,107.04,107.04,107.04,5566
9/26/2005,103.61,103.61,103.61,103.61,10050
9/27/2005,105.35,105.35,105.35,105.35,8955
9/28/2005,104.34,104.34,104.34,104.34,2296
9/29/2005,104.97,104.97,104.97,104.97,3359
9/30/2005,102.43,102.43,102.43,102.43,1127
10/1/2005,101.72,101.72,101.72,101.72,3255
10/2/2005,101.88,101.88,101.88,101.88,9271
10/3/2005,111.32,111.32,111.32,111.32,10687
10/4/2005,111.14,111.14,111.14,111.14,4890
10/5/2005,102.09,102.09,102.09,102.09,1021
10/6/2005,102.56,102.56,102.56,102.56,7897
10/7/2005,103.05,103.05,103.05,103.05,2061
10/8/2005,103.73,103.73,103.73,103.73,7261
10/9/2005,104.60,104.60,104.60,104.60,6172
10/10/2005,101.18,101.18,101.18,101.18,1821
10/11/2005,110.13,110.13,110.13,110.13,10792
10/12/2005,104.90,104.90,104.90,104.90,7763
10/13/2005,100.81,100.81,100.81,100.81,2722
10/14/2005,102.02,102.02,102.02,102.02,7855
10/15/2005,101.93,101.93,101.93,101.93,6116
10/16/2005,103.81,103.81,103.81,103.81,3010
10/17/2005,103.40,103.40,103.40,103.40,6101
10/18/2005,106.13,106.13,106.13,106.13,3184
10/19/2005,105.02,105.02,105.02,105.02,2941
10/20/2005,108.11,108.11,108.11,108.11,8757
10/21/2005,106.33,106.33,106.33,106.33,1595
10/22/2005,105.38,105.38,105.38,105.38,5374
10/23/2005,103.20,103.20,103.20,103.20,4644
10/24/2005,107.69,107.69,107.69,107.69,3015
10/25/2005,105.51,105.51,105.51,105.51,6331
10/26/2005,107.62,107.62,107.62,107.62,8394
10/27/2005,102.03,102.03,102.03,102.03,9897
10/28/2005,100.69,100.69,100.69,100.69,1208
10/29/2005,108.11,108.11,108.11,108.11,4108
10/30/2005,108.77,108.77,108.77,108.77,8919
10/31/2005,108.02,108.02,108.02,108.02,3349
11/1/2005,102.33,102.33,102.33,102.33,5833
11/2/2005,106.63,106.63,106.63,106.63,9917
11/3/2005,104.41,104.41,104.41,104.41,7205
11/4/2005,105.43,105.43,105.43,105.43,1581
11/5/2005,102.08,102.08,102.08,102.08,2552
11/6/2005,107.81,107.81,107.81,107.81,3450
11/7/2005,105.04,105.04,105.04,105.04,9349
11/8/2005,104.92,104.92,104.92,104.92,10177
11/9/2005,104.44,104.44,104.44,104.44,6998
11/10/2005,104.75,104.75,104.75,104.75,9951
11/11/2005,102.59,102.59,102.59,102.59,6463
11/12/2005,108.66,108.66,108.66,108.66,6846
11/13/2005,100.85,100.85,100.85,100.85,4034
11/14/2005,105.56,105.56,105.56,105.56,6439
11/15/2005,105.01,105.01,105.01,105.01,2520
11/16/2005,104.27,104.27,104.27,104.27,10323
11/17/2005,111.01,111.01,111.01,111.01,4995
11/18/2005,109.54,109.54,109.54,109.54,1095
11/19/2005,109.37,109.37,109.37,109.37,4812
11/20/2005,111.03,111.03,111.03,111.03,2110
11/21/2005,108.28,108.28,108.28,108.28,5739
11/22/2005,105.36,105.36,105.36,105.36,6532
11/23/2005,101.75,101.75,101.75,101.75,9666
11/24/2005,106.81,106.81,106.81,106.81,2777
11/25/2005,107.63,107.63,107.63,107.63,9149
11/26/2005,111.25,111.25,111.25,111.25,3449
11/27/2005,105.94,105.94,105.94,105.94,9111
11/28/2005,102.61,102.61,102.61,102.61,6875
11/29/2005,109.70,109.70,109.70,109.70,1646
11/30/2005,111.77,111.77,111.77,111.77,1900
12/1/2005,104.57,104.57,104.57,104.57,10039
12/2/2005,109.35,109.35,109.35,109.35,1312
12/3/2005,111.46,111.46,111.46,111.46,8693
12/4/2005,105.75,105.75,105.75,105.75,1798
12/5/2005,103.76,103.76,103.76,103.76,5188
12/6/2005,105.03,105.03,105.03,105.03,1155
12/7/2005,110.29,110.29,110.29,110.29,4302
12/8/2005,106.45,106.45,106.45,106.45,7878
12/9/2005,106.04,106.04,106.04,106.04,3075
12/10/2005,109.91,109.91,109.91,109.91,1649
12/11/2005,112.64,112.64,112.64,112.64,4055
12/12/2005,114.35,114.35,114.35,114.35,6975
12/13/2005,106.98,106.98,106.98,106.98,1926
12/14/2005,110.89,110.89,110.89,110.89,2551
12/15/2005,108.46,108.46,108.46,108.46,3037
12/16/2005,107.78,107.78,107.78,107.78,8299
12/17/2005,109.81,109.81,109.81,109.81,9773
12/18/2005,114.51,114.51,114.51,114.51,8588
12/19/2005,113.88,113.88,113.88,113.88,4669
12/20/2005,113.04,113.04,113.04,113.04,3617
12/21/2005,112.68,112.68,112.68,112.68,5296
12/22/2005,107.33,107.33,107.33,107.33,2147
12/23/2005,112.93,112.93,112.93,112.93,10163
12/24/2005,111.94,111.94,111.94,111.94,1567
12/25/2005,112.16,112.16,112.16,112.16,4262
12/26/2005,110.77,110.77,110.77,110.77,6093
12/27/2005,111.50,111.50,111.50,111.50,9589
12/28/2005,109.29,109.29,109.29,109.29,9836
12/29/2005,116.61,116.61,116.61,116.61,1866
12/30/2005,114.92,114.92,114.92,114.92,8849
12/31/2005,108.67,108.67,108.67,108.67,2065
