DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
12/2/2005,112.85,112.85,112.85,112.85,10156
12/3/2005,109.26,109.26,109.26,109.26,1420
12/4/2005,105.62,105.62,105.62,105.62,8344
12/5/2005,105.87,105.87,105.87,105.87,7094
12/6/2005,108.81,108.81,108.81,108.81,7617
12/7/2005,111.90,111.90,111.90,111.90,2909
12/8/2005,105.25,105.25,105.25,105.25,2631
12/9/2005,112.72,112.72,112.72,112.72,7439
12/10/2005,110.48,110.48,110.48,110.48,5856
12/11/2005,110.80,110.80,110.80,110.80,4321
12/12/2005,110.39,110.39,110.39,110.39,8942
12/13/2005,110.22,110.22,110.22,110.22,6613
12/14/2005,110.27,110.27,110.27,110.27,3087
12/15/2005,105.85,105.85,105.85,105.85,3387
12/16/2005,107.19,107.19,107.19,107.19,6003
12/17/2005,114.40,114.40,114.40,114.40,9152
12/18/2005,111.76,111.76,111.76,111.76,2682
12/19/2005,106.18,106.18,106.18,106.18,8388
12/20/2005,107.92,107.92,107.92,107.92,7554
12/21/2005,105.82,105.82,105.82,105.82,3598
12/22/2005,108.93,108.93,108.93,108.93,4575
12/23/2005,108.06,108.06,108.06,108.06,2161
12/24/2005,108.14,108.14,108.14,108.14,6056
12/25/2005,108.93,108.93,108.93,108.93,4139
12/26/2005,109.29,109.29,109.29,109.29,9727
12/27/2005,116.23,116.23,116.23,116.23,8717
12/28/2005,110.47,110.47,110.47,110.47,10605
12/29/2005,107.92,107.92,107.92,107.92,2914
12/30/2005,110.35,110.35,110.35,110.35,1655
12/31/2005,112.05,112.05,112.05,112.05,1457
