DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2/9/2005,115.67,115.67,115.67,115.67,10989
2/10/2005,111.69,111.69,111.69,111.69,1229
2/11/2005,109.32,109.32,109.32,109.32,1858
2/12/2005,111.96,111.96,111.96,111.96,6158
2/13/2005,106.39,106.39,106.39,106.39,2234
2/14/2005,110.88,110.88,110.88,110.88,1774
2/15/2005,111.10,111.10,111.10,111.10,4777
2/16/2005,108.59,108.59,108.59,108.59,8796
2/17/2005,105.82,105.82,105.82,105.82,9629
2/18/2005,105.99,105.99,105.99,105.99,7949
2/19/2005,109.21,109.21,109.21,109.21,3276
2/20/2005,109.39,109.39,109.39,109.39,4813
2/21/2005,114.69,114.69,114.69,114.69,10666
2/22/2005,107.83,107.83,107.83,107.83,6470
2/23/2005,113.88,113.88,113.88,113.88,10249
2/24/2005,108.37,108.37,108.37,108.37,3901
2/25/2005,107.20,107.20,107.20,107.20,2144
2/26/2005,111.92,111.92,111.92,111.92,3246
2/27/2005,105.07,105.07,105.07,105.07,2837
2/28/2005,108.21,108.21,108.21,108.21,7033
3/1/2005,108.60,108.60,108.60,108.60,1520
3/2/2005,108.04,108.04,108.04,108.04,7671
3/3/2005,109.66,109.66,109.66,109.66,10856
3/4/2005,111.84,111.84,111.84,111.84,6487
3/5/2005,107.40,107.40,107.40,107.40,1504
3/6/2005,109.63,109.63,109.63,109.63,5152
3/7/2005,111.91,111.91,111.91,111.91,6155
3/8/2005,103.09,103.09,103.09,103.09,7320
3/9/2005,107.29,107.29,107.29,107.29,2468
3/10/2005,102.32,102.32,102.32,102.32,4400
3/11/2005,109.56,109.56,109.56,109.56,1315
3/12/2005,107.46,107.46,107.46,107.46,2471
3/13/2005,108.92,108.92,108.92,108.92,3159
3/14/2005,109.23,109.23,109.23,109.23,5352
3/15/2005,107.31,107.31,107.31,107.31,1932
3/16/2005,108.06,108.06,108.06,108.06,9293
3/17/2005,105.84,105.84,105.84,105.84,5503
3/18/2005,103.44,103.44,103.44,103.44,4448
3/19/2005,108.72,108.72,108.72,108.72,8589
3/20/2005,108.35,108.35,108.35,108.35,1084
3/21/2005,101.43,101.43,101.43,101.43,8115
3/22/2005,101.92,101.92,101.92,101.92,9173
3/23/2005,102.83,102.83,102.83,102.83,10180
3/24/2005,104.31,104.31,104.31,104.31,8554
3/25/2005,101.10,101.10,101.10,101.10,2022
3/26/2005,107.79,107.79,107.79,107.79,10563
3/27/2005,102.33,102.33,102.33,102.33,1740
3/28/2005,109.07,109.07,109.07,109.07,5781
3/29/2005,105.28,105.28,105.28,105.28,4106
3/30/2005,110.02,110.02,110.02,110.02,5391
3/31/2005,102.61,102.61,102.61,102.61,5131
4/1/2005,109.90,109.90,109.90,109.90,4616
4/2/2005,104.08,104.08,104.08,104.08,8847
4/3/2005,109.79,109.79,109.79,109.79,5599
4/4/2005,103.00,103.00,103.00,103.00,7313
4/5/2005,109.32,109.32,109.32,109.32,8199
4/6/2005,104.24,104.24,104.24,104.24,1042
4/7/2005,103.32,103.32,103.32,103.32,9918
4/8/2005,109.24,109.24,109.24,109.24,7428
4/9/2005,109.46,109.46,109.46,109.46,8100
4/10/2005,108.54,108.54,108.54,108.54,10311
4/11/2005,103.87,103.87,103.87,103.87,5194
4/12/2005,103.67,103.67,103.67,103.67,7361
4/13/2005,106.69,106.69,106.69,106.69,4481
4/14/2005,106.06,106.06,106.06,106.06,7954
4/15/2005,108.89,108.89,108.89,108.89,5336
4/16/2005,108.07,108.07,108.07,108.07,3890
4/17/2005,107.85,107.85,107.85,107.85,6902
4/18/2005,108.32,108.32,108.32,108.32,8232
4/19/2005,105.26,105.26,105.26,105.26,4526
4/20/2005,100.57,100.57,100.57,100.57,9051
4/21/2005,105.42,105.42,105.42,105.42,4428
4/22/2005,102.28,102.28,102.28,102.28,10126
4/23/2005,106.02,106.02,106.02,106.02,2757
4/24/2005,108.01,108.01,108.01,108.01,9829
4/25/2005,106.18,106.18,106.18,106.18,9025
4/26/2005,104.39,104.39,104.39,104.39,3445
4/27/2005,106.49,106.49,106.49,106.49,3727
4/28/2005,101.38,101.38,101.38,101.38,5677
4/29/2005,110.83,110.83,110.83,110.83,8201
4/30/2005,102.65,102.65,102.65,102.65,6570
5/1/2005,109.67,109.67,109.67,109.67,6580
5/2/2005,109.20,109.20,109.20,109.20,5897
5/3/2005,110.53,110.53,110.53,110.53,2321
5/4/2005,103.65,103.65,103.65,103.65,7774
5/5/2005,102.93,102.93,102.93,102.93,2676
5/6/2005,103.05,103.05,103.05,103.05,6286
5/7/2005,108.49,108.49,108.49,108.49,10415
5/8/2005,106.18,106.18,106.18,106.18,1274
5/9/2005,104.56,104.56,104.56,104.56,4496
5/10/2005,103.24,103.24,103.24,103.24,5472
5/11/2005,108.31,108.31,108.31,108.31,7798
5/12/2005,104.02,104.02,104.02,104.02,1352
5/13/2005,103.03,103.03,103.03,103.03,5976
5/14/2005,109.76,109.76,109.76,109.76,5817
5/15/2005,108.13,108.13,108.13,108.13,4001
5/16/2005,110.34,110.34,110.34,110.34,8938
5/17/2005,105.00,105.00,105.00,105.00,5040
5/18/2005,103.51,103.51,103.51,103.51,9834
5/19/2005,108.85,108.85,108.85,108.85,7946
5/20/2005,104.15,104.15,104.15,104.15,5103
5/21/2005,113.13,113.13,113.13,113.13,1358
5/22/2005,111.31,111.31,111.31,111.31,4898
5/23/2005,110.82,110.82,110.82,110.82,8977
5/24/2005,109.88,109.88,109.88,109.88,7252
5/25/2005,112.72,112.72,112.72,112.72,1465
5/26/2005,106.91,106.91,106.91,106.91,7056
5/27/2005,110.49,110.49,110.49,110.49,7845
5/28/2005,114.59,114.59,114.59,114.59,2750
5/29/2005,108.73,108.73,108.73,108.73,8481
5/30/2005,109.34,109.34,109.34,109.34,4920
5/31/2005,109.22,109.22,109.22,109.22,8301
6/1/2005,107.20,107.20,107.20,107.20,9219
6/2/2005,109.79,109.79,109.79,109.79,4501
6/3/2005,109.42,109.42,109.42,109.42,3501
6/4/2005,114.99,114.99,114.99,114.99,6095
6/5/2005,110.66,110.66,110.66,110.66,6640
6/6/2005,109.08,109.08,109.08,109.08,7744
6/7/2005,111.56,111.56,111.56,111.56,6917
6/8/2005,115.83,115.83,115.83,115.83,9267
6/9/2005,110.07,110.07,110.07,110.07,3632
6/10/2005,116.24,116.24,116.24,116.24,2092
6/11/2005,113.19,113.19,113.19,113.19,6226
6/12/2005,107.46,107.46,107.46,107.46,2149
6/13/2005,109.09,109.09,109.09,109.09,6109
6/14/2005,111.67,111.67,111.67,111.67,9827
6/15/2005,113.07,113.07,113.07,113.07,9159
6/16/2005,110.22,110.22,110.22,110.22,7825
6/17/2005,107.99,107.99,107.99,107.99,3024
6/18/2005,116.17,116.17,116.17,116.17,10571
6/19/2005,117.46,117.46,117.46,117.46,4698
6/20/2005,112.27,112.27,112.27,112.27,4379
6/21/2005,115.21,115.21,115.21,115.21,4954
6/22/2005,113.92,113.92,113.92,113.92,8202
6/23/2005,111.72,111.72,111.72,111.72,10278
6/24/2005,110.07,110.07,110.07,110.07,5063
6/25/2005,110.83,110.83,110.83,110.83,7093
6/26/2005,112.84,112.84,112.84,112.84,2821
6/27/2005,113.23,113.23,113.23,113.23,4303
6/28/2005,110.04,110.04,110.04,110.04,7813
6/29/2005,117.03,117.03,117.03,117.03,4447
6/30/2005,110.73,110.73,110.73,110.73,9633
7/1/2005,117.31,117.31,117.31,117.31,1642
7/2/2005,118.47,118.47,118.47,118.47,8411
7/3/2005,112.31,112.31,112.31,112.31,7300
7/4/2005,115.95,115.95,115.95,115.95,4522
7/5/2005,117.04,117.04,117.04,117.04,1522
7/6/2005,117.93,117.93,117.93,117.93,1297
7/7/2005,118.01,118.01,118.01,118.01,7671
7/8/2005,113.62,113.62,113.62,113.62,3863
7/9/2005,119.21,119.21,119.21,119.21,4888
7/10/2005,117.70,117.70,117.70,117.70,4120
7/11/2005,113.44,113.44,113.44,113.44,1475
7/12/2005,116.42,116.42,116.42,116.42,11177
7/13/2005,113.75,113.75,113.75,113.75,2048
7/14/2005,112.34,112.34,112.34,112.34,8313
7/15/2005,110.95,110.95,110.95,110.95,2552
7/16/2005,111.08,111.08,111.08,111.08,7443
7/17/2005,111.76,111.76,111.76,111.76,6594
7/18/2005,115.25,115.25,115.25,115.25,7837
7/19/2005,114.51,114.51,114.51,114.51,10191
7/20/2005,113.99,113.99,113.99,113.99,8322
7/21/2005,112.66,112.66,112.66,112.66,9463
7/22/2005,116.48,116.48,116.48,116.48,3029
7/23/2005,117.64,117.64,117.64,117.64,5294
7/24/2005,113.34,113.34,113.34,113.34,9408
7/25/2005,119.12,119.12,119.12,119.12,10125
7/26/2005,117.25,117.25,117.25,117.25,5862
7/27/2005,115.07,115.07,115.07,115.07,10241
7/28/2005,114.86,114.86,114.86,114.86,9074
7/29/2005,113.69,113.69,113.69,113.69,10801
7/30/2005,112.65,112.65,112.65,112.65,3154
7/31/2005,113.45,113.45,113.45,113.45,10551
8/1/2005,111.83,111.83,111.83,111.83,7045
8/2/2005,118.76,118.76,118.76,118.76,3207
8/3/2005,117.85,117.85,117.85,117.85,4125
8/4/2005,110.34,110.34,110.34,110.34,8386
8/5/2005,117.47,117.47,117.47,117.47,1762
8/6/2005,118.77,118.77,118.77,118.77,2019
8/7/2005,109.28,109.28,109.28,109.28,6229
8/8/2005,112.92,112.92,112.92,112.92,5872
8/9/2005,110.90,110.90,110.90,110.90,10980
8/10/2005,116.35,116.35,116.35,116.35,5585
8/11/2005,116.73,116.73,116.73,116.73,3852
8/12/2005,112.81,112.81,112.81,112.81,7784
8/13/2005,109.70,109.70,109.70,109.70,3949
8/14/2005,108.91,108.91,108.91,108.91,8386
8/15/2005,110.91,110.91,110.91,110.91,5989
8/16/2005,114.06,114.06,114.06,114.06,3080
8/17/2005,111.34,111.34,111.34,111.34,4454
8/18/2005,113.99,113.99,113.99,113.99,1596
8/19/2005,110.41,110.41,110.41,110.41,6735
8/20/2005,113.22,113.22,113.22,113.22,1698
8/21/2005,114.75,114.75,114.75,114.75,2983
8/22/2005,107.65,107.65,107.65,107.65,7536
8/23/2005,112.17,112.17,112.17,112.17,5496
8/24/2005,115.77,115.77,115.77,115.77,11230
8/25/2005,110.82,110.82,110.82,110.82,10306
8/26/2005,114.42,114.42,114.42,114.42,4233
8/27/2005,111.22,111.22,111.22,111.22,10678
8/28/2005,107.87,107.87,107.87,107.87,10356
8/29/2005,108.21,108.21,108.21,108.21,3571
8/30/2005,107.03,107.03,107.03,107.03,6208
8/31/2005,108.41,108.41,108.41,108.41,4336
9/1/2005,110.71,110.71,110.71,110.71,4207
9/2/2005,110.54,110.54,110.54,110.54,8622
9/3/2005,113.16,113.16,113.16,113.16,8035
9/4/2005,114.72,114.72,114.72,114.72,4589
9/5/2005,107.41,107.41,107.41,107.41,6982
9/6/2005,109.53,109.53,109.53,109.53,7886
9/7/2005,112.04,112.04,112.04,112.04,7282
9/8/2005,107.18,107.18,107.18,107.18,8146
9/9/2005,106.45,106.45,106.45,106.45,7451
9/10/2005,108.87,108.87,108.87,108.87,1742
9/11/2005,108.09,108.09,108.09,108.09,4323
9/12/2005,111.62,111.62,111.62,111.62,3907
9/13/2005,111.50,111.50,111.50,111.50,4795
9/14/2005,105.94,105.94,105.94,105.94,7098
9/15/2005,112.46,112.46,112.46,112.46,1125
9/16/2005,108.55,108.55,108.55,108.55,1194
9/17/2005,111.73,111.73,111.73,111.73,4916
9/18/2005,110.37,110.37,110.37,110.37,8057
9/19/2005,105.13,105.13,105.13,105.13,7885
9/20/2005,109.89,109.89,109.89,109.89,2857
9/21/2005,103.38,103.38,103.38,103.38,1447
9/22/2005,109.86,109.86,109.86,109.86,2417
9/23/2005,111.25,111.25,111.25,111.25,8677
9/24/2005,104.99,104.99,104.99,104.99,5879
9/25/2005,109.64,109.64,109.64,109.64,5373
9/26/2005,103.00,103.00,103.00,103.00,4738
9/27/2005,103.12,103.12,103.12,103.12,2475
9/28/2005,111.64,111.64,111.64,111.64,2456
9/29/2005,107.59,107.59,107.59,107.59,2905
9/30/2005,101.83,101.83,101.83,101.83,4481
10/1/2005,106.33,106.33,106.33,106.33,3721
10/2/2005,106.11,106.11,106.11,106.11,2971
10/3/2005,102.63,102.63,102.63,102.63,4926
10/4/2005,109.88,109.88,109.88,109.88,4285
10/5/2005,110.24,110.24,110.24,110.24,6284
10/6/2005,106.52,106.52,106.52,106.52,5219
10/7/2005,110.83,110.83,110.83,110.83,3547
10/8/2005,101.08,101.08,101.08,101.08,3942
10/9/2005,107.02,107.02,107.02,107.02,6850
10/10/2005,104.88,104.88,104.88,104.88,10278
10/11/2005,101.80,101.80,101.80,101.80,7228
10/12/2005,109.62,109.62,109.62,109.62,5262
10/13/2005,109.69,109.69,109.69,109.69,1974
10/14/2005,109.49,109.49,109.49,109.49,7664
10/15/2005,104.43,104.43,104.43,104.43,6266
10/16/2005,101.58,101.58,101.58,101.58,1016
10/17/2005,107.43,107.43,107.43,107.43,3975
10/18/2005,107.31,107.31,107.31,107.31,8370
10/19/2005,106.00,106.00,106.00,106.00,5830
10/20/2005,100.20,100.20,100.20,100.20,4910
10/21/2005,109.08,109.08,109.08,109.08,10145
10/22/2005,106.15,106.15,106.15,106.15,2972
10/23/2005,108.95,108.95,108.95,108.95,7300
10/24/2005,104.18,104.18,104.18,104.18,9063
10/25/2005,101.38,101.38,101.38,101.38,6894
10/26/2005,105.15,105.15,105.15,105.15,10200
10/27/2005,107.74,107.74,107.74,107.74,1293
10/28/2005,102.65,102.65,102.65,102.65,8314
10/29/2005,103.79,103.79,103.79,103.79,1246
10/30/2005,102.88,102.88,102.88,102.88,1337
10/31/2005,105.20,105.20,105.20,105.20,2840
11/1/2005,109.24,109.24,109.24,109.24,4369
11/2/2005,104.09,104.09,104.09,104.09,6037
11/3/2005,107.38,107.38,107.38,107.38,7624
11/4/2005,105.53,105.53,105.53,105.53,3482
11/5/2005,107.59,107.59,107.59,107.59,2152
11/6/2005,106.22,106.22,106.22,106.22,10303
11/7/2005,101.11,101.11,101.11,101.11,2730
11/8/2005,101.12,101.12,101.12,101.12,7381
11/9/2005,105.83,105.83,105.83,105.83,3704
11/10/2005,107.23,107.23,107.23,107.23,1501
11/11/2005,105.85,105.85,105.85,105.85,8257
11/12/2005,101.14,101.14,101.14,101.14,2326
11/13/2005,103.01,103.01,103.01,103.01,7314
11/14/2005,101.19,101.19,101.19,101.19,9309
11/15/2005,104.74,104.74,104.74,104.74,6180
11/16/2005,103.15,103.15,103.15,103.15,10006
11/17/2005,110.30,110.30,110.30,110.30,8052
11/18/2005,101.25,101.25,101.25,101.25,3341
11/19/2005,109.30,109.30,109.30,109.30,4481
11/20/2005,110.47,110.47,110.47,110.47,8286
11/21/2005,104.67,104.67,104.67,104.67,9315
11/22/2005,110.66,110.66,110.66,110.66,4980
11/23/2005,105.44,105.44,105.44,105.44,8541
11/24/2005,111.32,111.32,111.32,111.32,1781
11/25/2005,109.07,109.07,109.07,109.07,7635
11/26/2005,106.96,106.96,106.96,106.96,1070
11/27/2005,105.79,105.79,105.79,105.79,5396
11/28/2005,108.96,108.96,108.96,108.96,2615
11/29/2005,105.36,105.36,105.36,105.36,3372
11/30/2005,105.70,105.70,105.70,105.70,1374
12/1/2005,109.15,109.15,109.15,109.15,7095
12/2/2005,111.55,111.55,111.55,111.55,2900
12/3/2005,112.00,112.00,112.00,112.00,7392
12/4/2005,103.67,103.67,103.67,103.67,4458
12/5/2005,105.11,105.11,105.11,105.11,8619
12/6/2005,112.44,112.44,112.44,112.44,3036
12/7/2005,107.32,107.32,107.32,107.32,10088
12/8/2005,111.06,111.06,111.06,111.06,7552
12/9/2005,112.43,112.43,112.43,112.43,7758
12/10/2005,111.87,111.87,111.87,111.87,5481
12/11/2005,111.56,111.56,111.56,111.56,10822
12/12/2005,106.45,106.45,106.45,106.45,7877
12/13/2005,105.16,105.16,105.16,105.16,3050
12/14/2005,110.80,110.80,110.80,110.80,5651
12/15/2005,105.25,105.25,105.25,105.25,9051
12/16/2005,114.76,114.76,114.76,114.76,6886
12/17/2005,105.55,105.55,105.55,105.55,9288
12/18/2005,106.22,106.22,106.22,106.22,7754
12/19/2005,105.60,105.60,105.60,105.60,7815
12/20/2005,110.60,110.60,110.60,110.60,8516
12/21/2005,113.25,113.25,113.25,113.25,6908
12/22/2005,114.88,114.88,114.88,114.88,10454
12/23/2005,113.86,113.86,113.86,113.86,4099
12/24/2005,112.54,112.54,112.54,112.54,5290
12/25/2005,113.75,113.75,113.75,113.75,1251
12/26/2005,109.60,109.60,109.60,109.60,7343
12/27/2005,111.34,111.34,111.34,111.34,9798
12/28/2005,109.89,109.89,109.89,109.89,7693
12/29/2005,111.07,111.07,111.07,111.07,2666
12/30/2005,108.37,108.37,108.37,108.37,7694
12/31/2005,107.42,107.42,107.42,107.42,6767
