DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
5/15/2005,108.64,108.64,108.64,108.64,10430
5/16/2005,110.12,110.12,110.12,110.12,8920
5/17/2005,111.86,111.86,111.86,111.86,10738
5/18/2005,104.17,104.17,104.17,104.17,4167
5/19/2005,104.60,104.60,104.60,104.60,6904
5/20/2005,112.64,112.64,112.64,112.64,3379
5/21/2005,104.33,104.33,104.33,104.33,6990
5/22/2005,110.44,110.44,110.44,110.44,10050
5/23/2005,106.72,106.72,106.72,106.72,1067
5/24/2005,113.94,113.94,113.94,113.94,6836
5/25/2005,113.26,113.26,113.26,113.26,10080
5/26/2005,112.30,112.30,112.30,112.30,8085
5/27/2005,107.94,107.94,107.94,107.94,5505
5/28/2005,112.39,112.39,112.39,112.39,5844
5/29/2005,105.81,105.81,105.81,105.81,8782
5/30/2005,109.88,109.88,109.88,109.88,10548
5/31/2005,108.94,108.94,108.94,108.94,2070
6/1/2005,114.05,114.05,114.05,114.05,10949
6/2/2005,107.85,107.85,107.85,107.85,2588
6/3/2005,108.47,108.47,108.47,108.47,7376
6/4/2005,111.04,111.04,111.04,111.04,3998
6/5/2005,111.92,111.92,111.92,111.92,1455
6/6/2005,112.89,112.89,112.89,112.89,9596
6/7/2005,107.37,107.37,107.37,107.37,2899
6/8/2005,111.18,111.18,111.18,111.18,5892
6/9/2005,114.32,114.32,114.32,114.32,9146
6/10/2005,114.52,114.52,114.52,114.52,2519
6/11/2005,112.68,112.68,112.68,112.68,8226
6/12/2005,108.62,108.62,108.62,108.62,1303
6/13/2005,111.70,111.70,111.70,111.70,5250
6/14/2005,109.22,109.22,109.22,109.22,7209
6/15/2005,109.84,109.84,109.84,109.84,4064
6/16/2005,108.96,108.96,108.96,108.96,10352
6/17/2005,116.16,116.16,116.16,116.16,11268
6/18/2005,115.41,115.41,115.41,115.41,8540
6/19/2005,114.59,114.59,114.59,114.59,2292
6/20/2005,115.24,115.24,115.24,115.24,4609
6/21/2005,108.50,108.50,108.50,108.50,6944
6/22/2005,111.15,111.15,111.15,111.15,8559
6/23/2005,108.60,108.60,108.60,108.60,5864
6/24/2005,112.07,112.07,112.07,112.07,6837
6/25/2005,118.62,118.62,118.62,118.62,7710
6/26/2005,109.17,109.17,109.17,109.17,7969
6/27/2005,110.67,110.67,110.67,110.67,3431
6/28/2005,114.14,114.14,114.14,114.14,2739
6/29/2005,116.98,116.98,116.98,116.98,3275
6/30/2005,116.19,116.19,116.19,116.19,10109
7/1/2005,113.81,113.81,113.81,113.81,10356
7/2/2005,109.85,109.85,109.85,109.85,3845
7/3/2005,118.38,118.38,118.38,118.38,8879
7/4/2005,119.40,119.40,119.40,119.40,2627
7/5/2005,113.92,113.92,113.92,113.92,9000
7/6/2005,117.77,117.77,117.77,117.77,8126
7/7/2005,110.26,110.26,110.26,110.26,5513
7/8/2005,110.77,110.77,110.77,110.77,10745
7/9/2005,113.99,113.99,113.99,113.99,5358
7/10/2005,109.91,109.91,109.91,109.91,10551
7/11/2005,110.48,110.48,110.48,110.48,7292
7/12/2005,116.16,116.16,116.16,116.16,7667
7/13/2005,112.60,112.60,112.60,112.60,5405
7/14/2005,117.66,117.66,117.66,117.66,7530
7/15/2005,114.47,114.47,114.47,114.47,7211
7/16/2005,119.15,119.15,119.15,119.15,6077
7/17/2005,114.13,114.13,114.13,114.13,9815
7/18/2005,118.75,118.75,118.75,118.75,2494
7/19/2005,115.52,115.52,115.52,115.52,11437
7/20/2005,118.50,118.50,118.50,118.50,4266
7/21/2005,115.04,115.04,115.04,115.04,3221
7/22/2005,111.28,111.28,111.28,111.28,3338
7/23/2005,117.91,117.91,117.91,117.91,5188
7/24/2005,116.43,116.43,116.43,116.43,8732
7/25/2005,111.25,111.25,111.25,111.25,6453
7/26/2005,117.29,117.29,117.29,117.29,5161
7/27/2005,111.83,111.83,111.83,111.83,8611
7/28/2005,117.83,117.83,117.83,117.83,10015
7/29/2005,112.47,112.47,112.47,112.47,5399
7/30/2005,109.90,109.90,109.90,109.90,5715
7/31/2005,119.18,119.18,119.18,119.18,5244
8/1/2005,116.51,116.51,116.51,116.51,10020
8/2/2005,118.02,118.02,118.02,118.02,4957
8/3/2005,111.91,111.91,111.91,111.91,3133
8/4/2005,115.11,115.11,115.11,115.11,11166
8/5/2005,113.56,113.56,113.56,113.56,5451
8/6/2005,114.85,114.85,114.85,114.85,8499
8/7/2005,113.66,113.66,113.66,113.66,9775
8/8/2005,113.99,113.99,113.99,113.99,5129
8/9/2005,117.30,117.30,117.30,117.30,10440
8/10/2005,116.68,116.68,116.68,116.68,1517
8/11/2005,113.48,113.48,113.48,113.48,10327
8/12/2005,117.18,117.18,117.18,117.18,6797
8/13/2005,111.10,111.10,111.10,111.10,7666
8/14/2005,108.91,108.91,108.91,108.91,1416
8/15/2005,116.90,116.90,116.90,116.90,2455
8/16/2005,117.96,117.96,117.96,117.96,5190
8/17/2005,111.45,111.45,111.45,111.45,2229
8/18/2005,113.12,113.12,113.12,113.12,3959
8/19/2005,111.62,111.62,111.62,111.62,5469
8/20/2005,109.06,109.06,109.06,109.06,5344
8/21/2005,109.14,109.14,109.14,109.14,2619
8/22/2005,108.57,108.57,108.57,108.57,4126
8/23/2005,115.45,115.45,115.45,115.45,6119
8/24/2005,110.08,110.08,110.08,110.08,10458
8/25/2005,110.38,110.38,110.38,110.38,9714
8/26/2005,112.73,112.73,112.73,112.73,2480
8/27/2005,113.54,113.54,113.54,113.54,10446
8/28/2005,115.68,115.68,115.68,115.68,9255
8/29/2005,116.31,116.31,116.31,116.31,4420
8/30/2005,107.30,107.30,107.30,107.30,6652
8/31/2005,107.70,107.70,107.70,107.70,6139
9/1/2005,107.10,107.10,107.10,107.10,3856
9/2/2005,110.28,110.28,110.28,110.28,2867
9/3/2005,109.43,109.43,109.43,109.43,4377
9/4/2005,108.82,108.82,108.82,108.82,3047
9/5/2005,105.49,105.49,105.49,105.49,4852
9/6/2005,112.63,112.63,112.63,112.63,4505
9/7/2005,113.80,113.80,113.80,113.80,4324
9/8/2005,112.77,112.77,112.77,112.77,6540
9/9/2005,111.88,111.88,111.88,111.88,8838
9/10/2005,108.23,108.23,108.23,108.23,1948
9/11/2005,111.39,111.39,111.39,111.39,10917
9/12/2005,109.61,109.61,109.61,109.61,9317
9/13/2005,111.04,111.04,111.04,111.04,5330
9/14/2005,105.95,105.95,105.95,105.95,8052
9/15/2005,106.70,106.70,106.70,106.70,1707
9/16/2005,106.89,106.89,106.89,106.89,6413
9/17/2005,106.24,106.24,106.24,106.24,7012
9/18/2005,103.73,103.73,103.73,103.73,8610
9/19/2005,111.80,111.80,111.80,111.80,7490
9/20/2005,104.01,104.01,104.01,104.01,9985
9/21/2005,109.02,109.02,109.02,109.02,2289
9/22/2005,111.30,111.30,111.30,111.30,2894
9/23/2005,106.46,106.46,106.46,106.46,4259
9/24/2005,102.79,102.79,102.79,102.79,6476
9/25/2005,112.23,112.23,112.23,112.23,5612
9/26/2005,108.13,108.13,108.13,108.13,4217
9/27/2005,104.15,104.15,104.15,104.15,1562
9/28/2005,110.23,110.23,110.23,110.23,2315
9/29/2005,109.40,109.40,109.40,109.40,7001
9/30/2005,106.51,106.51,106.51,106.51,10119
10/1/2005,102.88,102.88,102.88,102.88,6482
10/2/2005,110.61,110.61,110.61,110.61,10508
10/3/2005,102.09,102.09,102.09,102.09,2654
10/4/2005,101.90,101.90,101.90,101.90,3261
10/5/2005,103.87,103.87,103.87,103.87,10075
10/6/2005,107.81,107.81,107.81,107.81,1833
10/7/2005,107.72,107.72,107.72,107.72,4955
10/8/2005,105.71,105.71,105.71,105.71,6448
10/9/2005,102.06,102.06,102.06,102.06,4185
10/10/2005,105.25,105.25,105.25,105.25,4421
10/11/2005,104.53,104.53,104.53,104.53,6690
10/12/2005,107.98,107.98,107.98,107.98,9178
10/13/2005,105.22,105.22,105.22,105.22,10417
10/14/2005,103.91,103.91,103.91,103.91,3013
10/15/2005,108.34,108.34,108.34,108.34,9967
10/16/2005,100.91,100.91,100.91,100.91,3330
10/17/2005,101.81,101.81,101.81,101.81,2240
10/18/2005,108.49,108.49,108.49,108.49,1193
10/19/2005,102.32,102.32,102.32,102.32,9311
10/20/2005,101.26,101.26,101.26,101.26,2734
10/21/2005,102.85,102.85,102.85,102.85,8228
10/22/2005,103.34,103.34,103.34,103.34,1137
10/23/2005,107.79,107.79,107.79,107.79,6036
10/24/2005,106.54,106.54,106.54,106.54,8630
10/25/2005,105.79,105.79,105.79,105.79,3491
10/26/2005,100.03,100.03,100.03,100.03,4601
10/27/2005,101.52,101.52,101.52,101.52,2132
10/28/2005,105.65,105.65,105.65,105.65,6022
10/29/2005,108.58,108.58,108.58,108.58,1737
10/30/2005,104.77,104.77,104.77,104.77,1676
10/31/2005,108.42,108.42,108.42,108.42,9324
11/1/2005,104.59,104.59,104.59,104.59,4393
11/2/2005,109.21,109.21,109.21,109.21,5133
11/3/2005,109.37,109.37,109.37,109.37,6234
11/4/2005,105.96,105.96,105.96,105.96,5510
11/5/2005,103.75,103.75,103.75,103.75,3009
11/6/2005,102.62,102.62,102.62,102.62,3386
11/7/2005,101.09,101.09,101.09,101.09,6470
11/8/2005,103.12,103.12,103.12,103.12,7734
11/9/2005,101.09,101.09,101.09,101.09,9705
11/10/2005,103.95,103.95,103.95,103.95,6133
11/11/2005,106.93,106.93,106.93,106.93,6202
11/12/2005,109.70,109.70,109.70,109.70,7460
11/13/2005,101.74,101.74,101.74,101.74,1221
11/14/2005,106.58,106.58,106.58,106.58,3943
11/15/2005,102.45,102.45,102.45,102.45,2356
11/16/2005,105.29,105.29,105.29,105.29,1369
11/17/2005,104.66,104.66,104.66,104.66,5024
11/18/2005,104.44,104.44,104.44,104.44,10131
11/19/2005,102.31,102.31,102.31,102.31,4195
11/20/2005,107.24,107.24,107.24,107.24,2145
11/21/2005,103.65,103.65,103.65,103.65,1969
11/22/2005,110.61,110.61,110.61,110.61,8849
11/23/2005,103.39,103.39,103.39,103.39,9305
11/24/2005,102.28,102.28,102.28,102.28,9819
11/25/2005,104.43,104.43,104.43,104.43,2193
11/26/2005,102.10,102.10,102.10,102.10,5718
11/27/2005,109.46,109.46,109.46,109.46,3831
11/28/2005,104.43,104.43,104.43,104.43,9608
11/29/2005,106.98,106.98,106.98,106.98,3530
11/30/2005,105.75,105.75,105.75,105.75,9517
12/1/2005,112.25,112.25,112.25,112.25,3817
12/2/2005,105.99,105.99,105.99,105.99,2968
12/3/2005,110.88,110.88,110.88,110.88,2994
12/4/2005,112.12,112.12,112.12,112.12,7624
12/5/2005,106.10,106.10,106.10,106.10,3926
12/6/2005,109.64,109.64,109.64,109.64,8113
12/7/2005,107.34,107.34,107.34,107.34,3220
12/8/2005,107.08,107.08,107.08,107.08,6104
12/9/2005,110.28,110.28,110.28,110.28,2316
12/10/2005,108.91,108.91,108.91,108.91,3049
12/11/2005,114.05,114.05,114.05,114.05,7527
12/12/2005,104.91,104.91,104.91,104.91,1259
12/13/2005,105.94,105.94,105.94,105.94,9746
12/14/2005,107.82,107.82,107.82,107.82,1725
12/15/2005,107.00,107.00,107.00,107.00,5029
12/16/2005,110.15,110.15,110.15,110.15,9472
12/17/2005,105.55,105.55,105.55,105.55,7599
12/18/2005,106.99,106.99,106.99,106.99,10057
12/19/2005,113.44,113.44,113.44,113.44,8167
12/20/2005,115.58,115.58,115.58,115.58,11211
12/21/2005,115.78,115.78,115.78,115.78,5210
12/22/2005,112.70,112.70,112.70,112.70,10594
12/23/2005,111.22,111.22,111.22,111.22,4004
12/24/2005,107.64,107.64,107.64,107.64,5812
12/25/2005,115.94,115.94,115.94,115.94,8232
12/26/2005,109.29,109.29,109.29,109.29,4262
12/27/2005,114.43,114.43,114.43,114.43,2174
12/28/2005,115.95,115.95,115.95,115.95,4522
12/29/2005,109.22,109.22,109.22,109.22,3823
12/30/2005,107.82,107.82,107.82,107.82,9381
12/31/2005,116.10,116.10,116.10,116.10,9636
