DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
3/22/2005,107.18,107.18,107.18,107.18,4930
3/23/2005,110.34,110.34,110.34,110.34,9600
3/24/2005,106.47,106.47,106.47,106.47,4791
3/25/2005,107.90,107.90,107.90,107.90,9063
3/26/2005,108.46,108.46,108.46,108.46,3687
3/27/2005,105.72,105.72,105.72,105.72,5709
3/28/2005,100.59,100.59,100.59,100.59,6438
3/29/2005,104.27,104.27,104.27,104.27,9072
3/30/2005,102.44,102.44,102.44,102.44,8195
3/31/2005,105.44,105.44,105.44,105.44,3374
4/1/2005,101.45,101.45,101.45,101.45,8623
4/2/2005,103.33,103.33,103.33,103.33,8473
4/3/2005,103.21,103.21,103.21,103.21,1651
4/4/2005,109.79,109.79,109.79,109.79,6917
4/5/2005,105.22,105.22,105.22,105.22,4419
4/6/2005,102.45,102.45,102.45,102.45,6864
4/7/2005,105.77,105.77,105.77,105.77,10154
4/8/2005,103.65,103.65,103.65,103.65,6737
4/9/2005,103.93,103.93,103.93,103.93,1247
4/10/2005,108.71,108.71,108.71,108.71,9349
4/11/2005,105.20,105.20,105.20,105.20,1788
4/12/2005,100.67,100.67,100.67,100.67,1208
4/13/2005,104.83,104.83,104.83,104.83,2935
4/14/2005,100.32,100.32,100.32,100.32,8728
4/15/2005,102.81,102.81,102.81,102.81,1131
4/16/2005,104.60,104.60,104.60,104.60,7531
4/17/2005,105.95,105.95,105.95,105.95,3708
4/18/2005,107.53,107.53,107.53,107.53,8710
4/19/2005,101.06,101.06,101.06,101.06,2324
4/20/2005,105.77,105.77,105.77,105.77,5817
4/21/2005,104.51,104.51,104.51,104.51,2195
4/22/2005,103.52,103.52,103.52,103.52,4969
4/23/2005,100.72,100.72,100.72,100.72,8964
4/24/2005,109.70,109.70,109.70,109.70,1645
4/25/2005,102.93,102.93,102.93,102.93,8235
4/26/2005,105.26,105.26,105.26,105.26,2737
4/27/2005,109.76,109.76,109.76,109.76,7684
4/28/2005,108.11,108.11,108.11,108.11,1405
4/29/2005,108.56,108.56,108.56,108.56,3908
4/30/2005,104.17,104.17,104.17,104.17,1979
5/1/2005,101.52,101.52,101.52,101.52,1929
5/2/2005,104.35,104.35,104.35,104.35,5739
5/3/2005,110.36,110.36,110.36,110.36,6511
5/4/2005,101.90,101.90,101.90,101.90,3669
5/5/2005,103.68,103.68,103.68,103.68,6324
5/6/2005,106.83,106.83,106.83,106.83,3312
5/7/2005,106.46,106.46,106.46,106.46,4578
5/8/2005,106.09,106.09,106.09,106.09,4668
5/9/2005,109.65,109.65,109.65,109.65,7347
5/10/2005,111.98,111.98,111.98,111.98,7055
5/11/2005,105.05,105.05,105.05,105.05,10189
5/12/2005,108.55,108.55,108.55,108.55,5862
5/13/2005,107.96,107.96,107.96,107.96,3563
5/14/2005,110.46,110.46,110.46,110.46,10162
5/15/2005,108.25,108.25,108.25,108.25,7903
5/16/2005,103.14,103.14,103.14,103.14,8354
5/17/2005,111.33,111.33,111.33,111.33,5566
5/18/2005,107.72,107.72,107.72,107.72,4093
5/19/2005,111.44,111.44,111.44,111.44,9249
5/20/2005,108.63,108.63,108.63,108.63,5758
5/21/2005,111.92,111.92,111.92,111.92,7387
5/22/2005,112.14,112.14,112.14,112.14,7850
5/23/2005,106.45,106.45,106.45,106.45,3194
5/24/2005,111.14,111.14,111.14,111.14,6446
5/25/2005,106.64,106.64,106.64,106.64,4372
5/26/2005,107.02,107.02,107.02,107.02,2247
5/27/2005,107.56,107.56,107.56,107.56,8067
5/28/2005,112.84,112.84,112.84,112.84,1918
5/29/2005,109.71,109.71,109.71,109.71,9216
5/30/2005,114.50,114.50,114.50,114.50,7672
5/31/2005,112.76,112.76,112.76,112.76,2481
6/1/2005,112.68,112.68,112.68,112.68,6310
6/2/2005,110.89,110.89,110.89,110.89,8427
6/3/2005,109.71,109.71,109.71,109.71,1317
6/4/2005,114.90,114.90,114.90,114.90,2298
6/5/2005,111.67,111.67,111.67,111.67,10609
6/6/2005,107.28,107.28,107.28,107.28,5901
6/7/2005,113.88,113.88,113.88,113.88,7744
6/8/2005,107.69,107.69,107.69,107.69,10230
6/9/2005,108.95,108.95,108.95,108.95,4249
6/10/2005,112.28,112.28,112.28,112.28,3593
6/11/2005,113.55,113.55,113.55,113.55,3179
6/12/2005,111.35,111.35,111.35,111.35,10022
6/13/2005,112.02,112.02,112.02,112.02,2128
6/14/2005,113.63,113.63,113.63,113.63,4886
6/15/2005,115.67,115.67,115.67,115.67,11335
6/16/2005,116.20,116.20,116.20,116.20,10226
6/17/2005,114.91,114.91,114.91,114.91,8273
6/18/2005,116.78,116.78,116.78,116.78,4438
6/19/2005,109.23,109.23,109.23,109.23,6117
6/20/2005,116.22,116.22,116.22,116.22,8252
6/21/2005,114.45,114.45,114.45,114.45,2403
6/22/2005,116.04,116.04,116.04,116.04,4294
6/23/2005,108.55,108.55,108.55,108.55,8793
6/24/2005,118.18,118.18,118.18,118.18,2836
6/25/2005,118.14,118.14,118.14,118.14,6852
6/26/2005,114.61,114.61,114.61,114.61,7564
6/27/2005,109.71,109.71,109.71,109.71,6144
6/28/2005,113.66,113.66,113.66,113.66,6478
6/29/2005,109.88,109.88,109.88,109.88,7472
6/30/2005,111.59,111.59,111.59,111.59,4129
7/1/2005,113.12,113.12,113.12,113.12,6561
7/2/2005,112.20,112.20,112.20,112.20,6957
7/3/2005,110.28,110.28,110.28,110.28,3529
7/4/2005,117.31,117.31,117.31,117.31,1877
7/5/2005,117.08,117.08,117.08,117.08,9718
7/6/2005,117.82,117.82,117.82,117.82,8718
7/7/2005,114.76,114.76,114.76,114.76,10099
7/8/2005,115.93,115.93,115.93,115.93,6840
7/9/2005,114.07,114.07,114.07,114.07,2396
7/10/2005,118.61,118.61,118.61,118.61,8540
7/11/2005,111.24,111.24,111.24,111.24,5785
7/12/2005,114.16,114.16,114.16,114.16,4110
7/13/2005,113.93,113.93,113.93,113.93,3532
7/14/2005,117.82,117.82,117.82,117.82,3299
7/15/2005,112.15,112.15,112.15,112.15,4710
7/16/2005,112.32,112.32,112.32,112.32,5953
7/17/2005,112.74,112.74,112.74,112.74,6201
7/18/2005,112.92,112.92,112.92,112.92,2033
7/19/2005,118.36,118.36,118.36,118.36,3077
7/20/2005,112.19,112.19,112.19,112.19,8863
7/21/2005,110.08,110.08,110.08,110.08,9907
7/22/2005,114.06,114.06,114.06,114.06,2509
7/23/2005,117.08,117.08,117.08,117.08,10186
7/24/2005,111.07,111.07,111.07,111.07,3110
7/25/2005,118.81,118.81,118.81,118.81,11049
7/26/2005,110.87,110.87,110.87,110.87,10644
7/27/2005,117.51,117.51,117.51,117.51,6933
7/28/2005,111.45,111.45,111.45,111.45,10253
7/29/2005,110.82,110.82,110.82,110.82,10971
7/30/2005,111.54,111.54,111.54,111.54,9592
7/31/2005,114.23,114.23,114.23,114.23,6968
8/1/2005,118.13,118.13,118.13,118.13,5316
8/2/2005,115.29,115.29,115.29,115.29,4612
8/3/2005,113.90,113.90,113.90,113.90,1139
8/4/2005,115.23,115.23,115.23,115.23,6568
8/5/2005,116.39,116.39,116.39,116.39,3608
8/6/2005,118.30,118.30,118.30,118.30,2366
8/7/2005,115.99,115.99,115.99,115.99,3712
8/8/2005,109.69,109.69,109.69,109.69,3949
8/9/2005,114.74,114.74,114.74,114.74,6655
8/10/2005,110.14,110.14,110.14,110.14,6829
8/11/2005,111.96,111.96,111.96,111.96,4031
8/12/2005,111.31,111.31,111.31,111.31,3896
8/13/2005,115.68,115.68,115.68,115.68,8676
8/14/2005,111.89,111.89,111.89,111.89,4811
8/15/2005,118.16,118.16,118.16,118.16,10043
8/16/2005,108.23,108.23,108.23,108.23,4654
8/17/2005,111.16,111.16,111.16,111.16,5447
8/18/2005,108.30,108.30,108.30,108.30,1191
8/19/2005,113.43,113.43,113.43,113.43,4877
8/20/2005,111.89,111.89,111.89,111.89,2238
8/21/2005,113.78,113.78,113.78,113.78,4779
8/22/2005,109.58,109.58,109.58,109.58,9533
8/23/2005,107.75,107.75,107.75,107.75,7327
8/24/2005,115.79,115.79,115.79,115.79,10653
8/25/2005,115.52,115.52,115.52,115.52,9588
8/26/2005,111.04,111.04,111.04,111.04,7551
8/27/2005,113.88,113.88,113.88,113.88,10136
8/28/2005,109.08,109.08,109.08,109.08,6545
8/29/2005,107.63,107.63,107.63,107.63,3875
8/30/2005,112.51,112.51,112.51,112.51,8326
8/31/2005,112.63,112.63,112.63,112.63,3154
9/1/2005,111.39,111.39,111.39,111.39,9803
9/2/2005,108.17,108.17,108.17,108.17,6274
9/3/2005,113.67,113.67,113.67,113.67,3637
9/4/2005,107.60,107.60,107.60,107.60,1506
9/5/2005,112.60,112.60,112.60,112.60,3153
9/6/2005,106.31,106.31,106.31,106.31,1169
9/7/2005,114.56,114.56,114.56,114.56,10998
9/8/2005,105.61,105.61,105.61,105.61,4858
9/9/2005,106.98,106.98,106.98,106.98,1605
9/10/2005,113.11,113.11,113.11,113.11,5429
9/11/2005,109.58,109.58,109.58,109.58,2739
9/12/2005,108.39,108.39,108.39,108.39,4552
9/13/2005,110.59,110.59,110.59,110.59,5308
9/14/2005,105.71,105.71,105.71,105.71,5497
9/15/2005,112.71,112.71,112.71,112.71,3719
9/16/2005,111.05,111.05,111.05,111.05,8106
9/17/2005,108.05,108.05,108.05,108.05,5078
9/18/2005,111.44,111.44,111.44,111.44,4569
9/19/2005,109.33,109.33,109.33,109.33,6123
9/20/2005,111.50,111.50,111.50,111.50,7248
9/21/2005,109.89,109.89,109.89,109.89,9011
9/22/2005,103.62,103.62,103.62,103.62,3005
9/23/2005,107.91,107.91,107.91,107.91,7878
9/24/2005,111.67,111.67,111.67,111.67,4020
9/25/2005,107.16,107.16,107.16,107.16,7930
9/26/2005,102.88,102.88,102.88,102.88,6173
9/27/2005,110.69,110.69,110.69,110.69,3321
9/28/2005,108.84,108.84,108.84,108.84,4789
9/29/2005,106.36,106.36,106.36,106.36,9466
9/30/2005,110.53,110.53,110.53,110.53,4753
10/1/2005,102.28,102.28,102.28,102.28,7773
10/2/2005,102.98,102.98,102.98,102.98,5252
10/3/2005,106.00,106.00,106.00,106.00,4982
10/4/2005,106.82,106.82,106.82,106.82,6195
10/5/2005,102.63,102.63,102.63,102.63,7697
10/6/2005,108.98,108.98,108.98,108.98,8064
10/7/2005,103.08,103.08,103.08,103.08,3196
10/8/2005,108.16,108.16,108.16,108.16,8004
10/9/2005,101.57,101.57,101.57,101.57,2844
10/10/2005,108.95,108.95,108.95,108.95,10350
10/11/2005,105.71,105.71,105.71,105.71,9409
10/12/2005,110.46,110.46,110.46,110.46,2872
10/13/2005,102.41,102.41,102.41,102.41,2663
10/14/2005,108.80,108.80,108.80,108.80,3373
10/15/2005,107.57,107.57,107.57,107.57,5271
10/16/2005,109.20,109.20,109.20,109.20,8299
10/17/2005,106.53,106.53,106.53,106.53,5540
10/18/2005,105.65,105.65,105.65,105.65,10143
10/19/2005,106.72,106.72,106.72,106.72,7044
10/20/2005,107.59,107.59,107.59,107.59,2152
10/21/2005,101.55,101.55,101.55,101.55,4367
10/22/2005,101.51,101.51,101.51,101.51,7816
10/23/2005,109.24,109.24,109.24,109.24,4479
10/24/2005,103.54,103.54,103.54,103.54,6730
10/25/2005,104.95,104.95,104.95,104.95,10180
10/26/2005,102.99,102.99,102.99,102.99,3296
10/27/2005,100.56,100.56,100.56,100.56,9453
10/28/2005,108.63,108.63,108.63,108.63,2824
10/29/2005,107.47,107.47,107.47,107.47,10425
10/30/2005,102.75,102.75,102.75,102.75,3596
10/31/2005,105.79,105.79,105.79,105.79,4020
11/1/2005,108.29,108.29,108.29,108.29,8013
11/2/2005,108.51,108.51,108.51,108.51,1628
11/3/2005,101.01,101.01,101.01,101.01,7676
11/4/2005,107.13,107.13,107.13,107.13,8356
11/5/2005,100.76,100.76,100.76,100.76,5139
11/6/2005,104.84,104.84,104.84,104.84,7653
11/7/2005,108.33,108.33,108.33,108.33,2275
11/8/2005,107.79,107.79,107.79,107.79,3341
11/9/2005,103.03,103.03,103.03,103.03,8758
11/10/2005,108.76,108.76,108.76,108.76,3154
11/11/2005,107.97,107.97,107.97,107.97,8206
11/12/2005,101.99,101.99,101.99,101.99,6833
11/13/2005,107.50,107.50,107.50,107.50,7740
11/14/2005,106.91,106.91,106.91,106.91,4490
11/15/2005,103.04,103.04,103.04,103.04,7316
11/16/2005,104.46,104.46,104.46,104.46,5328
11/17/2005,106.48,106.48,106.48,106.48,8944
11/18/2005,106.70,106.70,106.70,106.70,5122
11/19/2005,110.35,110.35,110.35,110.35,9600
11/20/2005,103.99,103.99,103.99,103.99,6759
11/21/2005,110.69,110.69,110.69,110.69,8302
11/22/2005,110.79,110.79,110.79,110.79,9417
11/23/2005,109.59,109.59,109.59,109.59,4493
11/24/2005,103.11,103.11,103.11,103.11,7734
11/25/2005,106.32,106.32,106.32,106.32,5848
11/26/2005,109.13,109.13,109.13,109.13,5238
11/27/2005,106.76,106.76,106.76,106.76,4484
11/28/2005,108.10,108.10,108.10,108.10,1838
11/29/2005,108.20,108.20,108.20,108.20,3030
11/30/2005,106.36,106.36,106.36,106.36,4786
12/1/2005,103.97,103.97,103.97,103.97,4159
12/2/2005,108.34,108.34,108.34,108.34,4659
12/3/2005,104.06,104.06,104.06,104.06,10302
12/4/2005,104.79,104.79,104.79,104.79,10165
12/5/2005,109.07,109.07,109.07,109.07,4036
12/6/2005,106.75,106.75,106.75,106.75,4804
12/7/2005,109.38,109.38,109.38,109.38,3172
12/8/2005,106.71,106.71,106.71,106.71,1174
12/9/2005,112.14,112.14,112.14,112.14,4037
12/10/2005,112.58,112.58,112.58,112.58,4391
12/11/2005,109.87,109.87,109.87,109.87,9778
12/12/2005,113.62,113.62,113.62,113.62,8408
12/13/2005,114.33,114.33,114.33,114.33,10518
12/14/2005,104.74,104.74,104.74,104.74,2723
12/15/2005,107.33,107.33,107.33,107.33,5581
12/16/2005,113.58,113.58,113.58,113.58,8291
12/17/2005,110.02,110.02,110.02,110.02,9682
12/18/2005,110.22,110.22,110.22,110.22,6944
12/19/2005,107.29,107.29,107.29,107.29,6330
12/20/2005,113.00,113.00,113.00,113.00,9153
12/21/2005,107.64,107.64,107.64,107.64,2476
12/22/2005,107.49,107.49,107.49,107.49,2257
12/23/2005,107.86,107.86,107.86,107.86,3991
12/24/2005,114.78,114.78,114.78,114.78,3558
12/25/2005,107.01,107.01,107.01,107.01,6420
12/26/2005,109.10,109.10,109.10,109.10,3819
12/27/2005,110.18,110.18,110.18,110.18,1542
12/28/2005,115.12,115.12,115.12,115.12,3569
12/29/2005,111.08,111.08,111.08,111.08,9441
12/30/2005,111.03,111.03,111.03,111.03,2887
12/31/2005,117.20,117.20,117.20,117.20,11368
