DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
7/18/2005,112.31,112.31,112.31,112.31,8985
7/19/2005,115.18,115.18,115.18,115.18,10942
7/20/2005,118.71,118.71,118.71,118.71,10090
7/21/2005,118.06,118.06,118.06,118.06,9091
7/22/2005,111.08,111.08,111.08,111.08,8997
7/23/2005,119.24,119.24,119.24,119.24,6558
7/24/2005,119.93,119.93,119.93,119.93,8635
7/25/2005,110.62,110.62,110.62,110.62,3982
7/26/2005,115.62,115.62,115.62,115.62,3006
7/27/2005,114.90,114.90,114.90,114.90,8847
7/28/2005,111.57,111.57,111.57,111.57,5913
7/29/2005,113.62,113.62,113.62,113.62,3522
7/30/2005,111.10,111.10,111.10,111.10,1333
7/31/2005,112.72,112.72,112.72,112.72,1804
8/1/2005,117.81,117.81,117.81,117.81,6597
8/2/2005,118.76,118.76,118.76,118.76,8907
8/3/2005,115.84,115.84,115.84,115.84,5676
8/4/2005,114.67,114.67,114.67,114.67,5275
8/5/2005,109.94,109.94,109.94,109.94,5277
8/6/2005,114.02,114.02,114.02,114.02,5815
8/7/2005,117.84,117.84,117.84,117.84,4242
8/8/2005,109.44,109.44,109.44,109.44,2626
8/9/2005,117.97,117.97,117.97,117.97,9438
8/10/2005,114.16,114.16,114.16,114.16,4452
8/11/2005,118.49,118.49,118.49,118.49,11138
8/12/2005,108.97,108.97,108.97,108.97,7955
8/13/2005,110.95,110.95,110.95,110.95,10429
8/14/2005,109.37,109.37,109.37,109.37,8422
8/15/2005,112.27,112.27,112.27,112.27,3929
8/16/2005,116.28,116.28,116.28,116.28,10000
8/17/2005,113.33,113.33,113.33,113.33,8500
8/18/2005,117.27,117.27,117.27,117.27,7388
8/19/2005,116.47,116.47,116.47,116.47,3261
8/20/2005,116.35,116.35,116.35,116.35,6981
8/21/2005,109.25,109.25,109.25,109.25,7539
8/22/2005,109.71,109.71,109.71,109.71,2414
8/23/2005,114.30,114.30,114.30,114.30,1600
8/24/2005,115.90,115.90,115.90,115.90,10315
8/25/2005,111.40,111.40,111.40,111.40,3342
8/26/2005,110.21,110.21,110.21,110.21,4629
8/27/2005,111.63,111.63,111.63,111.63,10828
8/28/2005,107.57,107.57,107.57,107.57,9574
8/29/2005,111.20,111.20,111.20,111.20,3225
8/30/2005,111.06,111.06,111.06,111.06,7997
8/31/2005,109.56,109.56,109.56,109.56,8656
9/1/2005,106.04,106.04,106.04,106.04,8483
9/2/2005,112.01,112.01,112.01,112.01,7392
9/3/2005,114.93,114.93,114.93,114.93,2528
9/4/2005,109.07,109.07,109.07,109.07,5344
9/5/2005,108.27,108.27,108.27,108.27,7795
9/6/2005,114.31,114.31,114.31,114.31,11088
9/7/2005,106.62,106.62,106.62,106.62,3945
9/8/2005,111.94,111.94,111.94,111.94,10075
9/9/2005,104.74,104.74,104.74,104.74,2828
9/10/2005,105.19,105.19,105.19,105.19,3050
9/11/2005,107.47,107.47,107.47,107.47,2687
9/12/2005,113.64,113.64,113.64,113.64,5682
9/13/2005,107.60,107.60,107.60,107.60,6348
9/14/2005,110.20,110.20,110.20,110.20,1543
9/15/2005,104.93,104.93,104.93,104.93,7135
9/16/2005,110.83,110.83,110.83,110.83,2771
9/17/2005,105.55,105.55,105.55,105.55,4750
9/18/2005,109.85,109.85,109.85,109.85,5493
9/19/2005,108.36,108.36,108.36,108.36,1734
9/20/2005,104.20,104.20,104.20,104.20,7919
9/21/2005,108.11,108.11,108.11,108.11,10703
9/22/2005,112.02,112.02,112.02,112.02,7505
9/23/2005,107.00,107.00,107.00,107.00,5992
9/24/2005,110.58,110.58,110.58,110.58,8957
9/25/2005,104.05,104.05,104.05,104.05,6555
9/26/2005,104.28,104.28,104.28,104.28,3754
9/27/2005,108.36,108.36,108.36,108.36,2384
9/28/2005,106.61,106.61,106.61,106.61,9062
9/29/2005,110.24,110.24,110.24,110.24,2756
9/30/2005,104.49,104.49,104.49,104.49,4597
10/1/2005,106.68,106.68,106.68,106.68,3947
10/2/2005,104.71,104.71,104.71,104.71,7120
10/3/2005,111.11,111.11,111.11,111.11,8444
10/4/2005,108.90,108.90,108.90,108.90,8603
10/5/2005,107.70,107.70,107.70,107.70,3554
10/6/2005,104.75,104.75,104.75,104.75,9846
10/7/2005,101.69,101.69,101.69,101.69,3966
10/8/2005,107.74,107.74,107.74,107.74,3986
10/9/2005,103.21,103.21,103.21,103.21,3819
10/10/2005,100.81,100.81,100.81,100.81,8569
10/11/2005,108.01,108.01,108.01,108.01,9181
10/12/2005,109.33,109.33,109.33,109.33,6232
10/13/2005,104.89,104.89,104.89,104.89,5035
10/14/2005,105.83,105.83,105.83,105.83,1693
10/15/2005,109.61,109.61,109.61,109.61,9097
10/16/2005,106.32,106.32,106.32,106.32,4359
10/17/2005,108.15,108.15,108.15,108.15,8219
10/18/2005,102.47,102.47,102.47,102.47,2972
10/19/2005,106.91,106.91,106.91,106.91,3742
10/20/2005,106.75,106.75,106.75,106.75,7686
10/21/2005,107.63,107.63,107.63,107.63,1399
10/22/2005,101.44,101.44,101.44,101.44,9231
10/23/2005,102.24,102.24,102.24,102.24,3476
10/24/2005,102.19,102.19,102.19,102.19,3781
10/25/2005,104.50,104.50,104.50,104.50,2508
10/26/2005,105.95,105.95,105.95,105.95,6145
10/27/2005,101.58,101.58,101.58,101.58,5079
10/28/2005,106.40,106.40,106.40,106.40,7448
10/29/2005,104.31,104.31,104.31,104.31,8449
10/30/2005,102.05,102.05,102.05,102.05,5919
10/31/2005,102.06,102.06,102.06,102.06,7349
11/1/2005,108.49,108.49,108.49,108.49,9222
11/2/2005,106.70,106.70,106.70,106.70,1174
11/3/2005,101.58,101.58,101.58,101.58,3961
11/4/2005,101.16,101.16,101.16,101.16,5261
11/5/2005,106.54,106.54,106.54,106.54,10228
11/6/2005,106.65,106.65,106.65,106.65,4053
11/7/2005,101.10,101.10,101.10,101.10,7279
11/8/2005,107.33,107.33,107.33,107.33,10411
11/9/2005,103.49,103.49,103.49,103.49,2587
11/10/2005,102.63,102.63,102.63,102.63,3181
11/11/2005,106.79,106.79,106.79,106.79,8436
11/12/2005,102.83,102.83,102.83,102.83,1542
11/13/2005,102.62,102.62,102.62,102.62,4207
11/14/2005,101.78,101.78,101.78,101.78,6005
11/15/2005,108.72,108.72,108.72,108.72,9676
11/16/2005,101.77,101.77,101.77,101.77,2035
11/17/2005,106.00,106.00,106.00,106.00,1590
11/18/2005,103.16,103.16,103.16,103.16,3714
11/19/2005,103.72,103.72,103.72,103.72,2904
11/20/2005,102.63,102.63,102.63,102.63,9134
11/21/2005,103.47,103.47,103.47,103.47,10037
11/22/2005,106.81,106.81,106.81,106.81,7156
11/23/2005,110.68,110.68,110.68,110.68,9408
11/24/2005,105.45,105.45,105.45,105.45,10018
11/25/2005,111.71,111.71,111.71,111.71,5697
11/26/2005,106.95,106.95,106.95,106.95,1390
11/27/2005,105.47,105.47,105.47,105.47,10125
11/28/2005,103.00,103.00,103.00,103.00,1648
11/29/2005,108.63,108.63,108.63,108.63,6843
11/30/2005,110.87,110.87,110.87,110.87,8980
12/1/2005,105.05,105.05,105.05,105.05,6198
12/2/2005,109.73,109.73,109.73,109.73,8449
12/3/2005,111.78,111.78,111.78,111.78,6260
12/4/2005,111.35,111.35,111.35,111.35,1225
12/5/2005,108.23,108.23,108.23,108.23,4871
12/6/2005,110.69,110.69,110.69,110.69,2103
12/7/2005,104.01,104.01,104.01,104.01,4057
12/8/2005,104.14,104.14,104.14,104.14,7082
12/9/2005,106.36,106.36,106.36,106.36,6594
12/10/2005,105.72,105.72,105.72,105.72,4334
12/11/2005,114.04,114.04,114.04,114.04,2623
12/12/2005,110.13,110.13,110.13,110.13,4295
12/13/2005,108.43,108.43,108.43,108.43,1518
12/14/2005,112.61,112.61,112.61,112.61,6419
12/15/2005,114.78,114.78,114.78,114.78,2410
12/16/2005,111.83,111.83,111.83,111.83,7604
12/17/2005,108.88,108.88,108.88,108.88,4247
12/18/2005,111.83,111.83,111.83,111.83,7605
12/19/2005,108.39,108.39,108.39,108.39,8563
12/20/2005,113.23,113.23,113.23,113.23,4982
12/21/2005,106.03,106.03,106.03,106.03,4347
12/22/2005,110.46,110.46,110.46,110.46,6849
12/23/2005,113.45,113.45,113.45,113.45,4992
12/24/2005,116.18,116.18,116.18,116.18,11501
12/25/2005,115.63,115.63,115.63,115.63,5435
12/26/2005,114.84,114.84,114.84,114.84,1378
12/27/2005,111.02,111.02,111.02,111.02,5884
12/28/2005,115.02,115.02,115.02,115.02,1840
12/29/2005,116.71,116.71,116.71,116.71,4902
12/30/2005,110.78,110.78,110.78,110.78,9306
12/31/2005,114.55,114.55,114.55,114.55,4009
