DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
4/9/2005,103.71,103.71,103.71,103.71,1245
4/10/2005,109.25,109.25,109.25,109.25,4807
4/11/2005,109.20,109.20,109.20,109.20,7207
4/12/2005,103.99,103.99,103.99,103.99,4160
4/13/2005,102.29,102.29,102.29,102.29,5319
4/14/2005,108.25,108.25,108.25,108.25,8227
4/15/2005,100.41,100.41,100.41,100.41,2812
4/16/2005,104.94,104.94,104.94,104.94,5982
4/17/2005,101.20,101.20,101.20,101.20,3745
4/18/2005,104.29,104.29,104.29,104.29,3546
4/19/2005,102.25,102.25,102.25,102.25,4499
4/20/2005,102.03,102.03,102.03,102.03,8570
4/21/2005,101.78,101.78,101.78,101.78,2952
4/22/2005,105.87,105.87,105.87,105.87,6352
4/23/2005,100.94,100.94,100.94,100.94,3735
4/24/2005,103.75,103.75,103.75,103.75,1038
4/25/2005,106.27,106.27,106.27,106.27,6695
4/26/2005,106.84,106.84,106.84,106.84,9509
4/27/2005,100.73,100.73,100.73,100.73,2820
4/28/2005,105.79,105.79,105.79,105.79,3597
4/29/2005,107.96,107.96,107.96,107.96,9176
4/30/2005,110.55,110.55,110.55,110.55,4643
5/1/2005,101.36,101.36,101.36,101.36,8514
5/2/2005,102.48,102.48,102.48,102.48,3997
5/3/2005,110.73,110.73,110.73,110.73,10520
5/4/2005,107.28,107.28,107.28,107.28,2789
5/5/2005,110.87,110.87,110.87,110.87,9202
5/6/2005,103.17,103.17,103.17,103.17,10214
5/7/2005,110.19,110.19,110.19,110.19,1983
5/8/2005,104.18,104.18,104.18,104.18,7501
5/9/2005,102.69,102.69,102.69,102.69,8729
5/10/2005,104.92,104.92,104.92,104.92,9653
5/11/2005,103.64,103.64,103.64,103.64,8602
5/12/2005,103.94,103.94,103.94,103.94,5093
5/13/2005,108.24,108.24,108.24,108.24,6819
5/14/2005,107.82,107.82,107.82,107.82,9812
5/15/2005,110.82,110.82,110.82,110.82,2438
5/16/2005,108.46,108.46,108.46,108.46,4664
5/17/2005,107.23,107.23,107.23,107.23,8900
5/18/2005,111.11,111.11,111.11,111.11,4222
5/19/2005,104.19,104.19,104.19,104.19,3126
5/20/2005,109.56,109.56,109.56,109.56,2082
5/21/2005,110.72,110.72,110.72,110.72,2436
5/22/2005,104.36,104.36,104.36,104.36,8036
5/23/2005,108.29,108.29,108.29,108.29,7147
5/24/2005,104.45,104.45,104.45,104.45,9505
5/25/2005,113.86,113.86,113.86,113.86,9336
5/26/2005,106.33,106.33,106.33,106.33,9357
5/27/2005,110.04,110.04,110.04,110.04,1431
5/28/2005,106.82,106.82,106.82,106.82,2991
5/29/2005,111.51,111.51,111.51,111.51,8028
5/30/2005,112.46,112.46,112.46,112.46,4611
5/31/2005,109.42,109.42,109.42,109.42,7769
6/1/2005,109.11,109.11,109.11,109.11,8838
6/2/2005,108.09,108.09,108.09,108.09,8756
6/3/2005,111.31,111.31,111.31,111.31,1336
6/4/2005,108.82,108.82,108.82,108.82,10011
6/5/2005,112.04,112.04,112.04,112.04,9636
6/6/2005,108.37,108.37,108.37,108.37,2818
6/7/2005,108.34,108.34,108.34,108.34,1083
6/8/2005,114.00,114.00,114.00,114.00,5244
6/9/2005,106.55,106.55,106.55,106.55,10122
6/10/2005,112.28,112.28,112.28,112.28,7298
6/11/2005,116.28,116.28,116.28,116.28,1163
6/12/2005,116.46,116.46,116.46,116.46,8269
6/13/2005,115.30,115.30,115.30,115.30,5073
6/14/2005,113.33,113.33,113.33,113.33,7027
6/15/2005,113.95,113.95,113.95,113.95,5128
6/16/2005,112.35,112.35,112.35,112.35,3708
6/17/2005,114.45,114.45,114.45,114.45,1373
6/18/2005,115.40,115.40,115.40,115.40,3808
6/19/2005,112.83,112.83,112.83,112.83,7672
6/20/2005,108.70,108.70,108.70,108.70,1087
6/21/2005,114.19,114.19,114.19,114.19,1599
6/22/2005,110.23,110.23,110.23,110.23,4520
6/23/2005,114.84,114.84,114.84,114.84,4938
6/24/2005,116.82,116.82,116.82,116.82,3271
6/25/2005,113.14,113.14,113.14,113.14,3734
6/26/2005,115.70,115.70,115.70,115.70,9487
6/27/2005,116.78,116.78,116.78,116.78,9576
6/28/2005,116.36,116.36,116.36,116.36,5004
6/29/2005,117.54,117.54,117.54,117.54,7170
6/30/2005,118.87,118.87,118.87,118.87,3091
7/1/2005,113.46,113.46,113.46,113.46,8396
7/2/2005,111.92,111.92,111.92,111.92,3246
7/3/2005,113.06,113.06,113.06,113.06,10967
7/4/2005,114.51,114.51,114.51,114.51,2977
7/5/2005,111.99,111.99,111.99,111.99,6047
7/6/2005,118.80,118.80,118.80,118.80,4871
7/7/2005,118.47,118.47,118.47,118.47,6990
7/8/2005,109.88,109.88,109.88,109.88,9890
7/9/2005,117.89,117.89,117.89,117.89,7545
7/10/2005,110.27,110.27,110.27,110.27,5514
7/11/2005,115.39,115.39,115.39,115.39,5193
7/12/2005,111.23,111.23,111.23,111.23,5006
7/13/2005,116.89,116.89,116.89,116.89,8299
7/14/2005,114.61,114.61,114.61,114.61,10086
7/15/2005,112.82,112.82,112.82,112.82,4964
7/16/2005,114.11,114.11,114.11,114.11,10498
7/17/2005,116.72,116.72,116.72,116.72,10388
7/18/2005,115.85,115.85,115.85,115.85,10311
7/19/2005,117.87,117.87,117.87,117.87,11433
7/20/2005,119.79,119.79,119.79,119.79,8385
7/21/2005,118.62,118.62,118.62,118.62,8066
7/22/2005,119.59,119.59,119.59,119.59,11361
7/23/2005,113.31,113.31,113.31,113.31,4532
7/24/2005,119.12,119.12,119.12,119.12,3693
7/25/2005,117.81,117.81,117.81,117.81,10131
7/26/2005,115.48,115.48,115.48,115.48,3695
7/27/2005,115.11,115.11,115.11,115.11,6561
7/28/2005,116.11,116.11,116.11,116.11,1393
7/29/2005,115.59,115.59,115.59,115.59,10056
7/30/2005,114.91,114.91,114.91,114.91,8158
7/31/2005,114.67,114.67,114.67,114.67,7683
8/1/2005,118.56,118.56,118.56,118.56,10315
8/2/2005,110.37,110.37,110.37,110.37,1104
8/3/2005,116.27,116.27,116.27,116.27,1163
8/4/2005,119.02,119.02,119.02,119.02,2618
8/5/2005,110.39,110.39,110.39,110.39,9383
8/6/2005,115.43,115.43,115.43,115.43,4963
8/7/2005,114.99,114.99,114.99,114.99,10464
8/8/2005,113.42,113.42,113.42,113.42,2949
8/9/2005,109.58,109.58,109.58,109.58,4603
8/10/2005,116.48,116.48,116.48,116.48,3494
8/11/2005,109.55,109.55,109.55,109.55,5368
8/12/2005,116.90,116.90,116.90,116.90,2806
8/13/2005,112.42,112.42,112.42,112.42,2586
8/14/2005,110.91,110.91,110.91,110.91,6654
8/15/2005,111.30,111.30,111.30,111.30,10351
8/16/2005,112.73,112.73,112.73,112.73,4058
8/17/2005,109.78,109.78,109.78,109.78,3293
8/18/2005,115.42,115.42,115.42,115.42,2193
8/19/2005,116.48,116.48,116.48,116.48,4543
8/20/2005,114.27,114.27,114.27,114.27,10513
8/21/2005,110.35,110.35,110.35,110.35,7504
8/22/2005,114.78,114.78,114.78,114.78,8494
8/23/2005,113.56,113.56,113.56,113.56,2612
8/24/2005,116.52,116.52,116.52,116.52,8623
8/25/2005,112.87,112.87,112.87,112.87,5079
8/26/2005,114.84,114.84,114.84,114.84,2756
8/27/2005,115.94,115.94,115.94,115.94,4058
8/28/2005,112.11,112.11,112.11,112.11,5717
8/29/2005,106.75,106.75,106.75,106.75,9821
8/30/2005,112.41,112.41,112.41,112.41,6520
8/31/2005,113.64,113.64,113.64,113.64,5228
9/1/2005,114.30,114.30,114.30,114.30,2972
9/2/2005,109.63,109.63,109.63,109.63,4275
9/3/2005,107.65,107.65,107.65,107.65,4521
9/4/2005,107.07,107.07,107.07,107.07,4283
9/5/2005,108.48,108.48,108.48,108.48,8244
9/6/2005,112.14,112.14,112.14,112.14,9644
9/7/2005,114.43,114.43,114.43,114.43,5493
9/8/2005,111.87,111.87,111.87,111.87,2125
9/9/2005,110.03,110.03,110.03,110.03,3411
9/10/2005,106.61,106.61,106.61,106.61,6077
9/11/2005,114.10,114.10,114.10,114.10,10269
9/12/2005,105.46,105.46,105.46,105.46,3797
9/13/2005,107.74,107.74,107.74,107.74,9696
9/14/2005,110.61,110.61,110.61,110.61,3982
9/15/2005,104.40,104.40,104.40,104.40,9918
9/16/2005,110.73,110.73,110.73,110.73,2325
9/17/2005,105.05,105.05,105.05,105.05,9244
9/18/2005,111.48,111.48,111.48,111.48,6577
9/19/2005,106.53,106.53,106.53,106.53,3942
9/20/2005,112.52,112.52,112.52,112.52,6976
9/21/2005,108.49,108.49,108.49,108.49,3472
9/22/2005,103.56,103.56,103.56,103.56,1553
9/23/2005,107.25,107.25,107.25,107.25,1716
9/24/2005,105.81,105.81,105.81,105.81,2222
9/25/2005,109.87,109.87,109.87,109.87,10218
9/26/2005,106.05,106.05,106.05,106.05,4666
9/27/2005,105.32,105.32,105.32,105.32,3159
9/28/2005,106.24,106.24,106.24,106.24,9986
9/29/2005,102.42,102.42,102.42,102.42,1844
9/30/2005,111.30,111.30,111.30,111.30,4118
10/1/2005,108.46,108.46,108.46,108.46,9545
10/2/2005,104.19,104.19,104.19,104.19,4480
10/3/2005,101.57,101.57,101.57,101.57,6196
10/4/2005,108.14,108.14,108.14,108.14,1622
10/5/2005,107.24,107.24,107.24,107.24,2467
10/6/2005,108.72,108.72,108.72,108.72,3370
10/7/2005,103.81,103.81,103.81,103.81,6851
10/8/2005,110.51,110.51,110.51,110.51,8178
10/9/2005,108.94,108.94,108.94,108.94,1634
10/10/2005,108.95,108.95,108.95,108.95,3922
10/11/2005,106.20,106.20,106.20,106.20,6159
10/12/2005,105.90,105.90,105.90,105.90,2224
10/13/2005,106.08,106.08,106.08,106.08,4137
10/14/2005,108.41,108.41,108.41,108.41,10082
10/15/2005,104.82,104.82,104.82,104.82,9329
10/16/2005,105.21,105.21,105.21,105.21,3262
10/17/2005,103.64,103.64,103.64,103.64,6944
10/18/2005,109.12,109.12,109.12,109.12,7857
10/19/2005,109.95,109.95,109.95,109.95,8136
10/20/2005,100.56,100.56,100.56,100.56,9051
10/21/2005,103.97,103.97,103.97,103.97,3535
10/22/2005,105.27,105.27,105.27,105.27,6737
10/23/2005,101.69,101.69,101.69,101.69,2339
10/24/2005,100.98,100.98,100.98,100.98,7270
10/25/2005,102.65,102.65,102.65,102.65,7493
10/26/2005,101.21,101.21,101.21,101.21,1012
10/27/2005,102.68,102.68,102.68,102.68,7187
10/28/2005,107.52,107.52,107.52,107.52,2473
10/29/2005,103.35,103.35,103.35,103.35,2274
10/30/2005,108.11,108.11,108.11,108.11,7784
10/31/2005,107.76,107.76,107.76,107.76,8406
11/1/2005,106.25,106.25,106.25,106.25,7969
11/2/2005,106.67,106.67,106.67,106.67,6080
11/3/2005,109.08,109.08,109.08,109.08,7417
11/4/2005,107.52,107.52,107.52,107.52,3656
11/5/2005,107.62,107.62,107.62,107.62,2045
11/6/2005,100.38,100.38,100.38,100.38,9336
11/7/2005,109.32,109.32,109.32,109.32,3826
11/8/2005,100.55,100.55,100.55,100.55,9351
11/9/2005,110.09,110.09,110.09,110.09,5064
11/10/2005,102.84,102.84,102.84,102.84,1954
11/11/2005,107.21,107.21,107.21,107.21,8148
11/12/2005,108.20,108.20,108.20,108.20,5843
11/13/2005,110.46,110.46,110.46,110.46,7732
11/14/2005,109.66,109.66,109.66,109.66,8334
11/15/2005,104.45,104.45,104.45,104.45,8878
11/16/2005,110.00,110.00,110.00,110.00,4510
11/17/2005,102.25,102.25,102.25,102.25,6749
11/18/2005,107.65,107.65,107.65,107.65,8720
11/19/2005,110.72,110.72,110.72,110.72,7419
11/20/2005,103.91,103.91,103.91,103.91,5196
11/21/2005,111.08,111.08,111.08,111.08,10997
11/22/2005,111.25,111.25,111.25,111.25,1224
11/23/2005,111.58,111.58,111.58,111.58,4463
11/24/2005,109.49,109.49,109.49,109.49,5584
11/25/2005,103.22,103.22,103.22,103.22,4748
11/26/2005,103.77,103.77,103.77,103.77,4773
11/27/2005,106.73,106.73,106.73,106.73,7471
11/28/2005,103.23,103.23,103.23,103.23,9187
11/29/2005,112.16,112.16,112.16,112.16,2804
11/30/2005,108.07,108.07,108.07,108.07,3242
12/1/2005,110.30,110.30,110.30,110.30,10919
12/2/2005,112.01,112.01,112.01,112.01,10193
12/3/2005,104.99,104.99,104.99,104.99,7245
12/4/2005,111.28,111.28,111.28,111.28,3784
12/5/2005,109.69,109.69,109.69,109.69,3291
12/6/2005,113.28,113.28,113.28,113.28,4418
12/7/2005,105.14,105.14,105.14,105.14,8411
12/8/2005,105.16,105.16,105.16,105.16,7361
12/9/2005,111.62,111.62,111.62,111.62,8483
12/10/2005,109.07,109.07,109.07,109.07,7308
12/11/2005,113.23,113.23,113.23,113.23,5435
12/12/2005,110.53,110.53,110.53,110.53,10501
12/13/2005,111.22,111.22,111.22,111.22,6117
12/14/2005,113.69,113.69,113.69,113.69,5684
12/15/2005,110.24,110.24,110.24,110.24,8709
12/16/2005,113.20,113.20,113.20,113.20,9056
12/17/2005,106.10,106.10,106.10,106.10,1273
12/18/2005,112.25,112.25,112.25,112.25,10889
12/19/2005,106.24,106.24,106.24,106.24,1594
12/20/2005,113.83,113.83,113.83,113.83,4440
12/21/2005,111.01,111.01,111.01,111.01,5994
12/22/2005,114.19,114.19,114.19,114.19,10277
12/23/2005,110.30,110.30,110.30,110.30,9376
12/24/2005,108.71,108.71,108.71,108.71,7610
12/25/2005,111.70,111.70,111.70,111.70,5250
12/26/2005,107.65,107.65,107.65,107.65,3229
12/27/2005,113.37,113.37,113.37,113.37,10317
12/28/2005,110.09,110.09,110.09,110.09,4294
12/29/2005,110.74,110.74,110.74,110.74,10631
12/30/2005,109.46,109.46,109.46,109.46,7881
12/31/2005,114.86,114.86,114.86,114.86,4824
