DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
10/31/2005,100.72,100.72,100.72,100.72,7755
11/1/2005,100.20,100.20,100.20,100.20,7215
11/2/2005,102.20,102.20,102.20,102.20,1124
11/3/2005,106.20,106.20,106.20,106.20,8708
11/4/2005,100.82,100.82,100.82,100.82,9678
11/5/2005,107.16,107.16,107.16,107.16,10395
11/6/2005,106.15,106.15,106.15,106.15,9341
11/7/2005,108.17,108.17,108.17,108.17,6598
11/8/2005,105.87,105.87,105.87,105.87,9422
11/9/2005,101.88,101.88,101.88,101.88,3668
11/10/2005,105.12,105.12,105.12,105.12,4205
11/11/2005,108.49,108.49,108.49,108.49,7812
11/12/2005,106.70,106.70,106.70,106.70,2561
11/13/2005,107.25,107.25,107.25,107.25,7615
11/14/2005,104.35,104.35,104.35,104.35,4800
11/15/2005,109.60,109.60,109.60,109.60,4603
11/16/2005,101.09,101.09,101.09,101.09,7885
11/17/2005,104.03,104.03,104.03,104.03,2705
11/18/2005,105.19,105.19,105.19,105.19,6312
11/19/2005,108.20,108.20,108.20,108.20,3462
11/20/2005,104.45,104.45,104.45,104.45,5013
11/21/2005,101.61,101.61,101.61,101.61,7113
11/22/2005,110.22,110.22,110.22,110.22,6283
11/23/2005,103.85,103.85,103.85,103.85,7373
11/24/2005,109.04,109.04,109.04,109.04,7960
11/25/2005,110.13,110.13,110.13,110.13,1872
11/26/2005,102.45,102.45,102.45,102.45,2971
11/27/2005,109.61,109.61,109.61,109.61,8220
11/28/2005,111.88,111.88,111.88,111.88,4251
11/29/2005,103.33,103.33,103.33,103.33,1447
11/30/2005,106.22,106.22,106.22,106.22,9772
12/1/2005,107.26,107.26,107.26,107.26,7401
12/2/2005,103.69,103.69,103.69,103.69,4148
12/3/2005,112.58,112.58,112.58,112.58,9457
12/4/2005,108.84,108.84,108.84,108.84,6857
12/5/2005,104.93,104.93,104.93,104.93,10388
12/6/2005,105.32,105.32,105.32,105.32,9479
12/7/2005,113.44,113.44,113.44,113.44,1361
12/8/2005,107.05,107.05,107.05,107.05,2248
12/9/2005,112.23,112.23,112.23,112.23,1908
12/10/2005,113.50,113.50,113.50,113.50,11010
12/11/2005,113.87,113.87,113.87,113.87,7743
12/12/2005,110.25,110.25,110.25,110.25,8930
12/13/2005,107.73,107.73,107.73,107.73,8834
12/14/2005,104.87,104.87,104.87,104.87,6397
12/15/2005,107.16,107.16,107.16,107.16,1822
12/16/2005,109.68,109.68,109.68,109.68,7349
12/17/2005,114.02,114.02,114.02,114.02,5017
12/18/2005,115.11,115.11,115.11,115.11,4835
12/19/2005,111.33,111.33,111.33,111.33,6346
12/20/2005,111.34,111.34,111.34,111.34,4899
12/21/2005,106.93,106.93,106.93,106.93,2246
12/22/2005,111.37,111.37,111.37,111.37,9355
12/23/2005,115.02,115.02,115.02,115.02,2530
12/24/2005,108.54,108.54,108.54,108.54,7924
12/25/2005,110.35,110.35,110.35,110.35,9269
12/26/2005,111.41,111.41,111.41,111.41,1114
12/27/2005,107.78,107.78,107.78,107.78,4850
12/28/2005,116.39,116.39,116.39,116.39,9544
12/29/2005,107.70,107.70,107.70,107.70,3770
12/30/2005,107.30,107.30,107.30,107.30,2575
12/31/2005,115.38,115.38,115.38,115.38,11423
