DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
3/27/2005,102.04,102.04,102.04,102.04,8979
3/28/2005,102.09,102.09,102.09,102.09,7044
3/29/2005,100.58,100.58,100.58,100.58,6135
3/30/2005,107.97,107.97,107.97,107.97,8746
3/31/2005,109.67,109.67,109.67,109.67,1426
4/1/2005,105.59,105.59,105.59,105.59,9609
4/2/2005,109.58,109.58,109.58,109.58,8657
4/3/2005,105.10,105.10,105.10,105.10,3678
4/4/2005,105.90,105.90,105.90,105.90,2647
4/5/2005,107.42,107.42,107.42,107.42,8164
4/6/2005,106.51,106.51,106.51,106.51,2343
4/7/2005,108.46,108.46,108.46,108.46,8352
4/8/2005,108.33,108.33,108.33,108.33,7042
4/9/2005,106.63,106.63,106.63,106.63,10130
4/10/2005,107.60,107.60,107.60,107.60,3766
4/11/2005,103.28,103.28,103.28,103.28,4854
4/12/2005,107.55,107.55,107.55,107.55,8819
4/13/2005,106.37,106.37,106.37,106.37,2021
4/14/2005,100.37,100.37,100.37,100.37,8632
4/15/2005,103.04,103.04,103.04,103.04,2473
4/16/2005,107.58,107.58,107.58,107.58,10220
4/17/2005,109.93,109.93,109.93,109.93,9894
4/18/2005,105.21,105.21,105.21,105.21,10205
4/19/2005,108.57,108.57,108.57,108.57,5103
4/20/2005,105.54,105.54,105.54,105.54,1900
4/21/2005,109.09,109.09,109.09,109.09,1091
4/22/2005,100.41,100.41,100.41,100.41,8233
4/23/2005,106.34,106.34,106.34,106.34,1170
4/24/2005,100.72,100.72,100.72,100.72,4734
4/25/2005,108.80,108.80,108.80,108.80,5005
4/26/2005,109.76,109.76,109.76,109.76,9110
4/27/2005,101.02,101.02,101.02,101.02,6970
4/28/2005,107.85,107.85,107.85,107.85,2157
4/29/2005,102.43,102.43,102.43,102.43,2253
4/30/2005,102.34,102.34,102.34,102.34,4605
5/1/2005,103.50,103.50,103.50,103.50,7866
5/2/2005,109.88,109.88,109.88,109.88,6702
5/3/2005,111.17,111.17,111.17,111.17,8004
5/4/2005,102.90,102.90,102.90,102.90,9776
5/5/2005,103.90,103.90,103.90,103.90,9039
5/6/2005,109.39,109.39,109.39,109.39,3501
5/7/2005,105.90,105.90,105.90,105.90,7413
5/8/2005,105.84,105.84,105.84,105.84,4128
5/9/2005,106.10,106.10,106.10,106.10,10079
5/10/2005,104.17,104.17,104.17,104.17,6771
5/11/2005,102.98,102.98,102.98,102.98,6694
5/12/2005,102.54,102.54,102.54,102.54,9228
5/13/2005,104.92,104.92,104.92,104.92,9758
5/14/2005,111.76,111.76,111.76,111.76,4247
5/15/2005,104.63,104.63,104.63,104.63,4604
5/16/2005,111.01,111.01,111.01,111.01,7993
5/17/2005,105.78,105.78,105.78,105.78,2327
5/18/2005,111.61,111.61,111.61,111.61,2567
5/19/2005,104.60,104.60,104.60,104.60,5021
5/20/2005,111.58,111.58,111.58,111.58,10042
5/21/2005,112.27,112.27,112.27,112.27,1909
5/22/2005,105.51,105.51,105.51,105.51,10129
5/23/2005,110.13,110.13,110.13,110.13,7599
5/24/2005,108.03,108.03,108.03,108.03,4537
5/25/2005,106.79,106.79,106.79,106.79,4699
5/26/2005,111.38,111.38,111.38,111.38,3119
5/27/2005,113.80,113.80,113.80,113.80,6487
5/28/2005,107.83,107.83,107.83,107.83,7116
5/29/2005,111.97,111.97,111.97,111.97,10973
5/30/2005,108.28,108.28,108.28,108.28,1624
5/31/2005,112.97,112.97,112.97,112.97,9490
6/1/2005,112.89,112.89,112.89,112.89,9708
6/2/2005,105.95,105.95,105.95,105.95,1801
6/3/2005,115.34,115.34,115.34,115.34,4037
6/4/2005,114.03,114.03,114.03,114.03,3763
6/5/2005,107.89,107.89,107.89,107.89,10574
6/6/2005,107.47,107.47,107.47,107.47,4084
6/7/2005,113.72,113.72,113.72,113.72,1137
6/8/2005,110.79,110.79,110.79,110.79,1662
6/9/2005,109.26,109.26,109.26,109.26,6774
6/10/2005,112.05,112.05,112.05,112.05,6611
6/11/2005,107.48,107.48,107.48,107.48,8814
6/12/2005,113.86,113.86,113.86,113.86,7287
6/13/2005,114.85,114.85,114.85,114.85,8843
6/14/2005,115.50,115.50,115.50,115.50,3349
6/15/2005,111.74,111.74,111.74,111.74,2570
6/16/2005,108.57,108.57,108.57,108.57,8360
6/17/2005,108.82,108.82,108.82,108.82,1306
6/18/2005,111.02,111.02,111.02,111.02,4219
6/19/2005,117.09,117.09,117.09,117.09,6791
6/20/2005,115.01,115.01,115.01,115.01,2300
6/21/2005,113.56,113.56,113.56,113.56,1136
6/22/2005,110.17,110.17,110.17,110.17,8153
6/23/2005,109.11,109.11,109.11,109.11,7092
6/24/2005,116.30,116.30,116.30,116.30,4419
6/25/2005,110.56,110.56,110.56,110.56,7518
6/26/2005,115.82,115.82,115.82,115.82,8918
6/27/2005,114.10,114.10,114.10,114.10,3423
6/28/2005,116.64,116.64,116.64,116.64,11081
6/29/2005,110.73,110.73,110.73,110.73,5426
6/30/2005,112.24,112.24,112.24,112.24,3255
7/1/2005,113.83,113.83,113.83,113.83,7285
7/2/2005,117.54,117.54,117.54,117.54,1646
7/3/2005,118.22,118.22,118.22,118.22,5202
7/4/2005,111.47,111.47,111.47,111.47,8249
7/5/2005,116.33,116.33,116.33,116.33,2327
7/6/2005,111.02,111.02,111.02,111.02,8326
7/7/2005,118.52,118.52,118.52,118.52,5689
7/8/2005,109.87,109.87,109.87,109.87,1648
7/9/2005,115.97,115.97,115.97,115.97,11249
7/10/2005,115.19,115.19,115.19,115.19,2765
7/11/2005,119.60,119.60,119.60,119.60,6578
7/12/2005,110.11,110.11,110.11,110.11,8809
7/13/2005,114.35,114.35,114.35,114.35,4688
7/14/2005,112.20,112.20,112.20,112.20,9986
7/15/2005,112.60,112.60,112.60,112.60,4842
7/16/2005,111.49,111.49,111.49,111.49,5797
7/17/2005,112.28,112.28,112.28,112.28,5839
7/18/2005,116.51,116.51,116.51,116.51,10835
7/19/2005,111.76,111.76,111.76,111.76,2459
7/20/2005,118.32,118.32,118.32,118.32,8400
7/21/2005,114.09,114.09,114.09,114.09,1711
7/22/2005,116.29,116.29,116.29,116.29,1861
7/23/2005,115.07,115.07,115.07,115.07,11162
7/24/2005,118.55,118.55,118.55,118.55,2252
7/25/2005,112.02,112.02,112.02,112.02,8177
7/26/2005,113.17,113.17,113.17,113.17,3055
7/27/2005,118.85,118.85,118.85,118.85,2734
7/28/2005,112.23,112.23,112.23,112.23,10662
7/29/2005,115.62,115.62,115.62,115.62,1619
7/30/2005,115.71,115.71,115.71,115.71,6596
7/31/2005,111.24,111.24,111.24,111.24,4227
8/1/2005,114.10,114.10,114.10,114.10,4222
8/2/2005,119.21,119.21,119.21,119.21,8345
8/3/2005,114.48,114.48,114.48,114.48,5381
8/4/2005,117.10,117.10,117.10,117.10,2108
8/5/2005,118.18,118.18,118.18,118.18,6264
8/6/2005,110.62,110.62,110.62,110.62,9624
8/7/2005,116.64,116.64,116.64,116.64,10730
8/8/2005,117.83,117.83,117.83,117.83,11194
8/9/2005,111.63,111.63,111.63,111.63,5805
8/10/2005,113.79,113.79,113.79,113.79,2390
8/11/2005,115.51,115.51,115.51,115.51,6930
8/12/2005,109.07,109.07,109.07,109.07,10361
8/13/2005,114.28,114.28,114.28,114.28,1943
8/14/2005,110.74,110.74,110.74,110.74,8084
8/15/2005,111.72,111.72,111.72,111.72,2346
8/16/2005,113.59,113.59,113.59,113.59,4203
8/17/2005,113.29,113.29,113.29,113.29,2039
8/18/2005,114.04,114.04,114.04,114.04,4333
8/19/2005,108.84,108.84,108.84,108.84,9251
8/20/2005,112.41,112.41,112.41,112.41,5620
8/21/2005,110.85,110.85,110.85,110.85,2217
8/22/2005,115.58,115.58,115.58,115.58,9940
8/23/2005,107.84,107.84,107.84,107.84,1402
8/24/2005,111.14,111.14,111.14,111.14,4334
8/25/2005,107.71,107.71,107.71,107.71,7217
8/26/2005,114.61,114.61,114.61,114.61,2407
8/27/2005,107.04,107.04,107.04,107.04,1392
8/28/2005,112.94,112.94,112.94,112.94,10165
8/29/2005,109.07,109.07,109.07,109.07,1200
8/30/2005,107.18,107.18,107.18,107.18,5145
8/31/2005,107.89,107.89,107.89,107.89,1726
9/1/2005,113.42,113.42,113.42,113.42,8847
9/2/2005,115.17,115.17,115.17,115.17,9789
9/3/2005,108.97,108.97,108.97,108.97,7410
9/4/2005,108.52,108.52,108.52,108.52,6511
9/5/2005,113.80,113.80,113.80,113.80,5463
9/6/2005,115.11,115.11,115.11,115.11,1612
9/7/2005,112.94,112.94,112.94,112.94,6663
9/8/2005,112.26,112.26,112.26,112.26,3031
9/9/2005,113.65,113.65,113.65,113.65,6478
9/10/2005,111.30,111.30,111.30,111.30,10129
9/11/2005,110.65,110.65,110.65,110.65,8078
9/12/2005,107.77,107.77,107.77,107.77,4957
9/13/2005,106.75,106.75,106.75,106.75,5658
9/14/2005,108.46,108.46,108.46,108.46,8026
9/15/2005,104.30,104.30,104.30,104.30,1773
9/16/2005,111.11,111.11,111.11,111.11,1555
9/17/2005,106.15,106.15,106.15,106.15,3503
9/18/2005,107.04,107.04,107.04,107.04,1606
9/19/2005,112.26,112.26,112.26,112.26,3256
9/20/2005,110.12,110.12,110.12,110.12,8479
9/21/2005,103.10,103.10,103.10,103.10,5774
9/22/2005,110.59,110.59,110.59,110.59,4534
9/23/2005,103.97,103.97,103.97,103.97,10293
9/24/2005,104.87,104.87,104.87,104.87,1783
9/25/2005,103.82,103.82,103.82,103.82,1661
9/26/2005,103.37,103.37,103.37,103.37,6202
9/27/2005,109.53,109.53,109.53,109.53,3724
9/28/2005,106.37,106.37,106.37,106.37,1383
9/29/2005,105.82,105.82,105.82,105.82,6032
9/30/2005,107.38,107.38,107.38,107.38,9234
10/1/2005,103.58,103.58,103.58,103.58,6422
10/2/2005,106.49,106.49,106.49,106.49,8306
10/3/2005,108.10,108.10,108.10,108.10,10269
10/4/2005,109.00,109.00,109.00,109.00,6322
10/5/2005,102.95,102.95,102.95,102.95,7309
10/6/2005,103.87,103.87,103.87,103.87,7271
10/7/2005,109.16,109.16,109.16,109.16,10152
10/8/2005,109.67,109.67,109.67,109.67,2193
10/9/2005,109.98,109.98,109.98,109.98,1100
10/10/2005,103.40,103.40,103.40,103.40,3619
10/11/2005,103.08,103.08,103.08,103.08,4433
10/12/2005,106.22,106.22,106.22,106.22,10410
10/13/2005,110.18,110.18,110.18,110.18,2865
10/14/2005,103.43,103.43,103.43,103.43,10240
10/15/2005,108.51,108.51,108.51,108.51,4232
10/16/2005,106.90,106.90,106.90,106.90,4704
10/17/2005,106.77,106.77,106.77,106.77,9289
10/18/2005,105.66,105.66,105.66,105.66,5177
10/19/2005,100.29,100.29,100.29,100.29,1203
10/20/2005,106.90,106.90,106.90,106.90,2886
10/21/2005,102.23,102.23,102.23,102.23,7463
10/22/2005,109.12,109.12,109.12,109.12,5674
10/23/2005,107.96,107.96,107.96,107.96,5290
10/24/2005,107.45,107.45,107.45,107.45,8919
10/25/2005,103.97,103.97,103.97,103.97,4055
10/26/2005,101.22,101.22,101.22,101.22,4555
10/27/2005,102.61,102.61,102.61,102.61,3694
10/28/2005,106.00,106.00,106.00,106.00,8904
10/29/2005,100.20,100.20,100.20,100.20,5712
10/30/2005,107.93,107.93,107.93,107.93,5720
10/31/2005,106.48,106.48,106.48,106.48,8519
11/1/2005,107.25,107.25,107.25,107.25,9224
11/2/2005,100.29,100.29,100.29,100.29,9126
11/3/2005,100.36,100.36,100.36,100.36,9634
11/4/2005,104.01,104.01,104.01,104.01,5201
11/5/2005,101.19,101.19,101.19,101.19,9107
11/6/2005,103.49,103.49,103.49,103.49,1759
11/7/2005,100.94,100.94,100.94,100.94,5854
11/8/2005,104.99,104.99,104.99,104.99,1890
11/9/2005,102.28,102.28,102.28,102.28,5830
11/10/2005,104.91,104.91,104.91,104.91,5560
11/11/2005,106.52,106.52,106.52,106.52,5645
11/12/2005,102.72,102.72,102.72,102.72,3390
11/13/2005,101.88,101.88,101.88,101.88,4279
11/14/2005,103.42,103.42,103.42,103.42,7653
11/15/2005,105.03,105.03,105.03,105.03,5671
11/16/2005,103.30,103.30,103.30,103.30,2789
11/17/2005,106.52,106.52,106.52,106.52,5113
11/18/2005,111.02,111.02,111.02,111.02,1665
11/19/2005,105.74,105.74,105.74,105.74,9517
11/20/2005,105.54,105.54,105.54,105.54,8443
11/21/2005,105.76,105.76,105.76,105.76,10047
11/22/2005,103.89,103.89,103.89,103.89,3117
11/23/2005,102.42,102.42,102.42,102.42,2663
11/24/2005,104.07,104.07,104.07,104.07,1561
11/25/2005,105.60,105.60,105.60,105.60,9715
11/26/2005,105.42,105.42,105.42,105.42,3479
11/27/2005,102.63,102.63,102.63,102.63,2463
11/28/2005,104.18,104.18,104.18,104.18,3229
11/29/2005,108.84,108.84,108.84,108.84,8490
11/30/2005,110.44,110.44,110.44,110.44,7620
12/1/2005,109.65,109.65,109.65,109.65,7675
12/2/2005,103.16,103.16,103.16,103.16,6602
12/3/2005,109.62,109.62,109.62,109.62,2412
12/4/2005,108.48,108.48,108.48,108.48,7159
12/5/2005,108.83,108.83,108.83,108.83,5006
12/6/2005,109.95,109.95,109.95,109.95,3958
12/7/2005,104.70,104.70,104.70,104.70,7225
12/8/2005,104.33,104.33,104.33,104.33,7094
12/9/2005,106.44,106.44,106.44,106.44,10431
12/10/2005,105.97,105.97,105.97,105.97,9961
12/11/2005,105.58,105.58,105.58,105.58,2956
12/12/2005,107.86,107.86,107.86,107.86,5825
12/13/2005,106.06,106.06,106.06,106.06,10288
12/14/2005,106.15,106.15,106.15,106.15,4777
12/15/2005,107.31,107.31,107.31,107.31,8263
12/16/2005,109.18,109.18,109.18,109.18,7861
12/17/2005,106.20,106.20,106.20,106.20,8284
12/18/2005,106.27,106.27,106.27,106.27,8289
12/19/2005,114.69,114.69,114.69,114.69,7455
12/20/2005,111.28,111.28,111.28,111.28,10461
12/21/2005,112.29,112.29,112.29,112.29,7074
12/22/2005,111.01,111.01,111.01,111.01,10657
12/23/2005,108.80,108.80,108.80,108.80,1414
12/24/2005,107.77,107.77,107.77,107.77,4742
12/25/2005,107.40,107.40,107.40,107.40,6229
12/26/2005,116.35,116.35,116.35,116.35,7912
12/27/2005,112.35,112.35,112.35,112.35,9662
12/28/2005,112.09,112.09,112.09,112.09,5941
12/29/2005,110.20,110.20,110.20,110.20,6281
12/30/2005,111.69,111.69,111.69,111.69,7930
12/31/2005,117.15,117.15,117.15,117.15,2577
