DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
7/17/2005,117.38,117.38,117.38,117.38,9038
7/18/2005,111.15,111.15,111.15,111.15,6113
7/19/2005,117.10,117.10,117.10,117.10,7494
7/20/2005,112.80,112.80,112.80,112.80,9814
7/21/2005,116.77,116.77,116.77,116.77,4087
7/22/2005,119.87,119.87,119.87,119.87,9349
7/23/2005,118.95,118.95,118.95,118.95,9041
7/24/2005,118.79,118.79,118.79,118.79,10691
7/25/2005,110.46,110.46,110.46,110.46,4419
7/26/2005,117.44,117.44,117.44,117.44,5754
7/27/2005,111.12,111.12,111.12,111.12,6889
7/28/2005,109.86,109.86,109.86,109.86,6482
7/29/2005,112.18,112.18,112.18,112.18,8750
7/30/2005,110.54,110.54,110.54,110.54,4532
7/31/2005,118.11,118.11,118.11,118.11,10630
8/1/2005,110.96,110.96,110.96,110.96,5104
8/2/2005,117.02,117.02,117.02,117.02,4213
8/3/2005,118.87,118.87,118.87,118.87,4398
8/4/2005,112.11,112.11,112.11,112.11,9193
8/5/2005,114.40,114.40,114.40,114.40,6406
8/6/2005,113.79,113.79,113.79,113.79,11037
8/7/2005,116.19,116.19,116.19,116.19,7901
8/8/2005,112.82,112.82,112.82,112.82,6882
8/9/2005,114.89,114.89,114.89,114.89,1608
8/10/2005,111.05,111.05,111.05,111.05,5108
8/11/2005,111.10,111.10,111.10,111.10,10666
8/12/2005,118.22,118.22,118.22,118.22,1300
8/13/2005,113.94,113.94,113.94,113.94,2621
8/14/2005,115.86,115.86,115.86,115.86,6952
8/15/2005,110.89,110.89,110.89,110.89,10535
8/16/2005,113.37,113.37,113.37,113.37,10657
8/17/2005,108.23,108.23,108.23,108.23,8659
8/18/2005,109.43,109.43,109.43,109.43,6784
8/19/2005,107.98,107.98,107.98,107.98,6911
8/20/2005,115.69,115.69,115.69,115.69,7173
8/21/2005,113.77,113.77,113.77,113.77,3641
8/22/2005,115.67,115.67,115.67,115.67,3586
8/23/2005,117.09,117.09,117.09,117.09,2693
8/24/2005,115.91,115.91,115.91,115.91,4752
8/25/2005,108.75,108.75,108.75,108.75,7613
8/26/2005,108.52,108.52,108.52,108.52,1302
8/27/2005,107.96,107.96,107.96,107.96,5290
8/28/2005,113.17,113.17,113.17,113.17,2943
8/29/2005,110.90,110.90,110.90,110.90,8429
8/30/2005,113.80,113.80,113.80,113.80,9104
8/31/2005,111.67,111.67,111.67,111.67,8264
9/1/2005,111.38,111.38,111.38,111.38,6683
9/2/2005,105.82,105.82,105.82,105.82,5926
9/3/2005,115.18,115.18,115.18,115.18,10712
9/4/2005,110.51,110.51,110.51,110.51,8951
9/5/2005,110.86,110.86,110.86,110.86,10975
9/6/2005,107.70,107.70,107.70,107.70,7216
9/7/2005,112.88,112.88,112.88,112.88,11062
9/8/2005,106.15,106.15,106.15,106.15,7962
9/9/2005,105.01,105.01,105.01,105.01,4620
9/10/2005,107.30,107.30,107.30,107.30,4829
9/11/2005,108.22,108.22,108.22,108.22,6710
9/12/2005,112.02,112.02,112.02,112.02,6049
9/13/2005,112.14,112.14,112.14,112.14,6953
9/14/2005,105.08,105.08,105.08,105.08,10193
9/15/2005,105.05,105.05,105.05,105.05,3677
9/16/2005,112.08,112.08,112.08,112.08,1233
9/17/2005,103.70,103.70,103.70,103.70,9437
9/18/2005,110.39,110.39,110.39,110.39,3643
9/19/2005,105.46,105.46,105.46,105.46,5379
9/20/2005,105.01,105.01,105.01,105.01,9976
9/21/2005,111.37,111.37,111.37,111.37,4900
9/22/2005,103.90,103.90,103.90,103.90,2597
9/23/2005,110.34,110.34,110.34,110.34,5958
9/24/2005,108.93,108.93,108.93,108.93,7734
9/25/2005,102.80,102.80,102.80,102.80,7710
9/26/2005,109.22,109.22,109.22,109.22,4697
9/27/2005,107.14,107.14,107.14,107.14,2679
9/28/2005,105.21,105.21,105.21,105.21,10100
9/29/2005,109.62,109.62,109.62,109.62,6139
9/30/2005,108.83,108.83,108.83,108.83,4680
10/1/2005,109.66,109.66,109.66,109.66,6360
10/2/2005,108.14,108.14,108.14,108.14,3677
10/3/2005,102.80,102.80,102.80,102.80,3187
10/4/2005,107.37,107.37,107.37,107.37,9556
10/5/2005,103.89,103.89,103.89,103.89,9038
10/6/2005,105.98,105.98,105.98,105.98,6465
10/7/2005,102.81,102.81,102.81,102.81,4010
10/8/2005,106.27,106.27,106.27,106.27,1063
10/9/2005,105.48,105.48,105.48,105.48,6751
10/10/2005,107.84,107.84,107.84,107.84,4098
10/11/2005,109.96,109.96,109.96,109.96,5388
10/12/2005,109.75,109.75,109.75,109.75,5049
10/13/2005,106.25,106.25,106.25,106.25,5525
10/14/2005,105.48,105.48,105.48,105.48,9177
10/15/2005,106.18,106.18,106.18,106.18,8176
10/16/2005,105.13,105.13,105.13,105.13,7780
10/17/2005,107.70,107.70,107.70,107.70,9047
10/18/2005,101.64,101.64,101.64,101.64,3862
10/19/2005,107.28,107.28,107.28,107.28,9119
10/20/2005,100.45,100.45,100.45,100.45,5826
10/21/2005,108.86,108.86,108.86,108.86,8600
10/22/2005,104.12,104.12,104.12,104.12,2707
10/23/2005,102.38,102.38,102.38,102.38,2150
10/24/2005,101.87,101.87,101.87,101.87,2649
10/25/2005,106.28,106.28,106.28,106.28,4145
10/26/2005,104.87,104.87,104.87,104.87,2622
10/27/2005,107.99,107.99,107.99,107.99,4860
10/28/2005,104.39,104.39,104.39,104.39,4489
10/29/2005,106.15,106.15,106.15,106.15,3503
10/30/2005,106.98,106.98,106.98,106.98,7489
10/31/2005,107.36,107.36,107.36,107.36,8267
11/1/2005,103.01,103.01,103.01,103.01,5872
11/2/2005,103.91,103.91,103.91,103.91,8209
11/3/2005,108.39,108.39,108.39,108.39,4552
11/4/2005,101.96,101.96,101.96,101.96,3059
11/5/2005,103.13,103.13,103.13,103.13,6806
11/6/2005,105.96,105.96,105.96,105.96,2755
11/7/2005,104.71,104.71,104.71,104.71,2513
11/8/2005,100.66,100.66,100.66,100.66,7650
11/9/2005,102.09,102.09,102.09,102.09,5104
11/10/2005,103.39,103.39,103.39,103.39,4032
11/11/2005,102.85,102.85,102.85,102.85,3394
11/12/2005,103.26,103.26,103.26,103.26,3821
11/13/2005,109.86,109.86,109.86,109.86,4504
11/14/2005,104.65,104.65,104.65,104.65,8267
11/15/2005,107.87,107.87,107.87,107.87,5394
11/16/2005,102.43,102.43,102.43,102.43,4302
11/17/2005,109.08,109.08,109.08,109.08,2291
11/18/2005,105.89,105.89,105.89,105.89,9424
11/19/2005,109.24,109.24,109.24,109.24,5571
11/20/2005,104.39,104.39,104.39,104.39,8769
11/21/2005,101.49,101.49,101.49,101.49,4668
11/22/2005,101.87,101.87,101.87,101.87,8863
11/23/2005,107.75,107.75,107.75,107.75,7004
11/24/2005,111.35,111.35,111.35,111.35,3786
11/25/2005,105.33,105.33,105.33,105.33,9269
11/26/2005,103.04,103.04,103.04,103.04,3297
11/27/2005,105.95,105.95,105.95,105.95,4874
11/28/2005,107.57,107.57,107.57,107.57,1398
11/29/2005,105.05,105.05,105.05,105.05,1681
11/30/2005,111.20,111.20,111.20,111.20,5782
12/1/2005,112.46,112.46,112.46,112.46,5173
12/2/2005,108.12,108.12,108.12,108.12,9299
12/3/2005,107.81,107.81,107.81,107.81,3019
12/4/2005,106.92,106.92,106.92,106.92,4063
12/5/2005,110.22,110.22,110.22,110.22,2535
12/6/2005,112.85,112.85,112.85,112.85,8238
12/7/2005,105.04,105.04,105.04,105.04,5357
12/8/2005,106.97,106.97,106.97,106.97,8986
12/9/2005,106.21,106.21,106.21,106.21,4886
12/10/2005,111.08,111.08,111.08,111.08,3999
12/11/2005,108.19,108.19,108.19,108.19,2164
12/12/2005,108.71,108.71,108.71,108.71,9132
12/13/2005,108.02,108.02,108.02,108.02,9721
12/14/2005,114.57,114.57,114.57,114.57,5156
12/15/2005,110.82,110.82,110.82,110.82,5430
12/16/2005,111.24,111.24,111.24,111.24,8343
12/17/2005,111.12,111.12,111.12,111.12,9334
12/18/2005,113.84,113.84,113.84,113.84,7172
12/19/2005,114.23,114.23,114.23,114.23,2970
12/20/2005,109.43,109.43,109.43,109.43,4924
12/21/2005,108.23,108.23,108.23,108.23,7251
12/22/2005,111.76,111.76,111.76,111.76,3018
12/23/2005,115.44,115.44,115.44,115.44,5080
12/24/2005,107.29,107.29,107.29,107.29,9764
12/25/2005,107.26,107.26,107.26,107.26,7723
12/26/2005,114.59,114.59,114.59,114.59,9970
12/27/2005,110.44,110.44,110.44,110.44,6626
12/28/2005,107.64,107.64,107.64,107.64,9364
12/29/2005,116.72,116.72,116.72,116.72,8404
12/30/2005,112.11,112.11,112.11,112.11,6951
12/31/2005,109.44,109.44,109.44,109.44,10726
