DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2/22/2005,106.21,106.21,106.21,106.21,5735
2/23/2005,113.82,113.82,113.82,113.82,4325
2/24/2005,104.86,104.86,104.86,104.86,6606
2/25/2005,109.28,109.28,109.28,109.28,4590
2/26/2005,111.27,111.27,111.27,111.27,5675
2/27/2005,113.17,113.17,113.17,113.17,5206
2/28/2005,111.73,111.73,111.73,111.73,10279
3/1/2005,112.79,112.79,112.79,112.79,3045
3/2/2005,111.07,111.07,111.07,111.07,9552
3/3/2005,103.52,103.52,103.52,103.52,3623
3/4/2005,104.34,104.34,104.34,104.34,9287
3/5/2005,108.57,108.57,108.57,108.57,2497
3/6/2005,109.17,109.17,109.17,109.17,9935
3/7/2005,108.85,108.85,108.85,108.85,6749
3/8/2005,103.22,103.22,103.22,103.22,8361
3/9/2005,103.73,103.73,103.73,103.73,9958
3/10/2005,104.88,104.88,104.88,104.88,2412
3/11/2005,109.34,109.34,109.34,109.34,8201
3/12/2005,106.94,106.94,106.94,106.94,3850
3/13/2005,107.51,107.51,107.51,107.51,9246
3/14/2005,109.48,109.48,109.48,109.48,10729
3/15/2005,108.70,108.70,108.70,108.70,1304
3/16/2005,107.56,107.56,107.56,107.56,6777
3/17/2005,109.41,109.41,109.41,109.41,10722
3/18/2005,104.61,104.61,104.61,104.61,1883
3/19/2005,103.91,103.91,103.91,103.91,8936
3/20/2005,101.42,101.42,101.42,101.42,1217
3/21/2005,104.56,104.56,104.56,104.56,3660
3/22/2005,110.06,110.06,110.06,110.06,8915
3/23/2005,107.51,107.51,107.51,107.51,2580
3/24/2005,110.33,110.33,110.33,110.33,10371
3/25/2005,103.46,103.46,103.46,103.46,9725
3/26/2005,103.77,103.77,103.77,103.77,10066
3/27/2005,101.80,101.80,101.80,101.80,7024
3/28/2005,102.29,102.29,102.29,102.29,2864
3/29/2005,107.30,107.30,107.30,107.30,5687
3/30/2005,103.08,103.08,103.08,103.08,2680
3/31/2005,105.33,105.33,105.33,105.33,2423
4/1/2005,101.90,101.90,101.90,101.90,5910
4/2/2005,105.57,105.57,105.57,105.57,1478
4/3/2005,101.11,101.11,101.11,101.11,6774
4/4/2005,102.59,102.59,102.59,102.59,10054
4/5/2005,105.22,105.22,105.22,105.22,3683
4/6/2005,109.32,109.32,109.32,109.32,3389
4/7/2005,107.89,107.89,107.89,107.89,5287
4/8/2005,108.09,108.09,108.09,108.09,7891
4/9/2005,106.23,106.23,106.23,106.23,4887
4/10/2005,108.89,108.89,108.89,108.89,9256
4/11/2005,106.99,106.99,106.99,106.99,8452
4/12/2005,107.10,107.10,107.10,107.10,7176
4/13/2005,104.62,104.62,104.62,104.62,2302
4/14/2005,108.04,108.04,108.04,108.04,2269
4/15/2005,104.03,104.03,104.03,104.03,8427
4/16/2005,105.84,105.84,105.84,105.84,9103
4/17/2005,105.34,105.34,105.34,105.34,2949
4/18/2005,101.31,101.31,101.31,101.31,4457
4/19/2005,102.72,102.72,102.72,102.72,6677
4/20/2005,100.85,100.85,100.85,100.85,3933
4/21/2005,107.14,107.14,107.14,107.14,3964
4/22/2005,104.63,104.63,104.63,104.63,1360
4/23/2005,100.90,100.90,100.90,100.90,9081
4/24/2005,109.26,109.26,109.26,109.26,8413
4/25/2005,104.51,104.51,104.51,104.51,10242
4/26/2005,109.20,109.20,109.20,109.20,9609
4/27/2005,103.64,103.64,103.64,103.64,7151
4/28/2005,105.28,105.28,105.28,105.28,4843
4/29/2005,109.16,109.16,109.16,109.16,9933
4/30/2005,106.88,106.88,106.88,106.88,10260
5/1/2005,109.43,109.43,109.43,109.43,2189
5/2/2005,107.02,107.02,107.02,107.02,7919
5/3/2005,108.37,108.37,108.37,108.37,1734
5/4/2005,108.52,108.52,108.52,108.52,6620
5/5/2005,104.74,104.74,104.74,104.74,5028
5/6/2005,106.12,106.12,106.12,106.12,1061
5/7/2005,105.19,105.19,105.19,105.19,6312
5/8/2005,103.41,103.41,103.41,103.41,4653
5/9/2005,105.33,105.33,105.33,105.33,7373
5/10/2005,107.91,107.91,107.91,107.91,6475
5/11/2005,104.82,104.82,104.82,104.82,1467
5/12/2005,109.66,109.66,109.66,109.66,5044
5/13/2005,111.83,111.83,111.83,111.83,8164
5/14/2005,108.19,108.19,108.19,108.19,9413
5/15/2005,110.33,110.33,110.33,110.33,8165
5/16/2005,108.39,108.39,108.39,108.39,4444
5/17/2005,103.30,103.30,103.30,103.30,1963
5/18/2005,108.02,108.02,108.02,108.02,6481
5/19/2005,110.44,110.44,110.44,110.44,8062
5/20/2005,106.69,106.69,106.69,106.69,10349
5/21/2005,105.37,105.37,105.37,105.37,3899
5/22/2005,107.93,107.93,107.93,107.93,10469
5/23/2005,109.25,109.25,109.25,109.25,9505
5/24/2005,109.24,109.24,109.24,109.24,8193
5/25/2005,109.27,109.27,109.27,109.27,1530
5/26/2005,105.00,105.00,105.00,105.00,2520
5/27/2005,107.75,107.75,107.75,107.75,1293
5/28/2005,111.64,111.64,111.64,111.64,8931
5/29/2005,108.69,108.69,108.69,108.69,2826
5/30/2005,112.83,112.83,112.83,112.83,1128
5/31/2005,110.30,110.30,110.30,110.30,9596
6/1/2005,113.47,113.47,113.47,113.47,7375
6/2/2005,114.22,114.22,114.22,114.22,2170
6/3/2005,115.36,115.36,115.36,115.36,3691
6/4/2005,106.57,106.57,106.57,106.57,6714
6/5/2005,112.80,112.80,112.80,112.80,7445
6/6/2005,109.59,109.59,109.59,109.59,7014
6/7/2005,110.14,110.14,110.14,110.14,10573
6/8/2005,112.77,112.77,112.77,112.77,8796
6/9/2005,115.29,115.29,115.29,115.29,1960
6/10/2005,108.59,108.59,108.59,108.59,9122
6/11/2005,110.36,110.36,110.36,110.36,8056
6/12/2005,113.48,113.48,113.48,113.48,5107
6/13/2005,107.36,107.36,107.36,107.36,1074
6/14/2005,111.33,111.33,111.33,111.33,8127
6/15/2005,109.21,109.21,109.21,109.21,6334
6/16/2005,116.80,116.80,116.80,116.80,4438
6/17/2005,112.29,112.29,112.29,112.29,4267
6/18/2005,112.68,112.68,112.68,112.68,9240
6/19/2005,108.89,108.89,108.89,108.89,5227
6/20/2005,116.90,116.90,116.90,116.90,3975
6/21/2005,114.70,114.70,114.70,114.70,10438
6/22/2005,111.96,111.96,111.96,111.96,5374
6/23/2005,116.48,116.48,116.48,116.48,8620
6/24/2005,114.91,114.91,114.91,114.91,8733
6/25/2005,110.10,110.10,110.10,110.10,7157
6/26/2005,111.80,111.80,111.80,111.80,8161
6/27/2005,116.99,116.99,116.99,116.99,8306
6/28/2005,114.03,114.03,114.03,114.03,2167
6/29/2005,118.71,118.71,118.71,118.71,6292
6/30/2005,110.00,110.00,110.00,110.00,10670
7/1/2005,117.63,117.63,117.63,117.63,5058
7/2/2005,113.45,113.45,113.45,113.45,2609
7/3/2005,116.45,116.45,116.45,116.45,1397
7/4/2005,110.95,110.95,110.95,110.95,1775
7/5/2005,114.26,114.26,114.26,114.26,9712
7/6/2005,116.28,116.28,116.28,116.28,5814
7/7/2005,111.63,111.63,111.63,111.63,10270
7/8/2005,111.49,111.49,111.49,111.49,5463
7/9/2005,113.19,113.19,113.19,113.19,3282
7/10/2005,115.71,115.71,115.71,115.71,4397
7/11/2005,113.50,113.50,113.50,113.50,7945
7/12/2005,115.45,115.45,115.45,115.45,6927
7/13/2005,112.21,112.21,112.21,112.21,3366
7/14/2005,114.99,114.99,114.99,114.99,9084
7/15/2005,118.05,118.05,118.05,118.05,5194
7/16/2005,118.33,118.33,118.33,118.33,7692
7/17/2005,113.38,113.38,113.38,113.38,10431
7/18/2005,114.29,114.29,114.29,114.29,3886
7/19/2005,114.97,114.97,114.97,114.97,3334
7/20/2005,117.24,117.24,117.24,117.24,9262
7/21/2005,115.61,115.61,115.61,115.61,6936
7/22/2005,112.59,112.59,112.59,112.59,4166
7/23/2005,119.48,119.48,119.48,119.48,10275
7/24/2005,114.97,114.97,114.97,114.97,10347
7/25/2005,114.96,114.96,114.96,114.96,1839
7/26/2005,117.52,117.52,117.52,117.52,9049
7/27/2005,118.72,118.72,118.72,118.72,9379
7/28/2005,115.85,115.85,115.85,115.85,2896
7/29/2005,117.94,117.94,117.94,117.94,10143
7/30/2005,118.92,118.92,118.92,118.92,6303
7/31/2005,114.90,114.90,114.90,114.90,4941
8/1/2005,112.23,112.23,112.23,112.23,2020
8/2/2005,109.53,109.53,109.53,109.53,1533
8/3/2005,110.56,110.56,110.56,110.56,3870
8/4/2005,114.29,114.29,114.29,114.29,10401
8/5/2005,118.74,118.74,118.74,118.74,2494
8/6/2005,114.15,114.15,114.15,114.15,9475
8/7/2005,116.63,116.63,116.63,116.63,9564
8/8/2005,113.14,113.14,113.14,113.14,3621
8/9/2005,115.02,115.02,115.02,115.02,4946
8/10/2005,116.06,116.06,116.06,116.06,7544
8/11/2005,111.48,111.48,111.48,111.48,8472
8/12/2005,114.81,114.81,114.81,114.81,1952
8/13/2005,115.82,115.82,115.82,115.82,6949
8/14/2005,111.51,111.51,111.51,111.51,3680
8/15/2005,112.88,112.88,112.88,112.88,7563
8/16/2005,111.10,111.10,111.10,111.10,3444
8/17/2005,110.57,110.57,110.57,110.57,2985
8/18/2005,110.95,110.95,110.95,110.95,2774
8/19/2005,110.90,110.90,110.90,110.90,9981
8/20/2005,115.13,115.13,115.13,115.13,3339
8/21/2005,111.58,111.58,111.58,111.58,7141
8/22/2005,108.65,108.65,108.65,108.65,7280
8/23/2005,109.82,109.82,109.82,109.82,1757
8/24/2005,107.39,107.39,107.39,107.39,8806
8/25/2005,114.58,114.58,114.58,114.58,6990
8/26/2005,109.32,109.32,109.32,109.32,6450
8/27/2005,114.31,114.31,114.31,114.31,10516
8/28/2005,107.54,107.54,107.54,107.54,6130
8/29/2005,111.17,111.17,111.17,111.17,10227
8/30/2005,109.48,109.48,109.48,109.48,6459
8/31/2005,115.86,115.86,115.86,115.86,3476
9/1/2005,110.40,110.40,110.40,110.40,4085
9/2/2005,114.16,114.16,114.16,114.16,3653
9/3/2005,111.28,111.28,111.28,111.28,6677
9/4/2005,110.47,110.47,110.47,110.47,3425
9/5/2005,114.70,114.70,114.70,114.70,8373
9/6/2005,111.45,111.45,111.45,111.45,6130
9/7/2005,107.08,107.08,107.08,107.08,7496
9/8/2005,111.01,111.01,111.01,111.01,10879
9/9/2005,113.01,113.01,113.01,113.01,7797
9/10/2005,109.90,109.90,109.90,109.90,6045
9/11/2005,109.36,109.36,109.36,109.36,9733
9/12/2005,108.15,108.15,108.15,108.15,8219
9/13/2005,108.87,108.87,108.87,108.87,4355
9/14/2005,104.80,104.80,104.80,104.80,8279
9/15/2005,110.66,110.66,110.66,110.66,4980
9/16/2005,109.36,109.36,109.36,109.36,2953
9/17/2005,105.87,105.87,105.87,105.87,2647
9/18/2005,104.85,104.85,104.85,104.85,8703
9/19/2005,111.13,111.13,111.13,111.13,1111
9/20/2005,108.09,108.09,108.09,108.09,5513
9/21/2005,105.91,105.91,105.91,105.91,5931
9/22/2005,109.06,109.06,109.06,109.06,6325
9/23/2005,111.77,111.77,111.77,111.77,3688
9/24/2005,109.51,109.51,109.51,109.51,5256
9/25/2005,111.39,111.39,111.39,111.39,6015
9/26/2005,103.00,103.00,103.00,103.00,7210
9/27/2005,102.16,102.16,102.16,102.16,5312
9/28/2005,109.26,109.26,109.26,109.26,6556
9/29/2005,110.90,110.90,110.90,110.90,1996
9/30/2005,109.39,109.39,109.39,109.39,3282
10/1/2005,106.29,106.29,106.29,106.29,7971
10/2/2005,106.98,106.98,106.98,106.98,6205
10/3/2005,102.67,102.67,102.67,102.67,4928
10/4/2005,103.87,103.87,103.87,103.87,1350
10/5/2005,106.32,106.32,106.32,106.32,8612
10/6/2005,102.90,102.90,102.90,102.90,8644
10/7/2005,102.43,102.43,102.43,102.43,1639
10/8/2005,102.88,102.88,102.88,102.88,10082
10/9/2005,103.31,103.31,103.31,103.31,8885
10/10/2005,108.96,108.96,108.96,108.96,3269
10/11/2005,106.93,106.93,106.93,106.93,7378
10/12/2005,109.25,109.25,109.25,109.25,2950
10/13/2005,103.62,103.62,103.62,103.62,9429
10/14/2005,102.29,102.29,102.29,102.29,8081
10/15/2005,104.73,104.73,104.73,104.73,6598
10/16/2005,109.43,109.43,109.43,109.43,7988
10/17/2005,102.59,102.59,102.59,102.59,3590
10/18/2005,110.15,110.15,110.15,110.15,6829
10/19/2005,109.81,109.81,109.81,109.81,1977
10/20/2005,104.22,104.22,104.22,104.22,5524
10/21/2005,110.04,110.04,110.04,110.04,7703
10/22/2005,109.18,109.18,109.18,109.18,2184
10/23/2005,103.14,103.14,103.14,103.14,3300
10/24/2005,105.23,105.23,105.23,105.23,9891
10/25/2005,102.71,102.71,102.71,102.71,7909
10/26/2005,103.08,103.08,103.08,103.08,1546
10/27/2005,102.67,102.67,102.67,102.67,6058
10/28/2005,105.98,105.98,105.98,105.98,8690
10/29/2005,108.53,108.53,108.53,108.53,4558
10/30/2005,102.31,102.31,102.31,102.31,3069
10/31/2005,102.49,102.49,102.49,102.49,5534
11/1/2005,106.06,106.06,106.06,106.06,9863
11/2/2005,108.90,108.90,108.90,108.90,5772
11/3/2005,106.06,106.06,106.06,106.06,9333
11/4/2005,100.92,100.92,100.92,100.92,6560
11/5/2005,100.36,100.36,100.36,100.36,2409
11/6/2005,104.67,104.67,104.67,104.67,4187
11/7/2005,102.57,102.57,102.57,102.57,9847
11/8/2005,107.85,107.85,107.85,107.85,8412
11/9/2005,109.26,109.26,109.26,109.26,1639
11/10/2005,104.35,104.35,104.35,104.35,3339
11/11/2005,105.53,105.53,105.53,105.53,7493
11/12/2005,103.49,103.49,103.49,103.49,9003
11/13/2005,105.06,105.06,105.06,105.06,7459
11/14/2005,107.60,107.60,107.60,107.60,2798
11/15/2005,108.15,108.15,108.15,108.15,6922
11/16/2005,109.56,109.56,109.56,109.56,2849
11/17/2005,103.46,103.46,103.46,103.46,5690
11/18/2005,101.83,101.83,101.83,101.83,9980
11/19/2005,103.56,103.56,103.56,103.56,8699
11/20/2005,107.95,107.95,107.95,107.95,7341
11/21/2005,110.09,110.09,110.09,110.09,7486
11/22/2005,108.93,108.93,108.93,108.93,2396
11/23/2005,107.83,107.83,107.83,107.83,10028
11/24/2005,105.01,105.01,105.01,105.01,7036
11/25/2005,102.54,102.54,102.54,102.54,1846
11/26/2005,106.78,106.78,106.78,106.78,2670
11/27/2005,110.56,110.56,110.56,110.56,10945
11/28/2005,112.26,112.26,112.26,112.26,10328
11/29/2005,108.82,108.82,108.82,108.82,1306
11/30/2005,103.05,103.05,103.05,103.05,9377
12/1/2005,104.60,104.60,104.60,104.60,9414
12/2/2005,111.79,111.79,111.79,111.79,5142
12/3/2005,106.04,106.04,106.04,106.04,3499
12/4/2005,104.15,104.15,104.15,104.15,7811
12/5/2005,112.25,112.25,112.25,112.25,8756
12/6/2005,108.73,108.73,108.73,108.73,1631
12/7/2005,107.62,107.62,107.62,107.62,8179
12/8/2005,107.62,107.62,107.62,107.62,9255
12/9/2005,113.42,113.42,113.42,113.42,2495
12/10/2005,106.49,106.49,106.49,106.49,5857
12/11/2005,107.89,107.89,107.89,107.89,1510
12/12/2005,105.62,105.62,105.62,105.62,7077
12/13/2005,105.90,105.90,105.90,105.90,7625
12/14/2005,108.18,108.18,108.18,108.18,3462
12/15/2005,109.93,109.93,109.93,109.93,2638
12/16/2005,108.52,108.52,108.52,108.52,3039
12/17/2005,112.98,112.98,112.98,112.98,8700
12/18/2005,109.96,109.96,109.96,109.96,10667
12/19/2005,113.05,113.05,113.05,113.05,4409
12/20/2005,114.03,114.03,114.03,114.03,4789
12/21/2005,114.07,114.07,114.07,114.07,7186
12/22/2005,113.34,113.34,113.34,113.34,4080
12/23/2005,111.75,111.75,111.75,111.75,5252
12/24/2005,113.91,113.91,113.91,113.91,2164
12/25/2005,112.49,112.49,112.49,112.49,2587
12/26/2005,116.16,116.16,116.16,116.16,6272
12/27/2005,114.50,114.50,114.50,114.50,6641
12/28/2005,112.23,112.23,112.23,112.23,2469
12/29/2005,114.65,114.65,114.65,114.65,3783
12/30/2005,109.84,109.84,109.84,109.84,7030
12/31/2005,116.35,116.35,116.35,116.35,10006
