DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2/14/2005,113.30,113.30,113.30,113.30,8838
2/15/2005,113.94,113.94,113.94,113.94,9571
2/16/2005,111.09,111.09,111.09,111.09,7665
2/17/2005,110.85,110.85,110.85,110.85,3658
2/18/2005,107.25,107.25,107.25,107.25,10082
2/19/2005,109.40,109.40,109.40,109.40,4485
2/20/2005,111.90,111.90,111.90,111.90,1119
2/21/2005,113.06,113.06,113.06,113.06,10515
2/22/2005,106.10,106.10,106.10,106.10,3395
2/23/2005,113.91,113.91,113.91,113.91,3190
2/24/2005,106.03,106.03,106.03,106.03,7210
2/25/2005,109.08,109.08,109.08,109.08,8836
2/26/2005,107.30,107.30,107.30,107.30,1824
2/27/2005,111.90,111.90,111.90,111.90,9400
2/28/2005,111.62,111.62,111.62,111.62,3349
3/1/2005,108.11,108.11,108.11,108.11,8973
3/2/2005,105.64,105.64,105.64,105.64,4226
3/3/2005,107.42,107.42,107.42,107.42,6767
3/4/2005,111.95,111.95,111.95,111.95,9964
3/5/2005,104.51,104.51,104.51,104.51,9196
3/6/2005,111.02,111.02,111.02,111.02,3553
3/7/2005,106.94,106.94,106.94,106.94,1176
3/8/2005,103.55,103.55,103.55,103.55,8491
3/9/2005,103.69,103.69,103.69,103.69,7570
3/10/2005,109.76,109.76,109.76,109.76,6256
3/11/2005,111.69,111.69,111.69,111.69,1229
3/12/2005,108.81,108.81,108.81,108.81,8269
3/13/2005,104.19,104.19,104.19,104.19,1875
3/14/2005,104.29,104.29,104.29,104.29,1356
3/15/2005,106.42,106.42,106.42,106.42,5640
3/16/2005,109.98,109.98,109.98,109.98,8249
3/17/2005,105.94,105.94,105.94,105.94,10276
3/18/2005,106.01,106.01,106.01,106.01,6997
3/19/2005,102.35,102.35,102.35,102.35,4299
3/20/2005,106.87,106.87,106.87,106.87,3313
3/21/2005,101.27,101.27,101.27,101.27,3443
3/22/2005,101.74,101.74,101.74,101.74,1730
3/23/2005,104.53,104.53,104.53,104.53,9826
3/24/2005,102.88,102.88,102.88,102.88,5452
3/25/2005,107.48,107.48,107.48,107.48,6234
3/26/2005,109.97,109.97,109.97,109.97,2090
3/27/2005,101.15,101.15,101.15,101.15,3439
3/28/2005,103.11,103.11,103.11,103.11,5156
3/29/2005,101.61,101.61,101.61,101.61,5487
3/30/2005,101.31,101.31,101.31,101.31,3951
3/31/2005,103.59,103.59,103.59,103.59,9012
4/1/2005,104.24,104.24,104.24,104.24,7401
4/2/2005,100.31,100.31,100.31,100.31,1906
4/3/2005,108.00,108.00,108.00,108.00,5508
4/4/2005,105.46,105.46,105.46,105.46,5589
4/5/2005,106.91,106.91,106.91,106.91,8446
4/6/2005,101.31,101.31,101.31,101.31,5673
4/7/2005,104.97,104.97,104.97,104.97,7558
4/8/2005,109.30,109.30,109.30,109.30,6995
4/9/2005,103.61,103.61,103.61,103.61,3834
4/10/2005,108.82,108.82,108.82,108.82,8597
4/11/2005,103.51,103.51,103.51,103.51,9833
4/12/2005,105.40,105.40,105.40,105.40,8115
4/13/2005,106.64,106.64,106.64,106.64,2773
4/14/2005,107.10,107.10,107.10,107.10,1285
4/15/2005,105.07,105.07,105.07,105.07,6935
4/16/2005,102.73,102.73,102.73,102.73,3390
4/17/2005,109.21,109.21,109.21,109.21,2730
4/18/2005,108.81,108.81,108.81,108.81,5005
4/19/2005,100.91,100.91,100.91,100.91,3431
4/20/2005,101.72,101.72,101.72,101.72,7934
4/21/2005,109.80,109.80,109.80,109.80,3075
4/22/2005,108.84,108.84,108.84,108.84,2721
4/23/2005,110.19,110.19,110.19,110.19,6501
4/24/2005,108.28,108.28,108.28,108.28,6605
4/25/2005,105.74,105.74,105.74,105.74,6027
4/26/2005,101.98,101.98,101.98,101.98,8260
4/27/2005,105.14,105.14,105.14,105.14,6308
4/28/2005,105.85,105.85,105.85,105.85,5292
4/29/2005,102.30,102.30,102.30,102.30,3478
4/30/2005,105.34,105.34,105.34,105.34,6742
5/1/2005,108.56,108.56,108.56,108.56,5971
5/2/2005,110.96,110.96,110.96,110.96,1664
5/3/2005,106.32,106.32,106.32,106.32,9356
5/4/2005,107.39,107.39,107.39,107.39,4081
5/5/2005,109.75,109.75,109.75,109.75,6256
5/6/2005,106.86,106.86,106.86,106.86,1817
5/7/2005,103.24,103.24,103.24,103.24,2065
5/8/2005,110.02,110.02,110.02,110.02,2530
5/9/2005,102.94,102.94,102.94,102.94,4427
5/10/2005,109.74,109.74,109.74,109.74,2085
5/11/2005,106.21,106.21,106.21,106.21,2230
5/12/2005,107.40,107.40,107.40,107.40,10418
5/13/2005,107.33,107.33,107.33,107.33,5474
5/14/2005,110.71,110.71,110.71,110.71,4539
5/15/2005,109.40,109.40,109.40,109.40,5142
5/16/2005,105.49,105.49,105.49,105.49,8650
5/17/2005,111.38,111.38,111.38,111.38,6460
5/18/2005,103.24,103.24,103.24,103.24,5059
5/19/2005,105.52,105.52,105.52,105.52,8442
5/20/2005,110.10,110.10,110.10,110.10,2092
5/21/2005,113.11,113.11,113.11,113.11,5769
5/22/2005,111.23,111.23,111.23,111.23,11012
5/23/2005,113.88,113.88,113.88,113.88,1594
5/24/2005,110.51,110.51,110.51,110.51,4199
5/25/2005,111.64,111.64,111.64,111.64,4689
5/26/2005,107.90,107.90,107.90,107.90,8524
5/27/2005,109.54,109.54,109.54,109.54,4272
5/28/2005,106.71,106.71,106.71,106.71,6936
5/29/2005,104.86,104.86,104.86,104.86,1049
5/30/2005,110.74,110.74,110.74,110.74,1440
5/31/2005,105.74,105.74,105.74,105.74,3489
6/1/2005,111.85,111.85,111.85,111.85,5257
6/2/2005,108.09,108.09,108.09,108.09,8107
6/3/2005,108.11,108.11,108.11,108.11,7027
6/4/2005,106.92,106.92,106.92,106.92,4704
6/5/2005,115.20,115.20,115.20,115.20,4377
6/6/2005,113.12,113.12,113.12,113.12,7805
6/7/2005,107.80,107.80,107.80,107.80,10133
6/8/2005,110.23,110.23,110.23,110.23,6173
6/9/2005,116.33,116.33,116.33,116.33,5700
6/10/2005,114.90,114.90,114.90,114.90,6205
6/11/2005,112.88,112.88,112.88,112.88,4177
6/12/2005,107.57,107.57,107.57,107.57,5701
6/13/2005,110.14,110.14,110.14,110.14,6058
6/14/2005,110.67,110.67,110.67,110.67,4870
6/15/2005,111.81,111.81,111.81,111.81,3242
6/16/2005,109.68,109.68,109.68,109.68,7130
6/17/2005,108.17,108.17,108.17,108.17,7788
6/18/2005,115.88,115.88,115.88,115.88,4519
6/19/2005,115.28,115.28,115.28,115.28,3919
6/20/2005,116.09,116.09,116.09,116.09,1393
6/21/2005,110.27,110.27,110.27,110.27,4631
6/22/2005,112.64,112.64,112.64,112.64,1464
6/23/2005,109.16,109.16,109.16,109.16,9278
6/24/2005,110.30,110.30,110.30,110.30,3640
6/25/2005,111.03,111.03,111.03,111.03,5884
6/26/2005,109.02,109.02,109.02,109.02,2399
6/27/2005,111.07,111.07,111.07,111.07,6775
6/28/2005,115.48,115.48,115.48,115.48,4735
6/29/2005,112.63,112.63,112.63,112.63,8898
6/30/2005,113.38,113.38,113.38,113.38,8617
7/1/2005,111.94,111.94,111.94,111.94,8396
7/2/2005,118.70,118.70,118.70,118.70,8665
7/3/2005,110.37,110.37,110.37,110.37,1876
7/4/2005,115.57,115.57,115.57,115.57,5894
7/5/2005,110.88,110.88,110.88,110.88,1552
7/6/2005,117.38,117.38,117.38,117.38,8569
7/7/2005,115.99,115.99,115.99,115.99,9279
7/8/2005,112.52,112.52,112.52,112.52,3488
7/9/2005,118.50,118.50,118.50,118.50,1303
7/10/2005,113.93,113.93,113.93,113.93,5810
7/11/2005,113.13,113.13,113.13,113.13,1923
7/12/2005,111.37,111.37,111.37,111.37,10580
7/13/2005,111.79,111.79,111.79,111.79,1789
7/14/2005,113.94,113.94,113.94,113.94,6039
7/15/2005,110.37,110.37,110.37,110.37,5629
7/16/2005,119.69,119.69,119.69,119.69,11490
7/17/2005,118.45,118.45,118.45,118.45,1777
7/18/2005,117.60,117.60,117.60,117.60,6233
7/19/2005,114.23,114.23,114.23,114.23,8568
7/20/2005,119.41,119.41,119.41,119.41,11821
7/21/2005,112.27,112.27,112.27,112.27,8308
7/22/2005,111.23,111.23,111.23,111.23,2892
7/23/2005,117.05,117.05,117.05,117.05,4448
7/24/2005,114.97,114.97,114.97,114.97,5518
7/25/2005,112.78,112.78,112.78,112.78,5188
7/26/2005,114.59,114.59,114.59,114.59,4584
7/27/2005,113.48,113.48,113.48,113.48,10894
7/28/2005,113.96,113.96,113.96,113.96,3077
7/29/2005,115.52,115.52,115.52,115.52,11321
7/30/2005,114.92,114.92,114.92,114.92,1379
7/31/2005,116.45,116.45,116.45,116.45,2446
8/1/2005,113.80,113.80,113.80,113.80,7966
8/2/2005,110.34,110.34,110.34,110.34,9158
8/3/2005,118.07,118.07,118.07,118.07,7202
8/4/2005,109.66,109.66,109.66,109.66,8882
8/5/2005,117.49,117.49,117.49,117.49,2702
8/6/2005,110.00,110.00,110.00,110.00,5170
8/7/2005,111.47,111.47,111.47,111.47,7246
8/8/2005,118.59,118.59,118.59,118.59,11385
8/9/2005,111.37,111.37,111.37,111.37,9801
8/10/2005,114.59,114.59,114.59,114.59,11115
8/11/2005,110.69,110.69,110.69,110.69,7306
8/12/2005,118.54,118.54,118.54,118.54,7824
8/13/2005,114.48,114.48,114.48,114.48,10189
8/14/2005,114.85,114.85,114.85,114.85,7006
8/15/2005,117.36,117.36,117.36,117.36,5751
8/16/2005,110.20,110.20,110.20,110.20,10139
8/17/2005,111.19,111.19,111.19,111.19,2001
8/18/2005,110.87,110.87,110.87,110.87,5543
8/19/2005,108.85,108.85,108.85,108.85,9687
8/20/2005,112.26,112.26,112.26,112.26,10440
8/21/2005,111.60,111.60,111.60,111.60,5915
8/22/2005,113.34,113.34,113.34,113.34,4307
8/23/2005,109.90,109.90,109.90,109.90,10330
8/24/2005,114.43,114.43,114.43,114.43,9383
8/25/2005,109.36,109.36,109.36,109.36,7108
8/26/2005,114.30,114.30,114.30,114.30,7772
8/27/2005,111.18,111.18,111.18,111.18,8227
8/28/2005,115.92,115.92,115.92,115.92,9389
8/29/2005,113.24,113.24,113.24,113.24,5662
8/30/2005,108.52,108.52,108.52,108.52,10634
8/31/2005,115.43,115.43,115.43,115.43,5887
9/1/2005,114.87,114.87,114.87,114.87,5054
9/2/2005,115.28,115.28,115.28,115.28,2767
9/3/2005,106.71,106.71,106.71,106.71,2348
9/4/2005,108.69,108.69,108.69,108.69,5978
9/5/2005,113.92,113.92,113.92,113.92,4671
9/6/2005,109.27,109.27,109.27,109.27,7430
9/7/2005,110.62,110.62,110.62,110.62,8075
9/8/2005,105.21,105.21,105.21,105.21,7365
9/9/2005,108.37,108.37,108.37,108.37,7369
9/10/2005,106.06,106.06,106.06,106.06,9015
9/11/2005,107.69,107.69,107.69,107.69,3877
9/12/2005,111.12,111.12,111.12,111.12,6556
9/13/2005,108.76,108.76,108.76,108.76,6852
9/14/2005,105.51,105.51,105.51,105.51,5803
9/15/2005,111.41,111.41,111.41,111.41,7576
9/16/2005,110.21,110.21,110.21,110.21,5841
9/17/2005,113.38,113.38,113.38,113.38,10771
9/18/2005,109.25,109.25,109.25,109.25,3059
9/19/2005,106.87,106.87,106.87,106.87,2030
9/20/2005,111.37,111.37,111.37,111.37,7016
9/21/2005,107.67,107.67,107.67,107.67,8075
9/22/2005,110.25,110.25,110.25,110.25,4961
9/23/2005,105.01,105.01,105.01,105.01,8611
9/24/2005,103.97,103.97,103.97,103.97,3119
9/25/2005,109.86,109.86,109.86,109.86,1208
9/26/2005,103.01,103.01,103.01,103.01,6284
9/27/2005,110.32,110.32,110.32,110.32,1986
9/28/2005,103.22,103.22,103.22,103.22,6503
9/29/2005,108.73,108.73,108.73,108.73,5002
9/30/2005,108.59,108.59,108.59,108.59,5972
10/1/2005,111.34,111.34,111.34,111.34,9241
10/2/2005,108.85,108.85,108.85,108.85,3048
10/3/2005,108.29,108.29,108.29,108.29,10071
10/4/2005,107.79,107.79,107.79,107.79,7007
10/5/2005,102.27,102.27,102.27,102.27,8591
10/6/2005,104.04,104.04,104.04,104.04,3433
10/7/2005,109.11,109.11,109.11,109.11,6547
10/8/2005,104.48,104.48,104.48,104.48,6582
10/9/2005,106.19,106.19,106.19,106.19,3823
10/10/2005,103.76,103.76,103.76,103.76,7263
10/11/2005,105.09,105.09,105.09,105.09,9773
10/12/2005,108.03,108.03,108.03,108.03,8318
10/13/2005,106.19,106.19,106.19,106.19,1805
10/14/2005,106.95,106.95,106.95,106.95,9732
10/15/2005,108.53,108.53,108.53,108.53,10745
10/16/2005,105.48,105.48,105.48,105.48,10231
10/17/2005,104.39,104.39,104.39,104.39,4071
10/18/2005,106.37,106.37,106.37,106.37,7339
10/19/2005,110.10,110.10,110.10,110.10,6496
10/20/2005,107.10,107.10,107.10,107.10,3963
10/21/2005,101.56,101.56,101.56,101.56,5890
10/22/2005,101.24,101.24,101.24,101.24,9415
10/23/2005,107.20,107.20,107.20,107.20,8898
10/24/2005,107.63,107.63,107.63,107.63,3552
10/25/2005,107.32,107.32,107.32,107.32,6117
10/26/2005,100.59,100.59,100.59,100.59,4526
10/27/2005,100.94,100.94,100.94,100.94,1110
10/28/2005,100.63,100.63,100.63,100.63,1409
10/29/2005,100.72,100.72,100.72,100.72,9870
10/30/2005,106.38,106.38,106.38,106.38,6808
10/31/2005,102.82,102.82,102.82,102.82,7917
11/1/2005,108.04,108.04,108.04,108.04,2161
11/2/2005,103.17,103.17,103.17,103.17,4024
11/3/2005,108.62,108.62,108.62,108.62,5865
11/4/2005,109.59,109.59,109.59,109.59,8000
11/5/2005,106.24,106.24,106.24,106.24,10518
11/6/2005,106.25,106.25,106.25,106.25,10519
11/7/2005,105.50,105.50,105.50,105.50,9601
11/8/2005,108.47,108.47,108.47,108.47,9003
11/9/2005,100.76,100.76,100.76,100.76,7759
11/10/2005,103.71,103.71,103.71,103.71,4563
11/11/2005,102.24,102.24,102.24,102.24,3578
11/12/2005,109.98,109.98,109.98,109.98,2309
11/13/2005,109.46,109.46,109.46,109.46,4926
11/14/2005,103.42,103.42,103.42,103.42,6308
11/15/2005,106.76,106.76,106.76,106.76,1068
11/16/2005,110.04,110.04,110.04,110.04,1981
11/17/2005,101.36,101.36,101.36,101.36,4561
11/18/2005,108.54,108.54,108.54,108.54,10745
11/19/2005,107.44,107.44,107.44,107.44,4727
11/20/2005,111.03,111.03,111.03,111.03,3775
11/21/2005,104.68,104.68,104.68,104.68,1256
11/22/2005,110.83,110.83,110.83,110.83,1662
11/23/2005,109.62,109.62,109.62,109.62,1973
11/24/2005,106.82,106.82,106.82,106.82,2457
11/25/2005,104.29,104.29,104.29,104.29,3337
11/26/2005,111.59,111.59,111.59,111.59,9932
11/27/2005,105.04,105.04,105.04,105.04,9454
11/28/2005,108.17,108.17,108.17,108.17,5949
11/29/2005,104.28,104.28,104.28,104.28,2711
11/30/2005,107.12,107.12,107.12,107.12,5463
12/1/2005,104.99,104.99,104.99,104.99,4514
12/2/2005,103.99,103.99,103.99,103.99,6552
12/3/2005,103.89,103.89,103.89,103.89,5818
12/4/2005,112.81,112.81,112.81,112.81,2369
12/5/2005,105.02,105.02,105.02,105.02,8717
12/6/2005,105.48,105.48,105.48,105.48,7173
12/7/2005,111.47,111.47,111.47,111.47,1561
12/8/2005,104.42,104.42,104.42,104.42,2297
12/9/2005,107.54,107.54,107.54,107.54,9464
12/10/2005,107.39,107.39,107.39,107.39,8591
12/11/2005,113.15,113.15,113.15,113.15,2263
12/12/2005,107.72,107.72,107.72,107.72,4309
12/13/2005,105.06,105.06,105.06,105.06,1261
12/14/2005,112.73,112.73,112.73,112.73,2480
12/15/2005,112.92,112.92,112.92,112.92,3388
12/16/2005,113.17,113.17,113.17,113.17,5545
12/17/2005,114.50,114.50,114.50,114.50,6412
12/18/2005,105.77,105.77,105.77,105.77,10048
12/19/2005,114.64,114.64,114.64,114.64,4471
12/20/2005,115.36,115.36,115.36,115.36,4038
12/21/2005,107.10,107.10,107.10,107.10,4605
12/22/2005,115.74,115.74,115.74,115.74,5556
12/23/2005,106.56,106.56,106.56,106.56,3943
12/24/2005,107.20,107.20,107.20,107.20,3216
12/25/2005,114.63,114.63,114.63,114.63,5617
12/26/2005,108.00,108.00,108.00,108.00,3996
12/27/2005,115.20,115.20,115.20,115.20,8064
12/28/2005,112.47,112.47,112.47,112.47,2249
12/29/2005,107.37,107.37,107.37,107.37,8483
12/30/2005,112.58,112.58,112.58,112.58,1689
12/31/2005,114.34,114.34,114.34,114.34,9604
