DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
5/31/2005,114.59,114.59,114.59,114.59,5615
6/1/2005,114.34,114.34,114.34,114.34,8347
6/2/2005,110.02,110.02,110.02,110.02,3191
6/3/2005,113.12,113.12,113.12,113.12,9163
6/4/2005,115.22,115.22,115.22,115.22,6452
6/5/2005,115.70,115.70,115.70,115.70,1157
6/6/2005,115.72,115.72,115.72,115.72,5207
6/7/2005,111.81,111.81,111.81,111.81,7156
6/8/2005,106.79,106.79,106.79,106.79,9291
6/9/2005,111.85,111.85,111.85,111.85,9283
6/10/2005,106.87,106.87,106.87,106.87,4168
6/11/2005,108.29,108.29,108.29,108.29,8880
6/12/2005,111.72,111.72,111.72,111.72,7932
6/13/2005,110.69,110.69,110.69,110.69,8966
6/14/2005,110.21,110.21,110.21,110.21,1323
6/15/2005,113.33,113.33,113.33,113.33,7140
6/16/2005,113.99,113.99,113.99,113.99,9689
6/17/2005,108.50,108.50,108.50,108.50,2604
6/18/2005,107.85,107.85,107.85,107.85,6794
6/19/2005,116.35,116.35,116.35,116.35,3956
6/20/2005,110.85,110.85,110.85,110.85,8757
6/21/2005,113.06,113.06,113.06,113.06,8592
6/22/2005,118.15,118.15,118.15,118.15,1300
6/23/2005,114.40,114.40,114.40,114.40,1945
6/24/2005,114.22,114.22,114.22,114.22,10394
6/25/2005,111.85,111.85,111.85,111.85,2461
6/26/2005,109.25,109.25,109.25,109.25,8631
6/27/2005,118.30,118.30,118.30,118.30,7689
6/28/2005,111.91,111.91,111.91,111.91,2014
6/29/2005,111.42,111.42,111.42,111.42,8802
6/30/2005,117.72,117.72,117.72,117.72,11301
7/1/2005,114.26,114.26,114.26,114.26,10512
7/2/2005,118.55,118.55,118.55,118.55,5216
7/3/2005,113.05,113.05,113.05,113.05,2374
7/4/2005,112.58,112.58,112.58,112.58,5066
7/5/2005,115.49,115.49,115.49,115.49,5774
7/6/2005,109.74,109.74,109.74,109.74,3512
7/7/2005,115.08,115.08,115.08,115.08,3682
7/8/2005,118.06,118.06,118.06,118.06,5431
7/9/2005,117.99,117.99,117.99,117.99,6017
7/10/2005,110.69,110.69,110.69,110.69,3764
7/11/2005,112.06,112.06,112.06,112.06,5043
7/12/2005,116.90,116.90,116.90,116.90,5962
7/13/2005,115.32,115.32,115.32,115.32,10148
7/14/2005,118.88,118.88,118.88,118.88,6063
7/15/2005,118.65,118.65,118.65,118.65,10797
7/16/2005,113.54,113.54,113.54,113.54,1817
7/17/2005,114.16,114.16,114.16,114.16,4338
7/18/2005,112.68,112.68,112.68,112.68,6761
7/19/2005,118.15,118.15,118.15,118.15,7443
7/20/2005,116.46,116.46,116.46,116.46,6056
7/21/2005,117.67,117.67,117.67,117.67,2942
7/22/2005,113.02,113.02,113.02,113.02,9946
7/23/2005,111.15,111.15,111.15,111.15,9004
7/24/2005,112.20,112.20,112.20,112.20,8079
7/25/2005,117.76,117.76,117.76,117.76,10599
7/26/2005,112.60,112.60,112.60,112.60,8896
7/27/2005,116.63,116.63,116.63,116.63,7231
7/28/2005,117.18,117.18,117.18,117.18,2226
7/29/2005,111.95,111.95,111.95,111.95,5821
7/30/2005,118.15,118.15,118.15,118.15,6380
7/31/2005,111.95,111.95,111.95,111.95,9627
8/1/2005,114.81,114.81,114.81,114.81,8152
8/2/2005,110.44,110.44,110.44,110.44,10381
8/3/2005,117.84,117.84,117.84,117.84,3535
8/4/2005,119.15,119.15,119.15,119.15,4051
8/5/2005,115.22,115.22,115.22,115.22,3457
8/6/2005,117.35,117.35,117.35,117.35,7628
8/7/2005,114.22,114.22,114.22,114.22,1599
8/8/2005,109.93,109.93,109.93,109.93,9234
8/9/2005,112.33,112.33,112.33,112.33,8650
8/10/2005,115.33,115.33,115.33,115.33,3114
8/11/2005,115.52,115.52,115.52,115.52,11321
8/12/2005,115.00,115.00,115.00,115.00,7130
8/13/2005,112.48,112.48,112.48,112.48,9561
8/14/2005,114.24,114.24,114.24,114.24,2742
8/15/2005,111.77,111.77,111.77,111.77,4583
8/16/2005,115.73,115.73,115.73,115.73,2662
8/17/2005,110.50,110.50,110.50,110.50,10166
8/18/2005,114.48,114.48,114.48,114.48,7441
8/19/2005,115.64,115.64,115.64,115.64,3007
8/20/2005,117.24,117.24,117.24,117.24,1172
8/21/2005,114.77,114.77,114.77,114.77,6427
8/22/2005,110.39,110.39,110.39,110.39,1545
8/23/2005,116.91,116.91,116.91,116.91,1754
8/24/2005,107.87,107.87,107.87,107.87,7766
8/25/2005,107.20,107.20,107.20,107.20,4824
8/26/2005,108.13,108.13,108.13,108.13,1946
8/27/2005,115.14,115.14,115.14,115.14,1497
8/28/2005,108.29,108.29,108.29,108.29,6281
8/29/2005,106.92,106.92,106.92,106.92,5988
8/30/2005,111.71,111.71,111.71,111.71,1117
8/31/2005,112.51,112.51,112.51,112.51,9338
9/1/2005,115.17,115.17,115.17,115.17,3570
9/2/2005,110.49,110.49,110.49,110.49,7624
9/3/2005,109.35,109.35,109.35,109.35,6889
9/4/2005,109.38,109.38,109.38,109.38,5688
9/5/2005,105.77,105.77,105.77,105.77,2538
9/6/2005,113.04,113.04,113.04,113.04,7687
9/7/2005,109.73,109.73,109.73,109.73,2633
9/8/2005,111.66,111.66,111.66,111.66,6923
9/9/2005,110.83,110.83,110.83,110.83,4322
9/10/2005,112.13,112.13,112.13,112.13,10092
9/11/2005,105.73,105.73,105.73,105.73,10044
9/12/2005,106.41,106.41,106.41,106.41,7236
9/13/2005,107.17,107.17,107.17,107.17,3001
9/14/2005,111.33,111.33,111.33,111.33,2115
9/15/2005,109.39,109.39,109.39,109.39,3719
9/16/2005,109.92,109.92,109.92,109.92,10442
9/17/2005,107.07,107.07,107.07,107.07,9743
9/18/2005,109.23,109.23,109.23,109.23,1529
9/19/2005,108.93,108.93,108.93,108.93,4031
9/20/2005,109.92,109.92,109.92,109.92,5826
9/21/2005,105.88,105.88,105.88,105.88,6247
9/22/2005,106.19,106.19,106.19,106.19,10301
9/23/2005,105.70,105.70,105.70,105.70,2854
9/24/2005,108.08,108.08,108.08,108.08,1189
9/25/2005,110.94,110.94,110.94,110.94,5658
9/26/2005,111.18,111.18,111.18,111.18,3224
9/27/2005,104.50,104.50,104.50,104.50,8047
9/28/2005,108.78,108.78,108.78,108.78,10552
9/29/2005,102.06,102.06,102.06,102.06,8471
9/30/2005,105.18,105.18,105.18,105.18,2524
10/1/2005,110.07,110.07,110.07,110.07,3853
10/2/2005,110.56,110.56,110.56,110.56,8734
10/3/2005,106.65,106.65,106.65,106.65,9065
10/4/2005,104.08,104.08,104.08,104.08,6349
10/5/2005,106.82,106.82,106.82,106.82,7050
10/6/2005,101.15,101.15,101.15,101.15,3743
10/7/2005,107.37,107.37,107.37,107.37,3758
10/8/2005,106.75,106.75,106.75,106.75,6618
10/9/2005,106.86,106.86,106.86,106.86,3420
10/10/2005,104.13,104.13,104.13,104.13,1979
10/11/2005,107.08,107.08,107.08,107.08,8031
10/12/2005,103.04,103.04,103.04,103.04,1855
10/13/2005,104.18,104.18,104.18,104.18,4897
10/14/2005,107.49,107.49,107.49,107.49,6880
10/15/2005,102.53,102.53,102.53,102.53,6767
10/16/2005,100.59,100.59,100.59,100.59,7846
10/17/2005,109.82,109.82,109.82,109.82,6260
10/18/2005,106.52,106.52,106.52,106.52,1172
10/19/2005,106.56,106.56,106.56,106.56,6500
10/20/2005,104.51,104.51,104.51,104.51,5435
10/21/2005,109.25,109.25,109.25,109.25,10816
10/22/2005,104.52,104.52,104.52,104.52,3240
10/23/2005,104.58,104.58,104.58,104.58,6589
10/24/2005,105.75,105.75,105.75,105.75,10152
10/25/2005,101.65,101.65,101.65,101.65,1830
10/26/2005,103.60,103.60,103.60,103.60,8185
10/27/2005,104.72,104.72,104.72,104.72,3246
10/28/2005,105.18,105.18,105.18,105.18,2104
10/29/2005,100.32,100.32,100.32,100.32,8226
10/30/2005,104.07,104.07,104.07,104.07,2081
10/31/2005,101.32,101.32,101.32,101.32,7093
11/1/2005,103.58,103.58,103.58,103.58,9737
11/2/2005,106.06,106.06,106.06,106.06,3394
11/3/2005,103.63,103.63,103.63,103.63,2073
11/4/2005,106.62,106.62,106.62,106.62,6504
11/5/2005,109.66,109.66,109.66,109.66,1426
11/6/2005,108.36,108.36,108.36,108.36,9536
11/7/2005,102.24,102.24,102.24,102.24,6952
11/8/2005,103.17,103.17,103.17,103.17,1135
11/9/2005,106.85,106.85,106.85,106.85,8548
11/10/2005,108.91,108.91,108.91,108.91,8277
11/11/2005,105.00,105.00,105.00,105.00,2100
11/12/2005,103.26,103.26,103.26,103.26,3408
11/13/2005,103.59,103.59,103.59,103.59,7665
11/14/2005,100.87,100.87,100.87,100.87,5548
11/15/2005,110.76,110.76,110.76,110.76,9304
11/16/2005,102.62,102.62,102.62,102.62,4002
11/17/2005,104.51,104.51,104.51,104.51,3240
11/18/2005,107.55,107.55,107.55,107.55,5915
11/19/2005,107.62,107.62,107.62,107.62,3013
11/20/2005,103.76,103.76,103.76,103.76,5292
11/21/2005,104.66,104.66,104.66,104.66,6593
11/22/2005,103.10,103.10,103.10,103.10,4021
11/23/2005,111.31,111.31,111.31,111.31,7124
11/24/2005,102.25,102.25,102.25,102.25,8896
11/25/2005,110.32,110.32,110.32,110.32,1214
11/26/2005,103.72,103.72,103.72,103.72,6846
11/27/2005,104.88,104.88,104.88,104.88,4615
11/28/2005,104.61,104.61,104.61,104.61,3138
11/29/2005,109.25,109.25,109.25,109.25,4370
11/30/2005,112.19,112.19,112.19,112.19,7404
12/1/2005,103.79,103.79,103.79,103.79,2283
12/2/2005,108.65,108.65,108.65,108.65,2173
12/3/2005,111.73,111.73,111.73,111.73,5921
12/4/2005,108.39,108.39,108.39,108.39,10298
12/5/2005,103.45,103.45,103.45,103.45,8276
12/6/2005,107.24,107.24,107.24,107.24,5255
12/7/2005,109.00,109.00,109.00,109.00,4796
12/8/2005,107.99,107.99,107.99,107.99,9287
12/9/2005,113.59,113.59,113.59,113.59,10677
12/10/2005,107.00,107.00,107.00,107.00,7597
12/11/2005,110.98,110.98,110.98,110.98,2553
12/12/2005,111.10,111.10,111.10,111.10,10776
12/13/2005,111.17,111.17,111.17,111.17,6448
12/14/2005,105.27,105.27,105.27,105.27,10106
12/15/2005,104.98,104.98,104.98,104.98,4829
12/16/2005,113.24,113.24,113.24,113.24,4076
12/17/2005,107.62,107.62,107.62,107.62,6887
12/18/2005,108.83,108.83,108.83,108.83,2830
12/19/2005,105.66,105.66,105.66,105.66,1374
12/20/2005,110.14,110.14,110.14,110.14,5727
12/21/2005,106.58,106.58,106.58,106.58,1918
12/22/2005,114.43,114.43,114.43,114.43,1716
12/23/2005,112.46,112.46,112.46,112.46,8435
12/24/2005,107.09,107.09,107.09,107.09,9531
12/25/2005,116.02,116.02,116.02,116.02,5105
12/26/2005,109.18,109.18,109.18,109.18,8298
12/27/2005,107.17,107.17,107.17,107.17,3644
12/28/2005,116.38,116.38,116.38,116.38,11173
12/29/2005,111.62,111.62,111.62,111.62,7143
12/30/2005,111.66,111.66,111.66,111.66,4355
12/31/2005,111.54,111.54,111.54,111.54,6692
