DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
4/19/2005,108.25,108.25,108.25,108.25,8552
4/20/2005,107.15,107.15,107.15,107.15,1179
4/21/2005,105.69,105.69,105.69,105.69,2008
4/22/2005,106.96,106.96,106.96,106.96,4813
4/23/2005,104.87,104.87,104.87,104.87,9333
4/24/2005,108.41,108.41,108.41,108.41,6071
4/25/2005,104.62,104.62,104.62,104.62,8160
4/26/2005,104.20,104.20,104.20,104.20,3543
4/27/2005,101.35,101.35,101.35,101.35,7398
4/28/2005,101.43,101.43,101.43,101.43,2434
4/29/2005,105.76,105.76,105.76,105.76,3913
4/30/2005,106.29,106.29,106.29,106.29,3189
5/1/2005,105.03,105.03,105.03,105.03,10083
5/2/2005,107.19,107.19,107.19,107.19,2787
5/3/2005,106.40,106.40,106.40,106.40,8086
5/4/2005,110.03,110.03,110.03,110.03,7262
5/5/2005,110.13,110.13,110.13,110.13,10573
5/6/2005,103.93,103.93,103.93,103.93,1663
5/7/2005,107.94,107.94,107.94,107.94,1511
5/8/2005,106.18,106.18,106.18,106.18,4247
5/9/2005,108.44,108.44,108.44,108.44,1193
5/10/2005,107.64,107.64,107.64,107.64,9903
5/11/2005,109.54,109.54,109.54,109.54,5148
5/12/2005,102.98,102.98,102.98,102.98,8753
5/13/2005,111.81,111.81,111.81,111.81,10063
5/14/2005,105.84,105.84,105.84,105.84,3599
5/15/2005,111.53,111.53,111.53,111.53,6580
5/16/2005,111.39,111.39,111.39,111.39,6127
5/17/2005,105.45,105.45,105.45,105.45,5483
5/18/2005,109.39,109.39,109.39,109.39,6782
5/19/2005,108.31,108.31,108.31,108.31,5632
5/20/2005,112.20,112.20,112.20,112.20,8191
5/21/2005,103.73,103.73,103.73,103.73,2490
5/22/2005,110.22,110.22,110.22,110.22,5401
5/23/2005,109.15,109.15,109.15,109.15,3820
5/24/2005,110.57,110.57,110.57,110.57,1216
5/25/2005,106.88,106.88,106.88,106.88,8016
5/26/2005,109.50,109.50,109.50,109.50,5694
5/27/2005,111.99,111.99,111.99,111.99,7279
5/28/2005,109.56,109.56,109.56,109.56,10737
5/29/2005,113.80,113.80,113.80,113.80,8876
5/30/2005,107.51,107.51,107.51,107.51,7096
5/31/2005,109.26,109.26,109.26,109.26,6884
6/1/2005,112.82,112.82,112.82,112.82,4287
6/2/2005,106.61,106.61,106.61,106.61,8103
6/3/2005,113.94,113.94,113.94,113.94,2735
6/4/2005,110.05,110.05,110.05,110.05,9575
6/5/2005,114.34,114.34,114.34,114.34,2859
6/6/2005,107.52,107.52,107.52,107.52,9247
6/7/2005,115.27,115.27,115.27,115.27,7032
6/8/2005,114.08,114.08,114.08,114.08,7529
6/9/2005,109.70,109.70,109.70,109.70,7460
6/10/2005,109.07,109.07,109.07,109.07,4036
6/11/2005,106.91,106.91,106.91,106.91,2566
6/12/2005,107.38,107.38,107.38,107.38,4725
6/13/2005,114.69,114.69,114.69,114.69,7569
6/14/2005,117.07,117.07,117.07,117.07,7844
6/15/2005,114.24,114.24,114.24,114.24,8682
6/16/2005,109.78,109.78,109.78,109.78,3513
6/17/2005,110.67,110.67,110.67,110.67,5202
6/18/2005,111.93,111.93,111.93,111.93,4365
6/19/2005,111.20,111.20,111.20,111.20,9007
6/20/2005,112.58,112.58,112.58,112.58,6079
6/21/2005,114.07,114.07,114.07,114.07,5247
6/22/2005,117.14,117.14,117.14,117.14,4686
6/23/2005,111.71,111.71,111.71,111.71,10054
6/24/2005,115.69,115.69,115.69,115.69,10643
6/25/2005,110.78,110.78,110.78,110.78,3767
6/26/2005,113.25,113.25,113.25,113.25,7135
6/27/2005,112.73,112.73,112.73,112.73,2142
6/28/2005,114.83,114.83,114.83,114.83,7234
6/29/2005,111.80,111.80,111.80,111.80,8497
6/30/2005,118.92,118.92,118.92,118.92,3330
7/1/2005,110.98,110.98,110.98,110.98,8878
7/2/2005,111.06,111.06,111.06,111.06,2110
7/3/2005,118.91,118.91,118.91,118.91,10702
7/4/2005,114.94,114.94,114.94,114.94,6092
7/5/2005,111.13,111.13,111.13,111.13,5445
7/6/2005,112.58,112.58,112.58,112.58,6417
7/7/2005,111.66,111.66,111.66,111.66,8486
7/8/2005,116.92,116.92,116.92,116.92,7366
7/9/2005,112.48,112.48,112.48,112.48,8211
7/10/2005,110.32,110.32,110.32,110.32,9598
7/11/2005,118.95,118.95,118.95,118.95,1784
7/12/2005,114.15,114.15,114.15,114.15,5365
7/13/2005,112.77,112.77,112.77,112.77,7443
7/14/2005,118.55,118.55,118.55,118.55,3201
7/15/2005,118.27,118.27,118.27,118.27,9816
7/16/2005,110.54,110.54,110.54,110.54,6964
7/17/2005,118.10,118.10,118.10,118.10,3779
7/18/2005,113.19,113.19,113.19,113.19,9281
7/19/2005,112.33,112.33,112.33,112.33,8986
7/20/2005,113.84,113.84,113.84,113.84,5578
7/21/2005,113.48,113.48,113.48,113.48,3404
7/22/2005,117.53,117.53,117.53,117.53,9285
7/23/2005,119.67,119.67,119.67,119.67,11130
7/24/2005,113.91,113.91,113.91,113.91,7746
7/25/2005,113.70,113.70,113.70,113.70,11143
7/26/2005,113.10,113.10,113.10,113.10,6899
7/27/2005,116.67,116.67,116.67,116.67,2333
7/28/2005,112.76,112.76,112.76,112.76,2255
7/29/2005,113.35,113.35,113.35,113.35,8841
7/30/2005,117.90,117.90,117.90,117.90,4598
7/31/2005,109.98,109.98,109.98,109.98,4509
8/1/2005,116.12,116.12,116.12,116.12,4645
8/2/2005,113.33,113.33,113.33,113.33,8273
8/3/2005,116.60,116.60,116.60,116.60,11194
8/4/2005,113.62,113.62,113.62,113.62,10453
8/5/2005,112.97,112.97,112.97,112.97,6100
8/6/2005,112.40,112.40,112.40,112.40,7306
8/7/2005,114.22,114.22,114.22,114.22,8110
8/8/2005,112.13,112.13,112.13,112.13,7625
8/9/2005,113.37,113.37,113.37,113.37,4761
8/10/2005,111.12,111.12,111.12,111.12,3223
8/11/2005,116.94,116.94,116.94,116.94,9940
8/12/2005,113.59,113.59,113.59,113.59,6020
8/13/2005,117.64,117.64,117.64,117.64,8470
8/14/2005,117.92,117.92,117.92,117.92,3302
8/15/2005,112.73,112.73,112.73,112.73,5862
8/16/2005,117.78,117.78,117.78,117.78,1767
8/17/2005,112.08,112.08,112.08,112.08,11095
8/18/2005,113.71,113.71,113.71,113.71,5344
8/19/2005,111.78,111.78,111.78,111.78,3689
8/20/2005,109.77,109.77,109.77,109.77,5379
8/21/2005,109.75,109.75,109.75,109.75,5597
8/22/2005,113.63,113.63,113.63,113.63,9545
8/23/2005,109.84,109.84,109.84,109.84,1648
8/24/2005,113.24,113.24,113.24,113.24,7361
8/25/2005,115.01,115.01,115.01,115.01,8396
8/26/2005,110.05,110.05,110.05,110.05,5612
8/27/2005,107.71,107.71,107.71,107.71,8940
8/28/2005,111.85,111.85,111.85,111.85,9284
8/29/2005,114.89,114.89,114.89,114.89,10340
8/30/2005,114.21,114.21,114.21,114.21,1370
8/31/2005,106.15,106.15,106.15,106.15,3078
9/1/2005,110.71,110.71,110.71,110.71,9964
9/2/2005,111.13,111.13,111.13,111.13,3667
9/3/2005,107.78,107.78,107.78,107.78,5928
9/4/2005,106.49,106.49,106.49,106.49,9584
9/5/2005,107.85,107.85,107.85,107.85,2696
9/6/2005,106.68,106.68,106.68,106.68,8535
9/7/2005,114.96,114.96,114.96,114.96,4828
9/8/2005,107.04,107.04,107.04,107.04,7386
9/9/2005,106.94,106.94,106.94,106.94,9197
9/10/2005,105.32,105.32,105.32,105.32,4108
9/11/2005,108.43,108.43,108.43,108.43,8132
9/12/2005,105.72,105.72,105.72,105.72,5814
9/13/2005,113.61,113.61,113.61,113.61,7044
9/14/2005,108.60,108.60,108.60,108.60,8471
9/15/2005,109.38,109.38,109.38,109.38,5906
9/16/2005,108.29,108.29,108.29,108.29,2816
9/17/2005,107.81,107.81,107.81,107.81,1078
9/18/2005,113.13,113.13,113.13,113.13,8485
9/19/2005,106.10,106.10,106.10,106.10,10504
9/20/2005,111.51,111.51,111.51,111.51,2119
9/21/2005,108.01,108.01,108.01,108.01,9829
9/22/2005,107.29,107.29,107.29,107.29,2360
9/23/2005,105.64,105.64,105.64,105.64,4014
9/24/2005,110.67,110.67,110.67,110.67,2767
9/25/2005,108.23,108.23,108.23,108.23,2814
9/26/2005,108.92,108.92,108.92,108.92,10347
9/27/2005,111.50,111.50,111.50,111.50,7805
9/28/2005,110.05,110.05,110.05,110.05,8474
9/29/2005,109.28,109.28,109.28,109.28,1421
9/30/2005,104.76,104.76,104.76,104.76,6914
10/1/2005,101.98,101.98,101.98,101.98,4079
10/2/2005,104.82,104.82,104.82,104.82,8071
10/3/2005,108.43,108.43,108.43,108.43,10518
10/4/2005,104.74,104.74,104.74,104.74,10370
10/5/2005,104.92,104.92,104.92,104.92,5666
10/6/2005,104.77,104.77,104.77,104.77,3143
10/7/2005,110.90,110.90,110.90,110.90,10757
10/8/2005,109.05,109.05,109.05,109.05,5998
10/9/2005,103.55,103.55,103.55,103.55,1035
10/10/2005,102.65,102.65,102.65,102.65,6878
10/11/2005,108.24,108.24,108.24,108.24,3897
10/12/2005,102.29,102.29,102.29,102.29,4501
10/13/2005,108.73,108.73,108.73,108.73,6089
10/14/2005,102.82,102.82,102.82,102.82,8020
10/15/2005,102.28,102.28,102.28,102.28,3171
10/16/2005,110.09,110.09,110.09,110.09,3633
10/17/2005,107.14,107.14,107.14,107.14,3107
10/18/2005,100.81,100.81,100.81,100.81,2621
10/19/2005,105.86,105.86,105.86,105.86,7728
10/20/2005,104.48,104.48,104.48,104.48,4179
10/21/2005,109.76,109.76,109.76,109.76,9220
10/22/2005,108.00,108.00,108.00,108.00,1944
10/23/2005,108.17,108.17,108.17,108.17,5300
10/24/2005,109.59,109.59,109.59,109.59,10631
10/25/2005,108.55,108.55,108.55,108.55,4125
10/26/2005,104.68,104.68,104.68,104.68,7956
10/27/2005,108.38,108.38,108.38,108.38,7587
10/28/2005,108.71,108.71,108.71,108.71,8262
10/29/2005,101.62,101.62,101.62,101.62,9756
10/30/2005,109.32,109.32,109.32,109.32,2952
10/31/2005,107.31,107.31,107.31,107.31,6653
11/1/2005,108.05,108.05,108.05,108.05,2377
11/2/2005,105.24,105.24,105.24,105.24,2105
11/3/2005,105.53,105.53,105.53,105.53,8337
11/4/2005,109.32,109.32,109.32,109.32,7325
11/5/2005,109.50,109.50,109.50,109.50,6680
11/6/2005,105.94,105.94,105.94,105.94,9217
11/7/2005,107.02,107.02,107.02,107.02,9953
11/8/2005,105.40,105.40,105.40,105.40,1792
11/9/2005,106.06,106.06,106.06,106.06,4667
11/10/2005,106.08,106.08,106.08,106.08,3607
11/11/2005,109.63,109.63,109.63,109.63,9757
11/12/2005,108.32,108.32,108.32,108.32,3358
11/13/2005,104.92,104.92,104.92,104.92,1154
11/14/2005,104.25,104.25,104.25,104.25,3962
11/15/2005,101.03,101.03,101.03,101.03,6567
11/16/2005,108.66,108.66,108.66,108.66,3477
11/17/2005,107.15,107.15,107.15,107.15,4715
11/18/2005,101.45,101.45,101.45,101.45,6899
11/19/2005,107.07,107.07,107.07,107.07,7816
11/20/2005,110.37,110.37,110.37,110.37,2870
11/21/2005,101.97,101.97,101.97,101.97,2957
11/22/2005,105.39,105.39,105.39,105.39,9485
11/23/2005,103.40,103.40,103.40,103.40,10134
11/24/2005,111.76,111.76,111.76,111.76,10506
11/25/2005,104.32,104.32,104.32,104.32,1773
11/26/2005,105.98,105.98,105.98,105.98,6253
11/27/2005,108.50,108.50,108.50,108.50,5425
11/28/2005,109.10,109.10,109.10,109.10,10037
11/29/2005,106.15,106.15,106.15,106.15,3609
11/30/2005,109.49,109.49,109.49,109.49,6131
12/1/2005,107.03,107.03,107.03,107.03,6743
12/2/2005,109.11,109.11,109.11,109.11,4146
12/3/2005,111.07,111.07,111.07,111.07,4332
12/4/2005,105.64,105.64,105.64,105.64,3803
12/5/2005,112.32,112.32,112.32,112.32,9659
12/6/2005,108.41,108.41,108.41,108.41,9432
12/7/2005,108.41,108.41,108.41,108.41,4770
12/8/2005,105.99,105.99,105.99,105.99,7631
12/9/2005,108.91,108.91,108.91,108.91,9693
12/10/2005,104.74,104.74,104.74,104.74,5132
12/11/2005,104.48,104.48,104.48,104.48,4806
12/12/2005,105.18,105.18,105.18,105.18,9887
12/13/2005,106.73,106.73,106.73,106.73,3202
12/14/2005,110.84,110.84,110.84,110.84,2660
12/15/2005,111.87,111.87,111.87,111.87,2237
12/16/2005,107.85,107.85,107.85,107.85,3990
12/17/2005,105.27,105.27,105.27,105.27,4632
12/18/2005,112.82,112.82,112.82,112.82,5641
12/19/2005,111.37,111.37,111.37,111.37,1671
12/20/2005,106.49,106.49,106.49,106.49,9158
12/21/2005,113.10,113.10,113.10,113.10,8256
12/22/2005,106.31,106.31,106.31,106.31,4678
12/23/2005,111.97,111.97,111.97,111.97,6382
12/24/2005,106.92,106.92,106.92,106.92,3421
12/25/2005,108.69,108.69,108.69,108.69,10652
12/26/2005,110.72,110.72,110.72,110.72,5979
12/27/2005,108.77,108.77,108.77,108.77,3481
12/28/2005,111.77,111.77,111.77,111.77,1229
12/29/2005,112.16,112.16,112.16,112.16,8075
12/30/2005,108.10,108.10,108.10,108.10,6702
12/31/2005,114.36,114.36,114.36,114.36,2058
