DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
5/2/2005,105.36,105.36,105.36,105.36,2213
5/3/2005,101.32,101.32,101.32,101.32,9220
5/4/2005,105.77,105.77,105.77,105.77,2115
5/5/2005,110.13,110.13,110.13,110.13,1982
5/6/2005,106.34,106.34,106.34,106.34,8188
5/7/2005,102.58,102.58,102.58,102.58,5027
5/8/2005,105.58,105.58,105.58,105.58,8974
5/9/2005,101.97,101.97,101.97,101.97,5608
5/10/2005,108.38,108.38,108.38,108.38,8670
5/11/2005,107.06,107.06,107.06,107.06,9100
5/12/2005,111.32,111.32,111.32,111.32,3785
5/13/2005,105.80,105.80,105.80,105.80,4444
5/14/2005,103.45,103.45,103.45,103.45,7242
5/15/2005,108.00,108.00,108.00,108.00,4212
5/16/2005,104.14,104.14,104.14,104.14,2395
5/17/2005,112.50,112.50,112.50,112.50,1125
5/18/2005,104.87,104.87,104.87,104.87,1888
5/19/2005,105.06,105.06,105.06,105.06,9561
5/20/2005,104.77,104.77,104.77,104.77,7334
5/21/2005,105.62,105.62,105.62,105.62,3063
5/22/2005,113.43,113.43,113.43,113.43,6579
5/23/2005,105.42,105.42,105.42,105.42,6009
5/24/2005,108.35,108.35,108.35,108.35,2492
5/25/2005,107.74,107.74,107.74,107.74,9481
5/26/2005,108.73,108.73,108.73,108.73,5980
5/27/2005,107.53,107.53,107.53,107.53,10538
5/28/2005,107.70,107.70,107.70,107.70,3770
5/29/2005,109.57,109.57,109.57,109.57,2520
5/30/2005,112.92,112.92,112.92,112.92,7678
5/31/2005,113.39,113.39,113.39,113.39,8958
6/1/2005,111.21,111.21,111.21,111.21,6450
6/2/2005,115.12,115.12,115.12,115.12,4490
6/3/2005,113.60,113.60,113.60,113.60,1931
6/4/2005,108.46,108.46,108.46,108.46,3688
6/5/2005,112.52,112.52,112.52,112.52,2025
6/6/2005,109.87,109.87,109.87,109.87,10548
6/7/2005,112.12,112.12,112.12,112.12,3812
6/8/2005,115.12,115.12,115.12,115.12,4835
6/9/2005,107.73,107.73,107.73,107.73,8942
6/10/2005,116.00,116.00,116.00,116.00,10904
6/11/2005,109.99,109.99,109.99,109.99,7589
6/12/2005,115.95,115.95,115.95,115.95,7652
6/13/2005,115.65,115.65,115.65,115.65,11102
6/14/2005,114.36,114.36,114.36,114.36,10292
6/15/2005,113.67,113.67,113.67,113.67,1364
6/16/2005,108.73,108.73,108.73,108.73,5763
6/17/2005,116.15,116.15,116.15,116.15,5575
6/18/2005,114.05,114.05,114.05,114.05,5475
6/19/2005,113.68,113.68,113.68,113.68,9549
6/20/2005,115.32,115.32,115.32,115.32,4728
6/21/2005,116.98,116.98,116.98,116.98,1872
6/22/2005,110.42,110.42,110.42,110.42,4417
6/23/2005,109.64,109.64,109.64,109.64,4386
6/24/2005,112.52,112.52,112.52,112.52,1350
6/25/2005,112.73,112.73,112.73,112.73,2255
6/26/2005,109.08,109.08,109.08,109.08,10690
6/27/2005,116.02,116.02,116.02,116.02,10326
6/28/2005,113.56,113.56,113.56,113.56,10561
6/29/2005,115.43,115.43,115.43,115.43,4617
6/30/2005,113.87,113.87,113.87,113.87,9679
7/1/2005,112.91,112.91,112.91,112.91,4968
7/2/2005,115.81,115.81,115.81,115.81,7759
7/3/2005,119.13,119.13,119.13,119.13,10722
7/4/2005,110.60,110.60,110.60,110.60,2654
7/5/2005,116.01,116.01,116.01,116.01,5685
7/6/2005,117.45,117.45,117.45,117.45,4228
7/7/2005,110.51,110.51,110.51,110.51,6852
7/8/2005,110.30,110.30,110.30,110.30,3419
7/9/2005,114.20,114.20,114.20,114.20,6738
7/10/2005,114.85,114.85,114.85,114.85,6432
7/11/2005,115.49,115.49,115.49,115.49,8200
7/12/2005,114.70,114.70,114.70,114.70,6423
7/13/2005,119.83,119.83,119.83,119.83,2636
7/14/2005,117.61,117.61,117.61,117.61,11291
7/15/2005,119.62,119.62,119.62,119.62,8613
7/16/2005,117.92,117.92,117.92,117.92,3656
7/17/2005,113.52,113.52,113.52,113.52,10217
7/18/2005,119.81,119.81,119.81,119.81,6590
7/19/2005,114.24,114.24,114.24,114.24,6969
7/20/2005,113.67,113.67,113.67,113.67,3410
7/21/2005,112.23,112.23,112.23,112.23,3479
7/22/2005,113.77,113.77,113.77,113.77,11036
7/23/2005,113.22,113.22,113.22,113.22,8605
7/24/2005,118.87,118.87,118.87,118.87,2615
7/25/2005,118.16,118.16,118.16,118.16,3427
7/26/2005,114.76,114.76,114.76,114.76,1951
7/27/2005,118.18,118.18,118.18,118.18,11345
7/28/2005,112.50,112.50,112.50,112.50,7988
7/29/2005,118.72,118.72,118.72,118.72,2612
7/30/2005,116.13,116.13,116.13,116.13,9871
7/31/2005,110.91,110.91,110.91,110.91,2551
8/1/2005,111.54,111.54,111.54,111.54,10708
8/2/2005,115.97,115.97,115.97,115.97,6842
8/3/2005,118.85,118.85,118.85,118.85,3209
8/4/2005,115.36,115.36,115.36,115.36,6922
8/5/2005,117.46,117.46,117.46,117.46,10336
8/6/2005,111.08,111.08,111.08,111.08,3777
8/7/2005,112.02,112.02,112.02,112.02,4369
8/8/2005,112.06,112.06,112.06,112.06,6275
8/9/2005,110.83,110.83,110.83,110.83,3547
8/10/2005,111.30,111.30,111.30,111.30,7346
8/11/2005,110.13,110.13,110.13,110.13,8480
8/12/2005,110.69,110.69,110.69,110.69,8080
8/13/2005,112.55,112.55,112.55,112.55,5065
8/14/2005,114.63,114.63,114.63,114.63,4127
8/15/2005,114.36,114.36,114.36,114.36,4003
8/16/2005,117.53,117.53,117.53,117.53,6699
8/17/2005,109.08,109.08,109.08,109.08,1745
8/18/2005,108.37,108.37,108.37,108.37,5202
8/19/2005,111.06,111.06,111.06,111.06,8774
8/20/2005,115.68,115.68,115.68,115.68,8329
8/21/2005,112.93,112.93,112.93,112.93,3840
8/22/2005,111.46,111.46,111.46,111.46,7245
8/23/2005,116.26,116.26,116.26,116.26,6976
8/24/2005,113.84,113.84,113.84,113.84,10701
8/25/2005,110.86,110.86,110.86,110.86,4878
8/26/2005,116.33,116.33,116.33,116.33,5235
8/27/2005,112.61,112.61,112.61,112.61,6081
8/28/2005,106.69,106.69,106.69,106.69,5334
8/29/2005,113.92,113.92,113.92,113.92,10709
8/30/2005,107.73,107.73,107.73,107.73,6356
8/31/2005,111.84,111.84,111.84,111.84,4138
9/1/2005,115.46,115.46,115.46,115.46,6581
9/2/2005,115.11,115.11,115.11,115.11,7827
9/3/2005,107.37,107.37,107.37,107.37,3114
9/4/2005,108.31,108.31,108.31,108.31,9640
9/5/2005,107.18,107.18,107.18,107.18,5037
9/6/2005,109.67,109.67,109.67,109.67,6470
9/7/2005,105.92,105.92,105.92,105.92,9321
9/8/2005,108.24,108.24,108.24,108.24,6711
9/9/2005,112.79,112.79,112.79,112.79,9587
9/10/2005,111.75,111.75,111.75,111.75,7823
9/11/2005,113.43,113.43,113.43,113.43,3289
9/12/2005,107.61,107.61,107.61,107.61,6241
9/13/2005,113.46,113.46,113.46,113.46,7261
9/14/2005,104.50,104.50,104.50,104.50,6583
9/15/2005,110.46,110.46,110.46,110.46,4971
9/16/2005,109.88,109.88,109.88,109.88,3516
9/17/2005,104.68,104.68,104.68,104.68,3245
9/18/2005,106.46,106.46,106.46,106.46,9475
9/19/2005,110.03,110.03,110.03,110.03,3521
9/20/2005,106.84,106.84,106.84,106.84,5342
9/21/2005,109.47,109.47,109.47,109.47,6021
9/22/2005,104.71,104.71,104.71,104.71,6073
9/23/2005,111.99,111.99,111.99,111.99,1456
9/24/2005,106.49,106.49,106.49,106.49,2343
9/25/2005,103.42,103.42,103.42,103.42,2586
9/26/2005,103.43,103.43,103.43,103.43,3827
9/27/2005,110.30,110.30,110.30,110.30,9927
9/28/2005,105.93,105.93,105.93,105.93,7945
9/29/2005,103.70,103.70,103.70,103.70,4666
9/30/2005,108.84,108.84,108.84,108.84,6640
10/1/2005,103.15,103.15,103.15,103.15,7427
10/2/2005,103.55,103.55,103.55,103.55,8388
10/3/2005,109.20,109.20,109.20,109.20,2948
10/4/2005,105.50,105.50,105.50,105.50,9179
10/5/2005,106.69,106.69,106.69,106.69,5441
10/6/2005,110.02,110.02,110.02,110.02,6601
10/7/2005,105.57,105.57,105.57,105.57,3589
10/8/2005,101.04,101.04,101.04,101.04,4547
10/9/2005,101.01,101.01,101.01,101.01,8283
10/10/2005,106.73,106.73,106.73,106.73,9605
10/11/2005,102.64,102.64,102.64,102.64,9443
10/12/2005,105.37,105.37,105.37,105.37,5795
10/13/2005,103.14,103.14,103.14,103.14,4022
10/14/2005,104.71,104.71,104.71,104.71,3141
10/15/2005,108.69,108.69,108.69,108.69,6739
10/16/2005,107.19,107.19,107.19,107.19,3859
10/17/2005,105.54,105.54,105.54,105.54,8760
10/18/2005,103.17,103.17,103.17,103.17,10008
10/19/2005,103.16,103.16,103.16,103.16,4745
10/20/2005,107.64,107.64,107.64,107.64,8181
10/21/2005,106.28,106.28,106.28,106.28,6270
10/22/2005,105.96,105.96,105.96,105.96,7205
10/23/2005,102.75,102.75,102.75,102.75,6165
10/24/2005,108.45,108.45,108.45,108.45,6507
10/25/2005,108.82,108.82,108.82,108.82,1088
10/26/2005,107.09,107.09,107.09,107.09,4712
10/27/2005,107.87,107.87,107.87,107.87,8953
10/28/2005,103.66,103.66,103.66,103.66,3214
10/29/2005,102.09,102.09,102.09,102.09,7453
10/30/2005,105.32,105.32,105.32,105.32,5371
10/31/2005,107.71,107.71,107.71,107.71,3016
11/1/2005,100.31,100.31,100.31,100.31,9730
11/2/2005,107.81,107.81,107.81,107.81,6792
11/3/2005,100.48,100.48,100.48,100.48,6833
11/4/2005,109.86,109.86,109.86,109.86,1538
11/5/2005,101.17,101.17,101.17,101.17,6576
11/6/2005,100.75,100.75,100.75,100.75,8765
11/7/2005,103.07,103.07,103.07,103.07,7112
11/8/2005,103.60,103.60,103.60,103.60,8806
11/9/2005,102.71,102.71,102.71,102.71,7498
11/10/2005,105.27,105.27,105.27,105.27,9264
11/11/2005,103.97,103.97,103.97,103.97,8733
11/12/2005,109.36,109.36,109.36,109.36,4046
11/13/2005,105.81,105.81,105.81,105.81,7724
11/14/2005,105.26,105.26,105.26,105.26,1474
11/15/2005,108.47,108.47,108.47,108.47,6834
11/16/2005,109.68,109.68,109.68,109.68,3949
11/17/2005,110.80,110.80,110.80,110.80,5208
11/18/2005,106.36,106.36,106.36,106.36,6913
11/19/2005,110.02,110.02,110.02,110.02,7701
11/20/2005,106.58,106.58,106.58,106.58,2878
11/21/2005,107.33,107.33,107.33,107.33,9016
11/22/2005,110.64,110.64,110.64,110.64,1881
11/23/2005,105.05,105.05,105.05,105.05,9769
11/24/2005,107.24,107.24,107.24,107.24,7828
11/25/2005,111.11,111.11,111.11,111.11,4778
11/26/2005,106.83,106.83,106.83,106.83,8867
11/27/2005,112.01,112.01,112.01,112.01,10081
11/28/2005,110.92,110.92,110.92,110.92,2995
11/29/2005,103.42,103.42,103.42,103.42,5378
11/30/2005,103.47,103.47,103.47,103.47,4035
12/1/2005,104.71,104.71,104.71,104.71,9633
12/2/2005,105.75,105.75,105.75,105.75,5816
12/3/2005,110.50,110.50,110.50,110.50,8619
12/4/2005,112.01,112.01,112.01,112.01,9745
12/5/2005,104.66,104.66,104.66,104.66,7640
12/6/2005,113.03,113.03,113.03,113.03,6782
12/7/2005,105.45,105.45,105.45,105.45,3691
12/8/2005,106.62,106.62,106.62,106.62,5864
12/9/2005,113.15,113.15,113.15,113.15,9052
12/10/2005,113.74,113.74,113.74,113.74,7052
12/11/2005,105.89,105.89,105.89,105.89,8048
12/12/2005,105.74,105.74,105.74,105.74,4653
12/13/2005,105.69,105.69,105.69,105.69,1480
12/14/2005,107.77,107.77,107.77,107.77,1832
12/15/2005,110.42,110.42,110.42,110.42,4306
12/16/2005,110.21,110.21,110.21,110.21,5070
12/17/2005,111.01,111.01,111.01,111.01,2997
12/18/2005,115.30,115.30,115.30,115.30,8071
12/19/2005,110.92,110.92,110.92,110.92,5102
12/20/2005,109.03,109.03,109.03,109.03,6651
12/21/2005,106.20,106.20,106.20,106.20,7540
12/22/2005,111.68,111.68,111.68,111.68,3239
12/23/2005,110.26,110.26,110.26,110.26,10144
12/24/2005,112.62,112.62,112.62,112.62,8108
12/25/2005,112.47,112.47,112.47,112.47,4611
12/26/2005,109.24,109.24,109.24,109.24,4042
12/27/2005,111.70,111.70,111.70,111.70,6143
12/28/2005,108.43,108.43,108.43,108.43,5530
12/29/2005,114.77,114.77,114.77,114.77,10444
12/30/2005,111.00,111.00,111.00,111.00,7992
12/31/2005,111.79,111.79,111.79,111.79,9167
