DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
5/8/2005,105.32,105.32,105.32,105.32,4845
5/9/2005,106.18,106.18,106.18,106.18,2124
5/10/2005,109.38,109.38,109.38,109.38,7656
5/11/2005,107.45,107.45,107.45,107.45,9885
5/12/2005,103.23,103.23,103.23,103.23,3407
5/13/2005,110.33,110.33,110.33,110.33,8275
5/14/2005,106.91,106.91,106.91,106.91,7270
5/15/2005,111.17,111.17,111.17,111.17,6225
5/16/2005,104.12,104.12,104.12,104.12,5414
5/17/2005,107.86,107.86,107.86,107.86,8521
5/18/2005,110.50,110.50,110.50,110.50,2873
5/19/2005,107.15,107.15,107.15,107.15,1714
5/20/2005,103.81,103.81,103.81,103.81,6852
5/21/2005,107.17,107.17,107.17,107.17,10074
5/22/2005,104.63,104.63,104.63,104.63,9939
5/23/2005,105.74,105.74,105.74,105.74,9834
5/24/2005,106.62,106.62,106.62,106.62,8316
5/25/2005,106.21,106.21,106.21,106.21,3717
5/26/2005,108.29,108.29,108.29,108.29,3574
5/27/2005,106.77,106.77,106.77,106.77,7260
5/28/2005,112.64,112.64,112.64,112.64,5857
5/29/2005,111.97,111.97,111.97,111.97,4255
5/30/2005,113.04,113.04,113.04,113.04,6443
5/31/2005,113.68,113.68,113.68,113.68,2842
6/1/2005,112.66,112.66,112.66,112.66,9238
6/2/2005,113.83,113.83,113.83,113.83,5464
6/3/2005,108.28,108.28,108.28,108.28,2491
6/4/2005,107.71,107.71,107.71,107.71,2693
6/5/2005,106.11,106.11,106.11,106.11,4350
6/6/2005,106.94,106.94,106.94,106.94,2032
6/7/2005,109.38,109.38,109.38,109.38,6891
6/8/2005,114.71,114.71,114.71,114.71,2638
6/9/2005,107.31,107.31,107.31,107.31,9336
6/10/2005,111.44,111.44,111.44,111.44,7801
6/11/2005,111.35,111.35,111.35,111.35,6681
6/12/2005,108.29,108.29,108.29,108.29,9421
6/13/2005,109.66,109.66,109.66,109.66,9321
6/14/2005,117.03,117.03,117.03,117.03,3862
6/15/2005,112.09,112.09,112.09,112.09,1793
6/16/2005,110.21,110.21,110.21,110.21,6062
6/17/2005,115.43,115.43,115.43,115.43,3117
6/18/2005,109.81,109.81,109.81,109.81,3843
6/19/2005,109.04,109.04,109.04,109.04,8396
6/20/2005,114.72,114.72,114.72,114.72,2180
6/21/2005,113.82,113.82,113.82,113.82,1366
6/22/2005,111.00,111.00,111.00,111.00,1443
6/23/2005,110.19,110.19,110.19,110.19,2204
6/24/2005,111.88,111.88,111.88,111.88,3133
6/25/2005,115.05,115.05,115.05,115.05,7018
6/26/2005,111.11,111.11,111.11,111.11,10555
6/27/2005,109.42,109.42,109.42,109.42,2736
6/28/2005,116.11,116.11,116.11,116.11,2903
6/29/2005,115.82,115.82,115.82,115.82,11234
6/30/2005,110.91,110.91,110.91,110.91,5324
7/1/2005,110.97,110.97,110.97,110.97,10320
7/2/2005,116.32,116.32,116.32,116.32,11050
7/3/2005,110.26,110.26,110.26,110.26,6836
7/4/2005,112.74,112.74,112.74,112.74,2368
7/5/2005,113.44,113.44,113.44,113.44,6693
7/6/2005,109.94,109.94,109.94,109.94,4288
7/7/2005,111.57,111.57,111.57,111.57,4797
7/8/2005,110.83,110.83,110.83,110.83,5209
7/9/2005,112.64,112.64,112.64,112.64,2027
7/10/2005,116.66,116.66,116.66,116.66,2567
7/11/2005,114.86,114.86,114.86,114.86,9074
7/12/2005,116.10,116.10,116.10,116.10,10565
7/13/2005,118.27,118.27,118.27,118.27,4494
7/14/2005,114.41,114.41,114.41,114.41,7208
7/15/2005,114.70,114.70,114.70,114.70,1376
7/16/2005,116.00,116.00,116.00,116.00,2552
7/17/2005,115.74,115.74,115.74,115.74,3588
7/18/2005,119.29,119.29,119.29,119.29,7873
7/19/2005,113.28,113.28,113.28,113.28,4418
7/20/2005,119.49,119.49,119.49,119.49,7528
7/21/2005,117.90,117.90,117.90,117.90,3301
7/22/2005,118.11,118.11,118.11,118.11,2008
7/23/2005,115.28,115.28,115.28,115.28,10606
7/24/2005,117.49,117.49,117.49,117.49,8342
7/25/2005,110.55,110.55,110.55,110.55,3980
7/26/2005,118.77,118.77,118.77,118.77,7364
7/27/2005,112.72,112.72,112.72,112.72,1465
7/28/2005,119.08,119.08,119.08,119.08,5478
7/29/2005,112.84,112.84,112.84,112.84,9253
7/30/2005,110.81,110.81,110.81,110.81,8754
7/31/2005,110.99,110.99,110.99,110.99,8324
8/1/2005,116.09,116.09,116.09,116.09,4992
8/2/2005,119.02,119.02,119.02,119.02,10712
8/3/2005,116.95,116.95,116.95,116.95,11227
8/4/2005,113.79,113.79,113.79,113.79,6031
8/5/2005,110.24,110.24,110.24,110.24,10583
8/6/2005,110.65,110.65,110.65,110.65,1992
8/7/2005,112.57,112.57,112.57,112.57,4053
8/8/2005,118.63,118.63,118.63,118.63,6762
8/9/2005,112.64,112.64,112.64,112.64,10476
8/10/2005,114.50,114.50,114.50,114.50,8931
8/11/2005,114.10,114.10,114.10,114.10,2967
8/12/2005,109.99,109.99,109.99,109.99,1210
8/13/2005,117.02,117.02,117.02,117.02,6670
8/14/2005,111.49,111.49,111.49,111.49,6355
8/15/2005,111.55,111.55,111.55,111.55,6358
8/16/2005,110.32,110.32,110.32,110.32,2868
8/17/2005,112.68,112.68,112.68,112.68,1690
8/18/2005,113.54,113.54,113.54,113.54,5677
8/19/2005,109.20,109.20,109.20,109.20,7207
8/20/2005,109.30,109.30,109.30,109.30,8853
8/21/2005,110.01,110.01,110.01,110.01,6821
8/22/2005,109.42,109.42,109.42,109.42,10176
8/23/2005,111.68,111.68,111.68,111.68,3015
8/24/2005,114.13,114.13,114.13,114.13,7647
8/25/2005,111.43,111.43,111.43,111.43,8803
8/26/2005,111.16,111.16,111.16,111.16,2890
8/27/2005,108.73,108.73,108.73,108.73,4675
8/28/2005,108.50,108.50,108.50,108.50,5642
8/29/2005,108.73,108.73,108.73,108.73,10112
8/30/2005,106.75,106.75,106.75,106.75,3096
8/31/2005,112.58,112.58,112.58,112.58,10358
9/1/2005,107.49,107.49,107.49,107.49,6557
9/2/2005,113.29,113.29,113.29,113.29,10876
9/3/2005,111.91,111.91,111.91,111.91,3917
9/4/2005,112.78,112.78,112.78,112.78,6315
9/5/2005,109.25,109.25,109.25,109.25,8303
9/6/2005,112.78,112.78,112.78,112.78,8796
9/7/2005,110.13,110.13,110.13,110.13,10463
9/8/2005,114.62,114.62,114.62,114.62,3209
9/9/2005,110.45,110.45,110.45,110.45,7510
9/10/2005,112.85,112.85,112.85,112.85,7899
9/11/2005,105.18,105.18,105.18,105.18,6206
9/12/2005,105.17,105.17,105.17,105.17,1262
9/13/2005,113.84,113.84,113.84,113.84,1935
9/14/2005,112.56,112.56,112.56,112.56,1914
9/15/2005,105.88,105.88,105.88,105.88,2965
9/16/2005,109.42,109.42,109.42,109.42,10395
9/17/2005,104.95,104.95,104.95,104.95,4093
9/18/2005,107.58,107.58,107.58,107.58,7208
9/19/2005,104.90,104.90,104.90,104.90,5560
9/20/2005,108.70,108.70,108.70,108.70,5109
9/21/2005,111.94,111.94,111.94,111.94,10410
9/22/2005,106.54,106.54,106.54,106.54,7671
9/23/2005,106.84,106.84,106.84,106.84,5235
9/24/2005,111.06,111.06,111.06,111.06,3443
9/25/2005,107.26,107.26,107.26,107.26,1287
9/26/2005,105.75,105.75,105.75,105.75,4865
9/27/2005,105.92,105.92,105.92,105.92,10380
9/28/2005,110.27,110.27,110.27,110.27,7058
9/29/2005,106.52,106.52,106.52,106.52,7989
9/30/2005,111.54,111.54,111.54,111.54,6469
10/1/2005,105.76,105.76,105.76,105.76,7086
10/2/2005,104.48,104.48,104.48,104.48,2717
10/3/2005,102.90,102.90,102.90,102.90,8541
10/4/2005,107.41,107.41,107.41,107.41,2793
10/5/2005,106.39,106.39,106.39,106.39,4255
10/6/2005,101.41,101.41,101.41,101.41,1825
10/7/2005,101.78,101.78,101.78,101.78,4783
10/8/2005,108.49,108.49,108.49,108.49,2495
10/9/2005,102.46,102.46,102.46,102.46,4713
10/10/2005,106.73,106.73,106.73,106.73,6190
10/11/2005,102.89,102.89,102.89,102.89,6688
10/12/2005,106.49,106.49,106.49,106.49,2875
10/13/2005,108.99,108.99,108.99,108.99,2834
10/14/2005,106.00,106.00,106.00,106.00,2650
10/15/2005,105.33,105.33,105.33,105.33,8742
10/16/2005,101.93,101.93,101.93,101.93,5096
10/17/2005,105.19,105.19,105.19,105.19,1262
10/18/2005,110.18,110.18,110.18,110.18,3636
10/19/2005,106.45,106.45,106.45,106.45,2874
10/20/2005,105.52,105.52,105.52,105.52,6754
10/21/2005,108.30,108.30,108.30,108.30,7689
10/22/2005,107.26,107.26,107.26,107.26,2467
10/23/2005,109.91,109.91,109.91,109.91,3627
10/24/2005,103.20,103.20,103.20,103.20,10011
10/25/2005,102.18,102.18,102.18,102.18,7255
10/26/2005,104.38,104.38,104.38,104.38,1670
10/27/2005,101.20,101.20,101.20,101.20,5060
10/28/2005,103.15,103.15,103.15,103.15,8355
10/29/2005,100.48,100.48,100.48,100.48,2010
10/30/2005,103.38,103.38,103.38,103.38,10028
10/31/2005,102.62,102.62,102.62,102.62,5131
11/1/2005,106.91,106.91,106.91,106.91,7804
11/2/2005,101.89,101.89,101.89,101.89,6317
11/3/2005,106.14,106.14,106.14,106.14,1486
11/4/2005,104.32,104.32,104.32,104.32,5634
11/5/2005,105.41,105.41,105.41,105.41,10225
11/6/2005,108.85,108.85,108.85,108.85,10776
11/7/2005,107.48,107.48,107.48,107.48,6341
11/8/2005,109.37,109.37,109.37,109.37,5359
11/9/2005,102.44,102.44,102.44,102.44,6453
11/10/2005,109.11,109.11,109.11,109.11,6765
11/11/2005,110.07,110.07,110.07,110.07,9136
11/12/2005,104.45,104.45,104.45,104.45,1880
11/13/2005,104.01,104.01,104.01,104.01,1456
11/14/2005,107.91,107.91,107.91,107.91,3021
11/15/2005,103.04,103.04,103.04,103.04,5770
11/16/2005,109.54,109.54,109.54,109.54,6682
11/17/2005,104.54,104.54,104.54,104.54,4495
11/18/2005,111.09,111.09,111.09,111.09,1222
11/19/2005,110.96,110.96,110.96,110.96,5104
11/20/2005,107.93,107.93,107.93,107.93,3562
11/21/2005,107.00,107.00,107.00,107.00,7918
11/22/2005,103.20,103.20,103.20,103.20,5263
11/23/2005,103.80,103.80,103.80,103.80,2180
11/24/2005,109.08,109.08,109.08,109.08,8508
11/25/2005,110.89,110.89,110.89,110.89,7097
11/26/2005,111.17,111.17,111.17,111.17,8560
11/27/2005,103.28,103.28,103.28,103.28,7230
11/28/2005,107.26,107.26,107.26,107.26,9439
11/29/2005,105.64,105.64,105.64,105.64,1796
11/30/2005,105.13,105.13,105.13,105.13,6203
12/1/2005,106.15,106.15,106.15,106.15,3078
12/2/2005,105.67,105.67,105.67,105.67,1057
12/3/2005,104.18,104.18,104.18,104.18,3750
12/4/2005,109.63,109.63,109.63,109.63,4385
12/5/2005,108.85,108.85,108.85,108.85,9688
12/6/2005,108.17,108.17,108.17,108.17,8870
12/7/2005,112.95,112.95,112.95,112.95,7229
12/8/2005,104.11,104.11,104.11,104.11,3227
12/9/2005,110.42,110.42,110.42,110.42,10159
12/10/2005,112.89,112.89,112.89,112.89,3161
12/11/2005,107.45,107.45,107.45,107.45,10207
12/12/2005,107.44,107.44,107.44,107.44,6984
12/13/2005,110.58,110.58,110.58,110.58,2212
12/14/2005,109.26,109.26,109.26,109.26,7758
12/15/2005,113.65,113.65,113.65,113.65,2387
12/16/2005,111.99,111.99,111.99,111.99,9967
12/17/2005,106.63,106.63,106.63,106.63,2026
12/18/2005,114.53,114.53,114.53,114.53,4581
12/19/2005,109.86,109.86,109.86,109.86,2637
12/20/2005,109.10,109.10,109.10,109.10,10037
12/21/2005,110.55,110.55,110.55,110.55,4864
12/22/2005,108.06,108.06,108.06,108.06,1189
12/23/2005,107.41,107.41,107.41,107.41,2041
12/24/2005,114.35,114.35,114.35,114.35,6289
12/25/2005,112.74,112.74,112.74,112.74,3720
12/26/2005,108.74,108.74,108.74,108.74,4893
12/27/2005,108.74,108.74,108.74,108.74,1522
12/28/2005,109.14,109.14,109.14,109.14,4911
12/29/2005,116.07,116.07,116.07,116.07,8125
12/30/2005,111.13,111.13,111.13,111.13,1111
12/31/2005,115.62,115.62,115.62,115.62,11215
