DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2/23/2005,108.43,108.43,108.43,108.43,1410
2/24/2005,104.38,104.38,104.38,104.38,7202
2/25/2005,112.13,112.13,112.13,112.13,6391
2/26/2005,104.93,104.93,104.93,104.93,7765
2/27/2005,111.89,111.89,111.89,111.89,1567
2/28/2005,110.26,110.26,110.26,110.26,4521
3/1/2005,110.12,110.12,110.12,110.12,1321
3/2/2005,103.58,103.58,103.58,103.58,7562
3/3/2005,103.93,103.93,103.93,103.93,8315
3/4/2005,108.99,108.99,108.99,108.99,7738
3/5/2005,108.94,108.94,108.94,108.94,8497
3/6/2005,106.29,106.29,106.29,106.29,1913
3/7/2005,111.36,111.36,111.36,111.36,2673
3/8/2005,105.83,105.83,105.83,105.83,9948
3/9/2005,103.65,103.65,103.65,103.65,1451
3/10/2005,111.13,111.13,111.13,111.13,9113
3/11/2005,111.08,111.08,111.08,111.08,4888
3/12/2005,103.37,103.37,103.37,103.37,1964
3/13/2005,108.35,108.35,108.35,108.35,4117
3/14/2005,108.67,108.67,108.67,108.67,1847
3/15/2005,103.61,103.61,103.61,103.61,8185
3/16/2005,110.10,110.10,110.10,110.10,10239
3/17/2005,108.01,108.01,108.01,108.01,2484
3/18/2005,110.85,110.85,110.85,110.85,5986
3/19/2005,102.91,102.91,102.91,102.91,9571
3/20/2005,105.63,105.63,105.63,105.63,7922
3/21/2005,104.86,104.86,104.86,104.86,1573
3/22/2005,107.03,107.03,107.03,107.03,7278
3/23/2005,107.61,107.61,107.61,107.61,10008
3/24/2005,108.48,108.48,108.48,108.48,7268
3/25/2005,102.51,102.51,102.51,102.51,2460
3/26/2005,106.43,106.43,106.43,106.43,8302
3/27/2005,101.98,101.98,101.98,101.98,8872
3/28/2005,104.91,104.91,104.91,104.91,3672
3/29/2005,109.16,109.16,109.16,109.16,10152
3/30/2005,100.81,100.81,100.81,100.81,7863
3/31/2005,101.05,101.05,101.05,101.05,5558
4/1/2005,104.96,104.96,104.96,104.96,8817
4/2/2005,109.10,109.10,109.10,109.10,5237
4/3/2005,104.38,104.38,104.38,104.38,7829
4/4/2005,102.11,102.11,102.11,102.11,8679
4/5/2005,107.71,107.71,107.71,107.71,3016
4/6/2005,105.97,105.97,105.97,105.97,2543
4/7/2005,104.18,104.18,104.18,104.18,8855
4/8/2005,107.68,107.68,107.68,107.68,5814
4/9/2005,104.19,104.19,104.19,104.19,7814
4/10/2005,105.37,105.37,105.37,105.37,1475
4/11/2005,108.99,108.99,108.99,108.99,1417
4/12/2005,101.89,101.89,101.89,101.89,1936
4/13/2005,107.79,107.79,107.79,107.79,8839
4/14/2005,107.01,107.01,107.01,107.01,7491
4/15/2005,106.21,106.21,106.21,106.21,3399
4/16/2005,108.82,108.82,108.82,108.82,7835
4/17/2005,106.61,106.61,106.61,106.61,9488
4/18/2005,106.00,106.00,106.00,106.00,8480
4/19/2005,107.73,107.73,107.73,107.73,3447
4/20/2005,105.22,105.22,105.22,105.22,1473
4/21/2005,104.72,104.72,104.72,104.72,4293
4/22/2005,104.31,104.31,104.31,104.31,4590
4/23/2005,102.12,102.12,102.12,102.12,10007
4/24/2005,104.91,104.91,104.91,104.91,6714
4/25/2005,105.71,105.71,105.71,105.71,4651
4/26/2005,105.68,105.68,105.68,105.68,4016
4/27/2005,102.94,102.94,102.94,102.94,1235
4/28/2005,106.90,106.90,106.90,106.90,5238
4/29/2005,107.30,107.30,107.30,107.30,8691
4/30/2005,107.48,107.48,107.48,107.48,6986
5/1/2005,101.39,101.39,101.39,101.39,5779
5/2/2005,103.41,103.41,103.41,103.41,5791
5/3/2005,104.61,104.61,104.61,104.61,9415
5/4/2005,106.52,106.52,106.52,106.52,6178
5/5/2005,104.03,104.03,104.03,104.03,10195
5/6/2005,109.01,109.01,109.01,109.01,2616
5/7/2005,104.02,104.02,104.02,104.02,5617
5/8/2005,107.93,107.93,107.93,107.93,6368
5/9/2005,108.41,108.41,108.41,108.41,8889
5/10/2005,111.36,111.36,111.36,111.36,9020
5/11/2005,105.83,105.83,105.83,105.83,1799
5/12/2005,103.93,103.93,103.93,103.93,3118
5/13/2005,109.91,109.91,109.91,109.91,6485
5/14/2005,107.32,107.32,107.32,107.32,6975
5/15/2005,105.41,105.41,105.41,105.41,2425
5/16/2005,104.30,104.30,104.30,104.30,10013
5/17/2005,109.03,109.03,109.03,109.03,9595
5/18/2005,103.30,103.30,103.30,103.30,9504
5/19/2005,104.52,104.52,104.52,104.52,9302
5/20/2005,103.89,103.89,103.89,103.89,3532
5/21/2005,108.29,108.29,108.29,108.29,9855
5/22/2005,107.28,107.28,107.28,107.28,6222
5/23/2005,110.33,110.33,110.33,110.33,4413
5/24/2005,104.95,104.95,104.95,104.95,7977
5/25/2005,108.37,108.37,108.37,108.37,1626
5/26/2005,112.24,112.24,112.24,112.24,9540
5/27/2005,113.17,113.17,113.17,113.17,9846
5/28/2005,107.25,107.25,107.25,107.25,10189
5/29/2005,108.48,108.48,108.48,108.48,10740
5/30/2005,112.68,112.68,112.68,112.68,9015
5/31/2005,109.40,109.40,109.40,109.40,9846
6/1/2005,107.99,107.99,107.99,107.99,2052
6/2/2005,113.84,113.84,113.84,113.84,9107
6/3/2005,111.25,111.25,111.25,111.25,4561
6/4/2005,110.53,110.53,110.53,110.53,7959
6/5/2005,110.22,110.22,110.22,110.22,8598
6/6/2005,113.74,113.74,113.74,113.74,7848
6/7/2005,109.47,109.47,109.47,109.47,5583
6/8/2005,113.75,113.75,113.75,113.75,7508
6/9/2005,112.43,112.43,112.43,112.43,5172
6/10/2005,111.31,111.31,111.31,111.31,8460
6/11/2005,108.90,108.90,108.90,108.90,3049
6/12/2005,110.63,110.63,110.63,110.63,4093
6/13/2005,108.09,108.09,108.09,108.09,8215
6/14/2005,113.48,113.48,113.48,113.48,1816
6/15/2005,112.95,112.95,112.95,112.95,2372
6/16/2005,108.69,108.69,108.69,108.69,3587
6/17/2005,116.18,116.18,116.18,116.18,7087
6/18/2005,114.21,114.21,114.21,114.21,3655
6/19/2005,114.93,114.93,114.93,114.93,9999
6/20/2005,115.85,115.85,115.85,115.85,8805
6/21/2005,110.78,110.78,110.78,110.78,8198
6/22/2005,114.63,114.63,114.63,114.63,1261
6/23/2005,109.13,109.13,109.13,109.13,3056
6/24/2005,113.92,113.92,113.92,113.92,9227
6/25/2005,110.74,110.74,110.74,110.74,8416
6/26/2005,112.83,112.83,112.83,112.83,4739
6/27/2005,112.09,112.09,112.09,112.09,7958
6/28/2005,115.85,115.85,115.85,115.85,1738
6/29/2005,116.45,116.45,116.45,116.45,6638
6/30/2005,116.01,116.01,116.01,116.01,9629
7/1/2005,116.56,116.56,116.56,116.56,5362
7/2/2005,110.71,110.71,110.71,110.71,4096
7/3/2005,115.89,115.89,115.89,115.89,6374
7/4/2005,117.52,117.52,117.52,117.52,9049
7/5/2005,117.69,117.69,117.69,117.69,6238
7/6/2005,118.84,118.84,118.84,118.84,8913
7/7/2005,115.90,115.90,115.90,115.90,8693
7/8/2005,114.49,114.49,114.49,114.49,6068
7/9/2005,115.50,115.50,115.50,115.50,4620
7/10/2005,112.17,112.17,112.17,112.17,9984
7/11/2005,111.87,111.87,111.87,111.87,9285
7/12/2005,118.47,118.47,118.47,118.47,9833
7/13/2005,117.08,117.08,117.08,117.08,9015
7/14/2005,119.28,119.28,119.28,119.28,2863
7/15/2005,118.80,118.80,118.80,118.80,7366
7/16/2005,115.04,115.04,115.04,115.04,2876
7/17/2005,111.71,111.71,111.71,111.71,10724
7/18/2005,110.00,110.00,110.00,110.00,9460
7/19/2005,115.81,115.81,115.81,115.81,4517
7/20/2005,113.71,113.71,113.71,113.71,6823
7/21/2005,114.01,114.01,114.01,114.01,9121
7/22/2005,119.81,119.81,119.81,119.81,8866
7/23/2005,118.10,118.10,118.10,118.10,8385
7/24/2005,117.33,117.33,117.33,117.33,7392
7/25/2005,111.99,111.99,111.99,111.99,3136
7/26/2005,114.74,114.74,114.74,114.74,5163
7/27/2005,112.76,112.76,112.76,112.76,9134
7/28/2005,115.99,115.99,115.99,115.99,10671
7/29/2005,115.23,115.23,115.23,115.23,4494
7/30/2005,115.57,115.57,115.57,115.57,10517
7/31/2005,115.38,115.38,115.38,115.38,7730
8/1/2005,118.24,118.24,118.24,118.24,3666
8/2/2005,119.34,119.34,119.34,119.34,9309
8/3/2005,115.03,115.03,115.03,115.03,8052
8/4/2005,116.66,116.66,116.66,116.66,7699
8/5/2005,118.33,118.33,118.33,118.33,3787
8/6/2005,118.94,118.94,118.94,118.94,8326
8/7/2005,114.00,114.00,114.00,114.00,5358
8/8/2005,117.43,117.43,117.43,117.43,2583
8/9/2005,108.96,108.96,108.96,108.96,1417
8/10/2005,108.96,108.96,108.96,108.96,4359
8/11/2005,118.31,118.31,118.31,118.31,8400
8/12/2005,109.58,109.58,109.58,109.58,2082
8/13/2005,117.31,117.31,117.31,117.31,5045
8/14/2005,111.80,111.80,111.80,111.80,1901
8/15/2005,111.36,111.36,111.36,111.36,3675
8/16/2005,115.61,115.61,115.61,115.61,6012
8/17/2005,117.97,117.97,117.97,117.97,9202
8/18/2005,117.17,117.17,117.17,117.17,9022
8/19/2005,115.21,115.21,115.21,115.21,1728
8/20/2005,108.88,108.88,108.88,108.88,1742
8/21/2005,116.23,116.23,116.23,116.23,7206
8/22/2005,110.43,110.43,110.43,110.43,3423
8/23/2005,111.54,111.54,111.54,111.54,7250
8/24/2005,110.25,110.25,110.25,110.25,3087
8/25/2005,107.73,107.73,107.73,107.73,4955
8/26/2005,110.08,110.08,110.08,110.08,6495
8/27/2005,115.59,115.59,115.59,115.59,3583
8/28/2005,113.41,113.41,113.41,113.41,2949
8/29/2005,107.84,107.84,107.84,107.84,9490
8/30/2005,115.02,115.02,115.02,115.02,2991
8/31/2005,109.40,109.40,109.40,109.40,7330
9/1/2005,109.15,109.15,109.15,109.15,7422
9/2/2005,110.81,110.81,110.81,110.81,6095
9/3/2005,112.46,112.46,112.46,112.46,8434
9/4/2005,110.38,110.38,110.38,110.38,1987
9/5/2005,109.30,109.30,109.30,109.30,10274
9/6/2005,114.34,114.34,114.34,114.34,10748
9/7/2005,109.70,109.70,109.70,109.70,4717
9/8/2005,108.60,108.60,108.60,108.60,9340
9/9/2005,111.50,111.50,111.50,111.50,3680
9/10/2005,105.13,105.13,105.13,105.13,2208
9/11/2005,104.51,104.51,104.51,104.51,9406
9/12/2005,113.54,113.54,113.54,113.54,3065
9/13/2005,109.86,109.86,109.86,109.86,8569
9/14/2005,104.64,104.64,104.64,104.64,7953
9/15/2005,109.77,109.77,109.77,109.77,9550
9/16/2005,105.40,105.40,105.40,105.40,9908
9/17/2005,110.85,110.85,110.85,110.85,3325
9/18/2005,105.91,105.91,105.91,105.91,7308
9/19/2005,110.53,110.53,110.53,110.53,10280
9/20/2005,112.37,112.37,112.37,112.37,6967
9/21/2005,110.02,110.02,110.02,110.02,10781
9/22/2005,102.85,102.85,102.85,102.85,4525
9/23/2005,108.88,108.88,108.88,108.88,10344
9/24/2005,110.11,110.11,110.11,110.11,4074
9/25/2005,110.43,110.43,110.43,110.43,3975
9/26/2005,104.10,104.10,104.10,104.10,6767
9/27/2005,103.31,103.31,103.31,103.31,2789
9/28/2005,108.20,108.20,108.20,108.20,5194
9/29/2005,108.96,108.96,108.96,108.96,4032
9/30/2005,110.90,110.90,110.90,110.90,10314
10/1/2005,108.11,108.11,108.11,108.11,8325
10/2/2005,106.38,106.38,106.38,106.38,6064
10/3/2005,108.99,108.99,108.99,108.99,10681
10/4/2005,103.26,103.26,103.26,103.26,3201
10/5/2005,102.29,102.29,102.29,102.29,7570
10/6/2005,102.21,102.21,102.21,102.21,7972
10/7/2005,104.20,104.20,104.20,104.20,5418
10/8/2005,105.05,105.05,105.05,105.05,1261
10/9/2005,109.61,109.61,109.61,109.61,6467
10/10/2005,106.36,106.36,106.36,106.36,7020
10/11/2005,110.52,110.52,110.52,110.52,8621
10/12/2005,109.80,109.80,109.80,109.80,4063
10/13/2005,107.22,107.22,107.22,107.22,6433
10/14/2005,108.52,108.52,108.52,108.52,6294
10/15/2005,106.37,106.37,106.37,106.37,9041
10/16/2005,109.71,109.71,109.71,109.71,5266
10/17/2005,100.29,100.29,100.29,100.29,1003
10/18/2005,109.51,109.51,109.51,109.51,10513
10/19/2005,105.05,105.05,105.05,105.05,5568
10/20/2005,106.29,106.29,106.29,106.29,7227
10/21/2005,107.57,107.57,107.57,107.57,6131
10/22/2005,102.03,102.03,102.03,102.03,1836
10/23/2005,101.79,101.79,101.79,101.79,4988
10/24/2005,102.96,102.96,102.96,102.96,7001
10/25/2005,107.81,107.81,107.81,107.81,6792
10/26/2005,105.43,105.43,105.43,105.43,2530
10/27/2005,107.42,107.42,107.42,107.42,3867
10/28/2005,109.37,109.37,109.37,109.37,9844
10/29/2005,108.29,108.29,108.29,108.29,2816
10/30/2005,108.60,108.60,108.60,108.60,3041
10/31/2005,101.76,101.76,101.76,101.76,7022
11/1/2005,106.46,106.46,106.46,106.46,3726
11/2/2005,107.88,107.88,107.88,107.88,7659
11/3/2005,107.64,107.64,107.64,107.64,4090
11/4/2005,105.59,105.59,105.59,105.59,5385
11/5/2005,105.63,105.63,105.63,105.63,4859
11/6/2005,109.59,109.59,109.59,109.59,10083
11/7/2005,109.12,109.12,109.12,109.12,5674
11/8/2005,106.01,106.01,106.01,106.01,9011
11/9/2005,101.76,101.76,101.76,101.76,3154
11/10/2005,103.15,103.15,103.15,103.15,2476
11/11/2005,108.16,108.16,108.16,108.16,1082
11/12/2005,103.53,103.53,103.53,103.53,8282
11/13/2005,107.58,107.58,107.58,107.58,7961
11/14/2005,101.48,101.48,101.48,101.48,1319
11/15/2005,102.19,102.19,102.19,102.19,3781
11/16/2005,107.18,107.18,107.18,107.18,5038
11/17/2005,105.79,105.79,105.79,105.79,1798
11/18/2005,109.98,109.98,109.98,109.98,10118
11/19/2005,104.37,104.37,104.37,104.37,5636
11/20/2005,108.18,108.18,108.18,108.18,10494
11/21/2005,102.52,102.52,102.52,102.52,3896
11/22/2005,102.09,102.09,102.09,102.09,2246
11/23/2005,103.98,103.98,103.98,103.98,8630
11/24/2005,105.89,105.89,105.89,105.89,5506
11/25/2005,105.19,105.19,105.19,105.19,10414
11/26/2005,102.53,102.53,102.53,102.53,6664
11/27/2005,111.54,111.54,111.54,111.54,1115
11/28/2005,111.31,111.31,111.31,111.31,7346
11/29/2005,112.35,112.35,112.35,112.35,1123
11/30/2005,112.57,112.57,112.57,112.57,1463
12/1/2005,105.19,105.19,105.19,105.19,5786
12/2/2005,106.13,106.13,106.13,106.13,3290
12/3/2005,110.82,110.82,110.82,110.82,6206
12/4/2005,107.61,107.61,107.61,107.61,8717
12/5/2005,109.14,109.14,109.14,109.14,7421
12/6/2005,108.69,108.69,108.69,108.69,7391
12/7/2005,109.17,109.17,109.17,109.17,3930
12/8/2005,104.31,104.31,104.31,104.31,5111
12/9/2005,113.48,113.48,113.48,113.48,2610
12/10/2005,109.56,109.56,109.56,109.56,9531
12/11/2005,107.29,107.29,107.29,107.29,6866
12/12/2005,111.52,111.52,111.52,111.52,2453
12/13/2005,107.14,107.14,107.14,107.14,1071
12/14/2005,109.48,109.48,109.48,109.48,5584
12/15/2005,106.74,106.74,106.74,106.74,3416
12/16/2005,114.26,114.26,114.26,114.26,4228
12/17/2005,110.08,110.08,110.08,110.08,7485
12/18/2005,112.62,112.62,112.62,112.62,7207
12/19/2005,115.43,115.43,115.43,115.43,9581
12/20/2005,109.22,109.22,109.22,109.22,7973
12/21/2005,109.55,109.55,109.55,109.55,7121
12/22/2005,114.81,114.81,114.81,114.81,8036
12/23/2005,110.78,110.78,110.78,110.78,5096
12/24/2005,106.85,106.85,106.85,106.85,7159
12/25/2005,115.95,115.95,115.95,115.95,5913
12/26/2005,113.30,113.30,113.30,113.30,9631
12/27/2005,111.21,111.21,111.21,111.21,2335
12/28/2005,114.15,114.15,114.15,114.15,7762
12/29/2005,114.88,114.88,114.88,114.88,2987
12/30/2005,116.87,116.87,116.87,116.87,9232
12/31/2005,107.68,107.68,107.68,107.68,10553
