DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
4/30/2005,104.46,104.46,104.46,104.46,5954
5/1/2005,101.12,101.12,101.12,101.12,6674
5/2/2005,106.20,106.20,106.20,106.20,5841
5/3/2005,103.22,103.22,103.22,103.22,7535
5/4/2005,110.27,110.27,110.27,110.27,4632
5/5/2005,103.79,103.79,103.79,103.79,3633
5/6/2005,104.32,104.32,104.32,104.32,1773
5/7/2005,103.50,103.50,103.50,103.50,3002
5/8/2005,105.67,105.67,105.67,105.67,2008
5/9/2005,104.64,104.64,104.64,104.64,6069
5/10/2005,108.44,108.44,108.44,108.44,6290
5/11/2005,102.78,102.78,102.78,102.78,1028
5/12/2005,104.71,104.71,104.71,104.71,4817
5/13/2005,108.44,108.44,108.44,108.44,4337
5/14/2005,104.91,104.91,104.91,104.91,8708
5/15/2005,104.67,104.67,104.67,104.67,5129
5/16/2005,103.45,103.45,103.45,103.45,6310
5/17/2005,107.08,107.08,107.08,107.08,1606
5/18/2005,112.41,112.41,112.41,112.41,11128
5/19/2005,111.40,111.40,111.40,111.40,4456
5/20/2005,106.39,106.39,106.39,106.39,2660
5/21/2005,108.04,108.04,108.04,108.04,9615
5/22/2005,110.43,110.43,110.43,110.43,4638
5/23/2005,106.43,106.43,106.43,106.43,1596
5/24/2005,108.47,108.47,108.47,108.47,1193
5/25/2005,112.14,112.14,112.14,112.14,10541
5/26/2005,113.81,113.81,113.81,113.81,8081
5/27/2005,113.45,113.45,113.45,113.45,9303
5/28/2005,109.40,109.40,109.40,109.40,1094
5/29/2005,108.73,108.73,108.73,108.73,1957
5/30/2005,114.10,114.10,114.10,114.10,9926
5/31/2005,109.93,109.93,109.93,109.93,1869
6/1/2005,106.97,106.97,106.97,106.97,8665
6/2/2005,107.67,107.67,107.67,107.67,7860
6/3/2005,112.36,112.36,112.36,112.36,2247
6/4/2005,108.67,108.67,108.67,108.67,4890
6/5/2005,108.87,108.87,108.87,108.87,10125
6/6/2005,108.55,108.55,108.55,108.55,5645
6/7/2005,107.22,107.22,107.22,107.22,2681
6/8/2005,109.76,109.76,109.76,109.76,9658
6/9/2005,108.12,108.12,108.12,108.12,6163
6/10/2005,115.63,115.63,115.63,115.63,3353
6/11/2005,107.06,107.06,107.06,107.06,3533
6/12/2005,111.89,111.89,111.89,111.89,4811
6/13/2005,113.91,113.91,113.91,113.91,7176
6/14/2005,113.21,113.21,113.21,113.21,10415
6/15/2005,113.42,113.42,113.42,113.42,8393
6/16/2005,111.86,111.86,111.86,111.86,5369
6/17/2005,114.60,114.60,114.60,114.60,4813
6/18/2005,114.96,114.96,114.96,114.96,10117
6/19/2005,109.40,109.40,109.40,109.40,6455
6/20/2005,111.98,111.98,111.98,111.98,4367
6/21/2005,115.46,115.46,115.46,115.46,5196
6/22/2005,114.75,114.75,114.75,114.75,1262
6/23/2005,112.80,112.80,112.80,112.80,5414
6/24/2005,115.65,115.65,115.65,115.65,4163
6/25/2005,115.32,115.32,115.32,115.32,6458
6/26/2005,118.13,118.13,118.13,118.13,5080
6/27/2005,118.55,118.55,118.55,118.55,3912
6/28/2005,109.51,109.51,109.51,109.51,9966
6/29/2005,112.12,112.12,112.12,112.12,9642
6/30/2005,109.39,109.39,109.39,109.39,1750
7/1/2005,114.44,114.44,114.44,114.44,4921
7/2/2005,117.25,117.25,117.25,117.25,7269
7/3/2005,114.36,114.36,114.36,114.36,9492
7/4/2005,117.22,117.22,117.22,117.22,8791
7/5/2005,114.15,114.15,114.15,114.15,5822
7/6/2005,116.85,116.85,116.85,116.85,7479
7/7/2005,111.06,111.06,111.06,111.06,6775
7/8/2005,114.59,114.59,114.59,114.59,7563
7/9/2005,115.88,115.88,115.88,115.88,6026
7/10/2005,119.17,119.17,119.17,119.17,3813
7/11/2005,118.69,118.69,118.69,118.69,4273
7/12/2005,112.41,112.41,112.41,112.41,1911
7/13/2005,117.67,117.67,117.67,117.67,1647
7/14/2005,114.55,114.55,114.55,114.55,5498
7/15/2005,113.05,113.05,113.05,113.05,9270
7/16/2005,115.60,115.60,115.60,115.60,4161
7/17/2005,115.22,115.22,115.22,115.22,4378
7/18/2005,118.03,118.03,118.03,118.03,4957
7/19/2005,116.02,116.02,116.02,116.02,1740
7/20/2005,115.17,115.17,115.17,115.17,7486
7/21/2005,116.46,116.46,116.46,116.46,11413
7/22/2005,118.30,118.30,118.30,118.30,3312
7/23/2005,117.85,117.85,117.85,117.85,4596
7/24/2005,112.29,112.29,112.29,112.29,5165
7/25/2005,117.65,117.65,117.65,117.65,5647
7/26/2005,112.85,112.85,112.85,112.85,9479
7/27/2005,118.94,118.94,118.94,118.94,9396
7/28/2005,111.71,111.71,111.71,111.71,3351
7/29/2005,110.91,110.91,110.91,110.91,8096
7/30/2005,117.74,117.74,117.74,117.74,5769
7/31/2005,113.20,113.20,113.20,113.20,4641
8/1/2005,113.82,113.82,113.82,113.82,7854
8/2/2005,118.57,118.57,118.57,118.57,5691
8/3/2005,110.31,110.31,110.31,110.31,9266
8/4/2005,117.04,117.04,117.04,117.04,2458
8/5/2005,109.53,109.53,109.53,109.53,6462
8/6/2005,118.80,118.80,118.80,118.80,4514
8/7/2005,115.21,115.21,115.21,115.21,10484
8/8/2005,113.72,113.72,113.72,113.72,1592
8/9/2005,111.92,111.92,111.92,111.92,5596
8/10/2005,117.06,117.06,117.06,117.06,1756
8/11/2005,115.32,115.32,115.32,115.32,10148
8/12/2005,113.74,113.74,113.74,113.74,8530
8/13/2005,112.44,112.44,112.44,112.44,8658
8/14/2005,109.67,109.67,109.67,109.67,6799
8/15/2005,110.75,110.75,110.75,110.75,9967
8/16/2005,110.79,110.79,110.79,110.79,1773
8/17/2005,110.73,110.73,110.73,110.73,4097
8/18/2005,113.50,113.50,113.50,113.50,2837
8/19/2005,110.78,110.78,110.78,110.78,4653
8/20/2005,110.11,110.11,110.11,110.11,5065
8/21/2005,113.91,113.91,113.91,113.91,7746
8/22/2005,111.49,111.49,111.49,111.49,8585
8/23/2005,116.01,116.01,116.01,116.01,7309
8/24/2005,108.76,108.76,108.76,108.76,3807
8/25/2005,114.54,114.54,114.54,114.54,1718
8/26/2005,110.96,110.96,110.96,110.96,4660
8/27/2005,112.91,112.91,112.91,112.91,4065
8/28/2005,113.43,113.43,113.43,113.43,6692
8/29/2005,107.86,107.86,107.86,107.86,2697
8/30/2005,106.60,106.60,106.60,106.60,4264
8/31/2005,113.11,113.11,113.11,113.11,2941
9/1/2005,114.78,114.78,114.78,114.78,2410
9/2/2005,108.66,108.66,108.66,108.66,9671
9/3/2005,106.11,106.11,106.11,106.11,3926
9/4/2005,108.97,108.97,108.97,108.97,3923
9/5/2005,112.87,112.87,112.87,112.87,10609
9/6/2005,107.20,107.20,107.20,107.20,5038
9/7/2005,109.23,109.23,109.23,109.23,1202
9/8/2005,109.53,109.53,109.53,109.53,8544
9/9/2005,113.24,113.24,113.24,113.24,9173
9/10/2005,110.42,110.42,110.42,110.42,9386
9/11/2005,112.62,112.62,112.62,112.62,2928
9/12/2005,109.03,109.03,109.03,109.03,9921
9/13/2005,108.59,108.59,108.59,108.59,10533
9/14/2005,110.04,110.04,110.04,110.04,1100
9/15/2005,104.04,104.04,104.04,104.04,2081
9/16/2005,106.87,106.87,106.87,106.87,9725
9/17/2005,110.53,110.53,110.53,110.53,5526
9/18/2005,110.91,110.91,110.91,110.91,3882
9/19/2005,107.77,107.77,107.77,107.77,10669
9/20/2005,108.48,108.48,108.48,108.48,9437
9/21/2005,112.22,112.22,112.22,112.22,5723
9/22/2005,105.81,105.81,105.81,105.81,5608
9/23/2005,104.12,104.12,104.12,104.12,2915
9/24/2005,111.18,111.18,111.18,111.18,7783
9/25/2005,103.09,103.09,103.09,103.09,4536
9/26/2005,105.38,105.38,105.38,105.38,3267
9/27/2005,109.51,109.51,109.51,109.51,9527
9/28/2005,105.55,105.55,105.55,105.55,7705
9/29/2005,108.30,108.30,108.30,108.30,4765
9/30/2005,106.00,106.00,106.00,106.00,1696
10/1/2005,108.51,108.51,108.51,108.51,4340
10/2/2005,104.10,104.10,104.10,104.10,6975
10/3/2005,107.43,107.43,107.43,107.43,3868
10/4/2005,108.29,108.29,108.29,108.29,10504
10/5/2005,103.67,103.67,103.67,103.67,2799
10/6/2005,104.05,104.05,104.05,104.05,9053
10/7/2005,103.45,103.45,103.45,103.45,7759
10/8/2005,109.90,109.90,109.90,109.90,4616
10/9/2005,109.51,109.51,109.51,109.51,1095
10/10/2005,108.21,108.21,108.21,108.21,3354
10/11/2005,101.60,101.60,101.60,101.60,9550
10/12/2005,109.88,109.88,109.88,109.88,7362
10/13/2005,108.50,108.50,108.50,108.50,1844
10/14/2005,102.06,102.06,102.06,102.06,8777
10/15/2005,101.24,101.24,101.24,101.24,1519
10/16/2005,106.60,106.60,106.60,106.60,1706
10/17/2005,105.85,105.85,105.85,105.85,5504
10/18/2005,101.84,101.84,101.84,101.84,6416
10/19/2005,102.15,102.15,102.15,102.15,7151
10/20/2005,108.82,108.82,108.82,108.82,9467
10/21/2005,105.15,105.15,105.15,105.15,9464
10/22/2005,104.29,104.29,104.29,104.29,9282
10/23/2005,100.89,100.89,100.89,100.89,5045
10/24/2005,109.92,109.92,109.92,109.92,1209
10/25/2005,109.59,109.59,109.59,109.59,1096
10/26/2005,108.31,108.31,108.31,108.31,7365
10/27/2005,106.33,106.33,106.33,106.33,2765
10/28/2005,109.80,109.80,109.80,109.80,8564
10/29/2005,104.07,104.07,104.07,104.07,6765
10/30/2005,108.33,108.33,108.33,108.33,6067
10/31/2005,101.34,101.34,101.34,101.34,8817
11/1/2005,108.89,108.89,108.89,108.89,2940
11/2/2005,105.68,105.68,105.68,105.68,3171
11/3/2005,103.16,103.16,103.16,103.16,8253
11/4/2005,105.84,105.84,105.84,105.84,3916
11/5/2005,101.81,101.81,101.81,101.81,2749
11/6/2005,101.57,101.57,101.57,101.57,9141
11/7/2005,107.66,107.66,107.66,107.66,2907
11/8/2005,105.49,105.49,105.49,105.49,1477
11/9/2005,105.98,105.98,105.98,105.98,4345
11/10/2005,101.43,101.43,101.43,101.43,2333
11/11/2005,109.41,109.41,109.41,109.41,1969
11/12/2005,102.87,102.87,102.87,102.87,10082
11/13/2005,105.14,105.14,105.14,105.14,4521
11/14/2005,105.67,105.67,105.67,105.67,4861
11/15/2005,102.75,102.75,102.75,102.75,6371
11/16/2005,109.39,109.39,109.39,109.39,4485
11/17/2005,108.32,108.32,108.32,108.32,7366
11/18/2005,101.31,101.31,101.31,101.31,3039
11/19/2005,104.52,104.52,104.52,104.52,9093
11/20/2005,102.87,102.87,102.87,102.87,2880
11/21/2005,105.91,105.91,105.91,105.91,7202
11/22/2005,109.97,109.97,109.97,109.97,7258
11/23/2005,106.82,106.82,106.82,106.82,8119
11/24/2005,106.33,106.33,106.33,106.33,8506
11/25/2005,104.36,104.36,104.36,104.36,4383
11/26/2005,102.70,102.70,102.70,102.70,5443
11/27/2005,106.45,106.45,106.45,106.45,10432
11/28/2005,112.05,112.05,112.05,112.05,9076
11/29/2005,112.16,112.16,112.16,112.16,6842
11/30/2005,110.39,110.39,110.39,110.39,10266
12/1/2005,105.65,105.65,105.65,105.65,2536
12/2/2005,104.07,104.07,104.07,104.07,6452
12/3/2005,106.56,106.56,106.56,106.56,8525
12/4/2005,104.82,104.82,104.82,104.82,1887
12/5/2005,105.12,105.12,105.12,105.12,3679
12/6/2005,110.66,110.66,110.66,110.66,7967
12/7/2005,105.57,105.57,105.57,105.57,9395
12/8/2005,110.84,110.84,110.84,110.84,3436
12/9/2005,106.41,106.41,106.41,106.41,6704
12/10/2005,108.78,108.78,108.78,108.78,7941
12/11/2005,113.43,113.43,113.43,113.43,8280
12/12/2005,106.03,106.03,106.03,106.03,8906
12/13/2005,109.67,109.67,109.67,109.67,4606
12/14/2005,113.91,113.91,113.91,113.91,8771
12/15/2005,111.59,111.59,111.59,111.59,3348
12/16/2005,107.57,107.57,107.57,107.57,8283
12/17/2005,105.98,105.98,105.98,105.98,3073
12/18/2005,114.49,114.49,114.49,114.49,4007
12/19/2005,110.77,110.77,110.77,110.77,3655
12/20/2005,108.41,108.41,108.41,108.41,8131
12/21/2005,111.51,111.51,111.51,111.51,4684
12/22/2005,111.93,111.93,111.93,111.93,10633
12/23/2005,112.48,112.48,112.48,112.48,4836
12/24/2005,109.12,109.12,109.12,109.12,6329
12/25/2005,109.09,109.09,109.09,109.09,8291
12/26/2005,111.98,111.98,111.98,111.98,4927
12/27/2005,107.73,107.73,107.73,107.73,1724
12/28/2005,106.94,106.94,106.94,106.94,6630
12/29/2005,116.94,116.94,116.94,116.94,4210
12/30/2005,107.81,107.81,107.81,107.81,10673
12/31/2005,115.89,115.89,115.89,115.89,5447
