DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
3/31/2005,110.05,110.05,110.05,110.05,7704
4/1/2005,109.23,109.23,109.23,109.23,7864
4/2/2005,102.76,102.76,102.76,102.76,8734
4/3/2005,108.76,108.76,108.76,108.76,4785
4/4/2005,107.46,107.46,107.46,107.46,8382
4/5/2005,107.47,107.47,107.47,107.47,4084
4/6/2005,109.25,109.25,109.25,109.25,4698
4/7/2005,102.02,102.02,102.02,102.02,2857
4/8/2005,104.74,104.74,104.74,104.74,9950
4/9/2005,100.37,100.37,100.37,100.37,7829
4/10/2005,107.78,107.78,107.78,107.78,1509
4/11/2005,104.39,104.39,104.39,104.39,4280
4/12/2005,101.00,101.00,101.00,101.00,6969
4/13/2005,105.20,105.20,105.20,105.20,8311
4/14/2005,105.48,105.48,105.48,105.48,7172
4/15/2005,106.24,106.24,106.24,106.24,9243
4/16/2005,102.12,102.12,102.12,102.12,8170
4/17/2005,102.86,102.86,102.86,102.86,9772
4/18/2005,106.70,106.70,106.70,106.70,5015
4/19/2005,108.34,108.34,108.34,108.34,8775
4/20/2005,106.13,106.13,106.13,106.13,4245
4/21/2005,101.41,101.41,101.41,101.41,9736
4/22/2005,106.03,106.03,106.03,106.03,1590
4/23/2005,106.37,106.37,106.37,106.37,7977
4/24/2005,107.97,107.97,107.97,107.97,6370
4/25/2005,109.68,109.68,109.68,109.68,8007
4/26/2005,103.58,103.58,103.58,103.58,4040
4/27/2005,109.57,109.57,109.57,109.57,10190
4/28/2005,103.11,103.11,103.11,103.11,6083
4/29/2005,106.83,106.83,106.83,106.83,6837
4/30/2005,104.17,104.17,104.17,104.17,1875
5/1/2005,109.46,109.46,109.46,109.46,1861
5/2/2005,102.61,102.61,102.61,102.61,9030
5/3/2005,102.35,102.35,102.35,102.35,2252
5/4/2005,102.28,102.28,102.28,102.28,3273
5/5/2005,106.96,106.96,106.96,106.96,1604
5/6/2005,102.92,102.92,102.92,102.92,3191
5/7/2005,103.40,103.40,103.40,103.40,5066
5/8/2005,111.23,111.23,111.23,111.23,5784
5/9/2005,109.78,109.78,109.78,109.78,1317
5/10/2005,102.67,102.67,102.67,102.67,8317
5/11/2005,102.39,102.39,102.39,102.39,10137
5/12/2005,109.67,109.67,109.67,109.67,9980
5/13/2005,108.13,108.13,108.13,108.13,9515
5/14/2005,111.57,111.57,111.57,111.57,4574
5/15/2005,109.87,109.87,109.87,109.87,2088
5/16/2005,111.05,111.05,111.05,111.05,3109
5/17/2005,107.74,107.74,107.74,107.74,5818
5/18/2005,108.16,108.16,108.16,108.16,1298
5/19/2005,111.48,111.48,111.48,111.48,8026
5/20/2005,113.01,113.01,113.01,113.01,5764
5/21/2005,109.94,109.94,109.94,109.94,5937
5/22/2005,113.72,113.72,113.72,113.72,9780
5/23/2005,109.65,109.65,109.65,109.65,1535
5/24/2005,105.63,105.63,105.63,105.63,5282
5/25/2005,114.08,114.08,114.08,114.08,8898
5/26/2005,112.05,112.05,112.05,112.05,6723
5/27/2005,109.95,109.95,109.95,109.95,6267
5/28/2005,105.42,105.42,105.42,105.42,8960
5/29/2005,108.37,108.37,108.37,108.37,3360
5/30/2005,108.10,108.10,108.10,108.10,3351
5/31/2005,107.53,107.53,107.53,107.53,8280
6/1/2005,110.71,110.71,110.71,110.71,5535
6/2/2005,107.89,107.89,107.89,107.89,10034
6/3/2005,113.32,113.32,113.32,113.32,7932
6/4/2005,115.16,115.16,115.16,115.16,10594
6/5/2005,112.52,112.52,112.52,112.52,2025
6/6/2005,106.86,106.86,106.86,106.86,6839
6/7/2005,107.83,107.83,107.83,107.83,6146
6/8/2005,106.40,106.40,106.40,106.40,9470
6/9/2005,109.89,109.89,109.89,109.89,6154
6/10/2005,113.89,113.89,113.89,113.89,5694
6/11/2005,110.44,110.44,110.44,110.44,10603
6/12/2005,110.35,110.35,110.35,110.35,3531
6/13/2005,113.82,113.82,113.82,113.82,10699
6/14/2005,111.50,111.50,111.50,111.50,7693
6/15/2005,114.11,114.11,114.11,114.11,7075
6/16/2005,111.34,111.34,111.34,111.34,8239
6/17/2005,109.90,109.90,109.90,109.90,9781
6/18/2005,117.38,117.38,117.38,117.38,6925
6/19/2005,114.06,114.06,114.06,114.06,7756
6/20/2005,110.91,110.91,110.91,110.91,5878
6/21/2005,113.31,113.31,113.31,113.31,1813
6/22/2005,109.31,109.31,109.31,109.31,7651
6/23/2005,113.29,113.29,113.29,113.29,10649
6/24/2005,112.25,112.25,112.25,112.25,6623
6/25/2005,117.08,117.08,117.08,117.08,6088
6/26/2005,117.77,117.77,117.77,117.77,9540
6/27/2005,114.00,114.00,114.00,114.00,9234
6/28/2005,112.80,112.80,112.80,112.80,6994
6/29/2005,110.15,110.15,110.15,110.15,10795
6/30/2005,111.68,111.68,111.68,111.68,9381
7/1/2005,111.74,111.74,111.74,111.74,3911
7/2/2005,111.78,111.78,111.78,111.78,1900
7/3/2005,116.52,116.52,116.52,116.52,4777
7/4/2005,113.25,113.25,113.25,113.25,3851
7/5/2005,115.20,115.20,115.20,115.20,5760
7/6/2005,112.28,112.28,112.28,112.28,7972
7/7/2005,111.93,111.93,111.93,111.93,3470
7/8/2005,119.06,119.06,119.06,119.06,4286
7/9/2005,118.32,118.32,118.32,118.32,8164
7/10/2005,117.48,117.48,117.48,117.48,8811
7/11/2005,115.55,115.55,115.55,115.55,10168
7/12/2005,118.01,118.01,118.01,118.01,3186
7/13/2005,116.69,116.69,116.69,116.69,7235
7/14/2005,112.01,112.01,112.01,112.01,5377
7/15/2005,114.99,114.99,114.99,114.99,4944
7/16/2005,114.38,114.38,114.38,114.38,7549
7/17/2005,113.95,113.95,113.95,113.95,5812
7/18/2005,112.29,112.29,112.29,112.29,3369
7/19/2005,118.21,118.21,118.21,118.21,1300
7/20/2005,119.59,119.59,119.59,119.59,2511
7/21/2005,115.60,115.60,115.60,115.60,2196
7/22/2005,119.79,119.79,119.79,119.79,5391
7/23/2005,111.99,111.99,111.99,111.99,3248
7/24/2005,115.62,115.62,115.62,115.62,3931
7/25/2005,118.45,118.45,118.45,118.45,2132
7/26/2005,117.15,117.15,117.15,117.15,5857
7/27/2005,112.05,112.05,112.05,112.05,6387
7/28/2005,112.36,112.36,112.36,112.36,4944
7/29/2005,114.44,114.44,114.44,114.44,1602
7/30/2005,113.71,113.71,113.71,113.71,2388
7/31/2005,111.13,111.13,111.13,111.13,10557
8/1/2005,117.27,117.27,117.27,117.27,3166
8/2/2005,109.63,109.63,109.63,109.63,7345
8/3/2005,112.33,112.33,112.33,112.33,8874
8/4/2005,109.46,109.46,109.46,109.46,7991
8/5/2005,114.01,114.01,114.01,114.01,9690
8/6/2005,116.26,116.26,116.26,116.26,7789
8/7/2005,110.82,110.82,110.82,110.82,5762
8/8/2005,117.97,117.97,117.97,117.97,5544
8/9/2005,118.91,118.91,118.91,118.91,6064
8/10/2005,109.00,109.00,109.00,109.00,10137
8/11/2005,114.54,114.54,114.54,114.54,5269
8/12/2005,115.11,115.11,115.11,115.11,11396
8/13/2005,112.58,112.58,112.58,112.58,9907
8/14/2005,110.44,110.44,110.44,110.44,9498
8/15/2005,115.93,115.93,115.93,115.93,9158
8/16/2005,114.41,114.41,114.41,114.41,9610
8/17/2005,117.90,117.90,117.90,117.90,7663
8/18/2005,111.28,111.28,111.28,111.28,8902
8/19/2005,111.63,111.63,111.63,111.63,6698
8/20/2005,116.98,116.98,116.98,116.98,9476
8/21/2005,110.24,110.24,110.24,110.24,2535
8/22/2005,113.65,113.65,113.65,113.65,10228
8/23/2005,114.71,114.71,114.71,114.71,7112
8/24/2005,110.70,110.70,110.70,110.70,8856
8/25/2005,111.85,111.85,111.85,111.85,1566
8/26/2005,107.36,107.36,107.36,107.36,10092
8/27/2005,107.86,107.86,107.86,107.86,3128
8/28/2005,110.22,110.22,110.22,110.22,4629
8/29/2005,111.86,111.86,111.86,111.86,1230
8/30/2005,108.64,108.64,108.64,108.64,5106
8/31/2005,111.78,111.78,111.78,111.78,2683
9/1/2005,115.37,115.37,115.37,115.37,8307
9/2/2005,107.91,107.91,107.91,107.91,9496
9/3/2005,112.15,112.15,112.15,112.15,6617
9/4/2005,106.82,106.82,106.82,106.82,2030
9/5/2005,105.69,105.69,105.69,105.69,5179
9/6/2005,110.45,110.45,110.45,110.45,3203
9/7/2005,111.61,111.61,111.61,111.61,5357
9/8/2005,112.69,112.69,112.69,112.69,8677
9/9/2005,107.17,107.17,107.17,107.17,8895
9/10/2005,109.66,109.66,109.66,109.66,5154
9/11/2005,108.02,108.02,108.02,108.02,7993
9/12/2005,111.42,111.42,111.42,111.42,7911
9/13/2005,111.18,111.18,111.18,111.18,8672
9/14/2005,106.37,106.37,106.37,106.37,10318
9/15/2005,106.17,106.17,106.17,106.17,4459
9/16/2005,106.79,106.79,106.79,106.79,5980
9/17/2005,105.74,105.74,105.74,105.74,2115
9/18/2005,105.35,105.35,105.35,105.35,9798
9/19/2005,109.96,109.96,109.96,109.96,9677
9/20/2005,112.33,112.33,112.33,112.33,9211
9/21/2005,109.39,109.39,109.39,109.39,4813
9/22/2005,102.84,102.84,102.84,102.84,6685
9/23/2005,106.70,106.70,106.70,106.70,9603
9/24/2005,108.02,108.02,108.02,108.02,10154
9/25/2005,108.06,108.06,108.06,108.06,8753
9/26/2005,109.89,109.89,109.89,109.89,5165
9/27/2005,111.11,111.11,111.11,111.11,2555
9/28/2005,109.86,109.86,109.86,109.86,3296
9/29/2005,111.58,111.58,111.58,111.58,6360
9/30/2005,103.33,103.33,103.33,103.33,9197
10/1/2005,104.66,104.66,104.66,104.66,2512
10/2/2005,110.09,110.09,110.09,110.09,7706
10/3/2005,102.55,102.55,102.55,102.55,1128
10/4/2005,111.14,111.14,111.14,111.14,6557
10/5/2005,103.41,103.41,103.41,103.41,8997
10/6/2005,101.78,101.78,101.78,101.78,4478
10/7/2005,109.84,109.84,109.84,109.84,8019
10/8/2005,108.49,108.49,108.49,108.49,10632
10/9/2005,107.80,107.80,107.80,107.80,2048
10/10/2005,103.40,103.40,103.40,103.40,8582
10/11/2005,102.72,102.72,102.72,102.72,3801
10/12/2005,104.55,104.55,104.55,104.55,5227
10/13/2005,106.41,106.41,106.41,106.41,9577
10/14/2005,106.49,106.49,106.49,106.49,1704
10/15/2005,103.55,103.55,103.55,103.55,10045
10/16/2005,109.80,109.80,109.80,109.80,2525
10/17/2005,107.29,107.29,107.29,107.29,1502
10/18/2005,105.14,105.14,105.14,105.14,5678
10/19/2005,105.35,105.35,105.35,105.35,4214
10/20/2005,105.07,105.07,105.07,105.07,4728
10/21/2005,109.19,109.19,109.19,109.19,1092
10/22/2005,107.16,107.16,107.16,107.16,7930
10/23/2005,107.24,107.24,107.24,107.24,4826
10/24/2005,105.33,105.33,105.33,105.33,2844
10/25/2005,103.94,103.94,103.94,103.94,8523
10/26/2005,105.29,105.29,105.29,105.29,9265
10/27/2005,102.61,102.61,102.61,102.61,4207
10/28/2005,106.77,106.77,106.77,106.77,10570
10/29/2005,107.61,107.61,107.61,107.61,5058
10/30/2005,100.83,100.83,100.83,100.83,2924
10/31/2005,104.12,104.12,104.12,104.12,9579
11/1/2005,102.35,102.35,102.35,102.35,3275
11/2/2005,109.17,109.17,109.17,109.17,10153
11/3/2005,106.87,106.87,106.87,106.87,9084
11/4/2005,102.31,102.31,102.31,102.31,3479
11/5/2005,104.82,104.82,104.82,104.82,4403
11/6/2005,106.35,106.35,106.35,106.35,9359
11/7/2005,109.31,109.31,109.31,109.31,3061
11/8/2005,106.34,106.34,106.34,106.34,7550
11/9/2005,107.70,107.70,107.70,107.70,3016
11/10/2005,104.16,104.16,104.16,104.16,4895
11/11/2005,107.36,107.36,107.36,107.36,5905
11/12/2005,105.08,105.08,105.08,105.08,1786
11/13/2005,109.58,109.58,109.58,109.58,4493
11/14/2005,104.46,104.46,104.46,104.46,5641
11/15/2005,108.18,108.18,108.18,108.18,2055
11/16/2005,103.52,103.52,103.52,103.52,3520
11/17/2005,110.92,110.92,110.92,110.92,10981
11/18/2005,108.93,108.93,108.93,108.93,5556
11/19/2005,109.32,109.32,109.32,109.32,8855
11/20/2005,108.52,108.52,108.52,108.52,7705
11/21/2005,111.26,111.26,111.26,111.26,2225
11/22/2005,105.05,105.05,105.05,105.05,2521
11/23/2005,104.29,104.29,104.29,104.29,4589
11/24/2005,106.31,106.31,106.31,106.31,5528
11/25/2005,105.94,105.94,105.94,105.94,1695
11/26/2005,108.92,108.92,108.92,108.92,9694
11/27/2005,110.72,110.72,110.72,110.72,10961
11/28/2005,104.66,104.66,104.66,104.66,7745
11/29/2005,110.52,110.52,110.52,110.52,9283
11/30/2005,102.95,102.95,102.95,102.95,3912
12/1/2005,107.50,107.50,107.50,107.50,7955
12/2/2005,108.27,108.27,108.27,108.27,4547
12/3/2005,104.10,104.10,104.10,104.10,4164
12/4/2005,112.04,112.04,112.04,112.04,10196
12/5/2005,107.55,107.55,107.55,107.55,2366
12/6/2005,112.23,112.23,112.23,112.23,10437
12/7/2005,108.46,108.46,108.46,108.46,7701
12/8/2005,108.10,108.10,108.10,108.10,6486
12/9/2005,105.54,105.54,105.54,105.54,3694
12/10/2005,112.26,112.26,112.26,112.26,6174
12/11/2005,113.25,113.25,113.25,113.25,10193
12/12/2005,105.32,105.32,105.32,105.32,7162
12/13/2005,108.72,108.72,108.72,108.72,4675
12/14/2005,108.91,108.91,108.91,108.91,10782
12/15/2005,112.46,112.46,112.46,112.46,1687
12/16/2005,111.52,111.52,111.52,111.52,10929
12/17/2005,112.76,112.76,112.76,112.76,5074
12/18/2005,107.41,107.41,107.41,107.41,3545
12/19/2005,111.29,111.29,111.29,111.29,11018
12/20/2005,106.18,106.18,106.18,106.18,9875
12/21/2005,110.76,110.76,110.76,110.76,6424
12/22/2005,106.44,106.44,106.44,106.44,3512
12/23/2005,108.08,108.08,108.08,108.08,8322
12/24/2005,110.17,110.17,110.17,110.17,2754
12/25/2005,112.00,112.00,112.00,112.00,7840
12/26/2005,112.10,112.10,112.10,112.10,6389
12/27/2005,106.79,106.79,106.79,106.79,6087
12/28/2005,111.02,111.02,111.02,111.02,6883
12/29/2005,113.25,113.25,113.25,113.25,10079
12/30/2005,116.50,116.50,116.50,116.50,8738
12/31/2005,116.41,116.41,116.41,116.41,10477
