DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
5/13/2005,111.67,111.67,111.67,111.67,1452
5/14/2005,103.61,103.61,103.61,103.61,3212
5/15/2005,108.34,108.34,108.34,108.34,7151
5/16/2005,106.90,106.90,106.90,106.90,6414
5/17/2005,112.53,112.53,112.53,112.53,10578
5/18/2005,105.57,105.57,105.57,105.57,4117
5/19/2005,108.43,108.43,108.43,108.43,7807
5/20/2005,113.20,113.20,113.20,113.20,10981
5/21/2005,103.66,103.66,103.66,103.66,6945
5/22/2005,105.10,105.10,105.10,105.10,2102
5/23/2005,105.56,105.56,105.56,105.56,2006
5/24/2005,112.22,112.22,112.22,112.22,4713
5/25/2005,106.27,106.27,106.27,106.27,10095
5/26/2005,112.76,112.76,112.76,112.76,9021
5/27/2005,110.87,110.87,110.87,110.87,2439
5/28/2005,108.15,108.15,108.15,108.15,6705
5/29/2005,112.11,112.11,112.11,112.11,4260
5/30/2005,105.12,105.12,105.12,105.12,6517
5/31/2005,111.64,111.64,111.64,111.64,9713
6/1/2005,114.59,114.59,114.59,114.59,10313
6/2/2005,113.83,113.83,113.83,113.83,2504
6/3/2005,108.51,108.51,108.51,108.51,4557
6/4/2005,106.79,106.79,106.79,106.79,2777
6/5/2005,108.83,108.83,108.83,108.83,5768
6/6/2005,115.41,115.41,115.41,115.41,1846
6/7/2005,109.83,109.83,109.83,109.83,8896
6/8/2005,109.44,109.44,109.44,109.44,6566
6/9/2005,112.42,112.42,112.42,112.42,9331
6/10/2005,108.94,108.94,108.94,108.94,8280
6/11/2005,107.19,107.19,107.19,107.19,6860
6/12/2005,114.83,114.83,114.83,114.83,7464
6/13/2005,116.40,116.40,116.40,116.40,9545
6/14/2005,113.23,113.23,113.23,113.23,7700
6/15/2005,113.38,113.38,113.38,113.38,3061
6/16/2005,114.40,114.40,114.40,114.40,5034
6/17/2005,110.96,110.96,110.96,110.96,2441
6/18/2005,114.95,114.95,114.95,114.95,3678
6/19/2005,110.70,110.70,110.70,110.70,1218
6/20/2005,116.20,116.20,116.20,116.20,5810
6/21/2005,110.78,110.78,110.78,110.78,1329
6/22/2005,114.96,114.96,114.96,114.96,4828
6/23/2005,116.94,116.94,116.94,116.94,7016
6/24/2005,116.37,116.37,116.37,116.37,6982
6/25/2005,111.47,111.47,111.47,111.47,2675
6/26/2005,116.06,116.06,116.06,116.06,3134
6/27/2005,112.47,112.47,112.47,112.47,10235
6/28/2005,117.27,117.27,117.27,117.27,4456
6/29/2005,110.10,110.10,110.10,110.10,3193
6/30/2005,111.30,111.30,111.30,111.30,5899
7/1/2005,116.90,116.90,116.90,116.90,5845
7/2/2005,115.15,115.15,115.15,115.15,2073
7/3/2005,117.32,117.32,117.32,117.32,6805
7/4/2005,116.91,116.91,116.91,116.91,3390
7/5/2005,110.29,110.29,110.29,110.29,1654
7/6/2005,112.46,112.46,112.46,112.46,6748
7/7/2005,109.71,109.71,109.71,109.71,8667
7/8/2005,114.54,114.54,114.54,114.54,1260
7/9/2005,119.16,119.16,119.16,119.16,5720
7/10/2005,117.49,117.49,117.49,117.49,5052
7/11/2005,110.11,110.11,110.11,110.11,1431
7/12/2005,113.59,113.59,113.59,113.59,5566
7/13/2005,114.54,114.54,114.54,114.54,6185
7/14/2005,110.20,110.20,110.20,110.20,5290
7/15/2005,113.04,113.04,113.04,113.04,5087
7/16/2005,111.37,111.37,111.37,111.37,1671
7/17/2005,118.04,118.04,118.04,118.04,4722
7/18/2005,116.83,116.83,116.83,116.83,9697
7/19/2005,114.37,114.37,114.37,114.37,6977
7/20/2005,115.66,115.66,115.66,115.66,4279
7/21/2005,118.13,118.13,118.13,118.13,7088
7/22/2005,114.77,114.77,114.77,114.77,3443
7/23/2005,118.72,118.72,118.72,118.72,2849
7/24/2005,111.80,111.80,111.80,111.80,6932
7/25/2005,114.14,114.14,114.14,114.14,9474
7/26/2005,113.69,113.69,113.69,113.69,8072
7/27/2005,114.31,114.31,114.31,114.31,9831
7/28/2005,114.33,114.33,114.33,114.33,8575
7/29/2005,110.51,110.51,110.51,110.51,2542
7/30/2005,116.03,116.03,116.03,116.03,4293
7/31/2005,114.81,114.81,114.81,114.81,4478
8/1/2005,118.70,118.70,118.70,118.70,8428
8/2/2005,118.73,118.73,118.73,118.73,3562
8/3/2005,117.06,117.06,117.06,117.06,8194
8/4/2005,110.28,110.28,110.28,110.28,7719
8/5/2005,115.06,115.06,115.06,115.06,4947
8/6/2005,117.81,117.81,117.81,117.81,6008
8/7/2005,114.66,114.66,114.66,114.66,5848
8/8/2005,114.66,114.66,114.66,114.66,2637
8/9/2005,114.53,114.53,114.53,114.53,4123
8/10/2005,111.92,111.92,111.92,111.92,5484
8/11/2005,118.75,118.75,118.75,118.75,6294
8/12/2005,108.76,108.76,108.76,108.76,5547
8/13/2005,114.67,114.67,114.67,114.67,10894
8/14/2005,117.25,117.25,117.25,117.25,11256
8/15/2005,115.68,115.68,115.68,115.68,4049
8/16/2005,117.56,117.56,117.56,117.56,3880
8/17/2005,115.98,115.98,115.98,115.98,6263
8/18/2005,114.47,114.47,114.47,114.47,9272
8/19/2005,110.84,110.84,110.84,110.84,7537
8/20/2005,111.73,111.73,111.73,111.73,6257
8/21/2005,112.54,112.54,112.54,112.54,8665
8/22/2005,109.85,109.85,109.85,109.85,1098
8/23/2005,115.49,115.49,115.49,115.49,11318
8/24/2005,110.10,110.10,110.10,110.10,10900
8/25/2005,108.65,108.65,108.65,108.65,10104
8/26/2005,112.77,112.77,112.77,112.77,4511
8/27/2005,116.63,116.63,116.63,116.63,1983
8/28/2005,109.78,109.78,109.78,109.78,5270
8/29/2005,113.13,113.13,113.13,113.13,5769
8/30/2005,112.38,112.38,112.38,112.38,9215
8/31/2005,113.98,113.98,113.98,113.98,2508
9/1/2005,115.27,115.27,115.27,115.27,4150
9/2/2005,110.11,110.11,110.11,110.11,6937
9/3/2005,112.31,112.31,112.31,112.31,1685
9/4/2005,113.56,113.56,113.56,113.56,8971
9/5/2005,113.77,113.77,113.77,113.77,10353
9/6/2005,114.08,114.08,114.08,114.08,9240
9/7/2005,114.39,114.39,114.39,114.39,3660
9/8/2005,107.28,107.28,107.28,107.28,1073
9/9/2005,111.05,111.05,111.05,111.05,7329
9/10/2005,111.11,111.11,111.11,111.11,10000
9/11/2005,112.27,112.27,112.27,112.27,9206
9/12/2005,111.15,111.15,111.15,111.15,7113
9/13/2005,106.79,106.79,106.79,106.79,7902
9/14/2005,105.58,105.58,105.58,105.58,3167
9/15/2005,104.97,104.97,104.97,104.97,8922
9/16/2005,103.96,103.96,103.96,103.96,6653
9/17/2005,110.72,110.72,110.72,110.72,4650
9/18/2005,111.49,111.49,111.49,111.49,10591
9/19/2005,108.93,108.93,108.93,108.93,3268
9/20/2005,106.19,106.19,106.19,106.19,3292
9/21/2005,104.69,104.69,104.69,104.69,4711
9/22/2005,103.55,103.55,103.55,103.55,7352
9/23/2005,107.02,107.02,107.02,107.02,2997
9/24/2005,103.85,103.85,103.85,103.85,1662
9/25/2005,104.11,104.11,104.11,104.11,7288
9/26/2005,110.44,110.44,110.44,110.44,10823
9/27/2005,103.53,103.53,103.53,103.53,9317
9/28/2005,105.37,105.37,105.37,105.37,2213
9/29/2005,107.77,107.77,107.77,107.77,9053
9/30/2005,104.90,104.90,104.90,104.90,9965
10/1/2005,110.52,110.52,110.52,110.52,6852
10/2/2005,107.92,107.92,107.92,107.92,1079
10/3/2005,110.09,110.09,110.09,110.09,3963
10/4/2005,101.91,101.91,101.91,101.91,6216
10/5/2005,105.44,105.44,105.44,105.44,3796
10/6/2005,105.30,105.30,105.30,105.30,4844
10/7/2005,104.05,104.05,104.05,104.05,4995
10/8/2005,107.97,107.97,107.97,107.97,4858
10/9/2005,108.06,108.06,108.06,108.06,1081
10/10/2005,102.29,102.29,102.29,102.29,1637
10/11/2005,106.36,106.36,106.36,106.36,1914
10/12/2005,101.05,101.05,101.05,101.05,5052
10/13/2005,100.64,100.64,100.64,100.64,1409
10/14/2005,104.95,104.95,104.95,104.95,8816
10/15/2005,100.57,100.57,100.57,100.57,7241
10/16/2005,103.89,103.89,103.89,103.89,7999
10/17/2005,109.34,109.34,109.34,109.34,4592
10/18/2005,103.61,103.61,103.61,103.61,6631
10/19/2005,107.69,107.69,107.69,107.69,1723
10/20/2005,108.22,108.22,108.22,108.22,2489
10/21/2005,101.44,101.44,101.44,101.44,6086
10/22/2005,106.52,106.52,106.52,106.52,9587
10/23/2005,102.50,102.50,102.50,102.50,4818
10/24/2005,106.79,106.79,106.79,106.79,8009
10/25/2005,101.88,101.88,101.88,101.88,9679
10/26/2005,103.95,103.95,103.95,103.95,6445
10/27/2005,106.71,106.71,106.71,106.71,3415
10/28/2005,103.82,103.82,103.82,103.82,8513
10/29/2005,105.31,105.31,105.31,105.31,2843
10/30/2005,109.90,109.90,109.90,109.90,9232
10/31/2005,108.42,108.42,108.42,108.42,3361
11/1/2005,105.57,105.57,105.57,105.57,8023
11/2/2005,109.39,109.39,109.39,109.39,7767
11/3/2005,105.10,105.10,105.10,105.10,9985
11/4/2005,100.98,100.98,100.98,100.98,1919
11/5/2005,106.57,106.57,106.57,106.57,7247
11/6/2005,102.23,102.23,102.23,102.23,1022
11/7/2005,109.66,109.66,109.66,109.66,1097
11/8/2005,104.80,104.80,104.80,104.80,2515
11/9/2005,102.45,102.45,102.45,102.45,6454
11/10/2005,104.19,104.19,104.19,104.19,7815
11/11/2005,106.96,106.96,106.96,106.96,1711
11/12/2005,103.61,103.61,103.61,103.61,8185
11/13/2005,101.44,101.44,101.44,101.44,6999
11/14/2005,110.58,110.58,110.58,110.58,6414
11/15/2005,101.59,101.59,101.59,101.59,6095
11/16/2005,101.85,101.85,101.85,101.85,9981
11/17/2005,104.18,104.18,104.18,104.18,9376
11/18/2005,101.30,101.30,101.30,101.30,9218
11/19/2005,110.85,110.85,110.85,110.85,6762
11/20/2005,110.55,110.55,110.55,110.55,8291
11/21/2005,107.88,107.88,107.88,107.88,1834
11/22/2005,104.73,104.73,104.73,104.73,7960
11/23/2005,105.58,105.58,105.58,105.58,7285
11/24/2005,104.94,104.94,104.94,104.94,4513
11/25/2005,105.52,105.52,105.52,105.52,4537
11/26/2005,111.98,111.98,111.98,111.98,5039
11/27/2005,106.72,106.72,106.72,106.72,2028
11/28/2005,108.27,108.27,108.27,108.27,5738
11/29/2005,106.82,106.82,106.82,106.82,2564
11/30/2005,108.64,108.64,108.64,108.64,9234
12/1/2005,112.40,112.40,112.40,112.40,6519
12/2/2005,103.24,103.24,103.24,103.24,1755
12/3/2005,108.64,108.64,108.64,108.64,3150
12/4/2005,110.11,110.11,110.11,110.11,1431
12/5/2005,113.23,113.23,113.23,113.23,6567
12/6/2005,105.46,105.46,105.46,105.46,7066
12/7/2005,110.39,110.39,110.39,110.39,7396
12/8/2005,104.64,104.64,104.64,104.64,6279
12/9/2005,111.44,111.44,111.44,111.44,6575
12/10/2005,107.90,107.90,107.90,107.90,5071
12/11/2005,107.69,107.69,107.69,107.69,6892
12/12/2005,106.17,106.17,106.17,106.17,7750
12/13/2005,110.18,110.18,110.18,110.18,7933
12/14/2005,110.01,110.01,110.01,110.01,3080
12/15/2005,107.87,107.87,107.87,107.87,6257
12/16/2005,109.74,109.74,109.74,109.74,8999
12/17/2005,114.79,114.79,114.79,114.79,1951
12/18/2005,112.93,112.93,112.93,112.93,2033
12/19/2005,105.89,105.89,105.89,105.89,3283
12/20/2005,107.44,107.44,107.44,107.44,2686
12/21/2005,115.46,115.46,115.46,115.46,3926
12/22/2005,109.76,109.76,109.76,109.76,9220
12/23/2005,107.79,107.79,107.79,107.79,4527
12/24/2005,113.35,113.35,113.35,113.35,9295
12/25/2005,106.59,106.59,106.59,106.59,1279
12/26/2005,113.83,113.83,113.83,113.83,10131
12/27/2005,114.44,114.44,114.44,114.44,3090
12/28/2005,111.75,111.75,111.75,111.75,4693
12/29/2005,110.63,110.63,110.63,110.63,4425
12/30/2005,112.27,112.27,112.27,112.27,9768
12/31/2005,114.08,114.08,114.08,114.08,6160
