DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
6/10/2005,115.61,115.61,115.61,115.61,6243
6/11/2005,115.37,115.37,115.37,115.37,5307
6/12/2005,108.09,108.09,108.09,108.09,8431
6/13/2005,114.21,114.21,114.21,114.21,10964
6/14/2005,113.43,113.43,113.43,113.43,6352
6/15/2005,114.52,114.52,114.52,114.52,7215
6/16/2005,110.30,110.30,110.30,110.30,2316
6/17/2005,107.94,107.94,107.94,107.94,9930
6/18/2005,115.86,115.86,115.86,115.86,4055
6/19/2005,114.96,114.96,114.96,114.96,3909
6/20/2005,111.21,111.21,111.21,111.21,6784
6/21/2005,117.61,117.61,117.61,117.61,1882
6/22/2005,115.50,115.50,115.50,115.50,4620
6/23/2005,112.75,112.75,112.75,112.75,2819
6/24/2005,117.27,117.27,117.27,117.27,10203
6/25/2005,114.81,114.81,114.81,114.81,4707
6/26/2005,115.33,115.33,115.33,115.33,5305
6/27/2005,111.09,111.09,111.09,111.09,8109
6/28/2005,115.46,115.46,115.46,115.46,5542
6/29/2005,114.99,114.99,114.99,114.99,10694
6/30/2005,116.45,116.45,116.45,116.45,10480
7/1/2005,110.01,110.01,110.01,110.01,10891
7/2/2005,118.68,118.68,118.68,118.68,4747
7/3/2005,118.80,118.80,118.80,118.80,5346
7/4/2005,112.11,112.11,112.11,112.11,2579
7/5/2005,113.69,113.69,113.69,113.69,10686
7/6/2005,115.14,115.14,115.14,115.14,2533
7/7/2005,117.23,117.23,117.23,117.23,4572
7/8/2005,115.23,115.23,115.23,115.23,9219
7/9/2005,116.62,116.62,116.62,116.62,9213
7/10/2005,113.05,113.05,113.05,113.05,6444
7/11/2005,110.67,110.67,110.67,110.67,8633
7/12/2005,118.88,118.88,118.88,118.88,4993
7/13/2005,119.24,119.24,119.24,119.24,10493
7/14/2005,119.01,119.01,119.01,119.01,4522
7/15/2005,112.59,112.59,112.59,112.59,4954
7/16/2005,116.85,116.85,116.85,116.85,9231
7/17/2005,115.39,115.39,115.39,115.39,5539
7/18/2005,114.88,114.88,114.88,114.88,10913
7/19/2005,111.37,111.37,111.37,111.37,4900
7/20/2005,113.93,113.93,113.93,113.93,1481
7/21/2005,119.11,119.11,119.11,119.11,8933
7/22/2005,114.41,114.41,114.41,114.41,8123
7/23/2005,117.90,117.90,117.90,117.90,6602
7/24/2005,116.43,116.43,116.43,116.43,10479
7/25/2005,111.47,111.47,111.47,111.47,9810
7/26/2005,117.28,117.28,117.28,117.28,9734
7/27/2005,115.91,115.91,115.91,115.91,3245
7/28/2005,117.89,117.89,117.89,117.89,4598
7/29/2005,110.67,110.67,110.67,110.67,6751
7/30/2005,113.78,113.78,113.78,113.78,1821
7/31/2005,114.52,114.52,114.52,114.52,10879
8/1/2005,118.42,118.42,118.42,118.42,1539
8/2/2005,112.01,112.01,112.01,112.01,8961
8/3/2005,115.48,115.48,115.48,115.48,4619
8/4/2005,117.75,117.75,117.75,117.75,7536
8/5/2005,115.72,115.72,115.72,115.72,4282
8/6/2005,113.05,113.05,113.05,113.05,3957
8/7/2005,115.32,115.32,115.32,115.32,4844
8/8/2005,112.17,112.17,112.17,112.17,3253
8/9/2005,114.64,114.64,114.64,114.64,5388
8/10/2005,111.03,111.03,111.03,111.03,1110
8/11/2005,110.35,110.35,110.35,110.35,4966
8/12/2005,115.03,115.03,115.03,115.03,10123
8/13/2005,110.18,110.18,110.18,110.18,4407
8/14/2005,114.57,114.57,114.57,114.57,2750
8/15/2005,116.92,116.92,116.92,116.92,7015
8/16/2005,117.90,117.90,117.90,117.90,4480
8/17/2005,113.57,113.57,113.57,113.57,10903
8/18/2005,116.38,116.38,116.38,116.38,5354
8/19/2005,112.13,112.13,112.13,112.13,1121
8/20/2005,116.81,116.81,116.81,116.81,4439
8/21/2005,108.16,108.16,108.16,108.16,6489
8/22/2005,109.71,109.71,109.71,109.71,5266
8/23/2005,111.62,111.62,111.62,111.62,4242
8/24/2005,112.94,112.94,112.94,112.94,5647
8/25/2005,107.09,107.09,107.09,107.09,9423
8/26/2005,106.91,106.91,106.91,106.91,10584
8/27/2005,115.25,115.25,115.25,115.25,6108
8/28/2005,114.43,114.43,114.43,114.43,6179
8/29/2005,110.38,110.38,110.38,110.38,4857
8/30/2005,112.44,112.44,112.44,112.44,3711
8/31/2005,113.30,113.30,113.30,113.30,7931
9/1/2005,113.33,113.33,113.33,113.33,1927
9/2/2005,109.14,109.14,109.14,109.14,1637
9/3/2005,112.99,112.99,112.99,112.99,7796
9/4/2005,110.58,110.58,110.58,110.58,10063
9/5/2005,113.18,113.18,113.18,113.18,6791
9/6/2005,110.19,110.19,110.19,110.19,10027
9/7/2005,114.48,114.48,114.48,114.48,7326
9/8/2005,106.45,106.45,106.45,106.45,2981
9/9/2005,109.02,109.02,109.02,109.02,9375
9/10/2005,112.11,112.11,112.11,112.11,2691
9/11/2005,105.92,105.92,105.92,105.92,10487
9/12/2005,109.77,109.77,109.77,109.77,10757
9/13/2005,108.69,108.69,108.69,108.69,1739
9/14/2005,105.65,105.65,105.65,105.65,4332
9/15/2005,103.84,103.84,103.84,103.84,1454
9/16/2005,107.50,107.50,107.50,107.50,7310
9/17/2005,109.38,109.38,109.38,109.38,4922
9/18/2005,111.46,111.46,111.46,111.46,2564
9/19/2005,104.13,104.13,104.13,104.13,4478
9/20/2005,108.85,108.85,108.85,108.85,10123
9/21/2005,112.29,112.29,112.29,112.29,2133
9/22/2005,103.58,103.58,103.58,103.58,5179
9/23/2005,107.47,107.47,107.47,107.47,10209
9/24/2005,107.76,107.76,107.76,107.76,2802
9/25/2005,105.64,105.64,105.64,105.64,2852
9/26/2005,111.66,111.66,111.66,111.66,8821
9/27/2005,107.11,107.11,107.11,107.11,6426
9/28/2005,107.11,107.11,107.11,107.11,8247
9/29/2005,107.07,107.07,107.07,107.07,4497
9/30/2005,107.71,107.71,107.71,107.71,7432
10/1/2005,106.40,106.40,106.40,106.40,2554
10/2/2005,110.45,110.45,110.45,110.45,8394
10/3/2005,103.05,103.05,103.05,103.05,8862
10/4/2005,104.36,104.36,104.36,104.36,6262
10/5/2005,109.03,109.03,109.03,109.03,1090
10/6/2005,102.14,102.14,102.14,102.14,1532
10/7/2005,103.57,103.57,103.57,103.57,8700
10/8/2005,103.06,103.06,103.06,103.06,1443
10/9/2005,109.82,109.82,109.82,109.82,2087
10/10/2005,105.62,105.62,105.62,105.62,5809
10/11/2005,106.03,106.03,106.03,106.03,10497
10/12/2005,100.75,100.75,100.75,100.75,8363
10/13/2005,101.52,101.52,101.52,101.52,6599
10/14/2005,101.87,101.87,101.87,101.87,1222
10/15/2005,109.07,109.07,109.07,109.07,1636
10/16/2005,106.54,106.54,106.54,106.54,8097
10/17/2005,107.93,107.93,107.93,107.93,9930
10/18/2005,104.63,104.63,104.63,104.63,8370
10/19/2005,102.21,102.21,102.21,102.21,4190
10/20/2005,102.91,102.91,102.91,102.91,6895
10/21/2005,106.50,106.50,106.50,106.50,10330
10/22/2005,104.02,104.02,104.02,104.02,3953
10/23/2005,100.87,100.87,100.87,100.87,8978
10/24/2005,105.16,105.16,105.16,105.16,7361
10/25/2005,103.41,103.41,103.41,103.41,5274
10/26/2005,108.47,108.47,108.47,108.47,5098
10/27/2005,108.64,108.64,108.64,108.64,1955
10/28/2005,101.23,101.23,101.23,101.23,5466
10/29/2005,101.39,101.39,101.39,101.39,1724
10/30/2005,106.32,106.32,106.32,106.32,6273
10/31/2005,107.11,107.11,107.11,107.11,3749
11/1/2005,106.93,106.93,106.93,106.93,8020
11/2/2005,103.95,103.95,103.95,103.95,4470
11/3/2005,103.05,103.05,103.05,103.05,4122
11/4/2005,104.05,104.05,104.05,104.05,5099
11/5/2005,108.67,108.67,108.67,108.67,6411
11/6/2005,108.53,108.53,108.53,108.53,9443
11/7/2005,108.99,108.99,108.99,108.99,6649
11/8/2005,106.29,106.29,106.29,106.29,7653
11/9/2005,107.74,107.74,107.74,107.74,3124
11/10/2005,101.48,101.48,101.48,101.48,5277
11/11/2005,107.47,107.47,107.47,107.47,4944
11/12/2005,102.80,102.80,102.80,102.80,2878
11/13/2005,109.47,109.47,109.47,109.47,7663
11/14/2005,108.75,108.75,108.75,108.75,10331
11/15/2005,107.31,107.31,107.31,107.31,2254
11/16/2005,108.15,108.15,108.15,108.15,8112
11/17/2005,110.33,110.33,110.33,110.33,4634
11/18/2005,104.00,104.00,104.00,104.00,7280
11/19/2005,110.60,110.60,110.60,110.60,8184
11/20/2005,107.27,107.27,107.27,107.27,2682
11/21/2005,104.29,104.29,104.29,104.29,9490
11/22/2005,107.76,107.76,107.76,107.76,3879
11/23/2005,107.58,107.58,107.58,107.58,1076
11/24/2005,104.03,104.03,104.03,104.03,6138
11/25/2005,110.92,110.92,110.92,110.92,5435
11/26/2005,105.56,105.56,105.56,105.56,4856
11/27/2005,106.74,106.74,106.74,106.74,3202
11/28/2005,108.18,108.18,108.18,108.18,3786
11/29/2005,107.51,107.51,107.51,107.51,2795
11/30/2005,107.50,107.50,107.50,107.50,6987
12/1/2005,108.19,108.19,108.19,108.19,5301
12/2/2005,110.79,110.79,110.79,110.79,8309
12/3/2005,111.35,111.35,111.35,111.35,2116
12/4/2005,112.45,112.45,112.45,112.45,6185
12/5/2005,106.15,106.15,106.15,106.15,9872
12/6/2005,111.10,111.10,111.10,111.10,1222
12/7/2005,109.89,109.89,109.89,109.89,10219
12/8/2005,105.68,105.68,105.68,105.68,8454
12/9/2005,111.79,111.79,111.79,111.79,10397
12/10/2005,110.24,110.24,110.24,110.24,9701
12/11/2005,108.78,108.78,108.78,108.78,3372
12/12/2005,104.90,104.90,104.90,104.90,2937
12/13/2005,112.25,112.25,112.25,112.25,4153
12/14/2005,107.37,107.37,107.37,107.37,7731
12/15/2005,112.60,112.60,112.60,112.60,1126
12/16/2005,106.66,106.66,106.66,106.66,8320
12/17/2005,107.40,107.40,107.40,107.40,10418
12/18/2005,111.58,111.58,111.58,111.58,9484
12/19/2005,106.59,106.59,106.59,106.59,9593
12/20/2005,110.22,110.22,110.22,110.22,5842
12/21/2005,106.55,106.55,106.55,106.55,7885
12/22/2005,108.62,108.62,108.62,108.62,10537
12/23/2005,112.82,112.82,112.82,112.82,4400
12/24/2005,114.07,114.07,114.07,114.07,6502
12/25/2005,106.80,106.80,106.80,106.80,8651
12/26/2005,111.47,111.47,111.47,111.47,6911
12/27/2005,112.31,112.31,112.31,112.31,7300
12/28/2005,108.44,108.44,108.44,108.44,4012
12/29/2005,110.85,110.85,110.85,110.85,6873
12/30/2005,116.65,116.65,116.65,116.65,6649
12/31/2005,115.64,115.64,115.64,115.64,3585
