DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2/14/2005,107.16,107.16,107.16,107.16,4394
2/15/2005,107.49,107.49,107.49,107.49,4299
2/16/2005,108.01,108.01,108.01,108.01,1080
2/17/2005,108.01,108.01,108.01,108.01,1620
2/18/2005,112.00,112.00,112.00,112.00,9408
2/19/2005,108.91,108.91,108.91,108.91,7951
2/20/2005,108.43,108.43,108.43,108.43,7157
2/21/2005,108.10,108.10,108.10,108.10,3351
2/22/2005,107.76,107.76,107.76,107.76,7651
2/23/2005,104.91,104.91,104.91,104.91,8603
2/24/2005,105.18,105.18,105.18,105.18,10413
2/25/2005,109.03,109.03,109.03,109.03,5015
2/26/2005,107.30,107.30,107.30,107.30,7726
2/27/2005,106.97,106.97,106.97,106.97,6311
2/28/2005,107.41,107.41,107.41,107.41,1719
3/1/2005,110.37,110.37,110.37,110.37,5739
3/2/2005,109.11,109.11,109.11,109.11,8729
3/3/2005,112.76,112.76,112.76,112.76,4398
3/4/2005,105.26,105.26,105.26,105.26,6842
3/5/2005,107.36,107.36,107.36,107.36,2684
3/6/2005,109.53,109.53,109.53,109.53,3286
3/7/2005,106.10,106.10,106.10,106.10,2334
3/8/2005,108.42,108.42,108.42,108.42,4011
3/9/2005,110.92,110.92,110.92,110.92,7543
3/10/2005,107.00,107.00,107.00,107.00,1498
3/11/2005,110.99,110.99,110.99,110.99,6992
3/12/2005,108.84,108.84,108.84,108.84,3701
3/13/2005,102.02,102.02,102.02,102.02,2346
3/14/2005,110.21,110.21,110.21,110.21,8817
3/15/2005,111.53,111.53,111.53,111.53,6692
3/16/2005,108.31,108.31,108.31,108.31,8015
3/17/2005,108.11,108.11,108.11,108.11,6919
3/18/2005,102.58,102.58,102.58,102.58,9438
3/19/2005,102.40,102.40,102.40,102.40,6246
3/20/2005,107.77,107.77,107.77,107.77,1185
3/21/2005,101.13,101.13,101.13,101.13,7383
3/22/2005,103.19,103.19,103.19,103.19,9184
3/23/2005,101.99,101.99,101.99,101.99,8873
3/24/2005,107.09,107.09,107.09,107.09,4498
3/25/2005,108.67,108.67,108.67,108.67,1413
3/26/2005,108.89,108.89,108.89,108.89,7622
3/27/2005,101.20,101.20,101.20,101.20,3947
3/28/2005,102.25,102.25,102.25,102.25,1841
3/29/2005,108.15,108.15,108.15,108.15,4001
3/30/2005,107.97,107.97,107.97,107.97,8962
3/31/2005,104.97,104.97,104.97,104.97,5143
4/1/2005,106.45,106.45,106.45,106.45,9580
4/2/2005,105.02,105.02,105.02,105.02,10082
4/3/2005,105.70,105.70,105.70,105.70,8033
4/4/2005,100.12,100.12,100.12,100.12,7008
4/5/2005,101.81,101.81,101.81,101.81,3665
4/6/2005,109.84,109.84,109.84,109.84,5602
4/7/2005,100.32,100.32,100.32,100.32,2709
4/8/2005,103.63,103.63,103.63,103.63,8498
4/9/2005,101.52,101.52,101.52,101.52,2436
4/10/2005,105.08,105.08,105.08,105.08,5674
4/11/2005,109.80,109.80,109.80,109.80,10540
4/12/2005,107.27,107.27,107.27,107.27,1180
4/13/2005,106.46,106.46,106.46,106.46,4258
4/14/2005,104.27,104.27,104.27,104.27,1356
4/15/2005,101.48,101.48,101.48,101.48,8423
4/16/2005,108.12,108.12,108.12,108.12,9406
4/17/2005,105.58,105.58,105.58,105.58,6546
4/18/2005,100.94,100.94,100.94,100.94,4038
4/19/2005,104.16,104.16,104.16,104.16,2500
4/20/2005,103.29,103.29,103.29,103.29,9296
4/21/2005,103.87,103.87,103.87,103.87,2181
4/22/2005,108.99,108.99,108.99,108.99,6431
4/23/2005,107.30,107.30,107.30,107.30,6867
4/24/2005,103.51,103.51,103.51,103.51,10248
4/25/2005,107.90,107.90,107.90,107.90,10466
4/26/2005,102.18,102.18,102.18,102.18,6540
4/27/2005,103.75,103.75,103.75,103.75,10167
4/28/2005,105.38,105.38,105.38,105.38,7377
4/29/2005,102.50,102.50,102.50,102.50,5330
4/30/2005,104.16,104.16,104.16,104.16,3021
5/1/2005,104.26,104.26,104.26,104.26,10113
5/2/2005,106.48,106.48,106.48,106.48,4472
5/3/2005,106.11,106.11,106.11,106.11,2122
5/4/2005,110.52,110.52,110.52,110.52,5526
5/5/2005,102.57,102.57,102.57,102.57,1128
5/6/2005,105.70,105.70,105.70,105.70,10465
5/7/2005,110.22,110.22,110.22,110.22,7165
5/8/2005,103.14,103.14,103.14,103.14,8870
5/9/2005,102.86,102.86,102.86,102.86,2674
5/10/2005,105.33,105.33,105.33,105.33,1369
5/11/2005,102.57,102.57,102.57,102.57,4924
5/12/2005,105.33,105.33,105.33,105.33,2633
5/13/2005,109.06,109.06,109.06,109.06,2945
5/14/2005,108.13,108.13,108.13,108.13,6488
5/15/2005,103.90,103.90,103.90,103.90,4780
5/16/2005,104.67,104.67,104.67,104.67,9734
5/17/2005,111.39,111.39,111.39,111.39,2005
5/18/2005,108.90,108.90,108.90,108.90,4900
5/19/2005,109.27,109.27,109.27,109.27,6010
5/20/2005,104.03,104.03,104.03,104.03,6346
5/21/2005,110.53,110.53,110.53,110.53,9506
5/22/2005,112.59,112.59,112.59,112.59,8332
5/23/2005,109.50,109.50,109.50,109.50,2628
5/24/2005,111.63,111.63,111.63,111.63,8037
5/25/2005,112.70,112.70,112.70,112.70,7326
5/26/2005,110.14,110.14,110.14,110.14,10794
5/27/2005,105.97,105.97,105.97,105.97,3709
5/28/2005,106.46,106.46,106.46,106.46,9581
5/29/2005,111.51,111.51,111.51,111.51,4683
5/30/2005,111.97,111.97,111.97,111.97,4031
5/31/2005,110.84,110.84,110.84,110.84,4544
6/1/2005,108.65,108.65,108.65,108.65,7932
6/2/2005,113.86,113.86,113.86,113.86,6035
6/3/2005,107.20,107.20,107.20,107.20,8361
6/4/2005,106.18,106.18,106.18,106.18,8070
6/5/2005,108.46,108.46,108.46,108.46,6725
6/6/2005,107.33,107.33,107.33,107.33,8371
6/7/2005,109.65,109.65,109.65,109.65,2851
6/8/2005,111.84,111.84,111.84,111.84,6934
6/9/2005,112.66,112.66,112.66,112.66,6083
6/10/2005,111.06,111.06,111.06,111.06,9662
6/11/2005,114.00,114.00,114.00,114.00,6270
6/12/2005,115.32,115.32,115.32,115.32,3114
6/13/2005,114.94,114.94,114.94,114.94,6781
6/14/2005,116.39,116.39,116.39,116.39,8264
6/15/2005,114.66,114.66,114.66,114.66,3440
6/16/2005,115.64,115.64,115.64,115.64,9020
6/17/2005,117.67,117.67,117.67,117.67,4707
6/18/2005,113.00,113.00,113.00,113.00,2938
6/19/2005,116.72,116.72,116.72,116.72,1867
6/20/2005,108.12,108.12,108.12,108.12,10704
6/21/2005,114.70,114.70,114.70,114.70,2179
6/22/2005,111.89,111.89,111.89,111.89,11077
6/23/2005,117.00,117.00,117.00,117.00,5148
6/24/2005,117.99,117.99,117.99,117.99,11681
6/25/2005,112.13,112.13,112.13,112.13,1906
6/26/2005,116.27,116.27,116.27,116.27,3139
6/27/2005,117.42,117.42,117.42,117.42,8572
6/28/2005,115.31,115.31,115.31,115.31,9686
6/29/2005,117.72,117.72,117.72,117.72,7887
6/30/2005,116.20,116.20,116.20,116.20,7437
7/1/2005,117.74,117.74,117.74,117.74,4945
7/2/2005,109.48,109.48,109.48,109.48,1204
7/3/2005,117.15,117.15,117.15,117.15,4920
7/4/2005,117.06,117.06,117.06,117.06,1171
7/5/2005,116.20,116.20,116.20,116.20,4880
7/6/2005,116.65,116.65,116.65,116.65,6766
7/7/2005,114.57,114.57,114.57,114.57,5614
7/8/2005,111.81,111.81,111.81,111.81,7156
7/9/2005,111.23,111.23,111.23,111.23,9455
7/10/2005,113.20,113.20,113.20,113.20,5094
7/11/2005,115.90,115.90,115.90,115.90,10663
7/12/2005,113.21,113.21,113.21,113.21,7585
7/13/2005,114.72,114.72,114.72,114.72,7342
7/14/2005,119.02,119.02,119.02,119.02,4285
7/15/2005,117.01,117.01,117.01,117.01,8425
7/16/2005,113.13,113.13,113.13,113.13,3507
7/17/2005,113.64,113.64,113.64,113.64,5114
7/18/2005,111.41,111.41,111.41,111.41,4011
7/19/2005,110.89,110.89,110.89,110.89,4436
7/20/2005,112.14,112.14,112.14,112.14,6056
7/21/2005,116.23,116.23,116.23,116.23,11042
7/22/2005,113.21,113.21,113.21,113.21,11095
7/23/2005,113.72,113.72,113.72,113.72,3298
7/24/2005,117.00,117.00,117.00,117.00,5499
7/25/2005,114.86,114.86,114.86,114.86,1378
7/26/2005,116.68,116.68,116.68,116.68,1400
7/27/2005,112.85,112.85,112.85,112.85,4175
7/28/2005,109.81,109.81,109.81,109.81,10212
7/29/2005,110.02,110.02,110.02,110.02,4731
7/30/2005,115.09,115.09,115.09,115.09,2762
7/31/2005,114.16,114.16,114.16,114.16,5822
8/1/2005,112.54,112.54,112.54,112.54,10917
8/2/2005,109.99,109.99,109.99,109.99,5719
8/3/2005,111.21,111.21,111.21,111.21,2002
8/4/2005,112.40,112.40,112.40,112.40,10341
8/5/2005,114.51,114.51,114.51,114.51,9390
8/6/2005,115.50,115.50,115.50,115.50,9818
8/7/2005,116.86,116.86,116.86,116.86,8063
8/8/2005,115.02,115.02,115.02,115.02,4716
8/9/2005,111.61,111.61,111.61,111.61,3795
8/10/2005,117.89,117.89,117.89,117.89,6366
8/11/2005,116.74,116.74,116.74,116.74,8288
8/12/2005,108.75,108.75,108.75,108.75,3915
8/13/2005,117.90,117.90,117.90,117.90,1651
8/14/2005,112.41,112.41,112.41,112.41,3260
8/15/2005,110.97,110.97,110.97,110.97,8212
8/16/2005,116.19,116.19,116.19,116.19,1627
8/17/2005,108.55,108.55,108.55,108.55,2605
8/18/2005,114.43,114.43,114.43,114.43,4692
8/19/2005,117.21,117.21,117.21,117.21,10666
8/20/2005,108.05,108.05,108.05,108.05,7023
8/21/2005,108.66,108.66,108.66,108.66,6629
8/22/2005,112.46,112.46,112.46,112.46,9897
8/23/2005,111.24,111.24,111.24,111.24,5673
8/24/2005,112.50,112.50,112.50,112.50,4500
8/25/2005,110.31,110.31,110.31,110.31,7832
8/26/2005,107.93,107.93,107.93,107.93,3670
8/27/2005,109.32,109.32,109.32,109.32,10495
8/28/2005,113.22,113.22,113.22,113.22,7359
8/29/2005,116.06,116.06,116.06,116.06,9053
8/30/2005,111.56,111.56,111.56,111.56,2231
8/31/2005,113.03,113.03,113.03,113.03,2035
9/1/2005,112.46,112.46,112.46,112.46,9221
9/2/2005,105.86,105.86,105.86,105.86,6563
9/3/2005,113.55,113.55,113.55,113.55,7381
9/4/2005,105.58,105.58,105.58,105.58,3379
9/5/2005,109.38,109.38,109.38,109.38,4594
9/6/2005,107.47,107.47,107.47,107.47,3869
9/7/2005,108.82,108.82,108.82,108.82,3156
9/8/2005,106.57,106.57,106.57,106.57,2345
9/9/2005,113.62,113.62,113.62,113.62,5908
9/10/2005,109.70,109.70,109.70,109.70,1646
9/11/2005,113.16,113.16,113.16,113.16,7016
9/12/2005,110.26,110.26,110.26,110.26,6285
9/13/2005,111.92,111.92,111.92,111.92,2015
9/14/2005,108.81,108.81,108.81,108.81,1306
9/15/2005,107.56,107.56,107.56,107.56,2797
9/16/2005,107.36,107.36,107.36,107.36,9877
9/17/2005,112.65,112.65,112.65,112.65,1239
9/18/2005,112.56,112.56,112.56,112.56,8104
9/19/2005,111.80,111.80,111.80,111.80,9279
9/20/2005,109.69,109.69,109.69,109.69,10201
9/21/2005,106.16,106.16,106.16,106.16,1805
9/22/2005,105.47,105.47,105.47,105.47,8121
9/23/2005,102.98,102.98,102.98,102.98,9989
9/24/2005,108.20,108.20,108.20,108.20,5410
9/25/2005,106.76,106.76,106.76,106.76,8968
9/26/2005,110.81,110.81,110.81,110.81,1551
9/27/2005,108.09,108.09,108.09,108.09,7242
9/28/2005,104.05,104.05,104.05,104.05,1561
9/29/2005,103.83,103.83,103.83,103.83,5399
9/30/2005,109.63,109.63,109.63,109.63,7894
10/1/2005,102.83,102.83,102.83,102.83,10077
10/2/2005,110.17,110.17,110.17,110.17,3195
10/3/2005,111.18,111.18,111.18,111.18,4225
10/4/2005,104.96,104.96,104.96,104.96,4408
10/5/2005,104.11,104.11,104.11,104.11,5414
10/6/2005,103.79,103.79,103.79,103.79,1661
10/7/2005,109.05,109.05,109.05,109.05,6870
10/8/2005,108.16,108.16,108.16,108.16,8761
10/9/2005,103.90,103.90,103.90,103.90,8936
10/10/2005,105.61,105.61,105.61,105.61,8766
10/11/2005,105.80,105.80,105.80,105.80,1375
10/12/2005,106.43,106.43,106.43,106.43,6279
10/13/2005,103.70,103.70,103.70,103.70,3940
10/14/2005,103.55,103.55,103.55,103.55,3624
10/15/2005,108.45,108.45,108.45,108.45,9435
10/16/2005,105.26,105.26,105.26,105.26,4632
10/17/2005,100.48,100.48,100.48,100.48,9747
10/18/2005,108.17,108.17,108.17,108.17,4435
10/19/2005,102.27,102.27,102.27,102.27,1432
10/20/2005,107.81,107.81,107.81,107.81,8086
10/21/2005,106.11,106.11,106.11,106.11,3077
10/22/2005,101.56,101.56,101.56,101.56,9851
10/23/2005,105.57,105.57,105.57,105.57,8446
10/24/2005,102.47,102.47,102.47,102.47,1025
10/25/2005,109.07,109.07,109.07,109.07,5126
10/26/2005,107.54,107.54,107.54,107.54,4409
10/27/2005,109.85,109.85,109.85,109.85,10766
10/28/2005,101.82,101.82,101.82,101.82,1731
10/29/2005,103.91,103.91,103.91,103.91,3948
10/30/2005,109.02,109.02,109.02,109.02,7522
10/31/2005,100.04,100.04,100.04,100.04,1701
11/1/2005,105.57,105.57,105.57,105.57,5173
11/2/2005,109.86,109.86,109.86,109.86,9778
11/3/2005,100.64,100.64,100.64,100.64,8555
11/4/2005,108.13,108.13,108.13,108.13,4758
11/5/2005,106.06,106.06,106.06,106.06,3500
11/6/2005,101.09,101.09,101.09,101.09,7986
11/7/2005,102.41,102.41,102.41,102.41,3789
11/8/2005,109.30,109.30,109.30,109.30,7104
11/9/2005,110.40,110.40,110.40,110.40,6403
11/10/2005,101.24,101.24,101.24,101.24,3746
11/11/2005,104.33,104.33,104.33,104.33,4695
11/12/2005,101.68,101.68,101.68,101.68,2339
11/13/2005,104.71,104.71,104.71,104.71,1361
11/14/2005,108.64,108.64,108.64,108.64,8039
11/15/2005,110.48,110.48,110.48,110.48,9943
11/16/2005,102.47,102.47,102.47,102.47,1947
11/17/2005,108.29,108.29,108.29,108.29,6064
11/18/2005,107.78,107.78,107.78,107.78,7976
11/19/2005,111.17,111.17,111.17,111.17,7671
11/20/2005,108.70,108.70,108.70,108.70,5000
11/21/2005,103.56,103.56,103.56,103.56,5903
11/22/2005,109.86,109.86,109.86,109.86,5933
11/23/2005,104.34,104.34,104.34,104.34,3026
11/24/2005,109.50,109.50,109.50,109.50,9636
11/25/2005,103.79,103.79,103.79,103.79,8200
11/26/2005,105.26,105.26,105.26,105.26,4421
11/27/2005,108.04,108.04,108.04,108.04,7779
11/28/2005,109.40,109.40,109.40,109.40,2516
11/29/2005,105.76,105.76,105.76,105.76,8884
11/30/2005,107.45,107.45,107.45,107.45,1074
12/1/2005,103.29,103.29,103.29,103.29,1756
12/2/2005,107.04,107.04,107.04,107.04,7707
12/3/2005,104.11,104.11,104.11,104.11,10098
12/4/2005,103.59,103.59,103.59,103.59,7458
12/5/2005,109.72,109.72,109.72,109.72,2853
12/6/2005,109.73,109.73,109.73,109.73,4279
12/7/2005,111.62,111.62,111.62,111.62,7814
12/8/2005,104.72,104.72,104.72,104.72,9006
12/9/2005,109.58,109.58,109.58,109.58,7123
12/10/2005,112.90,112.90,112.90,112.90,2935
12/11/2005,106.97,106.97,106.97,106.97,9734
12/12/2005,109.68,109.68,109.68,109.68,2961
12/13/2005,110.26,110.26,110.26,110.26,8821
12/14/2005,109.91,109.91,109.91,109.91,1319
12/15/2005,112.92,112.92,112.92,112.92,6211
12/16/2005,108.81,108.81,108.81,108.81,2612
12/17/2005,106.96,106.96,106.96,106.96,8022
12/18/2005,108.79,108.79,108.79,108.79,2284
12/19/2005,106.57,106.57,106.57,106.57,2345
12/20/2005,109.46,109.46,109.46,109.46,3831
12/21/2005,107.54,107.54,107.54,107.54,1721
12/22/2005,108.30,108.30,108.30,108.30,1083
12/23/2005,107.53,107.53,107.53,107.53,10538
12/24/2005,111.87,111.87,111.87,111.87,10292
12/25/2005,112.37,112.37,112.37,112.37,9777
12/26/2005,112.42,112.42,112.42,112.42,8319
12/27/2005,116.16,116.16,116.16,116.16,4298
12/28/2005,114.18,114.18,114.18,114.18,2626
12/29/2005,112.49,112.49,112.49,112.49,3375
12/30/2005,108.34,108.34,108.34,108.34,4117
12/31/2005,111.80,111.80,111.80,111.80,1230
