DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2/26/2005,110.79,110.79,110.79,110.79,8531
2/27/2005,110.20,110.20,110.20,110.20,3306
2/28/2005,104.37,104.37,104.37,104.37,4905
3/1/2005,107.67,107.67,107.67,107.67,4092
3/2/2005,108.63,108.63,108.63,108.63,9994
3/3/2005,110.04,110.04,110.04,110.04,8693
3/4/2005,110.93,110.93,110.93,110.93,6877
3/5/2005,111.81,111.81,111.81,111.81,9281
3/6/2005,104.84,104.84,104.84,104.84,8073
3/7/2005,106.86,106.86,106.86,106.86,1389
3/8/2005,102.57,102.57,102.57,102.57,2769
3/9/2005,109.43,109.43,109.43,109.43,6894
3/10/2005,104.50,104.50,104.50,104.50,3449
3/11/2005,109.81,109.81,109.81,109.81,2416
3/12/2005,106.85,106.85,106.85,106.85,2885
3/13/2005,108.94,108.94,108.94,108.94,8824
3/14/2005,102.20,102.20,102.20,102.20,9198
3/15/2005,109.04,109.04,109.04,109.04,9596
3/16/2005,108.33,108.33,108.33,108.33,4658
3/17/2005,111.28,111.28,111.28,111.28,2226
3/18/2005,109.76,109.76,109.76,109.76,2744
3/19/2005,107.49,107.49,107.49,107.49,8814
3/20/2005,102.75,102.75,102.75,102.75,5652
3/21/2005,102.84,102.84,102.84,102.84,4011
3/22/2005,101.98,101.98,101.98,101.98,3263
3/23/2005,101.41,101.41,101.41,101.41,9228
3/24/2005,101.58,101.58,101.58,101.58,9143
3/25/2005,104.68,104.68,104.68,104.68,5653
3/26/2005,100.90,100.90,100.90,100.90,1413
3/27/2005,100.48,100.48,100.48,100.48,8340
3/28/2005,106.77,106.77,106.77,106.77,3737
3/29/2005,108.55,108.55,108.55,108.55,4342
3/30/2005,102.29,102.29,102.29,102.29,9206
3/31/2005,107.49,107.49,107.49,107.49,9674
4/1/2005,108.56,108.56,108.56,108.56,1303
4/2/2005,101.43,101.43,101.43,101.43,8622
4/3/2005,107.72,107.72,107.72,107.72,3986
4/4/2005,101.92,101.92,101.92,101.92,8663
4/5/2005,105.62,105.62,105.62,105.62,9611
4/6/2005,104.26,104.26,104.26,104.26,7819
4/7/2005,100.73,100.73,100.73,100.73,5036
4/8/2005,100.24,100.24,100.24,100.24,3108
4/9/2005,101.28,101.28,101.28,101.28,8305
4/10/2005,107.02,107.02,107.02,107.02,2568
4/11/2005,104.90,104.90,104.90,104.90,3357
4/12/2005,108.32,108.32,108.32,108.32,7257
4/13/2005,103.71,103.71,103.71,103.71,2593
4/14/2005,104.89,104.89,104.89,104.89,6293
4/15/2005,103.58,103.58,103.58,103.58,3729
4/16/2005,106.18,106.18,106.18,106.18,3610
4/17/2005,107.88,107.88,107.88,107.88,3884
4/18/2005,105.09,105.09,105.09,105.09,1787
4/19/2005,101.42,101.42,101.42,101.42,2941
4/20/2005,101.70,101.70,101.70,101.70,8136
4/21/2005,107.41,107.41,107.41,107.41,6552
4/22/2005,109.77,109.77,109.77,109.77,2415
4/23/2005,106.71,106.71,106.71,106.71,3628
4/24/2005,107.94,107.94,107.94,107.94,2914
4/25/2005,103.18,103.18,103.18,103.18,6294
4/26/2005,102.77,102.77,102.77,102.77,4624
4/27/2005,102.64,102.64,102.64,102.64,6261
4/28/2005,104.83,104.83,104.83,104.83,6500
4/29/2005,102.83,102.83,102.83,102.83,5553
4/30/2005,105.69,105.69,105.69,105.69,6553
5/1/2005,109.25,109.25,109.25,109.25,7101
5/2/2005,106.02,106.02,106.02,106.02,3499
5/3/2005,104.17,104.17,104.17,104.17,2396
5/4/2005,110.91,110.91,110.91,110.91,8762
5/5/2005,110.99,110.99,110.99,110.99,10433
5/6/2005,102.79,102.79,102.79,102.79,9353
5/7/2005,108.31,108.31,108.31,108.31,9964
5/8/2005,106.27,106.27,106.27,106.27,9883
5/9/2005,105.00,105.00,105.00,105.00,7560
5/10/2005,102.11,102.11,102.11,102.11,1838
5/11/2005,106.48,106.48,106.48,106.48,3833
5/12/2005,105.33,105.33,105.33,105.33,8321
5/13/2005,103.23,103.23,103.23,103.23,2994
5/14/2005,103.38,103.38,103.38,103.38,2895
5/15/2005,111.61,111.61,111.61,111.61,10156
5/16/2005,111.75,111.75,111.75,111.75,7376
5/17/2005,110.48,110.48,110.48,110.48,6629
5/18/2005,112.80,112.80,112.80,112.80,2030
5/19/2005,104.10,104.10,104.10,104.10,7391
5/20/2005,111.87,111.87,111.87,111.87,5929
5/21/2005,106.75,106.75,106.75,106.75,10355
5/22/2005,106.13,106.13,106.13,106.13,4139
5/23/2005,108.48,108.48,108.48,108.48,4014
5/24/2005,111.38,111.38,111.38,111.38,3787
5/25/2005,105.44,105.44,105.44,105.44,5589
5/26/2005,107.18,107.18,107.18,107.18,5788
5/27/2005,109.41,109.41,109.41,109.41,4704
5/28/2005,106.24,106.24,106.24,106.24,6056
5/29/2005,108.02,108.02,108.02,108.02,7993
5/30/2005,106.86,106.86,106.86,106.86,1710
5/31/2005,105.85,105.85,105.85,105.85,8150
6/1/2005,114.21,114.21,114.21,114.21,1599
6/2/2005,105.98,105.98,105.98,105.98,5723
6/3/2005,107.22,107.22,107.22,107.22,2037
6/4/2005,115.32,115.32,115.32,115.32,4728
6/5/2005,114.37,114.37,114.37,114.37,7549
6/6/2005,114.64,114.64,114.64,114.64,6535
6/7/2005,114.09,114.09,114.09,114.09,5818
6/8/2005,106.97,106.97,106.97,106.97,10376
6/9/2005,109.72,109.72,109.72,109.72,8668
6/10/2005,111.54,111.54,111.54,111.54,9146
6/11/2005,107.69,107.69,107.69,107.69,4954
6/12/2005,113.23,113.23,113.23,113.23,4982
6/13/2005,108.54,108.54,108.54,108.54,4667
6/14/2005,111.32,111.32,111.32,111.32,5454
6/15/2005,115.16,115.16,115.16,115.16,4952
6/16/2005,112.47,112.47,112.47,112.47,8773
6/17/2005,111.81,111.81,111.81,111.81,6820
6/18/2005,108.59,108.59,108.59,108.59,2932
6/19/2005,110.67,110.67,110.67,110.67,10624
6/20/2005,109.55,109.55,109.55,109.55,7230
6/21/2005,111.41,111.41,111.41,111.41,8802
6/22/2005,114.69,114.69,114.69,114.69,7799
6/23/2005,114.86,114.86,114.86,114.86,11027
6/24/2005,114.44,114.44,114.44,114.44,8240
6/25/2005,113.32,113.32,113.32,113.32,4533
6/26/2005,112.71,112.71,112.71,112.71,5297
6/27/2005,114.77,114.77,114.77,114.77,3787
6/28/2005,115.57,115.57,115.57,115.57,6125
6/29/2005,113.26,113.26,113.26,113.26,7815
6/30/2005,112.64,112.64,112.64,112.64,9011
7/1/2005,116.18,116.18,116.18,116.18,6506
7/2/2005,115.08,115.08,115.08,115.08,5984
7/3/2005,110.73,110.73,110.73,110.73,1993
7/4/2005,110.55,110.55,110.55,110.55,3206
7/5/2005,113.35,113.35,113.35,113.35,9861
7/6/2005,116.63,116.63,116.63,116.63,4782
7/7/2005,115.86,115.86,115.86,115.86,9964
7/8/2005,114.51,114.51,114.51,114.51,4351
7/9/2005,117.43,117.43,117.43,117.43,11390
7/10/2005,117.25,117.25,117.25,117.25,2931
7/11/2005,117.66,117.66,117.66,117.66,8589
7/12/2005,119.59,119.59,119.59,119.59,5860
7/13/2005,119.62,119.62,119.62,119.62,1914
7/14/2005,111.68,111.68,111.68,111.68,2569
7/15/2005,119.02,119.02,119.02,119.02,7498
7/16/2005,117.67,117.67,117.67,117.67,7531
7/17/2005,116.14,116.14,116.14,116.14,4878
7/18/2005,119.34,119.34,119.34,119.34,9786
7/19/2005,111.92,111.92,111.92,111.92,2686
7/20/2005,115.18,115.18,115.18,115.18,6796
7/21/2005,118.54,118.54,118.54,118.54,5097
7/22/2005,113.10,113.10,113.10,113.10,7239
7/23/2005,116.33,116.33,116.33,116.33,1512
7/24/2005,117.90,117.90,117.90,117.90,8960
7/25/2005,117.77,117.77,117.77,117.77,4829
7/26/2005,117.05,117.05,117.05,117.05,5853
7/27/2005,119.02,119.02,119.02,119.02,2976
7/28/2005,109.87,109.87,109.87,109.87,10767
7/29/2005,115.20,115.20,115.20,115.20,2534
7/30/2005,114.76,114.76,114.76,114.76,1721
7/31/2005,118.80,118.80,118.80,118.80,11405
8/1/2005,112.70,112.70,112.70,112.70,9016
8/2/2005,110.50,110.50,110.50,110.50,1989
8/3/2005,116.82,116.82,116.82,116.82,3855
8/4/2005,118.58,118.58,118.58,118.58,8300
8/5/2005,110.54,110.54,110.54,110.54,7075
8/6/2005,113.75,113.75,113.75,113.75,3071
8/7/2005,112.36,112.36,112.36,112.36,5168
8/8/2005,113.01,113.01,113.01,113.01,4860
8/9/2005,116.92,116.92,116.92,116.92,10873
8/10/2005,111.65,111.65,111.65,111.65,5471
8/11/2005,112.36,112.36,112.36,112.36,6741
8/12/2005,117.41,117.41,117.41,117.41,4462
8/13/2005,115.46,115.46,115.46,115.46,5658
8/14/2005,111.97,111.97,111.97,111.97,10637
8/15/2005,110.94,110.94,110.94,110.94,1553
8/16/2005,114.75,114.75,114.75,114.75,5852
8/17/2005,114.45,114.45,114.45,114.45,10301
8/18/2005,108.56,108.56,108.56,108.56,6188
8/19/2005,112.85,112.85,112.85,112.85,6545
8/20/2005,110.75,110.75,110.75,110.75,6423
8/21/2005,115.72,115.72,115.72,115.72,2314
8/22/2005,109.64,109.64,109.64,109.64,2193
8/23/2005,117.25,117.25,117.25,117.25,8794
8/24/2005,115.64,115.64,115.64,115.64,7285
8/25/2005,112.88,112.88,112.88,112.88,2822
8/26/2005,110.31,110.31,110.31,110.31,6839
8/27/2005,114.49,114.49,114.49,114.49,6068
8/28/2005,112.57,112.57,112.57,112.57,8668
8/29/2005,115.52,115.52,115.52,115.52,9241
8/30/2005,110.26,110.26,110.26,110.26,3969
8/31/2005,115.15,115.15,115.15,115.15,11170
9/1/2005,110.03,110.03,110.03,110.03,1761
9/2/2005,115.27,115.27,115.27,115.27,11412
9/3/2005,111.14,111.14,111.14,111.14,5335
9/4/2005,108.93,108.93,108.93,108.93,9586
9/5/2005,113.97,113.97,113.97,113.97,3647
9/6/2005,111.37,111.37,111.37,111.37,8464
9/7/2005,111.19,111.19,111.19,111.19,3558
9/8/2005,108.21,108.21,108.21,108.21,8440
9/9/2005,107.89,107.89,107.89,107.89,10357
9/10/2005,110.44,110.44,110.44,110.44,8615
9/11/2005,107.95,107.95,107.95,107.95,1835
9/12/2005,111.22,111.22,111.22,111.22,1891
9/13/2005,110.86,110.86,110.86,110.86,2661
9/14/2005,106.80,106.80,106.80,106.80,3951
9/15/2005,109.88,109.88,109.88,109.88,8241
9/16/2005,105.03,105.03,105.03,105.03,1155
9/17/2005,109.75,109.75,109.75,109.75,9439
9/18/2005,110.34,110.34,110.34,110.34,2538
9/19/2005,104.80,104.80,104.80,104.80,1048
9/20/2005,104.77,104.77,104.77,104.77,4924
9/21/2005,105.40,105.40,105.40,105.40,7800
9/22/2005,105.82,105.82,105.82,105.82,1905
9/23/2005,112.16,112.16,112.16,112.16,1458
9/24/2005,111.05,111.05,111.05,111.05,4553
9/25/2005,106.48,106.48,106.48,106.48,2449
9/26/2005,106.79,106.79,106.79,106.79,5232
9/27/2005,109.10,109.10,109.10,109.10,2509
9/28/2005,108.07,108.07,108.07,108.07,4107
9/29/2005,105.56,105.56,105.56,105.56,9290
9/30/2005,104.83,104.83,104.83,104.83,4717
10/1/2005,103.00,103.00,103.00,103.00,1339
10/2/2005,104.08,104.08,104.08,104.08,2290
10/3/2005,102.47,102.47,102.47,102.47,6558
10/4/2005,102.39,102.39,102.39,102.39,8089
10/5/2005,106.59,106.59,106.59,106.59,2878
10/6/2005,107.05,107.05,107.05,107.05,4068
10/7/2005,108.86,108.86,108.86,108.86,2721
10/8/2005,105.89,105.89,105.89,105.89,7095
10/9/2005,108.57,108.57,108.57,108.57,6948
10/10/2005,101.91,101.91,101.91,101.91,6828
10/11/2005,103.63,103.63,103.63,103.63,9638
10/12/2005,109.48,109.48,109.48,109.48,5583
10/13/2005,103.13,103.13,103.13,103.13,7528
10/14/2005,103.50,103.50,103.50,103.50,5485
10/15/2005,102.68,102.68,102.68,102.68,4518
10/16/2005,108.02,108.02,108.02,108.02,3889
10/17/2005,107.16,107.16,107.16,107.16,8572
10/18/2005,102.98,102.98,102.98,102.98,2986
10/19/2005,104.71,104.71,104.71,104.71,2618
10/20/2005,109.95,109.95,109.95,109.95,4508
10/21/2005,109.31,109.31,109.31,109.31,1858
10/22/2005,108.18,108.18,108.18,108.18,3245
10/23/2005,105.52,105.52,105.52,105.52,2427
10/24/2005,106.48,106.48,106.48,106.48,6069
10/25/2005,106.49,106.49,106.49,106.49,10329
10/26/2005,105.43,105.43,105.43,105.43,8329
10/27/2005,107.48,107.48,107.48,107.48,7524
10/28/2005,100.90,100.90,100.90,100.90,2825
10/29/2005,101.43,101.43,101.43,101.43,8216
10/30/2005,108.78,108.78,108.78,108.78,5004
10/31/2005,103.04,103.04,103.04,103.04,6904
11/1/2005,105.46,105.46,105.46,105.46,2531
11/2/2005,104.26,104.26,104.26,104.26,3858
11/3/2005,106.36,106.36,106.36,106.36,1064
11/4/2005,109.10,109.10,109.10,109.10,3818
11/5/2005,102.05,102.05,102.05,102.05,6531
11/6/2005,106.48,106.48,106.48,106.48,8412
11/7/2005,107.51,107.51,107.51,107.51,3118
11/8/2005,101.57,101.57,101.57,101.57,7008
11/9/2005,109.57,109.57,109.57,109.57,2191
11/10/2005,101.08,101.08,101.08,101.08,7985
11/11/2005,108.86,108.86,108.86,108.86,3592
11/12/2005,109.02,109.02,109.02,109.02,1090
11/13/2005,106.15,106.15,106.15,106.15,1168
11/14/2005,107.72,107.72,107.72,107.72,1724
11/15/2005,101.61,101.61,101.61,101.61,7011
11/16/2005,103.88,103.88,103.88,103.88,6441
11/17/2005,101.53,101.53,101.53,101.53,3553
11/18/2005,106.61,106.61,106.61,106.61,7250
11/19/2005,109.35,109.35,109.35,109.35,3390
11/20/2005,106.56,106.56,106.56,106.56,7139
11/21/2005,107.85,107.85,107.85,107.85,4530
11/22/2005,109.44,109.44,109.44,109.44,10178
11/23/2005,103.14,103.14,103.14,103.14,10005
11/24/2005,111.30,111.30,111.30,111.30,9794
11/25/2005,102.81,102.81,102.81,102.81,5346
11/26/2005,110.88,110.88,110.88,110.88,8538
11/27/2005,105.64,105.64,105.64,105.64,6021
11/28/2005,110.36,110.36,110.36,110.36,3863
11/29/2005,105.67,105.67,105.67,105.67,4967
11/30/2005,110.20,110.20,110.20,110.20,7053
12/1/2005,105.84,105.84,105.84,105.84,8891
12/2/2005,104.98,104.98,104.98,104.98,5984
12/3/2005,106.19,106.19,106.19,106.19,1487
12/4/2005,110.42,110.42,110.42,110.42,5411
12/5/2005,109.99,109.99,109.99,109.99,5720
12/6/2005,112.02,112.02,112.02,112.02,7841
12/7/2005,109.61,109.61,109.61,109.61,5151
12/8/2005,105.14,105.14,105.14,105.14,5467
12/9/2005,108.65,108.65,108.65,108.65,9887
12/10/2005,112.65,112.65,112.65,112.65,6872
12/11/2005,104.94,104.94,104.94,104.94,8710
12/12/2005,114.19,114.19,114.19,114.19,7194
12/13/2005,112.29,112.29,112.29,112.29,6513
12/14/2005,107.02,107.02,107.02,107.02,6100
12/15/2005,109.67,109.67,109.67,109.67,3729
12/16/2005,108.28,108.28,108.28,108.28,4873
12/17/2005,109.97,109.97,109.97,109.97,10117
12/18/2005,108.60,108.60,108.60,108.60,9014
12/19/2005,106.98,106.98,106.98,106.98,3530
12/20/2005,111.77,111.77,111.77,111.77,2012
12/21/2005,108.27,108.27,108.27,108.27,6063
12/22/2005,107.99,107.99,107.99,107.99,7020
12/23/2005,112.29,112.29,112.29,112.29,3144
12/24/2005,107.80,107.80,107.80,107.80,10025
12/25/2005,110.25,110.25,110.25,110.25,4410
12/26/2005,114.60,114.60,114.60,114.60,5386
12/27/2005,112.24,112.24,112.24,112.24,3030
12/28/2005,112.15,112.15,112.15,112.15,6056
12/29/2005,115.42,115.42,115.42,115.42,7502
12/30/2005,114.64,114.64,114.64,114.64,9171
12/31/2005,115.39,115.39,115.39,115.39,3231
