DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2/12/2005,110.08,110.08,110.08,110.08,10237
2/13/2005,108.57,108.57,108.57,108.57,1303
2/14/2005,108.61,108.61,108.61,108.61,4888
2/15/2005,108.31,108.31,108.31,108.31,2491
2/16/2005,111.05,111.05,111.05,111.05,6108
2/17/2005,111.95,111.95,111.95,111.95,9740
2/18/2005,107.72,107.72,107.72,107.72,1616
2/19/2005,113.79,113.79,113.79,113.79,10923
2/20/2005,112.36,112.36,112.36,112.36,10337
2/21/2005,113.76,113.76,113.76,113.76,6712
2/22/2005,106.19,106.19,106.19,106.19,8707
2/23/2005,113.35,113.35,113.35,113.35,9295
2/24/2005,107.04,107.04,107.04,107.04,8456
2/25/2005,108.26,108.26,108.26,108.26,10068
2/26/2005,106.59,106.59,106.59,106.59,6182
2/27/2005,106.58,106.58,106.58,106.58,5223
2/28/2005,107.07,107.07,107.07,107.07,4283
3/1/2005,104.56,104.56,104.56,104.56,3764
3/2/2005,107.82,107.82,107.82,107.82,1402
3/3/2005,108.91,108.91,108.91,108.91,3703
3/4/2005,111.44,111.44,111.44,111.44,4569
3/5/2005,106.56,106.56,106.56,106.56,10123
3/6/2005,105.14,105.14,105.14,105.14,2523
3/7/2005,105.80,105.80,105.80,105.80,10368
3/8/2005,105.72,105.72,105.72,105.72,10466
3/9/2005,106.90,106.90,106.90,106.90,1817
3/10/2005,109.98,109.98,109.98,109.98,1100
3/11/2005,109.80,109.80,109.80,109.80,6918
3/12/2005,102.18,102.18,102.18,102.18,5109
3/13/2005,109.30,109.30,109.30,109.30,6012
3/14/2005,111.39,111.39,111.39,111.39,4456
3/15/2005,110.45,110.45,110.45,110.45,1215
3/16/2005,103.65,103.65,103.65,103.65,3109
3/17/2005,106.54,106.54,106.54,106.54,9801
3/18/2005,110.74,110.74,110.74,110.74,6866
3/19/2005,106.29,106.29,106.29,106.29,7759
3/20/2005,104.44,104.44,104.44,104.44,6893
3/21/2005,108.07,108.07,108.07,108.07,8969
3/22/2005,105.27,105.27,105.27,105.27,10000
3/23/2005,106.44,106.44,106.44,106.44,2129
3/24/2005,105.22,105.22,105.22,105.22,5050
3/25/2005,106.68,106.68,106.68,106.68,3734
3/26/2005,101.33,101.33,101.33,101.33,2736
3/27/2005,107.04,107.04,107.04,107.04,4389
3/28/2005,106.11,106.11,106.11,106.11,5942
3/29/2005,103.02,103.02,103.02,103.02,10199
3/30/2005,103.22,103.22,103.22,103.22,1548
3/31/2005,103.28,103.28,103.28,103.28,5681
4/1/2005,104.80,104.80,104.80,104.80,4297
4/2/2005,107.47,107.47,107.47,107.47,1182
4/3/2005,106.60,106.60,106.60,106.60,4904
4/4/2005,100.47,100.47,100.47,100.47,7636
4/5/2005,104.82,104.82,104.82,104.82,8071
4/6/2005,107.51,107.51,107.51,107.51,2473
4/7/2005,102.93,102.93,102.93,102.93,9778
4/8/2005,101.50,101.50,101.50,101.50,1624
4/9/2005,108.89,108.89,108.89,108.89,7187
4/10/2005,100.59,100.59,100.59,100.59,5834
4/11/2005,107.29,107.29,107.29,107.29,6866
4/12/2005,109.45,109.45,109.45,109.45,1204
4/13/2005,105.75,105.75,105.75,105.75,2644
4/14/2005,103.47,103.47,103.47,103.47,4966
4/15/2005,103.26,103.26,103.26,103.26,5782
4/16/2005,104.26,104.26,104.26,104.26,3545
4/17/2005,103.41,103.41,103.41,103.41,2896
4/18/2005,103.75,103.75,103.75,103.75,1867
4/19/2005,102.37,102.37,102.37,102.37,6040
4/20/2005,104.92,104.92,104.92,104.92,1364
4/21/2005,104.25,104.25,104.25,104.25,9069
4/22/2005,108.38,108.38,108.38,108.38,4227
4/23/2005,104.90,104.90,104.90,104.90,5770
4/24/2005,101.02,101.02,101.02,101.02,6566
4/25/2005,104.27,104.27,104.27,104.27,2815
4/26/2005,101.69,101.69,101.69,101.69,7017
4/27/2005,100.76,100.76,100.76,100.76,7960
4/28/2005,108.57,108.57,108.57,108.57,9337
4/29/2005,104.89,104.89,104.89,104.89,7657
4/30/2005,105.36,105.36,105.36,105.36,5479
5/1/2005,101.70,101.70,101.70,101.70,6509
5/2/2005,105.35,105.35,105.35,105.35,10114
5/3/2005,104.55,104.55,104.55,104.55,5437
5/4/2005,109.52,109.52,109.52,109.52,1862
5/5/2005,107.43,107.43,107.43,107.43,1611
5/6/2005,110.17,110.17,110.17,110.17,4407
5/7/2005,103.35,103.35,103.35,103.35,1137
5/8/2005,103.23,103.23,103.23,103.23,8981
5/9/2005,109.99,109.99,109.99,109.99,7149
5/10/2005,107.78,107.78,107.78,107.78,1617
5/11/2005,103.38,103.38,103.38,103.38,7754
5/12/2005,102.88,102.88,102.88,102.88,2160
5/13/2005,106.56,106.56,106.56,106.56,8312
5/14/2005,105.27,105.27,105.27,105.27,6316
5/15/2005,106.98,106.98,106.98,106.98,5884
5/16/2005,109.78,109.78,109.78,109.78,6038
5/17/2005,104.15,104.15,104.15,104.15,10311
5/18/2005,112.94,112.94,112.94,112.94,9035
5/19/2005,107.77,107.77,107.77,107.77,9268
5/20/2005,113.45,113.45,113.45,113.45,11005
5/21/2005,110.54,110.54,110.54,110.54,10723
5/22/2005,103.94,103.94,103.94,103.94,3950
5/23/2005,107.23,107.23,107.23,107.23,8471
5/24/2005,109.00,109.00,109.00,109.00,10791
5/25/2005,110.46,110.46,110.46,110.46,10163
5/26/2005,104.84,104.84,104.84,104.84,8492
5/27/2005,105.91,105.91,105.91,105.91,4660
5/28/2005,108.24,108.24,108.24,108.24,4330
5/29/2005,110.38,110.38,110.38,110.38,3974
5/30/2005,110.47,110.47,110.47,110.47,6739
5/31/2005,107.21,107.21,107.21,107.21,3431
6/1/2005,111.93,111.93,111.93,111.93,2015
6/2/2005,109.12,109.12,109.12,109.12,4474
6/3/2005,107.84,107.84,107.84,107.84,2696
6/4/2005,106.15,106.15,106.15,106.15,4458
6/5/2005,110.09,110.09,110.09,110.09,10569
6/6/2005,112.23,112.23,112.23,112.23,7071
6/7/2005,109.92,109.92,109.92,109.92,2528
6/8/2005,113.50,113.50,113.50,113.50,8626
6/9/2005,114.52,114.52,114.52,114.52,7673
6/10/2005,109.34,109.34,109.34,109.34,3717
6/11/2005,116.22,116.22,116.22,116.22,6392
6/12/2005,111.59,111.59,111.59,111.59,10155
6/13/2005,110.83,110.83,110.83,110.83,8423
6/14/2005,113.64,113.64,113.64,113.64,7614
6/15/2005,109.72,109.72,109.72,109.72,2523
6/16/2005,110.53,110.53,110.53,110.53,5306
6/17/2005,115.39,115.39,115.39,115.39,5654
6/18/2005,110.86,110.86,110.86,110.86,10310
6/19/2005,117.45,117.45,117.45,117.45,11510
6/20/2005,113.57,113.57,113.57,113.57,4316
6/21/2005,117.74,117.74,117.74,117.74,4003
6/22/2005,113.31,113.31,113.31,113.31,1926
6/23/2005,110.17,110.17,110.17,110.17,6390
6/24/2005,108.64,108.64,108.64,108.64,3042
6/25/2005,114.92,114.92,114.92,114.92,9538
6/26/2005,113.69,113.69,113.69,113.69,10346
6/27/2005,111.93,111.93,111.93,111.93,10410
6/28/2005,112.12,112.12,112.12,112.12,2579
6/29/2005,115.33,115.33,115.33,115.33,5882
6/30/2005,118.95,118.95,118.95,118.95,6304
7/1/2005,114.57,114.57,114.57,114.57,5156
7/2/2005,110.57,110.57,110.57,110.57,3649
7/3/2005,115.99,115.99,115.99,115.99,3016
7/4/2005,117.71,117.71,117.71,117.71,10947
7/5/2005,117.99,117.99,117.99,117.99,9439
7/6/2005,117.47,117.47,117.47,117.47,9750
7/7/2005,110.53,110.53,110.53,110.53,10390
7/8/2005,112.91,112.91,112.91,112.91,7904
7/9/2005,109.83,109.83,109.83,109.83,4723
7/10/2005,117.07,117.07,117.07,117.07,9834
7/11/2005,117.09,117.09,117.09,117.09,5737
7/12/2005,110.02,110.02,110.02,110.02,5171
7/13/2005,116.52,116.52,116.52,116.52,5243
7/14/2005,111.13,111.13,111.13,111.13,9446
7/15/2005,111.18,111.18,111.18,111.18,2557
7/16/2005,112.99,112.99,112.99,112.99,5988
7/17/2005,119.98,119.98,119.98,119.98,1800
7/18/2005,117.86,117.86,117.86,117.86,7072
7/19/2005,111.41,111.41,111.41,111.41,3454
7/20/2005,114.25,114.25,114.25,114.25,11197
7/21/2005,117.15,117.15,117.15,117.15,1992
7/22/2005,113.54,113.54,113.54,113.54,9765
7/23/2005,110.23,110.23,110.23,110.23,7716
7/24/2005,118.14,118.14,118.14,118.14,4962
7/25/2005,116.00,116.00,116.00,116.00,7888
7/26/2005,111.34,111.34,111.34,111.34,3563
7/27/2005,117.21,117.21,117.21,117.21,2696
7/28/2005,117.43,117.43,117.43,117.43,2231
7/29/2005,113.57,113.57,113.57,113.57,8290
7/30/2005,115.70,115.70,115.70,115.70,3934
7/31/2005,110.32,110.32,110.32,110.32,10812
8/1/2005,117.66,117.66,117.66,117.66,8471
8/2/2005,114.32,114.32,114.32,114.32,4230
8/3/2005,117.64,117.64,117.64,117.64,1412
8/4/2005,110.95,110.95,110.95,110.95,8654
8/5/2005,114.59,114.59,114.59,114.59,9053
8/6/2005,118.71,118.71,118.71,118.71,9022
8/7/2005,110.26,110.26,110.26,110.26,7387
8/8/2005,109.82,109.82,109.82,109.82,2745
8/9/2005,112.84,112.84,112.84,112.84,11059
8/10/2005,114.56,114.56,114.56,114.56,8821
8/11/2005,111.08,111.08,111.08,111.08,5776
8/12/2005,108.71,108.71,108.71,108.71,1522
8/13/2005,116.05,116.05,116.05,116.05,9980
8/14/2005,111.43,111.43,111.43,111.43,7911
8/15/2005,110.09,110.09,110.09,110.09,5284
8/16/2005,114.59,114.59,114.59,114.59,2636
8/17/2005,117.27,117.27,117.27,117.27,8795
8/18/2005,110.69,110.69,110.69,110.69,7637
8/19/2005,111.48,111.48,111.48,111.48,8361
8/20/2005,116.27,116.27,116.27,116.27,9418
8/21/2005,109.63,109.63,109.63,109.63,9428
8/22/2005,108.59,108.59,108.59,108.59,4778
8/23/2005,110.32,110.32,110.32,110.32,10922
8/24/2005,107.54,107.54,107.54,107.54,2151
8/25/2005,107.22,107.22,107.22,107.22,3109
8/26/2005,110.05,110.05,110.05,110.05,7153
8/27/2005,113.70,113.70,113.70,113.70,4320
8/28/2005,114.06,114.06,114.06,114.06,4448
8/29/2005,113.28,113.28,113.28,113.28,5437
8/30/2005,111.73,111.73,111.73,111.73,10838
8/31/2005,113.33,113.33,113.33,113.33,5893
9/1/2005,111.76,111.76,111.76,111.76,2012
9/2/2005,107.06,107.06,107.06,107.06,8672
9/3/2005,113.80,113.80,113.80,113.80,5007
9/4/2005,109.15,109.15,109.15,109.15,5130
9/5/2005,113.33,113.33,113.33,113.33,7820
9/6/2005,106.39,106.39,106.39,106.39,8405
9/7/2005,110.46,110.46,110.46,110.46,4860
9/8/2005,108.41,108.41,108.41,108.41,7155
9/9/2005,112.10,112.10,112.10,112.10,8632
9/10/2005,112.57,112.57,112.57,112.57,2927
9/11/2005,110.99,110.99,110.99,110.99,10655
9/12/2005,105.32,105.32,105.32,105.32,1264
9/13/2005,108.61,108.61,108.61,108.61,6951
9/14/2005,113.72,113.72,113.72,113.72,10690
9/15/2005,113.49,113.49,113.49,113.49,10668
9/16/2005,105.38,105.38,105.38,105.38,9379
9/17/2005,104.16,104.16,104.16,104.16,7916
9/18/2005,105.95,105.95,105.95,105.95,1165
9/19/2005,105.66,105.66,105.66,105.66,5917
9/20/2005,104.83,104.83,104.83,104.83,7233
9/21/2005,110.40,110.40,110.40,110.40,7065
9/22/2005,106.85,106.85,106.85,106.85,7373
9/23/2005,107.53,107.53,107.53,107.53,10000
9/24/2005,110.14,110.14,110.14,110.14,4626
9/25/2005,112.07,112.07,112.07,112.07,1681
9/26/2005,109.10,109.10,109.10,109.10,8837
9/27/2005,103.75,103.75,103.75,103.75,6018
9/28/2005,110.04,110.04,110.04,110.04,7152
9/29/2005,111.70,111.70,111.70,111.70,2122
9/30/2005,105.09,105.09,105.09,105.09,2943
10/1/2005,105.56,105.56,105.56,105.56,5067
10/2/2005,105.89,105.89,105.89,105.89,9318
10/3/2005,106.21,106.21,106.21,106.21,3292
10/4/2005,108.30,108.30,108.30,108.30,8880
10/5/2005,102.36,102.36,102.36,102.36,4094
10/6/2005,104.83,104.83,104.83,104.83,3145
10/7/2005,106.66,106.66,106.66,106.66,2347
10/8/2005,105.14,105.14,105.14,105.14,1472
10/9/2005,106.31,106.31,106.31,106.31,5316
10/10/2005,105.99,105.99,105.99,105.99,6042
10/11/2005,109.01,109.01,109.01,109.01,7086
10/12/2005,110.23,110.23,110.23,110.23,10141
10/13/2005,102.90,102.90,102.90,102.90,4528
10/14/2005,107.59,107.59,107.59,107.59,6132
10/15/2005,109.62,109.62,109.62,109.62,7454
10/16/2005,100.61,100.61,100.61,100.61,2314
10/17/2005,101.96,101.96,101.96,101.96,9890
10/18/2005,102.83,102.83,102.83,102.83,4010
10/19/2005,101.82,101.82,101.82,101.82,5906
10/20/2005,101.85,101.85,101.85,101.85,3361
10/21/2005,102.29,102.29,102.29,102.29,9820
10/22/2005,102.51,102.51,102.51,102.51,6868
10/23/2005,106.86,106.86,106.86,106.86,5450
10/24/2005,102.28,102.28,102.28,102.28,1227
10/25/2005,101.17,101.17,101.17,101.17,7891
10/26/2005,100.64,100.64,100.64,100.64,5837
10/27/2005,105.75,105.75,105.75,105.75,8671
10/28/2005,103.71,103.71,103.71,103.71,8297
10/29/2005,104.57,104.57,104.57,104.57,5960
10/30/2005,106.27,106.27,106.27,106.27,2019
10/31/2005,105.24,105.24,105.24,105.24,2736
11/1/2005,108.88,108.88,108.88,108.88,5662
11/2/2005,103.15,103.15,103.15,103.15,3094
11/3/2005,100.70,100.70,100.70,100.70,6344
11/4/2005,108.95,108.95,108.95,108.95,1961
11/5/2005,109.07,109.07,109.07,109.07,1091
11/6/2005,103.03,103.03,103.03,103.03,3503
11/7/2005,103.39,103.39,103.39,103.39,9201
11/8/2005,104.07,104.07,104.07,104.07,4059
11/9/2005,102.72,102.72,102.72,102.72,8218
11/10/2005,102.03,102.03,102.03,102.03,7346
11/11/2005,104.65,104.65,104.65,104.65,2616
11/12/2005,106.46,106.46,106.46,106.46,5749
11/13/2005,106.40,106.40,106.40,106.40,4469
11/14/2005,106.78,106.78,106.78,106.78,5659
11/15/2005,109.59,109.59,109.59,109.59,7342
11/16/2005,110.15,110.15,110.15,110.15,1762
11/17/2005,108.42,108.42,108.42,108.42,1409
11/18/2005,101.92,101.92,101.92,101.92,8052
11/19/2005,104.56,104.56,104.56,104.56,5228
11/20/2005,105.38,105.38,105.38,105.38,6955
11/21/2005,102.94,102.94,102.94,102.94,1132
11/22/2005,110.28,110.28,110.28,110.28,1544
11/23/2005,104.28,104.28,104.28,104.28,3858
11/24/2005,106.83,106.83,106.83,106.83,5769
11/25/2005,106.05,106.05,106.05,106.05,2227
11/26/2005,105.04,105.04,105.04,105.04,8928
11/27/2005,111.68,111.68,111.68,111.68,9381
11/28/2005,110.00,110.00,110.00,110.00,8140
11/29/2005,111.35,111.35,111.35,111.35,9130
11/30/2005,109.21,109.21,109.21,109.21,7863
12/1/2005,112.72,112.72,112.72,112.72,5072
12/2/2005,105.15,105.15,105.15,105.15,3365
12/3/2005,103.92,103.92,103.92,103.92,2910
12/4/2005,108.52,108.52,108.52,108.52,3690
12/5/2005,111.33,111.33,111.33,111.33,7125
12/6/2005,103.46,103.46,103.46,103.46,8277
12/7/2005,107.40,107.40,107.40,107.40,6122
12/8/2005,109.19,109.19,109.19,109.19,4914
12/9/2005,106.91,106.91,106.91,106.91,6094
12/10/2005,106.42,106.42,106.42,106.42,3618
12/11/2005,112.82,112.82,112.82,112.82,2144
12/12/2005,105.06,105.06,105.06,105.06,8089
12/13/2005,107.93,107.93,107.93,107.93,1727
12/14/2005,105.89,105.89,105.89,105.89,9636
12/15/2005,107.59,107.59,107.59,107.59,4519
12/16/2005,113.82,113.82,113.82,113.82,6374
12/17/2005,113.03,113.03,113.03,113.03,8252
12/18/2005,111.59,111.59,111.59,111.59,8592
12/19/2005,113.36,113.36,113.36,113.36,7368
12/20/2005,115.27,115.27,115.27,115.27,1614
12/21/2005,113.44,113.44,113.44,113.44,3517
12/22/2005,112.83,112.83,112.83,112.83,9365
12/23/2005,107.33,107.33,107.33,107.33,6010
12/24/2005,110.89,110.89,110.89,110.89,5212
12/25/2005,109.25,109.25,109.25,109.25,4698
12/26/2005,110.66,110.66,110.66,110.66,4648
12/27/2005,112.44,112.44,112.44,112.44,5060
12/28/2005,115.21,115.21,115.21,115.21,10369
12/29/2005,110.30,110.30,110.30,110.30,5846
12/30/2005,116.23,116.23,116.23,116.23,1278
12/31/2005,108.15,108.15,108.15,108.15,7138
