DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
3/5/2005,110.99,110.99,110.99,110.99,5660
3/6/2005,110.40,110.40,110.40,110.40,2760
3/7/2005,107.07,107.07,107.07,107.07,3533
3/8/2005,107.06,107.06,107.06,107.06,3426
3/9/2005,107.58,107.58,107.58,107.58,2259
3/10/2005,108.29,108.29,108.29,108.29,8988
3/11/2005,109.48,109.48,109.48,109.48,9634
3/12/2005,105.03,105.03,105.03,105.03,1470
3/13/2005,102.08,102.08,102.08,102.08,5716
3/14/2005,101.97,101.97,101.97,101.97,8872
3/15/2005,102.49,102.49,102.49,102.49,8404
3/16/2005,103.82,103.82,103.82,103.82,2803
3/17/2005,103.07,103.07,103.07,103.07,9379
3/18/2005,109.41,109.41,109.41,109.41,8534
3/19/2005,109.59,109.59,109.59,109.59,5260
3/20/2005,105.08,105.08,105.08,105.08,2102
3/21/2005,107.59,107.59,107.59,107.59,2905
3/22/2005,108.82,108.82,108.82,108.82,2068
3/23/2005,101.35,101.35,101.35,101.35,1622
3/24/2005,101.38,101.38,101.38,101.38,9225
3/25/2005,101.23,101.23,101.23,101.23,5467
3/26/2005,110.00,110.00,110.00,110.00,10890
3/27/2005,103.64,103.64,103.64,103.64,10157
3/28/2005,106.54,106.54,106.54,106.54,7458
3/29/2005,109.15,109.15,109.15,109.15,7095
3/30/2005,100.31,100.31,100.31,100.31,2508
3/31/2005,103.22,103.22,103.22,103.22,8051
4/1/2005,104.83,104.83,104.83,104.83,1048
4/2/2005,102.44,102.44,102.44,102.44,6249
4/3/2005,100.17,100.17,100.17,100.17,5810
4/4/2005,104.54,104.54,104.54,104.54,7527
4/5/2005,104.12,104.12,104.12,104.12,1874
4/6/2005,107.29,107.29,107.29,107.29,5794
4/7/2005,101.54,101.54,101.54,101.54,5991
4/8/2005,100.75,100.75,100.75,100.75,2821
4/9/2005,109.89,109.89,109.89,109.89,10439
4/10/2005,104.45,104.45,104.45,104.45,2193
4/11/2005,107.95,107.95,107.95,107.95,6909
4/12/2005,108.66,108.66,108.66,108.66,3368
4/13/2005,108.85,108.85,108.85,108.85,2939
4/14/2005,103.01,103.01,103.01,103.01,2266
4/15/2005,108.91,108.91,108.91,108.91,3267
4/16/2005,104.36,104.36,104.36,104.36,3131
4/17/2005,108.35,108.35,108.35,108.35,9860
4/18/2005,107.47,107.47,107.47,107.47,8705
4/19/2005,108.97,108.97,108.97,108.97,5884
4/20/2005,100.96,100.96,100.96,100.96,5755
4/21/2005,104.85,104.85,104.85,104.85,4404
4/22/2005,101.19,101.19,101.19,101.19,8702
4/23/2005,103.08,103.08,103.08,103.08,8659
4/24/2005,108.74,108.74,108.74,108.74,1631
4/25/2005,106.58,106.58,106.58,106.58,7461
4/26/2005,106.95,106.95,106.95,106.95,1497
4/27/2005,108.01,108.01,108.01,108.01,2700
4/28/2005,110.41,110.41,110.41,110.41,9606
4/29/2005,102.23,102.23,102.23,102.23,10018
4/30/2005,107.80,107.80,107.80,107.80,8947
5/1/2005,103.44,103.44,103.44,103.44,3827
5/2/2005,109.26,109.26,109.26,109.26,2841
5/3/2005,107.96,107.96,107.96,107.96,5830
5/4/2005,108.03,108.03,108.03,108.03,3457
5/5/2005,109.63,109.63,109.63,109.63,3837
5/6/2005,104.84,104.84,104.84,104.84,5661
5/7/2005,110.47,110.47,110.47,110.47,10164
5/8/2005,108.53,108.53,108.53,108.53,5210
5/9/2005,107.11,107.11,107.11,107.11,1178
5/10/2005,111.82,111.82,111.82,111.82,1677
5/11/2005,105.85,105.85,105.85,105.85,3175
5/12/2005,107.67,107.67,107.67,107.67,3015
5/13/2005,108.35,108.35,108.35,108.35,4659
5/14/2005,107.54,107.54,107.54,107.54,7313
5/15/2005,112.15,112.15,112.15,112.15,9869
5/16/2005,109.45,109.45,109.45,109.45,9851
5/17/2005,111.08,111.08,111.08,111.08,3666
5/18/2005,106.08,106.08,106.08,106.08,2440
5/19/2005,108.85,108.85,108.85,108.85,9906
5/20/2005,105.22,105.22,105.22,105.22,8312
5/21/2005,105.20,105.20,105.20,105.20,6522
5/22/2005,106.25,106.25,106.25,106.25,4144
5/23/2005,107.41,107.41,107.41,107.41,2363
5/24/2005,105.80,105.80,105.80,105.80,8781
5/25/2005,109.20,109.20,109.20,109.20,6333
5/26/2005,107.82,107.82,107.82,107.82,2156
5/27/2005,104.63,104.63,104.63,104.63,6906
5/28/2005,109.15,109.15,109.15,109.15,1092
5/29/2005,112.57,112.57,112.57,112.57,7204
5/30/2005,110.94,110.94,110.94,110.94,3994
5/31/2005,105.19,105.19,105.19,105.19,1157
6/1/2005,108.36,108.36,108.36,108.36,10295
6/2/2005,111.69,111.69,111.69,111.69,5473
6/3/2005,112.54,112.54,112.54,112.54,7315
6/4/2005,112.00,112.00,112.00,112.00,6384
6/5/2005,114.68,114.68,114.68,114.68,7455
6/6/2005,114.50,114.50,114.50,114.50,3206
6/7/2005,115.21,115.21,115.21,115.21,9217
6/8/2005,116.22,116.22,116.22,116.22,3254
6/9/2005,115.13,115.13,115.13,115.13,5756
6/10/2005,108.71,108.71,108.71,108.71,7610
6/11/2005,108.39,108.39,108.39,108.39,4986
6/12/2005,112.23,112.23,112.23,112.23,6509
6/13/2005,115.94,115.94,115.94,115.94,3014
6/14/2005,115.40,115.40,115.40,115.40,4039
6/15/2005,111.17,111.17,111.17,111.17,10561
6/16/2005,110.62,110.62,110.62,110.62,9845
6/17/2005,115.33,115.33,115.33,115.33,2653
6/18/2005,110.56,110.56,110.56,110.56,4091
6/19/2005,114.96,114.96,114.96,114.96,10576
6/20/2005,112.50,112.50,112.50,112.50,6638
6/21/2005,110.14,110.14,110.14,110.14,10684
6/22/2005,114.90,114.90,114.90,114.90,8617
6/23/2005,111.20,111.20,111.20,111.20,9119
6/24/2005,115.85,115.85,115.85,115.85,7993
6/25/2005,108.89,108.89,108.89,108.89,6533
6/26/2005,116.19,116.19,116.19,116.19,2556
6/27/2005,109.79,109.79,109.79,109.79,4282
6/28/2005,117.54,117.54,117.54,117.54,10579
6/29/2005,113.28,113.28,113.28,113.28,1926
6/30/2005,114.67,114.67,114.67,114.67,6422
7/1/2005,117.28,117.28,117.28,117.28,4691
7/2/2005,110.78,110.78,110.78,110.78,10192
7/3/2005,112.48,112.48,112.48,112.48,10798
7/4/2005,113.87,113.87,113.87,113.87,8768
7/5/2005,114.64,114.64,114.64,114.64,8139
7/6/2005,114.68,114.68,114.68,114.68,10780
7/7/2005,109.75,109.75,109.75,109.75,7463
7/8/2005,114.52,114.52,114.52,114.52,2978
7/9/2005,117.24,117.24,117.24,117.24,9496
7/10/2005,112.41,112.41,112.41,112.41,1911
7/11/2005,114.32,114.32,114.32,114.32,2629
7/12/2005,112.47,112.47,112.47,112.47,9335
7/13/2005,112.00,112.00,112.00,112.00,2800
7/14/2005,117.80,117.80,117.80,117.80,5772
7/15/2005,112.82,112.82,112.82,112.82,4851
7/16/2005,118.75,118.75,118.75,118.75,7719
7/17/2005,113.61,113.61,113.61,113.61,10565
7/18/2005,117.49,117.49,117.49,117.49,10222
7/19/2005,118.27,118.27,118.27,118.27,8988
7/20/2005,114.18,114.18,114.18,114.18,4339
7/21/2005,113.60,113.60,113.60,113.60,11133
7/22/2005,111.47,111.47,111.47,111.47,4459
7/23/2005,110.48,110.48,110.48,110.48,9060
7/24/2005,111.23,111.23,111.23,111.23,5561
7/25/2005,118.35,118.35,118.35,118.35,8403
7/26/2005,111.37,111.37,111.37,111.37,7350
7/27/2005,118.05,118.05,118.05,118.05,6139
7/28/2005,110.45,110.45,110.45,110.45,7511
7/29/2005,110.54,110.54,110.54,110.54,4311
7/30/2005,116.84,116.84,116.84,116.84,2570
7/31/2005,111.39,111.39,111.39,111.39,1114
8/1/2005,114.24,114.24,114.24,114.24,2513
8/2/2005,117.57,117.57,117.57,117.57,10581
8/3/2005,115.27,115.27,115.27,115.27,1960
8/4/2005,118.36,118.36,118.36,118.36,7812
8/5/2005,112.85,112.85,112.85,112.85,1241
8/6/2005,113.00,113.00,113.00,113.00,10622
8/7/2005,116.30,116.30,116.30,116.30,6048
8/8/2005,109.07,109.07,109.07,109.07,10035
8/9/2005,116.58,116.58,116.58,116.58,5363
8/10/2005,109.24,109.24,109.24,109.24,4370
8/11/2005,114.70,114.70,114.70,114.70,7341
8/12/2005,110.93,110.93,110.93,110.93,3550
8/13/2005,116.52,116.52,116.52,116.52,10371
8/14/2005,117.08,117.08,117.08,117.08,2107
8/15/2005,116.10,116.10,116.10,116.10,6269
8/16/2005,108.43,108.43,108.43,108.43,3686
8/17/2005,109.50,109.50,109.50,109.50,4599
8/18/2005,113.08,113.08,113.08,113.08,1244
8/19/2005,113.19,113.19,113.19,113.19,2717
8/20/2005,109.87,109.87,109.87,109.87,1538
8/21/2005,113.04,113.04,113.04,113.04,3278
8/22/2005,110.65,110.65,110.65,110.65,2434
8/23/2005,109.78,109.78,109.78,109.78,9660
8/24/2005,114.72,114.72,114.72,114.72,7227
8/25/2005,113.49,113.49,113.49,113.49,2724
8/26/2005,112.54,112.54,112.54,112.54,4164
8/27/2005,107.73,107.73,107.73,107.73,9157
8/28/2005,110.62,110.62,110.62,110.62,9624
8/29/2005,115.45,115.45,115.45,115.45,6811
8/30/2005,107.15,107.15,107.15,107.15,7715
8/31/2005,108.23,108.23,108.23,108.23,8875
9/1/2005,114.39,114.39,114.39,114.39,9952
9/2/2005,115.66,115.66,115.66,115.66,2197
9/3/2005,113.63,113.63,113.63,113.63,4772
9/4/2005,115.01,115.01,115.01,115.01,11271
9/5/2005,109.10,109.10,109.10,109.10,6873
9/6/2005,107.05,107.05,107.05,107.05,10598
9/7/2005,112.90,112.90,112.90,112.90,4855
9/8/2005,107.68,107.68,107.68,107.68,1938
9/9/2005,114.67,114.67,114.67,114.67,10550
9/10/2005,105.80,105.80,105.80,105.80,3597
9/11/2005,108.83,108.83,108.83,108.83,7074
9/12/2005,113.46,113.46,113.46,113.46,8396
9/13/2005,105.80,105.80,105.80,105.80,3914
9/14/2005,113.43,113.43,113.43,113.43,7827
9/15/2005,104.86,104.86,104.86,104.86,10277
9/16/2005,104.33,104.33,104.33,104.33,5947
9/17/2005,111.82,111.82,111.82,111.82,8610
9/18/2005,107.05,107.05,107.05,107.05,5460
9/19/2005,104.66,104.66,104.66,104.66,2407
9/20/2005,103.79,103.79,103.79,103.79,4774
9/21/2005,109.30,109.30,109.30,109.30,7542
9/22/2005,110.57,110.57,110.57,110.57,10725
9/23/2005,103.74,103.74,103.74,103.74,2075
9/24/2005,102.91,102.91,102.91,102.91,1235
9/25/2005,108.06,108.06,108.06,108.06,8969
9/26/2005,107.76,107.76,107.76,107.76,2694
9/27/2005,107.74,107.74,107.74,107.74,10235
9/28/2005,105.50,105.50,105.50,105.50,3165
9/29/2005,111.17,111.17,111.17,111.17,3780
9/30/2005,110.97,110.97,110.97,110.97,5992
10/1/2005,105.64,105.64,105.64,105.64,3803
10/2/2005,110.23,110.23,110.23,110.23,4960
10/3/2005,106.62,106.62,106.62,106.62,7357
10/4/2005,102.78,102.78,102.78,102.78,1336
10/5/2005,101.15,101.15,101.15,101.15,8396
10/6/2005,110.45,110.45,110.45,110.45,9499
10/7/2005,109.40,109.40,109.40,109.40,8205
10/8/2005,107.12,107.12,107.12,107.12,8570
10/9/2005,109.11,109.11,109.11,109.11,10365
10/10/2005,106.73,106.73,106.73,106.73,1601
10/11/2005,103.24,103.24,103.24,103.24,9498
10/12/2005,101.37,101.37,101.37,101.37,3649
10/13/2005,104.73,104.73,104.73,104.73,9531
10/14/2005,109.97,109.97,109.97,109.97,9897
10/15/2005,104.26,104.26,104.26,104.26,2398
10/16/2005,105.58,105.58,105.58,105.58,9396
10/17/2005,102.47,102.47,102.47,102.47,6353
10/18/2005,110.15,110.15,110.15,110.15,4516
10/19/2005,108.03,108.03,108.03,108.03,4753
10/20/2005,104.56,104.56,104.56,104.56,5228
10/21/2005,109.70,109.70,109.70,109.70,1097
10/22/2005,100.37,100.37,100.37,100.37,7729
10/23/2005,108.78,108.78,108.78,108.78,7941
10/24/2005,103.27,103.27,103.27,103.27,8778
10/25/2005,103.20,103.20,103.20,103.20,6295
10/26/2005,103.96,103.96,103.96,103.96,10188
10/27/2005,106.65,106.65,106.65,106.65,9385
10/28/2005,102.29,102.29,102.29,102.29,5422
10/29/2005,102.16,102.16,102.16,102.16,6334
10/30/2005,109.72,109.72,109.72,109.72,7241
10/31/2005,107.14,107.14,107.14,107.14,3536
11/1/2005,106.57,106.57,106.57,106.57,9165
11/2/2005,103.01,103.01,103.01,103.01,1545
11/3/2005,106.38,106.38,106.38,106.38,3511
11/4/2005,107.48,107.48,107.48,107.48,3762
11/5/2005,110.14,110.14,110.14,110.14,5397
11/6/2005,105.34,105.34,105.34,105.34,2423
11/7/2005,101.27,101.27,101.27,101.27,3342
11/8/2005,109.24,109.24,109.24,109.24,4261
11/9/2005,104.64,104.64,104.64,104.64,7743
11/10/2005,106.27,106.27,106.27,106.27,2125
11/11/2005,106.26,106.26,106.26,106.26,8820
11/12/2005,108.12,108.12,108.12,108.12,6379
11/13/2005,102.87,102.87,102.87,102.87,4218
11/14/2005,104.34,104.34,104.34,104.34,5739
11/15/2005,102.16,102.16,102.16,102.16,2861
11/16/2005,105.15,105.15,105.15,105.15,8727
11/17/2005,108.44,108.44,108.44,108.44,7808
11/18/2005,104.67,104.67,104.67,104.67,2617
11/19/2005,105.87,105.87,105.87,105.87,8787
11/20/2005,102.18,102.18,102.18,102.18,1533
11/21/2005,102.56,102.56,102.56,102.56,1333
11/22/2005,107.38,107.38,107.38,107.38,10201
11/23/2005,106.42,106.42,106.42,106.42,5853
11/24/2005,109.53,109.53,109.53,109.53,10624
11/25/2005,107.90,107.90,107.90,107.90,9603
11/26/2005,103.64,103.64,103.64,103.64,3316
11/27/2005,102.62,102.62,102.62,102.62,6465
11/28/2005,109.22,109.22,109.22,109.22,9284
11/29/2005,103.50,103.50,103.50,103.50,7969
11/30/2005,111.01,111.01,111.01,111.01,3774
12/1/2005,111.76,111.76,111.76,111.76,3353
12/2/2005,104.38,104.38,104.38,104.38,8351
12/3/2005,103.26,103.26,103.26,103.26,7332
12/4/2005,107.31,107.31,107.31,107.31,4829
12/5/2005,112.37,112.37,112.37,112.37,8315
12/6/2005,112.13,112.13,112.13,112.13,7176
12/7/2005,109.96,109.96,109.96,109.96,6158
12/8/2005,103.81,103.81,103.81,103.81,6021
12/9/2005,106.27,106.27,106.27,106.27,8608
12/10/2005,104.80,104.80,104.80,104.80,7650
12/11/2005,110.04,110.04,110.04,110.04,4842
12/12/2005,113.50,113.50,113.50,113.50,3519
12/13/2005,105.03,105.03,105.03,105.03,2626
12/14/2005,112.47,112.47,112.47,112.47,2474
12/15/2005,104.94,104.94,104.94,104.94,5877
12/16/2005,105.72,105.72,105.72,105.72,7824
12/17/2005,114.89,114.89,114.89,114.89,9421
12/18/2005,106.94,106.94,106.94,106.94,9518
12/19/2005,114.35,114.35,114.35,114.35,9262
12/20/2005,114.89,114.89,114.89,114.89,9191
12/21/2005,106.74,106.74,106.74,106.74,4590
12/22/2005,106.57,106.57,106.57,106.57,9485
12/23/2005,106.28,106.28,106.28,106.28,6271
12/24/2005,112.41,112.41,112.41,112.41,6407
12/25/2005,112.30,112.30,112.30,112.30,2695
12/26/2005,112.53,112.53,112.53,112.53,4164
12/27/2005,113.42,113.42,113.42,113.42,2495
12/28/2005,113.75,113.75,113.75,113.75,6370
12/29/2005,110.09,110.09,110.09,110.09,10018
12/30/2005,114.50,114.50,114.50,114.50,9962
12/31/2005,116.37,116.37,116.37,116.37,3957
