DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
5/7/2005,108.29,108.29,108.29,108.29,2274
5/8/2005,106.01,106.01,106.01,106.01,6255
5/9/2005,107.56,107.56,107.56,107.56,4517
5/10/2005,109.90,109.90,109.90,109.90,7803
5/11/2005,103.19,103.19,103.19,103.19,3096
5/12/2005,110.36,110.36,110.36,110.36,4856
5/13/2005,111.41,111.41,111.41,111.41,6350
5/14/2005,108.60,108.60,108.60,108.60,9122
5/15/2005,104.58,104.58,104.58,104.58,4183
5/16/2005,108.58,108.58,108.58,108.58,9120
5/17/2005,104.48,104.48,104.48,104.48,2925
5/18/2005,110.82,110.82,110.82,110.82,4100
5/19/2005,107.81,107.81,107.81,107.81,6037
5/20/2005,106.76,106.76,106.76,106.76,6940
5/21/2005,106.49,106.49,106.49,106.49,3621
5/22/2005,110.59,110.59,110.59,110.59,6635
5/23/2005,113.84,113.84,113.84,113.84,3870
5/24/2005,107.58,107.58,107.58,107.58,7853
5/25/2005,111.43,111.43,111.43,111.43,9361
5/26/2005,108.95,108.95,108.95,108.95,8172
5/27/2005,114.15,114.15,114.15,114.15,3539
5/28/2005,106.25,106.25,106.25,106.25,3506
5/29/2005,105.21,105.21,105.21,105.21,9153
5/30/2005,112.47,112.47,112.47,112.47,3712
5/31/2005,106.01,106.01,106.01,106.01,6573
6/1/2005,108.80,108.80,108.80,108.80,10010
6/2/2005,114.23,114.23,114.23,114.23,5826
6/3/2005,108.33,108.33,108.33,108.33,5416
6/4/2005,109.39,109.39,109.39,109.39,2188
6/5/2005,106.92,106.92,106.92,106.92,1390
6/6/2005,106.38,106.38,106.38,106.38,2553
6/7/2005,110.23,110.23,110.23,110.23,9259
6/8/2005,111.82,111.82,111.82,111.82,3466
6/9/2005,110.40,110.40,110.40,110.40,7286
6/10/2005,108.47,108.47,108.47,108.47,9762
6/11/2005,107.91,107.91,107.91,107.91,4532
6/12/2005,115.82,115.82,115.82,115.82,9845
6/13/2005,115.78,115.78,115.78,115.78,10536
6/14/2005,107.79,107.79,107.79,107.79,5928
6/15/2005,110.06,110.06,110.06,110.06,6824
6/16/2005,115.27,115.27,115.27,115.27,1844
6/17/2005,113.03,113.03,113.03,113.03,8252
6/18/2005,117.07,117.07,117.07,117.07,9249
6/19/2005,114.78,114.78,114.78,114.78,6543
6/20/2005,118.03,118.03,118.03,118.03,10623
6/21/2005,111.66,111.66,111.66,111.66,7146
6/22/2005,115.59,115.59,115.59,115.59,5433
6/23/2005,115.42,115.42,115.42,115.42,9349
6/24/2005,116.94,116.94,116.94,116.94,4561
6/25/2005,115.79,115.79,115.79,115.79,9379
6/26/2005,113.52,113.52,113.52,113.52,2270
6/27/2005,109.66,109.66,109.66,109.66,2961
6/28/2005,113.77,113.77,113.77,113.77,11263
6/29/2005,109.34,109.34,109.34,109.34,1421
6/30/2005,115.10,115.10,115.10,115.10,4834
7/1/2005,113.22,113.22,113.22,113.22,9737
7/2/2005,117.83,117.83,117.83,117.83,6481
7/3/2005,112.08,112.08,112.08,112.08,10759
7/4/2005,115.72,115.72,115.72,115.72,8332
7/5/2005,118.52,118.52,118.52,118.52,9363
7/6/2005,115.18,115.18,115.18,115.18,9906
7/7/2005,115.97,115.97,115.97,115.97,3943
7/8/2005,115.15,115.15,115.15,115.15,6333
7/9/2005,116.05,116.05,116.05,116.05,6035
7/10/2005,111.22,111.22,111.22,111.22,1668
7/11/2005,110.51,110.51,110.51,110.51,8178
7/12/2005,117.82,117.82,117.82,117.82,6127
7/13/2005,111.03,111.03,111.03,111.03,7550
7/14/2005,119.86,119.86,119.86,119.86,4794
7/15/2005,112.15,112.15,112.15,112.15,10542
7/16/2005,117.38,117.38,117.38,117.38,7982
7/17/2005,119.34,119.34,119.34,119.34,7996
7/18/2005,114.99,114.99,114.99,114.99,6210
7/19/2005,117.51,117.51,117.51,117.51,3408
7/20/2005,111.46,111.46,111.46,111.46,8471
7/21/2005,111.72,111.72,111.72,111.72,2458
7/22/2005,114.29,114.29,114.29,114.29,10744
7/23/2005,112.30,112.30,112.30,112.30,7412
7/24/2005,114.81,114.81,114.81,114.81,9414
7/25/2005,116.40,116.40,116.40,116.40,11407
7/26/2005,113.49,113.49,113.49,113.49,6809
7/27/2005,118.77,118.77,118.77,118.77,6770
7/28/2005,112.76,112.76,112.76,112.76,8006
7/29/2005,110.34,110.34,110.34,110.34,4855
7/30/2005,113.69,113.69,113.69,113.69,7390
7/31/2005,119.29,119.29,119.29,119.29,4175
8/1/2005,114.38,114.38,114.38,114.38,10980
8/2/2005,109.85,109.85,109.85,109.85,9997
8/3/2005,118.65,118.65,118.65,118.65,11746
8/4/2005,117.16,117.16,117.16,117.16,1640
8/5/2005,116.83,116.83,116.83,116.83,5374
8/6/2005,112.44,112.44,112.44,112.44,5060
8/7/2005,118.06,118.06,118.06,118.06,10980
8/8/2005,111.94,111.94,111.94,111.94,9627
8/9/2005,111.34,111.34,111.34,111.34,6012
8/10/2005,110.53,110.53,110.53,110.53,2984
8/11/2005,115.69,115.69,115.69,115.69,3586
8/12/2005,114.39,114.39,114.39,114.39,2974
8/13/2005,116.12,116.12,116.12,116.12,5341
8/14/2005,111.81,111.81,111.81,111.81,9281
8/15/2005,112.68,112.68,112.68,112.68,4845
8/16/2005,116.39,116.39,116.39,116.39,6634
8/17/2005,115.86,115.86,115.86,115.86,10311
8/18/2005,114.58,114.58,114.58,114.58,5958
8/19/2005,116.90,116.90,116.90,116.90,4559
8/20/2005,114.71,114.71,114.71,114.71,6194
8/21/2005,107.79,107.79,107.79,107.79,6791
8/22/2005,109.66,109.66,109.66,109.66,10418
8/23/2005,109.67,109.67,109.67,109.67,5922
8/24/2005,113.51,113.51,113.51,113.51,4881
8/25/2005,110.88,110.88,110.88,110.88,3105
8/26/2005,108.25,108.25,108.25,108.25,9851
8/27/2005,111.17,111.17,111.17,111.17,8782
8/28/2005,112.45,112.45,112.45,112.45,3486
8/29/2005,110.28,110.28,110.28,110.28,9484
8/30/2005,107.75,107.75,107.75,107.75,6034
8/31/2005,112.67,112.67,112.67,112.67,10817
9/1/2005,112.06,112.06,112.06,112.06,4930
9/2/2005,111.68,111.68,111.68,111.68,9046
9/3/2005,111.82,111.82,111.82,111.82,1118
9/4/2005,108.07,108.07,108.07,108.07,8970
9/5/2005,114.74,114.74,114.74,114.74,10556
9/6/2005,113.02,113.02,113.02,113.02,8024
9/7/2005,106.65,106.65,106.65,106.65,1920
9/8/2005,104.99,104.99,104.99,104.99,6930
9/9/2005,114.06,114.06,114.06,114.06,3764
9/10/2005,112.19,112.19,112.19,112.19,10882
9/11/2005,108.69,108.69,108.69,108.69,3261
9/12/2005,106.51,106.51,106.51,106.51,9799
9/13/2005,104.90,104.90,104.90,104.90,1049
9/14/2005,106.89,106.89,106.89,106.89,5131
9/15/2005,104.55,104.55,104.55,104.55,1464
9/16/2005,105.34,105.34,105.34,105.34,2739
9/17/2005,111.77,111.77,111.77,111.77,1788
9/18/2005,113.18,113.18,113.18,113.18,9620
9/19/2005,106.76,106.76,106.76,106.76,5338
9/20/2005,111.76,111.76,111.76,111.76,7488
9/21/2005,103.98,103.98,103.98,103.98,6343
9/22/2005,105.36,105.36,105.36,105.36,3161
9/23/2005,103.82,103.82,103.82,103.82,8202
9/24/2005,108.55,108.55,108.55,108.55,5862
9/25/2005,104.55,104.55,104.55,104.55,8155
9/26/2005,111.36,111.36,111.36,111.36,9911
9/27/2005,109.55,109.55,109.55,109.55,7888
9/28/2005,107.19,107.19,107.19,107.19,4716
9/29/2005,103.34,103.34,103.34,103.34,7337
9/30/2005,108.76,108.76,108.76,108.76,7069
10/1/2005,108.64,108.64,108.64,108.64,9235
10/2/2005,108.88,108.88,108.88,108.88,9690
10/3/2005,108.76,108.76,108.76,108.76,6852
10/4/2005,109.72,109.72,109.72,109.72,1975
10/5/2005,102.23,102.23,102.23,102.23,2556
10/6/2005,103.70,103.70,103.70,103.70,5496
10/7/2005,104.86,104.86,104.86,104.86,2202
10/8/2005,109.43,109.43,109.43,109.43,9521
10/9/2005,110.46,110.46,110.46,110.46,1105
10/10/2005,108.59,108.59,108.59,108.59,4126
10/11/2005,104.57,104.57,104.57,104.57,8574
10/12/2005,102.57,102.57,102.57,102.57,3898
10/13/2005,101.86,101.86,101.86,101.86,3565
10/14/2005,104.80,104.80,104.80,104.80,2306
10/15/2005,105.77,105.77,105.77,105.77,6770
10/16/2005,107.21,107.21,107.21,107.21,7612
10/17/2005,107.68,107.68,107.68,107.68,3554
10/18/2005,109.48,109.48,109.48,109.48,3722
10/19/2005,108.42,108.42,108.42,108.42,4662
10/20/2005,104.98,104.98,104.98,104.98,5984
10/21/2005,109.31,109.31,109.31,109.31,6122
10/22/2005,103.94,103.94,103.94,103.94,1455
10/23/2005,105.03,105.03,105.03,105.03,5041
10/24/2005,104.98,104.98,104.98,104.98,6824
10/25/2005,108.34,108.34,108.34,108.34,7476
10/26/2005,104.13,104.13,104.13,104.13,2395
10/27/2005,108.89,108.89,108.89,108.89,4900
10/28/2005,102.20,102.20,102.20,102.20,9300
10/29/2005,106.34,106.34,106.34,106.34,5104
10/30/2005,107.52,107.52,107.52,107.52,5376
10/31/2005,101.63,101.63,101.63,101.63,7419
11/1/2005,105.61,105.61,105.61,105.61,5808
11/2/2005,104.89,104.89,104.89,104.89,6503
11/3/2005,107.56,107.56,107.56,107.56,2259
11/4/2005,102.19,102.19,102.19,102.19,6336
11/5/2005,100.57,100.57,100.57,100.57,6336
11/6/2005,105.42,105.42,105.42,105.42,3479
11/7/2005,104.21,104.21,104.21,104.21,9275
11/8/2005,104.49,104.49,104.49,104.49,2403
11/9/2005,108.58,108.58,108.58,108.58,7927
11/10/2005,108.39,108.39,108.39,108.39,8996
11/11/2005,103.62,103.62,103.62,103.62,9222
11/12/2005,102.56,102.56,102.56,102.56,5949
11/13/2005,108.63,108.63,108.63,108.63,4454
11/14/2005,101.17,101.17,101.17,101.17,1214
11/15/2005,107.30,107.30,107.30,107.30,4936
11/16/2005,107.21,107.21,107.21,107.21,1287
11/17/2005,104.71,104.71,104.71,104.71,3037
11/18/2005,110.73,110.73,110.73,110.73,9855
11/19/2005,106.97,106.97,106.97,106.97,9841
11/20/2005,108.21,108.21,108.21,108.21,4545
11/21/2005,105.61,105.61,105.61,105.61,3380
11/22/2005,107.82,107.82,107.82,107.82,8949
11/23/2005,108.01,108.01,108.01,108.01,7129
11/24/2005,101.82,101.82,101.82,101.82,4073
11/25/2005,106.84,106.84,106.84,106.84,5663
11/26/2005,108.14,108.14,108.14,108.14,1406
11/27/2005,108.81,108.81,108.81,108.81,4352
11/28/2005,106.31,106.31,106.31,106.31,7441
11/29/2005,105.52,105.52,105.52,105.52,9919
11/30/2005,110.49,110.49,110.49,110.49,4972
12/1/2005,103.65,103.65,103.65,103.65,2695
12/2/2005,112.25,112.25,112.25,112.25,7520
12/3/2005,112.69,112.69,112.69,112.69,5972
12/4/2005,112.13,112.13,112.13,112.13,2803
12/5/2005,112.54,112.54,112.54,112.54,6415
12/6/2005,109.24,109.24,109.24,109.24,9941
12/7/2005,103.84,103.84,103.84,103.84,4985
12/8/2005,107.82,107.82,107.82,107.82,1510
12/9/2005,106.48,106.48,106.48,106.48,4578
12/10/2005,113.16,113.16,113.16,113.16,2829
12/11/2005,107.73,107.73,107.73,107.73,7864
12/12/2005,109.70,109.70,109.70,109.70,2633
12/13/2005,112.45,112.45,112.45,112.45,6972
12/14/2005,108.39,108.39,108.39,108.39,1301
12/15/2005,113.02,113.02,113.02,113.02,3956
12/16/2005,110.80,110.80,110.80,110.80,7424
12/17/2005,106.42,106.42,106.42,106.42,3831
12/18/2005,108.05,108.05,108.05,108.05,3350
12/19/2005,108.62,108.62,108.62,108.62,10645
12/20/2005,114.15,114.15,114.15,114.15,2626
12/21/2005,113.06,113.06,113.06,113.06,9497
12/22/2005,110.08,110.08,110.08,110.08,10568
12/23/2005,115.13,115.13,115.13,115.13,8404
12/24/2005,106.41,106.41,106.41,106.41,3299
12/25/2005,115.70,115.70,115.70,115.70,4628
12/26/2005,110.72,110.72,110.72,110.72,10297
12/27/2005,106.97,106.97,106.97,106.97,6953
12/28/2005,107.25,107.25,107.25,107.25,4826
12/29/2005,113.45,113.45,113.45,113.45,8963
12/30/2005,115.57,115.57,115.57,115.57,5085
12/31/2005,108.41,108.41,108.41,108.41,9540
