DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
4/6/2005,100.96,100.96,100.96,100.96,8279
4/7/2005,105.48,105.48,105.48,105.48,6645
4/8/2005,102.17,102.17,102.17,102.17,2861
4/9/2005,103.28,103.28,103.28,103.28,7333
4/10/2005,106.13,106.13,106.13,106.13,10083
4/11/2005,108.47,108.47,108.47,108.47,2495
4/12/2005,104.56,104.56,104.56,104.56,2196
4/13/2005,109.28,109.28,109.28,109.28,5027
4/14/2005,107.59,107.59,107.59,107.59,8392
4/15/2005,108.87,108.87,108.87,108.87,9145
4/16/2005,104.76,104.76,104.76,104.76,2933
4/17/2005,101.59,101.59,101.59,101.59,5892
4/18/2005,107.62,107.62,107.62,107.62,2152
4/19/2005,104.65,104.65,104.65,104.65,8791
4/20/2005,109.65,109.65,109.65,109.65,7018
4/21/2005,108.72,108.72,108.72,108.72,8372
4/22/2005,100.56,100.56,100.56,100.56,3821
4/23/2005,101.77,101.77,101.77,101.77,4987
4/24/2005,104.94,104.94,104.94,104.94,10075
4/25/2005,102.21,102.21,102.21,102.21,5724
4/26/2005,106.49,106.49,106.49,106.49,3514
4/27/2005,109.86,109.86,109.86,109.86,4834
4/28/2005,105.17,105.17,105.17,105.17,4733
4/29/2005,101.30,101.30,101.30,101.30,9218
4/30/2005,105.96,105.96,105.96,105.96,2225
5/1/2005,101.60,101.60,101.60,101.60,10058
5/2/2005,110.00,110.00,110.00,110.00,2310
5/3/2005,102.79,102.79,102.79,102.79,9149
5/4/2005,107.90,107.90,107.90,107.90,1187
5/5/2005,110.00,110.00,110.00,110.00,2090
5/6/2005,109.14,109.14,109.14,109.14,5894
5/7/2005,109.11,109.11,109.11,109.11,1091
5/8/2005,102.89,102.89,102.89,102.89,1955
5/9/2005,103.18,103.18,103.18,103.18,2270
5/10/2005,111.92,111.92,111.92,111.92,5932
5/11/2005,111.74,111.74,111.74,111.74,9051
5/12/2005,108.27,108.27,108.27,108.27,4548
5/13/2005,104.81,104.81,104.81,104.81,2935
5/14/2005,105.50,105.50,105.50,105.50,8229
5/15/2005,103.68,103.68,103.68,103.68,4251
5/16/2005,103.60,103.60,103.60,103.60,6009
5/17/2005,106.29,106.29,106.29,106.29,8822
5/18/2005,108.66,108.66,108.66,108.66,9345
5/19/2005,111.90,111.90,111.90,111.90,10071
5/20/2005,105.03,105.03,105.03,105.03,3361
5/21/2005,111.48,111.48,111.48,111.48,5463
5/22/2005,104.87,104.87,104.87,104.87,1573
5/23/2005,111.50,111.50,111.50,111.50,1896
5/24/2005,109.21,109.21,109.21,109.21,9938
5/25/2005,107.01,107.01,107.01,107.01,4280
5/26/2005,107.10,107.10,107.10,107.10,9639
5/27/2005,113.71,113.71,113.71,113.71,1251
5/28/2005,106.42,106.42,106.42,106.42,3512
5/29/2005,108.83,108.83,108.83,108.83,6095
5/30/2005,113.92,113.92,113.92,113.92,10709
5/31/2005,111.09,111.09,111.09,111.09,9998
6/1/2005,114.48,114.48,114.48,114.48,6297
6/2/2005,105.75,105.75,105.75,105.75,3067
6/3/2005,107.35,107.35,107.35,107.35,9984
6/4/2005,110.37,110.37,110.37,110.37,3642
6/5/2005,108.37,108.37,108.37,108.37,3251
6/6/2005,115.95,115.95,115.95,115.95,8812
6/7/2005,113.21,113.21,113.21,113.21,6340
6/8/2005,113.19,113.19,113.19,113.19,6452
6/9/2005,112.60,112.60,112.60,112.60,2590
6/10/2005,113.66,113.66,113.66,113.66,5001
6/11/2005,111.65,111.65,111.65,111.65,8709
6/12/2005,107.74,107.74,107.74,107.74,2694
6/13/2005,113.36,113.36,113.36,113.36,4308
6/14/2005,113.66,113.66,113.66,113.66,3978
6/15/2005,111.90,111.90,111.90,111.90,4476
6/16/2005,107.56,107.56,107.56,107.56,3119
6/17/2005,114.27,114.27,114.27,114.27,10284
6/18/2005,112.99,112.99,112.99,112.99,7232
6/19/2005,108.32,108.32,108.32,108.32,6283
6/20/2005,117.21,117.21,117.21,117.21,7267
6/21/2005,112.68,112.68,112.68,112.68,1239
6/22/2005,109.24,109.24,109.24,109.24,1420
6/23/2005,117.56,117.56,117.56,117.56,3056
6/24/2005,111.73,111.73,111.73,111.73,7598
6/25/2005,114.50,114.50,114.50,114.50,10076
6/26/2005,117.90,117.90,117.90,117.90,8960
6/27/2005,111.32,111.32,111.32,111.32,3117
6/28/2005,113.08,113.08,113.08,113.08,2714
6/29/2005,113.34,113.34,113.34,113.34,9747
6/30/2005,115.05,115.05,115.05,115.05,10009
7/1/2005,112.12,112.12,112.12,112.12,2803
7/2/2005,117.40,117.40,117.40,117.40,10683
7/3/2005,111.68,111.68,111.68,111.68,8823
7/4/2005,110.21,110.21,110.21,110.21,9037
7/5/2005,109.54,109.54,109.54,109.54,1753
7/6/2005,114.50,114.50,114.50,114.50,1717
7/7/2005,111.98,111.98,111.98,111.98,2240
7/8/2005,119.05,119.05,119.05,119.05,6072
7/9/2005,116.39,116.39,116.39,116.39,1513
7/10/2005,112.40,112.40,112.40,112.40,5508
7/11/2005,119.76,119.76,119.76,119.76,11737
7/12/2005,116.89,116.89,116.89,116.89,7247
7/13/2005,114.15,114.15,114.15,114.15,3767
7/14/2005,119.61,119.61,119.61,119.61,5980
7/15/2005,114.77,114.77,114.77,114.77,4820
7/16/2005,111.75,111.75,111.75,111.75,2906
7/17/2005,119.52,119.52,119.52,119.52,1673
7/18/2005,112.95,112.95,112.95,112.95,3840
7/19/2005,112.11,112.11,112.11,112.11,3027
7/20/2005,118.11,118.11,118.11,118.11,2598
7/21/2005,111.07,111.07,111.07,111.07,6220
7/22/2005,116.50,116.50,116.50,116.50,6524
7/23/2005,113.75,113.75,113.75,113.75,9783
7/24/2005,115.05,115.05,115.05,115.05,2531
7/25/2005,112.66,112.66,112.66,112.66,10703
7/26/2005,114.83,114.83,114.83,114.83,5168
7/27/2005,115.79,115.79,115.79,115.79,2663
7/28/2005,118.49,118.49,118.49,118.49,4384
7/29/2005,114.48,114.48,114.48,114.48,3434
7/30/2005,114.51,114.51,114.51,114.51,11108
7/31/2005,117.70,117.70,117.70,117.70,7769
8/1/2005,112.81,112.81,112.81,112.81,7558
8/2/2005,118.47,118.47,118.47,118.47,4383
8/3/2005,110.55,110.55,110.55,110.55,2874
8/4/2005,117.54,117.54,117.54,117.54,8110
8/5/2005,111.80,111.80,111.80,111.80,5813
8/6/2005,111.45,111.45,111.45,111.45,2229
8/7/2005,112.46,112.46,112.46,112.46,5848
8/8/2005,112.38,112.38,112.38,112.38,2922
8/9/2005,110.96,110.96,110.96,110.96,6768
8/10/2005,116.31,116.31,116.31,116.31,9770
8/11/2005,110.50,110.50,110.50,110.50,6299
8/12/2005,117.28,117.28,117.28,117.28,9382
8/13/2005,114.43,114.43,114.43,114.43,9384
8/14/2005,110.27,110.27,110.27,110.27,10917
8/15/2005,116.34,116.34,116.34,116.34,11402
8/16/2005,115.27,115.27,115.27,115.27,9798
8/17/2005,111.42,111.42,111.42,111.42,5905
8/18/2005,109.89,109.89,109.89,109.89,1099
8/19/2005,113.99,113.99,113.99,113.99,1824
8/20/2005,115.12,115.12,115.12,115.12,4490
8/21/2005,110.74,110.74,110.74,110.74,7198
8/22/2005,114.44,114.44,114.44,114.44,1259
8/23/2005,109.00,109.00,109.00,109.00,5668
8/24/2005,115.32,115.32,115.32,115.32,5189
8/25/2005,116.69,116.69,116.69,116.69,4084
8/26/2005,107.13,107.13,107.13,107.13,9749
8/27/2005,108.96,108.96,108.96,108.96,10569
8/28/2005,111.06,111.06,111.06,111.06,8996
8/29/2005,114.18,114.18,114.18,114.18,2284
8/30/2005,113.41,113.41,113.41,113.41,4196
8/31/2005,116.03,116.03,116.03,116.03,9746
9/1/2005,114.48,114.48,114.48,114.48,3892
9/2/2005,113.45,113.45,113.45,113.45,4992
9/3/2005,113.47,113.47,113.47,113.47,9758
9/4/2005,108.27,108.27,108.27,108.27,4223
9/5/2005,111.02,111.02,111.02,111.02,2331
9/6/2005,113.42,113.42,113.42,113.42,5331
9/7/2005,110.12,110.12,110.12,110.12,6607
9/8/2005,113.09,113.09,113.09,113.09,9613
9/9/2005,110.79,110.79,110.79,110.79,2216
9/10/2005,114.35,114.35,114.35,114.35,9262
9/11/2005,104.58,104.58,104.58,104.58,5856
9/12/2005,113.74,113.74,113.74,113.74,9213
9/13/2005,110.19,110.19,110.19,110.19,4628
9/14/2005,104.22,104.22,104.22,104.22,4794
9/15/2005,106.06,106.06,106.06,106.06,5834
9/16/2005,107.16,107.16,107.16,107.16,5251
9/17/2005,106.84,106.84,106.84,106.84,5769
9/18/2005,110.92,110.92,110.92,110.92,5435
9/19/2005,105.70,105.70,105.70,105.70,8562
9/20/2005,109.93,109.93,109.93,109.93,10663
9/21/2005,104.01,104.01,104.01,104.01,7072
9/22/2005,109.87,109.87,109.87,109.87,9998
9/23/2005,103.43,103.43,103.43,103.43,8585
9/24/2005,107.08,107.08,107.08,107.08,9637
9/25/2005,112.01,112.01,112.01,112.01,10529
9/26/2005,107.21,107.21,107.21,107.21,6862
9/27/2005,105.32,105.32,105.32,105.32,2949
9/28/2005,109.99,109.99,109.99,109.99,4399
9/29/2005,104.98,104.98,104.98,104.98,10183
9/30/2005,109.41,109.41,109.41,109.41,5251
10/1/2005,109.78,109.78,109.78,109.78,9770
10/2/2005,102.40,102.40,102.40,102.40,1536
10/3/2005,109.08,109.08,109.08,109.08,4908
10/4/2005,102.01,102.01,102.01,102.01,1122
10/5/2005,109.12,109.12,109.12,109.12,4910
10/6/2005,106.94,106.94,106.94,106.94,8876
10/7/2005,105.19,105.19,105.19,105.19,1157
10/8/2005,107.64,107.64,107.64,107.64,4629
10/9/2005,108.84,108.84,108.84,108.84,1524
10/10/2005,107.84,107.84,107.84,107.84,8735
10/11/2005,109.61,109.61,109.61,109.61,2411
10/12/2005,104.87,104.87,104.87,104.87,3775
10/13/2005,100.50,100.50,100.50,100.50,7739
10/14/2005,101.51,101.51,101.51,101.51,2233
10/15/2005,107.24,107.24,107.24,107.24,5148
10/16/2005,101.49,101.49,101.49,101.49,3552
10/17/2005,100.42,100.42,100.42,100.42,3414
10/18/2005,101.68,101.68,101.68,101.68,3152
10/19/2005,105.69,105.69,105.69,105.69,7187
10/20/2005,101.41,101.41,101.41,101.41,7302
10/21/2005,107.46,107.46,107.46,107.46,5265
10/22/2005,101.01,101.01,101.01,101.01,6263
10/23/2005,103.51,103.51,103.51,103.51,7349
10/24/2005,101.81,101.81,101.81,101.81,3869
10/25/2005,105.26,105.26,105.26,105.26,5052
10/26/2005,105.29,105.29,105.29,105.29,3475
10/27/2005,102.54,102.54,102.54,102.54,9947
10/28/2005,105.25,105.25,105.25,105.25,7473
10/29/2005,104.47,104.47,104.47,104.47,8462
10/30/2005,100.65,100.65,100.65,100.65,1107
10/31/2005,102.84,102.84,102.84,102.84,9667
11/1/2005,103.35,103.35,103.35,103.35,4444
11/2/2005,102.79,102.79,102.79,102.79,3803
11/3/2005,108.15,108.15,108.15,108.15,2487
11/4/2005,108.81,108.81,108.81,108.81,5332
11/5/2005,108.40,108.40,108.40,108.40,2602
11/6/2005,109.46,109.46,109.46,109.46,1204
11/7/2005,100.92,100.92,100.92,100.92,5046
11/8/2005,100.78,100.78,100.78,100.78,8667
11/9/2005,109.89,109.89,109.89,109.89,4176
11/10/2005,106.23,106.23,106.23,106.23,8605
11/11/2005,106.66,106.66,106.66,106.66,3520
11/12/2005,109.59,109.59,109.59,109.59,9425
11/13/2005,101.01,101.01,101.01,101.01,1414
11/14/2005,108.21,108.21,108.21,108.21,5519
11/15/2005,108.75,108.75,108.75,108.75,8374
11/16/2005,106.82,106.82,106.82,106.82,2030
11/17/2005,105.18,105.18,105.18,105.18,8520
11/18/2005,102.30,102.30,102.30,102.30,7673
11/19/2005,104.34,104.34,104.34,104.34,1356
11/20/2005,110.14,110.14,110.14,110.14,1322
11/21/2005,105.93,105.93,105.93,105.93,1801
11/22/2005,107.70,107.70,107.70,107.70,4631
11/23/2005,105.13,105.13,105.13,105.13,3259
11/24/2005,110.90,110.90,110.90,110.90,1774
11/25/2005,108.32,108.32,108.32,108.32,6824
11/26/2005,110.57,110.57,110.57,110.57,8403
11/27/2005,106.61,106.61,106.61,106.61,5651
11/28/2005,105.61,105.61,105.61,105.61,1690
11/29/2005,107.19,107.19,107.19,107.19,5038
11/30/2005,105.32,105.32,105.32,105.32,8215
12/1/2005,106.85,106.85,106.85,106.85,4808
12/2/2005,109.42,109.42,109.42,109.42,1641
12/3/2005,108.73,108.73,108.73,108.73,8916
12/4/2005,109.24,109.24,109.24,109.24,3605
12/5/2005,106.69,106.69,106.69,106.69,4054
12/6/2005,108.90,108.90,108.90,108.90,9910
12/7/2005,108.03,108.03,108.03,108.03,6374
12/8/2005,107.27,107.27,107.27,107.27,6114
12/9/2005,110.37,110.37,110.37,110.37,6291
12/10/2005,109.16,109.16,109.16,109.16,8842
12/11/2005,105.60,105.60,105.60,105.60,7392
12/12/2005,112.65,112.65,112.65,112.65,3042
12/13/2005,113.57,113.57,113.57,113.57,9767
12/14/2005,111.37,111.37,111.37,111.37,10357
12/15/2005,109.53,109.53,109.53,109.53,1424
12/16/2005,107.50,107.50,107.50,107.50,9675
12/17/2005,112.86,112.86,112.86,112.86,2370
12/18/2005,111.43,111.43,111.43,111.43,1560
12/19/2005,109.74,109.74,109.74,109.74,6475
12/20/2005,113.63,113.63,113.63,113.63,6477
12/21/2005,112.04,112.04,112.04,112.04,7506
12/22/2005,113.25,113.25,113.25,113.25,4303
12/23/2005,106.57,106.57,106.57,106.57,10124
12/24/2005,109.23,109.23,109.23,109.23,9831
12/25/2005,107.70,107.70,107.70,107.70,8724
12/26/2005,110.80,110.80,110.80,110.80,10526
12/27/2005,115.76,115.76,115.76,115.76,6020
12/28/2005,113.02,113.02,113.02,113.02,8590
12/29/2005,112.70,112.70,112.70,112.70,5748
12/30/2005,108.73,108.73,108.73,108.73,8155
12/31/2005,108.69,108.69,108.69,108.69,7609
