DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
3/26/2005,107.69,107.69,107.69,107.69,2046
3/27/2005,104.08,104.08,104.08,104.08,8431
3/28/2005,102.01,102.01,102.01,102.01,4794
3/29/2005,101.19,101.19,101.19,101.19,7691
3/30/2005,108.39,108.39,108.39,108.39,7262
3/31/2005,102.64,102.64,102.64,102.64,9032
4/1/2005,101.30,101.30,101.30,101.30,2634
4/2/2005,104.19,104.19,104.19,104.19,2501
4/3/2005,107.21,107.21,107.21,107.21,8899
4/4/2005,105.19,105.19,105.19,105.19,10203
4/5/2005,101.97,101.97,101.97,101.97,6220
4/6/2005,103.89,103.89,103.89,103.89,3740
4/7/2005,103.82,103.82,103.82,103.82,9136
4/8/2005,102.10,102.10,102.10,102.10,3267
4/9/2005,109.13,109.13,109.13,109.13,1964
4/10/2005,105.86,105.86,105.86,105.86,2223
4/11/2005,108.83,108.83,108.83,108.83,7401
4/12/2005,102.84,102.84,102.84,102.84,1440
4/13/2005,109.34,109.34,109.34,109.34,6779
4/14/2005,106.55,106.55,106.55,106.55,5541
4/15/2005,102.68,102.68,102.68,102.68,6880
4/16/2005,100.09,100.09,100.09,100.09,3203
4/17/2005,100.23,100.23,100.23,100.23,9622
4/18/2005,107.13,107.13,107.13,107.13,5356
4/19/2005,109.00,109.00,109.00,109.00,10028
4/20/2005,108.50,108.50,108.50,108.50,8246
4/21/2005,104.34,104.34,104.34,104.34,9495
4/22/2005,104.00,104.00,104.00,104.00,2288
4/23/2005,107.60,107.60,107.60,107.60,1722
4/24/2005,104.67,104.67,104.67,104.67,3768
4/25/2005,102.64,102.64,102.64,102.64,8622
4/26/2005,108.90,108.90,108.90,108.90,8059
4/27/2005,101.21,101.21,101.21,101.21,2024
4/28/2005,110.71,110.71,110.71,110.71,5646
4/29/2005,109.82,109.82,109.82,109.82,4503
4/30/2005,103.27,103.27,103.27,103.27,2169
5/1/2005,102.70,102.70,102.70,102.70,1335
5/2/2005,108.24,108.24,108.24,108.24,6494
5/3/2005,107.00,107.00,107.00,107.00,2354
5/4/2005,104.16,104.16,104.16,104.16,4895
5/5/2005,103.18,103.18,103.18,103.18,7945
5/6/2005,105.33,105.33,105.33,105.33,10428
5/7/2005,104.35,104.35,104.35,104.35,8870
5/8/2005,109.05,109.05,109.05,109.05,10687
5/9/2005,104.80,104.80,104.80,104.80,2410
5/10/2005,105.42,105.42,105.42,105.42,9171
5/11/2005,103.84,103.84,103.84,103.84,4361
5/12/2005,104.89,104.89,104.89,104.89,5035
5/13/2005,110.51,110.51,110.51,110.51,3868
5/14/2005,104.55,104.55,104.55,104.55,9410
5/15/2005,112.41,112.41,112.41,112.41,3485
5/16/2005,108.45,108.45,108.45,108.45,6182
5/17/2005,109.91,109.91,109.91,109.91,8023
5/18/2005,108.93,108.93,108.93,108.93,4575
5/19/2005,105.23,105.23,105.23,105.23,8629
5/20/2005,109.08,109.08,109.08,109.08,6763
5/21/2005,111.50,111.50,111.50,111.50,11038
5/22/2005,104.95,104.95,104.95,104.95,5248
5/23/2005,108.45,108.45,108.45,108.45,9218
5/24/2005,108.58,108.58,108.58,108.58,3040
5/25/2005,108.09,108.09,108.09,108.09,1081
5/26/2005,106.11,106.11,106.11,106.11,8170
5/27/2005,104.66,104.66,104.66,104.66,4500
5/28/2005,114.29,114.29,114.29,114.29,9372
5/29/2005,112.70,112.70,112.70,112.70,3832
5/30/2005,112.52,112.52,112.52,112.52,4051
5/31/2005,114.57,114.57,114.57,114.57,5041
6/1/2005,109.84,109.84,109.84,109.84,10325
6/2/2005,107.45,107.45,107.45,107.45,9133
6/3/2005,108.65,108.65,108.65,108.65,6519
6/4/2005,108.44,108.44,108.44,108.44,4555
6/5/2005,113.83,113.83,113.83,113.83,6033
6/6/2005,111.91,111.91,111.91,111.91,8617
6/7/2005,106.97,106.97,106.97,106.97,2567
6/8/2005,108.80,108.80,108.80,108.80,8921
6/9/2005,116.34,116.34,116.34,116.34,11285
6/10/2005,115.00,115.00,115.00,115.00,11270
6/11/2005,111.96,111.96,111.96,111.96,10748
6/12/2005,107.63,107.63,107.63,107.63,8826
6/13/2005,112.31,112.31,112.31,112.31,4268
6/14/2005,114.66,114.66,114.66,114.66,9059
6/15/2005,113.16,113.16,113.16,113.16,10411
6/16/2005,108.09,108.09,108.09,108.09,3675
6/17/2005,114.09,114.09,114.09,114.09,5248
6/18/2005,113.28,113.28,113.28,113.28,2945
6/19/2005,110.51,110.51,110.51,110.51,7072
6/20/2005,113.40,113.40,113.40,113.40,10093
6/21/2005,117.61,117.61,117.61,117.61,1411
6/22/2005,110.52,110.52,110.52,110.52,7957
6/23/2005,110.11,110.11,110.11,110.11,3634
6/24/2005,111.50,111.50,111.50,111.50,9032
6/25/2005,114.30,114.30,114.30,114.30,11201
6/26/2005,111.71,111.71,111.71,111.71,8937
6/27/2005,113.48,113.48,113.48,113.48,10781
6/28/2005,117.64,117.64,117.64,117.64,6353
6/29/2005,117.74,117.74,117.74,117.74,5298
6/30/2005,112.39,112.39,112.39,112.39,11015
7/1/2005,117.49,117.49,117.49,117.49,6344
7/2/2005,117.17,117.17,117.17,117.17,10311
7/3/2005,113.62,113.62,113.62,113.62,4318
7/4/2005,110.58,110.58,110.58,110.58,7630
7/5/2005,115.70,115.70,115.70,115.70,1620
7/6/2005,115.05,115.05,115.05,115.05,4947
7/7/2005,114.00,114.00,114.00,114.00,10716
7/8/2005,110.15,110.15,110.15,110.15,5838
7/9/2005,117.11,117.11,117.11,117.11,5036
7/10/2005,116.18,116.18,116.18,116.18,3834
7/11/2005,110.07,110.07,110.07,110.07,10347
7/12/2005,111.94,111.94,111.94,111.94,7052
7/13/2005,116.11,116.11,116.11,116.11,3948
7/14/2005,118.01,118.01,118.01,118.01,8378
7/15/2005,115.35,115.35,115.35,115.35,1615
7/16/2005,113.15,113.15,113.15,113.15,9844
7/17/2005,112.83,112.83,112.83,112.83,6657
7/18/2005,110.59,110.59,110.59,110.59,5530
7/19/2005,112.39,112.39,112.39,112.39,4608
7/20/2005,112.70,112.70,112.70,112.70,9805
7/21/2005,111.45,111.45,111.45,111.45,7356
7/22/2005,111.76,111.76,111.76,111.76,6258
7/23/2005,114.34,114.34,114.34,114.34,10634
7/24/2005,113.43,113.43,113.43,113.43,6352
7/25/2005,119.00,119.00,119.00,119.00,5236
7/26/2005,117.49,117.49,117.49,117.49,6344
7/27/2005,117.38,117.38,117.38,117.38,1878
7/28/2005,119.40,119.40,119.40,119.40,10626
7/29/2005,112.65,112.65,112.65,112.65,3041
7/30/2005,112.24,112.24,112.24,112.24,2582
7/31/2005,114.71,114.71,114.71,114.71,5506
8/1/2005,110.84,110.84,110.84,110.84,6650
8/2/2005,116.90,116.90,116.90,116.90,8300
8/3/2005,110.32,110.32,110.32,110.32,9818
8/4/2005,118.23,118.23,118.23,118.23,7448
8/5/2005,111.78,111.78,111.78,111.78,4918
8/6/2005,110.22,110.22,110.22,110.22,8817
8/7/2005,110.27,110.27,110.27,110.27,4962
8/8/2005,116.70,116.70,116.70,116.70,8403
8/9/2005,110.49,110.49,110.49,110.49,7955
8/10/2005,118.08,118.08,118.08,118.08,4133
8/11/2005,116.54,116.54,116.54,116.54,2797
8/12/2005,111.55,111.55,111.55,111.55,9259
8/13/2005,109.66,109.66,109.66,109.66,3180
8/14/2005,114.34,114.34,114.34,114.34,2858
8/15/2005,109.89,109.89,109.89,109.89,1429
8/16/2005,109.13,109.13,109.13,109.13,2183
8/17/2005,111.58,111.58,111.58,111.58,8257
8/18/2005,113.01,113.01,113.01,113.01,7346
8/19/2005,115.55,115.55,115.55,115.55,9013
8/20/2005,116.08,116.08,116.08,116.08,5920
8/21/2005,113.89,113.89,113.89,113.89,4328
8/22/2005,108.76,108.76,108.76,108.76,4677
8/23/2005,111.27,111.27,111.27,111.27,10793
8/24/2005,116.67,116.67,116.67,116.67,7117
8/25/2005,108.15,108.15,108.15,108.15,6814
8/26/2005,107.25,107.25,107.25,107.25,6435
8/27/2005,109.00,109.00,109.00,109.00,3161
8/28/2005,113.01,113.01,113.01,113.01,10962
8/29/2005,109.15,109.15,109.15,109.15,10042
8/30/2005,111.92,111.92,111.92,111.92,9849
8/31/2005,109.01,109.01,109.01,109.01,7958
9/1/2005,110.32,110.32,110.32,110.32,3089
9/2/2005,108.72,108.72,108.72,108.72,10654
9/3/2005,109.92,109.92,109.92,109.92,4947
9/4/2005,114.31,114.31,114.31,114.31,2629
9/5/2005,114.51,114.51,114.51,114.51,5153
9/6/2005,113.69,113.69,113.69,113.69,5798
9/7/2005,111.54,111.54,111.54,111.54,5800
9/8/2005,105.06,105.06,105.06,105.06,9665
9/9/2005,108.86,108.86,108.86,108.86,2395
9/10/2005,107.16,107.16,107.16,107.16,1286
9/11/2005,104.98,104.98,104.98,104.98,6299
9/12/2005,104.24,104.24,104.24,104.24,5942
9/13/2005,112.93,112.93,112.93,112.93,2484
9/14/2005,104.65,104.65,104.65,104.65,6069
9/15/2005,107.11,107.11,107.11,107.11,9212
9/16/2005,105.50,105.50,105.50,105.50,10234
9/17/2005,105.19,105.19,105.19,105.19,9782
9/18/2005,112.04,112.04,112.04,112.04,10420
9/19/2005,103.96,103.96,103.96,103.96,4886
9/20/2005,108.45,108.45,108.45,108.45,6507
9/21/2005,109.72,109.72,109.72,109.72,10533
9/22/2005,109.48,109.48,109.48,109.48,7445
9/23/2005,109.67,109.67,109.67,109.67,8664
9/24/2005,108.09,108.09,108.09,108.09,2810
9/25/2005,111.79,111.79,111.79,111.79,4695
9/26/2005,107.21,107.21,107.21,107.21,5146
9/27/2005,108.12,108.12,108.12,108.12,3676
9/28/2005,108.41,108.41,108.41,108.41,9540
9/29/2005,103.83,103.83,103.83,103.83,8099
9/30/2005,102.65,102.65,102.65,102.65,3695
10/1/2005,104.77,104.77,104.77,104.77,4295
10/2/2005,109.65,109.65,109.65,109.65,1645
10/3/2005,103.42,103.42,103.42,103.42,9204
10/4/2005,104.09,104.09,104.09,104.09,7807
10/5/2005,107.09,107.09,107.09,107.09,1928
10/6/2005,109.42,109.42,109.42,109.42,1094
10/7/2005,106.91,106.91,106.91,106.91,7805
10/8/2005,104.24,104.24,104.24,104.24,1876
10/9/2005,109.67,109.67,109.67,109.67,4606
10/10/2005,108.95,108.95,108.95,108.95,2179
10/11/2005,106.32,106.32,106.32,106.32,9569
10/12/2005,106.46,106.46,106.46,106.46,10327
10/13/2005,104.00,104.00,104.00,104.00,8112
10/14/2005,104.06,104.06,104.06,104.06,9469
10/15/2005,103.14,103.14,103.14,103.14,10211
10/16/2005,107.58,107.58,107.58,107.58,4088
10/17/2005,103.46,103.46,103.46,103.46,3311
10/18/2005,102.62,102.62,102.62,102.62,4105
10/19/2005,101.59,101.59,101.59,101.59,6502
10/20/2005,104.51,104.51,104.51,104.51,8779
10/21/2005,104.98,104.98,104.98,104.98,8923
10/22/2005,105.92,105.92,105.92,105.92,9215
10/23/2005,105.26,105.26,105.26,105.26,5789
10/24/2005,108.35,108.35,108.35,108.35,9860
10/25/2005,109.33,109.33,109.33,109.33,6450
10/26/2005,109.86,109.86,109.86,109.86,9448
10/27/2005,109.34,109.34,109.34,109.34,10716
10/28/2005,107.27,107.27,107.27,107.27,5149
10/29/2005,107.54,107.54,107.54,107.54,9141
10/30/2005,107.15,107.15,107.15,107.15,5357
10/31/2005,105.22,105.22,105.22,105.22,4630
11/1/2005,104.55,104.55,104.55,104.55,6587
11/2/2005,103.71,103.71,103.71,103.71,5808
11/3/2005,106.91,106.91,106.91,106.91,4383
11/4/2005,104.75,104.75,104.75,104.75,10370
11/5/2005,109.74,109.74,109.74,109.74,3841
11/6/2005,109.43,109.43,109.43,109.43,1094
11/7/2005,106.53,106.53,106.53,106.53,8096
11/8/2005,103.43,103.43,103.43,103.43,7861
11/9/2005,104.95,104.95,104.95,104.95,9026
11/10/2005,109.75,109.75,109.75,109.75,5597
11/11/2005,110.27,110.27,110.27,110.27,8270
11/12/2005,100.75,100.75,100.75,100.75,8967
11/13/2005,104.56,104.56,104.56,104.56,4182
11/14/2005,105.99,105.99,105.99,105.99,8797
11/15/2005,106.73,106.73,106.73,106.73,3949
11/16/2005,109.93,109.93,109.93,109.93,10883
11/17/2005,104.12,104.12,104.12,104.12,1978
11/18/2005,105.02,105.02,105.02,105.02,10397
11/19/2005,106.20,106.20,106.20,106.20,1062
11/20/2005,109.58,109.58,109.58,109.58,5808
11/21/2005,105.92,105.92,105.92,105.92,9956
11/22/2005,107.53,107.53,107.53,107.53,7850
11/23/2005,110.96,110.96,110.96,110.96,10430
11/24/2005,105.41,105.41,105.41,105.41,10435
11/25/2005,103.10,103.10,103.10,103.10,1134
11/26/2005,105.94,105.94,105.94,105.94,9217
11/27/2005,107.37,107.37,107.37,107.37,1611
11/28/2005,106.40,106.40,106.40,106.40,7874
11/29/2005,108.27,108.27,108.27,108.27,5738
11/30/2005,103.90,103.90,103.90,103.90,4156
12/1/2005,111.01,111.01,111.01,111.01,7438
12/2/2005,106.97,106.97,106.97,106.97,7274
12/3/2005,106.84,106.84,106.84,106.84,9936
12/4/2005,110.09,110.09,110.09,110.09,6165
12/5/2005,106.78,106.78,106.78,106.78,4058
12/6/2005,105.85,105.85,105.85,105.85,5293
12/7/2005,103.89,103.89,103.89,103.89,5090
12/8/2005,103.90,103.90,103.90,103.90,1351
12/9/2005,105.25,105.25,105.25,105.25,3894
12/10/2005,113.64,113.64,113.64,113.64,5682
12/11/2005,114.01,114.01,114.01,114.01,6499
12/12/2005,111.38,111.38,111.38,111.38,6794
12/13/2005,113.66,113.66,113.66,113.66,1478
12/14/2005,109.44,109.44,109.44,109.44,3502
12/15/2005,111.85,111.85,111.85,111.85,7830
12/16/2005,109.09,109.09,109.09,109.09,1200
12/17/2005,113.91,113.91,113.91,113.91,6037
12/18/2005,111.87,111.87,111.87,111.87,9174
12/19/2005,110.71,110.71,110.71,110.71,10407
12/20/2005,108.87,108.87,108.87,108.87,1089
12/21/2005,108.18,108.18,108.18,108.18,9304
12/22/2005,112.38,112.38,112.38,112.38,9103
12/23/2005,113.88,113.88,113.88,113.88,10705
12/24/2005,114.58,114.58,114.58,114.58,1833
12/25/2005,106.83,106.83,106.83,106.83,4594
12/26/2005,112.40,112.40,112.40,112.40,3822
12/27/2005,111.90,111.90,111.90,111.90,7945
12/28/2005,110.45,110.45,110.45,110.45,3976
12/29/2005,116.39,116.39,116.39,116.39,9893
12/30/2005,114.52,114.52,114.52,114.52,4696
12/31/2005,111.77,111.77,111.77,111.77,5477
