DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
3/19/2005,101.44,101.44,101.44,101.44,1319
3/20/2005,110.28,110.28,110.28,110.28,5514
3/21/2005,108.50,108.50,108.50,108.50,2279
3/22/2005,102.84,102.84,102.84,102.84,8433
3/23/2005,103.99,103.99,103.99,103.99,5927
3/24/2005,104.40,104.40,104.40,104.40,10127
3/25/2005,107.25,107.25,107.25,107.25,5577
3/26/2005,106.13,106.13,106.13,106.13,2229
3/27/2005,107.24,107.24,107.24,107.24,1072
3/28/2005,103.74,103.74,103.74,103.74,1764
3/29/2005,106.91,106.91,106.91,106.91,2780
3/30/2005,105.91,105.91,105.91,105.91,4554
3/31/2005,101.13,101.13,101.13,101.13,8192
4/1/2005,109.16,109.16,109.16,109.16,3821
4/2/2005,109.43,109.43,109.43,109.43,5034
4/3/2005,106.65,106.65,106.65,106.65,8532
4/4/2005,108.67,108.67,108.67,108.67,7824
4/5/2005,105.67,105.67,105.67,105.67,8242
4/6/2005,104.91,104.91,104.91,104.91,1259
4/7/2005,105.70,105.70,105.70,105.70,6342
4/8/2005,106.28,106.28,106.28,106.28,3932
4/9/2005,103.21,103.21,103.21,103.21,9083
4/10/2005,107.32,107.32,107.32,107.32,6761
4/11/2005,103.87,103.87,103.87,103.87,6855
4/12/2005,109.38,109.38,109.38,109.38,3282
4/13/2005,105.73,105.73,105.73,105.73,5392
4/14/2005,108.48,108.48,108.48,108.48,9655
4/15/2005,107.59,107.59,107.59,107.59,9253
4/16/2005,104.90,104.90,104.90,104.90,6189
4/17/2005,103.74,103.74,103.74,103.74,9959
4/18/2005,102.43,102.43,102.43,102.43,9424
4/19/2005,108.96,108.96,108.96,108.96,10024
4/20/2005,109.01,109.01,109.01,109.01,6758
4/21/2005,101.48,101.48,101.48,101.48,9844
4/22/2005,109.47,109.47,109.47,109.47,8976
4/23/2005,106.85,106.85,106.85,106.85,7266
4/24/2005,104.89,104.89,104.89,104.89,8286
4/25/2005,105.11,105.11,105.11,105.11,4310
4/26/2005,109.21,109.21,109.21,109.21,7863
4/27/2005,107.10,107.10,107.10,107.10,5784
4/28/2005,104.87,104.87,104.87,104.87,3461
4/29/2005,104.29,104.29,104.29,104.29,7509
4/30/2005,109.33,109.33,109.33,109.33,2952
5/1/2005,110.49,110.49,110.49,110.49,10828
5/2/2005,110.53,110.53,110.53,110.53,8179
5/3/2005,104.03,104.03,104.03,104.03,9779
5/4/2005,108.03,108.03,108.03,108.03,6914
5/5/2005,104.76,104.76,104.76,104.76,7648
5/6/2005,105.84,105.84,105.84,105.84,4868
5/7/2005,111.62,111.62,111.62,111.62,2567
5/8/2005,106.53,106.53,106.53,106.53,5007
5/9/2005,109.13,109.13,109.13,109.13,2401
5/10/2005,107.90,107.90,107.90,107.90,10035
5/11/2005,102.41,102.41,102.41,102.41,1638
5/12/2005,106.54,106.54,106.54,106.54,4794
5/13/2005,112.35,112.35,112.35,112.35,8988
5/14/2005,111.69,111.69,111.69,111.69,9717
5/15/2005,108.24,108.24,108.24,108.24,10391
5/16/2005,108.62,108.62,108.62,108.62,2716
5/17/2005,103.76,103.76,103.76,103.76,7367
5/18/2005,109.54,109.54,109.54,109.54,2410
5/19/2005,103.64,103.64,103.64,103.64,2798
5/20/2005,108.68,108.68,108.68,108.68,7933
5/21/2005,113.40,113.40,113.40,113.40,9525
5/22/2005,108.21,108.21,108.21,108.21,8332
5/23/2005,113.19,113.19,113.19,113.19,5660
5/24/2005,111.05,111.05,111.05,111.05,5997
5/25/2005,104.49,104.49,104.49,104.49,10345
5/26/2005,109.84,109.84,109.84,109.84,3075
5/27/2005,105.68,105.68,105.68,105.68,9722
5/28/2005,106.37,106.37,106.37,106.37,9360
5/29/2005,110.42,110.42,110.42,110.42,6404
5/30/2005,112.23,112.23,112.23,112.23,6060
5/31/2005,105.43,105.43,105.43,105.43,8645
6/1/2005,105.90,105.90,105.90,105.90,4554
6/2/2005,106.81,106.81,106.81,106.81,3418
6/3/2005,108.96,108.96,108.96,108.96,4032
6/4/2005,110.89,110.89,110.89,110.89,4325
6/5/2005,109.75,109.75,109.75,109.75,6146
6/6/2005,112.24,112.24,112.24,112.24,9877
6/7/2005,115.70,115.70,115.70,115.70,3124
6/8/2005,112.64,112.64,112.64,112.64,7885
6/9/2005,111.24,111.24,111.24,111.24,6452
6/10/2005,107.59,107.59,107.59,107.59,5057
6/11/2005,115.19,115.19,115.19,115.19,6911
6/12/2005,111.14,111.14,111.14,111.14,4779
6/13/2005,107.74,107.74,107.74,107.74,2586
6/14/2005,112.45,112.45,112.45,112.45,8771
6/15/2005,113.23,113.23,113.23,113.23,6114
6/16/2005,112.31,112.31,112.31,112.31,1348
6/17/2005,114.48,114.48,114.48,114.48,2862
6/18/2005,115.56,115.56,115.56,115.56,1849
6/19/2005,114.08,114.08,114.08,114.08,8099
6/20/2005,109.24,109.24,109.24,109.24,4916
6/21/2005,117.99,117.99,117.99,117.99,8495
6/22/2005,114.44,114.44,114.44,114.44,1373
6/23/2005,114.33,114.33,114.33,114.33,3544
6/24/2005,118.22,118.22,118.22,118.22,11585
6/25/2005,111.15,111.15,111.15,111.15,9893
6/26/2005,109.45,109.45,109.45,109.45,2846
6/27/2005,112.85,112.85,112.85,112.85,7222
6/28/2005,118.65,118.65,118.65,118.65,6526
6/29/2005,118.56,118.56,118.56,118.56,9248
6/30/2005,111.01,111.01,111.01,111.01,2775
7/1/2005,117.10,117.10,117.10,117.10,9017
7/2/2005,116.81,116.81,116.81,116.81,10396
7/3/2005,109.82,109.82,109.82,109.82,6809
7/4/2005,111.43,111.43,111.43,111.43,8803
7/5/2005,113.67,113.67,113.67,113.67,6706
7/6/2005,110.20,110.20,110.20,110.20,8926
7/7/2005,113.86,113.86,113.86,113.86,8198
7/8/2005,114.08,114.08,114.08,114.08,2510
7/9/2005,119.19,119.19,119.19,119.19,5363
7/10/2005,117.60,117.60,117.60,117.60,9878
7/11/2005,111.77,111.77,111.77,111.77,6483
7/12/2005,115.01,115.01,115.01,115.01,8281
7/13/2005,114.15,114.15,114.15,114.15,4109
7/14/2005,116.27,116.27,116.27,116.27,1860
7/15/2005,112.00,112.00,112.00,112.00,3808
7/16/2005,111.23,111.23,111.23,111.23,9566
7/17/2005,114.90,114.90,114.90,114.90,10916
7/18/2005,116.04,116.04,116.04,116.04,3481
7/19/2005,119.44,119.44,119.44,119.44,8958
7/20/2005,119.83,119.83,119.83,119.83,1198
7/21/2005,110.39,110.39,110.39,110.39,2981
7/22/2005,115.63,115.63,115.63,115.63,8441
7/23/2005,118.18,118.18,118.18,118.18,4136
7/24/2005,117.57,117.57,117.57,117.57,8583
7/25/2005,111.63,111.63,111.63,111.63,9377
7/26/2005,115.47,115.47,115.47,115.47,6928
7/27/2005,119.69,119.69,119.69,119.69,5027
7/28/2005,119.59,119.59,119.59,119.59,3827
7/29/2005,112.10,112.10,112.10,112.10,1569
7/30/2005,114.34,114.34,114.34,114.34,8804
7/31/2005,119.13,119.13,119.13,119.13,2502
8/1/2005,115.27,115.27,115.27,115.27,2536
8/2/2005,113.74,113.74,113.74,113.74,3185
8/3/2005,112.45,112.45,112.45,112.45,5848
8/4/2005,110.31,110.31,110.31,110.31,3089
8/5/2005,111.26,111.26,111.26,111.26,3227
8/6/2005,113.29,113.29,113.29,113.29,8950
8/7/2005,116.97,116.97,116.97,116.97,11580
8/8/2005,118.79,118.79,118.79,118.79,9741
8/9/2005,117.72,117.72,117.72,117.72,2590
8/10/2005,114.14,114.14,114.14,114.14,10615
8/11/2005,117.74,117.74,117.74,117.74,5063
8/12/2005,115.79,115.79,115.79,115.79,6947
8/13/2005,117.18,117.18,117.18,117.18,2461
8/14/2005,118.08,118.08,118.08,118.08,4841
8/15/2005,118.30,118.30,118.30,118.30,10647
8/16/2005,110.81,110.81,110.81,110.81,3324
8/17/2005,108.66,108.66,108.66,108.66,9997
8/18/2005,114.23,114.23,114.23,114.23,5483
8/19/2005,110.63,110.63,110.63,110.63,7191
8/20/2005,117.47,117.47,117.47,117.47,4112
8/21/2005,113.64,113.64,113.64,113.64,11023
8/22/2005,113.75,113.75,113.75,113.75,4550
8/23/2005,108.83,108.83,108.83,108.83,3156
8/24/2005,112.94,112.94,112.94,112.94,11068
8/25/2005,109.73,109.73,109.73,109.73,5267
8/26/2005,108.59,108.59,108.59,108.59,4127
8/27/2005,108.93,108.93,108.93,108.93,1198
8/28/2005,108.83,108.83,108.83,108.83,2938
8/29/2005,110.67,110.67,110.67,110.67,9628
8/30/2005,109.71,109.71,109.71,109.71,2743
8/31/2005,111.20,111.20,111.20,111.20,8451
9/1/2005,107.99,107.99,107.99,107.99,3996
9/2/2005,115.33,115.33,115.33,115.33,2883
9/3/2005,112.74,112.74,112.74,112.74,9921
9/4/2005,109.14,109.14,109.14,109.14,6439
9/5/2005,110.59,110.59,110.59,110.59,3650
9/6/2005,106.81,106.81,106.81,106.81,3311
9/7/2005,108.21,108.21,108.21,108.21,10064
9/8/2005,112.23,112.23,112.23,112.23,4826
9/9/2005,108.75,108.75,108.75,108.75,7395
9/10/2005,109.99,109.99,109.99,109.99,10779
9/11/2005,105.18,105.18,105.18,105.18,6416
9/12/2005,111.39,111.39,111.39,111.39,10470
9/13/2005,104.14,104.14,104.14,104.14,1354
9/14/2005,110.76,110.76,110.76,110.76,5427
9/15/2005,113.72,113.72,113.72,113.72,5345
9/16/2005,106.25,106.25,106.25,106.25,8713
9/17/2005,111.22,111.22,111.22,111.22,9788
9/18/2005,110.93,110.93,110.93,110.93,4326
9/19/2005,107.03,107.03,107.03,107.03,10489
9/20/2005,108.04,108.04,108.04,108.04,7887
9/21/2005,109.03,109.03,109.03,109.03,8178
9/22/2005,111.70,111.70,111.70,111.70,10165
9/23/2005,104.14,104.14,104.14,104.14,10205
9/24/2005,109.42,109.42,109.42,109.42,3939
9/25/2005,106.88,106.88,106.88,106.88,1496
9/26/2005,106.72,106.72,106.72,106.72,7684
9/27/2005,108.32,108.32,108.32,108.32,6174
9/28/2005,108.51,108.51,108.51,108.51,7161
9/29/2005,107.68,107.68,107.68,107.68,1185
9/30/2005,103.36,103.36,103.36,103.36,7236
10/1/2005,103.43,103.43,103.43,103.43,9619
10/2/2005,107.02,107.02,107.02,107.02,2033
10/3/2005,101.36,101.36,101.36,101.36,4257
10/4/2005,105.89,105.89,105.89,105.89,5295
10/5/2005,102.84,102.84,102.84,102.84,4731
10/6/2005,110.91,110.91,110.91,110.91,5324
10/7/2005,102.44,102.44,102.44,102.44,8708
10/8/2005,104.52,104.52,104.52,104.52,4390
10/9/2005,107.54,107.54,107.54,107.54,8819
10/10/2005,108.58,108.58,108.58,108.58,1303
10/11/2005,104.08,104.08,104.08,104.08,4579
10/12/2005,110.33,110.33,110.33,110.33,10371
10/13/2005,110.16,110.16,110.16,110.16,6720
10/14/2005,102.22,102.22,102.22,102.22,3271
10/15/2005,102.50,102.50,102.50,102.50,2153
10/16/2005,107.73,107.73,107.73,107.73,4632
10/17/2005,108.38,108.38,108.38,108.38,9212
10/18/2005,105.46,105.46,105.46,105.46,7488
10/19/2005,101.84,101.84,101.84,101.84,8249
10/20/2005,109.21,109.21,109.21,109.21,8846
10/21/2005,105.26,105.26,105.26,105.26,3368
10/22/2005,101.34,101.34,101.34,101.34,1419
10/23/2005,100.73,100.73,100.73,100.73,1209
10/24/2005,105.48,105.48,105.48,105.48,8544
10/25/2005,101.63,101.63,101.63,101.63,3760
10/26/2005,109.55,109.55,109.55,109.55,8764
10/27/2005,102.23,102.23,102.23,102.23,2249
10/28/2005,103.23,103.23,103.23,103.23,8362
10/29/2005,109.55,109.55,109.55,109.55,7121
10/30/2005,101.39,101.39,101.39,101.39,4867
10/31/2005,101.81,101.81,101.81,101.81,2953
11/1/2005,102.40,102.40,102.40,102.40,1331
11/2/2005,106.74,106.74,106.74,106.74,6831
11/3/2005,106.24,106.24,106.24,106.24,4037
11/4/2005,103.25,103.25,103.25,103.25,7331
11/5/2005,102.08,102.08,102.08,102.08,9085
11/6/2005,109.23,109.23,109.23,109.23,10813
11/7/2005,105.38,105.38,105.38,105.38,1897
11/8/2005,102.96,102.96,102.96,102.96,9575
11/9/2005,109.14,109.14,109.14,109.14,10259
11/10/2005,100.71,100.71,100.71,100.71,4532
11/11/2005,101.41,101.41,101.41,101.41,9329
11/12/2005,102.37,102.37,102.37,102.37,9828
11/13/2005,102.22,102.22,102.22,102.22,7156
11/14/2005,105.88,105.88,105.88,105.88,7941
11/15/2005,108.16,108.16,108.16,108.16,6382
11/16/2005,107.50,107.50,107.50,107.50,5697
11/17/2005,107.24,107.24,107.24,107.24,3968
11/18/2005,101.28,101.28,101.28,101.28,1722
11/19/2005,105.07,105.07,105.07,105.07,5359
11/20/2005,105.51,105.51,105.51,105.51,3165
11/21/2005,106.27,106.27,106.27,106.27,5632
11/22/2005,102.70,102.70,102.70,102.70,1643
11/23/2005,110.51,110.51,110.51,110.51,3315
11/24/2005,108.13,108.13,108.13,108.13,3244
11/25/2005,107.29,107.29,107.29,107.29,1288
11/26/2005,109.47,109.47,109.47,109.47,2956
11/27/2005,106.26,106.26,106.26,106.26,8501
11/28/2005,103.62,103.62,103.62,103.62,3938
11/29/2005,111.09,111.09,111.09,111.09,8109
11/30/2005,107.17,107.17,107.17,107.17,10074
12/1/2005,110.78,110.78,110.78,110.78,6868
12/2/2005,112.39,112.39,112.39,112.39,7530
12/3/2005,105.32,105.32,105.32,105.32,4950
12/4/2005,106.89,106.89,106.89,106.89,2993
12/5/2005,104.16,104.16,104.16,104.16,2604
12/6/2005,108.95,108.95,108.95,108.95,5120
12/7/2005,108.86,108.86,108.86,108.86,8817
12/8/2005,112.85,112.85,112.85,112.85,7222
12/9/2005,111.94,111.94,111.94,111.94,2127
12/10/2005,104.88,104.88,104.88,104.88,9754
12/11/2005,104.63,104.63,104.63,104.63,3662
12/12/2005,106.31,106.31,106.31,106.31,7761
12/13/2005,112.67,112.67,112.67,112.67,5746
12/14/2005,105.40,105.40,105.40,105.40,8854
12/15/2005,106.56,106.56,106.56,106.56,7672
12/16/2005,107.25,107.25,107.25,107.25,7615
12/17/2005,105.17,105.17,105.17,105.17,5469
12/18/2005,109.57,109.57,109.57,109.57,9971
12/19/2005,110.75,110.75,110.75,110.75,5870
12/20/2005,114.02,114.02,114.02,114.02,5815
12/21/2005,114.36,114.36,114.36,114.36,5489
12/22/2005,107.32,107.32,107.32,107.32,4507
12/23/2005,110.82,110.82,110.82,110.82,4322
12/24/2005,112.95,112.95,112.95,112.95,7342
12/25/2005,115.17,115.17,115.17,115.17,6565
12/26/2005,111.71,111.71,111.71,111.71,8713
12/27/2005,112.89,112.89,112.89,112.89,6548
12/28/2005,115.82,115.82,115.82,115.82,6486
12/29/2005,110.85,110.85,110.85,110.85,3547
12/30/2005,115.32,115.32,115.32,115.32,9111
12/31/2005,110.75,110.75,110.75,110.75,6423
