DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
3/14/2005,102.72,102.72,102.72,102.72,5136
3/15/2005,104.03,104.03,104.03,104.03,3433
3/16/2005,105.43,105.43,105.43,105.43,3901
3/17/2005,110.43,110.43,110.43,110.43,5853
3/18/2005,104.86,104.86,104.86,104.86,8808
3/19/2005,105.68,105.68,105.68,105.68,4861
3/20/2005,108.45,108.45,108.45,108.45,10194
3/21/2005,101.79,101.79,101.79,101.79,8550
3/22/2005,109.40,109.40,109.40,109.40,4486
3/23/2005,106.23,106.23,106.23,106.23,4674
3/24/2005,102.78,102.78,102.78,102.78,7400
3/25/2005,109.85,109.85,109.85,109.85,1208
3/26/2005,103.69,103.69,103.69,103.69,5392
3/27/2005,106.94,106.94,106.94,106.94,9090
3/28/2005,108.72,108.72,108.72,108.72,6197
3/29/2005,107.33,107.33,107.33,107.33,6762
3/30/2005,103.36,103.36,103.36,103.36,2687
3/31/2005,100.95,100.95,100.95,100.95,4947
4/1/2005,106.43,106.43,106.43,106.43,10111
4/2/2005,109.16,109.16,109.16,109.16,9497
4/3/2005,108.94,108.94,108.94,108.94,4358
4/4/2005,102.44,102.44,102.44,102.44,1332
4/5/2005,108.97,108.97,108.97,108.97,8500
4/6/2005,105.17,105.17,105.17,105.17,2314
4/7/2005,101.92,101.92,101.92,101.92,9478
4/8/2005,109.05,109.05,109.05,109.05,4471
4/9/2005,105.86,105.86,105.86,105.86,8045
4/10/2005,100.41,100.41,100.41,100.41,4719
4/11/2005,105.27,105.27,105.27,105.27,3158
4/12/2005,109.47,109.47,109.47,109.47,10071
4/13/2005,106.65,106.65,106.65,106.65,1600
4/14/2005,106.59,106.59,106.59,106.59,8954
4/15/2005,101.31,101.31,101.31,101.31,8814
4/16/2005,101.03,101.03,101.03,101.03,5961
4/17/2005,108.86,108.86,108.86,108.86,7293
4/18/2005,102.25,102.25,102.25,102.25,9203
4/19/2005,104.67,104.67,104.67,104.67,7432
4/20/2005,105.23,105.23,105.23,105.23,9260
4/21/2005,104.85,104.85,104.85,104.85,9331
4/22/2005,101.65,101.65,101.65,101.65,5997
4/23/2005,110.05,110.05,110.05,110.05,6053
4/24/2005,107.02,107.02,107.02,107.02,9632
4/25/2005,106.81,106.81,106.81,106.81,4379
4/26/2005,100.71,100.71,100.71,100.71,6042
4/27/2005,102.16,102.16,102.16,102.16,7049
4/28/2005,109.92,109.92,109.92,109.92,4946
4/29/2005,100.96,100.96,100.96,100.96,9894
4/30/2005,102.97,102.97,102.97,102.97,8547
5/1/2005,107.90,107.90,107.90,107.90,4963
5/2/2005,110.26,110.26,110.26,110.26,1323
5/3/2005,107.90,107.90,107.90,107.90,10358
5/4/2005,104.03,104.03,104.03,104.03,6138
5/5/2005,108.68,108.68,108.68,108.68,1087
5/6/2005,110.63,110.63,110.63,110.63,10067
5/7/2005,104.14,104.14,104.14,104.14,2603
5/8/2005,111.40,111.40,111.40,111.40,7464
5/9/2005,102.89,102.89,102.89,102.89,4630
5/10/2005,111.61,111.61,111.61,111.61,2679
5/11/2005,106.28,106.28,106.28,106.28,8290
5/12/2005,104.37,104.37,104.37,104.37,8350
5/13/2005,110.96,110.96,110.96,110.96,6325
5/14/2005,106.65,106.65,106.65,106.65,3093
5/15/2005,110.02,110.02,110.02,110.02,9022
5/16/2005,111.76,111.76,111.76,111.76,5700
5/17/2005,107.80,107.80,107.80,107.80,7654
5/18/2005,104.98,104.98,104.98,104.98,1470
5/19/2005,113.06,113.06,113.06,113.06,2035
5/20/2005,112.35,112.35,112.35,112.35,1123
5/21/2005,105.98,105.98,105.98,105.98,2014
5/22/2005,105.54,105.54,105.54,105.54,6860
5/23/2005,108.32,108.32,108.32,108.32,2058
5/24/2005,107.25,107.25,107.25,107.25,10403
5/25/2005,111.21,111.21,111.21,111.21,3781
5/26/2005,107.40,107.40,107.40,107.40,6981
5/27/2005,104.79,104.79,104.79,104.79,1362
5/28/2005,108.77,108.77,108.77,108.77,10116
5/29/2005,106.82,106.82,106.82,106.82,2243
5/30/2005,106.80,106.80,106.80,106.80,2350
5/31/2005,110.70,110.70,110.70,110.70,1550
6/1/2005,113.49,113.49,113.49,113.49,10327
6/2/2005,106.63,106.63,106.63,106.63,5225
6/3/2005,109.88,109.88,109.88,109.88,6593
6/4/2005,115.70,115.70,115.70,115.70,10529
6/5/2005,112.58,112.58,112.58,112.58,11145
6/6/2005,111.11,111.11,111.11,111.11,10555
6/7/2005,115.45,115.45,115.45,115.45,4272
6/8/2005,112.17,112.17,112.17,112.17,6955
6/9/2005,109.93,109.93,109.93,109.93,8465
6/10/2005,108.82,108.82,108.82,108.82,5332
6/11/2005,112.01,112.01,112.01,112.01,5601
6/12/2005,112.06,112.06,112.06,112.06,3810
6/13/2005,111.54,111.54,111.54,111.54,5465
6/14/2005,109.98,109.98,109.98,109.98,3519
6/15/2005,115.95,115.95,115.95,115.95,9856
6/16/2005,116.73,116.73,116.73,116.73,9105
6/17/2005,112.17,112.17,112.17,112.17,2916
6/18/2005,110.71,110.71,110.71,110.71,3764
6/19/2005,112.99,112.99,112.99,112.99,1130
6/20/2005,114.85,114.85,114.85,114.85,8843
6/21/2005,117.99,117.99,117.99,117.99,9558
6/22/2005,114.40,114.40,114.40,114.40,4233
6/23/2005,109.59,109.59,109.59,109.59,1753
6/24/2005,109.76,109.76,109.76,109.76,2085
6/25/2005,112.16,112.16,112.16,112.16,7291
6/26/2005,116.69,116.69,116.69,116.69,5718
6/27/2005,118.06,118.06,118.06,118.06,2361
6/28/2005,114.29,114.29,114.29,114.29,4800
6/29/2005,113.07,113.07,113.07,113.07,9724
6/30/2005,119.11,119.11,119.11,119.11,11792
7/1/2005,112.15,112.15,112.15,112.15,8524
7/2/2005,109.83,109.83,109.83,109.83,9116
7/3/2005,110.17,110.17,110.17,110.17,8483
7/4/2005,114.48,114.48,114.48,114.48,8701
7/5/2005,109.64,109.64,109.64,109.64,4057
7/6/2005,110.38,110.38,110.38,110.38,4415
7/7/2005,110.33,110.33,110.33,110.33,5627
7/8/2005,114.24,114.24,114.24,114.24,8568
7/9/2005,118.21,118.21,118.21,118.21,3310
7/10/2005,111.34,111.34,111.34,111.34,4676
7/11/2005,112.97,112.97,112.97,112.97,2711
7/12/2005,118.89,118.89,118.89,118.89,3685
7/13/2005,110.40,110.40,110.40,110.40,5851
7/14/2005,118.28,118.28,118.28,118.28,4613
7/15/2005,116.48,116.48,116.48,116.48,10832
7/16/2005,118.63,118.63,118.63,118.63,8185
7/17/2005,110.03,110.03,110.03,110.03,7812
7/18/2005,114.60,114.60,114.60,114.60,3553
7/19/2005,117.40,117.40,117.40,117.40,9392
7/20/2005,112.28,112.28,112.28,112.28,4828
7/21/2005,115.71,115.71,115.71,115.71,5091
7/22/2005,110.94,110.94,110.94,110.94,1442
7/23/2005,115.30,115.30,115.30,115.30,5881
7/24/2005,113.59,113.59,113.59,113.59,5793
7/25/2005,116.58,116.58,116.58,116.58,9560
7/26/2005,115.05,115.05,115.05,115.05,3221
7/27/2005,116.75,116.75,116.75,116.75,7706
7/28/2005,116.58,116.58,116.58,116.58,2448
7/29/2005,118.14,118.14,118.14,118.14,9805
7/30/2005,117.42,117.42,117.42,117.42,7398
7/31/2005,118.76,118.76,118.76,118.76,2969
8/1/2005,110.43,110.43,110.43,110.43,1877
8/2/2005,113.97,113.97,113.97,113.97,5357
8/3/2005,112.78,112.78,112.78,112.78,4962
8/4/2005,119.36,119.36,119.36,119.36,3462
8/5/2005,119.15,119.15,119.15,119.15,1787
8/6/2005,118.96,118.96,118.96,118.96,9517
8/7/2005,117.09,117.09,117.09,117.09,10889
8/8/2005,109.73,109.73,109.73,109.73,9546
8/9/2005,116.01,116.01,116.01,116.01,7309
8/10/2005,110.05,110.05,110.05,110.05,4732
8/11/2005,115.37,115.37,115.37,115.37,9806
8/12/2005,112.76,112.76,112.76,112.76,7780
8/13/2005,118.23,118.23,118.23,118.23,5084
8/14/2005,108.53,108.53,108.53,108.53,4233
8/15/2005,112.34,112.34,112.34,112.34,10448
8/16/2005,108.36,108.36,108.36,108.36,7260
8/17/2005,112.66,112.66,112.66,112.66,5069
8/18/2005,110.97,110.97,110.97,110.97,1221
8/19/2005,113.78,113.78,113.78,113.78,2276
8/20/2005,108.94,108.94,108.94,108.94,10676
8/21/2005,112.19,112.19,112.19,112.19,5609
8/22/2005,115.66,115.66,115.66,115.66,5899
8/23/2005,109.54,109.54,109.54,109.54,9968
8/24/2005,115.49,115.49,115.49,115.49,8893
8/25/2005,107.60,107.60,107.60,107.60,10545
8/26/2005,107.90,107.90,107.90,107.90,2805
8/27/2005,111.43,111.43,111.43,111.43,6463
8/28/2005,111.67,111.67,111.67,111.67,3462
8/29/2005,113.11,113.11,113.11,113.11,9049
8/30/2005,110.75,110.75,110.75,110.75,10632
8/31/2005,109.78,109.78,109.78,109.78,7685
9/1/2005,114.02,114.02,114.02,114.02,1710
9/2/2005,106.18,106.18,106.18,106.18,4247
9/3/2005,108.87,108.87,108.87,108.87,4899
9/4/2005,111.69,111.69,111.69,111.69,1564
9/5/2005,107.93,107.93,107.93,107.93,6800
9/6/2005,109.81,109.81,109.81,109.81,2416
9/7/2005,114.08,114.08,114.08,114.08,3194
9/8/2005,105.02,105.02,105.02,105.02,9976
9/9/2005,109.06,109.06,109.06,109.06,1636
9/10/2005,109.89,109.89,109.89,109.89,3627
9/11/2005,107.08,107.08,107.08,107.08,5140
9/12/2005,112.44,112.44,112.44,112.44,9558
9/13/2005,105.67,105.67,105.67,105.67,9722
9/14/2005,112.76,112.76,112.76,112.76,1691
9/15/2005,107.17,107.17,107.17,107.17,8895
9/16/2005,110.25,110.25,110.25,110.25,2646
9/17/2005,109.61,109.61,109.61,109.61,8879
9/18/2005,109.78,109.78,109.78,109.78,8673
9/19/2005,107.36,107.36,107.36,107.36,9555
9/20/2005,108.84,108.84,108.84,108.84,5333
9/21/2005,104.16,104.16,104.16,104.16,1042
9/22/2005,109.91,109.91,109.91,109.91,6155
9/23/2005,109.74,109.74,109.74,109.74,4390
9/24/2005,108.76,108.76,108.76,108.76,4024
9/25/2005,104.56,104.56,104.56,104.56,7738
9/26/2005,105.63,105.63,105.63,105.63,4648
9/27/2005,106.29,106.29,106.29,106.29,2019
9/28/2005,105.90,105.90,105.90,105.90,4660
9/29/2005,104.15,104.15,104.15,104.15,2916
9/30/2005,103.48,103.48,103.48,103.48,4760
10/1/2005,106.70,106.70,106.70,106.70,6402
10/2/2005,108.61,108.61,108.61,108.61,5430
10/3/2005,110.62,110.62,110.62,110.62,3982
10/4/2005,106.44,106.44,106.44,106.44,2022
10/5/2005,106.74,106.74,106.74,106.74,3416
10/6/2005,106.35,106.35,106.35,106.35,6275
10/7/2005,105.75,105.75,105.75,105.75,1904
10/8/2005,102.16,102.16,102.16,102.16,3371
10/9/2005,107.84,107.84,107.84,107.84,3990
10/10/2005,101.91,101.91,101.91,101.91,8459
10/11/2005,103.51,103.51,103.51,103.51,6418
10/12/2005,108.92,108.92,108.92,108.92,7080
10/13/2005,105.20,105.20,105.20,105.20,3577
10/14/2005,107.85,107.85,107.85,107.85,5932
10/15/2005,104.36,104.36,104.36,104.36,3444
10/16/2005,105.65,105.65,105.65,105.65,3064
10/17/2005,107.33,107.33,107.33,107.33,2683
10/18/2005,109.47,109.47,109.47,109.47,6678
10/19/2005,103.07,103.07,103.07,103.07,3504
10/20/2005,106.01,106.01,106.01,106.01,4982
10/21/2005,108.29,108.29,108.29,108.29,6064
10/22/2005,107.53,107.53,107.53,107.53,10430
10/23/2005,101.94,101.94,101.94,101.94,8257
10/24/2005,109.11,109.11,109.11,109.11,4255
10/25/2005,109.81,109.81,109.81,109.81,2306
10/26/2005,106.78,106.78,106.78,106.78,9931
10/27/2005,100.82,100.82,100.82,100.82,4234
10/28/2005,101.16,101.16,101.16,101.16,9407
10/29/2005,107.24,107.24,107.24,107.24,1930
10/30/2005,109.75,109.75,109.75,109.75,7463
10/31/2005,105.59,105.59,105.59,105.59,1161
11/1/2005,107.16,107.16,107.16,107.16,3858
11/2/2005,107.22,107.22,107.22,107.22,4074
11/3/2005,108.53,108.53,108.53,108.53,4016
11/4/2005,101.86,101.86,101.86,101.86,6112
11/5/2005,109.93,109.93,109.93,109.93,5387
11/6/2005,107.43,107.43,107.43,107.43,7843
11/7/2005,100.31,100.31,100.31,100.31,7924
11/8/2005,108.69,108.69,108.69,108.69,9456
11/9/2005,104.71,104.71,104.71,104.71,7434
11/10/2005,104.16,104.16,104.16,104.16,4895
11/11/2005,105.81,105.81,105.81,105.81,3597
11/12/2005,106.47,106.47,106.47,106.47,6814
11/13/2005,102.05,102.05,102.05,102.05,4184
11/14/2005,101.40,101.40,101.40,101.40,10039
11/15/2005,109.33,109.33,109.33,109.33,2952
11/16/2005,103.95,103.95,103.95,103.95,9772
11/17/2005,109.66,109.66,109.66,109.66,8992
11/18/2005,109.25,109.25,109.25,109.25,5462
11/19/2005,103.88,103.88,103.88,103.88,9141
11/20/2005,110.89,110.89,110.89,110.89,7097
11/21/2005,103.01,103.01,103.01,103.01,4842
11/22/2005,103.16,103.16,103.16,103.16,3301
11/23/2005,103.77,103.77,103.77,103.77,4462
11/24/2005,105.38,105.38,105.38,105.38,4320
11/25/2005,102.92,102.92,102.92,102.92,8954
11/26/2005,108.71,108.71,108.71,108.71,3914
11/27/2005,105.00,105.00,105.00,105.00,2310
11/28/2005,107.19,107.19,107.19,107.19,5252
11/29/2005,109.56,109.56,109.56,109.56,2082
11/30/2005,104.37,104.37,104.37,104.37,5636
12/1/2005,105.13,105.13,105.13,105.13,2628
12/2/2005,110.02,110.02,110.02,110.02,8692
12/3/2005,104.35,104.35,104.35,104.35,8348
12/4/2005,111.61,111.61,111.61,111.61,3013
12/5/2005,112.90,112.90,112.90,112.90,4968
12/6/2005,109.45,109.45,109.45,109.45,6457
12/7/2005,110.86,110.86,110.86,110.86,8647
12/8/2005,106.40,106.40,106.40,106.40,2022
12/9/2005,105.02,105.02,105.02,105.02,4201
12/10/2005,108.08,108.08,108.08,108.08,8430
12/11/2005,114.16,114.16,114.16,114.16,8448
12/12/2005,113.34,113.34,113.34,113.34,11107
12/13/2005,109.85,109.85,109.85,109.85,1098
12/14/2005,111.27,111.27,111.27,111.27,8345
12/15/2005,108.05,108.05,108.05,108.05,4646
12/16/2005,112.40,112.40,112.40,112.40,2698
12/17/2005,112.16,112.16,112.16,112.16,5720
12/18/2005,108.98,108.98,108.98,108.98,10681
12/19/2005,112.51,112.51,112.51,112.51,4950
12/20/2005,106.74,106.74,106.74,106.74,5123
12/21/2005,111.09,111.09,111.09,111.09,2666
12/22/2005,109.80,109.80,109.80,109.80,8125
12/23/2005,108.71,108.71,108.71,108.71,2174
12/24/2005,111.93,111.93,111.93,111.93,6268
12/25/2005,115.11,115.11,115.11,115.11,5065
12/26/2005,109.84,109.84,109.84,109.84,4723
12/27/2005,113.72,113.72,113.72,113.72,5345
12/28/2005,111.79,111.79,111.79,111.79,6372
12/29/2005,109.77,109.77,109.77,109.77,8233
12/30/2005,109.57,109.57,109.57,109.57,2301
12/31/2005,108.48,108.48,108.48,108.48,2170
