DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
7/8/2005,111.84,111.84,111.84,111.84,4138
7/9/2005,112.97,112.97,112.97,112.97,4067
7/10/2005,113.44,113.44,113.44,113.44,7033
7/11/2005,118.35,118.35,118.35,118.35,3787
7/12/2005,117.21,117.21,117.21,117.21,7853
7/13/2005,119.64,119.64,119.64,119.64,1436
7/14/2005,117.54,117.54,117.54,117.54,7170
7/15/2005,111.03,111.03,111.03,111.03,5996
7/16/2005,116.84,116.84,116.84,116.84,8296
7/17/2005,115.54,115.54,115.54,115.54,4968
7/18/2005,118.91,118.91,118.91,118.91,4281
7/19/2005,113.34,113.34,113.34,113.34,8728
7/20/2005,112.62,112.62,112.62,112.62,3604
7/21/2005,115.83,115.83,115.83,115.83,2548
7/22/2005,114.88,114.88,114.88,114.88,7352
7/23/2005,116.11,116.11,116.11,116.11,4645
7/24/2005,110.91,110.91,110.91,110.91,3660
7/25/2005,111.23,111.23,111.23,111.23,6006
7/26/2005,113.31,113.31,113.31,113.31,3626
7/27/2005,118.14,118.14,118.14,118.14,11577
7/28/2005,114.27,114.27,114.27,114.27,7999
7/29/2005,115.33,115.33,115.33,115.33,5075
7/30/2005,116.36,116.36,116.36,116.36,5353
7/31/2005,110.17,110.17,110.17,110.17,9254
8/1/2005,118.55,118.55,118.55,118.55,10432
8/2/2005,118.21,118.21,118.21,118.21,7566
8/3/2005,111.44,111.44,111.44,111.44,6129
8/4/2005,114.10,114.10,114.10,114.10,10497
8/5/2005,119.03,119.03,119.03,119.03,7261
8/6/2005,109.56,109.56,109.56,109.56,2082
8/7/2005,109.17,109.17,109.17,109.17,8078
8/8/2005,116.67,116.67,116.67,116.67,2450
8/9/2005,109.22,109.22,109.22,109.22,7318
8/10/2005,118.17,118.17,118.17,118.17,6381
8/11/2005,113.13,113.13,113.13,113.13,7240
8/12/2005,110.10,110.10,110.10,110.10,5285
8/13/2005,117.11,117.11,117.11,117.11,7144
8/14/2005,117.69,117.69,117.69,117.69,3413
8/15/2005,115.71,115.71,115.71,115.71,10992
8/16/2005,109.00,109.00,109.00,109.00,9374
8/17/2005,110.08,110.08,110.08,110.08,8586
8/18/2005,110.34,110.34,110.34,110.34,7172
8/19/2005,115.20,115.20,115.20,115.20,1267
8/20/2005,109.04,109.04,109.04,109.04,6869
8/21/2005,115.48,115.48,115.48,115.48,3349
8/22/2005,112.68,112.68,112.68,112.68,8901
8/23/2005,109.48,109.48,109.48,109.48,8102
8/24/2005,116.96,116.96,116.96,116.96,8772
8/25/2005,116.08,116.08,116.08,116.08,5572
8/26/2005,110.39,110.39,110.39,110.39,1325
8/27/2005,111.45,111.45,111.45,111.45,6687
8/28/2005,110.43,110.43,110.43,110.43,3865
8/29/2005,113.67,113.67,113.67,113.67,5570
8/30/2005,113.69,113.69,113.69,113.69,7503
8/31/2005,111.86,111.86,111.86,111.86,3579
9/1/2005,107.70,107.70,107.70,107.70,1185
9/2/2005,110.71,110.71,110.71,110.71,2878
9/3/2005,114.72,114.72,114.72,114.72,3671
9/4/2005,110.21,110.21,110.21,110.21,2535
9/5/2005,109.18,109.18,109.18,109.18,1201
9/6/2005,110.18,110.18,110.18,110.18,4407
9/7/2005,112.02,112.02,112.02,112.02,3249
9/8/2005,105.65,105.65,105.65,105.65,4543
9/9/2005,106.79,106.79,106.79,106.79,2349
9/10/2005,110.37,110.37,110.37,110.37,2980
9/11/2005,107.48,107.48,107.48,107.48,3977
9/12/2005,110.19,110.19,110.19,110.19,1543
9/13/2005,107.85,107.85,107.85,107.85,7334
9/14/2005,107.60,107.60,107.60,107.60,10222
9/15/2005,112.65,112.65,112.65,112.65,4168
9/16/2005,106.29,106.29,106.29,106.29,5846
9/17/2005,103.62,103.62,103.62,103.62,6010
9/18/2005,103.70,103.70,103.70,103.70,5704
9/19/2005,105.93,105.93,105.93,105.93,1377
9/20/2005,111.11,111.11,111.11,111.11,8445
9/21/2005,105.45,105.45,105.45,105.45,8225
9/22/2005,103.19,103.19,103.19,103.19,4128
9/23/2005,107.84,107.84,107.84,107.84,2373
9/24/2005,111.00,111.00,111.00,111.00,2664
9/25/2005,104.39,104.39,104.39,104.39,4280
9/26/2005,104.47,104.47,104.47,104.47,6686
9/27/2005,102.52,102.52,102.52,102.52,4511
9/28/2005,111.35,111.35,111.35,111.35,9799
9/29/2005,106.04,106.04,106.04,106.04,5196
9/30/2005,109.70,109.70,109.70,109.70,3620
10/1/2005,110.35,110.35,110.35,110.35,6180
10/2/2005,104.02,104.02,104.02,104.02,1768
10/3/2005,108.80,108.80,108.80,108.80,10772
10/4/2005,104.47,104.47,104.47,104.47,2507
10/5/2005,102.97,102.97,102.97,102.97,6281
10/6/2005,102.04,102.04,102.04,102.04,2551
10/7/2005,104.25,104.25,104.25,104.25,8965
10/8/2005,110.23,110.23,110.23,110.23,6504
10/9/2005,103.40,103.40,103.40,103.40,3309
10/10/2005,105.99,105.99,105.99,105.99,3286
10/11/2005,108.52,108.52,108.52,108.52,3039
10/12/2005,108.00,108.00,108.00,108.00,6264
10/13/2005,101.21,101.21,101.21,101.21,6983
10/14/2005,105.00,105.00,105.00,105.00,7035
10/15/2005,106.35,106.35,106.35,106.35,2659
10/16/2005,101.13,101.13,101.13,101.13,8596
10/17/2005,102.66,102.66,102.66,102.66,6057
10/18/2005,108.81,108.81,108.81,108.81,8269
10/19/2005,105.24,105.24,105.24,105.24,10103
10/20/2005,106.08,106.08,106.08,106.08,6047
10/21/2005,108.24,108.24,108.24,108.24,7793
10/22/2005,109.90,109.90,109.90,109.90,7253
10/23/2005,102.56,102.56,102.56,102.56,1538
10/24/2005,102.78,102.78,102.78,102.78,2775
10/25/2005,104.46,104.46,104.46,104.46,4701
10/26/2005,106.06,106.06,106.06,106.06,2652
10/27/2005,109.08,109.08,109.08,109.08,6545
10/28/2005,104.74,104.74,104.74,104.74,7332
10/29/2005,107.78,107.78,107.78,107.78,7976
10/30/2005,100.14,100.14,100.14,100.14,1702
10/31/2005,105.42,105.42,105.42,105.42,7485
11/1/2005,105.68,105.68,105.68,105.68,1057
11/2/2005,104.99,104.99,104.99,104.99,3465
11/3/2005,109.38,109.38,109.38,109.38,8751
11/4/2005,110.02,110.02,110.02,110.02,3080
11/5/2005,100.58,100.58,100.58,100.58,3721
11/6/2005,106.84,106.84,106.84,106.84,1068
11/7/2005,104.56,104.56,104.56,104.56,1882
11/8/2005,102.53,102.53,102.53,102.53,2051
11/9/2005,103.28,103.28,103.28,103.28,1136
11/10/2005,104.35,104.35,104.35,104.35,3444
11/11/2005,102.44,102.44,102.44,102.44,2868
11/12/2005,106.27,106.27,106.27,106.27,9777
11/13/2005,110.00,110.00,110.00,110.00,7810
11/14/2005,101.49,101.49,101.49,101.49,2639
11/15/2005,110.45,110.45,110.45,110.45,8947
11/16/2005,110.44,110.44,110.44,110.44,6184
11/17/2005,110.95,110.95,110.95,110.95,2330
11/18/2005,102.47,102.47,102.47,102.47,9939
11/19/2005,102.67,102.67,102.67,102.67,10164
11/20/2005,102.69,102.69,102.69,102.69,5545
11/21/2005,103.60,103.60,103.60,103.60,3212
11/22/2005,105.15,105.15,105.15,105.15,3891
11/23/2005,106.78,106.78,106.78,106.78,9717
11/24/2005,103.14,103.14,103.14,103.14,4435
11/25/2005,106.50,106.50,106.50,106.50,7349
11/26/2005,106.36,106.36,106.36,106.36,10530
11/27/2005,109.12,109.12,109.12,109.12,3819
11/28/2005,107.31,107.31,107.31,107.31,4507
11/29/2005,106.91,106.91,106.91,106.91,6522
11/30/2005,105.89,105.89,105.89,105.89,3282
12/1/2005,109.85,109.85,109.85,109.85,9008
12/2/2005,105.29,105.29,105.29,105.29,3369
12/3/2005,106.55,106.55,106.55,106.55,2344
12/4/2005,103.28,103.28,103.28,103.28,3718
12/5/2005,112.95,112.95,112.95,112.95,3614
12/6/2005,113.16,113.16,113.16,113.16,4074
12/7/2005,112.41,112.41,112.41,112.41,10117
12/8/2005,104.22,104.22,104.22,104.22,9901
12/9/2005,112.37,112.37,112.37,112.37,3708
12/10/2005,108.14,108.14,108.14,108.14,1298
12/11/2005,109.72,109.72,109.72,109.72,7900
12/12/2005,111.66,111.66,111.66,111.66,4020
12/13/2005,108.14,108.14,108.14,108.14,10274
12/14/2005,112.90,112.90,112.90,112.90,8355
12/15/2005,111.13,111.13,111.13,111.13,8779
12/16/2005,110.27,110.27,110.27,110.27,6727
12/17/2005,111.78,111.78,111.78,111.78,10060
12/18/2005,113.11,113.11,113.11,113.11,5316
12/19/2005,105.49,105.49,105.49,105.49,2110
12/20/2005,115.14,115.14,115.14,115.14,4836
12/21/2005,114.73,114.73,114.73,114.73,9752
12/22/2005,110.07,110.07,110.07,110.07,3192
12/23/2005,113.03,113.03,113.03,113.03,2487
12/24/2005,107.43,107.43,107.43,107.43,8701
12/25/2005,108.72,108.72,108.72,108.72,6414
12/26/2005,111.66,111.66,111.66,111.66,2903
12/27/2005,108.36,108.36,108.36,108.36,4009
12/28/2005,113.78,113.78,113.78,113.78,1252
12/29/2005,107.70,107.70,107.70,107.70,10231
12/30/2005,115.98,115.98,115.98,115.98,5335
12/31/2005,110.49,110.49,110.49,110.49,4088
