DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2/12/2005,108.75,108.75,108.75,108.75,2827
2/13/2005,108.91,108.91,108.91,108.91,4465
2/14/2005,106.80,106.80,106.80,106.80,9612
2/15/2005,106.76,106.76,106.76,106.76,1388
2/16/2005,112.86,112.86,112.86,112.86,3612
2/17/2005,113.06,113.06,113.06,113.06,1809
2/18/2005,106.73,106.73,106.73,106.73,3202
2/19/2005,107.06,107.06,107.06,107.06,9635
2/20/2005,113.94,113.94,113.94,113.94,1823
2/21/2005,108.08,108.08,108.08,108.08,6917
2/22/2005,114.08,114.08,114.08,114.08,3080
2/23/2005,108.68,108.68,108.68,108.68,8260
2/24/2005,104.35,104.35,104.35,104.35,5426
2/25/2005,110.83,110.83,110.83,110.83,9753
2/26/2005,108.69,108.69,108.69,108.69,4347
2/27/2005,110.86,110.86,110.86,110.86,10753
2/28/2005,112.82,112.82,112.82,112.82,10718
3/1/2005,104.98,104.98,104.98,104.98,5459
3/2/2005,106.49,106.49,106.49,106.49,8199
3/3/2005,111.80,111.80,111.80,111.80,7714
3/4/2005,109.53,109.53,109.53,109.53,1972
3/5/2005,107.76,107.76,107.76,107.76,3233
3/6/2005,110.74,110.74,110.74,110.74,5648
3/7/2005,106.74,106.74,106.74,106.74,10140
3/8/2005,106.71,106.71,106.71,106.71,4268
3/9/2005,104.55,104.55,104.55,104.55,9200
3/10/2005,103.62,103.62,103.62,103.62,9119
3/11/2005,110.16,110.16,110.16,110.16,1762
3/12/2005,109.50,109.50,109.50,109.50,6461
3/13/2005,105.21,105.21,105.21,105.21,6944
3/14/2005,103.84,103.84,103.84,103.84,3219
3/15/2005,107.19,107.19,107.19,107.19,4931
3/16/2005,106.82,106.82,106.82,106.82,8759
3/17/2005,102.82,102.82,102.82,102.82,2879
3/18/2005,101.97,101.97,101.97,101.97,7648
3/19/2005,106.86,106.86,106.86,106.86,2565
3/20/2005,103.15,103.15,103.15,103.15,7324
3/21/2005,110.52,110.52,110.52,110.52,9615
3/22/2005,107.90,107.90,107.90,107.90,3021
3/23/2005,110.20,110.20,110.20,110.20,6502
3/24/2005,101.30,101.30,101.30,101.30,7597
3/25/2005,105.08,105.08,105.08,105.08,2312
3/26/2005,101.66,101.66,101.66,101.66,8641
3/27/2005,108.74,108.74,108.74,108.74,1522
3/28/2005,101.87,101.87,101.87,101.87,1732
3/29/2005,107.52,107.52,107.52,107.52,8386
3/30/2005,104.43,104.43,104.43,104.43,3237
3/31/2005,104.70,104.70,104.70,104.70,4816
4/1/2005,105.57,105.57,105.57,105.57,1795
4/2/2005,107.10,107.10,107.10,107.10,10602
4/3/2005,103.31,103.31,103.31,103.31,2996
4/4/2005,108.86,108.86,108.86,108.86,7838
4/5/2005,107.77,107.77,107.77,107.77,1616
4/6/2005,106.62,106.62,106.62,106.62,5438
4/7/2005,109.16,109.16,109.16,109.16,10370
4/8/2005,103.71,103.71,103.71,103.71,6119
4/9/2005,106.13,106.13,106.13,106.13,8596
4/10/2005,105.67,105.67,105.67,105.67,5601
4/11/2005,107.95,107.95,107.95,107.95,5182
4/12/2005,102.95,102.95,102.95,102.95,7412
4/13/2005,109.81,109.81,109.81,109.81,1977
4/14/2005,100.60,100.60,100.60,100.60,9959
4/15/2005,100.22,100.22,100.22,100.22,8218
4/16/2005,107.53,107.53,107.53,107.53,10430
4/17/2005,102.46,102.46,102.46,102.46,6045
4/18/2005,103.35,103.35,103.35,103.35,6718
4/19/2005,105.27,105.27,105.27,105.27,10001
4/20/2005,102.52,102.52,102.52,102.52,8817
4/21/2005,108.79,108.79,108.79,108.79,8377
4/22/2005,104.00,104.00,104.00,104.00,1456
4/23/2005,102.25,102.25,102.25,102.25,4295
4/24/2005,101.86,101.86,101.86,101.86,2750
4/25/2005,107.64,107.64,107.64,107.64,2583
4/26/2005,102.13,102.13,102.13,102.13,6638
4/27/2005,107.40,107.40,107.40,107.40,10310
4/28/2005,106.93,106.93,106.93,106.93,2139
4/29/2005,108.76,108.76,108.76,108.76,1088
4/30/2005,101.12,101.12,101.12,101.12,3034
5/1/2005,102.63,102.63,102.63,102.63,9134
5/2/2005,107.92,107.92,107.92,107.92,10361
5/3/2005,104.47,104.47,104.47,104.47,7417
5/4/2005,103.65,103.65,103.65,103.65,4457
5/5/2005,107.80,107.80,107.80,107.80,8300
5/6/2005,102.06,102.06,102.06,102.06,7042
5/7/2005,107.34,107.34,107.34,107.34,7943
5/8/2005,108.19,108.19,108.19,108.19,1406
5/9/2005,102.54,102.54,102.54,102.54,3281
5/10/2005,107.15,107.15,107.15,107.15,6965
5/11/2005,111.75,111.75,111.75,111.75,9722
5/12/2005,105.14,105.14,105.14,105.14,9042
5/13/2005,109.03,109.03,109.03,109.03,2290
5/14/2005,105.62,105.62,105.62,105.62,3591
5/15/2005,112.04,112.04,112.04,112.04,3137
5/16/2005,111.17,111.17,111.17,111.17,6115
5/17/2005,112.31,112.31,112.31,112.31,1123
5/18/2005,110.05,110.05,110.05,110.05,10564
5/19/2005,104.06,104.06,104.06,104.06,4787
5/20/2005,110.69,110.69,110.69,110.69,5977
5/21/2005,104.94,104.94,104.94,104.94,8290
5/22/2005,109.35,109.35,109.35,109.35,10498
5/23/2005,105.04,105.04,105.04,105.04,5567
5/24/2005,104.63,104.63,104.63,104.63,9940
5/25/2005,107.42,107.42,107.42,107.42,6553
5/26/2005,104.89,104.89,104.89,104.89,6084
5/27/2005,109.44,109.44,109.44,109.44,4925
5/28/2005,107.37,107.37,107.37,107.37,3865
5/29/2005,110.88,110.88,110.88,110.88,9314
5/30/2005,108.05,108.05,108.05,108.05,2917
5/31/2005,108.98,108.98,108.98,108.98,10353
6/1/2005,109.67,109.67,109.67,109.67,5264
6/2/2005,114.67,114.67,114.67,114.67,6651
6/3/2005,112.99,112.99,112.99,112.99,6780
6/4/2005,106.10,106.10,106.10,106.10,7427
6/5/2005,115.60,115.60,115.60,115.60,7976
6/6/2005,111.33,111.33,111.33,111.33,1113
6/7/2005,111.08,111.08,111.08,111.08,2888
6/8/2005,109.42,109.42,109.42,109.42,4267
6/9/2005,113.95,113.95,113.95,113.95,2849
6/10/2005,107.36,107.36,107.36,107.36,4402
6/11/2005,116.40,116.40,116.40,116.40,4889
6/12/2005,108.54,108.54,108.54,108.54,3907
6/13/2005,107.29,107.29,107.29,107.29,6115
6/14/2005,114.62,114.62,114.62,114.62,5158
6/15/2005,111.01,111.01,111.01,111.01,3552
6/16/2005,108.52,108.52,108.52,108.52,6186
6/17/2005,108.85,108.85,108.85,108.85,2830
6/18/2005,111.17,111.17,111.17,111.17,2446
6/19/2005,108.34,108.34,108.34,108.34,6609
6/20/2005,115.54,115.54,115.54,115.54,6239
6/21/2005,117.36,117.36,117.36,117.36,7980
6/22/2005,114.38,114.38,114.38,114.38,5147
6/23/2005,108.59,108.59,108.59,108.59,5755
6/24/2005,117.69,117.69,117.69,117.69,2001
6/25/2005,118.57,118.57,118.57,118.57,4150
6/26/2005,109.58,109.58,109.58,109.58,2301
6/27/2005,110.17,110.17,110.17,110.17,1322
6/28/2005,118.93,118.93,118.93,118.93,1903
6/29/2005,111.75,111.75,111.75,111.75,7376
6/30/2005,114.38,114.38,114.38,114.38,3203
7/1/2005,117.48,117.48,117.48,117.48,7871
7/2/2005,112.44,112.44,112.44,112.44,8320
7/3/2005,114.97,114.97,114.97,114.97,11383
7/4/2005,118.39,118.39,118.39,118.39,4380
7/5/2005,118.01,118.01,118.01,118.01,2950
7/6/2005,112.41,112.41,112.41,112.41,2810
7/7/2005,113.90,113.90,113.90,113.90,6948
7/8/2005,114.07,114.07,114.07,114.07,4220
7/9/2005,117.26,117.26,117.26,117.26,9147
7/10/2005,112.52,112.52,112.52,112.52,6526
7/11/2005,115.99,115.99,115.99,115.99,7887
7/12/2005,113.89,113.89,113.89,113.89,1936
7/13/2005,111.61,111.61,111.61,111.61,10714
7/14/2005,113.87,113.87,113.87,113.87,1936
7/15/2005,111.78,111.78,111.78,111.78,3689
7/16/2005,118.61,118.61,118.61,118.61,5456
7/17/2005,110.47,110.47,110.47,110.47,6407
7/18/2005,116.70,116.70,116.70,116.70,4084
7/19/2005,113.34,113.34,113.34,113.34,10200
7/20/2005,118.35,118.35,118.35,118.35,1302
7/21/2005,115.86,115.86,115.86,115.86,7531
7/22/2005,112.33,112.33,112.33,112.33,9436
7/23/2005,119.95,119.95,119.95,119.95,11035
7/24/2005,117.00,117.00,117.00,117.00,7020
7/25/2005,115.84,115.84,115.84,115.84,8341
7/26/2005,113.15,113.15,113.15,113.15,6223
7/27/2005,113.43,113.43,113.43,113.43,11230
7/28/2005,115.72,115.72,115.72,115.72,2893
7/29/2005,112.13,112.13,112.13,112.13,3476
7/30/2005,115.15,115.15,115.15,115.15,7254
7/31/2005,115.71,115.71,115.71,115.71,9488
8/1/2005,110.81,110.81,110.81,110.81,6981
8/2/2005,112.59,112.59,112.59,112.59,9908
8/3/2005,110.66,110.66,110.66,110.66,9849
8/4/2005,118.39,118.39,118.39,118.39,2841
8/5/2005,119.05,119.05,119.05,119.05,10358
8/6/2005,118.48,118.48,118.48,118.48,3791
8/7/2005,118.61,118.61,118.61,118.61,1186
8/8/2005,113.20,113.20,113.20,113.20,6905
8/9/2005,109.76,109.76,109.76,109.76,3512
8/10/2005,111.45,111.45,111.45,111.45,9362
8/11/2005,113.70,113.70,113.70,113.70,6140
8/12/2005,117.96,117.96,117.96,117.96,4836
8/13/2005,109.04,109.04,109.04,109.04,1636
8/14/2005,117.91,117.91,117.91,117.91,6367
8/15/2005,108.71,108.71,108.71,108.71,2066
8/16/2005,111.67,111.67,111.67,111.67,3462
8/17/2005,112.18,112.18,112.18,112.18,8974
8/18/2005,112.84,112.84,112.84,112.84,7673
8/19/2005,112.98,112.98,112.98,112.98,2373
8/20/2005,115.61,115.61,115.61,115.61,9596
8/21/2005,114.14,114.14,114.14,114.14,5593
8/22/2005,114.55,114.55,114.55,114.55,5957
8/23/2005,113.12,113.12,113.12,113.12,2149
8/24/2005,107.55,107.55,107.55,107.55,6776
8/25/2005,114.58,114.58,114.58,114.58,7906
8/26/2005,108.36,108.36,108.36,108.36,3901
8/27/2005,110.03,110.03,110.03,110.03,8692
8/28/2005,109.66,109.66,109.66,109.66,7238
8/29/2005,112.99,112.99,112.99,112.99,10734
8/30/2005,114.47,114.47,114.47,114.47,1717
8/31/2005,115.44,115.44,115.44,115.44,5310
9/1/2005,107.10,107.10,107.10,107.10,9425
9/2/2005,110.87,110.87,110.87,110.87,7872
9/3/2005,114.05,114.05,114.05,114.05,2737
9/4/2005,110.59,110.59,110.59,110.59,8737
9/5/2005,105.92,105.92,105.92,105.92,10168
9/6/2005,109.78,109.78,109.78,109.78,5379
9/7/2005,106.72,106.72,106.72,106.72,1601
9/8/2005,112.63,112.63,112.63,112.63,5744
9/9/2005,112.37,112.37,112.37,112.37,10675
9/10/2005,104.68,104.68,104.68,104.68,4397
9/11/2005,111.73,111.73,111.73,111.73,4916
9/12/2005,113.70,113.70,113.70,113.70,1705
9/13/2005,113.15,113.15,113.15,113.15,7581
9/14/2005,108.61,108.61,108.61,108.61,9449
9/15/2005,113.61,113.61,113.61,113.61,6817
9/16/2005,106.63,106.63,106.63,106.63,7997
9/17/2005,112.32,112.32,112.32,112.32,3594
9/18/2005,106.49,106.49,106.49,106.49,9052
9/19/2005,112.76,112.76,112.76,112.76,10261
9/20/2005,105.64,105.64,105.64,105.64,9296
9/21/2005,103.65,103.65,103.65,103.65,10158
9/22/2005,108.73,108.73,108.73,108.73,2936
9/23/2005,110.86,110.86,110.86,110.86,9977
9/24/2005,108.48,108.48,108.48,108.48,3471
9/25/2005,110.82,110.82,110.82,110.82,2992
9/26/2005,104.04,104.04,104.04,104.04,9156
9/27/2005,102.54,102.54,102.54,102.54,6255
9/28/2005,108.64,108.64,108.64,108.64,8256
9/29/2005,111.08,111.08,111.08,111.08,5554
9/30/2005,109.44,109.44,109.44,109.44,3064
10/1/2005,108.54,108.54,108.54,108.54,7381
10/2/2005,109.32,109.32,109.32,109.32,5903
10/3/2005,107.89,107.89,107.89,107.89,8092
10/4/2005,106.76,106.76,106.76,106.76,9822
10/5/2005,108.55,108.55,108.55,108.55,10204
10/6/2005,106.06,106.06,106.06,106.06,9334
10/7/2005,107.79,107.79,107.79,107.79,2371
10/8/2005,103.68,103.68,103.68,103.68,7983
10/9/2005,108.59,108.59,108.59,108.59,8361
10/10/2005,103.03,103.03,103.03,103.03,1133
10/11/2005,100.97,100.97,100.97,100.97,2928
10/12/2005,100.66,100.66,100.66,100.66,8052
10/13/2005,104.26,104.26,104.26,104.26,5004
10/14/2005,107.24,107.24,107.24,107.24,3968
10/15/2005,106.19,106.19,106.19,106.19,6584
10/16/2005,109.42,109.42,109.42,109.42,6128
10/17/2005,101.51,101.51,101.51,101.51,1523
10/18/2005,102.00,102.00,102.00,102.00,4896
10/19/2005,102.18,102.18,102.18,102.18,1941
10/20/2005,105.55,105.55,105.55,105.55,1900
10/21/2005,103.53,103.53,103.53,103.53,7350
10/22/2005,105.18,105.18,105.18,105.18,9572
10/23/2005,107.00,107.00,107.00,107.00,4066
10/24/2005,101.96,101.96,101.96,101.96,9278
10/25/2005,102.95,102.95,102.95,102.95,9472
10/26/2005,109.56,109.56,109.56,109.56,2739
10/27/2005,102.16,102.16,102.16,102.16,7968
10/28/2005,101.71,101.71,101.71,101.71,5391
10/29/2005,106.41,106.41,106.41,106.41,10534
10/30/2005,101.21,101.21,101.21,101.21,3036
10/31/2005,100.53,100.53,100.53,100.53,3116
11/1/2005,103.40,103.40,103.40,103.40,2482
11/2/2005,100.36,100.36,100.36,100.36,9935
11/3/2005,107.52,107.52,107.52,107.52,7096
11/4/2005,109.75,109.75,109.75,109.75,9439
11/5/2005,105.65,105.65,105.65,105.65,7501
11/6/2005,102.34,102.34,102.34,102.34,2251
11/7/2005,107.00,107.00,107.00,107.00,4387
11/8/2005,107.40,107.40,107.40,107.40,2041
11/9/2005,101.33,101.33,101.33,101.33,1520
11/10/2005,102.79,102.79,102.79,102.79,8120
11/11/2005,100.71,100.71,100.71,100.71,6949
11/12/2005,106.89,106.89,106.89,106.89,8123
11/13/2005,103.65,103.65,103.65,103.65,4353
11/14/2005,109.64,109.64,109.64,109.64,8004
11/15/2005,108.74,108.74,108.74,108.74,3045
11/16/2005,110.80,110.80,110.80,110.80,4210
11/17/2005,101.51,101.51,101.51,101.51,1929
11/18/2005,104.65,104.65,104.65,104.65,4291
11/19/2005,110.09,110.09,110.09,110.09,8037
11/20/2005,107.14,107.14,107.14,107.14,6535
11/21/2005,110.95,110.95,110.95,110.95,5437
11/22/2005,105.34,105.34,105.34,105.34,3582
11/23/2005,111.35,111.35,111.35,111.35,1782
11/24/2005,102.72,102.72,102.72,102.72,8526
11/25/2005,109.68,109.68,109.68,109.68,6361
11/26/2005,111.12,111.12,111.12,111.12,1667
11/27/2005,112.16,112.16,112.16,112.16,3813
11/28/2005,104.56,104.56,104.56,104.56,7320
11/29/2005,107.77,107.77,107.77,107.77,3880
11/30/2005,109.54,109.54,109.54,109.54,4710
12/1/2005,110.13,110.13,110.13,110.13,3634
12/2/2005,103.54,103.54,103.54,103.54,4142
12/3/2005,109.95,109.95,109.95,109.95,9895
12/4/2005,104.08,104.08,104.08,104.08,6349
12/5/2005,103.31,103.31,103.31,103.31,4236
12/6/2005,105.62,105.62,105.62,105.62,4647
12/7/2005,108.42,108.42,108.42,108.42,7481
12/8/2005,112.02,112.02,112.02,112.02,6833
12/9/2005,106.76,106.76,106.76,106.76,4377
12/10/2005,111.78,111.78,111.78,111.78,3242
12/11/2005,106.97,106.97,106.97,106.97,1605
12/12/2005,113.64,113.64,113.64,113.64,3637
12/13/2005,107.51,107.51,107.51,107.51,9999
12/14/2005,107.86,107.86,107.86,107.86,8521
12/15/2005,113.63,113.63,113.63,113.63,7954
12/16/2005,113.23,113.23,113.23,113.23,7134
12/17/2005,105.27,105.27,105.27,105.27,2948
12/18/2005,113.59,113.59,113.59,113.59,8178
12/19/2005,109.20,109.20,109.20,109.20,1420
12/20/2005,111.47,111.47,111.47,111.47,1784
12/21/2005,115.63,115.63,115.63,115.63,6591
12/22/2005,114.13,114.13,114.13,114.13,5478
12/23/2005,109.32,109.32,109.32,109.32,6122
12/24/2005,112.01,112.01,112.01,112.01,4368
12/25/2005,110.88,110.88,110.88,110.88,7540
12/26/2005,110.42,110.42,110.42,110.42,2871
12/27/2005,111.86,111.86,111.86,111.86,5817
12/28/2005,107.82,107.82,107.82,107.82,7548
12/29/2005,110.30,110.30,110.30,110.30,9155
12/30/2005,107.55,107.55,107.55,107.55,8497
12/31/2005,113.04,113.04,113.04,113.04,4295
