DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
3/14/2005,103.15,103.15,103.15,103.15,1650
3/15/2005,104.92,104.92,104.92,104.92,9128
3/16/2005,106.37,106.37,106.37,106.37,2766
3/17/2005,104.84,104.84,104.84,104.84,6500
3/18/2005,102.83,102.83,102.83,102.83,4833
3/19/2005,103.68,103.68,103.68,103.68,7879
3/20/2005,104.26,104.26,104.26,104.26,3858
3/21/2005,109.59,109.59,109.59,109.59,6904
3/22/2005,104.58,104.58,104.58,104.58,4079
3/23/2005,100.87,100.87,100.87,100.87,8978
3/24/2005,104.03,104.03,104.03,104.03,2289
3/25/2005,106.29,106.29,106.29,106.29,2551
3/26/2005,104.68,104.68,104.68,104.68,2512
3/27/2005,103.10,103.10,103.10,103.10,7114
3/28/2005,103.68,103.68,103.68,103.68,9850
3/29/2005,101.41,101.41,101.41,101.41,1825
3/30/2005,102.36,102.36,102.36,102.36,8701
3/31/2005,101.47,101.47,101.47,101.47,6189
4/1/2005,110.00,110.00,110.00,110.00,5280
4/2/2005,102.38,102.38,102.38,102.38,8600
4/3/2005,105.47,105.47,105.47,105.47,2848
4/4/2005,105.85,105.85,105.85,105.85,7833
4/5/2005,100.42,100.42,100.42,100.42,6628
4/6/2005,108.36,108.36,108.36,108.36,7693
4/7/2005,108.25,108.25,108.25,108.25,3031
4/8/2005,106.95,106.95,106.95,106.95,5134
4/9/2005,107.61,107.61,107.61,107.61,9900
4/10/2005,102.87,102.87,102.87,102.87,1029
4/11/2005,105.05,105.05,105.05,105.05,2626
4/12/2005,104.50,104.50,104.50,104.50,4075
4/13/2005,109.27,109.27,109.27,109.27,7867
4/14/2005,102.60,102.60,102.60,102.60,2976
4/15/2005,103.19,103.19,103.19,103.19,2373
4/16/2005,105.39,105.39,105.39,105.39,5586
4/17/2005,101.92,101.92,101.92,101.92,3669
4/18/2005,106.31,106.31,106.31,106.31,9993
4/19/2005,101.24,101.24,101.24,101.24,2632
4/20/2005,103.74,103.74,103.74,103.74,2282
4/21/2005,105.96,105.96,105.96,105.96,9112
4/22/2005,101.65,101.65,101.65,101.65,8132
4/23/2005,103.72,103.72,103.72,103.72,6430
4/24/2005,108.82,108.82,108.82,108.82,2285
4/25/2005,103.06,103.06,103.06,103.06,7317
4/26/2005,104.01,104.01,104.01,104.01,3640
4/27/2005,106.20,106.20,106.20,106.20,2124
4/28/2005,101.47,101.47,101.47,101.47,8422
4/29/2005,110.69,110.69,110.69,110.69,9962
4/30/2005,109.93,109.93,109.93,109.93,9344
5/1/2005,110.38,110.38,110.38,110.38,4636
5/2/2005,105.18,105.18,105.18,105.18,9361
5/3/2005,102.27,102.27,102.27,102.27,4193
5/4/2005,106.40,106.40,106.40,106.40,6171
5/5/2005,107.33,107.33,107.33,107.33,8265
5/6/2005,104.81,104.81,104.81,104.81,6393
5/7/2005,107.38,107.38,107.38,107.38,2362
5/8/2005,106.18,106.18,106.18,106.18,7220
5/9/2005,102.32,102.32,102.32,102.32,7163
5/10/2005,112.04,112.04,112.04,112.04,4594
5/11/2005,110.76,110.76,110.76,110.76,2326
5/12/2005,111.94,111.94,111.94,111.94,7500
5/13/2005,110.59,110.59,110.59,110.59,3428
5/14/2005,111.92,111.92,111.92,111.92,1679
5/15/2005,104.93,104.93,104.93,104.93,8604
5/16/2005,112.44,112.44,112.44,112.44,3148
5/17/2005,105.91,105.91,105.91,105.91,5825
5/18/2005,105.26,105.26,105.26,105.26,2947
5/19/2005,107.77,107.77,107.77,107.77,3449
5/20/2005,110.25,110.25,110.25,110.25,10805
5/21/2005,104.34,104.34,104.34,104.34,3860
5/22/2005,109.14,109.14,109.14,109.14,5893
5/23/2005,107.47,107.47,107.47,107.47,8382
5/24/2005,111.26,111.26,111.26,111.26,5118
5/25/2005,111.04,111.04,111.04,111.04,5219
5/26/2005,112.10,112.10,112.10,112.10,4260
5/27/2005,113.48,113.48,113.48,113.48,6695
5/28/2005,114.54,114.54,114.54,114.54,9393
5/29/2005,108.86,108.86,108.86,108.86,8600
5/30/2005,105.68,105.68,105.68,105.68,9194
5/31/2005,109.30,109.30,109.30,109.30,5465
6/1/2005,108.45,108.45,108.45,108.45,8676
6/2/2005,113.44,113.44,113.44,113.44,2269
6/3/2005,108.47,108.47,108.47,108.47,1627
6/4/2005,115.11,115.11,115.11,115.11,3569
6/5/2005,108.02,108.02,108.02,108.02,8750
6/6/2005,115.96,115.96,115.96,115.96,1276
6/7/2005,108.98,108.98,108.98,108.98,6539
6/8/2005,112.33,112.33,112.33,112.33,5729
6/9/2005,109.33,109.33,109.33,109.33,1531
6/10/2005,111.91,111.91,111.91,111.91,6379
6/11/2005,110.62,110.62,110.62,110.62,9071
6/12/2005,107.29,107.29,107.29,107.29,7189
6/13/2005,110.28,110.28,110.28,110.28,8381
6/14/2005,112.47,112.47,112.47,112.47,5174
6/15/2005,115.41,115.41,115.41,115.41,8079
6/16/2005,109.34,109.34,109.34,109.34,9075
6/17/2005,113.36,113.36,113.36,113.36,7482
6/18/2005,117.69,117.69,117.69,117.69,9062
6/19/2005,114.95,114.95,114.95,114.95,3563
6/20/2005,112.88,112.88,112.88,112.88,7789
6/21/2005,112.93,112.93,112.93,112.93,5647
6/22/2005,110.37,110.37,110.37,110.37,10816
6/23/2005,111.71,111.71,111.71,111.71,9942
6/24/2005,111.31,111.31,111.31,111.31,5343
6/25/2005,110.73,110.73,110.73,110.73,10409
6/26/2005,113.66,113.66,113.66,113.66,1250
6/27/2005,112.24,112.24,112.24,112.24,10101
6/28/2005,109.61,109.61,109.61,109.61,6029
6/29/2005,116.57,116.57,116.57,116.57,2681
6/30/2005,117.11,117.11,117.11,117.11,6910
7/1/2005,114.65,114.65,114.65,114.65,6535
7/2/2005,113.64,113.64,113.64,113.64,6478
7/3/2005,115.50,115.50,115.50,115.50,2888
7/4/2005,113.93,113.93,113.93,113.93,7747
7/5/2005,115.21,115.21,115.21,115.21,9793
7/6/2005,117.22,117.22,117.22,117.22,1524
7/7/2005,115.31,115.31,115.31,115.31,10032
7/8/2005,110.22,110.22,110.22,110.22,10250
7/9/2005,115.75,115.75,115.75,115.75,1620
7/10/2005,112.93,112.93,112.93,112.93,5534
7/11/2005,114.45,114.45,114.45,114.45,2060
7/12/2005,111.87,111.87,111.87,111.87,9733
7/13/2005,111.78,111.78,111.78,111.78,2683
7/14/2005,114.75,114.75,114.75,114.75,8147
7/15/2005,115.58,115.58,115.58,115.58,6126
7/16/2005,109.99,109.99,109.99,109.99,6490
7/17/2005,114.44,114.44,114.44,114.44,10758
7/18/2005,111.13,111.13,111.13,111.13,10557
7/19/2005,110.14,110.14,110.14,110.14,7710
7/20/2005,113.69,113.69,113.69,113.69,2729
7/21/2005,114.31,114.31,114.31,114.31,7544
7/22/2005,118.58,118.58,118.58,118.58,5099
7/23/2005,111.71,111.71,111.71,111.71,5585
7/24/2005,114.48,114.48,114.48,114.48,5953
7/25/2005,118.29,118.29,118.29,118.29,2602
7/26/2005,118.96,118.96,118.96,118.96,8684
7/27/2005,118.26,118.26,118.26,118.26,4967
7/28/2005,110.66,110.66,110.66,110.66,5533
7/29/2005,113.01,113.01,113.01,113.01,6894
7/30/2005,113.15,113.15,113.15,113.15,5657
7/31/2005,116.51,116.51,116.51,116.51,9205
8/1/2005,110.42,110.42,110.42,110.42,1988
8/2/2005,117.90,117.90,117.90,117.90,3419
8/3/2005,115.36,115.36,115.36,115.36,7614
8/4/2005,116.90,116.90,116.90,116.90,2221
8/5/2005,118.47,118.47,118.47,118.47,11017
8/6/2005,116.02,116.02,116.02,116.02,2669
8/7/2005,109.17,109.17,109.17,109.17,9170
8/8/2005,111.35,111.35,111.35,111.35,9353
8/9/2005,115.83,115.83,115.83,115.83,8687
8/10/2005,115.89,115.89,115.89,115.89,1159
8/11/2005,117.16,117.16,117.16,117.16,5624
8/12/2005,114.36,114.36,114.36,114.36,4117
8/13/2005,115.57,115.57,115.57,115.57,1965
8/14/2005,116.93,116.93,116.93,116.93,8068
8/15/2005,114.55,114.55,114.55,114.55,5613
8/16/2005,111.49,111.49,111.49,111.49,10257
8/17/2005,112.81,112.81,112.81,112.81,7784
8/18/2005,113.43,113.43,113.43,113.43,8961
8/19/2005,113.14,113.14,113.14,113.14,10861
8/20/2005,116.32,116.32,116.32,116.32,9771
8/21/2005,114.75,114.75,114.75,114.75,8721
8/22/2005,109.61,109.61,109.61,109.61,10741
8/23/2005,107.50,107.50,107.50,107.50,7740
8/24/2005,110.71,110.71,110.71,110.71,3654
8/25/2005,109.20,109.20,109.20,109.20,5897
8/26/2005,115.68,115.68,115.68,115.68,7519
8/27/2005,114.19,114.19,114.19,114.19,8107
8/28/2005,115.83,115.83,115.83,115.83,7992
8/29/2005,111.57,111.57,111.57,111.57,6471
8/30/2005,111.38,111.38,111.38,111.38,6126
8/31/2005,113.89,113.89,113.89,113.89,2050
9/1/2005,110.71,110.71,110.71,110.71,5757
9/2/2005,111.72,111.72,111.72,111.72,8714
9/3/2005,112.41,112.41,112.41,112.41,4496
9/4/2005,108.26,108.26,108.26,108.26,5522
9/5/2005,108.28,108.28,108.28,108.28,8121
9/6/2005,113.84,113.84,113.84,113.84,10131
9/7/2005,107.88,107.88,107.88,107.88,2050
9/8/2005,106.91,106.91,106.91,106.91,6628
9/9/2005,107.43,107.43,107.43,107.43,1182
9/10/2005,111.78,111.78,111.78,111.78,7042
9/11/2005,108.77,108.77,108.77,108.77,2284
9/12/2005,109.81,109.81,109.81,109.81,8126
9/13/2005,105.72,105.72,105.72,105.72,8564
9/14/2005,111.26,111.26,111.26,111.26,10013
9/15/2005,106.29,106.29,106.29,106.29,10523
9/16/2005,108.04,108.04,108.04,108.04,4538
9/17/2005,103.90,103.90,103.90,103.90,6857
9/18/2005,105.89,105.89,105.89,105.89,8154
9/19/2005,107.07,107.07,107.07,107.07,3533
9/20/2005,103.14,103.14,103.14,103.14,1134
9/21/2005,112.65,112.65,112.65,112.65,8786
9/22/2005,104.72,104.72,104.72,104.72,2409
9/23/2005,110.04,110.04,110.04,110.04,9683
9/24/2005,106.36,106.36,106.36,106.36,8934
9/25/2005,106.82,106.82,106.82,106.82,9934
9/26/2005,104.83,104.83,104.83,104.83,5766
9/27/2005,109.89,109.89,109.89,109.89,2857
9/28/2005,108.46,108.46,108.46,108.46,4447
9/29/2005,110.96,110.96,110.96,110.96,9765
9/30/2005,107.68,107.68,107.68,107.68,9583
10/1/2005,107.64,107.64,107.64,107.64,4736
10/2/2005,103.53,103.53,103.53,103.53,3830
10/3/2005,104.23,104.23,104.23,104.23,5837
10/4/2005,109.60,109.60,109.60,109.60,7563
10/5/2005,109.61,109.61,109.61,109.61,5590
10/6/2005,103.02,103.02,103.02,103.02,1133
10/7/2005,100.97,100.97,100.97,100.97,7371
10/8/2005,107.02,107.02,107.02,107.02,7492
10/9/2005,110.07,110.07,110.07,110.07,5063
10/10/2005,110.43,110.43,110.43,110.43,3976
10/11/2005,104.67,104.67,104.67,104.67,9525
10/12/2005,104.97,104.97,104.97,104.97,4094
10/13/2005,107.77,107.77,107.77,107.77,10130
10/14/2005,106.15,106.15,106.15,106.15,9235
10/15/2005,110.12,110.12,110.12,110.12,10021
10/16/2005,108.61,108.61,108.61,108.61,6082
10/17/2005,106.84,106.84,106.84,106.84,2244
10/18/2005,104.31,104.31,104.31,104.31,6572
10/19/2005,105.72,105.72,105.72,105.72,9515
10/20/2005,108.77,108.77,108.77,108.77,3263
10/21/2005,100.43,100.43,100.43,100.43,7532
10/22/2005,109.84,109.84,109.84,109.84,10874
10/23/2005,107.38,107.38,107.38,107.38,3436
10/24/2005,105.01,105.01,105.01,105.01,1680
10/25/2005,105.72,105.72,105.72,105.72,10255
10/26/2005,104.21,104.21,104.21,104.21,5731
10/27/2005,109.02,109.02,109.02,109.02,4034
10/28/2005,104.77,104.77,104.77,104.77,7543
10/29/2005,109.45,109.45,109.45,109.45,9741
10/30/2005,105.76,105.76,105.76,105.76,4336
10/31/2005,109.42,109.42,109.42,109.42,10614
11/1/2005,106.87,106.87,106.87,106.87,10046
11/2/2005,106.38,106.38,106.38,106.38,7553
11/3/2005,103.68,103.68,103.68,103.68,9124
11/4/2005,103.11,103.11,103.11,103.11,1237
11/5/2005,101.41,101.41,101.41,101.41,1217
11/6/2005,105.66,105.66,105.66,105.66,8030
11/7/2005,102.92,102.92,102.92,102.92,7205
11/8/2005,109.68,109.68,109.68,109.68,5484
11/9/2005,106.30,106.30,106.30,106.30,5634
11/10/2005,104.92,104.92,104.92,104.92,5666
11/11/2005,103.42,103.42,103.42,103.42,1034
11/12/2005,105.50,105.50,105.50,105.50,4115
11/13/2005,106.83,106.83,106.83,106.83,4487
11/14/2005,107.32,107.32,107.32,107.32,7941
11/15/2005,107.33,107.33,107.33,107.33,7513
11/16/2005,104.17,104.17,104.17,104.17,5834
11/17/2005,104.00,104.00,104.00,104.00,1560
11/18/2005,101.66,101.66,101.66,101.66,1322
11/19/2005,104.85,104.85,104.85,104.85,1468
11/20/2005,110.27,110.27,110.27,110.27,7278
11/21/2005,109.27,109.27,109.27,109.27,6447
11/22/2005,110.12,110.12,110.12,110.12,4845
11/23/2005,111.36,111.36,111.36,111.36,2673
11/24/2005,102.21,102.21,102.21,102.21,8381
11/25/2005,109.56,109.56,109.56,109.56,5916
11/26/2005,105.01,105.01,105.01,105.01,1890
11/27/2005,111.20,111.20,111.20,111.20,5449
11/28/2005,109.23,109.23,109.23,109.23,7755
11/29/2005,106.94,106.94,106.94,106.94,3957
11/30/2005,103.28,103.28,103.28,103.28,10224
12/1/2005,104.90,104.90,104.90,104.90,6504
12/2/2005,106.66,106.66,106.66,106.66,5333
12/3/2005,110.13,110.13,110.13,110.13,1211
12/4/2005,107.61,107.61,107.61,107.61,3013
12/5/2005,109.53,109.53,109.53,109.53,9858
12/6/2005,104.39,104.39,104.39,104.39,6054
12/7/2005,109.49,109.49,109.49,109.49,9088
12/8/2005,110.93,110.93,110.93,110.93,8431
12/9/2005,105.39,105.39,105.39,105.39,2002
12/10/2005,107.62,107.62,107.62,107.62,5381
12/11/2005,107.40,107.40,107.40,107.40,9237
12/12/2005,113.91,113.91,113.91,113.91,2620
12/13/2005,108.31,108.31,108.31,108.31,3249
12/14/2005,110.88,110.88,110.88,110.88,9535
12/15/2005,108.50,108.50,108.50,108.50,4665
12/16/2005,110.93,110.93,110.93,110.93,1553
12/17/2005,115.00,115.00,115.00,115.00,10350
12/18/2005,109.41,109.41,109.41,109.41,3064
12/19/2005,107.13,107.13,107.13,107.13,4928
12/20/2005,112.39,112.39,112.39,112.39,10677
12/21/2005,112.95,112.95,112.95,112.95,9488
12/22/2005,107.74,107.74,107.74,107.74,9481
12/23/2005,110.07,110.07,110.07,110.07,8586
12/24/2005,111.29,111.29,111.29,111.29,1892
12/25/2005,113.63,113.63,113.63,113.63,10794
12/26/2005,111.85,111.85,111.85,111.85,4586
12/27/2005,116.21,116.21,116.21,116.21,7553
12/28/2005,113.64,113.64,113.64,113.64,4773
12/29/2005,113.25,113.25,113.25,113.25,3397
12/30/2005,107.83,107.83,107.83,107.83,5715
12/31/2005,111.29,111.29,111.29,111.29,7012
