DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
5/22/2005,103.78,103.78,103.78,103.78,2179
5/23/2005,109.82,109.82,109.82,109.82,6699
5/24/2005,109.89,109.89,109.89,109.89,3956
5/25/2005,111.17,111.17,111.17,111.17,1334
5/26/2005,109.70,109.70,109.70,109.70,8337
5/27/2005,105.21,105.21,105.21,105.21,9995
5/28/2005,111.40,111.40,111.40,111.40,1894
5/29/2005,113.90,113.90,113.90,113.90,6492
5/30/2005,112.09,112.09,112.09,112.09,2802
5/31/2005,111.13,111.13,111.13,111.13,8446
6/1/2005,110.11,110.11,110.11,110.11,10680
6/2/2005,112.57,112.57,112.57,112.57,7092
6/3/2005,111.88,111.88,111.88,111.88,9510
6/4/2005,115.43,115.43,115.43,115.43,7734
6/5/2005,112.05,112.05,112.05,112.05,9636
6/6/2005,114.40,114.40,114.40,114.40,10410
6/7/2005,106.92,106.92,106.92,106.92,5881
6/8/2005,111.43,111.43,111.43,111.43,4792
6/9/2005,112.23,112.23,112.23,112.23,6510
6/10/2005,116.50,116.50,116.50,116.50,7339
6/11/2005,115.36,115.36,115.36,115.36,5307
6/12/2005,107.66,107.66,107.66,107.66,5275
6/13/2005,108.96,108.96,108.96,108.96,5230
6/14/2005,109.06,109.06,109.06,109.06,1527
6/15/2005,113.07,113.07,113.07,113.07,3958
6/16/2005,117.12,117.12,117.12,117.12,9370
6/17/2005,116.95,116.95,116.95,116.95,2222
6/18/2005,108.75,108.75,108.75,108.75,1305
6/19/2005,112.07,112.07,112.07,112.07,11095
6/20/2005,117.52,117.52,117.52,117.52,9049
6/21/2005,111.54,111.54,111.54,111.54,1673
6/22/2005,112.47,112.47,112.47,112.47,7985
6/23/2005,117.55,117.55,117.55,117.55,2821
6/24/2005,117.35,117.35,117.35,117.35,2934
6/25/2005,114.45,114.45,114.45,114.45,6638
6/26/2005,118.31,118.31,118.31,118.31,2839
6/27/2005,110.83,110.83,110.83,110.83,10972
6/28/2005,117.87,117.87,117.87,117.87,1886
6/29/2005,118.11,118.11,118.11,118.11,4016
6/30/2005,113.24,113.24,113.24,113.24,3171
7/1/2005,115.80,115.80,115.80,115.80,10653
7/2/2005,109.99,109.99,109.99,109.99,4289
7/3/2005,118.28,118.28,118.28,118.28,1656
7/4/2005,119.20,119.20,119.20,119.20,11444
7/5/2005,113.62,113.62,113.62,113.62,5908
7/6/2005,119.14,119.14,119.14,119.14,7268
7/7/2005,115.63,115.63,115.63,115.63,3584
7/8/2005,112.35,112.35,112.35,112.35,9100
7/9/2005,119.66,119.66,119.66,119.66,5265
7/10/2005,115.01,115.01,115.01,115.01,1265
7/11/2005,115.27,115.27,115.27,115.27,1268
7/12/2005,114.61,114.61,114.61,114.61,1375
7/13/2005,113.16,113.16,113.16,113.16,9166
7/14/2005,115.81,115.81,115.81,115.81,10771
7/15/2005,112.08,112.08,112.08,112.08,1233
7/16/2005,111.21,111.21,111.21,111.21,2447
7/17/2005,115.86,115.86,115.86,115.86,8805
7/18/2005,110.89,110.89,110.89,110.89,5323
7/19/2005,119.93,119.93,119.93,119.93,2039
7/20/2005,117.96,117.96,117.96,117.96,10381
7/21/2005,111.89,111.89,111.89,111.89,10294
7/22/2005,117.55,117.55,117.55,117.55,2233
7/23/2005,115.78,115.78,115.78,115.78,5094
7/24/2005,115.62,115.62,115.62,115.62,11099
7/25/2005,117.25,117.25,117.25,117.25,2228
7/26/2005,110.69,110.69,110.69,110.69,6310
7/27/2005,117.38,117.38,117.38,117.38,5282
7/28/2005,116.39,116.39,116.39,116.39,7914
7/29/2005,114.14,114.14,114.14,114.14,1484
7/30/2005,109.76,109.76,109.76,109.76,1976
7/31/2005,114.24,114.24,114.24,114.24,1599
8/1/2005,117.10,117.10,117.10,117.10,5152
8/2/2005,113.04,113.04,113.04,113.04,9382
8/3/2005,119.30,119.30,119.30,119.30,10260
8/4/2005,110.82,110.82,110.82,110.82,9420
8/5/2005,117.29,117.29,117.29,117.29,10674
8/6/2005,115.07,115.07,115.07,115.07,7825
8/7/2005,117.41,117.41,117.41,117.41,7749
8/8/2005,111.60,111.60,111.60,111.60,4799
8/9/2005,113.42,113.42,113.42,113.42,10661
8/10/2005,111.09,111.09,111.09,111.09,7332
8/11/2005,110.71,110.71,110.71,110.71,2214
8/12/2005,118.05,118.05,118.05,118.05,7437
8/13/2005,112.37,112.37,112.37,112.37,3034
8/14/2005,109.28,109.28,109.28,109.28,5355
8/15/2005,118.16,118.16,118.16,118.16,11225
8/16/2005,108.99,108.99,108.99,108.99,7847
8/17/2005,112.15,112.15,112.15,112.15,2579
8/18/2005,109.61,109.61,109.61,109.61,4713
8/19/2005,115.35,115.35,115.35,115.35,8997
8/20/2005,111.67,111.67,111.67,111.67,8264
8/21/2005,115.74,115.74,115.74,115.74,10417
8/22/2005,110.42,110.42,110.42,110.42,2760
8/23/2005,116.66,116.66,116.66,116.66,2100
8/24/2005,112.79,112.79,112.79,112.79,1466
8/25/2005,110.89,110.89,110.89,110.89,1774
8/26/2005,112.76,112.76,112.76,112.76,1691
8/27/2005,115.44,115.44,115.44,115.44,9812
8/28/2005,115.03,115.03,115.03,115.03,7707
8/29/2005,110.87,110.87,110.87,110.87,8537
8/30/2005,110.59,110.59,110.59,110.59,8957
8/31/2005,113.77,113.77,113.77,113.77,8191
9/1/2005,114.49,114.49,114.49,114.49,9846
9/2/2005,114.04,114.04,114.04,114.04,10149
9/3/2005,108.09,108.09,108.09,108.09,7674
9/4/2005,110.05,110.05,110.05,110.05,9794
9/5/2005,111.45,111.45,111.45,111.45,7913
9/6/2005,110.57,110.57,110.57,110.57,6082
9/7/2005,113.04,113.04,113.04,113.04,4183
9/8/2005,112.96,112.96,112.96,112.96,8811
9/9/2005,111.28,111.28,111.28,111.28,3895
9/10/2005,110.80,110.80,110.80,110.80,1551
9/11/2005,104.92,104.92,104.92,104.92,9652
9/12/2005,107.83,107.83,107.83,107.83,1186
9/13/2005,112.30,112.30,112.30,112.30,6850
9/14/2005,106.87,106.87,106.87,106.87,6092
9/15/2005,112.98,112.98,112.98,112.98,1130
9/16/2005,106.91,106.91,106.91,106.91,6842
9/17/2005,112.92,112.92,112.92,112.92,2258
9/18/2005,103.68,103.68,103.68,103.68,5184
9/19/2005,106.67,106.67,106.67,106.67,1493
9/20/2005,111.55,111.55,111.55,111.55,9928
9/21/2005,108.64,108.64,108.64,108.64,5975
9/22/2005,107.30,107.30,107.30,107.30,9764
9/23/2005,107.82,107.82,107.82,107.82,4529
9/24/2005,102.76,102.76,102.76,102.76,6063
9/25/2005,110.60,110.60,110.60,110.60,7852
9/26/2005,103.13,103.13,103.13,103.13,2372
9/27/2005,103.71,103.71,103.71,103.71,7674
9/28/2005,108.39,108.39,108.39,108.39,10189
9/29/2005,106.66,106.66,106.66,106.66,8746
9/30/2005,102.33,102.33,102.33,102.33,7163
10/1/2005,105.43,105.43,105.43,105.43,9805
10/2/2005,111.11,111.11,111.11,111.11,7222
10/3/2005,104.88,104.88,104.88,104.88,9859
10/4/2005,106.87,106.87,106.87,106.87,7588
10/5/2005,103.80,103.80,103.80,103.80,4360
10/6/2005,105.19,105.19,105.19,105.19,6732
10/7/2005,105.26,105.26,105.26,105.26,8000
10/8/2005,105.61,105.61,105.61,105.61,6231
10/9/2005,105.36,105.36,105.36,105.36,5268
10/10/2005,105.62,105.62,105.62,105.62,5386
10/11/2005,106.04,106.04,106.04,106.04,8165
10/12/2005,107.55,107.55,107.55,107.55,3334
10/13/2005,109.54,109.54,109.54,109.54,2848
10/14/2005,104.84,104.84,104.84,104.84,3145
10/15/2005,105.09,105.09,105.09,105.09,1892
10/16/2005,110.00,110.00,110.00,110.00,6380
10/17/2005,110.13,110.13,110.13,110.13,2863
10/18/2005,105.18,105.18,105.18,105.18,7152
10/19/2005,105.55,105.55,105.55,105.55,8972
10/20/2005,105.70,105.70,105.70,105.70,6659
10/21/2005,108.13,108.13,108.13,108.13,4433
10/22/2005,102.86,102.86,102.86,102.86,5349
10/23/2005,102.72,102.72,102.72,102.72,5444
10/24/2005,107.22,107.22,107.22,107.22,5039
10/25/2005,102.42,102.42,102.42,102.42,1844
10/26/2005,104.82,104.82,104.82,104.82,1363
10/27/2005,103.19,103.19,103.19,103.19,6604
10/28/2005,101.31,101.31,101.31,101.31,6788
10/29/2005,102.30,102.30,102.30,102.30,7673
10/30/2005,107.09,107.09,107.09,107.09,2677
10/31/2005,104.95,104.95,104.95,104.95,4093
11/1/2005,102.17,102.17,102.17,102.17,2554
11/2/2005,103.94,103.94,103.94,103.94,9147
11/3/2005,106.30,106.30,106.30,106.30,3402
11/4/2005,102.60,102.60,102.60,102.60,8619
11/5/2005,100.30,100.30,100.30,100.30,6520
11/6/2005,109.18,109.18,109.18,109.18,9936
11/7/2005,106.83,106.83,106.83,106.83,2884
11/8/2005,105.07,105.07,105.07,105.07,3152
11/9/2005,110.12,110.12,110.12,110.12,5176
11/10/2005,105.07,105.07,105.07,105.07,1156
11/11/2005,110.44,110.44,110.44,110.44,4859
11/12/2005,106.77,106.77,106.77,106.77,10037
11/13/2005,102.91,102.91,102.91,102.91,4528
11/14/2005,101.28,101.28,101.28,101.28,8811
11/15/2005,105.04,105.04,105.04,105.04,8719
11/16/2005,102.33,102.33,102.33,102.33,4502
11/17/2005,102.03,102.03,102.03,102.03,5306
11/18/2005,102.51,102.51,102.51,102.51,2050
11/19/2005,102.12,102.12,102.12,102.12,4595
11/20/2005,110.04,110.04,110.04,110.04,5722
11/21/2005,103.23,103.23,103.23,103.23,4852
11/22/2005,102.42,102.42,102.42,102.42,9013
11/23/2005,103.09,103.09,103.09,103.09,4845
11/24/2005,111.34,111.34,111.34,111.34,10466
11/25/2005,103.57,103.57,103.57,103.57,1036
11/26/2005,109.59,109.59,109.59,109.59,3836
11/27/2005,109.32,109.32,109.32,109.32,5684
11/28/2005,105.74,105.74,105.74,105.74,8882
11/29/2005,107.98,107.98,107.98,107.98,5399
11/30/2005,109.11,109.11,109.11,109.11,3382
12/1/2005,104.73,104.73,104.73,104.73,4608
12/2/2005,106.97,106.97,106.97,106.97,2888
12/3/2005,107.79,107.79,107.79,107.79,5928
12/4/2005,111.21,111.21,111.21,111.21,2891
12/5/2005,103.91,103.91,103.91,103.91,4364
12/6/2005,104.87,104.87,104.87,104.87,6397
12/7/2005,109.12,109.12,109.12,109.12,10802
12/8/2005,112.20,112.20,112.20,112.20,6844
12/9/2005,106.85,106.85,106.85,106.85,8227
12/10/2005,112.04,112.04,112.04,112.04,9187
12/11/2005,108.52,108.52,108.52,108.52,2170
12/12/2005,111.38,111.38,111.38,111.38,5235
12/13/2005,105.15,105.15,105.15,105.15,9043
12/14/2005,111.41,111.41,111.41,111.41,7353
12/15/2005,106.15,106.15,106.15,106.15,3928
12/16/2005,110.59,110.59,110.59,110.59,7409
12/17/2005,112.59,112.59,112.59,112.59,7431
12/18/2005,108.02,108.02,108.02,108.02,8750
12/19/2005,105.51,105.51,105.51,105.51,9496
12/20/2005,109.53,109.53,109.53,109.53,7229
12/21/2005,111.89,111.89,111.89,111.89,8839
12/22/2005,114.68,114.68,114.68,114.68,9404
12/23/2005,114.68,114.68,114.68,114.68,2867
12/24/2005,113.60,113.60,113.60,113.60,8520
12/25/2005,112.64,112.64,112.64,112.64,8786
12/26/2005,111.93,111.93,111.93,111.93,9178
12/27/2005,113.20,113.20,113.20,113.20,9735
12/28/2005,114.90,114.90,114.90,114.90,1953
12/29/2005,113.79,113.79,113.79,113.79,11265
12/30/2005,108.46,108.46,108.46,108.46,7159
12/31/2005,115.63,115.63,115.63,115.63,2891
