DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2/28/2005,103.85,103.85,103.85,103.85,2077
3/1/2005,108.00,108.00,108.00,108.00,2268
3/2/2005,106.24,106.24,106.24,106.24,4356
3/3/2005,112.72,112.72,112.72,112.72,8792
3/4/2005,111.92,111.92,111.92,111.92,10968
3/5/2005,103.43,103.43,103.43,103.43,9412
3/6/2005,111.68,111.68,111.68,111.68,10721
3/7/2005,104.76,104.76,104.76,104.76,6286
3/8/2005,103.71,103.71,103.71,103.71,4149
3/9/2005,109.25,109.25,109.25,109.25,2841
3/10/2005,110.89,110.89,110.89,110.89,9870
3/11/2005,108.76,108.76,108.76,108.76,3698
3/12/2005,108.28,108.28,108.28,108.28,2274
3/13/2005,110.79,110.79,110.79,110.79,9196
3/14/2005,105.88,105.88,105.88,105.88,4023
3/15/2005,101.75,101.75,101.75,101.75,1933
3/16/2005,109.92,109.92,109.92,109.92,5826
3/17/2005,103.36,103.36,103.36,103.36,4238
3/18/2005,102.71,102.71,102.71,102.71,5649
3/19/2005,107.05,107.05,107.05,107.05,6102
3/20/2005,103.08,103.08,103.08,103.08,2886
3/21/2005,102.80,102.80,102.80,102.80,4215
3/22/2005,102.81,102.81,102.81,102.81,6786
3/23/2005,109.70,109.70,109.70,109.70,1755
3/24/2005,100.76,100.76,100.76,100.76,9371
3/25/2005,110.46,110.46,110.46,110.46,3866
3/26/2005,109.57,109.57,109.57,109.57,6903
3/27/2005,108.16,108.16,108.16,108.16,2380
3/28/2005,104.88,104.88,104.88,104.88,2727
3/29/2005,105.27,105.27,105.27,105.27,2632
3/30/2005,104.77,104.77,104.77,104.77,2305
3/31/2005,103.70,103.70,103.70,103.70,6325
4/1/2005,109.84,109.84,109.84,109.84,10435
4/2/2005,100.75,100.75,100.75,100.75,4635
4/3/2005,107.68,107.68,107.68,107.68,9476
4/4/2005,104.22,104.22,104.22,104.22,6774
4/5/2005,107.52,107.52,107.52,107.52,2688
4/6/2005,109.90,109.90,109.90,109.90,7583
4/7/2005,107.00,107.00,107.00,107.00,4066
4/8/2005,100.77,100.77,100.77,100.77,1008
4/9/2005,102.30,102.30,102.30,102.30,8491
4/10/2005,108.08,108.08,108.08,108.08,5728
4/11/2005,103.35,103.35,103.35,103.35,7855
4/12/2005,102.06,102.06,102.06,102.06,3266
4/13/2005,107.22,107.22,107.22,107.22,1608
4/14/2005,109.06,109.06,109.06,109.06,10470
4/15/2005,100.24,100.24,100.24,100.24,4711
4/16/2005,100.84,100.84,100.84,100.84,1513
4/17/2005,108.72,108.72,108.72,108.72,7067
4/18/2005,104.05,104.05,104.05,104.05,3330
4/19/2005,105.88,105.88,105.88,105.88,5611
4/20/2005,103.44,103.44,103.44,103.44,2276
4/21/2005,105.49,105.49,105.49,105.49,4536
4/22/2005,105.72,105.72,105.72,105.72,7929
4/23/2005,106.50,106.50,106.50,106.50,2024
4/24/2005,104.93,104.93,104.93,104.93,2203
4/25/2005,101.61,101.61,101.61,101.61,5385
4/26/2005,110.02,110.02,110.02,110.02,7262
4/27/2005,104.03,104.03,104.03,104.03,9050
4/28/2005,103.14,103.14,103.14,103.14,3094
4/29/2005,108.29,108.29,108.29,108.29,8880
4/30/2005,107.81,107.81,107.81,107.81,7763
5/1/2005,110.70,110.70,110.70,110.70,5535
5/2/2005,107.12,107.12,107.12,107.12,4178
5/3/2005,102.21,102.21,102.21,102.21,9505
5/4/2005,109.41,109.41,109.41,109.41,1860
5/5/2005,110.73,110.73,110.73,110.73,9302
5/6/2005,105.97,105.97,105.97,105.97,8054
5/7/2005,106.71,106.71,106.71,106.71,7470
5/8/2005,111.49,111.49,111.49,111.49,10703
5/9/2005,103.91,103.91,103.91,103.91,5403
5/10/2005,108.47,108.47,108.47,108.47,7050
5/11/2005,108.32,108.32,108.32,108.32,8557
5/12/2005,110.89,110.89,110.89,110.89,6321
5/13/2005,107.25,107.25,107.25,107.25,5362
5/14/2005,109.87,109.87,109.87,109.87,1099
5/15/2005,106.50,106.50,106.50,106.50,2556
5/16/2005,107.92,107.92,107.92,107.92,8418
5/17/2005,111.02,111.02,111.02,111.02,7216
5/18/2005,104.90,104.90,104.90,104.90,1678
5/19/2005,111.02,111.02,111.02,111.02,3109
5/20/2005,109.82,109.82,109.82,109.82,7797
5/21/2005,106.59,106.59,106.59,106.59,4477
5/22/2005,105.80,105.80,105.80,105.80,3597
5/23/2005,104.37,104.37,104.37,104.37,2818
5/24/2005,105.31,105.31,105.31,105.31,7266
5/25/2005,113.13,113.13,113.13,113.13,3846
5/26/2005,104.70,104.70,104.70,104.70,3560
5/27/2005,106.22,106.22,106.22,106.22,1700
5/28/2005,105.54,105.54,105.54,105.54,2850
5/29/2005,110.77,110.77,110.77,110.77,1662
5/30/2005,113.47,113.47,113.47,113.47,7716
5/31/2005,107.12,107.12,107.12,107.12,8784
6/1/2005,112.39,112.39,112.39,112.39,8879
6/2/2005,108.71,108.71,108.71,108.71,7719
6/3/2005,115.06,115.06,115.06,115.06,10240
6/4/2005,110.73,110.73,110.73,110.73,9965
6/5/2005,107.89,107.89,107.89,107.89,10573
6/6/2005,114.46,114.46,114.46,114.46,10988
6/7/2005,109.43,109.43,109.43,109.43,3502
6/8/2005,112.07,112.07,112.07,112.07,6948
6/9/2005,111.42,111.42,111.42,111.42,3900
6/10/2005,109.94,109.94,109.94,109.94,1649
6/11/2005,107.94,107.94,107.94,107.94,2051
6/12/2005,108.26,108.26,108.26,108.26,3356
6/13/2005,113.02,113.02,113.02,113.02,8476
6/14/2005,112.63,112.63,112.63,112.63,11038
6/15/2005,112.18,112.18,112.18,112.18,8189
6/16/2005,111.18,111.18,111.18,111.18,11007
6/17/2005,112.57,112.57,112.57,112.57,6079
6/18/2005,114.34,114.34,114.34,114.34,5603
6/19/2005,117.47,117.47,117.47,117.47,4934
6/20/2005,110.60,110.60,110.60,110.60,3429
6/21/2005,109.89,109.89,109.89,109.89,10879
6/22/2005,109.05,109.05,109.05,109.05,1527
6/23/2005,112.75,112.75,112.75,112.75,3270
6/24/2005,116.03,116.03,116.03,116.03,9747
6/25/2005,114.91,114.91,114.91,114.91,1264
6/26/2005,114.52,114.52,114.52,114.52,6871
6/27/2005,112.08,112.08,112.08,112.08,2354
6/28/2005,115.89,115.89,115.89,115.89,7417
6/29/2005,115.45,115.45,115.45,115.45,2078
6/30/2005,110.06,110.06,110.06,110.06,3192
7/1/2005,112.66,112.66,112.66,112.66,6309
7/2/2005,113.51,113.51,113.51,113.51,6016
7/3/2005,115.61,115.61,115.61,115.61,9942
7/4/2005,114.13,114.13,114.13,114.13,9587
7/5/2005,115.51,115.51,115.51,115.51,2426
7/6/2005,115.85,115.85,115.85,115.85,2433
7/7/2005,109.94,109.94,109.94,109.94,1869
7/8/2005,118.64,118.64,118.64,118.64,2373
7/9/2005,110.08,110.08,110.08,110.08,1871
7/10/2005,117.82,117.82,117.82,117.82,5066
7/11/2005,119.66,119.66,119.66,119.66,8736
7/12/2005,113.43,113.43,113.43,113.43,5785
7/13/2005,111.21,111.21,111.21,111.21,9008
7/14/2005,116.60,116.60,116.60,116.60,4897
7/15/2005,117.97,117.97,117.97,117.97,1652
7/16/2005,117.94,117.94,117.94,117.94,10261
7/17/2005,112.71,112.71,112.71,112.71,1465
7/18/2005,118.99,118.99,118.99,118.99,8210
7/19/2005,115.74,115.74,115.74,115.74,7176
7/20/2005,114.23,114.23,114.23,114.23,7082
7/21/2005,117.45,117.45,117.45,117.45,10923
7/22/2005,112.32,112.32,112.32,112.32,6065
7/23/2005,113.84,113.84,113.84,113.84,5692
7/24/2005,115.30,115.30,115.30,115.30,3574
7/25/2005,112.30,112.30,112.30,112.30,6850
7/26/2005,115.56,115.56,115.56,115.56,6934
7/27/2005,112.71,112.71,112.71,112.71,8341
7/28/2005,112.09,112.09,112.09,112.09,7510
7/29/2005,111.35,111.35,111.35,111.35,10689
7/30/2005,113.29,113.29,113.29,113.29,9516
7/31/2005,111.46,111.46,111.46,111.46,2118
8/1/2005,109.83,109.83,109.83,109.83,6480
8/2/2005,112.88,112.88,112.88,112.88,8804
8/3/2005,117.96,117.96,117.96,117.96,11560
8/4/2005,111.19,111.19,111.19,111.19,3447
8/5/2005,114.73,114.73,114.73,114.73,5736
8/6/2005,115.80,115.80,115.80,115.80,3358
8/7/2005,115.43,115.43,115.43,115.43,1731
8/8/2005,113.74,113.74,113.74,113.74,9895
8/9/2005,109.71,109.71,109.71,109.71,7680
8/10/2005,111.49,111.49,111.49,111.49,5351
8/11/2005,109.92,109.92,109.92,109.92,3298
8/12/2005,113.49,113.49,113.49,113.49,3518
8/13/2005,114.30,114.30,114.30,114.30,6744
8/14/2005,116.55,116.55,116.55,116.55,3846
8/15/2005,113.28,113.28,113.28,113.28,7363
8/16/2005,110.47,110.47,110.47,110.47,7070
8/17/2005,112.11,112.11,112.11,112.11,7511
8/18/2005,116.95,116.95,116.95,116.95,8303
8/19/2005,109.41,109.41,109.41,109.41,7221
8/20/2005,113.71,113.71,113.71,113.71,6709
8/21/2005,108.15,108.15,108.15,108.15,1082
8/22/2005,107.76,107.76,107.76,107.76,2155
8/23/2005,116.29,116.29,116.29,116.29,1861
8/24/2005,108.00,108.00,108.00,108.00,2700
8/25/2005,108.70,108.70,108.70,108.70,3913
8/26/2005,115.64,115.64,115.64,115.64,8211
8/27/2005,112.29,112.29,112.29,112.29,8759
8/28/2005,116.48,116.48,116.48,116.48,9551
8/29/2005,107.01,107.01,107.01,107.01,1926
8/30/2005,108.09,108.09,108.09,108.09,3891
8/31/2005,107.83,107.83,107.83,107.83,10028
9/1/2005,113.33,113.33,113.33,113.33,10539
9/2/2005,107.97,107.97,107.97,107.97,1619
9/3/2005,113.75,113.75,113.75,113.75,11261
9/4/2005,107.04,107.04,107.04,107.04,8563
9/5/2005,112.31,112.31,112.31,112.31,5616
9/6/2005,105.89,105.89,105.89,105.89,7836
9/7/2005,108.63,108.63,108.63,108.63,2173
9/8/2005,106.72,106.72,106.72,106.72,4482
9/9/2005,108.03,108.03,108.03,108.03,5942
9/10/2005,109.21,109.21,109.21,109.21,7317
9/11/2005,105.24,105.24,105.24,105.24,2842
9/12/2005,111.59,111.59,111.59,111.59,6584
9/13/2005,104.47,104.47,104.47,104.47,7104
9/14/2005,110.33,110.33,110.33,110.33,1986
9/15/2005,110.01,110.01,110.01,110.01,1650
9/16/2005,108.02,108.02,108.02,108.02,3997
9/17/2005,107.21,107.21,107.21,107.21,2359
9/18/2005,105.94,105.94,105.94,105.94,2013
9/19/2005,112.19,112.19,112.19,112.19,9649
9/20/2005,105.60,105.60,105.60,105.60,1901
9/21/2005,103.03,103.03,103.03,103.03,4636
9/22/2005,108.72,108.72,108.72,108.72,5219
9/23/2005,108.68,108.68,108.68,108.68,9346
9/24/2005,106.39,106.39,106.39,106.39,9469
9/25/2005,108.46,108.46,108.46,108.46,7809
9/26/2005,109.83,109.83,109.83,109.83,7798
9/27/2005,110.34,110.34,110.34,110.34,6289
9/28/2005,110.29,110.29,110.29,110.29,6397
9/29/2005,103.70,103.70,103.70,103.70,7259
9/30/2005,101.86,101.86,101.86,101.86,2445
10/1/2005,105.09,105.09,105.09,105.09,1576
10/2/2005,103.03,103.03,103.03,103.03,6903
10/3/2005,101.44,101.44,101.44,101.44,7913
10/4/2005,104.64,104.64,104.64,104.64,3139
10/5/2005,109.67,109.67,109.67,109.67,1755
10/6/2005,105.64,105.64,105.64,105.64,5705
10/7/2005,103.43,103.43,103.43,103.43,4448
10/8/2005,107.12,107.12,107.12,107.12,7713
10/9/2005,106.77,106.77,106.77,106.77,3951
10/10/2005,110.07,110.07,110.07,110.07,2972
10/11/2005,103.16,103.16,103.16,103.16,8046
10/12/2005,105.40,105.40,105.40,105.40,9802
10/13/2005,103.45,103.45,103.45,103.45,8069
10/14/2005,105.21,105.21,105.21,105.21,8943
10/15/2005,103.38,103.38,103.38,103.38,7753
10/16/2005,109.51,109.51,109.51,109.51,3285
10/17/2005,108.52,108.52,108.52,108.52,1953
10/18/2005,107.63,107.63,107.63,107.63,10332
10/19/2005,102.48,102.48,102.48,102.48,9838
10/20/2005,104.34,104.34,104.34,104.34,8869
10/21/2005,105.15,105.15,105.15,105.15,2629
10/22/2005,100.32,100.32,100.32,100.32,5819
10/23/2005,102.44,102.44,102.44,102.44,3483
10/24/2005,104.33,104.33,104.33,104.33,5217
10/25/2005,109.08,109.08,109.08,109.08,2400
10/26/2005,109.41,109.41,109.41,109.41,9738
10/27/2005,107.35,107.35,107.35,107.35,8910
10/28/2005,109.11,109.11,109.11,109.11,6765
10/29/2005,105.73,105.73,105.73,105.73,3172
10/30/2005,103.44,103.44,103.44,103.44,3310
10/31/2005,102.89,102.89,102.89,102.89,5556
11/1/2005,109.29,109.29,109.29,109.29,2295
11/2/2005,101.65,101.65,101.65,101.65,3050
11/3/2005,106.75,106.75,106.75,106.75,2455
11/4/2005,106.47,106.47,106.47,106.47,7453
11/5/2005,104.85,104.85,104.85,104.85,7025
11/6/2005,109.09,109.09,109.09,109.09,1964
11/7/2005,107.18,107.18,107.18,107.18,1822
11/8/2005,107.73,107.73,107.73,107.73,10235
11/9/2005,107.27,107.27,107.27,107.27,1287
11/10/2005,103.79,103.79,103.79,103.79,1246
11/11/2005,109.90,109.90,109.90,109.90,2638
11/12/2005,108.43,108.43,108.43,108.43,1410
11/13/2005,105.65,105.65,105.65,105.65,1057
11/14/2005,102.61,102.61,102.61,102.61,2463
11/15/2005,104.73,104.73,104.73,104.73,1047
11/16/2005,107.14,107.14,107.14,107.14,2678
11/17/2005,106.63,106.63,106.63,106.63,1066
11/18/2005,103.60,103.60,103.60,103.60,9324
11/19/2005,105.05,105.05,105.05,105.05,1156
11/20/2005,107.47,107.47,107.47,107.47,3654
11/21/2005,109.68,109.68,109.68,109.68,3400
11/22/2005,108.30,108.30,108.30,108.30,4007
11/23/2005,111.66,111.66,111.66,111.66,7481
11/24/2005,103.15,103.15,103.15,103.15,8664
11/25/2005,110.42,110.42,110.42,110.42,7288
11/26/2005,107.51,107.51,107.51,107.51,4085
11/27/2005,111.34,111.34,111.34,111.34,3674
11/28/2005,107.92,107.92,107.92,107.92,8418
11/29/2005,105.93,105.93,105.93,105.93,2119
11/30/2005,109.92,109.92,109.92,109.92,7584
12/1/2005,112.43,112.43,112.43,112.43,5846
12/2/2005,105.68,105.68,105.68,105.68,5390
12/3/2005,103.22,103.22,103.22,103.22,7535
12/4/2005,108.51,108.51,108.51,108.51,7705
12/5/2005,111.72,111.72,111.72,111.72,9496
12/6/2005,109.15,109.15,109.15,109.15,7641
12/7/2005,107.72,107.72,107.72,107.72,1508
12/8/2005,105.81,105.81,105.81,105.81,7618
12/9/2005,108.83,108.83,108.83,108.83,5768
12/10/2005,104.49,104.49,104.49,104.49,8986
12/11/2005,112.94,112.94,112.94,112.94,4743
12/12/2005,107.44,107.44,107.44,107.44,8380
12/13/2005,109.10,109.10,109.10,109.10,3928
12/14/2005,107.29,107.29,107.29,107.29,3862
12/15/2005,109.35,109.35,109.35,109.35,5795
12/16/2005,110.49,110.49,110.49,110.49,3646
12/17/2005,107.95,107.95,107.95,107.95,10256
12/18/2005,108.38,108.38,108.38,108.38,4444
12/19/2005,115.06,115.06,115.06,115.06,3222
12/20/2005,108.44,108.44,108.44,108.44,3795
12/21/2005,106.85,106.85,106.85,106.85,5342
12/22/2005,115.76,115.76,115.76,115.76,1158
12/23/2005,106.61,106.61,106.61,106.61,9382
12/24/2005,115.32,115.32,115.32,115.32,10033
12/25/2005,106.93,106.93,106.93,106.93,9303
12/26/2005,109.21,109.21,109.21,109.21,9610
12/27/2005,107.44,107.44,107.44,107.44,9562
12/28/2005,114.69,114.69,114.69,114.69,7340
12/29/2005,108.67,108.67,108.67,108.67,6086
12/30/2005,107.19,107.19,107.19,107.19,7932
12/31/2005,111.76,111.76,111.76,111.76,3465
