DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
11/3/2005,103.40,103.40,103.40,103.40,10133
11/4/2005,108.99,108.99,108.99,108.99,1962
11/5/2005,106.54,106.54,106.54,106.54,7458
11/6/2005,108.07,108.07,108.07,108.07,1513
11/7/2005,101.44,101.44,101.44,101.44,9231
11/8/2005,105.37,105.37,105.37,105.37,9799
11/9/2005,108.18,108.18,108.18,108.18,5625
11/10/2005,108.59,108.59,108.59,108.59,7710
11/11/2005,105.60,105.60,105.60,105.60,1901
11/12/2005,106.54,106.54,106.54,106.54,5221
11/13/2005,103.99,103.99,103.99,103.99,7280
11/14/2005,102.10,102.10,102.10,102.10,7556
11/15/2005,101.88,101.88,101.88,101.88,3464
11/16/2005,105.00,105.00,105.00,105.00,6720
11/17/2005,102.23,102.23,102.23,102.23,9916
11/18/2005,104.90,104.90,104.90,104.90,4616
11/19/2005,109.42,109.42,109.42,109.42,3720
11/20/2005,107.12,107.12,107.12,107.12,1178
11/21/2005,111.46,111.46,111.46,111.46,10812
11/22/2005,104.14,104.14,104.14,104.14,2083
11/23/2005,109.44,109.44,109.44,109.44,2298
11/24/2005,106.78,106.78,106.78,106.78,10464
11/25/2005,111.37,111.37,111.37,111.37,7462
11/26/2005,105.17,105.17,105.17,105.17,10412
11/27/2005,105.79,105.79,105.79,105.79,9626
11/28/2005,104.01,104.01,104.01,104.01,8113
11/29/2005,110.01,110.01,110.01,110.01,3410
11/30/2005,106.27,106.27,106.27,106.27,7226
12/1/2005,111.26,111.26,111.26,111.26,2782
12/2/2005,112.78,112.78,112.78,112.78,4737
12/3/2005,105.65,105.65,105.65,105.65,2747
12/4/2005,112.50,112.50,112.50,112.50,2475
12/5/2005,108.64,108.64,108.64,108.64,2173
12/6/2005,104.61,104.61,104.61,104.61,5754
12/7/2005,112.58,112.58,112.58,112.58,9231
12/8/2005,110.54,110.54,110.54,110.54,6411
12/9/2005,112.26,112.26,112.26,112.26,5837
12/10/2005,110.69,110.69,110.69,110.69,3099
12/11/2005,106.02,106.02,106.02,106.02,2438
12/12/2005,112.09,112.09,112.09,112.09,5716
12/13/2005,114.12,114.12,114.12,114.12,5364
12/14/2005,107.11,107.11,107.11,107.11,3106
12/15/2005,112.88,112.88,112.88,112.88,7337
12/16/2005,111.30,111.30,111.30,111.30,6901
12/17/2005,114.24,114.24,114.24,114.24,10624
12/18/2005,106.90,106.90,106.90,106.90,8979
12/19/2005,115.26,115.26,115.26,115.26,10373
12/20/2005,114.21,114.21,114.21,114.21,7195
12/21/2005,107.70,107.70,107.70,107.70,4416
12/22/2005,110.45,110.45,110.45,110.45,9278
12/23/2005,111.35,111.35,111.35,111.35,9130
12/24/2005,107.19,107.19,107.19,107.19,6431
12/25/2005,108.65,108.65,108.65,108.65,7171
12/26/2005,115.78,115.78,115.78,115.78,4052
12/27/2005,112.40,112.40,112.40,112.40,2698
12/28/2005,111.55,111.55,111.55,111.55,8143
12/29/2005,110.96,110.96,110.96,110.96,6325
12/30/2005,111.18,111.18,111.18,111.18,9562
12/31/2005,116.64,116.64,116.64,116.64,8631
