DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2/25/2005,109.53,109.53,109.53,109.53,3176
2/26/2005,112.44,112.44,112.44,112.44,10682
2/27/2005,109.82,109.82,109.82,109.82,9884
2/28/2005,105.39,105.39,105.39,105.39,6323
3/1/2005,109.85,109.85,109.85,109.85,10106
3/2/2005,109.39,109.39,109.39,109.39,8860
3/3/2005,109.67,109.67,109.67,109.67,6361
3/4/2005,110.07,110.07,110.07,110.07,6164
3/5/2005,106.58,106.58,106.58,106.58,7780
3/6/2005,105.18,105.18,105.18,105.18,8940
3/7/2005,112.12,112.12,112.12,112.12,8521
3/8/2005,107.59,107.59,107.59,107.59,8177
3/9/2005,105.44,105.44,105.44,105.44,7486
3/10/2005,106.10,106.10,106.10,106.10,9974
3/11/2005,109.23,109.23,109.23,109.23,8520
3/12/2005,105.63,105.63,105.63,105.63,1056
3/13/2005,102.07,102.07,102.07,102.07,9594
3/14/2005,109.00,109.00,109.00,109.00,4905
3/15/2005,110.76,110.76,110.76,110.76,1440
3/16/2005,103.54,103.54,103.54,103.54,7352
3/17/2005,107.63,107.63,107.63,107.63,3552
3/18/2005,103.08,103.08,103.08,103.08,9999
3/19/2005,110.82,110.82,110.82,110.82,4987
3/20/2005,110.67,110.67,110.67,110.67,7304
3/21/2005,106.19,106.19,106.19,106.19,7221
3/22/2005,108.76,108.76,108.76,108.76,8375
3/23/2005,102.78,102.78,102.78,102.78,2569
3/24/2005,104.11,104.11,104.11,104.11,8537
3/25/2005,107.66,107.66,107.66,107.66,2045
3/26/2005,106.89,106.89,106.89,106.89,9834
3/27/2005,105.49,105.49,105.49,105.49,3376
3/28/2005,108.83,108.83,108.83,108.83,9577
3/29/2005,105.87,105.87,105.87,105.87,6776
3/30/2005,108.04,108.04,108.04,108.04,7995
3/31/2005,108.34,108.34,108.34,108.34,4009
4/1/2005,106.18,106.18,106.18,106.18,4247
4/2/2005,105.09,105.09,105.09,105.09,6306
4/3/2005,102.24,102.24,102.24,102.24,7361
4/4/2005,105.62,105.62,105.62,105.62,6232
4/5/2005,107.82,107.82,107.82,107.82,10027
4/6/2005,107.27,107.27,107.27,107.27,8367
4/7/2005,104.13,104.13,104.13,104.13,1562
4/8/2005,109.74,109.74,109.74,109.74,7133
4/9/2005,108.07,108.07,108.07,108.07,9294
4/10/2005,105.97,105.97,105.97,105.97,9749
4/11/2005,106.92,106.92,106.92,106.92,8767
4/12/2005,104.01,104.01,104.01,104.01,3640
4/13/2005,101.84,101.84,101.84,101.84,4481
4/14/2005,104.18,104.18,104.18,104.18,3855
4/15/2005,104.22,104.22,104.22,104.22,4377
4/16/2005,106.24,106.24,106.24,106.24,3400
4/17/2005,108.32,108.32,108.32,108.32,3141
4/18/2005,100.70,100.70,100.70,100.70,5035
4/19/2005,102.81,102.81,102.81,102.81,6888
4/20/2005,109.83,109.83,109.83,109.83,7469
4/21/2005,102.86,102.86,102.86,102.86,2469
4/22/2005,103.70,103.70,103.70,103.70,7674
4/23/2005,102.39,102.39,102.39,102.39,7782
4/24/2005,108.82,108.82,108.82,108.82,8596
4/25/2005,109.58,109.58,109.58,109.58,10300
4/26/2005,108.57,108.57,108.57,108.57,9989
4/27/2005,101.86,101.86,101.86,101.86,9167
4/28/2005,106.96,106.96,106.96,106.96,8664
4/29/2005,110.22,110.22,110.22,110.22,3086
4/30/2005,104.76,104.76,104.76,104.76,8800
5/1/2005,103.87,103.87,103.87,103.87,3324
5/2/2005,102.44,102.44,102.44,102.44,4712
5/3/2005,104.32,104.32,104.32,104.32,5425
5/4/2005,110.78,110.78,110.78,110.78,2991
5/5/2005,101.57,101.57,101.57,101.57,5688
5/6/2005,105.11,105.11,105.11,105.11,2628
5/7/2005,110.65,110.65,110.65,110.65,10512
5/8/2005,108.45,108.45,108.45,108.45,6182
5/9/2005,106.67,106.67,106.67,106.67,7573
5/10/2005,102.95,102.95,102.95,102.95,5044
5/11/2005,107.68,107.68,107.68,107.68,7214
5/12/2005,106.36,106.36,106.36,106.36,5637
5/13/2005,108.15,108.15,108.15,108.15,7787
5/14/2005,103.92,103.92,103.92,103.92,9665
5/15/2005,108.67,108.67,108.67,108.67,3586
5/16/2005,108.05,108.05,108.05,108.05,1513
5/17/2005,105.59,105.59,105.59,105.59,2217
5/18/2005,106.79,106.79,106.79,106.79,1068
5/19/2005,103.60,103.60,103.60,103.60,9635
5/20/2005,107.50,107.50,107.50,107.50,8062
5/21/2005,111.58,111.58,111.58,111.58,7476
5/22/2005,111.43,111.43,111.43,111.43,4903
5/23/2005,109.76,109.76,109.76,109.76,7244
5/24/2005,104.30,104.30,104.30,104.30,2503
5/25/2005,106.47,106.47,106.47,106.47,1810
5/26/2005,107.55,107.55,107.55,107.55,3441
5/27/2005,105.71,105.71,105.71,105.71,9937
5/28/2005,107.49,107.49,107.49,107.49,7310
5/29/2005,113.27,113.27,113.27,113.27,7703
5/30/2005,113.42,113.42,113.42,113.42,7372
5/31/2005,108.57,108.57,108.57,108.57,1194
6/1/2005,111.35,111.35,111.35,111.35,8574
6/2/2005,105.49,105.49,105.49,105.49,3798
6/3/2005,114.73,114.73,114.73,114.73,8949
6/4/2005,111.67,111.67,111.67,111.67,7594
6/5/2005,110.97,110.97,110.97,110.97,6547
6/6/2005,108.93,108.93,108.93,108.93,4575
6/7/2005,112.69,112.69,112.69,112.69,10367
6/8/2005,115.09,115.09,115.09,115.09,1266
6/9/2005,115.48,115.48,115.48,115.48,10855
6/10/2005,113.41,113.41,113.41,113.41,11001
6/11/2005,113.89,113.89,113.89,113.89,6264
6/12/2005,116.45,116.45,116.45,116.45,3959
6/13/2005,116.49,116.49,116.49,116.49,4427
6/14/2005,115.76,115.76,115.76,115.76,8566
6/15/2005,109.08,109.08,109.08,109.08,4800
6/16/2005,108.36,108.36,108.36,108.36,8777
6/17/2005,111.51,111.51,111.51,111.51,8921
6/18/2005,108.13,108.13,108.13,108.13,1189
6/19/2005,111.75,111.75,111.75,111.75,3911
6/20/2005,115.23,115.23,115.23,115.23,3803
6/21/2005,113.94,113.94,113.94,113.94,6950
6/22/2005,114.12,114.12,114.12,114.12,9016
6/23/2005,118.06,118.06,118.06,118.06,9090
6/24/2005,111.47,111.47,111.47,111.47,4793
6/25/2005,116.40,116.40,116.40,116.40,9777
6/26/2005,116.32,116.32,116.32,116.32,10469
6/27/2005,118.26,118.26,118.26,118.26,5085
6/28/2005,112.01,112.01,112.01,112.01,2016
6/29/2005,117.05,117.05,117.05,117.05,8779
6/30/2005,112.76,112.76,112.76,112.76,7104
7/1/2005,118.40,118.40,118.40,118.40,10419
7/2/2005,114.16,114.16,114.16,114.16,2397
7/3/2005,114.06,114.06,114.06,114.06,6159
7/4/2005,119.26,119.26,119.26,119.26,10376
7/5/2005,118.33,118.33,118.33,118.33,10176
7/6/2005,115.98,115.98,115.98,115.98,7423
7/7/2005,111.91,111.91,111.91,111.91,5260
7/8/2005,113.64,113.64,113.64,113.64,2386
7/9/2005,119.02,119.02,119.02,119.02,3095
7/10/2005,112.87,112.87,112.87,112.87,2935
7/11/2005,110.10,110.10,110.10,110.10,5835
7/12/2005,119.31,119.31,119.31,119.31,4892
7/13/2005,116.13,116.13,116.13,116.13,3019
7/14/2005,118.46,118.46,118.46,118.46,1303
7/15/2005,114.76,114.76,114.76,114.76,10788
7/16/2005,112.17,112.17,112.17,112.17,7628
7/17/2005,119.23,119.23,119.23,119.23,2504
7/18/2005,113.39,113.39,113.39,113.39,8278
7/19/2005,110.86,110.86,110.86,110.86,5654
7/20/2005,112.99,112.99,112.99,112.99,5876
7/21/2005,117.72,117.72,117.72,117.72,5768
7/22/2005,114.85,114.85,114.85,114.85,10681
7/23/2005,111.79,111.79,111.79,111.79,2571
7/24/2005,116.67,116.67,116.67,116.67,6650
7/25/2005,119.70,119.70,119.70,119.70,2992
7/26/2005,111.56,111.56,111.56,111.56,7251
7/27/2005,114.10,114.10,114.10,114.10,2967
7/28/2005,115.45,115.45,115.45,115.45,5657
7/29/2005,119.04,119.04,119.04,119.04,2619
7/30/2005,114.73,114.73,114.73,114.73,4016
7/31/2005,116.04,116.04,116.04,116.04,11256
8/1/2005,113.37,113.37,113.37,113.37,10657
8/2/2005,115.83,115.83,115.83,115.83,11467
8/3/2005,116.29,116.29,116.29,116.29,2210
8/4/2005,110.13,110.13,110.13,110.13,7929
8/5/2005,109.78,109.78,109.78,109.78,5708
8/6/2005,118.02,118.02,118.02,118.02,10031
8/7/2005,113.22,113.22,113.22,113.22,7133
8/8/2005,118.98,118.98,118.98,118.98,1309
8/9/2005,110.56,110.56,110.56,110.56,5749
8/10/2005,113.94,113.94,113.94,113.94,4444
8/11/2005,109.08,109.08,109.08,109.08,4036
8/12/2005,116.33,116.33,116.33,116.33,7329
8/13/2005,110.76,110.76,110.76,110.76,8418
8/14/2005,114.03,114.03,114.03,114.03,10377
8/15/2005,116.07,116.07,116.07,116.07,10911
8/16/2005,117.73,117.73,117.73,117.73,1295
8/17/2005,116.39,116.39,116.39,116.39,9544
8/18/2005,108.51,108.51,108.51,108.51,6294
8/19/2005,110.76,110.76,110.76,110.76,2990
8/20/2005,112.34,112.34,112.34,112.34,6853
8/21/2005,112.06,112.06,112.06,112.06,4034
8/22/2005,108.67,108.67,108.67,108.67,7824
8/23/2005,114.70,114.70,114.70,114.70,7226
8/24/2005,114.85,114.85,114.85,114.85,11141
8/25/2005,111.42,111.42,111.42,111.42,10140
8/26/2005,116.64,116.64,116.64,116.64,1400
8/27/2005,114.46,114.46,114.46,114.46,4349
8/28/2005,115.92,115.92,115.92,115.92,1855
8/29/2005,108.14,108.14,108.14,108.14,1406
8/30/2005,113.92,113.92,113.92,113.92,10708
8/31/2005,111.49,111.49,111.49,111.49,2787
9/1/2005,115.06,115.06,115.06,115.06,2186
9/2/2005,110.93,110.93,110.93,110.93,9651
9/3/2005,105.65,105.65,105.65,105.65,6761
9/4/2005,110.80,110.80,110.80,110.80,5540
9/5/2005,112.54,112.54,112.54,112.54,10917
9/6/2005,105.22,105.22,105.22,105.22,9891
9/7/2005,113.74,113.74,113.74,113.74,8644
9/8/2005,106.66,106.66,106.66,106.66,1707
9/9/2005,113.23,113.23,113.23,113.23,7473
9/10/2005,114.24,114.24,114.24,114.24,7083
9/11/2005,108.96,108.96,108.96,108.96,9479
9/12/2005,113.86,113.86,113.86,113.86,10589
9/13/2005,106.44,106.44,106.44,106.44,5961
9/14/2005,112.57,112.57,112.57,112.57,11032
9/15/2005,107.45,107.45,107.45,107.45,3546
9/16/2005,107.86,107.86,107.86,107.86,6148
9/17/2005,103.79,103.79,103.79,103.79,3633
9/18/2005,107.08,107.08,107.08,107.08,1285
9/19/2005,104.99,104.99,104.99,104.99,9239
9/20/2005,108.91,108.91,108.91,108.91,2723
9/21/2005,107.28,107.28,107.28,107.28,10621
9/22/2005,104.61,104.61,104.61,104.61,1151
9/23/2005,102.83,102.83,102.83,102.83,8741
9/24/2005,106.85,106.85,106.85,106.85,2885
9/25/2005,111.22,111.22,111.22,111.22,2113
9/26/2005,103.98,103.98,103.98,103.98,2288
9/27/2005,111.76,111.76,111.76,111.76,10618
9/28/2005,109.07,109.07,109.07,109.07,1527
9/29/2005,103.20,103.20,103.20,103.20,6502
9/30/2005,107.97,107.97,107.97,107.97,5722
10/1/2005,108.97,108.97,108.97,108.97,6429
10/2/2005,102.26,102.26,102.26,102.26,5215
10/3/2005,106.79,106.79,106.79,106.79,5660
10/4/2005,110.27,110.27,110.27,110.27,6947
10/5/2005,104.81,104.81,104.81,104.81,2515
10/6/2005,109.92,109.92,109.92,109.92,10662
10/7/2005,101.38,101.38,101.38,101.38,8313
10/8/2005,102.31,102.31,102.31,102.31,5218
10/9/2005,107.56,107.56,107.56,107.56,10218
10/10/2005,109.70,109.70,109.70,109.70,4936
10/11/2005,101.41,101.41,101.41,101.41,7099
10/12/2005,101.51,101.51,101.51,101.51,3350
10/13/2005,101.30,101.30,101.30,101.30,3647
10/14/2005,105.96,105.96,105.96,105.96,1801
10/15/2005,106.01,106.01,106.01,106.01,4134
10/16/2005,109.14,109.14,109.14,109.14,6876
10/17/2005,102.74,102.74,102.74,102.74,1952
10/18/2005,104.48,104.48,104.48,104.48,9403
10/19/2005,109.31,109.31,109.31,109.31,8198
10/20/2005,104.81,104.81,104.81,104.81,6079
10/21/2005,109.48,109.48,109.48,109.48,9416
10/22/2005,108.34,108.34,108.34,108.34,8126
10/23/2005,102.21,102.21,102.21,102.21,2862
10/24/2005,100.96,100.96,100.96,100.96,2524
10/25/2005,108.10,108.10,108.10,108.10,3459
10/26/2005,103.68,103.68,103.68,103.68,2696
10/27/2005,106.90,106.90,106.90,106.90,3207
10/28/2005,104.04,104.04,104.04,104.04,1561
10/29/2005,104.52,104.52,104.52,104.52,8675
10/30/2005,103.82,103.82,103.82,103.82,3322
10/31/2005,109.30,109.30,109.30,109.30,9072
11/1/2005,100.35,100.35,100.35,100.35,1305
11/2/2005,102.84,102.84,102.84,102.84,3702
11/3/2005,107.40,107.40,107.40,107.40,10095
11/4/2005,103.91,103.91,103.91,103.91,3325
11/5/2005,105.68,105.68,105.68,105.68,10040
11/6/2005,105.08,105.08,105.08,105.08,4413
11/7/2005,104.87,104.87,104.87,104.87,3251
11/8/2005,108.79,108.79,108.79,108.79,4569
11/9/2005,100.90,100.90,100.90,100.90,8980
11/10/2005,102.43,102.43,102.43,102.43,4507
11/11/2005,103.26,103.26,103.26,103.26,3924
11/12/2005,110.24,110.24,110.24,110.24,7937
11/13/2005,109.72,109.72,109.72,109.72,1207
11/14/2005,107.80,107.80,107.80,107.80,4528
11/15/2005,105.29,105.29,105.29,105.29,2001
11/16/2005,104.42,104.42,104.42,104.42,3028
11/17/2005,107.22,107.22,107.22,107.22,2144
11/18/2005,109.31,109.31,109.31,109.31,8854
11/19/2005,105.81,105.81,105.81,105.81,9841
11/20/2005,106.09,106.09,106.09,106.09,2546
11/21/2005,109.38,109.38,109.38,109.38,6563
11/22/2005,108.59,108.59,108.59,108.59,5104
11/23/2005,108.72,108.72,108.72,108.72,4349
11/24/2005,109.55,109.55,109.55,109.55,2739
11/25/2005,104.16,104.16,104.16,104.16,1771
11/26/2005,109.72,109.72,109.72,109.72,5925
11/27/2005,102.78,102.78,102.78,102.78,5961
11/28/2005,107.82,107.82,107.82,107.82,7979
11/29/2005,103.18,103.18,103.18,103.18,6294
11/30/2005,106.51,106.51,106.51,106.51,7775
12/1/2005,105.07,105.07,105.07,105.07,1156
12/2/2005,110.95,110.95,110.95,110.95,5548
12/3/2005,109.08,109.08,109.08,109.08,3709
12/4/2005,110.56,110.56,110.56,110.56,4422
12/5/2005,107.48,107.48,107.48,107.48,1505
12/6/2005,112.54,112.54,112.54,112.54,2363
12/7/2005,107.68,107.68,107.68,107.68,1400
12/8/2005,109.73,109.73,109.73,109.73,8120
12/9/2005,110.05,110.05,110.05,110.05,6493
12/10/2005,114.01,114.01,114.01,114.01,6955
12/11/2005,106.66,106.66,106.66,106.66,6080
12/12/2005,105.76,105.76,105.76,105.76,4442
12/13/2005,107.89,107.89,107.89,107.89,9278
12/14/2005,106.25,106.25,106.25,106.25,1806
12/15/2005,110.52,110.52,110.52,110.52,2100
12/16/2005,112.20,112.20,112.20,112.20,9986
12/17/2005,110.47,110.47,110.47,110.47,8617
12/18/2005,114.56,114.56,114.56,114.56,9050
12/19/2005,112.97,112.97,112.97,112.97,3615
12/20/2005,113.72,113.72,113.72,113.72,5572
12/21/2005,111.72,111.72,111.72,111.72,5474
12/22/2005,113.46,113.46,113.46,113.46,2837
12/23/2005,107.86,107.86,107.86,107.86,7227
12/24/2005,107.16,107.16,107.16,107.16,1179
12/25/2005,115.80,115.80,115.80,115.80,9843
12/26/2005,107.53,107.53,107.53,107.53,6129
12/27/2005,112.52,112.52,112.52,112.52,9451
12/28/2005,111.49,111.49,111.49,111.49,8139
12/29/2005,115.73,115.73,115.73,115.73,5787
12/30/2005,108.24,108.24,108.24,108.24,8443
12/31/2005,108.40,108.40,108.40,108.40,7479
