DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2/24/2005,105.48,105.48,105.48,105.48,4430
2/25/2005,109.33,109.33,109.33,109.33,7435
2/26/2005,108.47,108.47,108.47,108.47,6508
2/27/2005,108.55,108.55,108.55,108.55,4125
2/28/2005,105.28,105.28,105.28,105.28,9265
3/1/2005,105.16,105.16,105.16,105.16,6100
3/2/2005,103.95,103.95,103.95,103.95,3742
3/3/2005,103.57,103.57,103.57,103.57,8907
3/4/2005,107.68,107.68,107.68,107.68,6030
3/5/2005,112.51,112.51,112.51,112.51,5288
3/6/2005,107.03,107.03,107.03,107.03,2783
3/7/2005,110.20,110.20,110.20,110.20,2645
3/8/2005,107.92,107.92,107.92,107.92,8418
3/9/2005,105.40,105.40,105.40,105.40,5059
3/10/2005,110.98,110.98,110.98,110.98,4217
3/11/2005,111.58,111.58,111.58,111.58,1562
3/12/2005,107.50,107.50,107.50,107.50,5375
3/13/2005,108.74,108.74,108.74,108.74,2827
3/14/2005,103.81,103.81,103.81,103.81,5191
3/15/2005,108.48,108.48,108.48,108.48,5749
3/16/2005,105.96,105.96,105.96,105.96,8795
3/17/2005,104.15,104.15,104.15,104.15,3333
3/18/2005,104.48,104.48,104.48,104.48,5747
3/19/2005,109.26,109.26,109.26,109.26,9942
3/20/2005,106.12,106.12,106.12,106.12,9020
3/21/2005,102.89,102.89,102.89,102.89,6894
3/22/2005,110.44,110.44,110.44,110.44,1546
3/23/2005,109.80,109.80,109.80,109.80,10431
3/24/2005,106.65,106.65,106.65,106.65,4479
3/25/2005,101.67,101.67,101.67,101.67,7422
3/26/2005,103.09,103.09,103.09,103.09,1443
3/27/2005,104.84,104.84,104.84,104.84,9016
3/28/2005,109.66,109.66,109.66,109.66,2193
3/29/2005,110.18,110.18,110.18,110.18,7162
3/30/2005,106.28,106.28,106.28,106.28,9246
3/31/2005,106.60,106.60,106.60,106.60,1173
4/1/2005,108.51,108.51,108.51,108.51,5751
4/2/2005,109.84,109.84,109.84,109.84,7030
4/3/2005,109.13,109.13,109.13,109.13,6111
4/4/2005,108.49,108.49,108.49,108.49,1410
4/5/2005,109.51,109.51,109.51,109.51,5037
4/6/2005,109.26,109.26,109.26,109.26,1420
4/7/2005,101.21,101.21,101.21,101.21,3846
4/8/2005,100.95,100.95,100.95,100.95,5552
4/9/2005,105.44,105.44,105.44,105.44,8119
4/10/2005,105.90,105.90,105.90,105.90,9107
4/11/2005,103.44,103.44,103.44,103.44,10240
4/12/2005,102.31,102.31,102.31,102.31,4604
4/13/2005,103.85,103.85,103.85,103.85,4985
4/14/2005,103.25,103.25,103.25,103.25,2891
4/15/2005,105.27,105.27,105.27,105.27,2842
4/16/2005,103.13,103.13,103.13,103.13,7013
4/17/2005,102.20,102.20,102.20,102.20,2555
4/18/2005,108.20,108.20,108.20,108.20,5626
4/19/2005,101.00,101.00,101.00,101.00,3636
4/20/2005,100.70,100.70,100.70,100.70,1712
4/21/2005,105.53,105.53,105.53,105.53,1583
4/22/2005,107.91,107.91,107.91,107.91,9280
4/23/2005,101.69,101.69,101.69,101.69,4678
4/24/2005,107.84,107.84,107.84,107.84,6902
4/25/2005,100.80,100.80,100.80,100.80,5242
4/26/2005,101.36,101.36,101.36,101.36,8717
4/27/2005,103.36,103.36,103.36,103.36,8269
4/28/2005,107.53,107.53,107.53,107.53,9140
4/29/2005,103.36,103.36,103.36,103.36,6305
4/30/2005,103.22,103.22,103.22,103.22,5368
5/1/2005,103.00,103.00,103.00,103.00,6901
5/2/2005,106.38,106.38,106.38,106.38,8191
5/3/2005,102.28,102.28,102.28,102.28,3477
5/4/2005,109.64,109.64,109.64,109.64,10306
5/5/2005,106.58,106.58,106.58,106.58,6928
5/6/2005,105.85,105.85,105.85,105.85,3387
5/7/2005,108.70,108.70,108.70,108.70,5979
5/8/2005,105.06,105.06,105.06,105.06,3677
5/9/2005,104.28,104.28,104.28,104.28,4588
5/10/2005,104.78,104.78,104.78,104.78,10268
5/11/2005,109.07,109.07,109.07,109.07,8071
5/12/2005,104.10,104.10,104.10,104.10,1457
5/13/2005,103.65,103.65,103.65,103.65,5182
5/14/2005,106.44,106.44,106.44,106.44,5003
5/15/2005,107.74,107.74,107.74,107.74,10343
5/16/2005,105.15,105.15,105.15,105.15,5888
5/17/2005,103.67,103.67,103.67,103.67,6324
5/18/2005,112.01,112.01,112.01,112.01,9969
5/19/2005,108.69,108.69,108.69,108.69,1087
5/20/2005,110.91,110.91,110.91,110.91,9649
5/21/2005,109.32,109.32,109.32,109.32,8855
5/22/2005,104.73,104.73,104.73,104.73,4817
5/23/2005,104.38,104.38,104.38,104.38,8664
5/24/2005,105.57,105.57,105.57,105.57,8234
5/25/2005,108.84,108.84,108.84,108.84,4898
5/26/2005,110.44,110.44,110.44,110.44,9719
5/27/2005,107.50,107.50,107.50,107.50,3332
5/28/2005,112.56,112.56,112.56,112.56,5966
5/29/2005,109.43,109.43,109.43,109.43,5800
5/30/2005,111.33,111.33,111.33,111.33,7570
5/31/2005,114.01,114.01,114.01,114.01,5245
6/1/2005,109.73,109.73,109.73,109.73,6474
6/2/2005,109.36,109.36,109.36,109.36,10061
6/3/2005,107.49,107.49,107.49,107.49,2257
6/4/2005,112.02,112.02,112.02,112.02,5489
6/5/2005,113.37,113.37,113.37,113.37,3401
6/6/2005,112.46,112.46,112.46,112.46,5286
6/7/2005,110.36,110.36,110.36,110.36,9932
6/8/2005,112.54,112.54,112.54,112.54,8891
6/9/2005,116.52,116.52,116.52,116.52,4195
6/10/2005,109.71,109.71,109.71,109.71,7241
6/11/2005,116.42,116.42,116.42,116.42,2212
6/12/2005,110.54,110.54,110.54,110.54,4643
6/13/2005,109.28,109.28,109.28,109.28,9070
6/14/2005,115.09,115.09,115.09,115.09,5294
6/15/2005,111.68,111.68,111.68,111.68,1675
6/16/2005,111.25,111.25,111.25,111.25,2003
6/17/2005,117.39,117.39,117.39,117.39,2817
6/18/2005,111.33,111.33,111.33,111.33,6569
6/19/2005,108.13,108.13,108.13,108.13,2271
6/20/2005,114.42,114.42,114.42,114.42,1259
6/21/2005,109.51,109.51,109.51,109.51,1314
6/22/2005,114.80,114.80,114.80,114.80,4937
6/23/2005,110.73,110.73,110.73,110.73,9855
6/24/2005,116.86,116.86,116.86,116.86,10518
6/25/2005,117.32,117.32,117.32,117.32,8447
6/26/2005,113.55,113.55,113.55,113.55,4542
6/27/2005,112.33,112.33,112.33,112.33,3707
6/28/2005,113.46,113.46,113.46,113.46,4538
6/29/2005,110.98,110.98,110.98,110.98,1332
6/30/2005,116.14,116.14,116.14,116.14,4878
7/1/2005,112.71,112.71,112.71,112.71,3268
7/2/2005,109.42,109.42,109.42,109.42,7769
7/3/2005,117.99,117.99,117.99,117.99,6843
7/4/2005,113.89,113.89,113.89,113.89,3644
7/5/2005,114.95,114.95,114.95,114.95,1839
7/6/2005,117.08,117.08,117.08,117.08,10186
7/7/2005,116.27,116.27,116.27,116.27,4069
7/8/2005,114.67,114.67,114.67,114.67,10779
7/9/2005,114.34,114.34,114.34,114.34,11205
7/10/2005,111.09,111.09,111.09,111.09,4332
7/11/2005,119.73,119.73,119.73,119.73,10776
7/12/2005,115.23,115.23,115.23,115.23,8758
7/13/2005,115.72,115.72,115.72,115.72,1504
7/14/2005,117.41,117.41,117.41,117.41,8688
7/15/2005,117.09,117.09,117.09,117.09,1288
7/16/2005,113.53,113.53,113.53,113.53,11239
7/17/2005,114.30,114.30,114.30,114.30,3886
7/18/2005,116.71,116.71,116.71,116.71,10737
7/19/2005,110.12,110.12,110.12,110.12,10682
7/20/2005,115.16,115.16,115.16,115.16,8291
7/21/2005,114.39,114.39,114.39,114.39,7092
7/22/2005,113.49,113.49,113.49,113.49,9306
7/23/2005,119.37,119.37,119.37,119.37,7759
7/24/2005,116.68,116.68,116.68,116.68,1750
7/25/2005,117.52,117.52,117.52,117.52,6581
7/26/2005,118.64,118.64,118.64,118.64,3440
7/27/2005,118.86,118.86,118.86,118.86,5111
7/28/2005,113.56,113.56,113.56,113.56,5792
7/29/2005,116.62,116.62,116.62,116.62,3965
7/30/2005,110.73,110.73,110.73,110.73,9301
7/31/2005,117.60,117.60,117.60,117.60,8820
8/1/2005,114.94,114.94,114.94,114.94,6552
8/2/2005,116.64,116.64,116.64,116.64,9098
8/3/2005,113.80,113.80,113.80,113.80,5121
8/4/2005,115.50,115.50,115.50,115.50,7161
8/5/2005,118.52,118.52,118.52,118.52,6400
8/6/2005,113.86,113.86,113.86,113.86,5579
8/7/2005,118.06,118.06,118.06,118.06,5431
8/8/2005,114.43,114.43,114.43,114.43,8696
8/9/2005,116.92,116.92,116.92,116.92,11224
8/10/2005,112.47,112.47,112.47,112.47,7985
8/11/2005,118.29,118.29,118.29,118.29,3194
8/12/2005,110.07,110.07,110.07,110.07,2422
8/13/2005,109.42,109.42,109.42,109.42,1641
8/14/2005,117.37,117.37,117.37,117.37,3404
8/15/2005,110.56,110.56,110.56,110.56,8403
8/16/2005,116.83,116.83,116.83,116.83,8412
8/17/2005,117.01,117.01,117.01,117.01,8659
8/18/2005,108.43,108.43,108.43,108.43,9108
8/19/2005,108.70,108.70,108.70,108.70,2826
8/20/2005,109.47,109.47,109.47,109.47,3831
8/21/2005,112.09,112.09,112.09,112.09,2802
8/22/2005,113.35,113.35,113.35,113.35,4988
8/23/2005,114.77,114.77,114.77,114.77,5853
8/24/2005,111.89,111.89,111.89,111.89,10853
8/25/2005,116.20,116.20,116.20,116.20,11039
8/26/2005,111.61,111.61,111.61,111.61,2456
8/27/2005,111.33,111.33,111.33,111.33,2227
8/28/2005,114.29,114.29,114.29,114.29,4571
8/29/2005,110.21,110.21,110.21,110.21,6723
8/30/2005,112.95,112.95,112.95,112.95,4857
8/31/2005,111.06,111.06,111.06,111.06,4998
9/1/2005,109.53,109.53,109.53,109.53,2848
9/2/2005,112.05,112.05,112.05,112.05,8852
9/3/2005,111.08,111.08,111.08,111.08,2888
9/4/2005,109.02,109.02,109.02,109.02,8067
9/5/2005,111.76,111.76,111.76,111.76,7265
9/6/2005,113.03,113.03,113.03,113.03,1922
9/7/2005,107.27,107.27,107.27,107.27,8582
9/8/2005,110.86,110.86,110.86,110.86,8647
9/9/2005,108.60,108.60,108.60,108.60,7167
9/10/2005,110.40,110.40,110.40,110.40,10267
9/11/2005,107.28,107.28,107.28,107.28,3648
9/12/2005,106.83,106.83,106.83,106.83,8012
9/13/2005,106.33,106.33,106.33,106.33,8506
9/14/2005,113.28,113.28,113.28,113.28,8269
9/15/2005,108.21,108.21,108.21,108.21,6060
9/16/2005,108.71,108.71,108.71,108.71,8914
9/17/2005,111.31,111.31,111.31,111.31,1558
9/18/2005,111.47,111.47,111.47,111.47,5128
9/19/2005,110.73,110.73,110.73,110.73,10741
9/20/2005,112.18,112.18,112.18,112.18,4039
9/21/2005,109.04,109.04,109.04,109.04,3053
9/22/2005,105.80,105.80,105.80,105.80,9205
9/23/2005,106.07,106.07,106.07,106.07,4667
9/24/2005,111.32,111.32,111.32,111.32,11020
9/25/2005,109.69,109.69,109.69,109.69,7239
9/26/2005,103.98,103.98,103.98,103.98,1352
9/27/2005,109.92,109.92,109.92,109.92,6705
9/28/2005,103.02,103.02,103.02,103.02,1751
9/29/2005,111.04,111.04,111.04,111.04,9993
9/30/2005,107.16,107.16,107.16,107.16,8359
10/1/2005,104.02,104.02,104.02,104.02,6969
10/2/2005,104.13,104.13,104.13,104.13,2187
10/3/2005,102.40,102.40,102.40,102.40,10036
10/4/2005,104.19,104.19,104.19,104.19,2605
10/5/2005,110.76,110.76,110.76,110.76,2991
10/6/2005,101.06,101.06,101.06,101.06,4750
10/7/2005,108.05,108.05,108.05,108.05,3890
10/8/2005,103.92,103.92,103.92,103.92,1767
10/9/2005,110.44,110.44,110.44,110.44,4970
10/10/2005,104.50,104.50,104.50,104.50,8883
10/11/2005,109.57,109.57,109.57,109.57,10299
10/12/2005,110.28,110.28,110.28,110.28,9154
10/13/2005,103.87,103.87,103.87,103.87,5297
10/14/2005,100.62,100.62,100.62,100.62,2817
10/15/2005,109.81,109.81,109.81,109.81,8236
10/16/2005,105.18,105.18,105.18,105.18,9151
10/17/2005,104.55,104.55,104.55,104.55,2405
10/18/2005,100.70,100.70,100.70,100.70,9768
10/19/2005,109.60,109.60,109.60,109.60,2849
10/20/2005,107.69,107.69,107.69,107.69,4631
10/21/2005,101.00,101.00,101.00,101.00,7474
10/22/2005,100.41,100.41,100.41,100.41,5924
10/23/2005,106.27,106.27,106.27,106.27,8289
10/24/2005,103.37,103.37,103.37,103.37,5582
10/25/2005,102.70,102.70,102.70,102.70,1232
10/26/2005,101.20,101.20,101.20,101.20,5768
10/27/2005,105.17,105.17,105.17,105.17,7678
10/28/2005,108.69,108.69,108.69,108.69,4022
10/29/2005,106.71,106.71,106.71,106.71,5335
10/30/2005,107.89,107.89,107.89,107.89,7228
10/31/2005,109.64,109.64,109.64,109.64,1864
11/1/2005,102.33,102.33,102.33,102.33,3070
11/2/2005,107.11,107.11,107.11,107.11,2356
11/3/2005,109.96,109.96,109.96,109.96,6597
11/4/2005,102.58,102.58,102.58,102.58,4001
11/5/2005,101.57,101.57,101.57,101.57,8125
11/6/2005,106.66,106.66,106.66,106.66,1173
11/7/2005,107.80,107.80,107.80,107.80,2803
11/8/2005,109.41,109.41,109.41,109.41,5252
11/9/2005,102.39,102.39,102.39,102.39,6246
11/10/2005,101.79,101.79,101.79,101.79,5802
11/11/2005,109.96,109.96,109.96,109.96,10117
11/12/2005,106.73,106.73,106.73,106.73,10246
11/13/2005,104.12,104.12,104.12,104.12,7809
11/14/2005,103.62,103.62,103.62,103.62,7979
11/15/2005,103.90,103.90,103.90,103.90,5611
11/16/2005,104.90,104.90,104.90,104.90,2098
11/17/2005,105.12,105.12,105.12,105.12,1051
11/18/2005,106.02,106.02,106.02,106.02,8693
11/19/2005,109.69,109.69,109.69,109.69,5813
11/20/2005,109.17,109.17,109.17,109.17,8734
11/21/2005,103.97,103.97,103.97,103.97,9773
11/22/2005,110.49,110.49,110.49,110.49,4420
11/23/2005,110.51,110.51,110.51,110.51,6078
11/24/2005,111.36,111.36,111.36,111.36,7907
11/25/2005,105.91,105.91,105.91,105.91,3283
11/26/2005,104.53,104.53,104.53,104.53,3031
11/27/2005,107.26,107.26,107.26,107.26,5149
11/28/2005,103.73,103.73,103.73,103.73,3838
11/29/2005,108.65,108.65,108.65,108.65,8257
11/30/2005,110.58,110.58,110.58,110.58,3649
12/1/2005,105.46,105.46,105.46,105.46,5695
12/2/2005,103.16,103.16,103.16,103.16,6911
12/3/2005,106.92,106.92,106.92,106.92,6095
12/4/2005,109.22,109.22,109.22,109.22,8301
12/5/2005,110.25,110.25,110.25,110.25,2095
12/6/2005,109.30,109.30,109.30,109.30,8088
12/7/2005,111.52,111.52,111.52,111.52,4573
12/8/2005,106.53,106.53,106.53,106.53,1065
12/9/2005,104.17,104.17,104.17,104.17,3542
12/10/2005,104.90,104.90,104.90,104.90,8917
12/11/2005,111.92,111.92,111.92,111.92,7051
12/12/2005,107.86,107.86,107.86,107.86,1618
12/13/2005,107.05,107.05,107.05,107.05,2783
12/14/2005,110.80,110.80,110.80,110.80,10748
12/15/2005,113.51,113.51,113.51,113.51,2951
12/16/2005,106.85,106.85,106.85,106.85,2030
12/17/2005,111.99,111.99,111.99,111.99,6383
12/18/2005,110.37,110.37,110.37,110.37,8498
12/19/2005,114.56,114.56,114.56,114.56,3666
12/20/2005,115.06,115.06,115.06,115.06,4832
12/21/2005,114.76,114.76,114.76,114.76,3328
12/22/2005,115.87,115.87,115.87,115.87,4171
12/23/2005,112.67,112.67,112.67,112.67,6422
12/24/2005,110.45,110.45,110.45,110.45,2540
12/25/2005,107.94,107.94,107.94,107.94,2375
12/26/2005,109.37,109.37,109.37,109.37,4375
12/27/2005,113.22,113.22,113.22,113.22,10869
12/28/2005,111.73,111.73,111.73,111.73,7821
12/29/2005,108.46,108.46,108.46,108.46,10521
12/30/2005,110.98,110.98,110.98,110.98,3108
12/31/2005,116.39,116.39,116.39,116.39,7682
