DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2/26/2005,104.60,104.60,104.60,104.60,8159
2/27/2005,107.66,107.66,107.66,107.66,5598
2/28/2005,110.79,110.79,110.79,110.79,1551
3/1/2005,112.55,112.55,112.55,112.55,2026
3/2/2005,105.86,105.86,105.86,105.86,9316
3/3/2005,105.62,105.62,105.62,105.62,1056
3/4/2005,107.79,107.79,107.79,107.79,7006
3/5/2005,112.60,112.60,112.60,112.60,7207
3/6/2005,103.22,103.22,103.22,103.22,7329
3/7/2005,109.49,109.49,109.49,109.49,1533
3/8/2005,106.27,106.27,106.27,106.27,1063
3/9/2005,110.80,110.80,110.80,110.80,8975
3/10/2005,106.57,106.57,106.57,106.57,2345
3/11/2005,109.86,109.86,109.86,109.86,6262
3/12/2005,109.12,109.12,109.12,109.12,6984
3/13/2005,107.10,107.10,107.10,107.10,4605
3/14/2005,106.43,106.43,106.43,106.43,1490
3/15/2005,105.08,105.08,105.08,105.08,10193
3/16/2005,109.23,109.23,109.23,109.23,5680
3/17/2005,111.23,111.23,111.23,111.23,5005
3/18/2005,103.90,103.90,103.90,103.90,5299
3/19/2005,102.74,102.74,102.74,102.74,10069
3/20/2005,106.68,106.68,106.68,106.68,9281
3/21/2005,104.70,104.70,104.70,104.70,5758
3/22/2005,108.90,108.90,108.90,108.90,7188
3/23/2005,104.22,104.22,104.22,104.22,5107
3/24/2005,102.28,102.28,102.28,102.28,1330
3/25/2005,101.60,101.60,101.60,101.60,1524
3/26/2005,109.68,109.68,109.68,109.68,6910
3/27/2005,100.87,100.87,100.87,100.87,6254
3/28/2005,103.10,103.10,103.10,103.10,4537
3/29/2005,104.06,104.06,104.06,104.06,7076
3/30/2005,103.71,103.71,103.71,103.71,9127
3/31/2005,105.53,105.53,105.53,105.53,5066
4/1/2005,102.81,102.81,102.81,102.81,10179
4/2/2005,108.47,108.47,108.47,108.47,6617
4/3/2005,107.07,107.07,107.07,107.07,3854
4/4/2005,107.91,107.91,107.91,107.91,9928
4/5/2005,108.57,108.57,108.57,108.57,9445
4/6/2005,102.32,102.32,102.32,102.32,6344
4/7/2005,107.66,107.66,107.66,107.66,3661
4/8/2005,107.27,107.27,107.27,107.27,1824
4/9/2005,102.61,102.61,102.61,102.61,1847
4/10/2005,102.17,102.17,102.17,102.17,5006
4/11/2005,109.50,109.50,109.50,109.50,3942
4/12/2005,100.63,100.63,100.63,100.63,2516
4/13/2005,104.37,104.37,104.37,104.37,4801
4/14/2005,101.26,101.26,101.26,101.26,9012
4/15/2005,100.95,100.95,100.95,100.95,5552
4/16/2005,106.53,106.53,106.53,106.53,7670
4/17/2005,103.39,103.39,103.39,103.39,9719
4/18/2005,102.62,102.62,102.62,102.62,8415
4/19/2005,108.20,108.20,108.20,108.20,8548
4/20/2005,107.66,107.66,107.66,107.66,9366
4/21/2005,102.83,102.83,102.83,102.83,2571
4/22/2005,102.43,102.43,102.43,102.43,1434
4/23/2005,104.12,104.12,104.12,104.12,5310
4/24/2005,108.63,108.63,108.63,108.63,10755
4/25/2005,107.09,107.09,107.09,107.09,3748
4/26/2005,104.51,104.51,104.51,104.51,3344
4/27/2005,107.24,107.24,107.24,107.24,1930
4/28/2005,105.59,105.59,105.59,105.59,10242
4/29/2005,110.23,110.23,110.23,110.23,7495
4/30/2005,102.35,102.35,102.35,102.35,3582
5/1/2005,102.81,102.81,102.81,102.81,9253
5/2/2005,109.48,109.48,109.48,109.48,4379
5/3/2005,103.42,103.42,103.42,103.42,5999
5/4/2005,103.90,103.90,103.90,103.90,8624
5/5/2005,101.72,101.72,101.72,101.72,9358
5/6/2005,104.44,104.44,104.44,104.44,5640
5/7/2005,105.20,105.20,105.20,105.20,4419
5/8/2005,103.66,103.66,103.66,103.66,8189
5/9/2005,102.77,102.77,102.77,102.77,1028
5/10/2005,110.13,110.13,110.13,110.13,10682
5/11/2005,108.11,108.11,108.11,108.11,2270
5/12/2005,104.63,104.63,104.63,104.63,8580
5/13/2005,103.65,103.65,103.65,103.65,4664
5/14/2005,102.98,102.98,102.98,102.98,3192
5/15/2005,107.36,107.36,107.36,107.36,3650
5/16/2005,111.57,111.57,111.57,111.57,2566
5/17/2005,109.31,109.31,109.31,109.31,5465
5/18/2005,110.00,110.00,110.00,110.00,4620
5/19/2005,106.73,106.73,106.73,106.73,9285
5/20/2005,111.80,111.80,111.80,111.80,9503
5/21/2005,105.63,105.63,105.63,105.63,10457
5/22/2005,113.48,113.48,113.48,113.48,8624
5/23/2005,113.89,113.89,113.89,113.89,10250
5/24/2005,113.04,113.04,113.04,113.04,4069
5/25/2005,113.28,113.28,113.28,113.28,8269
5/26/2005,113.23,113.23,113.23,113.23,10531
5/27/2005,113.00,113.00,113.00,113.00,2712
5/28/2005,111.64,111.64,111.64,111.64,1563
5/29/2005,111.51,111.51,111.51,111.51,1338
5/30/2005,107.22,107.22,107.22,107.22,8899
5/31/2005,110.13,110.13,110.13,110.13,1211
6/1/2005,108.88,108.88,108.88,108.88,8384
6/2/2005,105.98,105.98,105.98,105.98,2331
6/3/2005,114.25,114.25,114.25,114.25,10283
6/4/2005,112.50,112.50,112.50,112.50,9450
6/5/2005,110.25,110.25,110.25,110.25,3197
6/6/2005,107.85,107.85,107.85,107.85,10461
6/7/2005,114.00,114.00,114.00,114.00,7182
6/8/2005,107.92,107.92,107.92,107.92,5828
6/9/2005,114.60,114.60,114.60,114.60,3324
6/10/2005,111.67,111.67,111.67,111.67,8487
6/11/2005,110.14,110.14,110.14,110.14,8591
6/12/2005,110.89,110.89,110.89,110.89,10424
6/13/2005,110.12,110.12,110.12,110.12,5726
6/14/2005,114.86,114.86,114.86,114.86,7581
6/15/2005,114.30,114.30,114.30,114.30,4344
6/16/2005,113.99,113.99,113.99,113.99,1254
6/17/2005,111.06,111.06,111.06,111.06,2888
6/18/2005,114.20,114.20,114.20,114.20,3426
6/19/2005,114.77,114.77,114.77,114.77,9985
6/20/2005,108.41,108.41,108.41,108.41,1084
6/21/2005,114.45,114.45,114.45,114.45,1831
6/22/2005,111.06,111.06,111.06,111.06,7774
6/23/2005,115.92,115.92,115.92,115.92,10201
6/24/2005,112.41,112.41,112.41,112.41,2023
6/25/2005,117.63,117.63,117.63,117.63,2941
6/26/2005,110.99,110.99,110.99,110.99,10988
6/27/2005,112.10,112.10,112.10,112.10,8744
6/28/2005,115.84,115.84,115.84,115.84,7414
6/29/2005,112.63,112.63,112.63,112.63,2140
6/30/2005,117.54,117.54,117.54,117.54,5289
7/1/2005,110.60,110.60,110.60,110.60,1438
7/2/2005,110.70,110.70,110.70,110.70,2214
7/3/2005,115.10,115.10,115.10,115.10,2762
7/4/2005,115.78,115.78,115.78,115.78,7294
7/5/2005,119.09,119.09,119.09,119.09,11076
7/6/2005,117.72,117.72,117.72,117.72,11184
7/7/2005,111.52,111.52,111.52,111.52,6022
7/8/2005,110.85,110.85,110.85,110.85,3547
7/9/2005,114.56,114.56,114.56,114.56,8477
7/10/2005,111.74,111.74,111.74,111.74,5363
7/11/2005,110.64,110.64,110.64,110.64,7634
7/12/2005,117.22,117.22,117.22,117.22,6564
7/13/2005,110.80,110.80,110.80,110.80,7535
7/14/2005,116.81,116.81,116.81,116.81,7242
7/15/2005,114.91,114.91,114.91,114.91,1494
7/16/2005,118.62,118.62,118.62,118.62,7236
7/17/2005,110.18,110.18,110.18,110.18,7382
7/18/2005,118.63,118.63,118.63,118.63,7355
7/19/2005,119.38,119.38,119.38,119.38,2865
7/20/2005,110.97,110.97,110.97,110.97,6880
7/21/2005,112.43,112.43,112.43,112.43,9106
7/22/2005,111.40,111.40,111.40,111.40,10806
7/23/2005,113.52,113.52,113.52,113.52,3860
7/24/2005,118.06,118.06,118.06,118.06,9917
7/25/2005,116.33,116.33,116.33,116.33,5700
7/26/2005,111.08,111.08,111.08,111.08,7443
7/27/2005,118.98,118.98,118.98,118.98,5592
7/28/2005,112.96,112.96,112.96,112.96,5874
7/29/2005,112.80,112.80,112.80,112.80,7332
7/30/2005,110.00,110.00,110.00,110.00,10230
7/31/2005,114.41,114.41,114.41,114.41,1602
8/1/2005,110.55,110.55,110.55,110.55,10171
8/2/2005,110.18,110.18,110.18,110.18,3416
8/3/2005,118.74,118.74,118.74,118.74,7006
8/4/2005,115.71,115.71,115.71,115.71,6595
8/5/2005,112.45,112.45,112.45,112.45,4386
8/6/2005,115.47,115.47,115.47,115.47,7390
8/7/2005,110.93,110.93,110.93,110.93,3882
8/8/2005,114.22,114.22,114.22,114.22,8909
8/9/2005,110.60,110.60,110.60,110.60,9179
8/10/2005,117.18,117.18,117.18,117.18,10195
8/11/2005,118.14,118.14,118.14,118.14,1772
8/12/2005,117.82,117.82,117.82,117.82,3535
8/13/2005,115.16,115.16,115.16,115.16,7370
8/14/2005,111.66,111.66,111.66,111.66,4913
8/15/2005,111.13,111.13,111.13,111.13,4223
8/16/2005,109.46,109.46,109.46,109.46,2737
8/17/2005,109.16,109.16,109.16,109.16,2947
8/18/2005,114.93,114.93,114.93,114.93,3448
8/19/2005,116.85,116.85,116.85,116.85,2337
8/20/2005,111.16,111.16,111.16,111.16,3668
8/21/2005,109.51,109.51,109.51,109.51,2190
8/22/2005,108.62,108.62,108.62,108.62,8798
8/23/2005,107.40,107.40,107.40,107.40,3974
8/24/2005,109.51,109.51,109.51,109.51,1314
8/25/2005,116.59,116.59,116.59,116.59,6762
8/26/2005,111.39,111.39,111.39,111.39,3230
8/27/2005,107.63,107.63,107.63,107.63,6996
8/28/2005,107.66,107.66,107.66,107.66,1400
8/29/2005,106.41,106.41,106.41,106.41,9044
8/30/2005,111.99,111.99,111.99,111.99,4368
8/31/2005,108.34,108.34,108.34,108.34,3467
9/1/2005,108.38,108.38,108.38,108.38,10730
9/2/2005,107.74,107.74,107.74,107.74,5387
9/3/2005,110.60,110.60,110.60,110.60,10839
9/4/2005,111.33,111.33,111.33,111.33,4008
9/5/2005,113.93,113.93,113.93,113.93,1595
9/6/2005,109.80,109.80,109.80,109.80,6698
9/7/2005,111.63,111.63,111.63,111.63,9377
9/8/2005,114.22,114.22,114.22,114.22,2284
9/9/2005,106.83,106.83,106.83,106.83,4487
9/10/2005,108.16,108.16,108.16,108.16,3894
9/11/2005,108.63,108.63,108.63,108.63,8256
9/12/2005,112.86,112.86,112.86,112.86,10270
9/13/2005,104.83,104.83,104.83,104.83,5661
9/14/2005,104.71,104.71,104.71,104.71,7225
9/15/2005,105.98,105.98,105.98,105.98,1590
9/16/2005,109.05,109.05,109.05,109.05,1200
9/17/2005,103.85,103.85,103.85,103.85,9866
9/18/2005,112.02,112.02,112.02,112.02,2352
9/19/2005,109.16,109.16,109.16,109.16,6550
9/20/2005,111.10,111.10,111.10,111.10,3555
9/21/2005,107.33,107.33,107.33,107.33,7405
9/22/2005,109.52,109.52,109.52,109.52,5038
9/23/2005,110.11,110.11,110.11,110.11,6276
9/24/2005,112.00,112.00,112.00,112.00,3920
9/25/2005,103.32,103.32,103.32,103.32,9195
9/26/2005,108.43,108.43,108.43,108.43,3145
9/27/2005,111.70,111.70,111.70,111.70,10388
9/28/2005,110.14,110.14,110.14,110.14,6058
9/29/2005,103.13,103.13,103.13,103.13,3609
9/30/2005,105.47,105.47,105.47,105.47,1055
10/1/2005,110.64,110.64,110.64,110.64,10290
10/2/2005,102.18,102.18,102.18,102.18,8277
10/3/2005,106.37,106.37,106.37,106.37,5212
10/4/2005,106.55,106.55,106.55,106.55,7884
10/5/2005,110.68,110.68,110.68,110.68,9186
10/6/2005,106.26,106.26,106.26,106.26,7225
10/7/2005,106.43,106.43,106.43,106.43,2129
10/8/2005,109.34,109.34,109.34,109.34,8528
10/9/2005,101.42,101.42,101.42,101.42,5172
10/10/2005,102.28,102.28,102.28,102.28,6035
10/11/2005,106.00,106.00,106.00,106.00,8586
10/12/2005,106.17,106.17,106.17,106.17,4247
10/13/2005,104.89,104.89,104.89,104.89,4091
10/14/2005,100.98,100.98,100.98,100.98,1919
10/15/2005,101.64,101.64,101.64,101.64,4370
10/16/2005,110.24,110.24,110.24,110.24,4189
10/17/2005,102.06,102.06,102.06,102.06,8369
10/18/2005,103.65,103.65,103.65,103.65,5804
10/19/2005,106.11,106.11,106.11,106.11,9444
10/20/2005,109.19,109.19,109.19,109.19,4040
10/21/2005,110.04,110.04,110.04,110.04,3411
10/22/2005,103.41,103.41,103.41,103.41,3619
10/23/2005,103.63,103.63,103.63,103.63,10052
10/24/2005,106.73,106.73,106.73,106.73,9178
10/25/2005,100.86,100.86,100.86,100.86,1513
10/26/2005,104.37,104.37,104.37,104.37,7306
10/27/2005,101.26,101.26,101.26,101.26,8506
10/28/2005,104.67,104.67,104.67,104.67,2093
10/29/2005,103.63,103.63,103.63,103.63,7772
10/30/2005,103.57,103.57,103.57,103.57,2589
10/31/2005,103.90,103.90,103.90,103.90,4883
11/1/2005,105.91,105.91,105.91,105.91,6566
11/2/2005,108.27,108.27,108.27,108.27,3031
11/3/2005,104.86,104.86,104.86,104.86,7969
11/4/2005,107.83,107.83,107.83,107.83,4205
11/5/2005,101.84,101.84,101.84,101.84,2648
11/6/2005,105.73,105.73,105.73,105.73,9093
11/7/2005,105.87,105.87,105.87,105.87,3811
11/8/2005,104.92,104.92,104.92,104.92,3567
11/9/2005,110.25,110.25,110.25,110.25,5733
11/10/2005,107.04,107.04,107.04,107.04,2997
11/11/2005,100.77,100.77,100.77,100.77,1612
11/12/2005,109.94,109.94,109.94,109.94,4178
11/13/2005,102.59,102.59,102.59,102.59,4309
11/14/2005,104.15,104.15,104.15,104.15,3124
11/15/2005,102.46,102.46,102.46,102.46,8914
11/16/2005,106.24,106.24,106.24,106.24,7968
11/17/2005,110.27,110.27,110.27,110.27,6727
11/18/2005,107.72,107.72,107.72,107.72,8294
11/19/2005,105.95,105.95,105.95,105.95,2437
11/20/2005,106.30,106.30,106.30,106.30,9886
11/21/2005,102.32,102.32,102.32,102.32,7981
11/22/2005,110.56,110.56,110.56,110.56,3648
11/23/2005,102.96,102.96,102.96,102.96,3501
11/24/2005,104.49,104.49,104.49,104.49,2612
11/25/2005,108.51,108.51,108.51,108.51,1845
11/26/2005,109.51,109.51,109.51,109.51,9747
11/27/2005,107.39,107.39,107.39,107.39,2792
11/28/2005,106.31,106.31,106.31,106.31,5954
11/29/2005,108.96,108.96,108.96,108.96,5884
11/30/2005,102.76,102.76,102.76,102.76,2055
12/1/2005,106.79,106.79,106.79,106.79,6194
12/2/2005,104.53,104.53,104.53,104.53,3763
12/3/2005,109.55,109.55,109.55,109.55,9093
12/4/2005,112.43,112.43,112.43,112.43,11019
12/5/2005,109.70,109.70,109.70,109.70,8008
12/6/2005,111.50,111.50,111.50,111.50,9366
12/7/2005,113.38,113.38,113.38,113.38,8504
12/8/2005,104.94,104.94,104.94,104.94,3463
12/9/2005,105.60,105.60,105.60,105.60,7392
12/10/2005,105.98,105.98,105.98,105.98,9750
12/11/2005,105.10,105.10,105.10,105.10,2522
12/12/2005,110.11,110.11,110.11,110.11,1762
12/13/2005,105.74,105.74,105.74,105.74,7190
12/14/2005,106.80,106.80,106.80,106.80,8117
12/15/2005,106.58,106.58,106.58,106.58,2345
12/16/2005,106.01,106.01,106.01,106.01,10283
12/17/2005,106.53,106.53,106.53,106.53,4581
12/18/2005,110.52,110.52,110.52,110.52,6521
12/19/2005,111.41,111.41,111.41,111.41,7019
12/20/2005,111.65,111.65,111.65,111.65,4131
12/21/2005,109.27,109.27,109.27,109.27,3825
12/22/2005,111.25,111.25,111.25,111.25,10568
12/23/2005,108.91,108.91,108.91,108.91,10020
12/24/2005,115.29,115.29,115.29,115.29,9338
12/25/2005,107.03,107.03,107.03,107.03,2355
12/26/2005,110.04,110.04,110.04,110.04,10673
12/27/2005,109.76,109.76,109.76,109.76,2086
12/28/2005,107.14,107.14,107.14,107.14,3321
12/29/2005,116.62,116.62,116.62,116.62,2099
12/30/2005,108.90,108.90,108.90,108.90,1089
12/31/2005,113.33,113.33,113.33,113.33,2947
