DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
4/28/2005,104.54,104.54,104.54,104.54,10349
4/29/2005,105.23,105.23,105.23,105.23,2210
4/30/2005,110.22,110.22,110.22,110.22,3747
5/1/2005,109.99,109.99,109.99,109.99,9789
5/2/2005,107.03,107.03,107.03,107.03,9633
5/3/2005,105.13,105.13,105.13,105.13,5782
5/4/2005,104.77,104.77,104.77,104.77,6706
5/5/2005,107.44,107.44,107.44,107.44,5480
5/6/2005,102.29,102.29,102.29,102.29,4808
5/7/2005,104.43,104.43,104.43,104.43,10234
5/8/2005,105.75,105.75,105.75,105.75,4547
5/9/2005,107.31,107.31,107.31,107.31,6546
5/10/2005,108.51,108.51,108.51,108.51,3906
5/11/2005,108.49,108.49,108.49,108.49,2712
5/12/2005,108.10,108.10,108.10,108.10,6378
5/13/2005,111.07,111.07,111.07,111.07,4110
5/14/2005,106.37,106.37,106.37,106.37,10212
5/15/2005,111.35,111.35,111.35,111.35,6458
5/16/2005,112.76,112.76,112.76,112.76,11163
5/17/2005,111.65,111.65,111.65,111.65,2233
5/18/2005,109.95,109.95,109.95,109.95,9785
5/19/2005,107.73,107.73,107.73,107.73,8511
5/20/2005,108.01,108.01,108.01,108.01,7561
5/21/2005,110.45,110.45,110.45,110.45,6517
5/22/2005,107.43,107.43,107.43,107.43,2900
5/23/2005,107.44,107.44,107.44,107.44,6876
5/24/2005,108.59,108.59,108.59,108.59,9665
5/25/2005,106.55,106.55,106.55,106.55,1065
5/26/2005,108.90,108.90,108.90,108.90,9583
5/27/2005,109.38,109.38,109.38,109.38,7219
5/28/2005,111.10,111.10,111.10,111.10,8333
5/29/2005,107.88,107.88,107.88,107.88,1402
5/30/2005,105.27,105.27,105.27,105.27,1790
5/31/2005,106.47,106.47,106.47,106.47,4685
6/1/2005,112.74,112.74,112.74,112.74,1691
6/2/2005,110.22,110.22,110.22,110.22,1874
6/3/2005,111.11,111.11,111.11,111.11,2556
6/4/2005,108.88,108.88,108.88,108.88,6097
6/5/2005,115.22,115.22,115.22,115.22,8987
6/6/2005,107.23,107.23,107.23,107.23,10401
6/7/2005,112.33,112.33,112.33,112.33,1910
6/8/2005,114.39,114.39,114.39,114.39,5033
6/9/2005,108.51,108.51,108.51,108.51,3472
6/10/2005,115.26,115.26,115.26,115.26,6224
6/11/2005,114.13,114.13,114.13,114.13,9929
6/12/2005,107.83,107.83,107.83,107.83,2157
6/13/2005,112.18,112.18,112.18,112.18,3365
6/14/2005,112.05,112.05,112.05,112.05,10645
6/15/2005,113.17,113.17,113.17,113.17,5206
6/16/2005,114.99,114.99,114.99,114.99,4945
6/17/2005,113.05,113.05,113.05,113.05,4183
6/18/2005,115.87,115.87,115.87,115.87,4287
6/19/2005,115.12,115.12,115.12,115.12,3914
6/20/2005,108.65,108.65,108.65,108.65,3911
6/21/2005,113.94,113.94,113.94,113.94,8432
6/22/2005,109.07,109.07,109.07,109.07,7744
6/23/2005,115.95,115.95,115.95,115.95,6377
6/24/2005,108.78,108.78,108.78,108.78,6527
6/25/2005,117.92,117.92,117.92,117.92,10848
6/26/2005,117.18,117.18,117.18,117.18,9257
6/27/2005,111.08,111.08,111.08,111.08,7442
6/28/2005,115.47,115.47,115.47,115.47,10277
6/29/2005,118.81,118.81,118.81,118.81,4871
6/30/2005,114.91,114.91,114.91,114.91,4367
7/1/2005,115.98,115.98,115.98,115.98,4871
7/2/2005,118.69,118.69,118.69,118.69,6765
7/3/2005,109.59,109.59,109.59,109.59,8328
7/4/2005,113.84,113.84,113.84,113.84,4212
7/5/2005,112.28,112.28,112.28,112.28,6063
7/6/2005,116.26,116.26,116.26,116.26,10812
7/7/2005,111.61,111.61,111.61,111.61,6697
7/8/2005,118.88,118.88,118.88,118.88,1189
7/9/2005,117.56,117.56,117.56,117.56,5290
7/10/2005,113.49,113.49,113.49,113.49,11235
7/11/2005,111.90,111.90,111.90,111.90,10295
7/12/2005,110.12,110.12,110.12,110.12,7599
7/13/2005,115.52,115.52,115.52,115.52,11205
7/14/2005,111.48,111.48,111.48,111.48,10033
7/15/2005,116.48,116.48,116.48,116.48,10716
7/16/2005,113.27,113.27,113.27,113.27,4757
7/17/2005,116.92,116.92,116.92,116.92,8886
7/18/2005,116.24,116.24,116.24,116.24,3371
7/19/2005,117.80,117.80,117.80,117.80,6950
7/20/2005,116.67,116.67,116.67,116.67,1283
7/21/2005,110.69,110.69,110.69,110.69,8191
7/22/2005,112.82,112.82,112.82,112.82,5415
7/23/2005,112.48,112.48,112.48,112.48,10348
7/24/2005,115.70,115.70,115.70,115.70,7983
7/25/2005,117.13,117.13,117.13,117.13,7847
7/26/2005,110.94,110.94,110.94,110.94,6878
7/27/2005,119.69,119.69,119.69,119.69,7421
7/28/2005,110.92,110.92,110.92,110.92,8652
7/29/2005,113.09,113.09,113.09,113.09,3958
7/30/2005,119.35,119.35,119.35,119.35,1671
7/31/2005,115.49,115.49,115.49,115.49,6698
8/1/2005,116.11,116.11,116.11,116.11,4877
8/2/2005,111.17,111.17,111.17,111.17,4113
8/3/2005,111.78,111.78,111.78,111.78,5701
8/4/2005,118.71,118.71,118.71,118.71,8547
8/5/2005,111.60,111.60,111.60,111.60,3348
8/6/2005,116.53,116.53,116.53,116.53,4778
8/7/2005,118.40,118.40,118.40,118.40,6275
8/8/2005,115.38,115.38,115.38,115.38,7269
8/9/2005,113.00,113.00,113.00,113.00,7571
8/10/2005,112.81,112.81,112.81,112.81,5979
8/11/2005,110.52,110.52,110.52,110.52,1105
8/12/2005,116.79,116.79,116.79,116.79,8993
8/13/2005,112.33,112.33,112.33,112.33,2247
8/14/2005,114.71,114.71,114.71,114.71,10094
8/15/2005,117.14,117.14,117.14,117.14,6326
8/16/2005,114.05,114.05,114.05,114.05,7413
8/17/2005,112.38,112.38,112.38,112.38,6406
8/18/2005,108.63,108.63,108.63,108.63,10102
8/19/2005,110.49,110.49,110.49,110.49,10496
8/20/2005,114.53,114.53,114.53,114.53,2291
8/21/2005,114.88,114.88,114.88,114.88,1264
8/22/2005,111.53,111.53,111.53,111.53,9814
8/23/2005,115.76,115.76,115.76,115.76,7640
8/24/2005,113.69,113.69,113.69,113.69,7503
8/25/2005,108.22,108.22,108.22,108.22,8225
8/26/2005,115.60,115.60,115.60,115.60,4393
8/27/2005,113.22,113.22,113.22,113.22,2038
8/28/2005,110.17,110.17,110.17,110.17,7382
8/29/2005,111.81,111.81,111.81,111.81,5255
8/30/2005,115.48,115.48,115.48,115.48,2310
8/31/2005,114.37,114.37,114.37,114.37,1716
9/1/2005,114.10,114.10,114.10,114.10,8558
9/2/2005,112.21,112.21,112.21,112.21,2244
9/3/2005,114.85,114.85,114.85,114.85,5168
9/4/2005,109.63,109.63,109.63,109.63,8003
9/5/2005,108.55,108.55,108.55,108.55,5536
9/6/2005,114.73,114.73,114.73,114.73,3901
9/7/2005,112.55,112.55,112.55,112.55,2701
9/8/2005,110.83,110.83,110.83,110.83,10418
9/9/2005,113.69,113.69,113.69,113.69,8754
9/10/2005,109.09,109.09,109.09,109.09,1091
9/11/2005,111.81,111.81,111.81,111.81,2460
9/12/2005,110.44,110.44,110.44,110.44,3645
9/13/2005,113.73,113.73,113.73,113.73,4549
9/14/2005,105.58,105.58,105.58,105.58,5068
9/15/2005,107.63,107.63,107.63,107.63,9256
9/16/2005,103.86,103.86,103.86,103.86,6231
9/17/2005,106.38,106.38,106.38,106.38,7447
9/18/2005,105.36,105.36,105.36,105.36,7480
9/19/2005,105.50,105.50,105.50,105.50,8018
9/20/2005,110.11,110.11,110.11,110.11,3634
9/21/2005,104.98,104.98,104.98,104.98,4934
9/22/2005,106.92,106.92,106.92,106.92,5025
9/23/2005,106.24,106.24,106.24,106.24,4568
9/24/2005,105.87,105.87,105.87,105.87,2964
9/25/2005,102.75,102.75,102.75,102.75,6576
9/26/2005,107.34,107.34,107.34,107.34,2683
9/27/2005,108.71,108.71,108.71,108.71,9132
9/28/2005,105.16,105.16,105.16,105.16,7361
9/29/2005,102.90,102.90,102.90,102.90,4528
9/30/2005,103.15,103.15,103.15,103.15,6395
10/1/2005,103.87,103.87,103.87,103.87,10283
10/2/2005,104.65,104.65,104.65,104.65,5442
10/3/2005,105.67,105.67,105.67,105.67,4755
10/4/2005,111.08,111.08,111.08,111.08,1888
10/5/2005,110.65,110.65,110.65,110.65,10180
10/6/2005,108.09,108.09,108.09,108.09,2594
10/7/2005,101.34,101.34,101.34,101.34,2736
10/8/2005,108.77,108.77,108.77,108.77,4242
10/9/2005,108.00,108.00,108.00,108.00,3024
10/10/2005,109.69,109.69,109.69,109.69,6911
10/11/2005,110.56,110.56,110.56,110.56,10614
10/12/2005,104.39,104.39,104.39,104.39,8351
10/13/2005,103.86,103.86,103.86,103.86,8932
10/14/2005,109.41,109.41,109.41,109.41,5580
10/15/2005,103.80,103.80,103.80,103.80,5917
10/16/2005,106.01,106.01,106.01,106.01,9223
10/17/2005,106.16,106.16,106.16,106.16,2229
10/18/2005,100.50,100.50,100.50,100.50,2914
10/19/2005,101.15,101.15,101.15,101.15,9609
10/20/2005,110.00,110.00,110.00,110.00,10670
10/21/2005,104.03,104.03,104.03,104.03,3329
10/22/2005,102.63,102.63,102.63,102.63,2155
10/23/2005,109.04,109.04,109.04,109.04,4470
10/24/2005,101.40,101.40,101.40,101.40,5273
10/25/2005,100.36,100.36,100.36,100.36,9936
10/26/2005,109.53,109.53,109.53,109.53,9967
10/27/2005,104.79,104.79,104.79,104.79,6287
10/28/2005,105.93,105.93,105.93,105.93,3602
10/29/2005,106.05,106.05,106.05,106.05,6151
10/30/2005,101.35,101.35,101.35,101.35,6284
10/31/2005,104.97,104.97,104.97,104.97,5878
11/1/2005,107.48,107.48,107.48,107.48,5052
11/2/2005,103.56,103.56,103.56,103.56,8906
11/3/2005,105.84,105.84,105.84,105.84,9737
11/4/2005,101.82,101.82,101.82,101.82,6211
11/5/2005,102.46,102.46,102.46,102.46,8094
11/6/2005,102.39,102.39,102.39,102.39,9523
11/7/2005,102.25,102.25,102.25,102.25,7771
11/8/2005,107.38,107.38,107.38,107.38,3544
11/9/2005,109.25,109.25,109.25,109.25,10706
11/10/2005,107.59,107.59,107.59,107.59,5165
11/11/2005,104.85,104.85,104.85,104.85,4299
11/12/2005,106.39,106.39,106.39,106.39,7341
11/13/2005,104.46,104.46,104.46,104.46,1358
11/14/2005,106.08,106.08,106.08,106.08,8274
11/15/2005,107.04,107.04,107.04,107.04,6422
11/16/2005,109.10,109.10,109.10,109.10,5019
11/17/2005,105.85,105.85,105.85,105.85,9314
11/18/2005,106.27,106.27,106.27,106.27,9033
11/19/2005,109.02,109.02,109.02,109.02,1526
11/20/2005,109.15,109.15,109.15,109.15,3165
11/21/2005,104.48,104.48,104.48,104.48,5329
11/22/2005,109.29,109.29,109.29,109.29,2732
11/23/2005,108.60,108.60,108.60,108.60,6407
11/24/2005,105.42,105.42,105.42,105.42,9066
11/25/2005,107.60,107.60,107.60,107.60,4304
11/26/2005,108.57,108.57,108.57,108.57,2497
11/27/2005,110.89,110.89,110.89,110.89,1663
11/28/2005,103.18,103.18,103.18,103.18,4643
11/29/2005,110.90,110.90,110.90,110.90,7874
11/30/2005,107.31,107.31,107.31,107.31,6224
12/1/2005,106.59,106.59,106.59,106.59,4903
12/2/2005,112.39,112.39,112.39,112.39,7755
12/3/2005,112.62,112.62,112.62,112.62,9235
12/4/2005,107.63,107.63,107.63,107.63,4090
12/5/2005,105.58,105.58,105.58,105.58,9291
12/6/2005,108.29,108.29,108.29,108.29,9097
12/7/2005,105.68,105.68,105.68,105.68,5707
12/8/2005,105.05,105.05,105.05,105.05,10085
12/9/2005,109.67,109.67,109.67,109.67,4935
12/10/2005,113.81,113.81,113.81,113.81,9560
12/11/2005,110.96,110.96,110.96,110.96,7768
12/12/2005,106.31,106.31,106.31,106.31,3614
12/13/2005,113.66,113.66,113.66,113.66,7956
12/14/2005,110.05,110.05,110.05,110.05,5172
12/15/2005,112.76,112.76,112.76,112.76,2255
12/16/2005,114.92,114.92,114.92,114.92,2069
12/17/2005,110.95,110.95,110.95,110.95,3440
12/18/2005,113.68,113.68,113.68,113.68,10231
12/19/2005,110.61,110.61,110.61,110.61,2102
12/20/2005,107.79,107.79,107.79,107.79,9594
12/21/2005,106.83,106.83,106.83,106.83,1389
12/22/2005,112.18,112.18,112.18,112.18,8077
12/23/2005,114.69,114.69,114.69,114.69,9519
12/24/2005,115.63,115.63,115.63,115.63,5088
12/25/2005,115.71,115.71,115.71,115.71,2314
12/26/2005,114.73,114.73,114.73,114.73,5737
12/27/2005,113.76,113.76,113.76,113.76,7735
12/28/2005,115.45,115.45,115.45,115.45,8428
12/29/2005,109.11,109.11,109.11,109.11,7747
12/30/2005,114.62,114.62,114.62,114.62,4126
12/31/2005,109.99,109.99,109.99,109.99,1320
