DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
6/10/2005,111.05,111.05,111.05,111.05,3332
6/11/2005,116.73,116.73,116.73,116.73,4319
6/12/2005,110.43,110.43,110.43,110.43,10933
6/13/2005,108.22,108.22,108.22,108.22,9091
6/14/2005,116.10,116.10,116.10,116.10,10333
6/15/2005,112.94,112.94,112.94,112.94,7567
6/16/2005,111.78,111.78,111.78,111.78,2571
6/17/2005,117.21,117.21,117.21,117.21,8322
6/18/2005,111.62,111.62,111.62,111.62,2344
6/19/2005,110.32,110.32,110.32,110.32,2979
6/20/2005,110.61,110.61,110.61,110.61,4203
6/21/2005,114.45,114.45,114.45,114.45,1373
6/22/2005,116.08,116.08,116.08,116.08,1393
6/23/2005,113.29,113.29,113.29,113.29,10876
6/24/2005,116.63,116.63,116.63,116.63,1516
6/25/2005,117.13,117.13,117.13,117.13,9604
6/26/2005,117.37,117.37,117.37,117.37,5047
6/27/2005,114.49,114.49,114.49,114.49,1145
6/28/2005,118.02,118.02,118.02,118.02,8261
6/29/2005,115.38,115.38,115.38,115.38,6923
6/30/2005,113.49,113.49,113.49,113.49,6015
7/1/2005,118.07,118.07,118.07,118.07,6848
7/2/2005,119.19,119.19,119.19,119.19,8105
7/3/2005,109.93,109.93,109.93,109.93,1869
7/4/2005,114.26,114.26,114.26,114.26,2171
7/5/2005,111.11,111.11,111.11,111.11,1556
7/6/2005,117.63,117.63,117.63,117.63,2941
7/7/2005,118.29,118.29,118.29,118.29,2366
7/8/2005,115.77,115.77,115.77,115.77,11114
7/9/2005,115.05,115.05,115.05,115.05,4372
7/10/2005,114.86,114.86,114.86,114.86,2642
7/11/2005,110.04,110.04,110.04,110.04,9464
7/12/2005,110.28,110.28,110.28,110.28,8492
7/13/2005,117.68,117.68,117.68,117.68,1647
7/14/2005,115.81,115.81,115.81,115.81,11002
7/15/2005,117.67,117.67,117.67,117.67,8590
7/16/2005,114.92,114.92,114.92,114.92,8044
7/17/2005,117.61,117.61,117.61,117.61,9291
7/18/2005,114.35,114.35,114.35,114.35,1944
7/19/2005,110.40,110.40,110.40,110.40,2318
7/20/2005,119.74,119.74,119.74,119.74,5508
7/21/2005,114.77,114.77,114.77,114.77,8378
7/22/2005,118.75,118.75,118.75,118.75,9618
7/23/2005,119.96,119.96,119.96,119.96,8517
7/24/2005,115.05,115.05,115.05,115.05,5753
7/25/2005,113.86,113.86,113.86,113.86,10817
7/26/2005,111.29,111.29,111.29,111.29,4229
7/27/2005,110.45,110.45,110.45,110.45,3866
7/28/2005,114.47,114.47,114.47,114.47,1488
7/29/2005,114.78,114.78,114.78,114.78,3558
7/30/2005,118.46,118.46,118.46,118.46,1185
7/31/2005,114.60,114.60,114.60,114.60,6532
8/1/2005,112.97,112.97,112.97,112.97,5649
8/2/2005,115.06,115.06,115.06,115.06,2416
8/3/2005,113.58,113.58,113.58,113.58,2044
8/4/2005,116.18,116.18,116.18,116.18,6622
8/5/2005,118.51,118.51,118.51,118.51,5451
8/6/2005,112.63,112.63,112.63,112.63,2140
8/7/2005,115.87,115.87,115.87,115.87,4403
8/8/2005,118.75,118.75,118.75,118.75,3681
8/9/2005,116.45,116.45,116.45,116.45,2096
8/10/2005,114.23,114.23,114.23,114.23,2513
8/11/2005,114.33,114.33,114.33,114.33,9604
8/12/2005,114.34,114.34,114.34,114.34,2858
8/13/2005,114.64,114.64,114.64,114.64,6076
8/14/2005,111.43,111.43,111.43,111.43,5014
8/15/2005,114.11,114.11,114.11,114.11,9357
8/16/2005,110.69,110.69,110.69,110.69,10737
8/17/2005,117.17,117.17,117.17,117.17,11131
8/18/2005,111.56,111.56,111.56,111.56,5355
8/19/2005,110.27,110.27,110.27,110.27,9593
8/20/2005,110.43,110.43,110.43,110.43,5190
8/21/2005,115.23,115.23,115.23,115.23,10141
8/22/2005,107.67,107.67,107.67,107.67,8183
8/23/2005,117.04,117.04,117.04,117.04,11236
8/24/2005,113.23,113.23,113.23,113.23,2604
8/25/2005,107.66,107.66,107.66,107.66,3553
8/26/2005,111.73,111.73,111.73,111.73,8939
8/27/2005,111.38,111.38,111.38,111.38,4678
8/28/2005,116.25,116.25,116.25,116.25,6510
8/29/2005,115.18,115.18,115.18,115.18,4953
8/30/2005,111.47,111.47,111.47,111.47,10478
8/31/2005,114.04,114.04,114.04,114.04,3991
9/1/2005,115.37,115.37,115.37,115.37,2307
9/2/2005,107.32,107.32,107.32,107.32,4615
9/3/2005,107.53,107.53,107.53,107.53,8065
9/4/2005,115.05,115.05,115.05,115.05,6673
9/5/2005,115.26,115.26,115.26,115.26,10258
9/6/2005,113.30,113.30,113.30,113.30,2379
9/7/2005,108.69,108.69,108.69,108.69,7717
9/8/2005,112.83,112.83,112.83,112.83,9478
9/9/2005,106.67,106.67,106.67,106.67,7254
9/10/2005,113.21,113.21,113.21,113.21,2604
9/11/2005,107.68,107.68,107.68,107.68,4092
9/12/2005,107.33,107.33,107.33,107.33,5474
9/13/2005,109.07,109.07,109.07,109.07,6435
9/14/2005,113.71,113.71,113.71,113.71,9779
9/15/2005,109.26,109.26,109.26,109.26,9615
9/16/2005,107.05,107.05,107.05,107.05,4282
9/17/2005,109.65,109.65,109.65,109.65,5812
9/18/2005,112.59,112.59,112.59,112.59,10246
9/19/2005,109.00,109.00,109.00,109.00,6976
9/20/2005,110.70,110.70,110.70,110.70,9853
9/21/2005,104.76,104.76,104.76,104.76,5971
9/22/2005,105.41,105.41,105.41,105.41,6746
9/23/2005,112.31,112.31,112.31,112.31,4605
9/24/2005,112.33,112.33,112.33,112.33,3932
9/25/2005,109.47,109.47,109.47,109.47,1533
9/26/2005,103.98,103.98,103.98,103.98,9150
9/27/2005,102.72,102.72,102.72,102.72,6882
9/28/2005,111.45,111.45,111.45,111.45,7356
9/29/2005,109.89,109.89,109.89,109.89,7912
9/30/2005,110.41,110.41,110.41,110.41,7397
10/1/2005,109.01,109.01,109.01,109.01,2071
10/2/2005,111.38,111.38,111.38,111.38,2339
10/3/2005,106.75,106.75,106.75,106.75,5551
10/4/2005,106.27,106.27,106.27,106.27,9458
10/5/2005,108.73,108.73,108.73,108.73,9785
10/6/2005,103.53,103.53,103.53,103.53,6523
10/7/2005,109.78,109.78,109.78,109.78,10758
10/8/2005,110.52,110.52,110.52,110.52,9062
10/9/2005,101.27,101.27,101.27,101.27,7393
10/10/2005,105.62,105.62,105.62,105.62,2429
10/11/2005,106.28,106.28,106.28,106.28,7652
10/12/2005,101.87,101.87,101.87,101.87,5603
10/13/2005,107.37,107.37,107.37,107.37,5583
10/14/2005,103.16,103.16,103.16,103.16,10110
10/15/2005,105.71,105.71,105.71,105.71,3911
10/16/2005,101.28,101.28,101.28,101.28,9115
10/17/2005,107.58,107.58,107.58,107.58,2259
10/18/2005,101.64,101.64,101.64,101.64,1728
10/19/2005,105.49,105.49,105.49,105.49,2321
10/20/2005,100.79,100.79,100.79,100.79,5443
10/21/2005,108.52,108.52,108.52,108.52,2062
10/22/2005,105.32,105.32,105.32,105.32,8847
10/23/2005,108.02,108.02,108.02,108.02,6697
10/24/2005,109.91,109.91,109.91,109.91,1869
10/25/2005,106.77,106.77,106.77,106.77,2456
10/26/2005,105.76,105.76,105.76,105.76,2009
10/27/2005,101.97,101.97,101.97,101.97,7546
10/28/2005,100.71,100.71,100.71,100.71,1410
10/29/2005,109.78,109.78,109.78,109.78,5818
10/30/2005,104.39,104.39,104.39,104.39,1566
10/31/2005,102.01,102.01,102.01,102.01,5815
11/1/2005,103.53,103.53,103.53,103.53,5177
11/2/2005,108.02,108.02,108.02,108.02,4429
11/3/2005,108.71,108.71,108.71,108.71,8371
11/4/2005,108.52,108.52,108.52,108.52,9658
11/5/2005,102.91,102.91,102.91,102.91,9365
11/6/2005,106.63,106.63,106.63,106.63,10556
11/7/2005,103.41,103.41,103.41,103.41,5274
11/8/2005,102.06,102.06,102.06,102.06,3776
11/9/2005,107.46,107.46,107.46,107.46,2042
11/10/2005,105.31,105.31,105.31,105.31,2843
11/11/2005,103.57,103.57,103.57,103.57,4661
11/12/2005,107.89,107.89,107.89,107.89,10681
11/13/2005,107.67,107.67,107.67,107.67,1184
11/14/2005,101.39,101.39,101.39,101.39,1825
11/15/2005,101.88,101.88,101.88,101.88,1426
11/16/2005,108.01,108.01,108.01,108.01,1080
11/17/2005,104.07,104.07,104.07,104.07,3954
11/18/2005,108.73,108.73,108.73,108.73,1740
11/19/2005,101.55,101.55,101.55,101.55,4976
11/20/2005,108.62,108.62,108.62,108.62,3367
11/21/2005,103.95,103.95,103.95,103.95,8420
11/22/2005,110.32,110.32,110.32,110.32,7723
11/23/2005,106.33,106.33,106.33,106.33,2977
11/24/2005,105.87,105.87,105.87,105.87,6776
11/25/2005,110.69,110.69,110.69,110.69,7748
11/26/2005,109.90,109.90,109.90,109.90,4286
11/27/2005,108.01,108.01,108.01,108.01,1080
11/28/2005,104.53,104.53,104.53,104.53,10035
11/29/2005,109.73,109.73,109.73,109.73,8888
11/30/2005,109.16,109.16,109.16,109.16,9278
12/1/2005,109.62,109.62,109.62,109.62,8331
12/2/2005,110.71,110.71,110.71,110.71,3321
12/3/2005,105.03,105.03,105.03,105.03,7037
12/4/2005,110.07,110.07,110.07,110.07,10897
12/5/2005,110.34,110.34,110.34,110.34,2096
12/6/2005,106.25,106.25,106.25,106.25,3506
12/7/2005,107.38,107.38,107.38,107.38,3436
12/8/2005,113.16,113.16,113.16,113.16,6337
12/9/2005,109.06,109.06,109.06,109.06,1636
12/10/2005,109.38,109.38,109.38,109.38,5907
12/11/2005,110.33,110.33,110.33,110.33,5517
12/12/2005,106.59,106.59,106.59,106.59,5223
12/13/2005,107.15,107.15,107.15,107.15,4607
12/14/2005,108.87,108.87,108.87,108.87,3919
12/15/2005,105.83,105.83,105.83,105.83,8678
12/16/2005,108.44,108.44,108.44,108.44,3253
12/17/2005,113.03,113.03,113.03,113.03,10060
12/18/2005,110.81,110.81,110.81,110.81,6095
12/19/2005,105.53,105.53,105.53,105.53,7176
12/20/2005,110.29,110.29,110.29,110.29,9264
12/21/2005,110.90,110.90,110.90,110.90,5212
12/22/2005,115.00,115.00,115.00,115.00,9085
12/23/2005,109.97,109.97,109.97,109.97,6268
12/24/2005,115.80,115.80,115.80,115.80,4632
12/25/2005,107.06,107.06,107.06,107.06,7816
12/26/2005,110.97,110.97,110.97,110.97,7768
12/27/2005,109.35,109.35,109.35,109.35,2624
12/28/2005,109.15,109.15,109.15,109.15,3384
12/29/2005,112.16,112.16,112.16,112.16,4598
12/30/2005,116.77,116.77,116.77,116.77,9809
12/31/2005,109.47,109.47,109.47,109.47,4926
