DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
6/10/2005,111.07,111.07,111.07,111.07,10551
6/11/2005,108.42,108.42,108.42,108.42,2602
6/12/2005,114.23,114.23,114.23,114.23,7311
6/13/2005,107.93,107.93,107.93,107.93,5612
6/14/2005,115.87,115.87,115.87,115.87,4171
6/15/2005,111.84,111.84,111.84,111.84,8723
6/16/2005,113.34,113.34,113.34,113.34,5667
6/17/2005,113.88,113.88,113.88,113.88,2391
6/18/2005,110.72,110.72,110.72,110.72,8193
6/19/2005,114.75,114.75,114.75,114.75,5967
6/20/2005,111.38,111.38,111.38,111.38,1893
6/21/2005,112.30,112.30,112.30,112.30,4604
6/22/2005,115.33,115.33,115.33,115.33,8419
6/23/2005,113.34,113.34,113.34,113.34,3174
6/24/2005,115.01,115.01,115.01,115.01,5981
6/25/2005,117.64,117.64,117.64,117.64,11411
6/26/2005,110.16,110.16,110.16,110.16,4406
6/27/2005,111.95,111.95,111.95,111.95,6605
6/28/2005,112.07,112.07,112.07,112.07,2578
6/29/2005,112.51,112.51,112.51,112.51,5963
6/30/2005,116.43,116.43,116.43,116.43,8150
7/1/2005,112.50,112.50,112.50,112.50,10350
7/2/2005,117.76,117.76,117.76,117.76,10598
7/3/2005,115.49,115.49,115.49,115.49,6352
7/4/2005,119.37,119.37,119.37,119.37,8594
7/5/2005,111.57,111.57,111.57,111.57,6917
7/6/2005,119.35,119.35,119.35,119.35,7996
7/7/2005,112.12,112.12,112.12,112.12,4709
7/8/2005,115.12,115.12,115.12,115.12,9440
7/9/2005,114.31,114.31,114.31,114.31,1257
7/10/2005,110.98,110.98,110.98,110.98,9766
7/11/2005,118.06,118.06,118.06,118.06,5313
7/12/2005,113.82,113.82,113.82,113.82,5918
7/13/2005,116.11,116.11,116.11,116.11,3599
7/14/2005,111.34,111.34,111.34,111.34,1670
7/15/2005,118.13,118.13,118.13,118.13,2599
7/16/2005,113.67,113.67,113.67,113.67,3183
7/17/2005,117.44,117.44,117.44,117.44,8103
7/18/2005,117.50,117.50,117.50,117.50,6345
7/19/2005,115.06,115.06,115.06,115.06,9435
7/20/2005,110.99,110.99,110.99,110.99,10988
7/21/2005,112.12,112.12,112.12,112.12,10652
7/22/2005,112.63,112.63,112.63,112.63,4280
7/23/2005,119.91,119.91,119.91,119.91,6595
7/24/2005,110.90,110.90,110.90,110.90,10536
7/25/2005,110.03,110.03,110.03,110.03,6052
7/26/2005,116.86,116.86,116.86,116.86,4557
7/27/2005,113.48,113.48,113.48,113.48,9759
7/28/2005,118.29,118.29,118.29,118.29,11120
7/29/2005,115.02,115.02,115.02,115.02,4946
7/30/2005,112.42,112.42,112.42,112.42,4834
7/31/2005,113.28,113.28,113.28,113.28,10535
8/1/2005,118.38,118.38,118.38,118.38,1894
8/2/2005,111.62,111.62,111.62,111.62,8818
8/3/2005,118.41,118.41,118.41,118.41,7341
8/4/2005,115.46,115.46,115.46,115.46,1616
8/5/2005,112.31,112.31,112.31,112.31,7637
8/6/2005,118.38,118.38,118.38,118.38,2486
8/7/2005,115.76,115.76,115.76,115.76,10187
8/8/2005,110.30,110.30,110.30,110.30,1765
8/9/2005,113.73,113.73,113.73,113.73,2275
8/10/2005,110.25,110.25,110.25,110.25,2867
8/11/2005,109.30,109.30,109.30,109.30,4153
8/12/2005,113.04,113.04,113.04,113.04,1470
8/13/2005,116.91,116.91,116.91,116.91,10522
8/14/2005,116.53,116.53,116.53,116.53,9672
8/15/2005,117.94,117.94,117.94,117.94,2477
8/16/2005,113.58,113.58,113.58,113.58,8519
8/17/2005,114.33,114.33,114.33,114.33,4001
8/18/2005,108.67,108.67,108.67,108.67,2934
8/19/2005,108.92,108.92,108.92,108.92,3159
8/20/2005,113.73,113.73,113.73,113.73,6255
8/21/2005,110.98,110.98,110.98,110.98,10654
8/22/2005,109.45,109.45,109.45,109.45,1532
8/23/2005,111.43,111.43,111.43,111.43,3454
8/24/2005,109.05,109.05,109.05,109.05,10687
8/25/2005,115.11,115.11,115.11,115.11,5756
8/26/2005,115.79,115.79,115.79,115.79,2663
8/27/2005,109.04,109.04,109.04,109.04,2726
8/28/2005,115.24,115.24,115.24,115.24,7030
8/29/2005,112.67,112.67,112.67,112.67,2817
8/30/2005,115.63,115.63,115.63,115.63,1156
8/31/2005,113.84,113.84,113.84,113.84,9221
9/1/2005,106.81,106.81,106.81,106.81,2670
9/2/2005,106.84,106.84,106.84,106.84,2885
9/3/2005,110.65,110.65,110.65,110.65,4758
9/4/2005,113.44,113.44,113.44,113.44,10550
9/5/2005,114.94,114.94,114.94,114.94,3793
9/6/2005,110.31,110.31,110.31,110.31,7280
9/7/2005,113.45,113.45,113.45,113.45,2042
9/8/2005,105.92,105.92,105.92,105.92,4660
9/9/2005,110.90,110.90,110.90,110.90,7097
9/10/2005,111.52,111.52,111.52,111.52,9367
9/11/2005,114.37,114.37,114.37,114.37,6290
9/12/2005,106.59,106.59,106.59,106.59,4690
9/13/2005,108.97,108.97,108.97,108.97,5448
9/14/2005,108.10,108.10,108.10,108.10,5946
9/15/2005,109.46,109.46,109.46,109.46,10289
9/16/2005,106.41,106.41,106.41,106.41,6810
9/17/2005,110.80,110.80,110.80,110.80,6537
9/18/2005,112.03,112.03,112.03,112.03,1456
9/19/2005,112.63,112.63,112.63,112.63,3379
9/20/2005,110.33,110.33,110.33,110.33,9158
9/21/2005,104.70,104.70,104.70,104.70,9318
9/22/2005,107.64,107.64,107.64,107.64,7212
9/23/2005,108.96,108.96,108.96,108.96,6973
9/24/2005,105.75,105.75,105.75,105.75,8354
9/25/2005,106.92,106.92,106.92,106.92,3315
9/26/2005,107.70,107.70,107.70,107.70,4308
9/27/2005,105.12,105.12,105.12,105.12,9881
9/28/2005,109.89,109.89,109.89,109.89,6813
9/29/2005,111.13,111.13,111.13,111.13,8223
9/30/2005,108.69,108.69,108.69,108.69,1522
10/1/2005,111.12,111.12,111.12,111.12,4000
10/2/2005,105.03,105.03,105.03,105.03,1260
10/3/2005,111.13,111.13,111.13,111.13,10224
10/4/2005,110.20,110.20,110.20,110.20,3967
10/5/2005,103.37,103.37,103.37,103.37,1654
10/6/2005,105.45,105.45,105.45,105.45,4745
10/7/2005,109.66,109.66,109.66,109.66,9760
10/8/2005,107.36,107.36,107.36,107.36,2147
10/9/2005,100.96,100.96,100.96,100.96,6462
10/10/2005,108.21,108.21,108.21,108.21,9631
10/11/2005,101.85,101.85,101.85,101.85,6824
10/12/2005,101.00,101.00,101.00,101.00,3939
10/13/2005,104.34,104.34,104.34,104.34,9913
10/14/2005,103.35,103.35,103.35,103.35,8371
10/15/2005,107.88,107.88,107.88,107.88,3884
10/16/2005,101.34,101.34,101.34,101.34,3040
10/17/2005,105.50,105.50,105.50,105.50,7491
10/18/2005,108.85,108.85,108.85,108.85,9796
10/19/2005,105.44,105.44,105.44,105.44,5483
10/20/2005,106.71,106.71,106.71,106.71,7896
10/21/2005,107.18,107.18,107.18,107.18,1286
10/22/2005,105.60,105.60,105.60,105.60,4646
10/23/2005,108.05,108.05,108.05,108.05,2593
10/24/2005,104.67,104.67,104.67,104.67,5024
10/25/2005,102.95,102.95,102.95,102.95,7309
10/26/2005,105.60,105.60,105.60,105.60,4118
10/27/2005,109.66,109.66,109.66,109.66,9102
10/28/2005,109.28,109.28,109.28,109.28,4043
10/29/2005,102.47,102.47,102.47,102.47,1230
10/30/2005,106.40,106.40,106.40,106.40,1277
10/31/2005,106.25,106.25,106.25,106.25,2019
11/1/2005,105.50,105.50,105.50,105.50,9811
11/2/2005,109.76,109.76,109.76,109.76,3073
11/3/2005,108.82,108.82,108.82,108.82,2938
11/4/2005,100.31,100.31,100.31,100.31,7824
11/5/2005,106.06,106.06,106.06,106.06,6257
11/6/2005,109.67,109.67,109.67,109.67,1316
11/7/2005,102.07,102.07,102.07,102.07,1837
11/8/2005,101.26,101.26,101.26,101.26,6987
11/9/2005,105.70,105.70,105.70,105.70,3171
11/10/2005,105.27,105.27,105.27,105.27,9264
11/11/2005,105.52,105.52,105.52,105.52,1688
11/12/2005,107.97,107.97,107.97,107.97,8529
11/13/2005,103.34,103.34,103.34,103.34,7647
11/14/2005,108.32,108.32,108.32,108.32,6391
11/15/2005,107.32,107.32,107.32,107.32,5903
11/16/2005,109.24,109.24,109.24,109.24,7210
11/17/2005,102.06,102.06,102.06,102.06,6532
11/18/2005,106.04,106.04,106.04,106.04,6999
11/19/2005,105.46,105.46,105.46,105.46,6644
11/20/2005,104.21,104.21,104.21,104.21,3543
11/21/2005,105.58,105.58,105.58,105.58,6123
11/22/2005,102.53,102.53,102.53,102.53,1025
11/23/2005,105.58,105.58,105.58,105.58,9924
11/24/2005,108.17,108.17,108.17,108.17,9195
11/25/2005,104.13,104.13,104.13,104.13,6456
11/26/2005,107.04,107.04,107.04,107.04,4924
11/27/2005,107.72,107.72,107.72,107.72,8295
11/28/2005,108.39,108.39,108.39,108.39,5636
11/29/2005,104.38,104.38,104.38,104.38,2818
11/30/2005,112.05,112.05,112.05,112.05,2689
12/1/2005,107.08,107.08,107.08,107.08,5461
12/2/2005,104.00,104.00,104.00,104.00,1768
12/3/2005,110.24,110.24,110.24,110.24,4189
12/4/2005,112.44,112.44,112.44,112.44,6859
12/5/2005,109.31,109.31,109.31,109.31,5575
12/6/2005,105.81,105.81,105.81,105.81,9946
12/7/2005,113.06,113.06,113.06,113.06,3166
12/8/2005,108.32,108.32,108.32,108.32,10399
12/9/2005,113.68,113.68,113.68,113.68,8526
12/10/2005,107.92,107.92,107.92,107.92,4209
12/11/2005,104.98,104.98,104.98,104.98,9658
12/12/2005,107.72,107.72,107.72,107.72,1616
12/13/2005,104.57,104.57,104.57,104.57,5019
12/14/2005,105.41,105.41,105.41,105.41,4322
12/15/2005,114.82,114.82,114.82,114.82,1263
12/16/2005,109.34,109.34,109.34,109.34,3280
12/17/2005,111.61,111.61,111.61,111.61,2344
12/18/2005,113.72,113.72,113.72,113.72,10804
12/19/2005,109.70,109.70,109.70,109.70,1097
12/20/2005,108.48,108.48,108.48,108.48,1736
12/21/2005,105.86,105.86,105.86,105.86,1588
12/22/2005,108.31,108.31,108.31,108.31,8340
12/23/2005,109.63,109.63,109.63,109.63,6578
12/24/2005,110.86,110.86,110.86,110.86,4545
12/25/2005,109.36,109.36,109.36,109.36,7436
12/26/2005,111.49,111.49,111.49,111.49,5686
12/27/2005,114.77,114.77,114.77,114.77,7460
12/28/2005,107.65,107.65,107.65,107.65,6029
12/29/2005,108.24,108.24,108.24,108.24,1624
12/30/2005,107.93,107.93,107.93,107.93,3994
12/31/2005,109.72,109.72,109.72,109.72,6803
