DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
6/22/2005,108.67,108.67,108.67,108.67,4455
6/23/2005,117.01,117.01,117.01,117.01,5382
6/24/2005,112.37,112.37,112.37,112.37,5843
6/25/2005,112.17,112.17,112.17,112.17,5272
6/26/2005,115.87,115.87,115.87,115.87,9153
6/27/2005,117.92,117.92,117.92,117.92,10848
6/28/2005,110.52,110.52,110.52,110.52,10168
6/29/2005,112.95,112.95,112.95,112.95,3276
6/30/2005,118.01,118.01,118.01,118.01,3894
7/1/2005,114.06,114.06,114.06,114.06,7414
7/2/2005,116.89,116.89,116.89,116.89,7364
7/3/2005,110.55,110.55,110.55,110.55,1879
7/4/2005,118.06,118.06,118.06,118.06,10035
7/5/2005,112.11,112.11,112.11,112.11,10763
7/6/2005,112.00,112.00,112.00,112.00,1344
7/7/2005,110.93,110.93,110.93,110.93,4215
7/8/2005,118.51,118.51,118.51,118.51,4148
7/9/2005,117.96,117.96,117.96,117.96,6370
7/10/2005,110.59,110.59,110.59,110.59,9179
7/11/2005,110.39,110.39,110.39,110.39,9935
7/12/2005,115.48,115.48,115.48,115.48,3118
7/13/2005,115.71,115.71,115.71,115.71,1851
7/14/2005,112.81,112.81,112.81,112.81,9363
7/15/2005,119.69,119.69,119.69,119.69,1436
7/16/2005,113.68,113.68,113.68,113.68,3979
7/17/2005,117.30,117.30,117.30,117.30,8563
7/18/2005,113.47,113.47,113.47,113.47,2610
7/19/2005,113.08,113.08,113.08,113.08,5541
7/20/2005,112.30,112.30,112.30,112.30,8871
7/21/2005,115.40,115.40,115.40,115.40,6693
7/22/2005,112.17,112.17,112.17,112.17,5047
7/23/2005,111.69,111.69,111.69,111.69,7930
7/24/2005,116.43,116.43,116.43,116.43,7219
7/25/2005,110.28,110.28,110.28,110.28,9814
7/26/2005,110.82,110.82,110.82,110.82,9974
7/27/2005,111.25,111.25,111.25,111.25,1780
7/28/2005,111.91,111.91,111.91,111.91,7050
7/29/2005,110.36,110.36,110.36,110.36,6622
7/30/2005,109.84,109.84,109.84,109.84,1428
7/31/2005,117.63,117.63,117.63,117.63,1647
8/1/2005,118.25,118.25,118.25,118.25,3548
8/2/2005,115.42,115.42,115.42,115.42,11080
8/3/2005,112.45,112.45,112.45,112.45,5285
8/4/2005,119.12,119.12,119.12,119.12,9053
8/5/2005,119.01,119.01,119.01,119.01,5237
8/6/2005,111.87,111.87,111.87,111.87,4139
8/7/2005,111.91,111.91,111.91,111.91,6267
8/8/2005,115.80,115.80,115.80,115.80,2895
8/9/2005,109.15,109.15,109.15,109.15,9823
8/10/2005,113.12,113.12,113.12,113.12,8258
8/11/2005,116.52,116.52,116.52,116.52,2097
8/12/2005,117.98,117.98,117.98,117.98,6135
8/13/2005,109.97,109.97,109.97,109.97,7588
8/14/2005,113.41,113.41,113.41,113.41,8846
8/15/2005,109.15,109.15,109.15,109.15,8295
8/16/2005,112.48,112.48,112.48,112.48,3037
8/17/2005,117.82,117.82,117.82,117.82,6362
8/18/2005,114.71,114.71,114.71,114.71,11242
8/19/2005,115.85,115.85,115.85,115.85,3360
8/20/2005,111.50,111.50,111.50,111.50,3345
8/21/2005,113.66,113.66,113.66,113.66,4206
8/22/2005,116.49,116.49,116.49,116.49,8620
8/23/2005,113.57,113.57,113.57,113.57,9654
8/24/2005,115.03,115.03,115.03,115.03,8282
8/25/2005,116.12,116.12,116.12,116.12,10451
8/26/2005,112.30,112.30,112.30,112.30,2246
8/27/2005,112.84,112.84,112.84,112.84,2031
8/28/2005,109.24,109.24,109.24,109.24,8630
8/29/2005,109.38,109.38,109.38,109.38,2188
8/30/2005,114.39,114.39,114.39,114.39,7664
8/31/2005,115.29,115.29,115.29,115.29,3343
9/1/2005,112.45,112.45,112.45,112.45,3374
9/2/2005,115.27,115.27,115.27,115.27,1844
9/3/2005,108.93,108.93,108.93,108.93,8714
9/4/2005,113.81,113.81,113.81,113.81,8080
9/5/2005,108.94,108.94,108.94,108.94,8933
9/6/2005,110.32,110.32,110.32,110.32,2979
9/7/2005,105.90,105.90,105.90,105.90,5507
9/8/2005,106.71,106.71,106.71,106.71,3095
9/9/2005,113.13,113.13,113.13,113.13,4186
9/10/2005,113.25,113.25,113.25,113.25,9173
9/11/2005,112.82,112.82,112.82,112.82,3046
9/12/2005,106.17,106.17,106.17,106.17,4035
9/13/2005,109.81,109.81,109.81,109.81,9773
9/14/2005,106.15,106.15,106.15,106.15,9660
9/15/2005,110.64,110.64,110.64,110.64,7966
9/16/2005,107.62,107.62,107.62,107.62,8287
9/17/2005,106.57,106.57,106.57,106.57,4795
9/18/2005,109.79,109.79,109.79,109.79,7795
9/19/2005,110.83,110.83,110.83,110.83,6539
9/20/2005,108.07,108.07,108.07,108.07,1081
9/21/2005,111.53,111.53,111.53,111.53,3346
9/22/2005,108.04,108.04,108.04,108.04,8211
9/23/2005,108.59,108.59,108.59,108.59,5104
9/24/2005,102.51,102.51,102.51,102.51,8303
9/25/2005,108.17,108.17,108.17,108.17,1839
9/26/2005,104.90,104.90,104.90,104.90,5769
9/27/2005,109.71,109.71,109.71,109.71,2194
9/28/2005,105.64,105.64,105.64,105.64,5388
9/29/2005,102.15,102.15,102.15,102.15,6844
9/30/2005,106.71,106.71,106.71,106.71,5335
10/1/2005,107.17,107.17,107.17,107.17,9967
10/2/2005,111.46,111.46,111.46,111.46,7802
10/3/2005,105.38,105.38,105.38,105.38,8325
10/4/2005,110.09,110.09,110.09,110.09,7927
10/5/2005,109.43,109.43,109.43,109.43,6019
10/6/2005,105.54,105.54,105.54,105.54,3800
10/7/2005,108.98,108.98,108.98,108.98,9481
10/8/2005,110.19,110.19,110.19,110.19,7162
10/9/2005,107.38,107.38,107.38,107.38,5369
10/10/2005,107.84,107.84,107.84,107.84,2588
10/11/2005,109.36,109.36,109.36,109.36,5249
10/12/2005,103.75,103.75,103.75,103.75,6640
10/13/2005,104.66,104.66,104.66,104.66,9419
10/14/2005,110.22,110.22,110.22,110.22,2976
10/15/2005,100.61,100.61,100.61,100.61,2616
10/16/2005,106.75,106.75,106.75,106.75,2242
10/17/2005,100.77,100.77,100.77,100.77,1411
10/18/2005,104.67,104.67,104.67,104.67,9839
10/19/2005,102.41,102.41,102.41,102.41,8909
10/20/2005,103.53,103.53,103.53,103.53,8696
10/21/2005,105.43,105.43,105.43,105.43,4006
10/22/2005,109.71,109.71,109.71,109.71,1755
10/23/2005,106.36,106.36,106.36,106.36,10423
10/24/2005,107.06,107.06,107.06,107.06,9635
10/25/2005,101.90,101.90,101.90,101.90,7846
10/26/2005,108.01,108.01,108.01,108.01,6696
10/27/2005,109.21,109.21,109.21,109.21,4478
10/28/2005,105.76,105.76,105.76,105.76,2221
10/29/2005,106.08,106.08,106.08,106.08,4773
10/30/2005,102.58,102.58,102.58,102.58,5642
10/31/2005,107.93,107.93,107.93,107.93,7771
11/1/2005,106.75,106.75,106.75,106.75,7152
11/2/2005,108.72,108.72,108.72,108.72,4131
11/3/2005,102.49,102.49,102.49,102.49,7892
11/4/2005,104.34,104.34,104.34,104.34,10330
11/5/2005,104.15,104.15,104.15,104.15,8540
11/6/2005,101.37,101.37,101.37,101.37,9022
11/7/2005,106.51,106.51,106.51,106.51,6391
11/8/2005,105.02,105.02,105.02,105.02,3256
11/9/2005,110.16,110.16,110.16,110.16,5398
11/10/2005,102.39,102.39,102.39,102.39,1741
11/11/2005,100.55,100.55,100.55,100.55,3419
11/12/2005,104.50,104.50,104.50,104.50,1567
11/13/2005,102.80,102.80,102.80,102.80,7505
11/14/2005,105.57,105.57,105.57,105.57,4012
11/15/2005,104.18,104.18,104.18,104.18,8751
11/16/2005,106.96,106.96,106.96,106.96,9092
11/17/2005,101.44,101.44,101.44,101.44,8623
11/18/2005,107.58,107.58,107.58,107.58,4195
11/19/2005,103.39,103.39,103.39,103.39,3929
11/20/2005,108.80,108.80,108.80,108.80,10444
11/21/2005,106.26,106.26,106.26,106.26,2869
11/22/2005,105.14,105.14,105.14,105.14,10408
11/23/2005,106.38,106.38,106.38,106.38,1383
11/24/2005,109.06,109.06,109.06,109.06,1200
11/25/2005,108.55,108.55,108.55,108.55,4559
11/26/2005,106.23,106.23,106.23,106.23,8817
11/27/2005,105.34,105.34,105.34,105.34,7690
11/28/2005,109.26,109.26,109.26,109.26,4917
11/29/2005,104.98,104.98,104.98,104.98,8503
11/30/2005,103.66,103.66,103.66,103.66,5908
12/1/2005,105.41,105.41,105.41,105.41,1897
12/2/2005,109.49,109.49,109.49,109.49,6569
12/3/2005,105.04,105.04,105.04,105.04,3676
12/4/2005,111.62,111.62,111.62,111.62,8929
12/5/2005,112.51,112.51,112.51,112.51,2475
12/6/2005,103.75,103.75,103.75,103.75,7159
12/7/2005,110.54,110.54,110.54,110.54,3427
12/8/2005,109.78,109.78,109.78,109.78,9002
12/9/2005,113.10,113.10,113.10,113.10,5089
12/10/2005,110.02,110.02,110.02,110.02,2750
12/11/2005,114.05,114.05,114.05,114.05,5816
12/12/2005,110.95,110.95,110.95,110.95,10763
12/13/2005,108.68,108.68,108.68,108.68,8694
12/14/2005,109.87,109.87,109.87,109.87,4285
12/15/2005,106.30,106.30,106.30,106.30,3401
12/16/2005,105.73,105.73,105.73,105.73,4969
12/17/2005,107.24,107.24,107.24,107.24,3110
12/18/2005,112.19,112.19,112.19,112.19,4936
12/19/2005,110.81,110.81,110.81,110.81,8975
12/20/2005,113.57,113.57,113.57,113.57,3066
12/21/2005,107.68,107.68,107.68,107.68,10122
12/22/2005,106.87,106.87,106.87,106.87,5985
12/23/2005,109.42,109.42,109.42,109.42,8535
12/24/2005,107.50,107.50,107.50,107.50,1827
12/25/2005,107.44,107.44,107.44,107.44,9669
12/26/2005,111.30,111.30,111.30,111.30,9683
12/27/2005,108.72,108.72,108.72,108.72,10111
12/28/2005,112.31,112.31,112.31,112.31,9209
12/29/2005,111.40,111.40,111.40,111.40,8021
12/30/2005,108.61,108.61,108.61,108.61,5105
12/31/2005,114.87,114.87,114.87,114.87,6432
