DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2/26/2005,110.73,110.73,110.73,110.73,4540
2/27/2005,111.70,111.70,111.70,111.70,10165
2/28/2005,110.51,110.51,110.51,110.51,4752
3/1/2005,107.67,107.67,107.67,107.67,10551
3/2/2005,104.30,104.30,104.30,104.30,1043
3/3/2005,112.32,112.32,112.32,112.32,5391
3/4/2005,104.60,104.60,104.60,104.60,10146
3/5/2005,109.84,109.84,109.84,109.84,5932
3/6/2005,110.91,110.91,110.91,110.91,2994
3/7/2005,109.60,109.60,109.60,109.60,8987
3/8/2005,109.75,109.75,109.75,109.75,8670
3/9/2005,108.96,108.96,108.96,108.96,3051
3/10/2005,104.92,104.92,104.92,104.92,5141
3/11/2005,108.83,108.83,108.83,108.83,5224
3/12/2005,110.71,110.71,110.71,110.71,3321
3/13/2005,107.63,107.63,107.63,107.63,6027
3/14/2005,103.13,103.13,103.13,103.13,9282
3/15/2005,106.57,106.57,106.57,106.57,4689
3/16/2005,104.16,104.16,104.16,104.16,2292
3/17/2005,106.13,106.13,106.13,106.13,9658
3/18/2005,106.74,106.74,106.74,106.74,2135
3/19/2005,106.18,106.18,106.18,106.18,9238
3/20/2005,106.35,106.35,106.35,106.35,1914
3/21/2005,106.64,106.64,106.64,106.64,10131
3/22/2005,105.92,105.92,105.92,105.92,4978
3/23/2005,101.18,101.18,101.18,101.18,10017
3/24/2005,103.70,103.70,103.70,103.70,8815
3/25/2005,110.33,110.33,110.33,110.33,10150
3/26/2005,107.36,107.36,107.36,107.36,6656
3/27/2005,106.85,106.85,106.85,106.85,3419
3/28/2005,107.41,107.41,107.41,107.41,10633
3/29/2005,101.40,101.40,101.40,101.40,8923
3/30/2005,104.49,104.49,104.49,104.49,4702
3/31/2005,103.09,103.09,103.09,103.09,3402
4/1/2005,104.91,104.91,104.91,104.91,3881
4/2/2005,102.39,102.39,102.39,102.39,7167
4/3/2005,107.31,107.31,107.31,107.31,8692
4/4/2005,102.68,102.68,102.68,102.68,6571
4/5/2005,102.72,102.72,102.72,102.72,8321
4/6/2005,106.85,106.85,106.85,106.85,2778
4/7/2005,108.77,108.77,108.77,108.77,8158
4/8/2005,109.26,109.26,109.26,109.26,5572
4/9/2005,101.87,101.87,101.87,101.87,6316
4/10/2005,102.17,102.17,102.17,102.17,3780
4/11/2005,109.27,109.27,109.27,109.27,6775
4/12/2005,107.08,107.08,107.08,107.08,7602
4/13/2005,105.07,105.07,105.07,105.07,3152
4/14/2005,102.11,102.11,102.11,102.11,6126
4/15/2005,100.22,100.22,100.22,100.22,6615
4/16/2005,104.55,104.55,104.55,104.55,2195
4/17/2005,108.22,108.22,108.22,108.22,4004
4/18/2005,104.90,104.90,104.90,104.90,2832
4/19/2005,102.17,102.17,102.17,102.17,4291
4/20/2005,103.05,103.05,103.05,103.05,5667
4/21/2005,106.06,106.06,106.06,106.06,4454
4/22/2005,106.81,106.81,106.81,106.81,9506
4/23/2005,109.44,109.44,109.44,109.44,5582
4/24/2005,104.19,104.19,104.19,104.19,10107
4/25/2005,101.21,101.21,101.21,101.21,6882
4/26/2005,107.47,107.47,107.47,107.47,9135
4/27/2005,102.51,102.51,102.51,102.51,9943
4/28/2005,104.11,104.11,104.11,104.11,9266
4/29/2005,106.89,106.89,106.89,106.89,6200
4/30/2005,102.67,102.67,102.67,102.67,5442
5/1/2005,106.93,106.93,106.93,106.93,7806
5/2/2005,107.07,107.07,107.07,107.07,7173
5/3/2005,104.78,104.78,104.78,104.78,6182
5/4/2005,105.03,105.03,105.03,105.03,6302
5/5/2005,104.04,104.04,104.04,104.04,7803
5/6/2005,104.18,104.18,104.18,104.18,8751
5/7/2005,104.73,104.73,104.73,104.73,7750
5/8/2005,109.14,109.14,109.14,109.14,6548
5/9/2005,111.35,111.35,111.35,111.35,9354
5/10/2005,109.89,109.89,109.89,109.89,1538
5/11/2005,110.78,110.78,110.78,110.78,3434
5/12/2005,107.24,107.24,107.24,107.24,4611
5/13/2005,111.93,111.93,111.93,111.93,7163
5/14/2005,112.09,112.09,112.09,112.09,9528
5/15/2005,112.48,112.48,112.48,112.48,7086
5/16/2005,108.81,108.81,108.81,108.81,7508
5/17/2005,104.94,104.94,104.94,104.94,8500
5/18/2005,112.34,112.34,112.34,112.34,9886
5/19/2005,111.02,111.02,111.02,111.02,1221
5/20/2005,108.75,108.75,108.75,108.75,4459
5/21/2005,104.52,104.52,104.52,104.52,8570
5/22/2005,110.86,110.86,110.86,110.86,4434
5/23/2005,107.78,107.78,107.78,107.78,9377
5/24/2005,109.39,109.39,109.39,109.39,5688
5/25/2005,106.66,106.66,106.66,106.66,8426
5/26/2005,113.79,113.79,113.79,113.79,9103
5/27/2005,112.08,112.08,112.08,112.08,2354
5/28/2005,110.97,110.97,110.97,110.97,4550
5/29/2005,106.93,106.93,106.93,106.93,3208
5/30/2005,111.87,111.87,111.87,111.87,8502
5/31/2005,111.15,111.15,111.15,111.15,6447
6/1/2005,111.23,111.23,111.23,111.23,7675
6/2/2005,106.82,106.82,106.82,106.82,6836
6/3/2005,111.93,111.93,111.93,111.93,6156
6/4/2005,113.71,113.71,113.71,113.71,9893
6/5/2005,113.87,113.87,113.87,113.87,10589
6/6/2005,109.03,109.03,109.03,109.03,5234
6/7/2005,115.79,115.79,115.79,115.79,1621
6/8/2005,111.68,111.68,111.68,111.68,2569
6/9/2005,116.36,116.36,116.36,116.36,1978
6/10/2005,107.46,107.46,107.46,107.46,5696
6/11/2005,112.74,112.74,112.74,112.74,3157
6/12/2005,113.49,113.49,113.49,113.49,9420
6/13/2005,116.17,116.17,116.17,116.17,1743
6/14/2005,108.91,108.91,108.91,108.91,6643
6/15/2005,114.08,114.08,114.08,114.08,6731
6/16/2005,110.79,110.79,110.79,110.79,8863
6/17/2005,115.22,115.22,115.22,115.22,6913
6/18/2005,109.95,109.95,109.95,109.95,1539
6/19/2005,109.97,109.97,109.97,109.97,8798
6/20/2005,110.37,110.37,110.37,110.37,1214
6/21/2005,114.95,114.95,114.95,114.95,5058
6/22/2005,118.07,118.07,118.07,118.07,1181
6/23/2005,113.26,113.26,113.26,113.26,4417
6/24/2005,110.25,110.25,110.25,110.25,6726
6/25/2005,116.84,116.84,116.84,116.84,1636
6/26/2005,111.17,111.17,111.17,111.17,7115
6/27/2005,115.51,115.51,115.51,115.51,2310
6/28/2005,118.39,118.39,118.39,118.39,5209
6/29/2005,109.20,109.20,109.20,109.20,4150
6/30/2005,116.11,116.11,116.11,116.11,6967
7/1/2005,112.69,112.69,112.69,112.69,3381
7/2/2005,111.20,111.20,111.20,111.20,3558
7/3/2005,115.45,115.45,115.45,115.45,6349
7/4/2005,116.20,116.20,116.20,116.20,5229
7/5/2005,117.92,117.92,117.92,117.92,6250
7/6/2005,119.10,119.10,119.10,119.10,3216
7/7/2005,118.20,118.20,118.20,118.20,1655
7/8/2005,117.74,117.74,117.74,117.74,3297
7/9/2005,112.05,112.05,112.05,112.05,7507
7/10/2005,113.11,113.11,113.11,113.11,7013
7/11/2005,118.79,118.79,118.79,118.79,7484
7/12/2005,117.38,117.38,117.38,117.38,7630
7/13/2005,112.97,112.97,112.97,112.97,8359
7/14/2005,111.14,111.14,111.14,111.14,7447
7/15/2005,116.10,116.10,116.10,116.10,9752
7/16/2005,110.27,110.27,110.27,110.27,9814
7/17/2005,110.87,110.87,110.87,110.87,7650
7/18/2005,116.75,116.75,116.75,116.75,5837
7/19/2005,111.98,111.98,111.98,111.98,8398
7/20/2005,114.04,114.04,114.04,114.04,11062
7/21/2005,116.51,116.51,116.51,116.51,9204
7/22/2005,117.33,117.33,117.33,117.33,4693
7/23/2005,111.00,111.00,111.00,111.00,1554
7/24/2005,117.41,117.41,117.41,117.41,7632
7/25/2005,113.07,113.07,113.07,113.07,8593
7/26/2005,111.44,111.44,111.44,111.44,4792
7/27/2005,119.73,119.73,119.73,119.73,2395
7/28/2005,116.50,116.50,116.50,116.50,9087
7/29/2005,114.49,114.49,114.49,114.49,6984
7/30/2005,119.10,119.10,119.10,119.10,10600
7/31/2005,113.52,113.52,113.52,113.52,1476
8/1/2005,117.42,117.42,117.42,117.42,1292
8/2/2005,114.07,114.07,114.07,114.07,1825
8/3/2005,110.54,110.54,110.54,110.54,2874
8/4/2005,113.18,113.18,113.18,113.18,4640
8/5/2005,109.35,109.35,109.35,109.35,5905
8/6/2005,111.57,111.57,111.57,111.57,4574
8/7/2005,118.40,118.40,118.40,118.40,2368
8/8/2005,117.58,117.58,117.58,117.58,5526
8/9/2005,114.04,114.04,114.04,114.04,3763
8/10/2005,118.60,118.60,118.60,118.60,6523
8/11/2005,111.95,111.95,111.95,111.95,9852
8/12/2005,115.37,115.37,115.37,115.37,7845
8/13/2005,117.48,117.48,117.48,117.48,11396
8/14/2005,118.39,118.39,118.39,118.39,10891
8/15/2005,118.10,118.10,118.10,118.10,7677
8/16/2005,116.10,116.10,116.10,116.10,6502
8/17/2005,113.95,113.95,113.95,113.95,7407
8/18/2005,117.86,117.86,117.86,117.86,8840
8/19/2005,116.63,116.63,116.63,116.63,1516
8/20/2005,117.06,117.06,117.06,117.06,7023
8/21/2005,109.86,109.86,109.86,109.86,10547
8/22/2005,114.77,114.77,114.77,114.77,7919
8/23/2005,108.68,108.68,108.68,108.68,7282
8/24/2005,109.06,109.06,109.06,109.06,6435
8/25/2005,116.03,116.03,116.03,116.03,1740
8/26/2005,107.52,107.52,107.52,107.52,7634
8/27/2005,115.79,115.79,115.79,115.79,10305
8/28/2005,113.74,113.74,113.74,113.74,10350
8/29/2005,109.78,109.78,109.78,109.78,9002
8/30/2005,107.98,107.98,107.98,107.98,2375
8/31/2005,108.01,108.01,108.01,108.01,5509
9/1/2005,109.64,109.64,109.64,109.64,4824
9/2/2005,112.85,112.85,112.85,112.85,8351
9/3/2005,113.28,113.28,113.28,113.28,4305
9/4/2005,106.74,106.74,106.74,106.74,2242
9/5/2005,110.63,110.63,110.63,110.63,5753
9/6/2005,108.37,108.37,108.37,108.37,5093
9/7/2005,107.78,107.78,107.78,107.78,4419
9/8/2005,106.22,106.22,106.22,106.22,1168
9/9/2005,109.81,109.81,109.81,109.81,3624
9/10/2005,112.28,112.28,112.28,112.28,5614
9/11/2005,104.50,104.50,104.50,104.50,9614
9/12/2005,109.75,109.75,109.75,109.75,2085
9/13/2005,110.17,110.17,110.17,110.17,8043
9/14/2005,112.84,112.84,112.84,112.84,1918
9/15/2005,107.61,107.61,107.61,107.61,1829
9/16/2005,112.23,112.23,112.23,112.23,9091
9/17/2005,107.12,107.12,107.12,107.12,8463
9/18/2005,109.25,109.25,109.25,109.25,4479
9/19/2005,112.66,112.66,112.66,112.66,5408
9/20/2005,111.70,111.70,111.70,111.70,9941
9/21/2005,107.11,107.11,107.11,107.11,8462
9/22/2005,108.01,108.01,108.01,108.01,6805
9/23/2005,106.18,106.18,106.18,106.18,5734
9/24/2005,108.46,108.46,108.46,108.46,4555
9/25/2005,110.04,110.04,110.04,110.04,4292
9/26/2005,105.08,105.08,105.08,105.08,9667
9/27/2005,105.71,105.71,105.71,105.71,8140
9/28/2005,106.43,106.43,106.43,106.43,5322
9/29/2005,110.12,110.12,110.12,110.12,6937
9/30/2005,102.73,102.73,102.73,102.73,1438
10/1/2005,105.78,105.78,105.78,105.78,1481
10/2/2005,108.91,108.91,108.91,108.91,5446
10/3/2005,107.45,107.45,107.45,107.45,6125
10/4/2005,101.74,101.74,101.74,101.74,5596
10/5/2005,108.75,108.75,108.75,108.75,8700
10/6/2005,101.70,101.70,101.70,101.70,1729
10/7/2005,104.87,104.87,104.87,104.87,9438
10/8/2005,101.08,101.08,101.08,101.08,3133
10/9/2005,104.69,104.69,104.69,104.69,10050
10/10/2005,108.21,108.21,108.21,108.21,2164
10/11/2005,101.72,101.72,101.72,101.72,5798
10/12/2005,103.65,103.65,103.65,103.65,1555
10/13/2005,108.40,108.40,108.40,108.40,10298
10/14/2005,104.73,104.73,104.73,104.73,6808
10/15/2005,103.54,103.54,103.54,103.54,2278
10/16/2005,105.51,105.51,105.51,105.51,4326
10/17/2005,103.48,103.48,103.48,103.48,8589
10/18/2005,104.79,104.79,104.79,104.79,4611
10/19/2005,100.45,100.45,100.45,100.45,1607
10/20/2005,109.97,109.97,109.97,109.97,9348
10/21/2005,104.53,104.53,104.53,104.53,1882
10/22/2005,106.10,106.10,106.10,106.10,10398
10/23/2005,102.62,102.62,102.62,102.62,2873
10/24/2005,105.24,105.24,105.24,105.24,5473
10/25/2005,107.26,107.26,107.26,107.26,3003
10/26/2005,100.60,100.60,100.60,100.60,8853
10/27/2005,108.44,108.44,108.44,108.44,10628
10/28/2005,109.46,109.46,109.46,109.46,9851
10/29/2005,107.36,107.36,107.36,107.36,7622
10/30/2005,106.61,106.61,106.61,106.61,7356
10/31/2005,100.95,100.95,100.95,100.95,4846
11/1/2005,101.96,101.96,101.96,101.96,6627
11/2/2005,102.73,102.73,102.73,102.73,7499
11/3/2005,107.74,107.74,107.74,107.74,6572
11/4/2005,104.52,104.52,104.52,104.52,7003
11/5/2005,102.30,102.30,102.30,102.30,3887
11/6/2005,109.97,109.97,109.97,109.97,10117
11/7/2005,107.03,107.03,107.03,107.03,1177
11/8/2005,109.60,109.60,109.60,109.60,4275
11/9/2005,108.46,108.46,108.46,108.46,6833
11/10/2005,104.76,104.76,104.76,104.76,10057
11/11/2005,109.49,109.49,109.49,109.49,2080
11/12/2005,101.45,101.45,101.45,101.45,6898
11/13/2005,105.79,105.79,105.79,105.79,4232
11/14/2005,109.46,109.46,109.46,109.46,6677
11/15/2005,107.31,107.31,107.31,107.31,4400
11/16/2005,105.15,105.15,105.15,105.15,4101
11/17/2005,108.49,108.49,108.49,108.49,1193
11/18/2005,110.17,110.17,110.17,110.17,10797
11/19/2005,108.47,108.47,108.47,108.47,6400
11/20/2005,105.77,105.77,105.77,105.77,9942
11/21/2005,101.79,101.79,101.79,101.79,1731
11/22/2005,101.58,101.58,101.58,101.58,7822
11/23/2005,110.69,110.69,110.69,110.69,10294
11/24/2005,104.94,104.94,104.94,104.94,9759
11/25/2005,111.59,111.59,111.59,111.59,5245
11/26/2005,110.84,110.84,110.84,110.84,1773
11/27/2005,104.51,104.51,104.51,104.51,2195
11/28/2005,107.66,107.66,107.66,107.66,1830
11/29/2005,107.80,107.80,107.80,107.80,7007
11/30/2005,104.61,104.61,104.61,104.61,5021
12/1/2005,109.83,109.83,109.83,109.83,9665
12/2/2005,112.85,112.85,112.85,112.85,9818
12/3/2005,111.96,111.96,111.96,111.96,7613
12/4/2005,104.88,104.88,104.88,104.88,7236
12/5/2005,104.46,104.46,104.46,104.46,9819
12/6/2005,109.46,109.46,109.46,109.46,3612
12/7/2005,105.08,105.08,105.08,105.08,5569
12/8/2005,113.05,113.05,113.05,113.05,9383
12/9/2005,104.99,104.99,104.99,104.99,4200
12/10/2005,111.55,111.55,111.55,111.55,6916
12/11/2005,104.47,104.47,104.47,104.47,9820
12/12/2005,110.39,110.39,110.39,110.39,3312
12/13/2005,109.23,109.23,109.23,109.23,4478
12/14/2005,105.62,105.62,105.62,105.62,6865
12/15/2005,109.65,109.65,109.65,109.65,9101
12/16/2005,109.53,109.53,109.53,109.53,2081
12/17/2005,108.61,108.61,108.61,108.61,1195
12/18/2005,107.66,107.66,107.66,107.66,2584
12/19/2005,106.32,106.32,106.32,106.32,2339
12/20/2005,114.14,114.14,114.14,114.14,3653
12/21/2005,113.35,113.35,113.35,113.35,7708
12/22/2005,114.07,114.07,114.07,114.07,1369
12/23/2005,114.20,114.20,114.20,114.20,7423
12/24/2005,115.46,115.46,115.46,115.46,8890
12/25/2005,108.39,108.39,108.39,108.39,8129
12/26/2005,116.27,116.27,116.27,116.27,3139
12/27/2005,115.36,115.36,115.36,115.36,7498
12/28/2005,110.83,110.83,110.83,110.83,8756
12/29/2005,109.66,109.66,109.66,109.66,8553
12/30/2005,111.06,111.06,111.06,111.06,6553
12/31/2005,112.81,112.81,112.81,112.81,6769
