DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
5/31/2005,114.94,114.94,114.94,114.94,5977
6/1/2005,112.53,112.53,112.53,112.53,2476
6/2/2005,109.80,109.80,109.80,109.80,8015
6/3/2005,112.39,112.39,112.39,112.39,5619
6/4/2005,107.81,107.81,107.81,107.81,1078
6/5/2005,114.78,114.78,114.78,114.78,11134
6/6/2005,115.87,115.87,115.87,115.87,3476
6/7/2005,111.65,111.65,111.65,111.65,5583
6/8/2005,114.88,114.88,114.88,114.88,3791
6/9/2005,115.18,115.18,115.18,115.18,9445
6/10/2005,116.11,116.11,116.11,116.11,2787
6/11/2005,110.75,110.75,110.75,110.75,2658
6/12/2005,109.80,109.80,109.80,109.80,6588
6/13/2005,107.52,107.52,107.52,107.52,5053
6/14/2005,108.13,108.13,108.13,108.13,7677
6/15/2005,113.92,113.92,113.92,113.92,9797
6/16/2005,108.69,108.69,108.69,108.69,5217
6/17/2005,108.74,108.74,108.74,108.74,6850
6/18/2005,110.56,110.56,110.56,110.56,9729
6/19/2005,113.35,113.35,113.35,113.35,5554
6/20/2005,113.41,113.41,113.41,113.41,10887
6/21/2005,112.17,112.17,112.17,112.17,1683
6/22/2005,117.55,117.55,117.55,117.55,8228
6/23/2005,110.65,110.65,110.65,110.65,1107
6/24/2005,112.10,112.10,112.10,112.10,11098
6/25/2005,116.52,116.52,116.52,116.52,9205
6/26/2005,114.56,114.56,114.56,114.56,7217
6/27/2005,115.89,115.89,115.89,115.89,9735
6/28/2005,109.77,109.77,109.77,109.77,6586
6/29/2005,117.67,117.67,117.67,117.67,10355
6/30/2005,115.82,115.82,115.82,115.82,3822
7/1/2005,112.89,112.89,112.89,112.89,6435
7/2/2005,112.86,112.86,112.86,112.86,1467
7/3/2005,117.94,117.94,117.94,117.94,6959
7/4/2005,110.72,110.72,110.72,110.72,10518
7/5/2005,111.30,111.30,111.30,111.30,10796
7/6/2005,116.83,116.83,116.83,116.83,5491
7/7/2005,112.35,112.35,112.35,112.35,11010
7/8/2005,117.28,117.28,117.28,117.28,4574
7/9/2005,112.08,112.08,112.08,112.08,7173
7/10/2005,113.22,113.22,113.22,113.22,1472
7/11/2005,110.45,110.45,110.45,110.45,1878
7/12/2005,118.79,118.79,118.79,118.79,10454
7/13/2005,112.57,112.57,112.57,112.57,6304
7/14/2005,117.21,117.21,117.21,117.21,4102
7/15/2005,115.06,115.06,115.06,115.06,8399
7/16/2005,110.13,110.13,110.13,110.13,7709
7/17/2005,117.73,117.73,117.73,117.73,4003
7/18/2005,115.95,115.95,115.95,115.95,10204
7/19/2005,117.05,117.05,117.05,117.05,10417
7/20/2005,118.21,118.21,118.21,118.21,8275
7/21/2005,118.77,118.77,118.77,118.77,5463
7/22/2005,118.19,118.19,118.19,118.19,9809
7/23/2005,110.46,110.46,110.46,110.46,2651
7/24/2005,113.18,113.18,113.18,113.18,8489
7/25/2005,110.56,110.56,110.56,110.56,8513
7/26/2005,113.22,113.22,113.22,113.22,3736
7/27/2005,115.11,115.11,115.11,115.11,7712
7/28/2005,111.77,111.77,111.77,111.77,3912
7/29/2005,116.08,116.08,116.08,116.08,6036
7/30/2005,117.41,117.41,117.41,117.41,4697
7/31/2005,117.84,117.84,117.84,117.84,10017
8/1/2005,113.98,113.98,113.98,113.98,5927
8/2/2005,119.08,119.08,119.08,119.08,1667
8/3/2005,115.93,115.93,115.93,115.93,11477
8/4/2005,113.21,113.21,113.21,113.21,10076
8/5/2005,115.56,115.56,115.56,115.56,4738
8/6/2005,117.05,117.05,117.05,117.05,8076
8/7/2005,110.71,110.71,110.71,110.71,7528
8/8/2005,111.71,111.71,111.71,111.71,1787
8/9/2005,117.23,117.23,117.23,117.23,2227
8/10/2005,110.81,110.81,110.81,110.81,1108
8/11/2005,110.94,110.94,110.94,110.94,8653
8/12/2005,112.40,112.40,112.40,112.40,8767
8/13/2005,109.99,109.99,109.99,109.99,2420
8/14/2005,109.22,109.22,109.22,109.22,4150
8/15/2005,110.72,110.72,110.72,110.72,3322
8/16/2005,109.35,109.35,109.35,109.35,5796
8/17/2005,116.63,116.63,116.63,116.63,1516
8/18/2005,117.62,117.62,117.62,117.62,4823
8/19/2005,116.42,116.42,116.42,116.42,11525
8/20/2005,112.80,112.80,112.80,112.80,4399
8/21/2005,110.97,110.97,110.97,110.97,2885
8/22/2005,108.67,108.67,108.67,108.67,10758
8/23/2005,112.02,112.02,112.02,112.02,9746
8/24/2005,111.90,111.90,111.90,111.90,6490
8/25/2005,107.11,107.11,107.11,107.11,6427
8/26/2005,113.34,113.34,113.34,113.34,7821
8/27/2005,108.09,108.09,108.09,108.09,8971
8/28/2005,112.78,112.78,112.78,112.78,8007
8/29/2005,107.32,107.32,107.32,107.32,2898
8/30/2005,115.30,115.30,115.30,115.30,6341
8/31/2005,115.23,115.23,115.23,115.23,1844
9/1/2005,112.36,112.36,112.36,112.36,5056
9/2/2005,108.07,108.07,108.07,108.07,3890
9/3/2005,113.71,113.71,113.71,113.71,2274
9/4/2005,112.32,112.32,112.32,112.32,10333
9/5/2005,107.46,107.46,107.46,107.46,9026
9/6/2005,111.10,111.10,111.10,111.10,9665
9/7/2005,111.60,111.60,111.60,111.60,1451
9/8/2005,111.17,111.17,111.17,111.17,4891
9/9/2005,107.51,107.51,107.51,107.51,3763
9/10/2005,111.16,111.16,111.16,111.16,6447
9/11/2005,107.41,107.41,107.41,107.41,7626
9/12/2005,109.99,109.99,109.99,109.99,5499
9/13/2005,107.53,107.53,107.53,107.53,1398
9/14/2005,108.02,108.02,108.02,108.02,3781
9/15/2005,106.36,106.36,106.36,106.36,7339
9/16/2005,104.53,104.53,104.53,104.53,1045
9/17/2005,107.63,107.63,107.63,107.63,3659
9/18/2005,108.69,108.69,108.69,108.69,8152
9/19/2005,110.76,110.76,110.76,110.76,2880
9/20/2005,103.55,103.55,103.55,103.55,4246
9/21/2005,111.46,111.46,111.46,111.46,2006
9/22/2005,106.17,106.17,106.17,106.17,8812
9/23/2005,103.30,103.30,103.30,103.30,3512
9/24/2005,104.03,104.03,104.03,104.03,6450
9/25/2005,102.81,102.81,102.81,102.81,7505
9/26/2005,111.36,111.36,111.36,111.36,7238
9/27/2005,110.51,110.51,110.51,110.51,4752
9/28/2005,109.57,109.57,109.57,109.57,10518
9/29/2005,110.03,110.03,110.03,110.03,8692
9/30/2005,111.20,111.20,111.20,111.20,8784
10/1/2005,108.68,108.68,108.68,108.68,4891
10/2/2005,108.00,108.00,108.00,108.00,6372
10/3/2005,108.72,108.72,108.72,108.72,6850
10/4/2005,105.73,105.73,105.73,105.73,4652
10/5/2005,106.15,106.15,106.15,106.15,9659
10/6/2005,107.31,107.31,107.31,107.31,2039
10/7/2005,103.26,103.26,103.26,103.26,3821
10/8/2005,107.64,107.64,107.64,107.64,3014
10/9/2005,104.17,104.17,104.17,104.17,8125
10/10/2005,104.51,104.51,104.51,104.51,1672
10/11/2005,109.44,109.44,109.44,109.44,9193
10/12/2005,102.93,102.93,102.93,102.93,6073
10/13/2005,107.93,107.93,107.93,107.93,5612
10/14/2005,102.01,102.01,102.01,102.01,1326
10/15/2005,105.47,105.47,105.47,105.47,6539
10/16/2005,109.35,109.35,109.35,109.35,10717
10/17/2005,102.53,102.53,102.53,102.53,3588
10/18/2005,106.64,106.64,106.64,106.64,5439
10/19/2005,104.60,104.60,104.60,104.60,8473
10/20/2005,100.96,100.96,100.96,100.96,5351
10/21/2005,108.35,108.35,108.35,108.35,8560
10/22/2005,100.92,100.92,100.92,100.92,2220
10/23/2005,100.84,100.84,100.84,100.84,8370
10/24/2005,103.93,103.93,103.93,103.93,6028
10/25/2005,107.01,107.01,107.01,107.01,6421
10/26/2005,106.20,106.20,106.20,106.20,1593
10/27/2005,103.96,103.96,103.96,103.96,9252
10/28/2005,108.87,108.87,108.87,108.87,9689
10/29/2005,101.60,101.60,101.60,101.60,1829
10/30/2005,108.09,108.09,108.09,108.09,3567
10/31/2005,104.34,104.34,104.34,104.34,4800
11/1/2005,108.79,108.79,108.79,108.79,10009
11/2/2005,110.08,110.08,110.08,110.08,7375
11/3/2005,108.88,108.88,108.88,108.88,10343
11/4/2005,106.80,106.80,106.80,106.80,3097
11/5/2005,107.81,107.81,107.81,107.81,6361
11/6/2005,106.97,106.97,106.97,106.97,9734
11/7/2005,102.76,102.76,102.76,102.76,1952
11/8/2005,107.76,107.76,107.76,107.76,1940
11/9/2005,105.15,105.15,105.15,105.15,9779
11/10/2005,101.28,101.28,101.28,101.28,6684
11/11/2005,103.94,103.94,103.94,103.94,9874
11/12/2005,110.21,110.21,110.21,110.21,9368
11/13/2005,106.58,106.58,106.58,106.58,4370
11/14/2005,104.76,104.76,104.76,104.76,8171
11/15/2005,103.89,103.89,103.89,103.89,4259
11/16/2005,110.80,110.80,110.80,110.80,9196
11/17/2005,101.56,101.56,101.56,101.56,4773
11/18/2005,110.15,110.15,110.15,110.15,2644
11/19/2005,102.70,102.70,102.70,102.70,5032
11/20/2005,110.73,110.73,110.73,110.73,5537
11/21/2005,110.19,110.19,110.19,110.19,5840
11/22/2005,109.55,109.55,109.55,109.55,1753
11/23/2005,105.63,105.63,105.63,105.63,5704
11/24/2005,108.13,108.13,108.13,108.13,8542
11/25/2005,103.37,103.37,103.37,103.37,1551
11/26/2005,108.32,108.32,108.32,108.32,9532
11/27/2005,104.05,104.05,104.05,104.05,8532
11/28/2005,103.01,103.01,103.01,103.01,9477
11/29/2005,112.07,112.07,112.07,112.07,2690
11/30/2005,103.14,103.14,103.14,103.14,5879
12/1/2005,108.20,108.20,108.20,108.20,9846
12/2/2005,112.01,112.01,112.01,112.01,5264
12/3/2005,108.64,108.64,108.64,108.64,9343
12/4/2005,111.65,111.65,111.65,111.65,9379
12/5/2005,105.40,105.40,105.40,105.40,6429
12/6/2005,112.95,112.95,112.95,112.95,1468
12/7/2005,113.55,113.55,113.55,113.55,7608
12/8/2005,111.26,111.26,111.26,111.26,9568
12/9/2005,105.48,105.48,105.48,105.48,9388
12/10/2005,108.54,108.54,108.54,108.54,1954
12/11/2005,111.40,111.40,111.40,111.40,7241
12/12/2005,110.53,110.53,110.53,110.53,3426
12/13/2005,111.71,111.71,111.71,111.71,2123
12/14/2005,111.01,111.01,111.01,111.01,3441
12/15/2005,108.34,108.34,108.34,108.34,10617
12/16/2005,107.04,107.04,107.04,107.04,10489
12/17/2005,108.99,108.99,108.99,108.99,5122
12/18/2005,114.30,114.30,114.30,114.30,11087
12/19/2005,111.17,111.17,111.17,111.17,4892
12/20/2005,110.72,110.72,110.72,110.72,6422
12/21/2005,112.24,112.24,112.24,112.24,9204
12/22/2005,111.63,111.63,111.63,111.63,6809
12/23/2005,107.24,107.24,107.24,107.24,6756
12/24/2005,115.05,115.05,115.05,115.05,6788
12/25/2005,106.97,106.97,106.97,106.97,3102
12/26/2005,114.16,114.16,114.16,114.16,1827
12/27/2005,113.81,113.81,113.81,113.81,10926
12/28/2005,114.91,114.91,114.91,114.91,10686
12/29/2005,109.87,109.87,109.87,109.87,7691
12/30/2005,114.11,114.11,114.11,114.11,5705
12/31/2005,109.48,109.48,109.48,109.48,7007
