DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
9/22/2005,112.44,112.44,112.44,112.44,10119
9/23/2005,109.03,109.03,109.03,109.03,3598
9/24/2005,111.39,111.39,111.39,111.39,3453
9/25/2005,103.42,103.42,103.42,103.42,2792
9/26/2005,111.30,111.30,111.30,111.30,1558
9/27/2005,106.93,106.93,106.93,106.93,7592
9/28/2005,111.58,111.58,111.58,111.58,8368
9/29/2005,103.29,103.29,103.29,103.29,2169
9/30/2005,106.48,106.48,106.48,106.48,2662
10/1/2005,104.12,104.12,104.12,104.12,8746
10/2/2005,103.69,103.69,103.69,103.69,5806
10/3/2005,103.28,103.28,103.28,103.28,8882
10/4/2005,107.14,107.14,107.14,107.14,4393
10/5/2005,104.44,104.44,104.44,104.44,5013
10/6/2005,108.69,108.69,108.69,108.69,1413
10/7/2005,105.12,105.12,105.12,105.12,3679
10/8/2005,109.67,109.67,109.67,109.67,2961
10/9/2005,102.32,102.32,102.32,102.32,6957
10/10/2005,110.06,110.06,110.06,110.06,2421
10/11/2005,103.17,103.17,103.17,103.17,5881
10/12/2005,102.20,102.20,102.20,102.20,4190
10/13/2005,101.47,101.47,101.47,101.47,3957
10/14/2005,108.18,108.18,108.18,108.18,1406
10/15/2005,109.39,109.39,109.39,109.39,8423
10/16/2005,102.97,102.97,102.97,102.97,1236
10/17/2005,100.72,100.72,100.72,100.72,4129
10/18/2005,108.18,108.18,108.18,108.18,9087
10/19/2005,105.83,105.83,105.83,105.83,5292
10/20/2005,107.13,107.13,107.13,107.13,8677
10/21/2005,106.79,106.79,106.79,106.79,6194
10/22/2005,109.17,109.17,109.17,109.17,7751
10/23/2005,104.30,104.30,104.30,104.30,9178
10/24/2005,106.39,106.39,106.39,106.39,2979
10/25/2005,108.09,108.09,108.09,108.09,8539
10/26/2005,105.77,105.77,105.77,105.77,5711
10/27/2005,101.90,101.90,101.90,101.90,4076
10/28/2005,109.19,109.19,109.19,109.19,8189
10/29/2005,106.64,106.64,106.64,106.64,9384
10/30/2005,104.20,104.20,104.20,104.20,9066
10/31/2005,100.73,100.73,100.73,100.73,5943
11/1/2005,104.53,104.53,104.53,104.53,6376
11/2/2005,101.64,101.64,101.64,101.64,7725
11/3/2005,110.00,110.00,110.00,110.00,1650
11/4/2005,105.02,105.02,105.02,105.02,1575
11/5/2005,106.49,106.49,106.49,106.49,7774
11/6/2005,109.74,109.74,109.74,109.74,2414
11/7/2005,105.02,105.02,105.02,105.02,7771
11/8/2005,106.50,106.50,106.50,106.50,5645
11/9/2005,109.65,109.65,109.65,109.65,3290
11/10/2005,107.39,107.39,107.39,107.39,6551
11/11/2005,102.88,102.88,102.88,102.88,2263
11/12/2005,102.41,102.41,102.41,102.41,8090
11/13/2005,109.10,109.10,109.10,109.10,7964
11/14/2005,105.15,105.15,105.15,105.15,1682
11/15/2005,102.46,102.46,102.46,102.46,7377
11/16/2005,101.31,101.31,101.31,101.31,8611
11/17/2005,108.33,108.33,108.33,108.33,2167
11/18/2005,102.10,102.10,102.10,102.10,4084
11/19/2005,106.56,106.56,106.56,106.56,7672
11/20/2005,110.24,110.24,110.24,110.24,6725
11/21/2005,108.63,108.63,108.63,108.63,8365
11/22/2005,102.97,102.97,102.97,102.97,9061
11/23/2005,107.17,107.17,107.17,107.17,1500
11/24/2005,110.46,110.46,110.46,110.46,3093
11/25/2005,103.07,103.07,103.07,103.07,2680
11/26/2005,111.55,111.55,111.55,111.55,3012
11/27/2005,103.91,103.91,103.91,103.91,5611
11/28/2005,105.47,105.47,105.47,105.47,3903
11/29/2005,106.41,106.41,106.41,106.41,4682
11/30/2005,111.53,111.53,111.53,111.53,3792
12/1/2005,108.97,108.97,108.97,108.97,5122
12/2/2005,111.86,111.86,111.86,111.86,10515
12/3/2005,109.66,109.66,109.66,109.66,2193
12/4/2005,107.27,107.27,107.27,107.27,4398
12/5/2005,109.48,109.48,109.48,109.48,3832
12/6/2005,112.92,112.92,112.92,112.92,3388
12/7/2005,106.95,106.95,106.95,106.95,2139
12/8/2005,112.33,112.33,112.33,112.33,5954
12/9/2005,113.88,113.88,113.88,113.88,4214
12/10/2005,106.28,106.28,106.28,106.28,8503
12/11/2005,112.68,112.68,112.68,112.68,3380
12/12/2005,113.92,113.92,113.92,113.92,11051
12/13/2005,111.99,111.99,111.99,111.99,9519
12/14/2005,111.33,111.33,111.33,111.33,3340
12/15/2005,112.90,112.90,112.90,112.90,9032
12/16/2005,114.41,114.41,114.41,114.41,2632
12/17/2005,113.14,113.14,113.14,113.14,7354
12/18/2005,114.83,114.83,114.83,114.83,4134
12/19/2005,113.98,113.98,113.98,113.98,3191
12/20/2005,107.74,107.74,107.74,107.74,5279
12/21/2005,112.18,112.18,112.18,112.18,6282
12/22/2005,111.82,111.82,111.82,111.82,9504
12/23/2005,108.47,108.47,108.47,108.47,8027
12/24/2005,114.86,114.86,114.86,114.86,1723
12/25/2005,112.77,112.77,112.77,112.77,9472
12/26/2005,109.67,109.67,109.67,109.67,1974
12/27/2005,108.33,108.33,108.33,108.33,2058
12/28/2005,111.15,111.15,111.15,111.15,5002
12/29/2005,111.61,111.61,111.61,111.61,10380
12/30/2005,109.00,109.00,109.00,109.00,9156
12/31/2005,111.76,111.76,111.76,111.76,2906
