DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2/26/2005,109.58,109.58,109.58,109.58,3616
2/27/2005,111.77,111.77,111.77,111.77,3241
2/28/2005,110.88,110.88,110.88,110.88,4324
3/1/2005,104.48,104.48,104.48,104.48,6582
3/2/2005,111.41,111.41,111.41,111.41,8913
3/3/2005,107.35,107.35,107.35,107.35,5690
3/4/2005,110.38,110.38,110.38,110.38,3753
3/5/2005,111.40,111.40,111.40,111.40,10583
3/6/2005,107.61,107.61,107.61,107.61,6349
3/7/2005,105.38,105.38,105.38,105.38,2951
3/8/2005,104.35,104.35,104.35,104.35,8348
3/9/2005,103.87,103.87,103.87,103.87,7583
3/10/2005,109.86,109.86,109.86,109.86,9009
3/11/2005,109.79,109.79,109.79,109.79,10540
3/12/2005,110.08,110.08,110.08,110.08,8256
3/13/2005,109.82,109.82,109.82,109.82,1537
3/14/2005,110.18,110.18,110.18,110.18,7052
3/15/2005,103.19,103.19,103.19,103.19,1754
3/16/2005,106.10,106.10,106.10,106.10,7427
3/17/2005,109.40,109.40,109.40,109.40,10174
3/18/2005,106.50,106.50,106.50,106.50,7029
3/19/2005,104.91,104.91,104.91,104.91,7553
3/20/2005,109.86,109.86,109.86,109.86,9118
3/21/2005,108.18,108.18,108.18,108.18,1515
3/22/2005,104.52,104.52,104.52,104.52,10139
3/23/2005,102.30,102.30,102.30,102.30,9923
3/24/2005,106.76,106.76,106.76,106.76,1495
3/25/2005,102.71,102.71,102.71,102.71,8217
3/26/2005,101.56,101.56,101.56,101.56,1828
3/27/2005,104.95,104.95,104.95,104.95,9760
3/28/2005,105.98,105.98,105.98,105.98,2331
3/29/2005,108.14,108.14,108.14,108.14,1838
3/30/2005,110.10,110.10,110.10,110.10,4734
3/31/2005,106.59,106.59,106.59,106.59,2238
4/1/2005,101.35,101.35,101.35,101.35,8007
4/2/2005,105.03,105.03,105.03,105.03,8718
4/3/2005,107.54,107.54,107.54,107.54,4409
4/4/2005,106.94,106.94,106.94,106.94,6416
4/5/2005,104.12,104.12,104.12,104.12,5310
4/6/2005,108.34,108.34,108.34,108.34,10400
4/7/2005,100.84,100.84,100.84,100.84,7462
4/8/2005,105.94,105.94,105.94,105.94,9005
4/9/2005,105.79,105.79,105.79,105.79,8886
4/10/2005,104.39,104.39,104.39,104.39,8455
4/11/2005,104.02,104.02,104.02,104.02,4473
4/12/2005,109.85,109.85,109.85,109.85,4724
4/13/2005,102.26,102.26,102.26,102.26,9101
4/14/2005,103.77,103.77,103.77,103.77,4566
4/15/2005,108.51,108.51,108.51,108.51,3906
4/16/2005,107.27,107.27,107.27,107.27,5900
4/17/2005,101.89,101.89,101.89,101.89,6419
4/18/2005,109.54,109.54,109.54,109.54,6901
4/19/2005,105.08,105.08,105.08,105.08,4203
4/20/2005,102.60,102.60,102.60,102.60,3386
4/21/2005,103.97,103.97,103.97,103.97,6966
4/22/2005,104.15,104.15,104.15,104.15,7082
4/23/2005,103.03,103.03,103.03,103.03,5563
4/24/2005,108.89,108.89,108.89,108.89,9256
4/25/2005,106.05,106.05,106.05,106.05,9969
4/26/2005,105.64,105.64,105.64,105.64,2535
4/27/2005,110.05,110.05,110.05,110.05,9354
4/28/2005,108.02,108.02,108.02,108.02,8210
4/29/2005,108.69,108.69,108.69,108.69,2174
4/30/2005,106.89,106.89,106.89,106.89,9300
5/1/2005,110.81,110.81,110.81,110.81,4100
5/2/2005,108.36,108.36,108.36,108.36,2059
5/3/2005,108.63,108.63,108.63,108.63,4236
5/4/2005,109.15,109.15,109.15,109.15,5785
5/5/2005,109.28,109.28,109.28,109.28,10818
5/6/2005,105.08,105.08,105.08,105.08,3257
5/7/2005,107.56,107.56,107.56,107.56,2797
5/8/2005,106.10,106.10,106.10,106.10,8276
5/9/2005,111.88,111.88,111.88,111.88,4475
5/10/2005,103.17,103.17,103.17,103.17,7738
5/11/2005,102.59,102.59,102.59,102.59,5950
5/12/2005,110.63,110.63,110.63,110.63,10067
5/13/2005,110.39,110.39,110.39,110.39,6624
5/14/2005,108.30,108.30,108.30,108.30,4332
5/15/2005,111.45,111.45,111.45,111.45,3009
5/16/2005,111.04,111.04,111.04,111.04,4775
5/17/2005,110.42,110.42,110.42,110.42,4748
5/18/2005,105.98,105.98,105.98,105.98,1590
5/19/2005,112.52,112.52,112.52,112.52,3826
5/20/2005,112.53,112.53,112.53,112.53,10578
5/21/2005,110.72,110.72,110.72,110.72,4650
5/22/2005,104.32,104.32,104.32,104.32,6259
5/23/2005,109.81,109.81,109.81,109.81,3624
5/24/2005,109.76,109.76,109.76,109.76,8452
5/25/2005,108.32,108.32,108.32,108.32,10398
5/26/2005,111.83,111.83,111.83,111.83,5479
5/27/2005,104.57,104.57,104.57,104.57,9097
5/28/2005,112.89,112.89,112.89,112.89,5531
5/29/2005,109.57,109.57,109.57,109.57,9094
5/30/2005,108.16,108.16,108.16,108.16,2704
5/31/2005,112.68,112.68,112.68,112.68,5521
6/1/2005,111.43,111.43,111.43,111.43,6909
6/2/2005,107.24,107.24,107.24,107.24,10403
6/3/2005,110.66,110.66,110.66,110.66,3209
6/4/2005,114.78,114.78,114.78,114.78,4821
6/5/2005,114.31,114.31,114.31,114.31,8573
6/6/2005,110.40,110.40,110.40,110.40,2760
6/7/2005,106.46,106.46,106.46,106.46,7559
6/8/2005,111.20,111.20,111.20,111.20,3781
6/9/2005,109.68,109.68,109.68,109.68,6362
6/10/2005,116.61,116.61,116.61,116.61,9679
6/11/2005,116.12,116.12,116.12,116.12,10567
6/12/2005,111.52,111.52,111.52,111.52,4795
6/13/2005,110.83,110.83,110.83,110.83,9864
6/14/2005,112.83,112.83,112.83,112.83,9590
6/15/2005,113.32,113.32,113.32,113.32,2153
6/16/2005,117.08,117.08,117.08,117.08,8781
6/17/2005,109.54,109.54,109.54,109.54,3724
6/18/2005,115.26,115.26,115.26,115.26,5993
6/19/2005,111.74,111.74,111.74,111.74,7263
6/20/2005,115.61,115.61,115.61,115.61,4856
6/21/2005,116.73,116.73,116.73,116.73,1634
6/22/2005,109.59,109.59,109.59,109.59,1206
6/23/2005,108.56,108.56,108.56,108.56,9119
6/24/2005,116.94,116.94,116.94,116.94,2573
6/25/2005,118.24,118.24,118.24,118.24,3192
6/26/2005,113.79,113.79,113.79,113.79,9103
6/27/2005,110.70,110.70,110.70,110.70,10406
6/28/2005,114.08,114.08,114.08,114.08,8328
6/29/2005,110.34,110.34,110.34,110.34,9048
6/30/2005,115.20,115.20,115.20,115.20,7603
7/1/2005,115.77,115.77,115.77,115.77,1737
7/2/2005,117.03,117.03,117.03,117.03,8894
7/3/2005,117.09,117.09,117.09,117.09,8430
7/4/2005,119.32,119.32,119.32,119.32,9188
7/5/2005,118.91,118.91,118.91,118.91,1189
7/6/2005,118.52,118.52,118.52,118.52,8534
7/7/2005,117.46,117.46,117.46,117.46,7752
7/8/2005,119.33,119.33,119.33,119.33,10621
7/9/2005,117.53,117.53,117.53,117.53,5642
7/10/2005,113.38,113.38,113.38,113.38,6576
7/11/2005,110.23,110.23,110.23,110.23,5181
7/12/2005,118.71,118.71,118.71,118.71,5342
7/13/2005,115.91,115.91,115.91,115.91,2898
7/14/2005,115.41,115.41,115.41,115.41,3693
7/15/2005,117.52,117.52,117.52,117.52,1528
7/16/2005,113.41,113.41,113.41,113.41,6918
7/17/2005,110.06,110.06,110.06,110.06,2311
7/18/2005,117.03,117.03,117.03,117.03,9480
7/19/2005,112.73,112.73,112.73,112.73,5073
7/20/2005,112.50,112.50,112.50,112.50,4275
7/21/2005,118.43,118.43,118.43,118.43,2013
7/22/2005,111.96,111.96,111.96,111.96,10636
7/23/2005,113.02,113.02,113.02,113.02,9267
7/24/2005,119.93,119.93,119.93,119.93,7076
7/25/2005,119.64,119.64,119.64,119.64,7896
7/26/2005,119.16,119.16,119.16,119.16,8579
7/27/2005,114.31,114.31,114.31,114.31,1829
7/28/2005,115.65,115.65,115.65,115.65,3585
7/29/2005,111.50,111.50,111.50,111.50,4906
7/30/2005,111.04,111.04,111.04,111.04,6996
7/31/2005,111.17,111.17,111.17,111.17,8449
8/1/2005,119.55,119.55,119.55,119.55,10759
8/2/2005,116.16,116.16,116.16,116.16,4414
8/3/2005,116.38,116.38,116.38,116.38,7914
8/4/2005,118.67,118.67,118.67,118.67,2848
8/5/2005,115.40,115.40,115.40,115.40,5077
8/6/2005,111.04,111.04,111.04,111.04,1444
8/7/2005,116.09,116.09,116.09,116.09,11029
8/8/2005,111.25,111.25,111.25,111.25,10347
8/9/2005,109.82,109.82,109.82,109.82,8895
8/10/2005,110.60,110.60,110.60,110.60,10949
8/11/2005,111.53,111.53,111.53,111.53,2342
8/12/2005,109.76,109.76,109.76,109.76,7464
8/13/2005,109.81,109.81,109.81,109.81,10322
8/14/2005,113.87,113.87,113.87,113.87,5921
8/15/2005,114.52,114.52,114.52,114.52,10307
8/16/2005,110.80,110.80,110.80,110.80,7535
8/17/2005,109.70,109.70,109.70,109.70,2084
8/18/2005,108.86,108.86,108.86,108.86,3919
8/19/2005,110.70,110.70,110.70,110.70,10849
8/20/2005,108.79,108.79,108.79,108.79,4460
8/21/2005,113.77,113.77,113.77,113.77,9329
8/22/2005,107.62,107.62,107.62,107.62,6350
8/23/2005,112.42,112.42,112.42,112.42,5171
8/24/2005,110.85,110.85,110.85,110.85,7427
8/25/2005,107.14,107.14,107.14,107.14,3321
8/26/2005,109.78,109.78,109.78,109.78,4391
8/27/2005,110.92,110.92,110.92,110.92,2662
8/28/2005,111.13,111.13,111.13,111.13,9779
8/29/2005,114.27,114.27,114.27,114.27,1257
8/30/2005,108.16,108.16,108.16,108.16,8328
8/31/2005,107.15,107.15,107.15,107.15,5465
9/1/2005,111.39,111.39,111.39,111.39,8243
9/2/2005,106.99,106.99,106.99,106.99,6099
9/3/2005,114.42,114.42,114.42,114.42,7094
9/4/2005,114.06,114.06,114.06,114.06,10493
9/5/2005,111.73,111.73,111.73,111.73,2011
9/6/2005,112.00,112.00,112.00,112.00,9408
9/7/2005,108.72,108.72,108.72,108.72,5654
9/8/2005,105.88,105.88,105.88,105.88,6459
9/9/2005,106.00,106.00,106.00,106.00,7950
9/10/2005,110.21,110.21,110.21,110.21,10029
9/11/2005,108.90,108.90,108.90,108.90,4683
9/12/2005,110.21,110.21,110.21,110.21,10249
9/13/2005,106.37,106.37,106.37,106.37,1064
9/14/2005,110.40,110.40,110.40,110.40,3312
9/15/2005,108.88,108.88,108.88,108.88,3702
9/16/2005,111.56,111.56,111.56,111.56,4686
9/17/2005,105.88,105.88,105.88,105.88,2541
9/18/2005,105.92,105.92,105.92,105.92,3919
9/19/2005,107.40,107.40,107.40,107.40,10525
9/20/2005,108.26,108.26,108.26,108.26,8661
9/21/2005,110.63,110.63,110.63,110.63,1991
9/22/2005,108.76,108.76,108.76,108.76,2936
9/23/2005,109.13,109.13,109.13,109.13,6875
9/24/2005,110.30,110.30,110.30,110.30,10809
9/25/2005,109.98,109.98,109.98,109.98,3189
9/26/2005,111.05,111.05,111.05,111.05,5775
9/27/2005,103.91,103.91,103.91,103.91,2806
9/28/2005,102.03,102.03,102.03,102.03,2551
9/29/2005,102.99,102.99,102.99,102.99,2781
9/30/2005,104.68,104.68,104.68,104.68,9212
10/1/2005,110.97,110.97,110.97,110.97,7435
10/2/2005,105.56,105.56,105.56,105.56,4539
10/3/2005,104.40,104.40,104.40,104.40,4072
10/4/2005,107.09,107.09,107.09,107.09,2999
10/5/2005,103.26,103.26,103.26,103.26,8364
10/6/2005,102.48,102.48,102.48,102.48,2357
10/7/2005,102.95,102.95,102.95,102.95,8236
10/8/2005,102.21,102.21,102.21,102.21,4293
10/9/2005,108.52,108.52,108.52,108.52,4992
10/10/2005,103.40,103.40,103.40,103.40,6928
10/11/2005,102.84,102.84,102.84,102.84,7096
10/12/2005,105.11,105.11,105.11,105.11,3784
10/13/2005,104.33,104.33,104.33,104.33,4069
10/14/2005,102.14,102.14,102.14,102.14,1430
10/15/2005,101.87,101.87,101.87,101.87,1834
10/16/2005,102.17,102.17,102.17,102.17,3065
10/17/2005,107.12,107.12,107.12,107.12,7284
10/18/2005,108.65,108.65,108.65,108.65,2390
10/19/2005,107.00,107.00,107.00,107.00,3210
10/20/2005,109.02,109.02,109.02,109.02,4252
10/21/2005,100.21,100.21,100.21,100.21,6113
10/22/2005,107.81,107.81,107.81,107.81,10458
10/23/2005,100.81,100.81,100.81,100.81,7662
10/24/2005,102.70,102.70,102.70,102.70,4724
10/25/2005,100.61,100.61,100.61,100.61,6842
10/26/2005,103.93,103.93,103.93,103.93,7691
10/27/2005,109.28,109.28,109.28,109.28,7540
10/28/2005,106.51,106.51,106.51,106.51,3621
10/29/2005,101.81,101.81,101.81,101.81,2036
10/30/2005,109.86,109.86,109.86,109.86,10657
10/31/2005,101.58,101.58,101.58,101.58,5891
11/1/2005,100.65,100.65,100.65,100.65,2013
11/2/2005,106.21,106.21,106.21,106.21,9771
11/3/2005,104.70,104.70,104.70,104.70,6177
11/4/2005,109.55,109.55,109.55,109.55,10845
11/5/2005,106.95,106.95,106.95,106.95,6203
11/6/2005,105.40,105.40,105.40,105.40,9907
11/7/2005,106.52,106.52,106.52,106.52,7243
11/8/2005,109.22,109.22,109.22,109.22,5898
11/9/2005,102.56,102.56,102.56,102.56,6871
11/10/2005,101.07,101.07,101.07,101.07,7985
11/11/2005,110.41,110.41,110.41,110.41,6072
11/12/2005,107.62,107.62,107.62,107.62,5596
11/13/2005,103.68,103.68,103.68,103.68,1244
11/14/2005,110.78,110.78,110.78,110.78,6757
11/15/2005,110.46,110.46,110.46,110.46,6738
11/16/2005,103.45,103.45,103.45,103.45,9517
11/17/2005,102.78,102.78,102.78,102.78,5345
11/18/2005,106.30,106.30,106.30,106.30,7334
11/19/2005,104.80,104.80,104.80,104.80,2515
11/20/2005,104.19,104.19,104.19,104.19,7710
11/21/2005,106.09,106.09,106.09,106.09,1591
11/22/2005,111.33,111.33,111.33,111.33,9575
11/23/2005,103.67,103.67,103.67,103.67,10159
11/24/2005,102.23,102.23,102.23,102.23,1022
11/25/2005,105.83,105.83,105.83,105.83,7619
11/26/2005,111.09,111.09,111.09,111.09,4443
11/27/2005,111.35,111.35,111.35,111.35,4900
11/28/2005,107.83,107.83,107.83,107.83,6470
11/29/2005,106.62,106.62,106.62,106.62,2346
11/30/2005,108.78,108.78,108.78,108.78,5330
12/1/2005,108.21,108.21,108.21,108.21,4653
12/2/2005,103.23,103.23,103.23,103.23,1961
12/3/2005,105.94,105.94,105.94,105.94,6780
12/4/2005,110.86,110.86,110.86,110.86,2550
12/5/2005,104.64,104.64,104.64,104.64,3139
12/6/2005,104.80,104.80,104.80,104.80,1467
12/7/2005,107.21,107.21,107.21,107.21,4288
12/8/2005,106.84,106.84,106.84,106.84,9830
12/9/2005,109.17,109.17,109.17,109.17,9389
12/10/2005,106.83,106.83,106.83,106.83,4060
12/11/2005,114.03,114.03,114.03,114.03,11289
12/12/2005,106.17,106.17,106.17,106.17,3610
12/13/2005,111.17,111.17,111.17,111.17,10117
12/14/2005,114.66,114.66,114.66,114.66,9287
12/15/2005,114.07,114.07,114.07,114.07,10951
12/16/2005,107.41,107.41,107.41,107.41,3115
12/17/2005,110.57,110.57,110.57,110.57,9509
12/18/2005,107.03,107.03,107.03,107.03,1927
12/19/2005,105.76,105.76,105.76,105.76,9307
12/20/2005,111.22,111.22,111.22,111.22,7007
12/21/2005,107.93,107.93,107.93,107.93,9714
12/22/2005,114.63,114.63,114.63,114.63,2751
12/23/2005,111.65,111.65,111.65,111.65,9602
12/24/2005,116.04,116.04,116.04,116.04,7078
12/25/2005,107.13,107.13,107.13,107.13,7071
12/26/2005,106.85,106.85,106.85,106.85,6518
12/27/2005,115.31,115.31,115.31,115.31,4266
12/28/2005,111.38,111.38,111.38,111.38,6571
12/29/2005,108.90,108.90,108.90,108.90,8603
12/30/2005,111.57,111.57,111.57,111.57,4909
12/31/2005,113.32,113.32,113.32,113.32,11105
