DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
4/14/2005,105.53,105.53,105.53,105.53,7070
4/15/2005,106.47,106.47,106.47,106.47,1065
4/16/2005,105.10,105.10,105.10,105.10,1366
4/17/2005,106.84,106.84,106.84,106.84,6411
4/18/2005,104.39,104.39,104.39,104.39,6472
4/19/2005,105.85,105.85,105.85,105.85,1588
4/20/2005,105.91,105.91,105.91,105.91,9849
4/21/2005,106.00,106.00,106.00,106.00,8904
4/22/2005,102.91,102.91,102.91,102.91,5043
4/23/2005,101.99,101.99,101.99,101.99,8873
4/24/2005,109.00,109.00,109.00,109.00,9919
4/25/2005,105.55,105.55,105.55,105.55,4116
4/26/2005,108.07,108.07,108.07,108.07,10375
4/27/2005,100.82,100.82,100.82,100.82,9276
4/28/2005,102.85,102.85,102.85,102.85,6788
4/29/2005,110.69,110.69,110.69,110.69,5535
4/30/2005,102.34,102.34,102.34,102.34,4503
5/1/2005,101.44,101.44,101.44,101.44,7507
5/2/2005,108.14,108.14,108.14,108.14,10273
5/3/2005,103.17,103.17,103.17,103.17,3611
5/4/2005,103.28,103.28,103.28,103.28,9501
5/5/2005,107.19,107.19,107.19,107.19,4395
5/6/2005,105.48,105.48,105.48,105.48,3375
5/7/2005,102.83,102.83,102.83,102.83,7815
5/8/2005,110.97,110.97,110.97,110.97,5216
5/9/2005,106.22,106.22,106.22,106.22,4355
5/10/2005,104.87,104.87,104.87,104.87,8704
5/11/2005,110.33,110.33,110.33,110.33,7392
5/12/2005,103.66,103.66,103.66,103.66,3836
5/13/2005,105.09,105.09,105.09,105.09,6095
5/14/2005,102.87,102.87,102.87,102.87,7921
5/15/2005,106.24,106.24,106.24,106.24,8606
5/16/2005,108.92,108.92,108.92,108.92,2178
5/17/2005,112.19,112.19,112.19,112.19,2917
5/18/2005,112.05,112.05,112.05,112.05,9748
5/19/2005,104.64,104.64,104.64,104.64,3872
5/20/2005,105.95,105.95,105.95,105.95,9324
5/21/2005,110.29,110.29,110.29,110.29,10367
5/22/2005,107.09,107.09,107.09,107.09,2463
5/23/2005,113.33,113.33,113.33,113.33,6120
5/24/2005,112.52,112.52,112.52,112.52,3826
5/25/2005,104.23,104.23,104.23,104.23,8443
5/26/2005,106.41,106.41,106.41,106.41,7130
5/27/2005,106.19,106.19,106.19,106.19,4141
5/28/2005,110.40,110.40,110.40,110.40,4968
5/29/2005,110.63,110.63,110.63,110.63,4978
5/30/2005,111.88,111.88,111.88,111.88,7608
5/31/2005,107.74,107.74,107.74,107.74,5279
6/1/2005,110.92,110.92,110.92,110.92,8873
6/2/2005,112.95,112.95,112.95,112.95,3840
6/3/2005,108.95,108.95,108.95,108.95,10132
6/4/2005,114.28,114.28,114.28,114.28,1714
6/5/2005,108.74,108.74,108.74,108.74,2284
6/6/2005,107.04,107.04,107.04,107.04,4924
6/7/2005,107.67,107.67,107.67,107.67,9475
6/8/2005,109.50,109.50,109.50,109.50,10731
6/9/2005,110.21,110.21,110.21,110.21,8706
6/10/2005,113.65,113.65,113.65,113.65,8751
6/11/2005,114.37,114.37,114.37,114.37,6862
6/12/2005,112.85,112.85,112.85,112.85,10947
6/13/2005,116.65,116.65,116.65,116.65,7349
6/14/2005,113.37,113.37,113.37,113.37,6122
6/15/2005,110.19,110.19,110.19,110.19,8374
6/16/2005,113.71,113.71,113.71,113.71,7164
6/17/2005,113.81,113.81,113.81,113.81,3414
6/18/2005,111.62,111.62,111.62,111.62,6585
6/19/2005,111.92,111.92,111.92,111.92,7835
6/20/2005,109.70,109.70,109.70,109.70,10092
6/21/2005,112.42,112.42,112.42,112.42,10568
6/22/2005,113.43,113.43,113.43,113.43,1928
6/23/2005,113.84,113.84,113.84,113.84,8880
6/24/2005,110.38,110.38,110.38,110.38,7947
6/25/2005,109.50,109.50,109.50,109.50,6898
6/26/2005,108.99,108.99,108.99,108.99,10027
6/27/2005,118.39,118.39,118.39,118.39,6512
6/28/2005,115.79,115.79,115.79,115.79,1158
6/29/2005,111.00,111.00,111.00,111.00,8880
6/30/2005,112.34,112.34,112.34,112.34,8538
7/1/2005,112.46,112.46,112.46,112.46,4723
7/2/2005,117.11,117.11,117.11,117.11,6792
7/3/2005,114.46,114.46,114.46,114.46,6181
7/4/2005,117.41,117.41,117.41,117.41,10802
7/5/2005,114.45,114.45,114.45,114.45,8927
7/6/2005,115.48,115.48,115.48,115.48,8314
7/7/2005,115.69,115.69,115.69,115.69,9255
7/8/2005,113.01,113.01,113.01,113.01,9267
7/9/2005,110.21,110.21,110.21,110.21,6062
7/10/2005,114.06,114.06,114.06,114.06,3080
7/11/2005,113.91,113.91,113.91,113.91,10480
7/12/2005,113.96,113.96,113.96,113.96,8091
7/13/2005,117.10,117.10,117.10,117.10,8432
7/14/2005,116.40,116.40,116.40,116.40,2212
7/15/2005,115.43,115.43,115.43,115.43,5079
7/16/2005,113.54,113.54,113.54,113.54,7380
7/17/2005,113.49,113.49,113.49,113.49,5334
7/18/2005,115.89,115.89,115.89,115.89,1738
7/19/2005,111.62,111.62,111.62,111.62,10827
7/20/2005,115.71,115.71,115.71,115.71,1620
7/21/2005,119.61,119.61,119.61,119.61,4067
7/22/2005,112.03,112.03,112.03,112.03,4369
7/23/2005,109.98,109.98,109.98,109.98,4289
7/24/2005,113.10,113.10,113.10,113.10,2827
7/25/2005,111.65,111.65,111.65,111.65,9826
7/26/2005,119.44,119.44,119.44,119.44,8480
7/27/2005,113.39,113.39,113.39,113.39,2381
7/28/2005,113.15,113.15,113.15,113.15,5318
7/29/2005,119.24,119.24,119.24,119.24,2146
7/30/2005,117.88,117.88,117.88,117.88,9784
7/31/2005,118.15,118.15,118.15,118.15,8388
8/1/2005,113.24,113.24,113.24,113.24,2265
8/2/2005,113.55,113.55,113.55,113.55,11014
8/3/2005,112.92,112.92,112.92,112.92,2936
8/4/2005,111.33,111.33,111.33,111.33,3674
8/5/2005,115.79,115.79,115.79,115.79,1853
8/6/2005,118.57,118.57,118.57,118.57,5217
8/7/2005,111.47,111.47,111.47,111.47,2452
8/8/2005,116.11,116.11,116.11,116.11,1974
8/9/2005,115.80,115.80,115.80,115.80,5211
8/10/2005,112.65,112.65,112.65,112.65,5858
8/11/2005,118.09,118.09,118.09,118.09,8266
8/12/2005,112.87,112.87,112.87,112.87,7901
8/13/2005,111.17,111.17,111.17,111.17,3335
8/14/2005,109.29,109.29,109.29,109.29,2732
8/15/2005,109.49,109.49,109.49,109.49,1752
8/16/2005,109.77,109.77,109.77,109.77,8562
8/17/2005,110.03,110.03,110.03,110.03,3741
8/18/2005,117.01,117.01,117.01,117.01,2106
8/19/2005,117.05,117.05,117.05,117.05,1405
8/20/2005,117.50,117.50,117.50,117.50,2585
8/21/2005,117.31,117.31,117.31,117.31,10675
8/22/2005,109.65,109.65,109.65,109.65,9759
8/23/2005,114.80,114.80,114.80,114.80,11136
8/24/2005,116.05,116.05,116.05,116.05,3249
8/25/2005,114.04,114.04,114.04,114.04,10035
8/26/2005,110.93,110.93,110.93,110.93,5325
8/27/2005,111.02,111.02,111.02,111.02,4774
8/28/2005,114.08,114.08,114.08,114.08,8214
8/29/2005,113.31,113.31,113.31,113.31,8611
8/30/2005,113.31,113.31,113.31,113.31,2266
8/31/2005,107.04,107.04,107.04,107.04,1177
9/1/2005,107.40,107.40,107.40,107.40,6659
9/2/2005,114.91,114.91,114.91,114.91,2873
9/3/2005,107.45,107.45,107.45,107.45,10315
9/4/2005,107.74,107.74,107.74,107.74,7003
9/5/2005,106.90,106.90,106.90,106.90,7269
9/6/2005,109.25,109.25,109.25,109.25,3496
9/7/2005,109.99,109.99,109.99,109.99,1320
9/8/2005,109.35,109.35,109.35,109.35,6342
9/9/2005,113.84,113.84,113.84,113.84,3984
9/10/2005,107.85,107.85,107.85,107.85,9599
9/11/2005,109.10,109.10,109.10,109.10,3491
9/12/2005,110.81,110.81,110.81,110.81,8310
9/13/2005,107.33,107.33,107.33,107.33,9016
9/14/2005,109.12,109.12,109.12,109.12,3164
9/15/2005,107.76,107.76,107.76,107.76,2910
9/16/2005,106.85,106.85,106.85,106.85,9296
9/17/2005,103.84,103.84,103.84,103.84,9969
9/18/2005,110.95,110.95,110.95,110.95,7434
9/19/2005,112.89,112.89,112.89,112.89,6887
9/20/2005,110.94,110.94,110.94,110.94,10317
9/21/2005,112.60,112.60,112.60,112.60,2027
9/22/2005,109.81,109.81,109.81,109.81,8565
9/23/2005,102.76,102.76,102.76,102.76,2672
9/24/2005,111.21,111.21,111.21,111.21,8341
9/25/2005,104.72,104.72,104.72,104.72,2409
9/26/2005,110.38,110.38,110.38,110.38,5188
9/27/2005,109.95,109.95,109.95,109.95,3079
9/28/2005,107.38,107.38,107.38,107.38,9664
9/29/2005,111.03,111.03,111.03,111.03,2887
9/30/2005,110.18,110.18,110.18,110.18,4628
10/1/2005,105.96,105.96,105.96,105.96,1060
10/2/2005,103.61,103.61,103.61,103.61,10050
10/3/2005,104.65,104.65,104.65,104.65,6174
10/4/2005,103.32,103.32,103.32,103.32,5993
10/5/2005,103.74,103.74,103.74,103.74,8506
10/6/2005,106.68,106.68,106.68,106.68,4267
10/7/2005,105.92,105.92,105.92,105.92,4766
10/8/2005,110.00,110.00,110.00,110.00,4840
10/9/2005,106.21,106.21,106.21,106.21,9665
10/10/2005,107.84,107.84,107.84,107.84,2373
10/11/2005,110.09,110.09,110.09,110.09,8917
10/12/2005,110.31,110.31,110.31,110.31,3530
10/13/2005,104.18,104.18,104.18,104.18,9480
10/14/2005,101.13,101.13,101.13,101.13,8495
10/15/2005,104.50,104.50,104.50,104.50,9196
10/16/2005,107.50,107.50,107.50,107.50,8708
10/17/2005,107.53,107.53,107.53,107.53,5161
10/18/2005,105.15,105.15,105.15,105.15,10094
10/19/2005,108.92,108.92,108.92,108.92,8278
10/20/2005,104.39,104.39,104.39,104.39,5428
10/21/2005,109.87,109.87,109.87,109.87,4395
10/22/2005,104.77,104.77,104.77,104.77,5029
10/23/2005,105.96,105.96,105.96,105.96,5616
10/24/2005,109.25,109.25,109.25,109.25,4916
10/25/2005,102.96,102.96,102.96,102.96,2471
10/26/2005,103.52,103.52,103.52,103.52,1139
10/27/2005,104.66,104.66,104.66,104.66,7640
10/28/2005,104.14,104.14,104.14,104.14,7081
10/29/2005,100.35,100.35,100.35,100.35,9734
10/30/2005,106.01,106.01,106.01,106.01,5089
10/31/2005,104.81,104.81,104.81,104.81,4507
11/1/2005,101.31,101.31,101.31,101.31,4458
11/2/2005,100.95,100.95,100.95,100.95,7975
11/3/2005,106.22,106.22,106.22,106.22,1593
11/4/2005,109.20,109.20,109.20,109.20,10374
11/5/2005,105.25,105.25,105.25,105.25,8631
11/6/2005,105.01,105.01,105.01,105.01,3360
11/7/2005,101.92,101.92,101.92,101.92,6523
11/8/2005,103.55,103.55,103.55,103.55,6006
11/9/2005,106.95,106.95,106.95,106.95,9625
11/10/2005,110.31,110.31,110.31,110.31,7832
11/11/2005,105.90,105.90,105.90,105.90,3389
11/12/2005,105.80,105.80,105.80,105.80,7724
11/13/2005,103.96,103.96,103.96,103.96,1144
11/14/2005,100.97,100.97,100.97,100.97,8683
11/15/2005,110.16,110.16,110.16,110.16,10024
11/16/2005,102.35,102.35,102.35,102.35,1024
11/17/2005,110.95,110.95,110.95,110.95,7101
11/18/2005,103.25,103.25,103.25,103.25,1755
11/19/2005,104.72,104.72,104.72,104.72,8691
11/20/2005,110.06,110.06,110.06,110.06,9576
11/21/2005,106.32,106.32,106.32,106.32,4253
11/22/2005,108.15,108.15,108.15,108.15,6381
11/23/2005,107.12,107.12,107.12,107.12,3107
11/24/2005,107.27,107.27,107.27,107.27,8796
11/25/2005,105.22,105.22,105.22,105.22,5682
11/26/2005,105.21,105.21,105.21,105.21,7680
11/27/2005,106.59,106.59,106.59,106.59,8634
11/28/2005,110.74,110.74,110.74,110.74,9745
11/29/2005,111.16,111.16,111.16,111.16,4891
11/30/2005,107.03,107.03,107.03,107.03,6743
12/1/2005,103.18,103.18,103.18,103.18,1548
12/2/2005,103.09,103.09,103.09,103.09,6494
12/3/2005,109.65,109.65,109.65,109.65,5702
12/4/2005,105.73,105.73,105.73,105.73,6344
12/5/2005,107.31,107.31,107.31,107.31,3327
12/6/2005,105.43,105.43,105.43,105.43,8856
12/7/2005,103.79,103.79,103.79,103.79,2180
12/8/2005,105.72,105.72,105.72,105.72,2854
12/9/2005,109.85,109.85,109.85,109.85,10655
12/10/2005,105.65,105.65,105.65,105.65,2007
12/11/2005,108.96,108.96,108.96,108.96,3160
12/12/2005,109.56,109.56,109.56,109.56,5369
12/13/2005,110.46,110.46,110.46,110.46,5302
12/14/2005,110.32,110.32,110.32,110.32,2979
12/15/2005,112.44,112.44,112.44,112.44,4498
12/16/2005,107.12,107.12,107.12,107.12,10284
12/17/2005,108.94,108.94,108.94,108.94,3813
12/18/2005,113.45,113.45,113.45,113.45,5446
12/19/2005,108.70,108.70,108.70,108.70,1630
12/20/2005,114.46,114.46,114.46,114.46,1831
12/21/2005,115.40,115.40,115.40,115.40,11310
12/22/2005,109.95,109.95,109.95,109.95,1979
12/23/2005,109.02,109.02,109.02,109.02,5778
12/24/2005,113.16,113.16,113.16,113.16,4300
12/25/2005,112.39,112.39,112.39,112.39,7643
12/26/2005,109.35,109.35,109.35,109.35,9841
12/27/2005,108.96,108.96,108.96,108.96,4358
12/28/2005,107.99,107.99,107.99,107.99,9071
12/29/2005,112.37,112.37,112.37,112.37,6967
12/30/2005,107.17,107.17,107.17,107.17,3322
12/31/2005,116.36,116.36,116.36,116.36,1745
