DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
3/22/2005,109.82,109.82,109.82,109.82,6370
3/23/2005,105.38,105.38,105.38,105.38,10116
3/24/2005,102.37,102.37,102.37,102.37,2866
3/25/2005,107.75,107.75,107.75,107.75,5064
3/26/2005,108.02,108.02,108.02,108.02,8318
3/27/2005,105.78,105.78,105.78,105.78,5818
3/28/2005,107.77,107.77,107.77,107.77,10562
3/29/2005,105.69,105.69,105.69,105.69,5813
3/30/2005,109.60,109.60,109.60,109.60,8987
3/31/2005,104.06,104.06,104.06,104.06,8324
4/1/2005,102.08,102.08,102.08,102.08,9391
4/2/2005,103.82,103.82,103.82,103.82,2388
4/3/2005,103.92,103.92,103.92,103.92,6755
4/4/2005,103.59,103.59,103.59,103.59,9633
4/5/2005,104.92,104.92,104.92,104.92,9443
4/6/2005,102.99,102.99,102.99,102.99,6592
4/7/2005,100.05,100.05,100.05,100.05,8704
4/8/2005,104.31,104.31,104.31,104.31,7928
4/9/2005,106.37,106.37,106.37,106.37,3404
4/10/2005,100.94,100.94,100.94,100.94,1716
4/11/2005,109.50,109.50,109.50,109.50,5694
4/12/2005,106.34,106.34,106.34,106.34,7975
4/13/2005,103.41,103.41,103.41,103.41,5688
4/14/2005,103.68,103.68,103.68,103.68,1244
4/15/2005,109.64,109.64,109.64,109.64,10197
4/16/2005,103.36,103.36,103.36,103.36,9819
4/17/2005,109.28,109.28,109.28,109.28,4043
4/18/2005,106.73,106.73,106.73,106.73,10460
4/19/2005,101.90,101.90,101.90,101.90,3872
4/20/2005,106.10,106.10,106.10,106.10,6260
4/21/2005,108.89,108.89,108.89,108.89,8711
4/22/2005,109.62,109.62,109.62,109.62,9427
4/23/2005,104.95,104.95,104.95,104.95,9655
4/24/2005,105.52,105.52,105.52,105.52,9285
4/25/2005,106.02,106.02,106.02,106.02,8588
4/26/2005,109.34,109.34,109.34,109.34,7763
4/27/2005,107.85,107.85,107.85,107.85,3990
4/28/2005,109.07,109.07,109.07,109.07,8071
4/29/2005,103.69,103.69,103.69,103.69,6947
4/30/2005,109.03,109.03,109.03,109.03,9595
5/1/2005,103.63,103.63,103.63,103.63,3938
5/2/2005,110.81,110.81,110.81,110.81,6649
5/3/2005,106.92,106.92,106.92,106.92,4384
5/4/2005,108.28,108.28,108.28,108.28,7796
5/5/2005,103.55,103.55,103.55,103.55,5178
5/6/2005,107.22,107.22,107.22,107.22,4182
5/7/2005,108.34,108.34,108.34,108.34,6392
5/8/2005,104.01,104.01,104.01,104.01,2496
5/9/2005,107.34,107.34,107.34,107.34,8588
5/10/2005,104.79,104.79,104.79,104.79,4925
5/11/2005,102.20,102.20,102.20,102.20,5519
5/12/2005,107.15,107.15,107.15,107.15,2572
5/13/2005,102.97,102.97,102.97,102.97,7002
5/14/2005,104.90,104.90,104.90,104.90,6819
5/15/2005,107.47,107.47,107.47,107.47,10102
5/16/2005,109.85,109.85,109.85,109.85,6261
5/17/2005,108.07,108.07,108.07,108.07,7889
5/18/2005,106.03,106.03,106.03,106.03,6150
5/19/2005,111.52,111.52,111.52,111.52,4684
5/20/2005,106.32,106.32,106.32,106.32,2020
5/21/2005,105.89,105.89,105.89,105.89,8683
5/22/2005,110.37,110.37,110.37,110.37,1987
5/23/2005,106.26,106.26,106.26,106.26,6269
5/24/2005,104.21,104.21,104.21,104.21,2501
5/25/2005,105.05,105.05,105.05,105.05,7354
5/26/2005,106.16,106.16,106.16,106.16,5839
5/27/2005,108.19,108.19,108.19,108.19,4869
5/28/2005,113.42,113.42,113.42,113.42,8847
5/29/2005,113.20,113.20,113.20,113.20,9282
5/30/2005,110.11,110.11,110.11,110.11,10130
5/31/2005,106.34,106.34,106.34,106.34,1808
6/1/2005,107.58,107.58,107.58,107.58,3658
6/2/2005,112.99,112.99,112.99,112.99,1469
6/3/2005,113.80,113.80,113.80,113.80,10811
6/4/2005,108.40,108.40,108.40,108.40,7696
6/5/2005,109.34,109.34,109.34,109.34,2733
6/6/2005,111.01,111.01,111.01,111.01,2775
6/7/2005,108.13,108.13,108.13,108.13,2919
6/8/2005,114.72,114.72,114.72,114.72,5048
6/9/2005,115.78,115.78,115.78,115.78,6368
6/10/2005,113.02,113.02,113.02,113.02,1695
6/11/2005,112.14,112.14,112.14,112.14,9195
6/12/2005,114.58,114.58,114.58,114.58,3094
6/13/2005,108.77,108.77,108.77,108.77,2175
6/14/2005,115.64,115.64,115.64,115.64,6591
6/15/2005,114.46,114.46,114.46,114.46,1259
6/16/2005,116.09,116.09,116.09,116.09,4992
6/17/2005,117.55,117.55,117.55,117.55,2704
6/18/2005,113.59,113.59,113.59,113.59,5112
6/19/2005,111.39,111.39,111.39,111.39,3119
6/20/2005,115.38,115.38,115.38,115.38,1731
6/21/2005,117.23,117.23,117.23,117.23,5393
6/22/2005,111.58,111.58,111.58,111.58,1116
6/23/2005,108.53,108.53,108.53,108.53,2930
6/24/2005,110.56,110.56,110.56,110.56,7739
6/25/2005,117.95,117.95,117.95,117.95,5898
6/26/2005,117.60,117.60,117.60,117.60,1176
6/27/2005,111.72,111.72,111.72,111.72,1564
6/28/2005,114.45,114.45,114.45,114.45,5379
6/29/2005,114.16,114.16,114.16,114.16,6850
6/30/2005,117.83,117.83,117.83,117.83,8601
7/1/2005,110.39,110.39,110.39,110.39,8390
7/2/2005,119.04,119.04,119.04,119.04,4643
7/3/2005,112.60,112.60,112.60,112.60,2365
7/4/2005,111.27,111.27,111.27,111.27,1446
7/5/2005,115.72,115.72,115.72,115.72,5670
7/6/2005,109.99,109.99,109.99,109.99,8139
7/7/2005,117.37,117.37,117.37,117.37,7160
7/8/2005,111.30,111.30,111.30,111.30,2337
7/9/2005,114.54,114.54,114.54,114.54,8934
7/10/2005,111.63,111.63,111.63,111.63,10717
7/11/2005,118.98,118.98,118.98,118.98,2855
7/12/2005,115.81,115.81,115.81,115.81,3706
7/13/2005,111.20,111.20,111.20,111.20,9563
7/14/2005,110.74,110.74,110.74,110.74,10410
7/15/2005,115.95,115.95,115.95,115.95,2783
7/16/2005,118.76,118.76,118.76,118.76,9501
7/17/2005,113.32,113.32,113.32,113.32,1360
7/18/2005,119.43,119.43,119.43,119.43,2866
7/19/2005,114.31,114.31,114.31,114.31,1143
7/20/2005,116.80,116.80,116.80,116.80,10395
7/21/2005,110.16,110.16,110.16,110.16,2644
7/22/2005,110.54,110.54,110.54,110.54,5859
7/23/2005,114.06,114.06,114.06,114.06,2737
7/24/2005,112.29,112.29,112.29,112.29,8309
7/25/2005,118.85,118.85,118.85,118.85,5705
7/26/2005,119.30,119.30,119.30,119.30,9186
7/27/2005,113.60,113.60,113.60,113.60,10337
7/28/2005,117.69,117.69,117.69,117.69,11298
7/29/2005,111.21,111.21,111.21,111.21,8230
7/30/2005,111.69,111.69,111.69,111.69,5808
7/31/2005,110.09,110.09,110.09,110.09,3523
8/1/2005,113.99,113.99,113.99,113.99,5813
8/2/2005,115.16,115.16,115.16,115.16,3685
8/3/2005,113.34,113.34,113.34,113.34,8614
8/4/2005,115.67,115.67,115.67,115.67,11452
8/5/2005,116.24,116.24,116.24,116.24,6045
8/6/2005,109.98,109.98,109.98,109.98,3959
8/7/2005,118.62,118.62,118.62,118.62,9134
8/8/2005,110.09,110.09,110.09,110.09,2092
8/9/2005,117.41,117.41,117.41,117.41,11271
8/10/2005,114.97,114.97,114.97,114.97,4829
8/11/2005,109.15,109.15,109.15,109.15,2729
8/12/2005,110.80,110.80,110.80,110.80,2327
8/13/2005,112.65,112.65,112.65,112.65,5407
8/14/2005,110.83,110.83,110.83,110.83,10861
8/15/2005,108.51,108.51,108.51,108.51,8030
8/16/2005,116.21,116.21,116.21,116.21,3254
8/17/2005,116.48,116.48,116.48,116.48,9202
8/18/2005,115.17,115.17,115.17,115.17,7255
8/19/2005,117.06,117.06,117.06,117.06,2809
8/20/2005,115.42,115.42,115.42,115.42,6233
8/21/2005,108.40,108.40,108.40,108.40,9756
8/22/2005,114.72,114.72,114.72,114.72,5851
8/23/2005,114.06,114.06,114.06,114.06,1939
8/24/2005,116.68,116.68,116.68,116.68,1517
8/25/2005,115.51,115.51,115.51,115.51,1502
8/26/2005,115.56,115.56,115.56,115.56,3467
8/27/2005,115.33,115.33,115.33,115.33,8188
8/28/2005,108.62,108.62,108.62,108.62,3584
8/29/2005,108.86,108.86,108.86,108.86,5334
8/30/2005,114.66,114.66,114.66,114.66,11008
8/31/2005,111.12,111.12,111.12,111.12,7445
9/1/2005,115.66,115.66,115.66,115.66,11335
9/2/2005,112.53,112.53,112.53,112.53,9903
9/3/2005,110.18,110.18,110.18,110.18,2865
9/4/2005,105.75,105.75,105.75,105.75,5816
9/5/2005,107.10,107.10,107.10,107.10,7711
9/6/2005,107.07,107.07,107.07,107.07,2141
9/7/2005,107.80,107.80,107.80,107.80,2372
9/8/2005,109.27,109.27,109.27,109.27,8414
9/9/2005,109.13,109.13,109.13,109.13,4256
9/10/2005,109.28,109.28,109.28,109.28,3060
9/11/2005,105.72,105.72,105.72,105.72,10361
9/12/2005,112.62,112.62,112.62,112.62,6870
9/13/2005,107.47,107.47,107.47,107.47,2579
9/14/2005,109.53,109.53,109.53,109.53,5586
9/15/2005,107.23,107.23,107.23,107.23,5683
9/16/2005,106.75,106.75,106.75,106.75,8860
9/17/2005,113.34,113.34,113.34,113.34,5554
9/18/2005,112.58,112.58,112.58,112.58,8668
9/19/2005,111.06,111.06,111.06,111.06,9107
9/20/2005,109.25,109.25,109.25,109.25,8631
9/21/2005,102.98,102.98,102.98,102.98,4119
9/22/2005,111.36,111.36,111.36,111.36,2895
9/23/2005,103.00,103.00,103.00,103.00,7828
9/24/2005,106.43,106.43,106.43,106.43,1703
9/25/2005,110.55,110.55,110.55,110.55,5970
9/26/2005,112.15,112.15,112.15,112.15,6168
9/27/2005,106.91,106.91,106.91,106.91,3956
9/28/2005,107.01,107.01,107.01,107.01,10594
9/29/2005,103.22,103.22,103.22,103.22,1961
9/30/2005,107.00,107.00,107.00,107.00,3852
10/1/2005,107.74,107.74,107.74,107.74,6572
10/2/2005,103.09,103.09,103.09,103.09,7422
10/3/2005,105.10,105.10,105.10,105.10,4520
10/4/2005,102.56,102.56,102.56,102.56,8718
10/5/2005,103.28,103.28,103.28,103.28,7436
10/6/2005,110.65,110.65,110.65,110.65,7413
10/7/2005,108.04,108.04,108.04,108.04,7779
10/8/2005,102.78,102.78,102.78,102.78,8325
10/9/2005,101.94,101.94,101.94,101.94,7034
10/10/2005,105.99,105.99,105.99,105.99,6677
10/11/2005,108.27,108.27,108.27,108.27,5847
10/12/2005,106.88,106.88,106.88,106.88,9192
10/13/2005,105.36,105.36,105.36,105.36,8640
10/14/2005,103.71,103.71,103.71,103.71,7363
10/15/2005,109.71,109.71,109.71,109.71,10313
10/16/2005,106.39,106.39,106.39,106.39,7554
10/17/2005,103.01,103.01,103.01,103.01,4017
10/18/2005,101.79,101.79,101.79,101.79,4988
10/19/2005,101.95,101.95,101.95,101.95,2549
10/20/2005,108.20,108.20,108.20,108.20,7466
10/21/2005,106.22,106.22,106.22,106.22,6373
10/22/2005,108.60,108.60,108.60,108.60,2281
10/23/2005,105.41,105.41,105.41,105.41,4427
10/24/2005,108.03,108.03,108.03,108.03,8643
10/25/2005,101.11,101.11,101.11,101.11,7482
10/26/2005,108.78,108.78,108.78,108.78,5765
10/27/2005,105.75,105.75,105.75,105.75,9941
10/28/2005,105.26,105.26,105.26,105.26,2105
10/29/2005,109.38,109.38,109.38,109.38,4047
10/30/2005,102.08,102.08,102.08,102.08,6227
10/31/2005,100.51,100.51,100.51,100.51,4925
11/1/2005,109.08,109.08,109.08,109.08,3818
11/2/2005,100.92,100.92,100.92,100.92,3431
11/3/2005,103.72,103.72,103.72,103.72,4460
11/4/2005,105.55,105.55,105.55,105.55,8127
11/5/2005,106.33,106.33,106.33,106.33,10101
11/6/2005,108.74,108.74,108.74,108.74,9460
11/7/2005,110.14,110.14,110.14,110.14,3084
11/8/2005,106.77,106.77,106.77,106.77,5872
11/9/2005,103.56,103.56,103.56,103.56,2175
11/10/2005,100.52,100.52,100.52,100.52,5830
11/11/2005,106.33,106.33,106.33,106.33,3084
11/12/2005,101.18,101.18,101.18,101.18,2125
11/13/2005,101.80,101.80,101.80,101.80,4072
11/14/2005,108.85,108.85,108.85,108.85,1415
11/15/2005,105.89,105.89,105.89,105.89,9318
11/16/2005,110.58,110.58,110.58,110.58,3428
11/17/2005,107.21,107.21,107.21,107.21,2680
11/18/2005,107.74,107.74,107.74,107.74,6572
11/19/2005,101.72,101.72,101.72,101.72,3357
11/20/2005,111.34,111.34,111.34,111.34,5344
11/21/2005,103.93,103.93,103.93,103.93,4365
11/22/2005,102.59,102.59,102.59,102.59,9541
11/23/2005,108.03,108.03,108.03,108.03,7886
11/24/2005,111.30,111.30,111.30,111.30,4229
11/25/2005,106.73,106.73,106.73,106.73,5230
11/26/2005,112.03,112.03,112.03,112.03,1792
11/27/2005,107.85,107.85,107.85,107.85,5932
11/28/2005,110.97,110.97,110.97,110.97,7879
11/29/2005,104.69,104.69,104.69,104.69,10051
11/30/2005,104.23,104.23,104.23,104.23,1146
12/1/2005,108.42,108.42,108.42,108.42,5963
12/2/2005,105.37,105.37,105.37,105.37,8008
12/3/2005,112.87,112.87,112.87,112.87,7336
12/4/2005,105.66,105.66,105.66,105.66,8769
12/5/2005,108.76,108.76,108.76,108.76,1740
12/6/2005,108.01,108.01,108.01,108.01,1512
12/7/2005,104.91,104.91,104.91,104.91,6505
12/8/2005,106.73,106.73,106.73,106.73,3095
12/9/2005,105.10,105.10,105.10,105.10,2207
12/10/2005,109.00,109.00,109.00,109.00,5014
12/11/2005,108.16,108.16,108.16,108.16,5733
12/12/2005,109.97,109.97,109.97,109.97,1759
12/13/2005,113.25,113.25,113.25,113.25,10079
12/14/2005,111.41,111.41,111.41,111.41,2228
12/15/2005,107.89,107.89,107.89,107.89,10574
12/16/2005,108.50,108.50,108.50,108.50,1953
12/17/2005,106.15,106.15,106.15,106.15,10403
12/18/2005,113.87,113.87,113.87,113.87,8768
12/19/2005,106.55,106.55,106.55,106.55,4475
12/20/2005,115.07,115.07,115.07,115.07,1266
12/21/2005,110.38,110.38,110.38,110.38,2428
12/22/2005,113.69,113.69,113.69,113.69,5343
12/23/2005,115.87,115.87,115.87,115.87,11008
12/24/2005,115.69,115.69,115.69,115.69,11338
12/25/2005,108.45,108.45,108.45,108.45,7266
12/26/2005,112.15,112.15,112.15,112.15,2019
12/27/2005,111.32,111.32,111.32,111.32,8683
12/28/2005,113.06,113.06,113.06,113.06,1922
12/29/2005,116.40,116.40,116.40,116.40,3026
12/30/2005,115.85,115.85,115.85,115.85,2085
12/31/2005,116.66,116.66,116.66,116.66,2567
