DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
4/29/2005,102.96,102.96,102.96,102.96,3912
4/30/2005,108.41,108.41,108.41,108.41,4337
5/1/2005,108.54,108.54,108.54,108.54,9008
5/2/2005,110.03,110.03,110.03,110.03,9683
5/3/2005,102.44,102.44,102.44,102.44,9527
5/4/2005,108.15,108.15,108.15,108.15,10491
5/5/2005,106.59,106.59,106.59,106.59,4477
5/6/2005,111.03,111.03,111.03,111.03,10104
5/7/2005,109.41,109.41,109.41,109.41,8206
5/8/2005,106.27,106.27,106.27,106.27,3826
5/9/2005,107.23,107.23,107.23,107.23,4825
5/10/2005,103.30,103.30,103.30,103.30,3202
5/11/2005,104.03,104.03,104.03,104.03,9050
5/12/2005,107.41,107.41,107.41,107.41,2793
5/13/2005,105.66,105.66,105.66,105.66,5917
5/14/2005,111.22,111.22,111.22,111.22,7341
5/15/2005,104.81,104.81,104.81,104.81,4821
5/16/2005,109.65,109.65,109.65,109.65,3070
5/17/2005,109.58,109.58,109.58,109.58,5807
5/18/2005,111.05,111.05,111.05,111.05,9551
5/19/2005,105.19,105.19,105.19,105.19,2209
5/20/2005,105.77,105.77,105.77,105.77,9942
5/21/2005,105.55,105.55,105.55,105.55,7599
5/22/2005,108.31,108.31,108.31,108.31,3033
5/23/2005,111.84,111.84,111.84,111.84,4473
5/24/2005,110.00,110.00,110.00,110.00,5940
5/25/2005,107.12,107.12,107.12,107.12,2035
5/26/2005,111.99,111.99,111.99,111.99,9295
5/27/2005,106.41,106.41,106.41,106.41,5853
5/28/2005,106.29,106.29,106.29,106.29,9459
5/29/2005,107.88,107.88,107.88,107.88,7875
5/30/2005,110.52,110.52,110.52,110.52,7073
5/31/2005,105.76,105.76,105.76,105.76,1481
6/1/2005,112.97,112.97,112.97,112.97,2146
6/2/2005,112.34,112.34,112.34,112.34,8538
6/3/2005,108.17,108.17,108.17,108.17,3786
6/4/2005,115.20,115.20,115.20,115.20,7373
6/5/2005,107.01,107.01,107.01,107.01,4816
6/6/2005,107.76,107.76,107.76,107.76,2802
6/7/2005,106.67,106.67,106.67,106.67,5760
6/8/2005,110.47,110.47,110.47,110.47,3977
6/9/2005,110.45,110.45,110.45,110.45,10825
6/10/2005,115.87,115.87,115.87,115.87,4982
6/11/2005,110.26,110.26,110.26,110.26,2095
6/12/2005,113.40,113.40,113.40,113.40,9979
6/13/2005,107.36,107.36,107.36,107.36,2469
6/14/2005,110.52,110.52,110.52,110.52,10057
6/15/2005,112.82,112.82,112.82,112.82,5979
6/16/2005,113.35,113.35,113.35,113.35,7481
6/17/2005,116.44,116.44,116.44,116.44,2678
6/18/2005,117.07,117.07,117.07,117.07,4800
6/19/2005,113.18,113.18,113.18,113.18,1698
6/20/2005,108.94,108.94,108.94,108.94,4031
6/21/2005,113.69,113.69,113.69,113.69,8186
6/22/2005,118.24,118.24,118.24,118.24,4966
6/23/2005,114.87,114.87,114.87,114.87,1149
6/24/2005,113.20,113.20,113.20,113.20,7924
6/25/2005,113.42,113.42,113.42,113.42,1134
6/26/2005,111.89,111.89,111.89,111.89,6825
6/27/2005,115.76,115.76,115.76,115.76,8335
6/28/2005,116.00,116.00,116.00,116.00,8004
6/29/2005,113.72,113.72,113.72,113.72,9439
6/30/2005,116.25,116.25,116.25,116.25,2209
7/1/2005,118.84,118.84,118.84,118.84,1545
7/2/2005,109.91,109.91,109.91,109.91,7254
7/3/2005,117.54,117.54,117.54,117.54,6817
7/4/2005,112.57,112.57,112.57,112.57,10131
7/5/2005,115.18,115.18,115.18,115.18,1728
7/6/2005,117.33,117.33,117.33,117.33,4576
7/7/2005,118.56,118.56,118.56,118.56,7588
7/8/2005,117.91,117.91,117.91,117.91,8018
7/9/2005,110.89,110.89,110.89,110.89,3770
7/10/2005,112.02,112.02,112.02,112.02,1232
7/11/2005,116.65,116.65,116.65,116.65,8049
7/12/2005,114.14,114.14,114.14,114.14,6620
7/13/2005,111.60,111.60,111.60,111.60,1116
7/14/2005,119.27,119.27,119.27,119.27,3101
7/15/2005,114.39,114.39,114.39,114.39,3889
7/16/2005,118.76,118.76,118.76,118.76,8669
7/17/2005,113.46,113.46,113.46,113.46,11119
7/18/2005,113.46,113.46,113.46,113.46,6354
7/19/2005,116.29,116.29,116.29,116.29,5000
7/20/2005,115.49,115.49,115.49,115.49,2194
7/21/2005,116.88,116.88,116.88,116.88,7130
7/22/2005,111.01,111.01,111.01,111.01,5217
7/23/2005,112.27,112.27,112.27,112.27,11003
7/24/2005,116.76,116.76,116.76,116.76,1985
7/25/2005,118.60,118.60,118.60,118.60,1660
7/26/2005,115.34,115.34,115.34,115.34,3114
7/27/2005,115.83,115.83,115.83,115.83,8339
7/28/2005,114.07,114.07,114.07,114.07,4221
7/29/2005,115.88,115.88,115.88,115.88,6605
7/30/2005,114.26,114.26,114.26,114.26,9369
7/31/2005,115.74,115.74,115.74,115.74,2431
8/1/2005,114.12,114.12,114.12,114.12,4108
8/2/2005,111.37,111.37,111.37,111.37,1782
8/3/2005,119.31,119.31,119.31,119.31,10976
8/4/2005,112.02,112.02,112.02,112.02,4145
8/5/2005,109.54,109.54,109.54,109.54,8325
8/6/2005,116.49,116.49,116.49,116.49,2330
8/7/2005,112.46,112.46,112.46,112.46,2137
8/8/2005,114.58,114.58,114.58,114.58,1146
8/9/2005,111.99,111.99,111.99,111.99,2912
8/10/2005,112.10,112.10,112.10,112.10,9641
8/11/2005,111.93,111.93,111.93,111.93,5037
8/12/2005,115.86,115.86,115.86,115.86,8226
8/13/2005,109.59,109.59,109.59,109.59,7561
8/14/2005,113.95,113.95,113.95,113.95,1481
8/15/2005,117.31,117.31,117.31,117.31,2229
8/16/2005,117.32,117.32,117.32,117.32,8916
8/17/2005,112.99,112.99,112.99,112.99,6779
8/18/2005,109.12,109.12,109.12,109.12,8948
8/19/2005,110.13,110.13,110.13,110.13,2643
8/20/2005,117.64,117.64,117.64,117.64,9294
8/21/2005,115.72,115.72,115.72,115.72,6943
8/22/2005,107.68,107.68,107.68,107.68,8830
8/23/2005,111.92,111.92,111.92,111.92,5932
8/24/2005,110.70,110.70,110.70,110.70,4206
8/25/2005,114.50,114.50,114.50,114.50,7328
8/26/2005,109.05,109.05,109.05,109.05,3708
8/27/2005,111.53,111.53,111.53,111.53,8699
8/28/2005,114.62,114.62,114.62,114.62,1719
8/29/2005,112.15,112.15,112.15,112.15,6056
8/30/2005,115.90,115.90,115.90,115.90,4520
8/31/2005,109.67,109.67,109.67,109.67,3181
9/1/2005,110.03,110.03,110.03,110.03,10122
9/2/2005,114.09,114.09,114.09,114.09,11181
9/3/2005,111.90,111.90,111.90,111.90,8840
9/4/2005,115.38,115.38,115.38,115.38,8884
9/5/2005,113.10,113.10,113.10,113.10,2488
9/6/2005,107.06,107.06,107.06,107.06,6317
9/7/2005,105.35,105.35,105.35,105.35,8217
9/8/2005,108.48,108.48,108.48,108.48,9980
9/9/2005,106.90,106.90,106.90,106.90,7055
9/10/2005,107.54,107.54,107.54,107.54,3334
9/11/2005,107.27,107.27,107.27,107.27,3862
9/12/2005,113.04,113.04,113.04,113.04,7687
9/13/2005,106.63,106.63,106.63,106.63,8104
9/14/2005,111.48,111.48,111.48,111.48,1672
9/15/2005,106.05,106.05,106.05,106.05,8060
9/16/2005,105.54,105.54,105.54,105.54,7388
9/17/2005,107.58,107.58,107.58,107.58,6778
9/18/2005,104.82,104.82,104.82,104.82,1991
9/19/2005,112.86,112.86,112.86,112.86,5982
9/20/2005,111.52,111.52,111.52,111.52,6914
9/21/2005,106.14,106.14,106.14,106.14,1061
9/22/2005,110.96,110.96,110.96,110.96,1775
9/23/2005,103.37,103.37,103.37,103.37,9614
9/24/2005,109.67,109.67,109.67,109.67,1535
9/25/2005,109.30,109.30,109.30,109.30,7433
9/26/2005,104.95,104.95,104.95,104.95,4198
9/27/2005,102.32,102.32,102.32,102.32,2149
9/28/2005,111.26,111.26,111.26,111.26,2114
9/29/2005,102.19,102.19,102.19,102.19,2657
9/30/2005,108.98,108.98,108.98,108.98,9809
10/1/2005,101.69,101.69,101.69,101.69,9559
10/2/2005,106.66,106.66,106.66,106.66,1493
10/3/2005,110.86,110.86,110.86,110.86,6208
10/4/2005,102.67,102.67,102.67,102.67,5031
10/5/2005,107.22,107.22,107.22,107.22,3538
10/6/2005,110.55,110.55,110.55,110.55,8402
10/7/2005,108.72,108.72,108.72,108.72,8045
10/8/2005,109.95,109.95,109.95,109.95,3848
10/9/2005,105.52,105.52,105.52,105.52,8653
10/10/2005,106.36,106.36,106.36,106.36,4148
10/11/2005,100.76,100.76,100.76,100.76,7355
10/12/2005,104.13,104.13,104.13,104.13,6352
10/13/2005,105.05,105.05,105.05,105.05,9034
10/14/2005,106.84,106.84,106.84,106.84,3846
10/15/2005,106.98,106.98,106.98,106.98,1391
10/16/2005,100.99,100.99,100.99,100.99,8079
10/17/2005,107.74,107.74,107.74,107.74,10343
10/18/2005,105.97,105.97,105.97,105.97,4769
10/19/2005,104.99,104.99,104.99,104.99,8399
10/20/2005,101.38,101.38,101.38,101.38,6083
10/21/2005,107.96,107.96,107.96,107.96,3779
10/22/2005,104.49,104.49,104.49,104.49,5120
10/23/2005,107.09,107.09,107.09,107.09,6211
10/24/2005,105.65,105.65,105.65,105.65,4015
10/25/2005,102.15,102.15,102.15,102.15,6946
10/26/2005,106.37,106.37,106.37,106.37,3191
10/27/2005,106.20,106.20,106.20,106.20,4885
10/28/2005,108.78,108.78,108.78,108.78,4025
10/29/2005,105.77,105.77,105.77,105.77,10048
10/30/2005,105.90,105.90,105.90,105.90,1906
10/31/2005,108.83,108.83,108.83,108.83,9359
11/1/2005,107.82,107.82,107.82,107.82,6577
11/2/2005,101.96,101.96,101.96,101.96,2447
11/3/2005,110.05,110.05,110.05,110.05,9134
11/4/2005,101.51,101.51,101.51,101.51,5685
11/5/2005,108.24,108.24,108.24,108.24,7793
11/6/2005,107.04,107.04,107.04,107.04,1070
11/7/2005,105.70,105.70,105.70,105.70,7928
11/8/2005,103.01,103.01,103.01,103.01,9477
11/9/2005,109.10,109.10,109.10,109.10,10146
11/10/2005,103.39,103.39,103.39,103.39,4032
11/11/2005,101.30,101.30,101.30,101.30,1114
11/12/2005,104.65,104.65,104.65,104.65,8895
11/13/2005,102.33,102.33,102.33,102.33,4196
11/14/2005,101.59,101.59,101.59,101.59,3454
11/15/2005,109.02,109.02,109.02,109.02,6323
11/16/2005,102.86,102.86,102.86,102.86,1234
11/17/2005,107.83,107.83,107.83,107.83,10136
11/18/2005,106.21,106.21,106.21,106.21,9346
11/19/2005,103.80,103.80,103.80,103.80,6020
11/20/2005,106.76,106.76,106.76,106.76,8220
11/21/2005,103.24,103.24,103.24,103.24,7433
11/22/2005,109.99,109.99,109.99,109.99,10339
11/23/2005,107.22,107.22,107.22,107.22,6862
11/24/2005,110.42,110.42,110.42,110.42,2540
11/25/2005,102.31,102.31,102.31,102.31,7060
11/26/2005,102.83,102.83,102.83,102.83,7095
11/27/2005,110.23,110.23,110.23,110.23,6504
11/28/2005,110.09,110.09,110.09,110.09,8587
11/29/2005,104.09,104.09,104.09,104.09,4268
11/30/2005,102.62,102.62,102.62,102.62,6978
12/1/2005,110.09,110.09,110.09,110.09,9578
12/2/2005,109.88,109.88,109.88,109.88,3626
12/3/2005,108.07,108.07,108.07,108.07,7348
12/4/2005,106.48,106.48,106.48,106.48,6815
12/5/2005,105.57,105.57,105.57,105.57,4751
12/6/2005,110.07,110.07,110.07,110.07,4293
12/7/2005,107.44,107.44,107.44,107.44,6339
12/8/2005,105.27,105.27,105.27,105.27,4527
12/9/2005,105.69,105.69,105.69,105.69,5390
12/10/2005,106.90,106.90,106.90,106.90,6307
12/11/2005,109.10,109.10,109.10,109.10,10255
12/12/2005,106.73,106.73,106.73,106.73,2562
12/13/2005,109.14,109.14,109.14,109.14,6221
12/14/2005,106.94,106.94,106.94,106.94,2246
12/15/2005,106.42,106.42,106.42,106.42,8194
12/16/2005,112.11,112.11,112.11,112.11,10202
12/17/2005,110.52,110.52,110.52,110.52,9947
12/18/2005,105.41,105.41,105.41,105.41,4006
12/19/2005,115.45,115.45,115.45,115.45,7042
12/20/2005,109.98,109.98,109.98,109.98,10008
12/21/2005,108.56,108.56,108.56,108.56,3474
12/22/2005,115.13,115.13,115.13,115.13,7829
12/23/2005,116.08,116.08,116.08,116.08,8938
12/24/2005,109.05,109.05,109.05,109.05,3599
12/25/2005,110.37,110.37,110.37,110.37,5077
12/26/2005,112.34,112.34,112.34,112.34,8201
12/27/2005,107.37,107.37,107.37,107.37,5368
12/28/2005,108.41,108.41,108.41,108.41,8781
12/29/2005,113.24,113.24,113.24,113.24,6681
12/30/2005,115.18,115.18,115.18,115.18,11287
12/31/2005,111.52,111.52,111.52,111.52,3122
