DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
3/1/2005,108.68,108.68,108.68,108.68,1739
3/2/2005,108.78,108.78,108.78,108.78,9464
3/3/2005,108.93,108.93,108.93,108.93,2288
3/4/2005,109.22,109.22,109.22,109.22,3277
3/5/2005,104.54,104.54,104.54,104.54,4495
3/6/2005,111.10,111.10,111.10,111.10,6999
3/7/2005,109.58,109.58,109.58,109.58,6136
3/8/2005,107.29,107.29,107.29,107.29,3970
3/9/2005,110.79,110.79,110.79,110.79,10081
3/10/2005,112.01,112.01,112.01,112.01,5041
3/11/2005,110.55,110.55,110.55,110.55,4643
3/12/2005,105.70,105.70,105.70,105.70,8985
3/13/2005,109.71,109.71,109.71,109.71,10423
3/14/2005,109.50,109.50,109.50,109.50,2628
3/15/2005,107.04,107.04,107.04,107.04,5887
3/16/2005,109.78,109.78,109.78,109.78,7355
3/17/2005,108.12,108.12,108.12,108.12,7460
3/18/2005,110.70,110.70,110.70,110.70,4981
3/19/2005,101.40,101.40,101.40,101.40,7605
3/20/2005,109.34,109.34,109.34,109.34,3389
3/21/2005,107.51,107.51,107.51,107.51,10106
3/22/2005,108.73,108.73,108.73,108.73,7937
3/23/2005,107.21,107.21,107.21,107.21,1501
3/24/2005,110.66,110.66,110.66,110.66,3430
3/25/2005,109.42,109.42,109.42,109.42,2954
3/26/2005,101.10,101.10,101.10,101.10,5965
3/27/2005,108.05,108.05,108.05,108.05,1729
3/28/2005,108.56,108.56,108.56,108.56,2606
3/29/2005,107.31,107.31,107.31,107.31,7834
3/30/2005,100.95,100.95,100.95,100.95,6663
3/31/2005,103.71,103.71,103.71,103.71,5289
4/1/2005,107.00,107.00,107.00,107.00,7383
4/2/2005,105.56,105.56,105.56,105.56,2850
4/3/2005,109.27,109.27,109.27,109.27,1421
4/4/2005,105.77,105.77,105.77,105.77,1904
4/5/2005,102.91,102.91,102.91,102.91,2058
4/6/2005,100.83,100.83,100.83,100.83,7764
4/7/2005,107.37,107.37,107.37,107.37,9878
4/8/2005,105.79,105.79,105.79,105.79,7405
4/9/2005,101.96,101.96,101.96,101.96,7851
4/10/2005,109.59,109.59,109.59,109.59,6356
4/11/2005,102.77,102.77,102.77,102.77,4214
4/12/2005,104.52,104.52,104.52,104.52,3554
4/13/2005,108.82,108.82,108.82,108.82,6965
4/14/2005,108.54,108.54,108.54,108.54,8683
4/15/2005,107.00,107.00,107.00,107.00,4066
4/16/2005,106.69,106.69,106.69,106.69,2987
4/17/2005,109.03,109.03,109.03,109.03,2944
4/18/2005,102.71,102.71,102.71,102.71,2157
4/19/2005,101.80,101.80,101.80,101.80,4988
4/20/2005,101.54,101.54,101.54,101.54,9748
4/21/2005,107.04,107.04,107.04,107.04,8563
4/22/2005,109.47,109.47,109.47,109.47,10290
4/23/2005,105.17,105.17,105.17,105.17,1157
4/24/2005,103.88,103.88,103.88,103.88,9453
4/25/2005,106.36,106.36,106.36,106.36,1170
4/26/2005,105.74,105.74,105.74,105.74,4018
4/27/2005,107.33,107.33,107.33,107.33,8801
4/28/2005,102.65,102.65,102.65,102.65,4003
4/29/2005,102.96,102.96,102.96,102.96,3398
4/30/2005,104.14,104.14,104.14,104.14,3957
5/1/2005,102.89,102.89,102.89,102.89,8231
5/2/2005,105.14,105.14,105.14,105.14,10198
5/3/2005,105.86,105.86,105.86,105.86,9315
5/4/2005,109.90,109.90,109.90,109.90,6374
5/5/2005,108.04,108.04,108.04,108.04,5402
5/6/2005,106.74,106.74,106.74,106.74,8219
5/7/2005,107.85,107.85,107.85,107.85,10677
5/8/2005,110.45,110.45,110.45,110.45,5964
5/9/2005,106.30,106.30,106.30,106.30,5953
5/10/2005,110.07,110.07,110.07,110.07,9686
5/11/2005,104.80,104.80,104.80,104.80,9956
5/12/2005,104.36,104.36,104.36,104.36,7305
5/13/2005,110.50,110.50,110.50,110.50,4420
5/14/2005,108.02,108.02,108.02,108.02,1836
5/15/2005,102.78,102.78,102.78,102.78,9559
5/16/2005,112.03,112.03,112.03,112.03,10083
5/17/2005,104.27,104.27,104.27,104.27,8654
5/18/2005,110.94,110.94,110.94,110.94,9985
5/19/2005,107.19,107.19,107.19,107.19,10076
5/20/2005,108.19,108.19,108.19,108.19,6924
5/21/2005,105.19,105.19,105.19,105.19,8521
5/22/2005,106.21,106.21,106.21,106.21,2230
5/23/2005,108.94,108.94,108.94,108.94,8497
5/24/2005,111.11,111.11,111.11,111.11,7778
5/25/2005,113.65,113.65,113.65,113.65,8183
5/26/2005,113.32,113.32,113.32,113.32,8159
5/27/2005,109.15,109.15,109.15,109.15,5458
5/28/2005,105.21,105.21,105.21,105.21,3262
5/29/2005,110.63,110.63,110.63,110.63,8297
5/30/2005,106.64,106.64,106.64,106.64,2133
5/31/2005,108.45,108.45,108.45,108.45,8568
6/1/2005,110.69,110.69,110.69,110.69,8412
6/2/2005,110.84,110.84,110.84,110.84,7204
6/3/2005,111.89,111.89,111.89,111.89,9175
6/4/2005,107.97,107.97,107.97,107.97,10473
6/5/2005,106.95,106.95,106.95,106.95,5775
6/6/2005,106.52,106.52,106.52,106.52,2876
6/7/2005,113.33,113.33,113.33,113.33,5780
6/8/2005,113.42,113.42,113.42,113.42,1815
6/9/2005,108.26,108.26,108.26,108.26,1407
6/10/2005,113.04,113.04,113.04,113.04,9948
6/11/2005,108.24,108.24,108.24,108.24,4005
6/12/2005,107.28,107.28,107.28,107.28,3218
6/13/2005,111.47,111.47,111.47,111.47,7803
6/14/2005,114.90,114.90,114.90,114.90,6664
6/15/2005,110.54,110.54,110.54,110.54,7627
6/16/2005,115.35,115.35,115.35,115.35,4729
6/17/2005,110.42,110.42,110.42,110.42,4859
6/18/2005,110.41,110.41,110.41,110.41,6183
6/19/2005,113.87,113.87,113.87,113.87,10134
6/20/2005,109.41,109.41,109.41,109.41,9956
6/21/2005,112.68,112.68,112.68,112.68,10930
6/22/2005,114.26,114.26,114.26,114.26,5256
6/23/2005,114.92,114.92,114.92,114.92,3792
6/24/2005,115.96,115.96,115.96,115.96,7305
6/25/2005,113.99,113.99,113.99,113.99,6269
6/26/2005,114.28,114.28,114.28,114.28,2286
6/27/2005,113.71,113.71,113.71,113.71,5686
6/28/2005,115.26,115.26,115.26,115.26,3458
6/29/2005,116.08,116.08,116.08,116.08,4411
6/30/2005,111.00,111.00,111.00,111.00,10545
7/1/2005,109.60,109.60,109.60,109.60,7672
7/2/2005,115.89,115.89,115.89,115.89,5679
7/3/2005,116.51,116.51,116.51,116.51,8388
7/4/2005,118.69,118.69,118.69,118.69,4510
7/5/2005,111.55,111.55,111.55,111.55,3012
7/6/2005,114.40,114.40,114.40,114.40,4119
7/7/2005,118.74,118.74,118.74,118.74,8906
7/8/2005,113.97,113.97,113.97,113.97,2849
7/9/2005,116.88,116.88,116.88,116.88,7714
7/10/2005,115.53,115.53,115.53,115.53,2888
7/11/2005,119.16,119.16,119.16,119.16,2979
7/12/2005,109.95,109.95,109.95,109.95,9016
7/13/2005,111.02,111.02,111.02,111.02,7660
7/14/2005,118.60,118.60,118.60,118.60,9844
7/15/2005,117.53,117.53,117.53,117.53,1410
7/16/2005,118.05,118.05,118.05,118.05,4132
7/17/2005,116.95,116.95,116.95,116.95,3041
7/18/2005,118.67,118.67,118.67,118.67,9375
7/19/2005,113.13,113.13,113.13,113.13,2715
7/20/2005,116.89,116.89,116.89,116.89,11221
7/21/2005,113.41,113.41,113.41,113.41,5330
7/22/2005,113.84,113.84,113.84,113.84,4554
7/23/2005,110.19,110.19,110.19,110.19,3636
7/24/2005,112.04,112.04,112.04,112.04,8739
7/25/2005,110.18,110.18,110.18,110.18,5619
7/26/2005,115.04,115.04,115.04,115.04,1841
7/27/2005,117.26,117.26,117.26,117.26,1290
7/28/2005,110.00,110.00,110.00,110.00,9570
7/29/2005,116.46,116.46,116.46,116.46,10015
7/30/2005,112.97,112.97,112.97,112.97,1582
7/31/2005,117.89,117.89,117.89,117.89,2240
8/1/2005,115.23,115.23,115.23,115.23,2881
8/2/2005,113.36,113.36,113.36,113.36,3174
8/3/2005,115.38,115.38,115.38,115.38,8654
8/4/2005,118.02,118.02,118.02,118.02,8025
8/5/2005,117.85,117.85,117.85,117.85,6953
8/6/2005,118.61,118.61,118.61,118.61,7710
8/7/2005,117.40,117.40,117.40,117.40,6457
8/8/2005,116.91,116.91,116.91,116.91,8067
8/9/2005,116.81,116.81,116.81,116.81,10046
8/10/2005,113.36,113.36,113.36,113.36,2154
8/11/2005,116.68,116.68,116.68,116.68,4201
8/12/2005,113.80,113.80,113.80,113.80,8535
8/13/2005,113.91,113.91,113.91,113.91,8088
8/14/2005,110.05,110.05,110.05,110.05,1100
8/15/2005,109.32,109.32,109.32,109.32,5575
8/16/2005,116.50,116.50,116.50,116.50,7805
8/17/2005,109.42,109.42,109.42,109.42,3392
8/18/2005,116.52,116.52,116.52,116.52,3379
8/19/2005,117.41,117.41,117.41,117.41,9745
8/20/2005,114.39,114.39,114.39,114.39,6063
8/21/2005,116.47,116.47,116.47,116.47,5008
8/22/2005,113.49,113.49,113.49,113.49,10895
8/23/2005,108.64,108.64,108.64,108.64,2281
8/24/2005,109.04,109.04,109.04,109.04,5997
8/25/2005,107.76,107.76,107.76,107.76,1078
8/26/2005,107.48,107.48,107.48,107.48,5696
8/27/2005,112.71,112.71,112.71,112.71,8340
8/28/2005,109.64,109.64,109.64,109.64,3728
8/29/2005,112.96,112.96,112.96,112.96,7681
8/30/2005,112.89,112.89,112.89,112.89,10386
8/31/2005,111.74,111.74,111.74,111.74,9721
9/1/2005,111.47,111.47,111.47,111.47,5016
9/2/2005,113.02,113.02,113.02,113.02,4182
9/3/2005,110.40,110.40,110.40,110.40,6845
9/4/2005,112.00,112.00,112.00,112.00,6832
9/5/2005,112.35,112.35,112.35,112.35,10786
9/6/2005,106.92,106.92,106.92,106.92,10371
9/7/2005,107.19,107.19,107.19,107.19,5038
9/8/2005,111.70,111.70,111.70,111.70,6590
9/9/2005,110.63,110.63,110.63,110.63,5089
9/10/2005,109.40,109.40,109.40,109.40,7439
9/11/2005,113.63,113.63,113.63,113.63,2045
9/12/2005,108.21,108.21,108.21,108.21,4437
9/13/2005,104.42,104.42,104.42,104.42,4908
9/14/2005,113.21,113.21,113.21,113.21,7019
9/15/2005,109.34,109.34,109.34,109.34,4046
9/16/2005,105.16,105.16,105.16,105.16,8203
9/17/2005,112.64,112.64,112.64,112.64,1352
9/18/2005,111.49,111.49,111.49,111.49,3233
9/19/2005,105.53,105.53,105.53,105.53,8970
9/20/2005,109.53,109.53,109.53,109.53,7010
9/21/2005,111.44,111.44,111.44,111.44,6129
9/22/2005,105.76,105.76,105.76,105.76,1904
9/23/2005,105.63,105.63,105.63,105.63,7077
9/24/2005,107.40,107.40,107.40,107.40,9559
9/25/2005,108.17,108.17,108.17,108.17,2055
9/26/2005,102.76,102.76,102.76,102.76,3288
9/27/2005,106.34,106.34,106.34,106.34,9783
9/28/2005,111.29,111.29,111.29,111.29,5676
9/29/2005,111.74,111.74,111.74,111.74,4805
9/30/2005,104.35,104.35,104.35,104.35,1461
10/1/2005,108.14,108.14,108.14,108.14,1622
10/2/2005,101.60,101.60,101.60,101.60,4572
10/3/2005,109.45,109.45,109.45,109.45,5144
10/4/2005,101.73,101.73,101.73,101.73,2645
10/5/2005,107.17,107.17,107.17,107.17,5573
10/6/2005,104.22,104.22,104.22,104.22,8129
10/7/2005,108.54,108.54,108.54,108.54,9660
10/8/2005,108.82,108.82,108.82,108.82,5115
10/9/2005,108.69,108.69,108.69,108.69,4022
10/10/2005,101.17,101.17,101.17,101.17,4654
10/11/2005,109.89,109.89,109.89,109.89,1429
10/12/2005,100.58,100.58,100.58,100.58,5029
10/13/2005,102.99,102.99,102.99,102.99,9372
10/14/2005,103.70,103.70,103.70,103.70,1037
10/15/2005,101.31,101.31,101.31,101.31,4255
10/16/2005,102.53,102.53,102.53,102.53,8920
10/17/2005,105.95,105.95,105.95,105.95,6675
10/18/2005,109.67,109.67,109.67,109.67,8884
10/19/2005,105.08,105.08,105.08,105.08,9562
10/20/2005,103.01,103.01,103.01,103.01,9168
10/21/2005,105.94,105.94,105.94,105.94,3920
10/22/2005,102.92,102.92,102.92,102.92,2058
10/23/2005,107.90,107.90,107.90,107.90,3884
10/24/2005,104.99,104.99,104.99,104.99,6195
10/25/2005,101.17,101.17,101.17,101.17,5665
10/26/2005,106.68,106.68,106.68,106.68,7681
10/27/2005,103.25,103.25,103.25,103.25,8983
10/28/2005,101.29,101.29,101.29,101.29,6584
10/29/2005,100.63,100.63,100.63,100.63,6038
10/30/2005,101.47,101.47,101.47,101.47,9233
10/31/2005,100.95,100.95,100.95,100.95,1312
11/1/2005,100.97,100.97,100.97,100.97,3130
11/2/2005,102.55,102.55,102.55,102.55,5128
11/3/2005,102.00,102.00,102.00,102.00,2448
11/4/2005,109.51,109.51,109.51,109.51,1095
11/5/2005,109.47,109.47,109.47,109.47,9743
11/6/2005,100.36,100.36,100.36,100.36,2409
11/7/2005,108.46,108.46,108.46,108.46,7050
11/8/2005,107.92,107.92,107.92,107.92,9605
11/9/2005,107.10,107.10,107.10,107.10,10175
11/10/2005,104.51,104.51,104.51,104.51,8361
11/11/2005,109.46,109.46,109.46,109.46,6786
11/12/2005,107.54,107.54,107.54,107.54,6130
11/13/2005,106.09,106.09,106.09,106.09,7745
11/14/2005,105.46,105.46,105.46,105.46,4218
11/15/2005,108.17,108.17,108.17,108.17,10168
11/16/2005,108.59,108.59,108.59,108.59,4778
11/17/2005,108.97,108.97,108.97,108.97,6320
11/18/2005,103.32,103.32,103.32,103.32,1343
11/19/2005,109.94,109.94,109.94,109.94,4397
11/20/2005,102.46,102.46,102.46,102.46,4098
11/21/2005,107.56,107.56,107.56,107.56,2151
11/22/2005,107.46,107.46,107.46,107.46,8597
11/23/2005,108.50,108.50,108.50,108.50,2604
11/24/2005,102.28,102.28,102.28,102.28,5625
11/25/2005,110.51,110.51,110.51,110.51,2763
11/26/2005,110.95,110.95,110.95,110.95,2996
11/27/2005,107.24,107.24,107.24,107.24,3968
11/28/2005,103.82,103.82,103.82,103.82,5710
11/29/2005,107.96,107.96,107.96,107.96,7989
11/30/2005,111.72,111.72,111.72,111.72,5921
12/1/2005,109.67,109.67,109.67,109.67,7019
12/2/2005,105.60,105.60,105.60,105.60,10455
12/3/2005,104.21,104.21,104.21,104.21,6878
12/4/2005,106.88,106.88,106.88,106.88,3634
12/5/2005,107.33,107.33,107.33,107.33,7942
12/6/2005,103.65,103.65,103.65,103.65,4146
12/7/2005,112.03,112.03,112.03,112.03,1792
12/8/2005,105.49,105.49,105.49,105.49,8440
12/9/2005,113.83,113.83,113.83,113.83,10358
12/10/2005,112.56,112.56,112.56,112.56,4953
12/11/2005,110.83,110.83,110.83,110.83,10640
12/12/2005,109.14,109.14,109.14,109.14,6548
12/13/2005,104.98,104.98,104.98,104.98,6404
12/14/2005,113.44,113.44,113.44,113.44,6012
12/15/2005,108.78,108.78,108.78,108.78,7941
12/16/2005,109.93,109.93,109.93,109.93,2528
12/17/2005,109.37,109.37,109.37,109.37,7218
12/18/2005,111.72,111.72,111.72,111.72,1117
12/19/2005,113.86,113.86,113.86,113.86,7173
12/20/2005,112.28,112.28,112.28,112.28,1572
12/21/2005,113.67,113.67,113.67,113.67,8980
12/22/2005,107.01,107.01,107.01,107.01,2354
12/23/2005,107.63,107.63,107.63,107.63,6350
12/24/2005,109.74,109.74,109.74,109.74,5377
12/25/2005,107.73,107.73,107.73,107.73,4633
12/26/2005,111.73,111.73,111.73,111.73,7486
12/27/2005,115.35,115.35,115.35,115.35,6690
12/28/2005,115.04,115.04,115.04,115.04,8743
12/29/2005,108.24,108.24,108.24,108.24,8010
12/30/2005,116.61,116.61,116.61,116.61,6880
12/31/2005,114.83,114.83,114.83,114.83,10220
