DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
4/14/2005,108.94,108.94,108.94,108.94,1961
4/15/2005,101.11,101.11,101.11,101.11,5258
4/16/2005,103.62,103.62,103.62,103.62,10258
4/17/2005,110.11,110.11,110.11,110.11,9800
4/18/2005,101.31,101.31,101.31,101.31,3242
4/19/2005,107.69,107.69,107.69,107.69,3446
4/20/2005,105.73,105.73,105.73,105.73,9410
4/21/2005,101.86,101.86,101.86,101.86,4787
4/22/2005,109.78,109.78,109.78,109.78,1427
4/23/2005,101.37,101.37,101.37,101.37,6082
4/24/2005,105.13,105.13,105.13,105.13,1892
4/25/2005,108.18,108.18,108.18,108.18,9844
4/26/2005,105.99,105.99,105.99,105.99,3816
4/27/2005,108.83,108.83,108.83,108.83,5115
4/28/2005,101.06,101.06,101.06,101.06,3133
4/29/2005,101.76,101.76,101.76,101.76,2239
4/30/2005,103.54,103.54,103.54,103.54,7351
5/1/2005,109.17,109.17,109.17,109.17,5568
5/2/2005,105.70,105.70,105.70,105.70,7399
5/3/2005,101.64,101.64,101.64,101.64,7318
5/4/2005,110.40,110.40,110.40,110.40,8280
5/5/2005,105.61,105.61,105.61,105.61,9928
5/6/2005,109.51,109.51,109.51,109.51,6790
5/7/2005,111.29,111.29,111.29,111.29,9014
5/8/2005,105.41,105.41,105.41,105.41,10330
5/9/2005,102.74,102.74,102.74,102.74,8424
5/10/2005,103.84,103.84,103.84,103.84,8931
5/11/2005,104.40,104.40,104.40,104.40,8456
5/12/2005,105.58,105.58,105.58,105.58,2851
5/13/2005,111.75,111.75,111.75,111.75,1676
5/14/2005,104.45,104.45,104.45,104.45,6476
5/15/2005,111.24,111.24,111.24,111.24,9790
5/16/2005,104.48,104.48,104.48,104.48,6686
5/17/2005,112.89,112.89,112.89,112.89,9821
5/18/2005,103.92,103.92,103.92,103.92,7482
5/19/2005,112.94,112.94,112.94,112.94,3840
5/20/2005,103.48,103.48,103.48,103.48,4657
5/21/2005,110.19,110.19,110.19,110.19,8374
5/22/2005,110.53,110.53,110.53,110.53,9285
5/23/2005,105.07,105.07,105.07,105.07,10087
5/24/2005,107.42,107.42,107.42,107.42,1182
5/25/2005,104.77,104.77,104.77,104.77,1362
5/26/2005,105.97,105.97,105.97,105.97,3815
5/27/2005,114.19,114.19,114.19,114.19,5253
5/28/2005,109.32,109.32,109.32,109.32,1203
5/29/2005,106.19,106.19,106.19,106.19,3504
5/30/2005,112.39,112.39,112.39,112.39,11014
5/31/2005,110.26,110.26,110.26,110.26,4190
6/1/2005,114.05,114.05,114.05,114.05,6615
6/2/2005,113.20,113.20,113.20,113.20,2943
6/3/2005,111.57,111.57,111.57,111.57,2008
6/4/2005,112.98,112.98,112.98,112.98,7796
6/5/2005,106.14,106.14,106.14,106.14,8703
6/6/2005,114.07,114.07,114.07,114.07,9125
6/7/2005,108.20,108.20,108.20,108.20,5734
6/8/2005,107.59,107.59,107.59,107.59,5810
6/9/2005,107.33,107.33,107.33,107.33,10411
6/10/2005,113.90,113.90,113.90,113.90,2848
6/11/2005,112.13,112.13,112.13,112.13,9195
6/12/2005,114.14,114.14,114.14,114.14,10045
6/13/2005,113.52,113.52,113.52,113.52,7038
6/14/2005,111.27,111.27,111.27,111.27,1669
6/15/2005,113.01,113.01,113.01,113.01,8250
6/16/2005,112.90,112.90,112.90,112.90,1242
6/17/2005,116.57,116.57,116.57,116.57,4663
6/18/2005,116.48,116.48,116.48,116.48,2563
6/19/2005,108.50,108.50,108.50,108.50,10090
6/20/2005,111.68,111.68,111.68,111.68,3462
6/21/2005,111.16,111.16,111.16,111.16,5002
6/22/2005,108.55,108.55,108.55,108.55,4451
6/23/2005,113.34,113.34,113.34,113.34,2947
6/24/2005,110.63,110.63,110.63,110.63,10842
6/25/2005,117.59,117.59,117.59,117.59,7879
6/26/2005,110.57,110.57,110.57,110.57,8624
6/27/2005,111.46,111.46,111.46,111.46,4458
6/28/2005,116.86,116.86,116.86,116.86,1753
6/29/2005,117.28,117.28,117.28,117.28,10672
6/30/2005,114.63,114.63,114.63,114.63,1261
7/1/2005,116.18,116.18,116.18,116.18,8016
7/2/2005,110.35,110.35,110.35,110.35,4193
7/3/2005,112.08,112.08,112.08,112.08,8855
7/4/2005,118.36,118.36,118.36,118.36,10297
7/5/2005,115.66,115.66,115.66,115.66,11334
7/6/2005,113.99,113.99,113.99,113.99,2622
7/7/2005,115.76,115.76,115.76,115.76,6136
7/8/2005,118.42,118.42,118.42,118.42,2605
7/9/2005,117.58,117.58,117.58,117.58,4938
7/10/2005,113.59,113.59,113.59,113.59,5680
7/11/2005,113.57,113.57,113.57,113.57,5338
7/12/2005,111.54,111.54,111.54,111.54,10262
7/13/2005,115.12,115.12,115.12,115.12,9095
7/14/2005,117.55,117.55,117.55,117.55,6935
7/15/2005,115.44,115.44,115.44,115.44,9466
7/16/2005,113.13,113.13,113.13,113.13,2602
7/17/2005,113.78,113.78,113.78,113.78,4665
7/18/2005,115.44,115.44,115.44,115.44,7735
7/19/2005,112.87,112.87,112.87,112.87,8240
7/20/2005,110.83,110.83,110.83,110.83,8202
7/21/2005,112.95,112.95,112.95,112.95,4631
7/22/2005,113.68,113.68,113.68,113.68,10458
7/23/2005,111.94,111.94,111.94,111.94,1343
7/24/2005,111.47,111.47,111.47,111.47,8918
7/25/2005,114.62,114.62,114.62,114.62,7794
7/26/2005,112.72,112.72,112.72,112.72,5749
7/27/2005,115.07,115.07,115.07,115.07,2071
7/28/2005,116.19,116.19,116.19,116.19,4067
7/29/2005,114.68,114.68,114.68,114.68,2982
7/30/2005,117.66,117.66,117.66,117.66,6354
7/31/2005,109.81,109.81,109.81,109.81,4392
8/1/2005,112.67,112.67,112.67,112.67,9352
8/2/2005,116.19,116.19,116.19,116.19,4067
8/3/2005,117.17,117.17,117.17,117.17,3867
8/4/2005,118.74,118.74,118.74,118.74,3562
8/5/2005,117.81,117.81,117.81,117.81,1885
8/6/2005,112.01,112.01,112.01,112.01,7728
8/7/2005,110.70,110.70,110.70,110.70,1218
8/8/2005,109.51,109.51,109.51,109.51,3504
8/9/2005,116.19,116.19,116.19,116.19,6274
8/10/2005,115.02,115.02,115.02,115.02,11272
8/11/2005,109.51,109.51,109.51,109.51,9856
8/12/2005,113.82,113.82,113.82,113.82,9788
8/13/2005,114.84,114.84,114.84,114.84,4019
8/14/2005,115.54,115.54,115.54,115.54,3813
8/15/2005,109.76,109.76,109.76,109.76,2085
8/16/2005,117.30,117.30,117.30,117.30,7273
8/17/2005,115.06,115.06,115.06,115.06,10931
8/18/2005,108.39,108.39,108.39,108.39,6503
8/19/2005,110.28,110.28,110.28,110.28,10035
8/20/2005,110.28,110.28,110.28,110.28,9925
8/21/2005,115.98,115.98,115.98,115.98,3596
8/22/2005,115.43,115.43,115.43,115.43,3232
8/23/2005,109.10,109.10,109.10,109.10,9492
8/24/2005,116.52,116.52,116.52,116.52,7574
8/25/2005,109.31,109.31,109.31,109.31,3388
8/26/2005,111.42,111.42,111.42,111.42,4123
8/27/2005,115.52,115.52,115.52,115.52,1502
8/28/2005,109.22,109.22,109.22,109.22,5133
8/29/2005,109.35,109.35,109.35,109.35,9076
8/30/2005,112.80,112.80,112.80,112.80,5979
8/31/2005,111.58,111.58,111.58,111.58,7811
9/1/2005,106.82,106.82,106.82,106.82,8225
9/2/2005,107.42,107.42,107.42,107.42,7734
9/3/2005,115.27,115.27,115.27,115.27,3228
9/4/2005,115.21,115.21,115.21,115.21,6221
9/5/2005,105.37,105.37,105.37,105.37,8746
9/6/2005,107.46,107.46,107.46,107.46,8059
9/7/2005,106.37,106.37,106.37,106.37,9041
9/8/2005,105.78,105.78,105.78,105.78,3914
9/9/2005,111.39,111.39,111.39,111.39,8800
9/10/2005,107.97,107.97,107.97,107.97,1943
9/11/2005,104.71,104.71,104.71,104.71,9529
9/12/2005,110.68,110.68,110.68,110.68,7084
9/13/2005,111.08,111.08,111.08,111.08,7665
9/14/2005,110.76,110.76,110.76,110.76,7310
9/15/2005,106.37,106.37,106.37,106.37,5212
9/16/2005,106.15,106.15,106.15,106.15,8386
9/17/2005,106.89,106.89,106.89,106.89,2672
9/18/2005,104.80,104.80,104.80,104.80,1572
9/19/2005,103.60,103.60,103.60,103.60,5491
9/20/2005,111.96,111.96,111.96,111.96,8509
9/21/2005,109.33,109.33,109.33,109.33,8309
9/22/2005,105.07,105.07,105.07,105.07,7145
9/23/2005,103.35,103.35,103.35,103.35,2480
9/24/2005,111.44,111.44,111.44,111.44,5349
9/25/2005,105.51,105.51,105.51,105.51,10340
9/26/2005,103.62,103.62,103.62,103.62,9222
9/27/2005,103.51,103.51,103.51,103.51,5279
9/28/2005,108.30,108.30,108.30,108.30,2816
9/29/2005,102.81,102.81,102.81,102.81,6169
9/30/2005,111.62,111.62,111.62,111.62,4130
10/1/2005,106.77,106.77,106.77,106.77,4271
10/2/2005,103.74,103.74,103.74,103.74,6328
10/3/2005,106.94,106.94,106.94,106.94,5454
10/4/2005,105.06,105.06,105.06,105.06,10086
10/5/2005,108.05,108.05,108.05,108.05,1405
10/6/2005,103.70,103.70,103.70,103.70,2696
10/7/2005,109.73,109.73,109.73,109.73,7023
10/8/2005,105.33,105.33,105.33,105.33,3792
10/9/2005,107.49,107.49,107.49,107.49,1075
10/10/2005,105.99,105.99,105.99,105.99,6147
10/11/2005,108.28,108.28,108.28,108.28,3573
10/12/2005,103.68,103.68,103.68,103.68,3525
10/13/2005,103.38,103.38,103.38,103.38,4445
10/14/2005,106.68,106.68,106.68,106.68,9495
10/15/2005,105.73,105.73,105.73,105.73,10150
10/16/2005,109.85,109.85,109.85,109.85,5822
10/17/2005,105.21,105.21,105.21,105.21,6628
10/18/2005,102.35,102.35,102.35,102.35,3787
10/19/2005,105.30,105.30,105.30,105.30,7266
10/20/2005,100.99,100.99,100.99,100.99,6564
10/21/2005,107.85,107.85,107.85,107.85,10138
10/22/2005,107.44,107.44,107.44,107.44,3760
10/23/2005,107.26,107.26,107.26,107.26,10297
10/24/2005,100.09,100.09,100.09,100.09,5805
10/25/2005,100.12,100.12,100.12,100.12,4105
10/26/2005,105.13,105.13,105.13,105.13,1892
10/27/2005,100.30,100.30,100.30,100.30,5015
10/28/2005,105.34,105.34,105.34,105.34,3476
10/29/2005,100.30,100.30,100.30,100.30,9528
10/30/2005,102.84,102.84,102.84,102.84,2674
10/31/2005,108.36,108.36,108.36,108.36,5851
11/1/2005,104.31,104.31,104.31,104.31,7824
11/2/2005,100.91,100.91,100.91,100.91,8073
11/3/2005,106.97,106.97,106.97,106.97,3744
11/4/2005,104.10,104.10,104.10,104.10,2290
11/5/2005,107.97,107.97,107.97,107.97,1080
11/6/2005,109.39,109.39,109.39,109.39,10064
11/7/2005,107.98,107.98,107.98,107.98,9070
11/8/2005,105.54,105.54,105.54,105.54,1266
11/9/2005,105.94,105.94,105.94,105.94,4132
11/10/2005,104.11,104.11,104.11,104.11,1874
11/11/2005,109.30,109.30,109.30,109.30,2951
11/12/2005,105.15,105.15,105.15,105.15,9148
11/13/2005,105.25,105.25,105.25,105.25,1473
11/14/2005,101.38,101.38,101.38,101.38,9631
11/15/2005,103.61,103.61,103.61,103.61,6217
11/16/2005,104.75,104.75,104.75,104.75,9428
11/17/2005,108.91,108.91,108.91,108.91,3812
11/18/2005,106.24,106.24,106.24,106.24,1169
11/19/2005,103.24,103.24,103.24,103.24,9705
11/20/2005,104.11,104.11,104.11,104.11,7809
11/21/2005,102.88,102.88,102.88,102.88,9053
11/22/2005,107.26,107.26,107.26,107.26,5899
11/23/2005,103.53,103.53,103.53,103.53,2071
11/24/2005,108.61,108.61,108.61,108.61,7929
11/25/2005,109.38,109.38,109.38,109.38,10829
11/26/2005,106.06,106.06,106.06,106.06,10076
11/27/2005,110.43,110.43,110.43,110.43,8392
11/28/2005,108.52,108.52,108.52,108.52,3256
11/29/2005,105.17,105.17,105.17,105.17,3155
11/30/2005,105.84,105.84,105.84,105.84,7091
12/1/2005,104.96,104.96,104.96,104.96,5143
12/2/2005,111.55,111.55,111.55,111.55,3235
12/3/2005,109.31,109.31,109.31,109.31,1202
12/4/2005,104.41,104.41,104.41,104.41,5534
12/5/2005,106.52,106.52,106.52,106.52,5859
12/6/2005,111.78,111.78,111.78,111.78,7154
12/7/2005,104.14,104.14,104.14,104.14,6978
12/8/2005,113.26,113.26,113.26,113.26,1133
12/9/2005,110.16,110.16,110.16,110.16,10465
12/10/2005,110.80,110.80,110.80,110.80,4432
12/11/2005,107.90,107.90,107.90,107.90,4532
12/12/2005,106.45,106.45,106.45,106.45,3726
12/13/2005,106.15,106.15,106.15,106.15,5095
12/14/2005,105.45,105.45,105.45,105.45,1476
12/15/2005,111.45,111.45,111.45,111.45,3789
12/16/2005,112.42,112.42,112.42,112.42,10905
12/17/2005,111.33,111.33,111.33,111.33,7459
12/18/2005,110.32,110.32,110.32,110.32,7943
12/19/2005,115.47,115.47,115.47,115.47,4734
12/20/2005,114.37,114.37,114.37,114.37,2859
12/21/2005,115.72,115.72,115.72,115.72,3124
12/22/2005,109.74,109.74,109.74,109.74,3402
12/23/2005,107.73,107.73,107.73,107.73,8726
12/24/2005,115.23,115.23,115.23,115.23,2996
12/25/2005,114.29,114.29,114.29,114.29,7429
12/26/2005,112.62,112.62,112.62,112.62,4279
12/27/2005,112.21,112.21,112.21,112.21,10996
12/28/2005,109.53,109.53,109.53,109.53,9529
12/29/2005,109.33,109.33,109.33,109.33,6888
12/30/2005,107.66,107.66,107.66,107.66,3015
12/31/2005,116.66,116.66,116.66,116.66,1983
