DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
7/31/2005,113.42,113.42,113.42,113.42,2495
8/1/2005,119.55,119.55,119.55,119.55,10760
8/2/2005,112.23,112.23,112.23,112.23,6285
8/3/2005,113.80,113.80,113.80,113.80,5235
8/4/2005,111.13,111.13,111.13,111.13,3778
8/5/2005,116.08,116.08,116.08,116.08,6500
8/6/2005,113.98,113.98,113.98,113.98,7979
8/7/2005,114.00,114.00,114.00,114.00,1596
8/8/2005,109.63,109.63,109.63,109.63,10524
8/9/2005,110.00,110.00,110.00,110.00,7480
8/10/2005,114.75,114.75,114.75,114.75,4820
8/11/2005,109.74,109.74,109.74,109.74,6365
8/12/2005,118.16,118.16,118.16,118.16,1300
8/13/2005,112.47,112.47,112.47,112.47,3374
8/14/2005,115.48,115.48,115.48,115.48,2541
8/15/2005,112.32,112.32,112.32,112.32,4942
8/16/2005,117.67,117.67,117.67,117.67,5060
8/17/2005,109.55,109.55,109.55,109.55,9311
8/18/2005,116.41,116.41,116.41,116.41,6752
8/19/2005,111.34,111.34,111.34,111.34,2561
8/20/2005,111.41,111.41,111.41,111.41,6127
8/21/2005,111.21,111.21,111.21,111.21,6339
8/22/2005,113.68,113.68,113.68,113.68,1250
8/23/2005,114.46,114.46,114.46,114.46,7440
8/24/2005,115.63,115.63,115.63,115.63,2428
8/25/2005,115.53,115.53,115.53,115.53,8665
8/26/2005,112.00,112.00,112.00,112.00,10192
8/27/2005,108.16,108.16,108.16,108.16,1190
8/28/2005,106.97,106.97,106.97,106.97,5348
8/29/2005,115.81,115.81,115.81,115.81,3822
8/30/2005,107.52,107.52,107.52,107.52,3011
8/31/2005,113.04,113.04,113.04,113.04,1470
9/1/2005,114.69,114.69,114.69,114.69,4129
9/2/2005,111.45,111.45,111.45,111.45,2118
9/3/2005,110.89,110.89,110.89,110.89,7541
9/4/2005,107.48,107.48,107.48,107.48,6019
9/5/2005,111.38,111.38,111.38,111.38,10692
9/6/2005,107.98,107.98,107.98,107.98,1836
9/7/2005,114.93,114.93,114.93,114.93,7011
9/8/2005,113.99,113.99,113.99,113.99,10601
9/9/2005,107.62,107.62,107.62,107.62,8502
9/10/2005,108.33,108.33,108.33,108.33,6608
9/11/2005,107.21,107.21,107.21,107.21,7505
9/12/2005,112.84,112.84,112.84,112.84,1467
9/13/2005,106.31,106.31,106.31,106.31,2233
9/14/2005,111.91,111.91,111.91,111.91,5036
9/15/2005,109.75,109.75,109.75,109.75,1976
9/16/2005,103.78,103.78,103.78,103.78,2594
9/17/2005,111.59,111.59,111.59,111.59,4352
9/18/2005,109.80,109.80,109.80,109.80,4282
9/19/2005,107.70,107.70,107.70,107.70,7000
9/20/2005,103.96,103.96,103.96,103.96,2911
9/21/2005,112.15,112.15,112.15,112.15,4486
9/22/2005,103.95,103.95,103.95,103.95,6237
9/23/2005,108.83,108.83,108.83,108.83,1632
9/24/2005,102.70,102.70,102.70,102.70,5341
9/25/2005,107.72,107.72,107.72,107.72,1077
9/26/2005,111.84,111.84,111.84,111.84,4586
9/27/2005,110.31,110.31,110.31,110.31,2206
9/28/2005,109.47,109.47,109.47,109.47,3065
9/29/2005,106.18,106.18,106.18,106.18,6052
9/30/2005,110.48,110.48,110.48,110.48,4972
10/1/2005,110.02,110.02,110.02,110.02,9022
10/2/2005,110.64,110.64,110.64,110.64,6196
10/3/2005,110.78,110.78,110.78,110.78,2216
10/4/2005,103.92,103.92,103.92,103.92,7171
10/5/2005,110.39,110.39,110.39,110.39,6844
10/6/2005,105.82,105.82,105.82,105.82,7513
10/7/2005,107.73,107.73,107.73,107.73,2693
10/8/2005,107.35,107.35,107.35,107.35,10199
10/9/2005,106.30,106.30,106.30,106.30,3933
10/10/2005,104.88,104.88,104.88,104.88,2517
10/11/2005,101.68,101.68,101.68,101.68,3965
10/12/2005,109.06,109.06,109.06,109.06,6871
10/13/2005,101.77,101.77,101.77,101.77,7022
10/14/2005,103.84,103.84,103.84,103.84,7477
10/15/2005,106.11,106.11,106.11,106.11,5306
10/16/2005,109.21,109.21,109.21,109.21,10156
10/17/2005,107.60,107.60,107.60,107.60,7747
10/18/2005,103.80,103.80,103.80,103.80,2076
10/19/2005,104.35,104.35,104.35,104.35,6678
10/20/2005,106.26,106.26,106.26,106.26,5844
10/21/2005,108.07,108.07,108.07,108.07,4539
10/22/2005,105.50,105.50,105.50,105.50,10022
10/23/2005,105.38,105.38,105.38,105.38,3688
10/24/2005,106.80,106.80,106.80,106.80,7263
10/25/2005,104.71,104.71,104.71,104.71,8586
10/26/2005,106.51,106.51,106.51,106.51,2237
10/27/2005,101.07,101.07,101.07,101.07,7479
10/28/2005,102.90,102.90,102.90,102.90,5763
10/29/2005,109.60,109.60,109.60,109.60,4274
10/30/2005,103.85,103.85,103.85,103.85,3635
10/31/2005,107.75,107.75,107.75,107.75,6573
11/1/2005,100.94,100.94,100.94,100.94,5249
11/2/2005,107.05,107.05,107.05,107.05,6316
11/3/2005,109.55,109.55,109.55,109.55,10735
11/4/2005,108.30,108.30,108.30,108.30,6173
11/5/2005,105.47,105.47,105.47,105.47,9914
11/6/2005,107.17,107.17,107.17,107.17,9753
11/7/2005,103.90,103.90,103.90,103.90,8001
11/8/2005,108.23,108.23,108.23,108.23,9741
11/9/2005,100.97,100.97,100.97,100.97,8582
11/10/2005,110.32,110.32,110.32,110.32,7943
11/11/2005,102.80,102.80,102.80,102.80,8121
11/12/2005,108.59,108.59,108.59,108.59,8470
11/13/2005,108.91,108.91,108.91,108.91,1198
11/14/2005,104.86,104.86,104.86,104.86,9018
11/15/2005,102.46,102.46,102.46,102.46,1844
11/16/2005,103.23,103.23,103.23,103.23,4026
11/17/2005,108.44,108.44,108.44,108.44,3253
11/18/2005,103.89,103.89,103.89,103.89,1662
11/19/2005,103.82,103.82,103.82,103.82,10175
11/20/2005,104.80,104.80,104.80,104.80,7546
11/21/2005,109.83,109.83,109.83,109.83,10324
11/22/2005,104.38,104.38,104.38,104.38,7620
11/23/2005,106.07,106.07,106.07,106.07,2864
11/24/2005,105.40,105.40,105.40,105.40,6219
11/25/2005,109.18,109.18,109.18,109.18,1638
11/26/2005,104.79,104.79,104.79,104.79,6078
11/27/2005,105.16,105.16,105.16,105.16,1788
11/28/2005,105.79,105.79,105.79,105.79,4020
11/29/2005,109.25,109.25,109.25,109.25,10270
11/30/2005,109.87,109.87,109.87,109.87,10218
12/1/2005,108.43,108.43,108.43,108.43,10410
12/2/2005,106.59,106.59,106.59,106.59,5223
12/3/2005,110.16,110.16,110.16,110.16,4627
12/4/2005,104.86,104.86,104.86,104.86,2307
12/5/2005,108.01,108.01,108.01,108.01,7993
12/6/2005,109.86,109.86,109.86,109.86,1758
12/7/2005,108.58,108.58,108.58,108.58,3800
12/8/2005,112.31,112.31,112.31,112.31,3931
12/9/2005,108.80,108.80,108.80,108.80,1850
12/10/2005,107.29,107.29,107.29,107.29,7081
12/11/2005,110.79,110.79,110.79,110.79,9639
12/12/2005,105.60,105.60,105.60,105.60,1901
12/13/2005,112.71,112.71,112.71,112.71,8002
12/14/2005,105.05,105.05,105.05,105.05,7248
12/15/2005,113.63,113.63,113.63,113.63,10795
12/16/2005,108.87,108.87,108.87,108.87,4137
12/17/2005,107.73,107.73,107.73,107.73,5063
12/18/2005,106.60,106.60,106.60,106.60,9381
12/19/2005,111.13,111.13,111.13,111.13,9446
12/20/2005,115.57,115.57,115.57,115.57,1965
12/21/2005,106.07,106.07,106.07,106.07,3182
12/22/2005,106.69,106.69,106.69,106.69,1067
12/23/2005,110.29,110.29,110.29,110.29,3088
12/24/2005,106.68,106.68,106.68,106.68,1173
12/25/2005,108.62,108.62,108.62,108.62,1629
12/26/2005,114.84,114.84,114.84,114.84,7235
12/27/2005,112.82,112.82,112.82,112.82,2143
12/28/2005,109.54,109.54,109.54,109.54,7996
12/29/2005,115.42,115.42,115.42,115.42,3924
12/30/2005,113.31,113.31,113.31,113.31,1360
12/31/2005,110.50,110.50,110.50,110.50,6078
