DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
3/7/2005,105.90,105.90,105.90,105.90,3495
3/8/2005,109.16,109.16,109.16,109.16,1637
3/9/2005,109.33,109.33,109.33,109.33,6013
3/10/2005,108.14,108.14,108.14,108.14,4217
3/11/2005,109.97,109.97,109.97,109.97,6378
3/12/2005,109.15,109.15,109.15,109.15,4912
3/13/2005,102.48,102.48,102.48,102.48,4509
3/14/2005,107.11,107.11,107.11,107.11,3106
3/15/2005,107.35,107.35,107.35,107.35,6012
3/16/2005,109.68,109.68,109.68,109.68,1974
3/17/2005,109.21,109.21,109.21,109.21,1092
3/18/2005,103.04,103.04,103.04,103.04,8140
3/19/2005,105.93,105.93,105.93,105.93,4873
3/20/2005,105.57,105.57,105.57,105.57,3273
3/21/2005,105.63,105.63,105.63,105.63,8345
3/22/2005,102.22,102.22,102.22,102.22,5622
3/23/2005,103.54,103.54,103.54,103.54,1864
3/24/2005,109.55,109.55,109.55,109.55,7121
3/25/2005,110.39,110.39,110.39,110.39,1325
3/26/2005,106.66,106.66,106.66,106.66,3733
3/27/2005,106.50,106.50,106.50,106.50,10331
3/28/2005,101.29,101.29,101.29,101.29,5672
3/29/2005,110.17,110.17,110.17,110.17,4186
3/30/2005,105.77,105.77,105.77,105.77,3596
3/31/2005,108.77,108.77,108.77,108.77,3589
4/1/2005,108.38,108.38,108.38,108.38,7370
4/2/2005,103.18,103.18,103.18,103.18,7945
4/3/2005,104.91,104.91,104.91,104.91,3987
4/4/2005,100.92,100.92,100.92,100.92,9083
4/5/2005,105.92,105.92,105.92,105.92,3813
4/6/2005,100.58,100.58,100.58,100.58,4225
4/7/2005,108.57,108.57,108.57,108.57,1303
4/8/2005,104.03,104.03,104.03,104.03,3017
4/9/2005,101.14,101.14,101.14,101.14,9810
4/10/2005,104.97,104.97,104.97,104.97,9657
4/11/2005,102.40,102.40,102.40,102.40,6042
4/12/2005,109.08,109.08,109.08,109.08,6327
4/13/2005,104.92,104.92,104.92,104.92,8603
4/14/2005,109.25,109.25,109.25,109.25,7538
4/15/2005,107.97,107.97,107.97,107.97,2591
4/16/2005,108.67,108.67,108.67,108.67,2825
4/17/2005,103.94,103.94,103.94,103.94,2910
4/18/2005,109.66,109.66,109.66,109.66,5812
4/19/2005,102.24,102.24,102.24,102.24,5828
4/20/2005,106.45,106.45,106.45,106.45,6387
4/21/2005,105.66,105.66,105.66,105.66,1796
4/22/2005,104.79,104.79,104.79,104.79,3982
4/23/2005,102.66,102.66,102.66,102.66,3182
4/24/2005,101.68,101.68,101.68,101.68,1525
4/25/2005,101.67,101.67,101.67,101.67,8032
4/26/2005,102.63,102.63,102.63,102.63,6363
4/27/2005,108.43,108.43,108.43,108.43,10084
4/28/2005,101.05,101.05,101.05,101.05,3436
4/29/2005,108.29,108.29,108.29,108.29,8447
4/30/2005,103.54,103.54,103.54,103.54,7248
5/1/2005,105.05,105.05,105.05,105.05,4938
5/2/2005,102.22,102.22,102.22,102.22,4804
5/3/2005,105.62,105.62,105.62,105.62,9295
5/4/2005,111.15,111.15,111.15,111.15,7558
5/5/2005,102.18,102.18,102.18,102.18,9401
5/6/2005,101.69,101.69,101.69,101.69,6304
5/7/2005,105.16,105.16,105.16,105.16,9885
5/8/2005,105.67,105.67,105.67,105.67,2536
5/9/2005,102.98,102.98,102.98,102.98,6488
5/10/2005,105.23,105.23,105.23,105.23,3367
5/11/2005,109.09,109.09,109.09,109.09,9491
5/12/2005,107.84,107.84,107.84,107.84,1294
5/13/2005,112.09,112.09,112.09,112.09,3811
5/14/2005,106.67,106.67,106.67,106.67,5334
5/15/2005,104.47,104.47,104.47,104.47,7418
5/16/2005,110.30,110.30,110.30,110.30,5405
5/17/2005,105.71,105.71,105.71,105.71,10043
5/18/2005,104.79,104.79,104.79,104.79,2096
5/19/2005,113.02,113.02,113.02,113.02,1243
5/20/2005,112.24,112.24,112.24,112.24,4602
5/21/2005,106.23,106.23,106.23,106.23,5418
5/22/2005,113.69,113.69,113.69,113.69,3070
5/23/2005,111.47,111.47,111.47,111.47,7245
5/24/2005,106.41,106.41,106.41,106.41,9045
5/25/2005,109.66,109.66,109.66,109.66,9541
5/26/2005,106.03,106.03,106.03,106.03,2439
5/27/2005,108.96,108.96,108.96,108.96,1090
5/28/2005,114.47,114.47,114.47,114.47,6754
5/29/2005,113.52,113.52,113.52,113.52,1930
5/30/2005,109.58,109.58,109.58,109.58,2630
5/31/2005,109.81,109.81,109.81,109.81,6259
6/1/2005,110.11,110.11,110.11,110.11,4955
6/2/2005,107.21,107.21,107.21,107.21,6540
6/3/2005,108.78,108.78,108.78,108.78,4895
6/4/2005,113.49,113.49,113.49,113.49,3859
6/5/2005,107.83,107.83,107.83,107.83,1833
6/6/2005,113.22,113.22,113.22,113.22,10869
6/7/2005,116.09,116.09,116.09,116.09,3483
6/8/2005,115.02,115.02,115.02,115.02,4716
6/9/2005,109.23,109.23,109.23,109.23,4478
6/10/2005,107.12,107.12,107.12,107.12,6534
6/11/2005,115.91,115.91,115.91,115.91,4289
6/12/2005,112.14,112.14,112.14,112.14,7065
6/13/2005,117.13,117.13,117.13,117.13,3865
6/14/2005,117.01,117.01,117.01,117.01,7606
6/15/2005,109.91,109.91,109.91,109.91,9782
6/16/2005,113.18,113.18,113.18,113.18,8375
6/17/2005,116.55,116.55,116.55,116.55,8858
6/18/2005,117.68,117.68,117.68,117.68,7532
6/19/2005,108.16,108.16,108.16,108.16,2812
6/20/2005,111.07,111.07,111.07,111.07,9441
6/21/2005,108.88,108.88,108.88,108.88,3702
6/22/2005,115.07,115.07,115.07,115.07,1956
6/23/2005,112.81,112.81,112.81,112.81,5979
6/24/2005,108.79,108.79,108.79,108.79,8377
6/25/2005,115.47,115.47,115.47,115.47,6466
6/26/2005,116.91,116.91,116.91,116.91,2221
6/27/2005,110.04,110.04,110.04,110.04,9903
6/28/2005,115.15,115.15,115.15,115.15,2879
6/29/2005,117.81,117.81,117.81,117.81,7304
6/30/2005,114.81,114.81,114.81,114.81,1722
7/1/2005,113.42,113.42,113.42,113.42,2609
7/2/2005,109.49,109.49,109.49,109.49,4051
7/3/2005,114.57,114.57,114.57,114.57,11343
7/4/2005,110.24,110.24,110.24,110.24,3528
7/5/2005,111.89,111.89,111.89,111.89,3692
7/6/2005,112.92,112.92,112.92,112.92,1920
7/7/2005,110.12,110.12,110.12,110.12,3083
7/8/2005,114.70,114.70,114.70,114.70,7570
7/9/2005,116.07,116.07,116.07,116.07,5572
7/10/2005,111.33,111.33,111.33,111.33,6234
7/11/2005,112.18,112.18,112.18,112.18,3253
7/12/2005,119.23,119.23,119.23,119.23,9062
7/13/2005,110.63,110.63,110.63,110.63,5532
7/14/2005,115.93,115.93,115.93,115.93,11477
7/15/2005,111.11,111.11,111.11,111.11,9222
7/16/2005,117.23,117.23,117.23,117.23,5744
7/17/2005,116.20,116.20,116.20,116.20,3718
7/18/2005,114.20,114.20,114.20,114.20,10506
7/19/2005,112.58,112.58,112.58,112.58,4841
7/20/2005,115.63,115.63,115.63,115.63,5666
7/21/2005,113.98,113.98,113.98,113.98,9005
7/22/2005,115.15,115.15,115.15,115.15,5527
7/23/2005,111.76,111.76,111.76,111.76,8494
7/24/2005,110.58,110.58,110.58,110.58,10173
7/25/2005,113.88,113.88,113.88,113.88,11275
7/26/2005,115.27,115.27,115.27,115.27,5648
7/27/2005,114.15,114.15,114.15,114.15,1598
7/28/2005,118.02,118.02,118.02,118.02,3305
7/29/2005,111.93,111.93,111.93,111.93,3917
7/30/2005,112.00,112.00,112.00,112.00,1680
7/31/2005,113.61,113.61,113.61,113.61,1931
8/1/2005,110.94,110.94,110.94,110.94,5214
8/2/2005,114.87,114.87,114.87,114.87,10338
8/3/2005,114.04,114.04,114.04,114.04,9351
8/4/2005,117.20,117.20,117.20,117.20,7266
8/5/2005,113.04,113.04,113.04,113.04,3730
8/6/2005,117.92,117.92,117.92,117.92,8608
8/7/2005,110.37,110.37,110.37,110.37,5629
8/8/2005,116.07,116.07,116.07,116.07,6500
8/9/2005,114.53,114.53,114.53,114.53,4581
8/10/2005,112.74,112.74,112.74,112.74,8005
8/11/2005,114.68,114.68,114.68,114.68,2408
8/12/2005,111.42,111.42,111.42,111.42,3900
8/13/2005,108.63,108.63,108.63,108.63,6627
8/14/2005,112.65,112.65,112.65,112.65,3267
8/15/2005,115.30,115.30,115.30,115.30,11184
8/16/2005,109.64,109.64,109.64,109.64,5921
8/17/2005,108.54,108.54,108.54,108.54,4016
8/18/2005,114.34,114.34,114.34,114.34,2058
8/19/2005,116.69,116.69,116.69,116.69,4084
8/20/2005,110.45,110.45,110.45,110.45,3645
8/21/2005,108.90,108.90,108.90,108.90,9039
8/22/2005,113.57,113.57,113.57,113.57,3975
8/23/2005,113.01,113.01,113.01,113.01,8363
8/24/2005,116.35,116.35,116.35,116.35,4887
8/25/2005,111.96,111.96,111.96,111.96,8173
8/26/2005,114.07,114.07,114.07,114.07,10267
8/27/2005,113.47,113.47,113.47,113.47,8397
8/28/2005,111.50,111.50,111.50,111.50,1115
8/29/2005,107.82,107.82,107.82,107.82,3450
8/30/2005,115.08,115.08,115.08,115.08,10242
8/31/2005,109.89,109.89,109.89,109.89,6593
9/1/2005,114.77,114.77,114.77,114.77,5165
9/2/2005,106.90,106.90,106.90,106.90,4597
9/3/2005,112.25,112.25,112.25,112.25,9316
9/4/2005,113.65,113.65,113.65,113.65,7274
9/5/2005,111.56,111.56,111.56,111.56,3793
9/6/2005,105.74,105.74,105.74,105.74,2221
9/7/2005,110.47,110.47,110.47,110.47,8838
9/8/2005,109.94,109.94,109.94,109.94,10884
9/9/2005,111.76,111.76,111.76,111.76,3912
9/10/2005,111.07,111.07,111.07,111.07,1666
9/11/2005,111.60,111.60,111.60,111.60,11048
9/12/2005,106.75,106.75,106.75,106.75,3416
9/13/2005,112.26,112.26,112.26,112.26,4490
9/14/2005,112.07,112.07,112.07,112.07,7396
9/15/2005,113.30,113.30,113.30,113.30,7591
9/16/2005,107.64,107.64,107.64,107.64,4844
9/17/2005,112.27,112.27,112.27,112.27,6849
9/18/2005,112.62,112.62,112.62,112.62,3266
9/19/2005,104.86,104.86,104.86,104.86,2936
9/20/2005,103.61,103.61,103.61,103.61,1969
9/21/2005,108.33,108.33,108.33,108.33,9750
9/22/2005,103.52,103.52,103.52,103.52,5176
9/23/2005,110.93,110.93,110.93,110.93,6545
9/24/2005,104.12,104.12,104.12,104.12,7705
9/25/2005,107.32,107.32,107.32,107.32,2468
9/26/2005,107.64,107.64,107.64,107.64,6781
9/27/2005,104.35,104.35,104.35,104.35,3965
9/28/2005,110.32,110.32,110.32,110.32,9819
9/29/2005,103.25,103.25,103.25,103.25,8982
9/30/2005,107.23,107.23,107.23,107.23,4182
10/1/2005,111.54,111.54,111.54,111.54,2900
10/2/2005,107.97,107.97,107.97,107.97,10689
10/3/2005,110.03,110.03,110.03,110.03,7592
10/4/2005,103.70,103.70,103.70,103.70,10059
10/5/2005,109.62,109.62,109.62,109.62,3946
10/6/2005,109.30,109.30,109.30,109.30,6012
10/7/2005,103.25,103.25,103.25,103.25,5988
10/8/2005,105.99,105.99,105.99,105.99,8903
10/9/2005,109.94,109.94,109.94,109.94,9015
10/10/2005,104.88,104.88,104.88,104.88,3566
10/11/2005,102.29,102.29,102.29,102.29,1841
10/12/2005,101.85,101.85,101.85,101.85,8352
10/13/2005,101.38,101.38,101.38,101.38,8313
10/14/2005,102.07,102.07,102.07,102.07,6124
10/15/2005,107.70,107.70,107.70,107.70,1400
10/16/2005,101.05,101.05,101.05,101.05,3840
10/17/2005,106.73,106.73,106.73,106.73,8005
10/18/2005,101.33,101.33,101.33,101.33,4256
10/19/2005,102.57,102.57,102.57,102.57,1846
10/20/2005,105.97,105.97,105.97,105.97,2649
10/21/2005,103.13,103.13,103.13,103.13,2785
10/22/2005,108.75,108.75,108.75,108.75,3045
10/23/2005,103.25,103.25,103.25,103.25,1342
10/24/2005,103.68,103.68,103.68,103.68,7361
10/25/2005,108.09,108.09,108.09,108.09,1081
10/26/2005,109.73,109.73,109.73,109.73,4389
10/27/2005,104.40,104.40,104.40,104.40,3654
10/28/2005,101.61,101.61,101.61,101.61,9145
10/29/2005,100.58,100.58,100.58,100.58,8549
10/30/2005,109.01,109.01,109.01,109.01,1635
10/31/2005,105.02,105.02,105.02,105.02,7456
11/1/2005,102.44,102.44,102.44,102.44,8400
11/2/2005,102.24,102.24,102.24,102.24,5725
11/3/2005,108.70,108.70,108.70,108.70,5870
11/4/2005,104.47,104.47,104.47,104.47,2403
11/5/2005,106.08,106.08,106.08,106.08,8911
11/6/2005,102.41,102.41,102.41,102.41,3277
11/7/2005,109.94,109.94,109.94,109.94,10664
11/8/2005,102.65,102.65,102.65,102.65,9444
11/9/2005,105.27,105.27,105.27,105.27,1474
11/10/2005,104.91,104.91,104.91,104.91,5560
11/11/2005,108.07,108.07,108.07,108.07,8105
11/12/2005,101.32,101.32,101.32,101.32,7701
11/13/2005,109.41,109.41,109.41,109.41,4595
11/14/2005,106.48,106.48,106.48,106.48,3088
11/15/2005,103.88,103.88,103.88,103.88,4674
11/16/2005,102.86,102.86,102.86,102.86,5863
11/17/2005,107.78,107.78,107.78,107.78,7005
11/18/2005,110.71,110.71,110.71,110.71,1661
11/19/2005,111.19,111.19,111.19,111.19,9117
11/20/2005,103.17,103.17,103.17,103.17,9079
11/21/2005,104.00,104.00,104.00,104.00,7072
11/22/2005,105.78,105.78,105.78,105.78,2433
11/23/2005,102.95,102.95,102.95,102.95,2780
11/24/2005,105.01,105.01,105.01,105.01,2730
11/25/2005,108.62,108.62,108.62,108.62,2390
11/26/2005,105.63,105.63,105.63,105.63,9084
11/27/2005,108.34,108.34,108.34,108.34,1192
11/28/2005,111.65,111.65,111.65,111.65,6252
11/29/2005,109.79,109.79,109.79,109.79,5819
11/30/2005,109.02,109.02,109.02,109.02,5887
12/1/2005,112.02,112.02,112.02,112.02,3249
12/2/2005,111.41,111.41,111.41,111.41,3008
12/3/2005,109.37,109.37,109.37,109.37,7875
12/4/2005,108.91,108.91,108.91,108.91,4465
12/5/2005,103.48,103.48,103.48,103.48,2484
12/6/2005,112.73,112.73,112.73,112.73,8004
12/7/2005,112.31,112.31,112.31,112.31,6851
12/8/2005,106.03,106.03,106.03,106.03,1909
12/9/2005,106.97,106.97,106.97,106.97,9948
12/10/2005,110.15,110.15,110.15,110.15,7820
12/11/2005,104.67,104.67,104.67,104.67,4605
12/12/2005,109.84,109.84,109.84,109.84,2636
12/13/2005,104.94,104.94,104.94,104.94,4198
12/14/2005,113.79,113.79,113.79,113.79,7851
12/15/2005,111.71,111.71,111.71,111.71,5474
12/16/2005,108.31,108.31,108.31,108.31,6065
12/17/2005,106.80,106.80,106.80,106.80,7583
12/18/2005,114.69,114.69,114.69,114.69,1491
12/19/2005,113.48,113.48,113.48,113.48,3404
12/20/2005,110.73,110.73,110.73,110.73,5426
12/21/2005,111.95,111.95,111.95,111.95,10859
12/22/2005,107.64,107.64,107.64,107.64,5920
12/23/2005,108.17,108.17,108.17,108.17,7680
12/24/2005,116.01,116.01,116.01,116.01,1508
12/25/2005,114.28,114.28,114.28,114.28,9714
12/26/2005,108.60,108.60,108.60,108.60,8905
12/27/2005,115.42,115.42,115.42,115.42,11081
12/28/2005,111.32,111.32,111.32,111.32,6568
12/29/2005,113.67,113.67,113.67,113.67,8071
12/30/2005,108.62,108.62,108.62,108.62,3910
12/31/2005,115.08,115.08,115.08,115.08,10587
