DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2/17/2005,109.77,109.77,109.77,109.77,6696
2/18/2005,112.26,112.26,112.26,112.26,3592
2/19/2005,109.80,109.80,109.80,109.80,2745
2/20/2005,108.55,108.55,108.55,108.55,10638
2/21/2005,109.20,109.20,109.20,109.20,5569
2/22/2005,109.91,109.91,109.91,109.91,2528
2/23/2005,107.84,107.84,107.84,107.84,2912
2/24/2005,104.33,104.33,104.33,104.33,4382
2/25/2005,113.11,113.11,113.11,113.11,1357
2/26/2005,112.81,112.81,112.81,112.81,6430
2/27/2005,110.91,110.91,110.91,110.91,8207
2/28/2005,110.47,110.47,110.47,110.47,2541
3/1/2005,105.82,105.82,105.82,105.82,5820
3/2/2005,109.49,109.49,109.49,109.49,3613
3/3/2005,109.86,109.86,109.86,109.86,1868
3/4/2005,109.39,109.39,109.39,109.39,10829
3/5/2005,108.18,108.18,108.18,108.18,5626
3/6/2005,107.99,107.99,107.99,107.99,5939
3/7/2005,111.38,111.38,111.38,111.38,7574
3/8/2005,105.86,105.86,105.86,105.86,6987
3/9/2005,109.38,109.38,109.38,109.38,1531
3/10/2005,111.32,111.32,111.32,111.32,9017
3/11/2005,109.89,109.89,109.89,109.89,4396
3/12/2005,108.00,108.00,108.00,108.00,8748
3/13/2005,105.71,105.71,105.71,105.71,6554
3/14/2005,109.65,109.65,109.65,109.65,1645
3/15/2005,108.20,108.20,108.20,108.20,7790
3/16/2005,109.00,109.00,109.00,109.00,8175
3/17/2005,110.24,110.24,110.24,110.24,6615
3/18/2005,101.40,101.40,101.40,101.40,9836
3/19/2005,106.71,106.71,106.71,106.71,2027
3/20/2005,104.16,104.16,104.16,104.16,4479
3/21/2005,109.23,109.23,109.23,109.23,6445
3/22/2005,107.10,107.10,107.10,107.10,9532
3/23/2005,107.47,107.47,107.47,107.47,5911
3/24/2005,105.57,105.57,105.57,105.57,3484
3/25/2005,107.53,107.53,107.53,107.53,3549
3/26/2005,108.78,108.78,108.78,108.78,7506
3/27/2005,108.49,108.49,108.49,108.49,9764
3/28/2005,104.03,104.03,104.03,104.03,9467
3/29/2005,109.36,109.36,109.36,109.36,9186
3/30/2005,109.03,109.03,109.03,109.03,1854
3/31/2005,103.13,103.13,103.13,103.13,6394
4/1/2005,103.47,103.47,103.47,103.47,8795
4/2/2005,107.31,107.31,107.31,107.31,8692
4/3/2005,106.32,106.32,106.32,106.32,4040
4/4/2005,106.42,106.42,106.42,106.42,4576
4/5/2005,100.77,100.77,100.77,100.77,6348
4/6/2005,107.42,107.42,107.42,107.42,6338
4/7/2005,109.65,109.65,109.65,109.65,3399
4/8/2005,107.14,107.14,107.14,107.14,8035
4/9/2005,101.21,101.21,101.21,101.21,9007
4/10/2005,101.00,101.00,101.00,101.00,5858
4/11/2005,103.65,103.65,103.65,103.65,4664
4/12/2005,108.70,108.70,108.70,108.70,1848
4/13/2005,109.31,109.31,109.31,109.31,10822
4/14/2005,102.07,102.07,102.07,102.07,2041
4/15/2005,100.77,100.77,100.77,100.77,7558
4/16/2005,102.42,102.42,102.42,102.42,3073
4/17/2005,100.91,100.91,100.91,100.91,3229
4/18/2005,102.38,102.38,102.38,102.38,8190
4/19/2005,101.83,101.83,101.83,101.83,8961
4/20/2005,109.07,109.07,109.07,109.07,2727
4/21/2005,106.53,106.53,106.53,106.53,4155
4/22/2005,102.28,102.28,102.28,102.28,3068
4/23/2005,109.68,109.68,109.68,109.68,3620
4/24/2005,109.81,109.81,109.81,109.81,2306
4/25/2005,102.43,102.43,102.43,102.43,2561
4/26/2005,107.70,107.70,107.70,107.70,10554
4/27/2005,110.54,110.54,110.54,110.54,8511
4/28/2005,102.94,102.94,102.94,102.94,9573
4/29/2005,110.56,110.56,110.56,110.56,7297
4/30/2005,109.62,109.62,109.62,109.62,7235
5/1/2005,102.15,102.15,102.15,102.15,5720
5/2/2005,104.12,104.12,104.12,104.12,4165
5/3/2005,104.90,104.90,104.90,104.90,5769
5/4/2005,106.03,106.03,106.03,106.03,7846
5/5/2005,101.59,101.59,101.59,101.59,9448
5/6/2005,107.24,107.24,107.24,107.24,3432
5/7/2005,101.73,101.73,101.73,101.73,9461
5/8/2005,110.97,110.97,110.97,110.97,1443
5/9/2005,103.99,103.99,103.99,103.99,6967
5/10/2005,103.67,103.67,103.67,103.67,7257
5/11/2005,102.79,102.79,102.79,102.79,1645
5/12/2005,111.58,111.58,111.58,111.58,10042
5/13/2005,102.66,102.66,102.66,102.66,3285
5/14/2005,105.03,105.03,105.03,105.03,4096
5/15/2005,103.04,103.04,103.04,103.04,3709
5/16/2005,111.02,111.02,111.02,111.02,6439
5/17/2005,103.10,103.10,103.10,103.10,3402
5/18/2005,103.79,103.79,103.79,103.79,1972
5/19/2005,103.56,103.56,103.56,103.56,8906
5/20/2005,112.06,112.06,112.06,112.06,5267
5/21/2005,111.49,111.49,111.49,111.49,3233
5/22/2005,104.91,104.91,104.91,104.91,3462
5/23/2005,109.97,109.97,109.97,109.97,5609
5/24/2005,113.89,113.89,113.89,113.89,1708
5/25/2005,112.55,112.55,112.55,112.55,2814
5/26/2005,111.60,111.60,111.60,111.60,4353
5/27/2005,109.18,109.18,109.18,109.18,2948
5/28/2005,110.36,110.36,110.36,110.36,1435
5/29/2005,110.77,110.77,110.77,110.77,4985
5/30/2005,108.22,108.22,108.22,108.22,2164
5/31/2005,107.83,107.83,107.83,107.83,2372
6/1/2005,112.16,112.16,112.16,112.16,8300
6/2/2005,106.60,106.60,106.60,106.60,1279
6/3/2005,108.00,108.00,108.00,108.00,8316
6/4/2005,114.41,114.41,114.41,114.41,9381
6/5/2005,106.10,106.10,106.10,106.10,4350
6/6/2005,113.93,113.93,113.93,113.93,8659
6/7/2005,115.09,115.09,115.09,115.09,9783
6/8/2005,115.99,115.99,115.99,115.99,8003
6/9/2005,109.47,109.47,109.47,109.47,6568
6/10/2005,109.33,109.33,109.33,109.33,2843
6/11/2005,111.80,111.80,111.80,111.80,9727
6/12/2005,112.69,112.69,112.69,112.69,6085
6/13/2005,107.84,107.84,107.84,107.84,8950
6/14/2005,114.16,114.16,114.16,114.16,1370
6/15/2005,112.53,112.53,112.53,112.53,7427
6/16/2005,112.83,112.83,112.83,112.83,8575
6/17/2005,109.18,109.18,109.18,109.18,7424
6/18/2005,113.14,113.14,113.14,113.14,5091
6/19/2005,109.42,109.42,109.42,109.42,6674
6/20/2005,110.31,110.31,110.31,110.31,3420
6/21/2005,110.14,110.14,110.14,110.14,1322
6/22/2005,109.88,109.88,109.88,109.88,4725
6/23/2005,113.83,113.83,113.83,113.83,8424
6/24/2005,111.62,111.62,111.62,111.62,8371
6/25/2005,109.40,109.40,109.40,109.40,10174
6/26/2005,109.81,109.81,109.81,109.81,8565
6/27/2005,117.40,117.40,117.40,117.40,1996
6/28/2005,115.36,115.36,115.36,115.36,9690
6/29/2005,110.54,110.54,110.54,110.54,7295
6/30/2005,118.72,118.72,118.72,118.72,5580
7/1/2005,109.80,109.80,109.80,109.80,9333
7/2/2005,112.29,112.29,112.29,112.29,5053
7/3/2005,117.65,117.65,117.65,117.65,1529
7/4/2005,115.40,115.40,115.40,115.40,3577
7/5/2005,112.62,112.62,112.62,112.62,6757
7/6/2005,114.77,114.77,114.77,114.77,8493
7/7/2005,112.99,112.99,112.99,112.99,1356
7/8/2005,119.60,119.60,119.60,119.60,6219
7/9/2005,116.75,116.75,116.75,116.75,3269
7/10/2005,119.29,119.29,119.29,119.29,4891
7/11/2005,114.92,114.92,114.92,114.92,11032
7/12/2005,119.41,119.41,119.41,119.41,7404
7/13/2005,115.13,115.13,115.13,115.13,8980
7/14/2005,118.81,118.81,118.81,118.81,1901
7/15/2005,110.06,110.06,110.06,110.06,8035
7/16/2005,112.45,112.45,112.45,112.45,6410
7/17/2005,116.17,116.17,116.17,116.17,9526
7/18/2005,111.77,111.77,111.77,111.77,4694
7/19/2005,117.25,117.25,117.25,117.25,9263
7/20/2005,115.41,115.41,115.41,115.41,6232
7/21/2005,111.26,111.26,111.26,111.26,1780
7/22/2005,114.13,114.13,114.13,114.13,6391
7/23/2005,114.04,114.04,114.04,114.04,5132
7/24/2005,114.24,114.24,114.24,114.24,9596
7/25/2005,110.83,110.83,110.83,110.83,2771
7/26/2005,111.16,111.16,111.16,111.16,10560
7/27/2005,116.58,116.58,116.58,116.58,7461
7/28/2005,118.94,118.94,118.94,118.94,2141
7/29/2005,118.56,118.56,118.56,118.56,8774
7/30/2005,118.38,118.38,118.38,118.38,1776
7/31/2005,111.21,111.21,111.21,111.21,6339
8/1/2005,111.82,111.82,111.82,111.82,7157
8/2/2005,112.68,112.68,112.68,112.68,11156
8/3/2005,110.43,110.43,110.43,110.43,6295
8/4/2005,117.89,117.89,117.89,117.89,7780
8/5/2005,116.79,116.79,116.79,116.79,10861
8/6/2005,115.83,115.83,115.83,115.83,5792
8/7/2005,111.36,111.36,111.36,111.36,5345
8/8/2005,114.54,114.54,114.54,114.54,5613
8/9/2005,110.72,110.72,110.72,110.72,2325
8/10/2005,112.19,112.19,112.19,112.19,1683
8/11/2005,118.52,118.52,118.52,118.52,10074
8/12/2005,114.41,114.41,114.41,114.41,4233
8/13/2005,117.05,117.05,117.05,117.05,1170
8/14/2005,117.31,117.31,117.31,117.31,1994
8/15/2005,113.12,113.12,113.12,113.12,1244
8/16/2005,117.20,117.20,117.20,117.20,6211
8/17/2005,111.50,111.50,111.50,111.50,7136
8/18/2005,116.45,116.45,116.45,116.45,9549
8/19/2005,109.77,109.77,109.77,109.77,5159
8/20/2005,110.60,110.60,110.60,110.60,9954
8/21/2005,117.31,117.31,117.31,117.31,5983
8/22/2005,111.60,111.60,111.60,111.60,3013
8/23/2005,110.13,110.13,110.13,110.13,3304
8/24/2005,110.99,110.99,110.99,110.99,5883
8/25/2005,112.42,112.42,112.42,112.42,5509
8/26/2005,112.19,112.19,112.19,112.19,8527
8/27/2005,113.98,113.98,113.98,113.98,2052
8/28/2005,112.03,112.03,112.03,112.03,4930
8/29/2005,106.67,106.67,106.67,106.67,1173
8/30/2005,107.67,107.67,107.67,107.67,1830
8/31/2005,112.52,112.52,112.52,112.52,8777
9/1/2005,107.40,107.40,107.40,107.40,8163
9/2/2005,106.08,106.08,106.08,106.08,2758
9/3/2005,106.70,106.70,106.70,106.70,6935
9/4/2005,111.29,111.29,111.29,111.29,8458
9/5/2005,107.77,107.77,107.77,107.77,8406
9/6/2005,113.56,113.56,113.56,113.56,5564
9/7/2005,105.83,105.83,105.83,105.83,5927
9/8/2005,109.07,109.07,109.07,109.07,4799
9/9/2005,104.82,104.82,104.82,104.82,6918
9/10/2005,110.76,110.76,110.76,110.76,5095
9/11/2005,109.78,109.78,109.78,109.78,1427
9/12/2005,108.99,108.99,108.99,108.99,2616
9/13/2005,111.56,111.56,111.56,111.56,3570
9/14/2005,104.43,104.43,104.43,104.43,5430
9/15/2005,111.59,111.59,111.59,111.59,2901
9/16/2005,106.33,106.33,106.33,106.33,2977
9/17/2005,106.01,106.01,106.01,106.01,2968
9/18/2005,106.48,106.48,106.48,106.48,7560
9/19/2005,104.83,104.83,104.83,104.83,1992
9/20/2005,104.19,104.19,104.19,104.19,8127
9/21/2005,111.86,111.86,111.86,111.86,9173
9/22/2005,104.67,104.67,104.67,104.67,8269
9/23/2005,111.55,111.55,111.55,111.55,4016
9/24/2005,102.58,102.58,102.58,102.58,1334
9/25/2005,111.90,111.90,111.90,111.90,7609
9/26/2005,102.21,102.21,102.21,102.21,5724
9/27/2005,106.72,106.72,106.72,106.72,3308
9/28/2005,104.20,104.20,104.20,104.20,1980
9/29/2005,104.40,104.40,104.40,104.40,9083
9/30/2005,106.03,106.03,106.03,106.03,9225
10/1/2005,107.27,107.27,107.27,107.27,2145
10/2/2005,111.02,111.02,111.02,111.02,1665
10/3/2005,106.25,106.25,106.25,106.25,7119
10/4/2005,103.05,103.05,103.05,103.05,9068
10/5/2005,103.10,103.10,103.10,103.10,7836
10/6/2005,103.18,103.18,103.18,103.18,9389
10/7/2005,106.05,106.05,106.05,106.05,9227
10/8/2005,105.94,105.94,105.94,105.94,8052
10/9/2005,109.25,109.25,109.25,109.25,7975
10/10/2005,103.40,103.40,103.40,103.40,5273
10/11/2005,102.96,102.96,102.96,102.96,1133
10/12/2005,105.67,105.67,105.67,105.67,2325
10/13/2005,102.25,102.25,102.25,102.25,7976
10/14/2005,107.78,107.78,107.78,107.78,1186
10/15/2005,110.19,110.19,110.19,110.19,3196
10/16/2005,104.53,104.53,104.53,104.53,3868
10/17/2005,106.94,106.94,106.94,106.94,3529
10/18/2005,102.15,102.15,102.15,102.15,8172
10/19/2005,108.64,108.64,108.64,108.64,2282
10/20/2005,102.96,102.96,102.96,102.96,3398
10/21/2005,101.22,101.22,101.22,101.22,2227
10/22/2005,108.47,108.47,108.47,108.47,3146
10/23/2005,104.39,104.39,104.39,104.39,1879
10/24/2005,100.08,100.08,100.08,100.08,6405
10/25/2005,107.29,107.29,107.29,107.29,5794
10/26/2005,102.58,102.58,102.58,102.58,6052
10/27/2005,105.94,105.94,105.94,105.94,10276
10/28/2005,106.26,106.26,106.26,106.26,6269
10/29/2005,106.01,106.01,106.01,106.01,8799
10/30/2005,108.90,108.90,108.90,108.90,8167
10/31/2005,109.03,109.03,109.03,109.03,2617
11/1/2005,108.95,108.95,108.95,108.95,10677
11/2/2005,103.25,103.25,103.25,103.25,9396
11/3/2005,102.53,102.53,102.53,102.53,3281
11/4/2005,106.78,106.78,106.78,106.78,7902
11/5/2005,109.07,109.07,109.07,109.07,8071
11/6/2005,104.45,104.45,104.45,104.45,1044
11/7/2005,103.73,103.73,103.73,103.73,1867
11/8/2005,102.11,102.11,102.11,102.11,3676
11/9/2005,107.42,107.42,107.42,107.42,1826
11/10/2005,107.99,107.99,107.99,107.99,2268
11/11/2005,103.46,103.46,103.46,103.46,5587
11/12/2005,110.17,110.17,110.17,110.17,9695
11/13/2005,107.78,107.78,107.78,107.78,7760
11/14/2005,107.10,107.10,107.10,107.10,7176
11/15/2005,102.74,102.74,102.74,102.74,1233
11/16/2005,103.37,103.37,103.37,103.37,6099
11/17/2005,104.65,104.65,104.65,104.65,9942
11/18/2005,103.66,103.66,103.66,103.66,9018
11/19/2005,110.27,110.27,110.27,110.27,6285
11/20/2005,109.86,109.86,109.86,109.86,8459
11/21/2005,110.92,110.92,110.92,110.92,1109
11/22/2005,107.61,107.61,107.61,107.61,6241
11/23/2005,103.04,103.04,103.04,103.04,6389
11/24/2005,108.15,108.15,108.15,108.15,6165
11/25/2005,105.71,105.71,105.71,105.71,3911
11/26/2005,103.26,103.26,103.26,103.26,8467
11/27/2005,111.99,111.99,111.99,111.99,8847
11/28/2005,111.00,111.00,111.00,111.00,4995
11/29/2005,102.73,102.73,102.73,102.73,5137
11/30/2005,104.61,104.61,104.61,104.61,6172
12/1/2005,108.93,108.93,108.93,108.93,1198
12/2/2005,108.19,108.19,108.19,108.19,9413
12/3/2005,107.78,107.78,107.78,107.78,9485
12/4/2005,109.67,109.67,109.67,109.67,4935
12/5/2005,111.74,111.74,111.74,111.74,4246
12/6/2005,107.38,107.38,107.38,107.38,2684
12/7/2005,105.96,105.96,105.96,105.96,10490
12/8/2005,105.59,105.59,105.59,105.59,3696
12/9/2005,112.81,112.81,112.81,112.81,5302
12/10/2005,111.40,111.40,111.40,111.40,2339
12/11/2005,104.80,104.80,104.80,104.80,1991
12/12/2005,107.02,107.02,107.02,107.02,9524
12/13/2005,113.62,113.62,113.62,113.62,5567
12/14/2005,110.40,110.40,110.40,110.40,6955
12/15/2005,105.69,105.69,105.69,105.69,9195
12/16/2005,113.30,113.30,113.30,113.30,5665
12/17/2005,108.39,108.39,108.39,108.39,4010
12/18/2005,106.65,106.65,106.65,106.65,9918
12/19/2005,110.23,110.23,110.23,110.23,8487
12/20/2005,106.25,106.25,106.25,106.25,3612
12/21/2005,115.11,115.11,115.11,115.11,3568
12/22/2005,112.82,112.82,112.82,112.82,1692
12/23/2005,115.23,115.23,115.23,115.23,10831
12/24/2005,111.90,111.90,111.90,111.90,10966
12/25/2005,112.27,112.27,112.27,112.27,6960
12/26/2005,111.60,111.60,111.60,111.60,7254
12/27/2005,113.83,113.83,113.83,113.83,1821
12/28/2005,111.74,111.74,111.74,111.74,6257
12/29/2005,114.55,114.55,114.55,114.55,7789
12/30/2005,116.63,116.63,116.63,116.63,1516
12/31/2005,110.23,110.23,110.23,110.23,1654
