DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
3/11/2005,110.70,110.70,110.70,110.70,7860
3/12/2005,110.56,110.56,110.56,110.56,1548
3/13/2005,103.40,103.40,103.40,103.40,4343
3/14/2005,104.01,104.01,104.01,104.01,3952
3/15/2005,106.69,106.69,106.69,106.69,1600
3/16/2005,108.26,108.26,108.26,108.26,10177
3/17/2005,103.65,103.65,103.65,103.65,8292
3/18/2005,108.75,108.75,108.75,108.75,7069
3/19/2005,109.66,109.66,109.66,109.66,5044
3/20/2005,105.89,105.89,105.89,105.89,1165
3/21/2005,105.19,105.19,105.19,105.19,2104
3/22/2005,104.93,104.93,104.93,104.93,3673
3/23/2005,110.16,110.16,110.16,110.16,9914
3/24/2005,106.53,106.53,106.53,106.53,1491
3/25/2005,109.16,109.16,109.16,109.16,5458
3/26/2005,106.67,106.67,106.67,106.67,6080
3/27/2005,105.43,105.43,105.43,105.43,3690
3/28/2005,103.62,103.62,103.62,103.62,8186
3/29/2005,109.57,109.57,109.57,109.57,2082
3/30/2005,100.38,100.38,100.38,100.38,2208
3/31/2005,102.49,102.49,102.49,102.49,8712
4/1/2005,107.14,107.14,107.14,107.14,4714
4/2/2005,108.83,108.83,108.83,108.83,8271
4/3/2005,108.52,108.52,108.52,108.52,9658
4/4/2005,102.69,102.69,102.69,102.69,1643
4/5/2005,103.31,103.31,103.31,103.31,4442
4/6/2005,104.72,104.72,104.72,104.72,8273
4/7/2005,100.92,100.92,100.92,100.92,7670
4/8/2005,102.75,102.75,102.75,102.75,6268
4/9/2005,101.10,101.10,101.10,101.10,3438
4/10/2005,107.77,107.77,107.77,107.77,2802
4/11/2005,104.61,104.61,104.61,104.61,1569
4/12/2005,104.55,104.55,104.55,104.55,2405
4/13/2005,104.51,104.51,104.51,104.51,9928
4/14/2005,104.63,104.63,104.63,104.63,10149
4/15/2005,106.96,106.96,106.96,106.96,8129
4/16/2005,104.11,104.11,104.11,104.11,4268
4/17/2005,108.03,108.03,108.03,108.03,6698
4/18/2005,104.42,104.42,104.42,104.42,1253
4/19/2005,104.38,104.38,104.38,104.38,2818
4/20/2005,100.75,100.75,100.75,100.75,7254
4/21/2005,108.18,108.18,108.18,108.18,8546
4/22/2005,101.65,101.65,101.65,101.65,3151
4/23/2005,101.04,101.04,101.04,101.04,7578
4/24/2005,102.41,102.41,102.41,102.41,6247
4/25/2005,105.55,105.55,105.55,105.55,4328
4/26/2005,100.62,100.62,100.62,100.62,7647
4/27/2005,104.30,104.30,104.30,104.30,1356
4/28/2005,104.58,104.58,104.58,104.58,7007
4/29/2005,110.16,110.16,110.16,110.16,8152
4/30/2005,103.86,103.86,103.86,103.86,9347
5/1/2005,105.34,105.34,105.34,105.34,3687
5/2/2005,105.03,105.03,105.03,105.03,6512
5/3/2005,111.00,111.00,111.00,111.00,2220
5/4/2005,111.15,111.15,111.15,111.15,6113
5/5/2005,104.64,104.64,104.64,104.64,3349
5/6/2005,103.17,103.17,103.17,103.17,9389
5/7/2005,103.88,103.88,103.88,103.88,1766
5/8/2005,105.75,105.75,105.75,105.75,7508
5/9/2005,111.20,111.20,111.20,111.20,3225
5/10/2005,102.91,102.91,102.91,102.91,7718
5/11/2005,109.72,109.72,109.72,109.72,9765
5/12/2005,107.06,107.06,107.06,107.06,4390
5/13/2005,109.85,109.85,109.85,109.85,7580
5/14/2005,112.46,112.46,112.46,112.46,8659
5/15/2005,104.75,104.75,104.75,104.75,8380
5/16/2005,103.81,103.81,103.81,103.81,7474
5/17/2005,112.11,112.11,112.11,112.11,2691
5/18/2005,105.82,105.82,105.82,105.82,5820
5/19/2005,107.19,107.19,107.19,107.19,6324
5/20/2005,106.06,106.06,106.06,106.06,9969
5/21/2005,111.05,111.05,111.05,111.05,7885
5/22/2005,106.34,106.34,106.34,106.34,3403
5/23/2005,105.76,105.76,105.76,105.76,1904
5/24/2005,109.28,109.28,109.28,109.28,3825
5/25/2005,110.71,110.71,110.71,110.71,7971
5/26/2005,111.49,111.49,111.49,111.49,8139
5/27/2005,110.87,110.87,110.87,110.87,6652
5/28/2005,106.08,106.08,106.08,106.08,6259
5/29/2005,112.95,112.95,112.95,112.95,1468
5/30/2005,113.45,113.45,113.45,113.45,4311
5/31/2005,106.51,106.51,106.51,106.51,3195
6/1/2005,108.36,108.36,108.36,108.36,6177
6/2/2005,107.05,107.05,107.05,107.05,5459
6/3/2005,105.64,105.64,105.64,105.64,1585
6/4/2005,113.94,113.94,113.94,113.94,10255
6/5/2005,108.90,108.90,108.90,108.90,4792
6/6/2005,115.68,115.68,115.68,115.68,2545
6/7/2005,116.04,116.04,116.04,116.04,1741
6/8/2005,112.64,112.64,112.64,112.64,3379
6/9/2005,108.14,108.14,108.14,108.14,7353
6/10/2005,108.09,108.09,108.09,108.09,7891
6/11/2005,107.84,107.84,107.84,107.84,5931
6/12/2005,107.75,107.75,107.75,107.75,4741
6/13/2005,107.77,107.77,107.77,107.77,4311
6/14/2005,107.45,107.45,107.45,107.45,7951
6/15/2005,114.34,114.34,114.34,114.34,4688
6/16/2005,114.55,114.55,114.55,114.55,10883
6/17/2005,115.74,115.74,115.74,115.74,6481
6/18/2005,111.63,111.63,111.63,111.63,8372
6/19/2005,108.86,108.86,108.86,108.86,8165
6/20/2005,108.95,108.95,108.95,108.95,5557
6/21/2005,112.80,112.80,112.80,112.80,8799
6/22/2005,112.30,112.30,112.30,112.30,4380
6/23/2005,115.95,115.95,115.95,115.95,6261
6/24/2005,114.40,114.40,114.40,114.40,1830
6/25/2005,117.87,117.87,117.87,117.87,7308
6/26/2005,117.59,117.59,117.59,117.59,3175
6/27/2005,110.58,110.58,110.58,110.58,5308
6/28/2005,110.26,110.26,110.26,110.26,8931
6/29/2005,113.58,113.58,113.58,113.58,8973
6/30/2005,113.11,113.11,113.11,113.11,7804
7/1/2005,109.65,109.65,109.65,109.65,1974
7/2/2005,111.28,111.28,111.28,111.28,10571
7/3/2005,116.18,116.18,116.18,116.18,1278
7/4/2005,112.83,112.83,112.83,112.83,5755
7/5/2005,116.37,116.37,116.37,116.37,10473
7/6/2005,110.91,110.91,110.91,110.91,5434
7/7/2005,115.26,115.26,115.26,115.26,8184
7/8/2005,112.17,112.17,112.17,112.17,4487
7/9/2005,110.83,110.83,110.83,110.83,8534
7/10/2005,116.10,116.10,116.10,116.10,7082
7/11/2005,117.41,117.41,117.41,117.41,11154
7/12/2005,117.85,117.85,117.85,117.85,2239
7/13/2005,114.53,114.53,114.53,114.53,6299
7/14/2005,117.68,117.68,117.68,117.68,5178
7/15/2005,113.80,113.80,113.80,113.80,7055
7/16/2005,112.72,112.72,112.72,112.72,4283
7/17/2005,113.26,113.26,113.26,113.26,5437
7/18/2005,114.18,114.18,114.18,114.18,4796
7/19/2005,115.62,115.62,115.62,115.62,5781
7/20/2005,116.51,116.51,116.51,116.51,8855
7/21/2005,111.52,111.52,111.52,111.52,2230
7/22/2005,113.87,113.87,113.87,113.87,1366
7/23/2005,114.51,114.51,114.51,114.51,5725
7/24/2005,116.27,116.27,116.27,116.27,6279
7/25/2005,111.71,111.71,111.71,111.71,9049
7/26/2005,116.79,116.79,116.79,116.79,8526
7/27/2005,111.29,111.29,111.29,111.29,9348
7/28/2005,118.82,118.82,118.82,118.82,2139
7/29/2005,112.75,112.75,112.75,112.75,2030
7/30/2005,114.60,114.60,114.60,114.60,2865
7/31/2005,112.02,112.02,112.02,112.02,10754
8/1/2005,110.40,110.40,110.40,110.40,2098
8/2/2005,115.74,115.74,115.74,115.74,9607
8/3/2005,110.53,110.53,110.53,110.53,2321
8/4/2005,111.99,111.99,111.99,111.99,9967
8/5/2005,117.10,117.10,117.10,117.10,8080
8/6/2005,110.15,110.15,110.15,110.15,9804
8/7/2005,113.34,113.34,113.34,113.34,7594
8/8/2005,114.60,114.60,114.60,114.60,9053
8/9/2005,115.47,115.47,115.47,115.47,1270
8/10/2005,117.58,117.58,117.58,117.58,4115
8/11/2005,110.74,110.74,110.74,110.74,6976
8/12/2005,117.56,117.56,117.56,117.56,7054
8/13/2005,110.26,110.26,110.26,110.26,6065
8/14/2005,113.71,113.71,113.71,113.71,4321
8/15/2005,108.96,108.96,108.96,108.96,5666
8/16/2005,117.77,117.77,117.77,117.77,6242
8/17/2005,113.11,113.11,113.11,113.11,3054
8/18/2005,108.35,108.35,108.35,108.35,3792
8/19/2005,111.85,111.85,111.85,111.85,7494
8/20/2005,111.09,111.09,111.09,111.09,6110
8/21/2005,109.88,109.88,109.88,109.88,3956
8/22/2005,107.50,107.50,107.50,107.50,1290
8/23/2005,113.43,113.43,113.43,113.43,3743
8/24/2005,111.16,111.16,111.16,111.16,3779
8/25/2005,112.41,112.41,112.41,112.41,6408
8/26/2005,111.23,111.23,111.23,111.23,5784
8/27/2005,109.70,109.70,109.70,109.70,10531
8/28/2005,114.15,114.15,114.15,114.15,6050
8/29/2005,108.49,108.49,108.49,108.49,1627
8/30/2005,112.66,112.66,112.66,112.66,7210
8/31/2005,112.11,112.11,112.11,112.11,10538
9/1/2005,114.11,114.11,114.11,114.11,4222
9/2/2005,112.80,112.80,112.80,112.80,7332
9/3/2005,109.47,109.47,109.47,109.47,3284
9/4/2005,111.41,111.41,111.41,111.41,3788
9/5/2005,108.98,108.98,108.98,108.98,1090
9/6/2005,111.88,111.88,111.88,111.88,4811
9/7/2005,105.47,105.47,105.47,105.47,9597
9/8/2005,110.70,110.70,110.70,110.70,9631
9/9/2005,114.19,114.19,114.19,114.19,10505
9/10/2005,105.54,105.54,105.54,105.54,3483
9/11/2005,112.15,112.15,112.15,112.15,6504
9/12/2005,104.54,104.54,104.54,104.54,5540
9/13/2005,105.84,105.84,105.84,105.84,6244
9/14/2005,108.24,108.24,108.24,108.24,6386
9/15/2005,104.54,104.54,104.54,104.54,4286
9/16/2005,113.60,113.60,113.60,113.60,8634
9/17/2005,112.47,112.47,112.47,112.47,4049
9/18/2005,108.12,108.12,108.12,108.12,7893
9/19/2005,106.47,106.47,106.47,106.47,1065
9/20/2005,111.73,111.73,111.73,111.73,2793
9/21/2005,109.61,109.61,109.61,109.61,3727
9/22/2005,104.35,104.35,104.35,104.35,5009
9/23/2005,110.63,110.63,110.63,110.63,10289
9/24/2005,111.55,111.55,111.55,111.55,9705
9/25/2005,111.34,111.34,111.34,111.34,4565
9/26/2005,103.25,103.25,103.25,103.25,7744
9/27/2005,107.10,107.10,107.10,107.10,4284
9/28/2005,103.57,103.57,103.57,103.57,3625
9/29/2005,104.59,104.59,104.59,104.59,3033
9/30/2005,106.07,106.07,106.07,106.07,9016
10/1/2005,109.53,109.53,109.53,109.53,1424
10/2/2005,103.36,103.36,103.36,103.36,1137
10/3/2005,101.47,101.47,101.47,101.47,9538
10/4/2005,105.94,105.94,105.94,105.94,8157
10/5/2005,105.34,105.34,105.34,105.34,9375
10/6/2005,106.34,106.34,106.34,106.34,10102
10/7/2005,101.41,101.41,101.41,101.41,9431
10/8/2005,106.74,106.74,106.74,106.74,5871
10/9/2005,104.53,104.53,104.53,104.53,6690
10/10/2005,107.47,107.47,107.47,107.47,3439
10/11/2005,107.00,107.00,107.00,107.00,6527
10/12/2005,107.07,107.07,107.07,107.07,8030
10/13/2005,102.90,102.90,102.90,102.90,3498
10/14/2005,102.74,102.74,102.74,102.74,6164
10/15/2005,101.65,101.65,101.65,101.65,2846
10/16/2005,104.53,104.53,104.53,104.53,1986
10/17/2005,105.87,105.87,105.87,105.87,1376
10/18/2005,104.00,104.00,104.00,104.00,6968
10/19/2005,101.01,101.01,101.01,101.01,2222
10/20/2005,104.29,104.29,104.29,104.29,9177
10/21/2005,104.70,104.70,104.70,104.70,2513
10/22/2005,104.47,104.47,104.47,104.47,1149
10/23/2005,108.25,108.25,108.25,108.25,2598
10/24/2005,106.81,106.81,106.81,106.81,6516
10/25/2005,107.53,107.53,107.53,107.53,7420
10/26/2005,109.06,109.06,109.06,109.06,7634
10/27/2005,105.43,105.43,105.43,105.43,2847
10/28/2005,101.99,101.99,101.99,101.99,3060
10/29/2005,103.88,103.88,103.88,103.88,5298
10/30/2005,107.79,107.79,107.79,107.79,8192
10/31/2005,107.07,107.07,107.07,107.07,9744
11/1/2005,106.30,106.30,106.30,106.30,3083
11/2/2005,104.71,104.71,104.71,104.71,4921
11/3/2005,103.99,103.99,103.99,103.99,1040
11/4/2005,105.61,105.61,105.61,105.61,10033
11/5/2005,104.36,104.36,104.36,104.36,3131
11/6/2005,102.11,102.11,102.11,102.11,8373
11/7/2005,108.15,108.15,108.15,108.15,5732
11/8/2005,101.66,101.66,101.66,101.66,6811
11/9/2005,109.49,109.49,109.49,109.49,1861
11/10/2005,106.44,106.44,106.44,106.44,7238
11/11/2005,108.64,108.64,108.64,108.64,5649
11/12/2005,103.57,103.57,103.57,103.57,7975
11/13/2005,106.37,106.37,106.37,106.37,4574
11/14/2005,109.15,109.15,109.15,109.15,2619
11/15/2005,103.33,103.33,103.33,103.33,6820
11/16/2005,104.61,104.61,104.61,104.61,7427
11/17/2005,102.70,102.70,102.70,102.70,6059
11/18/2005,106.47,106.47,106.47,106.47,3194
11/19/2005,106.79,106.79,106.79,106.79,4913
11/20/2005,109.05,109.05,109.05,109.05,7634
11/21/2005,101.79,101.79,101.79,101.79,8245
11/22/2005,104.02,104.02,104.02,104.02,7282
11/23/2005,106.56,106.56,106.56,106.56,8099
11/24/2005,105.86,105.86,105.86,105.86,7834
11/25/2005,102.85,102.85,102.85,102.85,7919
11/26/2005,107.60,107.60,107.60,107.60,7747
11/27/2005,103.59,103.59,103.59,103.59,1450
11/28/2005,103.31,103.31,103.31,103.31,2376
11/29/2005,111.68,111.68,111.68,111.68,8265
11/30/2005,111.10,111.10,111.10,111.10,1222
12/1/2005,104.46,104.46,104.46,104.46,4596
12/2/2005,109.95,109.95,109.95,109.95,8906
12/3/2005,111.69,111.69,111.69,111.69,6143
12/4/2005,109.60,109.60,109.60,109.60,3288
12/5/2005,112.80,112.80,112.80,112.80,10264
12/6/2005,104.27,104.27,104.27,104.27,5735
12/7/2005,106.76,106.76,106.76,106.76,9929
12/8/2005,109.99,109.99,109.99,109.99,1100
12/9/2005,106.15,106.15,106.15,106.15,6900
12/10/2005,106.69,106.69,106.69,106.69,9069
12/11/2005,113.88,113.88,113.88,113.88,2278
12/12/2005,105.04,105.04,105.04,105.04,5672
12/13/2005,105.24,105.24,105.24,105.24,7367
12/14/2005,110.09,110.09,110.09,110.09,2202
12/15/2005,109.39,109.39,109.39,109.39,4704
12/16/2005,108.00,108.00,108.00,108.00,9180
12/17/2005,110.68,110.68,110.68,110.68,8522
12/18/2005,110.27,110.27,110.27,110.27,7388
12/19/2005,106.38,106.38,106.38,106.38,5319
12/20/2005,113.69,113.69,113.69,113.69,11141
12/21/2005,106.68,106.68,106.68,106.68,2667
12/22/2005,113.62,113.62,113.62,113.62,2954
12/23/2005,112.79,112.79,112.79,112.79,1579
12/24/2005,110.00,110.00,110.00,110.00,3190
12/25/2005,110.65,110.65,110.65,110.65,1881
12/26/2005,115.86,115.86,115.86,115.86,4287
12/27/2005,111.19,111.19,111.19,111.19,1223
12/28/2005,107.33,107.33,107.33,107.33,1503
12/29/2005,110.20,110.20,110.20,110.20,3196
12/30/2005,114.34,114.34,114.34,114.34,3087
12/31/2005,116.93,116.93,116.93,116.93,6665
